2019-11-14 14:15:39.448886
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
9562,0,56,50,1886540,449952,42293,43245,50775,23167,5771,5638
9563,0,51,44,699981,96481,12572,49343,4580,7131,1661,1540
9564,0,54,44,1816468,70797,10990,19750,4126,3303,1837,1217
9565,0,61,27,319458,67368,14034,28973,9802,1838,2185,675
9566,0,77,26,421392,206456,159162,63794,55606,16237,5702,2158
9567,0,80,27,3235989,370769,265945,116828,34421,35177,14986,5981
9568,0,83,24,1855104,761309,484112,26902,52603,27601,8317,5344
9569,0,70,34,102058,59337,9049,739,1389,2959,601,323
9570,0,66,37,82773,12578,6167,1566,2571,1142,912,297
9571,0,53,35,634299,585005,75961,45588,26728,26614,4084,4590
9572,0,57,48,1074226,36590,38491,24846,12180,12307,2883,642
9573,0,75,48,621822,86074,71146,74174,51337,9641,5278,3568
9574,0,69,41,1624528,1028614,176725,153532,29035,35270,14170,5835
9575,0,81,40,203575,22174,5892,10237,1511,1100,770,436
9576,0,74,30,383576,286646,96429,50238,20130,17074,8289,6146
9577,0,51,34,658083,705184,36766,36841,47032,40747,8207,2740
9578,0,51,30,921790,227555,38615,27258,9877,6749,8256,614
9579,0,29,29,55898,157471,6133,2426,2605,3758,1452,308
9580,0,11,20,184305,200714,6651,6975,13764,2617,1296,867
9581,0,17,7,142766,59144,6630,5183,1339,858,309,394
9582,0,13,1,163661,424125,62824,13336,6946,5119,1066,3208
9583,0,27,14,71355,9640,2144,1529,1788,1806,3156,1450
9584,0,34,16,1436507,770388,43079,49837,10496,13753,3057,4194
9584,0,38,41,579835,54849,9010,18226,20695,19635,3972,891
9586,0,40,43,129635,67021,13112,2340,1922,994,350,209
9587,0,40,34,871171,196434,21625,37323,6450,10779,3371,2780
9588,0,37,35,333380,336626,13781,12170,7301,7216,2019,1016
9589,0,37,17,50284,38030,4215,8325,1462,1612,289,105
9590,0,37,23,520122,238749,53592,9091,18705,5896,1168,1298
9591,0,40,20,258292,139316,64773,5698,5195,6153,1521,1120
9592,0,50,26,1014776,130256,18365,14094,18877,6302,3397,2033
9593,0,43,14,744590,217020,12323,19896,10192,2219,3458,836
9594,0,40,20,183397,29187,2068,3713,1712,970,237,504
9595,0,47,17,477645,58013,54735,9638,5509,3539,2429,540
9596,0,50,21,564665,66140,11703,9603,3818,4518,1602,895
9597,0,61,24,170933,179272,75775,19003,6456,4043,3759,584
9598,0,64,20,273398,152153,33755,8821,2282,3281,5625,1081
9599,0,64,17,551572,42001,14044,24751,4778,1716,11418,1309
9600,0,60,23,690155,370821,29500,31958,20017,43584,2061,2658
9601,0,54,30,1895789,112782,18573,30143,12626,5795,6632,2051
9602,0,47,43,327484,282698,19078,12879,8390,24230,9957,5643
9603,0,38,61,464967,36577,14393,8018,11759,12903,3571,1830
9604,0,41,54,247809,702809,106868,45065,39166,36556,5104,3437
9605,0,35,50,858050,230708,28918,12495,17959,5206,697,1260
9606,0,41,44,591424,273213,48782,14504,5537,16196,1287,845
9607,0,38,26,141741,92506,18670,5688,1672,2562,1369,793
9608,0,53,24,612259,37061,39091,9177,5476,2824,1987,580
9609,0,53,44,112342,10545,1926,1317,3772,2420,3252,1389
9610,0,61,44,1018867,119557,22972,43237,17357,9016,6330,1401
9611,0,61,53,241320,8745,1734,1026,1674,744,233,168
9612,0,41,44,783486,228720,16143,14233,6918,3496,2843,1490
9613,0,27,29,572611,394354,6803,7648,6359,12099,6667,1919
9614,0,17,50,16260,29648,2965,6539,2115,24261,3524,2150
9615,0,20,61,70857,11862,4422,1300,1774,4060,1085,469
9616,0,20,66,412058,392582,43766,7408,15092,10036,7055,5979
9617,0,40,66,175383,51235,13253,2836,1982,2038,493,398
9618,0,56,38,1964741,46311,61684,10898,11666,2808,1416,1229
9619,0,57,16,567822,173843,50222,14041,5424,3637,1222,917
9620,0,63,24,514134,21947,1728,4280,1766,1612,243,678
9621,0,57,29,757732,153864,16989,13826,29567,10510,3806,832
9621,0,51,37,422995,59327,25625,11558,3374,3984,1572,628
9623,0,53,44,1745245,135668,50591,8208,18069,9109,4141,3377
9624,0,69,40,1300387,27233,32988,15313,1602,2657,1881,1797
9625,0,67,34,141081,217727,12438,20684,11836,6322,2682,690
9626,0,74,38,666870,8608,7018,4831,1931,1462,425,302
9627,0,67,27,395480,159078,18588,21477,2563,2973,921,809
9628,0,57,27,368170,118131,51126,16607,14169,7045,1935,1965
9629,0,61,37,1119620,329603,59911,17365,32361,23353,3342,5640
9630,0,53,30,2309221,382196,57697,112700,23938,24660,8171,1418
9631,0,60,41,334452,137460,56084,21976,12189,12056,3738,1291
9632,0,47,37,1090217,510202,42475,18143,11254,11597,11579,2986
9633,0,44,26,1409592,389345,64876,7454,18449,8131,3186,3272
9634,0,43,29,55877,40311,9702,6190,1971,3167,578,1341
9635,0,40,35,487317,101477,28751,19352,7061,17742,5813,1948
9636,0,53,44,1246950,132204,60695,7306,16225,13235,2416,2030
9637,0,54,50,133698,66629,9234,5589,2188,2101,623,1046
9638,0,50,43,160123,61672,10142,2764,3296,2451,956,438
9639,0,41,34,1328648,284295,16432,29205,24420,10070,9304,2701
9640,0,53,37,1147166,28638,59813,4829,4417,9503,6373,2557
9641,0,51,40,204134,58459,7719,4321,1957,3275,1382,504
9642,0,61,47,356430,76661,47023,21242,37434,8695,4792,2571
9643,0,63,50,711943,170626,19883,11563,16081,8365,4212,2482
9644,0,48,41,51183,67543,13437,5051,1539,3099,1474,1713
9645,0,40,38,342692,249202,7109,15081,16338,9902,8454,2207
9645,0,38,47,828866,37256,784,26382,14262,9578,9394,1476
9647,0,43,50,550848,71663,33365,3363,28593,7971,1237,530
9648,0,50,54,812301,39020,18282,8885,3547,4059,550,354
9649,0,57,57,554444,144879,17403,13187,3841,8251,1643,939
9650,0,41,37,750172,326083,19228,5062,10551,3625,2708,1190
9651,0,41,41,231364,74305,11480,19496,15008,13287,4890,2188
9652,0,27,47,1127137,85861,12192,2906,2836,11751,4133,1468
9653,0,29,40,867921,333327,60856,18663,21977,9120,4084,4349
9654,0,43,48,610167,122042,32248,12164,5168,5424,2293,3044
9655,0,50,38,43206,51739,9777,31872,6470,4040,3053,2286
9656,0,53,29,1941431,166973,19835,28058,36286,8407,5249,2105
9657,0,57,40,428120,91605,23537,14311,3528,9512,14548,2780
9658,0,61,60,1160199,29616,11322,14105,10056,17900,5401,2746
9659,0,48,67,488490,149730,17185,5818,6914,17451,3511,3675
9660,0,53,69,568387,117777,38257,20126,11706,9981,1599,3151
9661,0,48,63,267252,211854,22318,32937,30875,10145,7277,2769
9662,0,47,66,16309,11994,843,7440,3625,8475,1706,2177
9663,0,60,61,1955993,170458,65403,50546,28290,18394,6500,6346
9664,0,54,54,196858,42115,4627,5890,2206,1272,3115,910
9665,0,60,57,862753,118751,37402,18686,10223,8102,5088,1106
9665,0,70,41,1861419,71701,71193,52523,14744,12952,7789,4088
9667,0,74,34,2044925,349276,113835,133546,46637,14712,10512,2620
9668,0,75,48,315467,36022,4668,9190,2308,6541,1919,657
9669,0,70,43,619066,40541,2929,6906,1943,1379,772,181
9670,0,56,30,675276,475766,89949,65053,38704,11125,5300,3521
9670,0,50,41,644652,70677,15531,12437,10947,8918,6053,3470
9672,0,51,47,397596,19003,10086,3634,5736,6766,4365,935
9673,0,37,41,819910,400315,5901,11202,14519,6793,6037,2720
9674,0,37,47,652504,60995,15138,6122,5767,2216,1457,545
9675,0,43,38,601708,39737,18048,8787,3900,2612,2290,3712
9676,0,47,26,1323920,115548,54904,33297,17376,9220,3393,3395
9677,0,63,37,139109,112958,19222,15297,14806,8661,4527,3605
9678,0,57,48,12109,44900,8203,1389,4987,5258,2665,2267
9679,0,47,50,230343,19571,2370,972,1002,1020,888,387
9680,0,30,51,540961,190183,6017,21020,17051,13610,2470,2065
9681,0,26,51,1731035,439337,40022,34310,29929,30399,5105,9081
9682,0,30,43,195113,51025,11293,8322,3716,2724,2037,808
9683,0,37,37,194294,16209,4213,1105,2930,397,544,243
9684,0,37,26,1865758,300971,14424,19928,10526,6866,6734,2978
9684,0,37,21,54964,125348,7416,13433,8212,4539,4009,1440
9686,0,17,16,861913,883080,14544,24509,9091,17482,8660,3696
9687,0,8,14,130239,137455,8582,6619,1625,2312,999,1339
9688,0,16,17,243569,57193,18832,1015,5976,2795,613,1354
9689,0,21,7,478862,173352,26931,12259,4979,1532,2873,1202
9690,0,43,16,1740783,44775,14323,12440,6197,4486,2607,467
9691,0,50,11,564268,205519,11637,31579,4945,2106,1705,1201
9692,0,57,13,306212,87187,53533,2884,2614,6115,2209,529
9693,0,60,24,551183,283923,57414,34797,3580,10531,2514,515
9694,0,60,24,393918,12275,2302,1192,612,855,190,142
9695,26,57,24,1514790,72390,23889,13362,9803,6187,8667,1443
9696,0,61,34,1312033,212361,26166,40875,11616,6761,2082,1063
9697,0,61,47,1072312,79028,52620,27557,29785,30068,4047,1217
9698,0,51,40,697894,211278,8088,15606,11199,3288,1906,1155
9699,0,44,29,321750,80071,9418,10645,5792,1937,1383,1200
9700,0,23,26,231500,385808,4947,6652,6192,5900,1360,946
9701,0,13,8,167300,21377,1060,2626,1681,554,783,297
9702,0,16,13,261329,165895,23189,2554,3726,4583,1395,1259
9703,0,14,10,221054,159099,7582,21233,1025,2583,2144,448
9704,0,43,14,905911,124049,50107,45250,4768,4883,2845,868
9705,0,40,13,288127,123980,7705,6847,2348,2812,2410,1630
9706,0,48,17,148436,101800,21223,18394,4916,6268,1531,770
9707,0,51,30,2283219,183926,27566,38313,13505,21404,10174,5826
9708,0,48,43,2075534,157298,53355,53538,45353,27017,11038,2117
9709,0,54,43,760274,46294,10590,2343,5918,1108,556,265
9710,0,50,48,1221251,157067,20672,10185,12776,14697,4649,1389
9710,0,50,44,1068967,76188,5682,26755,9304,5395,2648,688
9712,0,43,38,296126,178444,13046,34865,26759,8326,5520,2189
9713,0,41,60,7344,28008,4074,5545,12650,11300,4783,2014
9714,0,48,60,32429,10693,1419,2527,585,971,156,139
9715,0,29,47,74423,324680,9601,6972,2023,3819,1029,824
9715,0,35,44,97169,23362,6869,2617,461,1182,427,171
9717,0,38,29,947655,35650,2845,9842,7624,2003,1791,658
9717,0,37,21,926561,71686,7753,13752,3584,2175,827,462
9719,0,35,16,757832,299342,5329,8396,3656,1901,1151,601
9720,0,24,11,625799,969123,101344,36316,24962,21973,9992,3488
9721,0,13,3,1422886,721434,28011,23610,19508,11386,5753,1850
9722,0,14,8,1729271,191287,12843,75925,15312,12379,15096,4617
9723,0,29,20,659352,538819,93666,16220,10548,16860,4879,3369
9724,0,44,23,977486,46198,33372,3478,1910,2145,888,1745
9725,0,48,21,535804,804175,73968,9422,18892,12187,6871,10797
9726,0,51,11,557937,506964,219847,48173,6189,9395,8129,2809
9727,0,51,17,2222498,159872,27773,13508,55527,13125,8286,4296
9728,0,34,17,851468,323933,18807,17186,11706,8901,5848,1600
9729,0,47,30,10307,8198,3782,500,1394,889,261,108
9730,0,44,43,1975906,15467,3879,8166,8757,1491,1986,890
9731,0,66,34,417326,42432,77759,12886,2730,2617,1268,534
9732,0,77,37,433383,123039,29685,21114,26082,6601,2649,948
9733,0,63,21,569748,1257067,91775,23666,30831,14489,4486,11510
9734,0,67,17,1252068,47585,31053,6447,5008,3117,1252,1118
9735,0,35,13,130589,110508,3567,3762,4568,1038,2848,1354
9736,0,44,11,472642,33856,24147,9434,3876,2239,1853,915
9737,0,50,7,190784,206032,27336,2872,1761,1566,1652,452
9738,0,40,8,702239,54880,2126,12237,2152,3163,1582,456
9739,0,54,23,307747,33519,7007,6368,4393,2650,1113,236
9740,0,48,24,327629,143318,42156,22362,12838,7451,3812,1933
9741,0,53,37,649467,74473,5681,11229,1365,2345,1309,601
9742,0,60,48,304777,26248,6910,16117,8892,8485,5833,2516
9743,0,53,48,1129378,102666,8689,15877,14217,7807,2892,2188
9743,0,51,50,217486,39132,7245,6970,2751,2691,1179,965
9745,0,44,75,104620,16837,1407,2435,8946,10330,5254,1392
9746,0,35,78,2570,26883,3791,4356,3521,8610,4286,1286
9747,0,38,83,29720,18053,1526,5512,7024,2608,4491,839
9748,0,34,100,7399,12430,1180,3563,1841,13843,4751,1770
9749,0,41,83,485700,71533,13324,7464,2542,3313,2352,1014
9750,0,38,75,729103,278382,31695,17283,4188,31157,5266,3715
9751,0,40,67,596417,245596,66494,25063,26221,16269,4991,3400
9752,0,48,48,487654,92625,18756,24721,12229,7913,1695,1839
9753,0,53,50,1042580,217151,95496,51736,23387,15896,7846,1201
9754,0,67,48,287918,6601,9617,1379,6603,1638,1348,217
9755,0,57,43,974915,568008,23801,47296,24964,14968,7054,1258
9756,0,57,43,1043168,304106,106374,25512,47582,114931,8474,6647
9757,51,57,43,610105,62894,55367,47754,17444,11671,6600,2069
9758,26,70,43,764277,24535,52752,12616,12584,5688,3022,2137
9759,0,66,48,110713,23846,4630,6011,5558,2601,996,360
9760,0,66,48,205964,107904,18634,71398,57555,62802,3663,1941
9761,26,66,48,2006330,23011,10406,4128,9276,5107,2849,941
9762,26,60,44,407479,108027,20052,21660,6254,8146,2532,1559
9763,0,61,56,1404091,163598,25059,5647,33099,19164,7599,2367
9764,0,40,51,523832,1334517,55231,132426,39186,54230,4541,5113
9765,0,21,41,1043759,686123,19233,16305,24021,18094,5093,1609
9766,0,21,50,181725,134339,14154,42623,13363,23646,5693,2956
9767,0,23,29,537089,283314,38694,11010,6904,3390,2442,973
9768,0,29,34,559212,65994,8316,14263,4321,4096,1842,603
9769,0,48,35,1015146,109655,26491,24364,18438,5362,1639,2719
9770,0,51,26,1269618,141071,42567,32897,37161,9611,4381,2898
9771,0,61,34,839929,97839,36259,28137,14951,3281,1642,2365
9772,0,67,27,1220919,113317,63193,13231,24803,6493,1169,1732
9773,0,78,29,156392,17174,16403,6471,3295,1538,649,186
9774,0,81,44,1436779,61620,23995,44113,22410,28943,7380,2207
9775,0,70,44,742858,229684,22814,15207,3707,6911,2215,2071
9776,0,64,41,53316,38675,10725,2499,5275,1106,848,231
9777,0,44,41,1503246,442105,49161,17268,50797,21385,8471,2680
9778,0,40,17,353960,197934,33898,44098,25311,3605,4302,1618
9779,0,53,26,128048,19279,9809,5696,1920,2421,523,552
9780,0,56,24,580194,149171,37897,20519,5041,3136,3357,1188
9781,0,74,20,1448716,63966,51184,8817,5476,3213,3883,806
9782,0,80,26,1291736,77164,37801,21570,14666,4375,7115,2366
9783,0,74,20,1023278,117622,40525,12525,10423,4933,1837,1138
9784,0,64,26,248303,123298,3556,19746,18645,5122,828,1600
9785,0,54,35,349642,13085,1174,3658,3303,1255,803,653
9786,0,56,37,621503,77588,48449,21209,4400,5352,3373,781
9787,0,61,35,527905,121174,59231,16079,8799,4561,2385,1891
9788,0,80,44,1016602,34084,50565,16400,15897,10305,4641,3173
9789,0,87,38,919181,82600,18304,39183,6967,5053,3236,1436
9790,0,88,35,92470,17605,8952,10422,1222,839,625,275
9791,0,88,38,75991,20514,4014,8031,396,1362,280,404
9792,0,70,21,413688,336358,42430,22428,1814,6029,1506,1565
9793,0,67,21,83237,95801,45391,3679,9034,4837,2438,405
9794,0,56,27,2396917,319453,91903,16811,29023,21405,35900,5194
9795,0,48,23,318106,236201,39585,20397,5889,7279,5094,686
9796,0,53,30,1198889,247674,75155,16001,5528,13080,16244,1463
9797,0,54,37,2152127,50842,18947,18777,10783,4632,1704,857
9798,0,61,50,527075,72684,20873,49184,23354,31283,15005,3968
9798,0,63,54,823874,73840,4099,19583,6888,3918,1719,1088
9800,0,61,57,1767632,174683,37674,13073,6642,13308,5469,1459
9801,0,61,63,1035001,20965,12394,5712,6262,4293,2411,2005
9802,0,61,50,256335,22561,6967,7294,2080,1434,2321,1199
9803,0,51,50,131277,139260,13103,2695,8517,6857,1773,507
9804,0,60,54,581145,7823,13360,3931,10491,3311,1537,993
9805,0,53,50,183348,129705,22138,15069,8267,11110,14076,3629
9806,0,37,38,816465,313934,14296,16102,2931,2952,2803,614
9807,0,48,35,253740,79667,27514,3601,3052,3373,2378,1144
9808,0,40,27,875108,49544,8981,10226,2272,3890,1198,858
9809,0,44,21,312249,51099,20436,954,2605,2027,1517,580
9810,0,54,26,491686,112867,24835,11994,3230,2058,2475,752
9811,0,50,23,577726,72377,7112,9316,6190,1814,967,1079
9812,0,35,16,1549725,1036470,33585,41812,19731,26845,7760,4177
9813,0,44,13,1489386,125926,137341,19305,11794,5817,9004,2308
9814,0,53,14,510140,106418,70915,9096,4105,2839,3686,1554
9815,0,48,7,703684,301761,34931,8618,6244,3229,2074,1161
9816,0,54,11,332175,103886,15738,3277,9105,5354,1426,812
9817,0,53,16,3337543,155585,97597,54581,41272,12094,7078,8653
9818,0,40,21,1155203,408837,22455,57564,20025,13857,7353,9949
9819,0,48,43,1795489,48475,25733,20053,82787,11607,5563,3899
9820,0,60,51,149059,5319,3412,2186,1214,1215,357,126
9821,0,44,54,100453,79026,7453,5292,3159,5860,718,276
9822,0,54,63,215056,23019,3676,12582,4102,3247,2347,628
9823,0,50,47,1582556,334828,4510,55822,27749,5837,4102,1047
9824,0,40,41,403442,260535,50373,16846,18071,20503,4493,2667
9825,0,44,35,694101,181432,30256,24293,12405,7449,4094,4550
9826,0,53,34,1327781,37394,41912,24533,15611,6059,2504,1059
9827,0,63,38,759188,206421,79494,34160,9460,8971,6710,1799
9828,0,61,40,1084876,88767,11497,18227,37348,9094,8798,1667
9829,0,66,50,1093044,46136,14117,11291,6706,7659,1973,405
9830,0,57,50,1382367,150910,45385,46905,10563,14293,5082,1652
9831,0,57,56,141669,25782,13895,6069,12094,2351,822,290
9832,0,66,50,2320327,616343,306674,43593,25550,32437,7502,4673
9833,0,60,37,279444,213375,26675,22331,5270,5447,4672,784
9834,0,53,30,1755570,76442,7836,14045,6159,3059,3196,785
9835,0,43,30,772464,360942,65276,5781,32880,25733,16624,4027
9836,0,44,27,487147,77981,33640,16028,8665,3054,2258,794
9837,0,47,35,1366334,718366,62501,123759,50646,32784,27646,7452
9838,0,56,40,807837,51239,15498,33597,4318,5788,3941,955
9839,0,75,40,1157438,50135,55904,21575,3313,6718,2884,966
9840,0,64,43,288563,174478,28581,4485,9512,7210,1973,1010
9841,0,51,34,97062,272220,5260,10414,3696,3505,2106,1215
9842,0,40,34,1077013,568349,100895,34158,110984,37131,6667,10686
9843,0,24,27,66233,62734,8361,10246,8792,2414,1621,400
9844,0,30,27,788395,207719,55473,40029,17051,9725,4358,1437
9845,0,35,29,477517,215069,8988,11016,3739,3839,1892,1637
9846,0,37,26,1106952,139951,22394,11044,10504,6741,3043,1711
9847,0,48,29,502648,46372,41810,10104,4455,4076,5155,689
9848,0,50,26,1651995,396480,161474,40068,30157,12539,13293,3604
9849,0,63,29,312260,84000,31143,5994,3750,2602,2422,1583
9849,0,75,38,936046,74025,52008,17908,17291,14585,2639,1140
9851,0,56,34,94809,30147,3105,1915,1020,1010,725,400
9852,0,50,43,861165,185891,11420,26847,11052,14086,3570,1650
9853,0,43,51,927552,112088,19229,20096,51102,9809,3897,1539
9854,0,29,43,714785,210398,28308,9818,38457,9618,4890,1850
9855,0,26,44,1498507,201366,15934,7127,13095,7246,6209,2908
9856,0,44,50,530653,23638,42816,23670,10560,12187,3777,4317
9857,0,41,35,119129,74962,10532,1915,1280,893,864,351
9858,0,38,41,714809,125916,8648,4802,9729,11698,3181,974
9859,0,48,41,144262,28614,8892,2586,3099,1350,565,168
9860,0,21,26,1218021,456078,23768,17601,14647,12172,5561,3281
9861,0,26,44,1671793,469586,121242,34452,24476,50135,22527,4699
9862,0,44,35,926200,73301,39036,15792,6181,3465,2418,1191
9863,0,47,30,557591,72878,31998,4073,12530,2683,1365,1492
9864,0,53,29,987272,1111226,150109,33673,10742,24448,12474,7190
9865,0,51,20,158848,85949,16201,5081,6268,3015,402,1440
9866,0,43,29,366253,43957,4937,11403,5176,5087,2536,957
9867,0,40,37,955534,61386,9382,8055,3732,3994,1911,796
9868,0,38,47,1059827,73572,3606,10261,12256,4814,2488,1871
9869,0,47,56,1946664,59848,17497,22175,2694,7360,5178,1622
9870,0,51,51,556627,98409,14921,59031,26617,7889,1981,2228
9871,0,60,51,1209195,463975,256622,78262,21221,40737,22014,6732
9872,0,61,47,744882,757351,97274,42031,5950,27809,22104,3800
9873,0,50,40,681344,297207,24674,22970,13294,13844,26898,6207
9874,0,41,43,234516,51315,9756,4346,1593,4045,6147,2227
9875,0,35,47,369045,60466,8664,9455,6088,6544,6055,950
9876,0,40,44,296957,173730,53166,10941,8587,5864,4428,1480
9877,0,37,41,18538,32398,1431,2182,877,1118,433,301
9878,0,51,41,1941585,199867,230709,80454,28046,28615,25390,13897
9878,0,38,34,803011,109570,4491,3727,18822,3667,2435,617
9880,0,17,30,341101,246514,5902,3923,5363,4993,12002,1568
9881,0,43,29,1689271,33901,43690,15216,3646,2681,2393,1791
9882,0,38,30,1794391,201627,174195,28426,20705,23872,14849,4439
9883,0,43,34,2508029,213838,6906,17633,14639,7865,5388,1157
9884,0,60,48,496247,71823,12394,7022,4334,8669,3474,1022
9885,0,29,41,728692,1318301,74516,15129,13018,19802,6225,6227
9886,0,27,51,1765524,126193,60305,48543,12296,37341,9018,3978
9887,0,41,56,1299725,60796,2501,24240,2206,5348,3829,730
9888,0,53,56,622616,40114,22286,17383,2723,7607,5076,1369
9889,0,77,75,1082145,48211,26039,31769,8044,12283,3237,1578
9890,0,75,77,686842,23765,11779,7063,6332,7292,2125,1387
9891,0,74,77,2570767,217599,54832,36940,29272,19103,12980,3681
9892,0,56,75,1435150,77725,5462,10894,27604,7515,2491,1282
9893,0,56,66,239118,161092,101322,65041,46797,14090,6214,4662
9894,0,51,61,1155013,32861,10373,4911,12118,4703,2378,728
9895,0,44,60,623685,330883,23033,28724,8085,19927,14715,2602
9896,0,44,53,30268,16777,1527,1666,2660,798,169,157
