2019-11-17 06:16:12.763010
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1741,0,53,81,583098,13625,7779,12325,50031,11777,19479,2216
1742,0,43,74,1955241,22471,642,14104,30498,5707,9334,3071
1743,0,35,74,570335,70074,8357,11958,35597,7528,4556,2698
1744,0,29,75,1521734,71108,4745,6001,12671,6847,10893,1205
1745,0,17,61,739766,154215,5942,7869,9326,11299,12215,2363
1746,0,20,57,1695175,69550,3525,21069,19731,8722,5985,2407
1747,0,21,54,1511490,65064,13656,12148,38637,6014,2197,1001
1748,0,38,57,1952338,28211,12152,17685,19507,7589,5855,1469
1749,0,50,60,1404423,54817,10943,7794,13327,5280,6461,722
1750,0,47,54,323907,78211,15379,5184,26576,6021,13377,2692
1751,0,50,53,737743,29565,5251,5370,4092,2139,2372,268
1752,0,34,43,271974,117910,11109,3395,12214,5432,3558,615
1753,0,37,38,1588022,108780,46860,14316,35963,7319,2928,931
1754,0,44,48,1258430,21804,4044,19890,19069,10018,1474,790
1755,0,56,56,1493318,23701,7012,46941,23201,13996,2384,1163
1756,0,78,64,313912,23124,21125,19098,19746,6063,4183,1644
1757,0,84,66,354598,21166,48417,6303,46397,4759,3396,2559
1758,0,84,60,1447875,51115,10442,27278,16242,6996,5753,1235
1759,0,70,51,86582,26404,1914,6042,4692,2164,753,215
1760,0,54,54,304886,81960,19833,3641,29059,14491,5127,769
1761,0,53,66,836883,15079,6191,19438,12127,10137,5464,2055
1762,0,50,61,1985162,42548,3635,14002,6578,2657,3984,1448
1763,0,54,63,1018366,22552,10400,10966,28382,3565,6493,992
1764,0,51,51,632004,139545,14502,5714,10608,5918,2999,1706
1765,0,41,47,13965,11449,5567,386,14598,2553,627,1133
1766,0,34,44,535645,104847,15786,7738,23530,4734,1685,962
1767,0,40,43,2153074,132287,127636,43406,67407,18965,18256,10989
1768,0,50,38,369501,131146,36128,16561,20939,4032,2996,842
1769,0,56,38,1335338,27638,3990,14582,9183,6099,4042,1259
1770,0,67,44,782413,58116,29908,10515,12761,7342,5065,1821
1771,0,64,54,485363,25684,17595,9817,18427,10490,2706,1044
1772,0,60,54,241114,108995,11060,16377,4245,3570,3643,817
1773,0,60,48,1397183,60513,24439,15129,20942,5315,1610,714
1774,0,53,47,372658,76431,14512,6316,12073,5745,2711,1389
1775,0,48,41,1813207,46820,14275,12020,19115,8312,1726,735
1776,0,51,53,209870,8422,1326,2694,4503,1064,482,224
1777,0,51,61,644014,25196,20593,13105,46011,8031,3446,2458
1778,0,51,61,1055618,319162,76702,19572,63480,28804,14366,3244
1779,0,57,57,1327596,33036,29421,15111,33562,6051,2683,675
1780,0,54,51,605137,80355,16122,8123,12644,4153,4597,1897
1781,0,53,48,752548,32399,14544,6821,20560,5614,2329,765
1782,0,57,48,1939767,49176,10657,16326,18959,5347,3690,657
1783,0,48,44,2067104,161521,18933,29515,37958,8511,7470,1363
1784,0,50,63,360273,17015,5622,8181,15984,13682,4895,1317
1785,0,53,63,1188579,87125,38223,10370,12642,13199,9042,1451
1786,0,54,66,327032,59372,16265,16862,8864,10515,5566,1782
1787,0,74,78,36948,3723,6682,3791,2092,2668,734,439
1788,0,63,70,472863,25204,1194,5827,21833,6095,4903,1102
1789,0,64,64,1156457,71760,37834,4238,12501,5030,7416,1047
1790,0,60,64,1776606,45153,9208,11434,23772,7775,4717,2335
1791,0,44,57,1237916,96630,15474,17462,12921,11075,7033,757
1792,0,53,63,942641,25041,10020,5682,15550,12662,11124,1589
1793,0,57,66,929409,36380,27287,7091,7274,4187,10224,913
1794,0,60,60,223246,67288,18363,5563,8252,4724,3058,1621
1795,0,61,61,577526,72115,21944,11652,20906,10164,5967,1438
1796,0,61,50,925797,49684,18918,10646,34753,6780,4314,1981
1797,0,54,53,961308,40411,14656,10244,13313,5794,3377,1197
1798,0,60,57,1790826,36802,9257,12796,9674,6054,7546,2048
1799,0,61,48,586745,58950,25451,6118,12074,2517,6855,1272
1800,0,56,48,320595,80330,7854,12697,23248,8256,8180,643
1801,0,54,40,579617,102525,17303,33660,24868,4733,4890,865
1802,0,57,44,5079,1711,1542,1168,1842,864,422,165
1803,0,57,57,774850,27621,2962,16534,10317,5851,11682,1387
1804,0,61,53,538855,127480,18795,24624,12233,8311,9493,1140
1805,0,64,51,752674,125995,43826,18119,12345,5089,7823,1009
1806,0,61,47,1256436,45605,13896,16403,15055,7097,7578,406
1807,0,54,54,159247,5295,624,1788,1524,3062,1222,290
1808,0,64,56,1045350,38280,30012,15070,20012,5519,6920,1087
1809,0,61,77,1783900,20363,4273,16225,28373,12866,5413,2638
1810,0,54,78,716633,121760,11992,24898,28163,15627,4760,3010
1811,0,61,69,2123063,49671,16268,31452,29831,11857,17027,3011
1812,0,53,77,867702,30475,2421,21558,30816,8115,7837,1838
1813,0,53,61,195477,80331,29311,7779,30424,6739,3521,2464
1814,0,60,50,1178689,80954,24439,17461,17916,2988,9339,1527
1815,0,51,54,896830,55941,19159,3219,21784,20132,3990,886
1816,0,54,50,38797,20229,1639,7737,1382,2453,1145,148
1817,0,47,51,613184,14451,490,2827,1468,1240,670,195
1818,0,47,57,1163104,35802,12320,9209,18641,2708,3158,1317
1819,0,53,44,1005254,66161,27148,4583,12920,4327,1978,1045
1820,0,54,43,12950,9112,6525,2297,6046,1273,772,620
1821,0,74,37,57108,7643,1540,5948,1788,421,936,256
1822,0,77,34,119511,13120,4534,5326,5516,879,340,160
1823,0,67,30,1039688,112827,20405,9698,26531,5233,2181,1425
1824,0,63,26,597717,77013,16896,14578,17905,4599,3375,722
1825,0,47,41,140793,10317,1704,1675,4799,2377,581,294
1826,0,41,43,1039335,35555,15406,5184,25085,2648,4302,2062
1827,0,53,51,865838,20546,6351,15710,13200,3917,2989,1074
1828,0,60,53,159367,8121,4985,2456,3932,745,169,203
1829,0,57,50,920797,29256,6554,2299,18963,5474,5588,937
1830,0,63,56,1218079,31041,18980,8902,17468,6381,5733,1845
1831,0,56,53,1380145,85726,9845,19003,6285,6531,1723,1093
1832,0,60,64,360230,10262,6026,18614,14325,7554,4185,1736
1833,0,67,56,802801,128178,22403,34540,26975,8916,2704,1751
1834,0,66,66,426241,6890,6272,6016,13580,6162,5575,1299
1835,0,57,63,178843,246130,27633,17433,20902,9836,5947,970
1836,0,48,61,1931789,19430,3834,8128,7476,6205,3925,1351
1837,0,37,63,1001165,137392,7088,11905,6128,8370,2845,550
1838,0,40,50,521727,21181,6042,14527,16202,3199,874,485
1839,0,35,48,839092,192273,12214,10414,7129,6539,2380,687
1840,0,37,40,801832,37770,11830,13885,20816,4382,1512,550
1841,0,56,40,387473,33237,16685,15934,13260,3741,4208,2248
1842,0,53,47,218758,4289,844,2977,3537,1330,941,489
1843,0,51,56,963276,69754,6106,1699,20960,7053,1965,1727
1844,0,53,56,555688,52772,14286,25360,25576,6395,2029,3012
1845,0,47,53,1171948,38092,2752,20725,20813,2408,3248,879
1846,0,51,54,409272,5505,3018,3352,1731,2116,337,536
1847,0,74,53,129834,8822,2877,4131,4297,1153,941,366
1848,0,77,53,1559122,47915,26403,17475,11192,6441,2640,1335
1849,0,63,67,1209210,22382,3048,3753,26369,6776,4456,1138
1850,0,53,61,729714,45039,3874,13989,8421,5597,2459,906
1851,0,54,64,137061,30856,8564,21517,18716,7381,1137,1924
1852,0,53,66,254641,45364,32036,2696,10907,6329,4288,2116
1853,0,74,61,1320791,9835,22335,6276,26912,4366,3455,1517
1854,0,75,64,971361,43886,11118,12326,8065,9259,4173,1427
1855,0,66,60,151155,16671,2769,2018,935,1532,694,239
1856,0,56,57,503815,39548,4604,8924,18103,3439,2934,948
1857,0,53,48,443112,47063,23973,16250,20021,2952,1975,1161
1858,0,53,40,906780,35935,17625,15580,51406,3561,1497,1811
1859,0,50,34,836297,151760,12651,17354,13032,5862,5034,1086
1860,0,48,37,1562736,69231,12376,7370,13822,8519,2808,1038
1861,0,38,34,764289,103734,19067,11868,25248,3190,4058,1293
1862,0,41,44,233543,10835,28513,3904,45036,9190,4050,2232
1863,0,47,53,79261,21592,416,6804,2970,2128,735,351
1864,0,60,48,392514,85427,43663,14852,11604,8313,4087,1696
1865,0,61,61,535620,57257,14383,6857,15018,8154,2357,666
1866,0,57,53,1596307,30904,4155,11752,6773,3644,1781,1338
1867,0,54,61,668503,36324,2745,13333,34022,10022,2762,1156
1868,0,44,63,160871,13465,426,3763,3471,1401,746,415
1869,0,48,64,1964052,79587,16348,38922,43438,20059,10519,2406
1870,0,48,64,1710308,45689,6860,20776,7088,2771,2191,787
1871,26,48,69,1401291,27243,10011,8251,12495,7350,8468,2961
1872,0,57,61,1094343,34295,13854,24822,49082,4807,5263,1994
1873,0,66,61,919840,41019,17781,11561,12115,4709,7226,2054
1874,0,54,60,347685,99533,5477,16240,21989,12658,2715,546
1875,0,51,51,901514,68945,13925,9634,7911,5738,4839,776
1876,0,51,66,473160,20237,6355,25026,25894,18550,2845,1412
1877,0,50,66,337921,25050,9314,5328,5865,2706,2817,715
1878,0,60,56,1586888,90713,34775,9539,32896,5213,4956,381
1879,0,66,57,730645,42092,20758,10943,14212,6087,2043,1125
1880,0,54,40,1527496,110562,19968,4216,11688,6256,2869,1674
1881,0,50,38,1827046,76047,12038,15056,15057,5946,4270,1879
1882,0,57,47,177429,66210,37235,23731,14243,12547,1402,725
1883,0,60,48,284133,32980,22105,4485,3996,6100,3664,1604
1884,0,64,53,1381862,256828,48201,32349,14561,24529,19881,4607
1885,0,54,64,1317902,14524,1020,5437,26896,5156,1899,1162
1886,0,48,54,663942,67315,29771,4255,26009,3144,6222,518
1887,0,30,51,605654,85445,4939,15061,47910,6491,3675,1419
1888,0,34,50,1467866,58408,14672,12675,22628,5009,4273,580
1889,0,38,29,552690,172061,17381,18987,12120,4597,2983,978
1890,0,35,29,123948,64539,11765,11024,14627,2382,3301,1318
1891,0,40,26,223963,100766,14887,8633,2720,5352,3552,1782
1892,0,40,21,261529,93630,22313,9018,13394,3990,4133,596
1893,0,38,27,726442,433320,76072,25435,80907,30477,6929,2678
1894,0,43,37,3494718,148224,51385,37487,44080,18142,6003,5639
1895,0,53,43,1165763,32608,14702,11683,10087,6498,3083,1050
1896,0,47,48,603361,64637,7710,10034,32529,4751,4674,1150
1897,0,63,50,652106,46885,14549,26121,8197,5531,3697,1220
1898,0,61,50,216174,17284,2940,5015,2010,1599,475,254
1899,0,60,47,831199,34167,21081,5422,16015,4499,1590,1825
1900,0,83,44,62950,6158,11089,1119,1740,917,346,175
1901,0,66,48,1452329,66148,3421,12721,27233,7250,3137,1892
1902,0,53,38,713656,181990,7519,17190,18827,3759,2600,1305
1903,0,43,40,265704,84650,11225,10505,21327,8373,2424,473
1904,0,8,41,650227,54406,2902,2205,9165,3690,3100,395
1905,0,20,47,626639,22924,7211,12672,13900,7061,6228,943
1906,0,37,66,20905,3371,1939,5359,9126,2257,424,927
1907,0,47,75,1454223,10993,7822,1832,7841,4897,1140,1589
1908,0,70,77,1088212,114070,28384,109144,119814,21621,6447,1642
1909,0,66,75,1257086,13215,8300,1977,20490,2855,998,1431
1910,0,50,64,828268,69935,1267,8704,5947,4968,4291,1619
1911,0,51,53,1084620,27926,13958,2604,6609,2772,1216,1319
1912,0,54,50,879437,31199,10927,20370,7741,3285,3945,446
1913,0,50,48,145978,10335,2988,436,5122,1465,486,376
1914,0,50,51,636289,42687,2641,5203,17490,4334,1440,1422
1915,0,43,53,66516,13618,997,4787,5575,1698,587,659
1916,0,23,61,1240368,18499,1206,3588,11270,3041,5136,1472
1917,0,35,56,517661,108399,59379,87530,142846,13348,12010,3455
1918,0,40,47,484313,121670,8171,22415,7998,4015,3972,411
1919,0,43,41,51374,10072,4006,2062,4442,952,574,351
1920,0,56,41,23510,5148,1595,5709,12207,1440,565,707
1921,0,38,47,153492,13698,167,2550,10763,1566,368,357
1922,0,41,51,1111539,54200,10346,9606,4363,4333,1107,538
1923,0,35,64,5921,1119,1557,1236,10405,1015,206,302
1924,0,21,56,161052,9324,357,1059,2153,497,208,146
1925,0,50,51,936666,10134,11537,6187,4932,1197,505,1093
1926,0,48,48,1035866,54722,2512,17886,18014,3149,2167,550
1927,0,57,43,336701,3420,2097,1070,2203,817,882,206
1928,0,81,51,1518559,6821,9904,11407,16170,3468,1781,1159
1929,0,61,51,61908,16786,2575,1602,3389,1018,513,166
1930,0,51,44,71971,132239,4457,11352,17511,2863,2704,552
1931,0,50,37,240863,11275,4893,2393,6087,869,468,736
1932,0,38,24,1203934,75440,25886,5016,21161,2952,1548,572
1933,0,35,24,726034,72265,7601,6092,9757,4229,2946,1368
1934,0,35,30,1290712,73336,4103,4585,9791,3567,2431,876
1935,0,35,29,781981,68085,27401,13310,18959,4119,2242,903
1936,0,24,43,52968,10814,1757,940,4125,1688,521,349
1937,0,38,50,145339,3645,2338,2720,6520,1086,327,248
1938,0,51,54,42191,6998,1196,4333,7489,943,389,625
1939,0,47,66,256240,28822,11696,3639,14172,7106,3684,743
1940,0,48,61,1188752,135470,14147,14979,15854,12899,1298,747
1941,0,43,63,158053,6468,998,2650,5876,1393,737,189
1942,0,27,54,506344,102040,7112,3880,4348,3318,3170,868
1943,0,48,43,68390,4369,1111,10758,1451,758,536,150
1944,0,54,47,1330463,45723,5275,13804,10043,6830,1778,1269
1945,0,63,44,132771,6793,5132,2064,5545,1542,590,361
1946,0,77,56,730973,44022,16479,5482,16833,7820,3580,2592
1947,0,57,61,826307,36284,14426,3407,11925,3912,2031,667
1948,0,50,64,43166,13912,1540,1972,6750,2935,338,249
1949,0,48,70,1222352,21388,16137,4029,12287,9973,4043,1027
1950,0,51,63,343164,19113,6612,2546,2303,1282,920,194
1951,0,44,67,799478,48075,3677,14718,17915,8286,3934,388
1952,0,64,63,26095,6646,7041,2413,4472,1547,807,543
1953,0,66,54,148889,14430,5983,4527,5436,1992,595,246
1954,0,57,74,28306,10103,1699,2170,4596,6311,672,929
1955,0,69,69,654629,46862,48454,11373,36191,8628,3426,2791
1956,0,77,69,642366,32207,35223,50624,16827,12541,7343,711
1957,0,75,66,188981,18154,5727,2632,3107,1182,1312,135
1958,0,69,43,1721907,131973,10893,11288,18450,4092,9819,2212
1959,0,64,43,1229613,72937,22979,14880,15065,8757,4153,1545
1960,0,53,41,1413561,34818,27075,7079,38161,7039,8159,850
1961,0,50,50,564951,31590,4436,13212,19174,6380,4294,1300
1962,0,64,57,313097,68250,24964,13481,13440,8047,10323,871
1963,0,61,56,1270762,47426,4464,14948,3617,4334,21196,828
1964,0,50,56,1333261,79924,6565,15623,35423,9631,4880,3030
1965,0,40,50,1815288,60275,6569,5464,22193,3944,10686,1593
1966,0,41,54,132711,9813,6315,1542,2886,2623,1695,249
1967,0,30,61,129196,14534,2159,3181,14435,2542,1489,707
1968,0,24,57,718035,100292,3752,7707,14834,7592,4529,1557
1969,0,30,64,1612712,26269,1747,10255,21704,4654,2075,2803
1970,0,23,57,1401776,92249,20685,8516,23098,7382,8025,605
1971,0,37,50,933427,38029,18363,10006,8183,3182,4404,1844
1972,0,48,57,823258,20900,9001,3189,17345,7015,5657,654
1973,0,47,67,541211,1816,903,369,2986,1379,3061,378
1974,0,56,70,1088943,27349,28056,15886,44328,6899,9248,1560
1975,0,54,83,893855,15999,19567,3246,22281,6989,6062,813
1976,0,63,75,1957644,33206,12772,11059,11605,3674,8928,2709
1977,0,64,50,649647,164784,35876,15633,43898,4863,8268,1195
1978,0,60,56,1216598,40311,11707,13727,22682,14534,7248,2208
1979,0,43,37,238474,389424,13578,41521,13668,7148,6655,1181
1980,0,41,38,1072422,53043,8307,27269,16246,7391,8044,1900
1981,0,47,51,723766,40154,15295,8495,21041,7618,3937,956
1982,0,43,35,1802016,91259,7322,21250,13335,3162,2527,764
1983,0,56,50,952091,68089,36614,1865,21406,10788,4307,1248
1984,0,61,48,1388671,28418,9183,24986,14773,5038,8417,864
1985,0,63,35,906684,91687,18936,19965,15032,2823,6708,1071
1986,0,70,43,1289932,55198,15274,18655,5560,5634,8271,1263
1987,0,83,44,712970,24910,25889,22247,14812,9006,5031,1629
1988,0,75,50,468353,35223,16358,7358,19375,8087,15398,2176
1989,0,75,64,463534,44964,18726,7007,10293,8289,5153,1211
1990,0,75,64,1417024,62815,20982,21883,14022,7539,4623,1051
1991,0,57,50,1297743,172804,41979,10901,26653,4068,6003,1205
1992,0,56,41,340258,46291,13496,6646,13118,3870,2516,1731
1993,0,51,34,94325,90816,14157,13672,8739,5358,5948,651
1994,0,44,27,1586191,305255,24385,75926,70065,16223,15718,1995
1995,0,64,40,671609,13686,33019,8835,14377,3746,2525,979
1996,0,64,50,979556,33483,5741,9504,5632,10195,3119,1009
1997,0,61,47,329259,84338,15028,7385,8593,2844,2226,880
1998,0,74,54,959091,19188,7689,11671,6459,4765,4143,1679
1999,0,51,53,422259,65926,10000,5627,8735,4546,1795,772
2000,0,50,41,1308636,39097,9941,7539,21375,2369,2086,681
2001,0,53,47,118406,17129,4061,2333,2737,1031,723,207
2002,0,56,40,924031,22284,14756,32916,24307,3926,3422,1839
2003,0,61,51,1163303,20732,5288,8303,17034,9313,1478,1991
2004,0,80,63,904771,58600,83834,36491,11374,28178,20456,3250
2005,0,90,66,829980,33401,26454,5570,11383,4280,5513,1426
2006,0,84,64,62897,8478,1950,3946,1570,828,645,485
2007,0,91,48,864631,48839,10743,25301,9892,2933,7625,1146
2008,0,77,44,297841,41367,24555,2410,26137,7244,3988,1288
2009,0,61,44,34410,18175,4851,582,5785,1683,1098,999
2010,0,54,41,151828,16029,632,5265,3360,790,941,142
2011,0,37,51,105191,11003,945,1308,4512,1468,1451,219
2012,0,29,41,954471,127928,22957,7202,9631,4855,2966,1996
2013,0,34,43,1067548,43270,7559,9345,23519,5519,3937,1685
2014,0,30,47,612909,90662,17116,10504,3139,5846,2903,431
2015,0,40,41,362294,89344,25442,3178,11972,7983,2437,910
2016,0,56,53,1357553,17200,18255,8710,7138,5409,3617,1284
2017,0,56,51,2050234,221938,37547,28777,32321,18883,12596,2954
2018,0,60,53,2187642,33503,9432,6236,13709,2908,3323,493
2019,0,57,53,824273,46923,8780,9494,25155,4544,3336,1210
2020,0,44,47,1499587,46935,9749,9692,12141,4290,2206,348
2021,0,43,48,103911,10281,1587,2306,5682,1215,957,355
2022,0,50,51,76344,9438,3737,5639,5523,1553,1546,455
2023,0,54,47,400175,73682,5989,23640,12236,3924,3249,677
2024,0,60,48,1116357,50932,20484,15231,20704,5718,3602,1230
2025,0,66,51,680067,55952,7660,24978,17878,11143,3665,4067
2026,0,48,53,749464,100776,2902,11903,10746,12890,3231,1063
2027,0,30,57,1747435,124144,7068,7681,17707,9879,6187,780
2028,0,24,56,124772,26245,2145,7142,7931,2079,1594,312
2029,0,27,50,1090698,53622,21116,16825,16534,5534,5481,1724
2030,0,40,56,2102363,60397,12945,15615,25292,17316,4233,1084
2031,0,61,56,900650,9846,14877,6688,20867,2407,5330,1877
2032,0,63,61,1073454,56223,14897,10515,10659,7708,4317,879
2033,0,56,66,1114832,57953,19525,4322,17618,7895,5097,1991
2034,0,53,63,389619,40697,10817,4505,22404,8223,1963,2578
2035,0,44,57,792733,119118,36400,9876,17753,6648,4610,1555
2036,0,43,54,351329,32205,3306,12475,26416,3628,4339,2210
2037,0,50,56,2044689,22280,26236,2118,24723,6373,2694,2544
2038,0,51,53,608319,28332,4310,10528,24661,5306,4024,937
2039,0,63,60,573670,33429,25840,20320,16221,6524,3448,718
2040,0,61,61,762337,30581,839,7053,6161,4051,5324,1154
2041,0,57,57,749322,61005,18706,20308,31163,9393,2174,2786
2042,0,70,54,53013,4287,5105,3285,6604,903,1364,380
2043,0,56,61,1950973,72771,21781,12821,48067,19764,4386,1149
2044,0,56,61,208984,19366,5570,848,6425,2038,1618,881
2045,26,56,61,148764,13478,2162,3363,2143,1099,339,274
2046,26,69,57,2103814,28007,8294,27160,20613,5427,5807,954
2047,0,69,63,819130,27704,17264,6722,24166,7563,6914,1629
2048,0,53,69,715367,39847,8811,4055,19859,9496,8450,1372
2049,0,64,64,869538,34498,48071,10800,41886,7720,9937,3419
2050,0,43,66,272660,24220,1808,1409,2511,2702,1662,320
2051,0,47,77,1221628,9133,7051,12010,16138,13096,3660,1563
2052,0,51,70,33026,25073,3787,5016,6238,3754,1199,892
2053,0,38,80,6264,2454,633,578,1362,987,220,137
2054,0,60,74,404745,43896,31391,9524,14582,3451,3887,1186
2055,0,50,60,656368,63829,6068,20063,35873,8210,4682,2304
2056,0,51,51,184933,132068,31169,16222,16181,6714,4932,1281
2057,0,50,40,731033,45431,15005,2618,32339,4237,9889,1989
2058,0,56,40,844814,26296,50914,7011,24291,3538,6678,2447
2059,0,48,24,292186,210403,11478,11125,12134,4593,4003,1116
2060,0,53,30,526300,127998,53245,17407,15838,14757,4470,1114
2061,0,53,30,571323,14094,5044,2419,6135,5602,593,325
2062,26,50,50,1902286,17303,6381,7126,48828,18773,8819,1820
2063,0,48,64,1326379,10790,14525,30001,25350,12924,9617,2185
2064,0,61,83,1529090,26947,2927,12443,11850,6682,14928,2155
2065,0,61,87,939153,73356,36568,15944,27974,15834,7253,2459
2066,0,67,66,90764,10362,1386,2990,5183,760,1313,404
2067,0,44,60,561074,56031,6591,3804,10684,8452,5135,541
2068,0,47,56,979179,17965,15633,9419,38369,4250,2959,3392
2069,0,37,51,420412,60096,9530,6601,23351,4806,5149,1510
2070,0,48,51,564097,48973,24488,11850,3273,4156,7587,619
2071,0,67,48,1221161,25090,1775,33053,21237,4764,2980,1166
2072,0,75,53,536843,939,1292,3933,4624,1362,1228,270
2073,0,77,53,474996,68848,4893,12051,15653,4947,4898,1056
2074,0,61,63,795618,22228,3244,5755,19191,5542,2333,432
2075,0,61,63,641021,37234,24448,17340,13509,6415,5595,1901
2076,0,51,47,1352889,108264,26139,14066,9949,4738,2379,1284
2077,0,53,48,1225037,51419,4735,14234,11611,5156,4826,1495
2078,0,44,50,55370,11110,1294,855,9578,2339,1018,1153
2079,0,14,50,1573456,68767,2559,2593,18074,6447,4128,1202
2080,0,16,69,806954,14502,6514,11355,22963,9636,2109,848
2081,0,17,81,672116,2533,1388,807,3238,1604,2499,372
2082,0,37,83,1681536,131444,32360,66861,34325,56202,12364,2546
2083,0,53,87,868743,36674,4892,6053,7859,5453,1128,1350
2084,0,48,66,991596,56512,3971,16840,23763,2231,3224,1153
2085,0,26,38,145639,398236,2468,16253,6551,5370,3188,1100
2086,0,26,35,479780,45262,18884,8058,5584,9642,1032,1004
2087,0,40,41,43247,7002,1734,8571,4358,4182,879,1078
2088,0,40,53,778238,25920,6639,4406,9366,4722,3559,1366
2089,0,69,57,879233,42533,14880,28656,20800,1884,4644,893
2090,0,50,50,523630,59642,5327,1329,25510,3771,2146,1538
2091,0,35,38,627765,77725,2415,17923,28585,5843,4540,1655
2092,0,44,34,285342,11593,6084,4461,5260,1472,966,415
2093,0,34,48,160244,7837,2238,2478,11242,1632,1865,355
2094,0,50,44,820425,48433,7281,20220,19234,3148,4500,1742
2095,0,53,43,836041,104417,14674,13630,15416,6223,4279,1387
2096,0,53,47,818238,12432,8939,6964,10814,2877,1988,866
2097,0,67,37,417893,41615,56010,7474,31004,3904,2468,451
2098,0,70,47,1470484,22303,4189,14721,12998,5310,2517,890
2099,0,77,57,1535887,31837,18382,3022,22297,7761,4899,748
2100,0,64,44,518675,72697,10321,8169,4895,2188,5629,593
2101,0,48,47,455156,95543,1266,22895,27173,5843,6668,3499
2102,0,34,41,108928,12565,2345,409,3254,1110,815,369
2103,0,40,29,726851,37813,14475,18246,16433,2799,2534,976
2104,0,56,43,709826,15746,21498,13652,12782,6403,2394,815
2105,0,66,43,1922616,172125,25739,74461,42829,14992,8467,4431
2106,0,74,38,635910,53875,2915,13327,6663,2915,1398,1052
2107,0,54,48,1582535,242015,7549,30167,36118,32403,14834,2566
2108,0,38,44,412941,31652,5911,11567,41877,4014,1251,542
2109,0,40,48,1161531,32123,5433,19819,11190,4494,2873,443
2110,0,43,51,1565532,266429,31280,64086,29926,21840,18583,2782
2111,0,51,44,597439,41148,4436,12848,19460,3037,4999,1050
2112,0,35,38,269133,95761,886,4756,4963,3967,6007,667
2113,0,29,30,1876556,84128,19043,10946,8687,3930,6023,1319
2114,0,26,35,1971938,226169,39005,26783,51494,24480,7769,8104
2115,0,17,35,42661,26472,1407,3104,4437,1601,1173,288
2116,0,41,43,914185,23872,11534,8131,19091,4199,4289,593
2117,0,37,50,876127,54333,7638,11956,25375,6602,2161,684
2118,0,27,40,1120989,89505,8709,2383,18908,2603,1449,912
2119,0,40,41,223281,44500,9922,18695,19771,4661,3569,1849
2120,0,38,47,139600,4287,646,2217,1855,1116,762,620
2121,0,53,41,49459,5349,802,7034,4286,672,587,527
2122,0,74,53,909768,32401,8422,18365,13518,5678,2113,1300
2123,0,77,54,1644293,42371,31317,5261,13702,6063,1728,1024
2124,0,74,50,343014,67623,16870,9583,8099,8738,2375,1445
2125,0,60,48,51586,19113,2341,2788,1578,997,2000,299
2126,0,48,44,165822,65110,1598,13187,14381,4614,2778,1321
2127,0,37,48,234316,9822,391,2450,2479,1414,470,340
2128,0,38,44,922355,44361,2484,23030,18215,4629,11432,3908
2129,0,43,50,1881769,62871,248,35196,23232,7628,8002,1476
2130,0,51,48,41354,22703,7805,3037,6142,1756,1688,521
2131,0,57,43,97295,16759,3571,6271,7823,1789,1078,311
2132,0,63,44,695555,57247,33949,12188,20214,7878,2082,1595
2133,0,53,51,1731713,47332,760,14265,35476,11335,6817,3341
2134,0,53,56,808818,51086,16900,9175,14948,6456,5241,1205
2135,0,38,60,138549,26302,2575,840,5641,2866,1869,586
2136,0,34,67,618097,5459,891,5058,6470,2554,703,202
2137,0,34,67,746467,13446,8959,3306,3937,3186,2708,452
2138,26,20,41,105674,77606,1604,1312,6046,713,1702,369
2139,0,24,50,59257,3212,1048,3703,5280,1564,1055,1053
2140,0,48,50,150385,8087,5399,2734,3160,1602,2190,288
2141,0,41,34,12136,34397,5043,1976,4267,1487,1954,726
2142,0,67,48,315284,106183,42366,13111,12158,7341,5444,1354
2143,0,57,48,1349246,29493,7511,6880,36534,7317,2704,2417
2144,0,48,40,52893,24312,3270,3693,2544,1477,1677,475
2145,0,60,53,718324,35477,21180,6903,5207,10008,5730,1043
2146,0,61,50,1075875,54024,21874,22020,37026,2849,6144,1888
2147,0,64,44,975661,64348,11146,13708,11743,7861,4785,1485
2148,0,57,51,1460989,44588,1905,7667,19562,5293,5501,1475
2149,0,60,47,296540,25211,21349,2549,8676,3813,7621,781
2150,0,50,50,1711311,64210,6961,17534,47741,4187,4158,1831
2151,0,41,51,496940,64966,2551,11189,40144,8659,6906,929
2152,0,56,50,886479,32856,9816,30690,23931,5513,6436,1725
2153,0,41,50,1259541,55216,4793,6029,5892,5443,5587,2385
2154,0,41,57,1106276,63823,11061,3395,10121,12233,4191,1964
2155,0,44,53,1006716,199521,12353,28806,28880,14221,2632,1249
2156,0,34,44,1375571,57025,2810,11242,12414,2417,1911,1923
2157,0,34,41,195615,98274,7398,14134,33343,6596,1303,1480
2158,0,48,30,145617,10546,8240,3886,4134,998,439,589
2159,0,63,43,1106477,13388,23647,5180,14703,9054,4614,2023
2160,0,69,40,2376238,54687,14168,11820,15996,2030,3128,625
2161,0,70,43,125478,13867,1947,1620,2830,1231,406,128
2162,0,54,44,1849073,346779,35174,20292,38960,24023,8251,3402
2163,0,44,43,64563,5031,1016,2012,2922,1484,585,517
2164,0,44,48,1498708,336057,127630,17534,64515,22176,9608,2634
2165,0,38,53,666457,80603,5028,5202,11422,11500,4162,983
2166,0,34,53,91021,16848,1374,1278,12628,1114,2028,385
2167,0,44,43,723493,63621,78973,1550,8218,7715,10447,650
