2019-11-17 00:41:08.391796
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6691,26,74,66,1622019,40424,24894,29617,8213,5826,5900,1299
6692,0,74,66,625399,23207,12702,7324,6449,4300,1314,477
6693,26,74,66,1739825,239186,130657,176627,56905,31807,25014,5688
6694,26,74,66,1033554,58042,43159,30456,6834,17389,6550,2841
6695,51,74,66,930577,82651,32531,35893,12728,9634,3275,1937
6696,51,74,57,735175,150122,87011,21698,27615,15152,3838,1293
6697,0,78,66,780887,33198,11611,4920,4418,8345,1418,229
6698,0,54,57,162763,226045,4534,6940,9631,13039,2912,2000
6699,0,54,57,78144,17167,3756,4137,5454,5478,1467,664
6700,26,54,57,1462962,648517,63329,198576,133981,111809,19027,4053
6701,51,41,70,1181408,16536,10253,7361,52537,12477,2316,1334
6702,0,41,70,1077765,110996,68439,46647,30962,18607,4408,3168
6703,26,41,75,174928,30521,18695,6263,3235,4791,2617,961
6704,0,41,75,1875105,129791,90211,60531,93470,62509,11759,5740
6705,26,41,75,1893604,27660,10884,30649,13751,5873,3930,2225
6706,26,37,70,437972,38322,1264,9758,3210,6125,1612,815
6707,0,37,70,592312,45298,9706,7954,6384,10615,783,403
6708,26,37,70,2371647,727246,19143,64977,67339,38021,14952,6985
6709,51,37,70,890249,14691,6558,1308,34802,3552,5570,1116
6710,26,37,70,3007609,151621,31782,93241,138724,50337,5355,2468
6711,26,37,70,685718,20403,35851,13175,9769,8744,2023,2250
6712,26,37,70,1678564,430757,360189,507273,488012,213128,20232,32209
6713,26,37,70,1958047,350414,32514,50269,168581,41281,8720,3433
6714,51,37,70,1705508,251260,180569,195559,55354,47534,13921,5957
6715,26,56,74,275862,97804,5172,51191,51834,10988,5583,1514
6716,0,56,74,2082610,102132,27880,71451,74889,73956,3402,3132
6717,26,56,74,315887,85655,22996,42971,51256,32565,7866,7179
6718,26,56,74,2927765,266457,79021,28073,128006,51337,19943,4551
6719,26,56,74,788810,34820,13895,37575,57105,45632,55579,5913
6720,26,57,67,284643,57784,15666,24581,86475,15315,12910,4753
6721,0,57,67,2796950,291682,120585,64019,103051,67611,11500,3813
6722,26,51,74,1316707,31142,11977,11352,23607,9925,5392,639
6723,0,51,74,1829441,70781,59957,34098,31411,17327,9697,2215
6724,26,61,69,1523612,481587,273742,92863,78936,59318,20692,11751
6725,0,61,69,562573,121853,124796,100954,37798,51370,14926,6085
6726,26,69,74,1567408,32596,30108,19108,17095,7246,3721,1134
6727,0,64,54,1975509,383411,40987,20226,11720,8746,6553,2840
6728,0,69,60,704892,16864,9609,20209,19925,12768,2408,698
6729,0,61,56,1666059,641369,45627,137608,106523,40646,13655,2422
6730,0,57,54,292492,44455,37902,11797,25575,8141,4882,1688
6731,0,78,64,509871,19448,37294,8118,16118,4590,2199,650
6732,0,75,57,711492,34272,10240,13316,12527,7029,5880,1554
6733,0,70,61,524861,61463,2371,11770,8001,6459,2571,1702
6734,0,64,57,1930166,54007,32876,2646,49957,4267,3286,1121
6735,0,57,60,1896683,110775,61857,39137,41337,17173,6931,2261
6736,0,54,53,1181408,279703,80406,48697,141954,21293,15289,7814
6737,0,54,53,204025,4987,4557,5654,8108,7770,1454,182
6738,26,48,51,1107428,235387,13372,15044,47370,18344,4314,3023
6739,0,57,47,380596,14822,6308,10299,5351,1016,802,454
6740,0,54,48,590751,25277,7118,7276,4031,3708,1228,573
6741,0,56,54,396908,501029,203660,46837,67676,94829,33850,3197
6742,0,56,54,203784,9554,940,773,1883,1480,485,162
6743,26,56,54,1626517,128481,25745,11966,32251,13094,2193,1100
6744,26,61,57,215856,270471,30328,16619,27224,27360,5873,2232
6745,0,61,57,1063411,50172,15780,9486,4880,7113,1482,431
6746,26,43,66,691670,442092,32052,32621,41760,47492,6114,1737
6747,0,43,66,1203124,307722,18944,42070,33999,6773,3124,986
6748,26,38,51,1746091,383391,78479,43784,75884,8199,5746,1717
6749,0,34,53,1502179,288262,52155,54194,69552,60511,4286,2728
6750,0,34,53,1660354,165699,31734,17444,41127,28094,7880,3909
6751,51,37,66,1870516,37692,3571,10883,17092,23643,4699,1430
6752,0,43,64,959906,289595,60427,37964,101529,26280,10672,3030
6753,0,43,75,1508905,187418,57565,4630,75158,16004,7342,3756
6754,0,53,60,535217,101673,28379,48428,4912,3624,2740,2271
6755,0,63,50,200157,170533,114340,21495,24927,40714,9400,1061
6756,0,60,51,1054086,218267,35272,12386,13410,24936,3231,1632
6757,0,70,48,214592,112977,8932,110682,26721,10278,3280,1538
6758,0,70,48,1273188,33060,16382,25344,33034,19699,10327,2321
6759,51,61,63,983481,46986,7766,7855,10320,9940,1381,782
6760,0,56,64,1406273,302437,131557,79698,163146,78843,6576,9609
6761,0,67,75,205148,25960,22676,22618,31161,18545,6156,701
6762,0,60,78,519415,397723,46665,121771,62533,40897,6547,6951
6763,0,56,77,842735,212281,44885,8554,28027,32220,9108,1610
6764,0,60,69,209173,132727,39330,46706,24790,13686,1911,1793
6765,0,54,56,1190369,99738,16097,41375,74391,9583,3605,1060
6766,0,56,57,707451,140688,43786,25309,31691,17622,1996,2769
6767,0,54,43,913948,345524,44342,16215,8330,6693,8368,2552
6768,0,41,38,1132490,132406,2138,20063,15239,5416,2385,1311
6769,0,41,38,280631,12739,4234,12097,17901,7850,366,223
6770,26,41,38,774673,24268,10039,2348,1476,2840,514,519
6771,51,41,38,1240016,26011,4702,8217,5286,3950,572,859
6772,26,41,38,742565,28132,2875,14768,4040,5781,1764,346
6773,26,38,43,2888699,541579,59075,144462,242166,78585,10669,8080
6774,0,38,43,1309710,72913,6782,27242,26392,9508,3029,1266
6775,26,38,47,968783,283060,114303,69942,99980,64869,4418,3653
6776,0,51,48,2539567,344357,191417,77144,121779,13875,17585,3180
6777,0,51,48,1522387,53265,10009,27998,61115,6040,7676,837
6778,26,51,48,1253660,158367,81129,15372,40254,18987,31642,16646
6779,26,54,50,1858960,291934,30832,30548,36457,13344,3927,836
6780,0,54,48,699293,52334,10579,10204,30045,6029,3164,712
6781,0,54,48,1090924,332498,28747,12528,14615,8880,4177,1407
6782,26,51,48,156139,78023,19752,20503,31119,18374,6549,1608
6783,0,51,48,902507,75740,78156,25584,44039,29568,4965,1234
6784,26,51,48,1307652,155637,171102,21357,81771,30676,8487,2760
6785,26,53,54,102119,9980,7383,1864,3140,966,820,133
6786,0,53,57,2019771,534589,51565,58685,40315,36302,8227,3246
6787,0,56,61,651699,27515,8138,3880,2670,4987,1706,971
6788,0,66,54,1175991,18823,25636,4590,16533,2719,2049,413
6789,0,64,63,872176,13085,4262,11363,10088,4418,1400,1087
6790,0,66,70,1183298,24473,7017,5930,27521,6312,2704,825
6791,0,53,60,714594,320585,27407,5039,20780,10451,3060,4120
6792,0,56,61,281143,11839,16874,4174,6599,2417,4616,545
6793,0,56,54,527250,194576,146837,53434,98946,29081,21062,3761
6794,0,57,48,472457,55279,5310,11773,10053,4509,3944,752
6795,0,57,48,1310211,82596,39289,42525,18156,16957,5351,2252
6796,51,83,67,2342433,22044,28490,156209,109261,81370,12866,6259
6797,0,83,67,590697,29265,5059,3470,5696,2465,1030,236
6798,26,70,64,1202632,536371,57226,149175,37244,31941,30238,6337
6799,0,69,66,593054,33288,13187,30338,29623,7134,2946,2366
6800,0,75,69,886187,102021,31274,35949,62722,18400,11919,6883
6801,0,63,57,84769,33459,7279,5538,3758,3792,2519,795
6802,0,63,57,364189,4954,1687,2724,2485,3396,1150,636
6803,26,63,57,566493,59630,40634,26522,51332,16223,2796,3338
6804,51,63,57,1954952,115848,24504,41877,13493,18966,4492,1989
6805,51,63,64,1990358,79669,16893,16153,8714,10796,3520,522
6806,0,69,56,862154,153638,51682,275431,98419,16361,7983,4079
6807,0,69,56,1177493,62831,25220,27783,4740,4406,395,242
6808,26,69,56,2254692,74144,5115,29817,14757,26774,2243,1417
6809,51,69,56,1116192,317421,265778,101798,94596,25887,14659,13704
6810,51,77,53,1211506,59260,40998,22785,26007,10608,7791,602
6811,0,56,51,380005,71533,1665,2050,7366,4126,717,337
6812,0,56,51,2188529,146276,17512,11864,15563,17099,2200,1069
6813,26,56,51,1054957,61442,17189,3510,11869,8961,3825,1749
6814,26,47,44,1722130,70136,5798,6508,14638,3642,4156,817
6815,0,24,50,106022,36386,1261,3998,1829,2789,310,282
6816,0,27,54,73773,3130,1720,6325,3754,1727,891,298
6817,0,44,67,637611,39354,6415,9503,17527,13854,5074,892
6818,0,60,75,222197,8686,7168,2989,4967,1996,549,240
6819,0,77,84,570648,17033,11267,13300,7797,7830,3632,506
6820,0,66,78,741031,38139,7766,7249,3602,3800,998,329
6821,0,57,53,650267,340873,13398,21062,6363,4212,2111,1663
6822,0,53,44,227965,39079,12283,3586,4503,2263,786,353
6823,0,37,24,295648,338642,11056,34900,8243,6713,5537,1426
6824,0,35,20,218636,28616,2958,7660,4272,1641,467,325
6825,0,51,30,199385,25544,7217,11148,4870,1779,946,675
6826,0,56,37,319899,119265,49754,26483,28006,15979,3281,1977
6827,0,51,40,471669,89189,5038,4836,12125,2770,1184,318
6828,0,54,43,704534,25843,7530,7607,10175,2532,719,406
6829,0,41,41,524451,29634,234,4966,5223,1379,698,717
6830,0,38,34,773363,165183,49813,25049,32689,7007,3905,3460
6831,0,50,44,1533060,75393,21257,7678,13372,11890,12338,1520
6832,0,48,47,718205,95839,30010,3610,15547,10106,5375,1267
6833,0,48,47,645608,18504,1898,11010,4485,1665,692,509
6834,26,48,47,1178815,156693,72780,8272,36576,30520,2344,3889
6835,26,48,47,131837,33203,3238,10145,17778,7038,1696,954
6836,26,48,47,1081915,142589,55987,16277,22656,20075,6742,3268
6837,51,51,61,1464607,186903,54245,16486,60251,50901,15191,4486
6838,0,56,66,778790,67998,14731,27253,6310,6691,4541,444
6839,0,60,77,3125388,226241,29296,131093,27045,134380,16862,3189
6840,0,63,83,1205942,186263,121576,117158,247242,58243,11664,4158
6841,0,69,75,890178,72172,18624,15313,17526,8112,7296,3380
6842,0,50,75,451194,207813,15602,7721,70848,14339,5250,1933
6843,0,50,66,899745,65140,31500,19266,28718,17114,1756,572
6844,0,43,60,921664,232272,48460,23724,17673,17754,5545,2279
6845,0,48,63,592648,22569,16176,19552,28755,7336,2658,2299
6846,0,66,64,335898,41162,11674,10403,1765,4104,1714,716
6847,0,61,57,1344590,96509,25758,8347,14404,8640,2628,2054
6848,0,84,60,2049674,16595,71150,43791,11418,9949,3813,1350
6849,0,69,53,350895,52434,2712,7913,3118,3780,1530,374
6850,0,70,48,237238,25422,6110,12026,1762,1772,729,248
6851,0,81,44,753627,175887,176406,56791,41283,16632,12826,1913
6852,0,43,41,178835,58058,787,3132,5199,2780,294,940
6853,0,47,54,745618,28721,7245,5532,13380,13890,5831,982
6854,0,38,60,417284,341153,81284,29980,33580,34795,12697,2977
6855,0,24,67,1596931,173278,14296,39875,30339,22724,2978,1615
6856,0,41,81,148443,44832,15415,10655,20001,14384,2756,738
6857,0,53,66,1734246,234002,275315,56481,181163,29238,11376,2085
6858,0,64,63,976362,70815,84247,30142,41690,9687,5038,4689
6859,0,77,57,1008775,156404,90364,95582,40200,21818,2659,2830
6860,0,77,54,332670,10582,153,4143,1452,2044,397,383
6861,0,78,57,467040,13619,26849,13334,23485,4986,1220,803
6862,0,64,54,318536,82117,11456,7595,8413,3645,545,930
6863,0,61,66,160983,16157,13334,8392,4395,12017,1885,695
6864,0,67,54,72122,85952,15008,47875,11220,5397,855,808
6865,0,47,64,275221,11701,425,1772,7601,3820,947,179
6866,0,48,75,801949,160864,32873,18064,13976,26109,7048,3236
6867,0,48,75,2691002,639455,13374,201191,118553,132498,13758,6172
6868,26,48,75,223833,13634,2029,19493,7585,12441,1905,438
6869,0,27,81,1052474,848191,80490,6519,50403,71181,4869,3117
6870,0,27,81,908316,21916,30273,74394,10480,24785,4357,1567
6871,26,27,81,155249,31133,3639,12877,10550,3728,959,487
6872,26,29,64,1045066,1229042,92586,68855,57300,45228,13126,5783
6873,0,40,66,2513554,127686,17645,272840,269894,60047,14092,8267
6874,0,40,66,3118,2607,5334,2090,1187,1189,203,68
6875,26,14,57,59656,22556,123,1503,7712,2894,240,198
6876,0,13,56,463307,114821,6030,3364,6718,8855,3484,1035
6877,0,20,63,2039691,297756,40204,59080,85985,27941,6170,3541
6878,0,20,63,979828,120829,30443,35333,22693,8733,5319,2043
6879,51,20,63,853813,252146,6198,53304,36630,47909,12946,2449
6880,51,14,57,483175,122637,48878,8111,10602,16303,5205,1310
6881,0,14,57,1441271,23971,14473,4246,11971,10389,5091,336
6882,26,30,57,391408,97681,3512,31094,16075,16986,2096,990
6883,0,30,57,1610541,21037,37998,15278,8678,12638,3396,2108
6884,26,43,56,785078,166431,24582,26326,22345,10603,1711,1819
6885,0,43,56,1271383,23557,21606,22352,28559,9822,11768,2557
6886,26,43,56,3687956,72166,31650,12591,74873,17335,2978,2052
6887,26,43,56,1660331,140370,104463,101957,104296,53748,6410,2590
6888,51,43,56,3191625,2885346,1814141,457919,275988,153441,113925,248294
6889,51,43,56,2439266,230219,20295,37654,12226,13831,3530,2427
6890,26,41,54,785921,133780,19570,13343,26941,9413,4204,1671
6891,0,41,56,1993808,29326,12367,6874,21093,5754,5413,678
6892,0,41,56,1082326,132451,57636,16855,23342,8650,1849,1715
6893,26,41,56,909292,69738,17261,19402,14571,18216,6847,3243
6894,26,41,56,718190,13480,10950,1831,14837,4213,953,376
6895,26,61,60,1846271,8226,47991,19366,13096,14218,2767,992
6896,0,61,60,2282745,27213,30666,40723,5070,9508,3223,2808
6897,51,61,60,727213,30017,11860,13825,9392,2029,1692,921
6898,51,54,66,85233,14866,1600,955,2559,1887,1211,384
6899,0,56,64,1453116,258271,18187,59461,50205,17070,16219,3803
6900,0,54,67,129740,15472,3776,3968,5218,3926,1891,331
6901,0,35,64,912753,32139,4588,5534,3901,4352,2202,1014
6902,0,35,64,668881,85881,7179,54345,52037,7322,3461,1496
6903,26,41,56,1248447,363539,46718,58094,22374,21522,7224,2376
6904,0,43,57,869976,66759,19173,5940,21540,5254,2889,634
6905,0,50,53,2015801,129978,30320,94645,43222,25260,4275,7437
6906,0,57,51,199393,25814,18383,12198,15589,4418,3119,399
6907,0,66,67,15631,1749,2038,2643,3881,2079,259,243
6908,0,70,66,660339,261034,81848,42435,16475,20410,8269,3129
6909,0,67,63,594065,49908,21376,12518,12671,4973,2144,649
6910,0,69,66,44444,7426,4724,7899,6895,2521,289,621
6911,0,70,54,996828,13252,13592,2310,7453,2796,1929,742
6912,0,67,53,398939,38464,11464,5558,13826,2511,2302,774
6913,0,56,54,795889,25536,2947,3057,9525,2162,731,1349
6914,0,57,43,1881384,89506,67532,29410,24371,5659,2721,7404
6915,0,57,43,929008,323782,67650,32469,45172,21986,10867,2272
6916,26,51,54,579788,29801,9354,12785,11388,18924,4836,1617
6917,0,43,63,666518,486442,48953,45654,72497,58336,7693,1578
6918,0,43,63,585197,16236,2479,4309,2939,3154,1457,605
6919,26,54,57,1297479,173393,74279,25660,16433,11846,7770,2086
6920,0,51,66,1663674,205067,101250,26476,29624,26548,10071,4028
6921,0,47,51,1432552,152952,40697,16405,84649,14799,10787,2846
6922,0,53,51,1451839,155188,14106,56729,61142,19357,7501,1153
6923,0,53,50,600194,14362,3366,7374,4295,873,539,292
6924,0,53,50,641797,27623,15531,16019,28935,13044,3732,1513
6925,26,57,48,75947,16306,19002,2366,9284,2584,2125,705
6926,0,61,44,2029006,201293,21716,52828,38148,13998,3406,1482
6927,0,48,44,994631,214444,10342,11649,36746,21166,6381,2407
6928,0,48,44,1577122,60427,46869,31377,30681,11213,2385,2321
6929,26,38,56,936583,88144,12694,10488,14290,14379,7411,3406
6930,0,26,47,513173,258632,43512,18948,20589,6338,4502,2277
6931,0,26,38,516473,168059,22854,41850,28171,4260,3618,1782
6932,0,48,34,988685,137042,79632,36376,22487,14181,5798,900
6933,0,51,21,638280,36398,2786,7584,5094,1612,1427,712
6934,0,51,21,1290266,18629,26040,7103,5331,4325,1467,926
6934,26,50,38,1285288,116163,31479,34247,203856,25351,9445,4857
6936,0,50,43,330091,28429,7884,3180,2913,1392,768,853
6937,0,47,48,1532364,225062,6228,138295,39726,32007,8591,4996
6938,0,40,56,532403,79426,5356,7358,8423,8709,3165,765
6939,0,30,41,1325753,69263,4122,2398,10547,1879,1494,807
6940,0,34,51,1259609,22050,8512,5441,5184,3978,1334,502
6941,0,35,48,283446,26732,12595,7123,7615,2724,957,879
6942,0,29,53,103908,3974,307,416,3549,803,121,349
6943,0,38,57,1101088,37129,2701,6662,7340,2168,1283,936
6944,0,38,64,292959,31924,7017,12913,6494,10550,2331,449
6945,0,23,56,1089277,91654,9131,1244,5507,2203,2100,924
6946,0,40,54,188340,4556,1342,3485,5119,1528,1099,484
6947,0,44,63,1035384,20177,7959,10066,28539,4644,2939,462
6948,0,40,48,719032,101334,22994,7565,6901,5406,2801,537
6949,0,54,63,49203,5735,1580,2795,2920,1061,545,277
6950,0,44,48,200330,38757,1251,6171,8989,1341,3258,531
6951,0,44,48,2294816,171537,34324,7999,16798,23621,8561,1645
6952,51,44,48,2014560,86597,22334,18858,20185,5880,3203,1907
6953,51,44,48,556332,31296,44858,73512,106452,41206,9976,7560
6954,51,44,48,1766608,127908,7978,6077,21028,32813,8571,3866
6955,51,44,48,1182189,896991,43359,151478,263103,130082,29557,22022
6956,51,44,48,63952,30217,13282,4181,2696,7486,533,521
6957,51,44,48,634093,13246,8234,2074,3844,4338,3295,1130
6958,26,47,41,168683,26993,11221,2077,3222,2181,617,165
6959,0,38,40,850716,69608,3414,5784,8880,2413,1628,1328
6960,0,27,41,572588,52955,12894,2636,34544,8445,9724,1829
6961,0,27,41,2570346,55531,95256,88534,89440,32749,4126,1926
6962,26,30,64,1509722,57461,28106,17385,115851,44183,19777,3050
6963,0,30,64,2418414,77249,37723,15167,19870,22965,3002,2650
6964,51,35,74,1352196,105851,87909,20684,44427,33577,5027,1895
6965,0,51,77,627314,53393,31117,6615,6981,4412,3055,702
6966,0,57,83,127246,3155,1055,1694,2847,1435,235,299
6967,0,57,83,240544,152182,132297,35029,60525,70720,17847,6557
6968,26,57,83,1560207,332729,58929,84984,116351,54028,24981,11471
6969,51,67,70,624191,49075,38740,13082,13154,12898,2851,703
6970,0,67,67,1139512,58511,25178,30450,30828,11712,4382,1292
6971,0,67,67,1966981,320477,98256,134914,433693,63942,40466,13165
6972,26,67,67,144248,12225,4028,3143,9012,4994,777,279
6973,26,47,84,1475694,150912,13033,4994,57121,58542,19899,4327
6974,0,37,64,340278,118360,4400,12587,11930,3245,1731,1784
6975,0,30,61,1801924,43780,32541,57370,167968,14146,6421,8390
6976,0,23,54,2103884,294796,64235,26591,84696,15257,23403,3929
6977,0,38,41,321611,43720,7647,15577,20943,5974,3104,327
6978,0,47,54,87642,39294,15827,7589,34415,6243,2754,2302
6979,0,37,51,1067985,44086,1804,6301,10123,3481,2579,2385
6980,0,24,69,5486,2609,371,641,11086,1518,222,425
6981,0,27,66,391863,32728,2410,15614,9707,2506,1209,541
6982,0,34,70,33381,3169,1590,1582,2277,1180,622,302
6983,0,40,77,1363398,72605,13465,27459,56829,11611,6198,8906
6984,0,56,69,378540,14252,5666,4598,7786,4395,4085,1682
6985,0,61,69,327910,33023,32727,10345,24412,3542,2514,2369
6986,0,53,66,1234512,41716,8886,2965,4849,7391,1913,1393
6987,0,53,64,1223512,52024,10275,6520,11135,7162,1822,641
6988,0,48,60,1348639,257347,68026,38952,106370,34909,11099,3812
6989,0,37,53,1627297,431752,65690,28043,26728,12231,5916,3878
6990,0,40,40,2265451,285993,57792,37509,25628,11840,5317,2638
6991,0,43,40,228714,31057,9846,6005,4968,4941,2079,347
6992,0,41,26,2672528,140111,23530,14675,45035,3181,6625,2568
6993,0,43,44,68784,2010,667,240,1532,501,67,326
6994,0,38,38,291524,159439,26805,13314,49432,2903,5279,5898
6995,0,35,34,1131300,124425,31208,13032,14750,8857,6291,3829
6996,0,40,29,637586,113837,31362,7125,3867,2297,1920,942
6997,0,47,14,337754,25121,9619,5944,5851,1162,1122,479
6998,0,47,27,979078,98517,20401,9165,46650,8448,7207,5497
6999,0,41,30,1087918,47036,4314,6021,10728,4253,2821,761
7000,0,48,57,140106,1513,766,2343,1749,1445,374,409
7001,0,48,57,877466,89958,21856,16927,18805,6287,1118,868
7002,51,48,77,1838715,57011,26909,32947,44106,29826,4285,4113
7003,0,48,77,810581,44417,8420,22365,51975,25906,2892,1147
7004,51,51,87,157447,68028,15276,12723,11804,21433,719,1116
7005,0,51,87,734895,23550,14943,7410,6261,3237,1043,307
7006,26,56,64,53787,344573,93374,9568,14765,3068,2075,2347
7007,0,51,51,1494604,122681,42226,26526,39834,11837,3513,2192
7008,0,44,29,231138,68849,10856,5821,6641,1765,1010,564
7009,0,44,7,503646,56842,18460,1868,5252,1099,406,315
7010,0,48,23,815573,133958,37620,18299,12700,7419,3902,1758
7011,0,44,8,924670,236191,67167,16260,15639,3672,1410,3424
7012,0,50,13,684818,103365,18385,24575,12893,5170,2798,1690
7013,0,61,20,150402,32961,19290,15258,3990,2274,1622,1277
7014,0,51,11,441145,337888,26280,16880,9613,5363,2532,3681
7015,0,41,14,55120,61811,6060,2907,2726,1180,884,407
7016,0,40,1,107232,58231,9270,9755,3004,643,615,564
7017,0,26,11,354790,170717,27857,30893,19756,24809,15870,1345
7018,0,41,24,180869,8317,2576,8126,7196,1271,317,198
7019,0,47,40,332799,302511,29697,51281,45450,38950,6243,5336
7020,0,47,40,2228429,289576,287671,75465,57886,36275,8917,8286
7021,51,47,40,1959523,57054,45805,45246,22123,38847,11702,3155
7022,26,53,60,284107,23802,12297,8104,5535,3542,1030,742
7023,0,57,35,64806,184099,92043,5756,14181,1289,2398,1440
7024,0,56,24,517851,112961,13968,55265,17570,3328,5048,1787
7025,0,67,26,1993288,115441,77762,20718,22034,27519,11557,1665
7026,0,67,26,294168,19332,7330,3424,5355,2821,986,621
7027,51,60,41,469801,67646,21322,13029,16253,42110,5033,1216
7028,0,67,64,1715375,54901,41393,56731,29368,12754,7331,2050
7029,0,74,77,1695957,123963,69416,101645,69820,25132,7348,899
7030,0,54,70,431414,122331,6646,11666,60017,8281,6828,3648
7031,0,61,56,849210,184275,70765,91608,47511,28500,7559,3757
7032,0,61,56,1334818,44681,33190,13574,5337,6264,3164,1751
7033,51,51,67,217762,110442,81423,21835,141626,72466,15834,6734
7034,0,38,63,646312,92873,9669,13869,7551,5185,3228,1319
7034,0,48,70,622704,37552,4007,11730,25368,7958,4260,1558
7036,0,24,63,747476,268105,6296,10144,48063,8388,3906,3415
7037,0,24,63,2623629,26757,32645,29828,23650,21729,4747,2079
7038,26,24,63,1048563,81702,4237,12862,7657,4002,2274,597
7039,26,24,63,787091,146767,117180,90674,61600,77069,10742,6552
7040,26,24,63,1969107,104569,49821,20404,45231,4617,7941,2909
7041,51,29,47,1736316,75872,44548,14491,16948,7006,8434,1280
7042,0,29,47,1884414,46392,19096,5498,20528,11412,2762,2864
7043,26,23,60,1859294,54766,888,10439,33057,14437,6111,2793
7044,0,20,60,2260448,64853,4189,16632,46798,11445,32716,3024
7045,0,35,69,1615082,66992,5270,29721,57614,11140,22048,2130
7046,0,26,80,1291449,38186,10350,11163,38141,9170,24610,1484
7047,0,26,80,1162767,2938,1507,2926,5349,3437,6821,313
7048,26,38,74,809845,96000,44692,11808,29689,14599,14376,3109
7049,0,38,74,925056,50072,2104,66223,14619,20546,23252,1081
7050,26,50,78,2109009,25457,19673,16353,30709,16024,22537,1220
7051,0,53,83,807342,60856,16143,27503,29234,19429,28007,1599
7052,0,47,96,1447512,10799,2546,5478,30627,20978,26909,2298
7053,0,44,96,1094016,58978,18820,22695,73114,13381,7461,1644
7054,0,44,96,863303,7845,1491,1987,19758,6772,5612,628
7055,26,44,96,571330,15332,523,2863,4443,1529,4455,372
7056,26,44,96,1089291,37670,7878,9328,2242,11687,2663,316
7057,26,41,100,875006,7866,5661,3391,6744,8166,4821,221
7058,0,44,93,944097,57424,10843,26051,12893,11080,12745,1514
7059,0,38,93,1269174,9159,327,4970,37217,27333,25410,1696
7060,0,43,96,832860,4157,4470,1427,6024,2881,7069,289
7061,0,44,87,904603,20000,16070,27161,61618,11558,16709,2084
7062,0,51,87,1676039,24236,18291,19520,9717,8729,25122,975
7063,0,66,80,562597,14545,11535,3727,10316,21082,11896,1953
7064,0,56,77,1258710,55975,7571,6867,11349,15264,14884,1582
7065,0,53,77,581619,9610,3110,1127,1970,2067,3188,553
7066,0,53,77,1131887,4168,1136,869,2562,5646,5421,240
7067,26,43,81,1134998,11859,10220,8799,37624,8876,13297,4101
7068,0,34,81,2121419,31890,3069,5859,15812,27378,7501,1602
7069,0,34,81,1940449,95308,19982,25694,13096,13041,11707,1317
7070,26,34,81,559605,9874,4408,1951,3583,1951,1263,518
7071,26,30,91,561569,4366,1673,1363,5925,6576,4852,262
7072,0,34,100,182959,3827,3923,425,4316,4568,5305,380
7073,0,34,100,41152,4327,327,653,787,2091,695,43
7074,26,29,93,1325062,70636,8032,17759,17281,10475,3404,1114
7075,0,41,88,2084365,21654,9749,11667,22795,13451,20456,1228
7076,0,40,83,3041014,35217,5977,3656,16321,17653,21102,1431
7077,0,29,66,847412,80123,6135,12923,47306,5339,4098,1648
7078,0,24,77,155683,9576,1488,1520,3896,5467,4057,283
7079,0,11,75,869141,9591,1062,507,2309,3009,3001,208
7080,0,21,75,336992,9791,5540,1041,4053,6376,4522,236
7081,0,21,75,1399032,16843,4936,3742,3268,1097,1926,325
7082,26,21,75,977720,14498,2595,4234,4396,1293,7855,360
7083,26,30,87,550214,4492,946,4211,6759,2743,6167,617
7084,0,50,77,242002,4882,7478,3303,4151,1677,1798,499
7085,0,48,75,1025318,35323,4339,4532,56380,11069,18078,2822
7086,0,43,70,2127150,26248,3385,9633,32380,8204,20535,1113
7087,0,43,70,916817,169163,17310,39423,16721,36570,10599,3011
7088,51,43,70,812467,19242,6147,2417,6918,4259,1306,1193
7089,51,43,70,1201685,7659,286,1270,13037,4747,3025,1211
7090,26,35,70,620557,4111,806,2432,11892,1884,9575,709
7091,0,35,70,447008,3921,658,3405,7453,4045,2838,349
7092,26,35,70,773058,6799,7440,5065,6050,3771,3367,432
7093,26,35,70,1761167,51439,3090,13072,20584,8671,3924,6229
7094,51,35,70,601928,30254,6422,7213,4200,13778,3806,792
7095,26,35,70,676709,67575,17167,24169,23790,35495,4677,2278
7096,26,35,70,1415578,2089,7231,4530,2035,5341,7914,510
7097,26,26,66,1033957,69274,28616,18179,35618,7042,13298,1658
7098,0,26,66,850272,54911,7661,4786,26349,3077,2854,498
7099,26,26,66,505199,65397,54143,46279,92574,35106,13798,5875
7100,26,26,66,1509769,70338,12223,7029,34195,20130,5326,6940
7101,26,26,66,758527,95147,15563,21993,36415,36954,5722,3969
7102,26,26,66,142198,20295,1382,2082,11652,9729,2669,1126
7103,51,26,66,454913,686306,63307,100348,254834,172267,44108,23727
7104,26,26,66,226981,40517,10055,15484,8822,8796,2925,1575
7105,26,26,66,530496,10723,4375,6241,3900,2416,4307,1047
7106,26,38,64,599111,7489,2675,2106,5518,2360,888,221
7107,0,38,64,290436,3313,1765,1207,2988,20423,875,365
7108,26,38,64,27423,2329,359,716,2756,2665,704,182
7109,26,38,64,1221799,10166,2238,1291,1294,12638,2613,187
7109,53,47,74,1618790,9840,9802,8048,19962,17718,10530,2792
7111,0,57,74,1205894,30075,21540,26275,25187,24243,17277,1915
7112,0,35,80,665203,177220,5989,3961,51001,22615,11986,2453
7112,0,35,77,1608407,57503,5019,20407,17267,12302,9428,1904
7114,0,35,77,604692,47327,10097,5013,5116,2249,2552,313
