2019-11-17 02:58:56.882106
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1732,0,30,61,1074691,22720,10258,10502,41502,16059,11309,2058
1733,0,40,53,637383,8429,1360,1016,7228,1207,2919,834
1734,0,35,66,1602131,17344,5985,5270,31255,10967,23460,1285
1735,0,43,67,818789,4417,413,3511,3333,1119,3507,368
1736,0,34,67,761022,35252,1950,6185,52277,16114,9488,1804
1737,0,34,69,632693,10086,2120,726,9294,1770,4919,1163
1738,0,40,61,1608147,50558,20728,18823,44552,10766,27468,8630
1739,0,40,61,1601195,446819,190761,142316,73783,8122,6969,6762
1740,51,35,63,779548,41716,4030,11685,13456,8277,2770,2530
1741,0,50,54,565157,12919,11883,2063,13244,3426,1933,613
1742,0,61,61,1509749,10413,5215,14514,11700,12120,14276,1323
1743,0,61,64,986440,27158,8520,18035,20568,10786,11613,2604
1744,0,63,64,718847,57714,12310,11511,19296,11553,8057,1443
1745,0,54,64,947943,117575,13621,13687,14029,15053,12311,1581
1746,0,41,63,2422407,28397,3801,5576,41334,12632,6369,1619
1747,0,41,63,904487,70686,9517,30265,17606,9805,15932,3249
1748,26,41,63,106501,11116,640,2205,8561,5054,278,153
1749,26,38,54,1419017,90628,24353,24670,58460,8822,11254,2823
1750,0,38,54,29115,39084,3157,1911,5697,1800,1270,408
1751,26,38,54,186649,26435,3622,813,4790,8338,2786,502
1752,51,38,54,1038842,1449,2192,1439,8366,4188,1355,406
1753,26,38,54,606734,11770,868,1558,6003,2306,1450,365
1754,26,38,57,1003040,25806,6895,13358,33407,8485,5030,1800
1755,0,38,60,1772936,65960,3152,14413,31029,12967,24008,2728
1756,0,38,51,1503980,76730,6002,5302,13183,9950,9080,1734
1757,0,37,47,1391098,78178,17452,11022,22506,3356,6970,1567
1758,0,38,40,383316,54883,15715,8493,8864,5780,3011,1049
1759,0,34,34,615809,158335,9759,7632,32066,8077,2852,689
1760,0,34,34,2205419,151779,79535,36547,28137,14829,5359,2729
1761,26,40,23,1216095,208420,43898,12131,5871,8365,8340,3401
1762,0,48,27,2117548,74360,7496,54141,11101,9770,8235,1941
1763,0,50,26,796303,65075,49956,17772,81250,7875,14947,3451
1764,0,61,34,1220337,45753,17126,6270,11614,9132,3908,940
1765,0,64,41,545634,32505,8500,10287,16633,4977,4740,1572
1766,0,50,44,323376,75591,6929,5570,21463,8516,3180,856
1767,0,38,43,879534,86796,3489,9777,17881,4627,8920,1134
1768,0,41,47,857245,22506,8525,9634,10226,6657,3943,1025
1769,0,38,47,1450107,45113,12387,6636,17420,6994,2296,947
1770,0,44,47,698650,58262,13769,6471,9977,7358,2729,2373
1771,0,53,47,352699,238322,55332,20477,29764,14695,4141,8325
1772,0,48,47,845350,36328,10876,5358,15918,8295,3367,862
1773,0,51,48,525868,4568,2188,1579,2555,1399,552,187
1774,0,66,40,1750701,42140,17848,50595,4931,3509,3068,832
1775,0,67,44,309814,33513,2943,16413,20673,4527,3320,1427
1776,0,80,41,1925988,14173,17684,25067,16520,5511,1908,3506
1777,0,83,48,627211,15537,14790,6333,11500,11863,4693,1142
1778,0,77,56,43740,6126,5874,1582,3509,1495,573,409
1779,0,75,51,958976,57098,11062,8295,18815,3263,3894,1274
1780,0,64,47,1584335,95739,57373,13964,83773,8746,15048,2635
1781,0,63,38,113715,48999,25587,6988,26136,6706,3217,1845
1782,0,47,24,1803924,866915,38841,64305,93929,16921,8173,3976
1783,0,47,24,766329,21194,6832,2655,5182,1229,3059,222
1784,26,47,24,941504,115191,12360,41240,16683,14231,6364,2892
1785,26,47,24,1091681,39170,15391,11880,4686,6138,2378,816
1786,26,54,34,2165675,21112,11580,13254,10352,6081,16951,1221
1787,0,56,44,2139324,46247,29585,10794,11759,20093,12501,1204
1788,0,56,44,942723,8177,428,1866,6917,2100,4778,276
1789,26,41,54,1214828,52336,3901,2750,8572,24716,8570,1148
1790,0,43,63,1462908,229261,21397,10562,17761,15108,10761,1920
1791,0,38,56,2205529,61299,11244,29102,43832,5212,7310,1283
1792,0,35,48,1268269,35515,19495,5460,41166,4335,5708,921
1793,0,43,47,382267,14394,615,4988,6035,5537,2004,191
1794,0,51,48,1223778,75446,11266,31113,29888,10160,15102,1023
1795,0,50,48,1637258,51281,12778,3837,8978,3892,8299,2015
1796,0,54,56,2140971,21181,13985,16223,18800,10656,3756,1480
1797,0,56,47,805853,10068,1371,3681,7425,1235,2149,444
1798,0,64,50,772828,17870,13899,25805,19425,6732,6063,881
1799,0,64,50,702272,14871,3223,1682,2028,1284,319,613
1800,51,64,50,32354,2283,2500,550,1522,1000,273,143
1801,26,61,54,427528,43977,3627,8243,13807,6212,10329,2757
1802,0,61,54,1295505,114487,6892,3880,10887,10679,11096,1763
1803,51,61,57,1083018,49540,39440,27100,43473,35455,8276,5280
1804,0,67,67,1498647,22395,14497,17456,16275,16837,7745,2107
1805,0,56,69,893167,24412,6975,3599,18883,5540,5273,2253
1806,0,61,63,1681413,56626,12485,15699,15470,3996,8534,1331
1807,0,60,50,453462,77023,40435,9716,24382,6156,4372,1260
1808,0,48,44,1255750,58496,876,15667,44890,13564,3314,727
1809,0,44,48,2273157,39815,3358,8522,15532,11565,26138,1764
1810,0,44,61,1446596,13275,5797,10638,31090,7861,5924,2415
1811,0,47,74,1872877,20789,7259,19732,20290,11811,20980,1147
1812,0,51,74,249707,8930,1840,2972,8655,2065,6491,254
1813,0,54,77,66830,8306,2701,1541,4137,4791,4558,400
1814,0,53,74,1306766,53567,9624,12729,23602,12366,29468,1157
1815,0,54,64,676179,14189,8150,4965,5222,2157,3602,344
1816,0,54,63,430546,7693,191,3542,5422,1616,2685,441
1817,0,51,63,12873,3132,214,704,1961,1511,555,136
1818,0,50,66,520471,10160,1655,1620,2241,3804,1764,146
1819,0,41,69,3308306,42103,11012,9314,22823,7966,7331,2829
1820,0,47,78,1585646,16570,12664,6385,9328,15645,22749,1026
1821,0,51,64,1158176,146895,28695,17601,11414,8751,8703,1790
1822,0,53,50,452703,106504,13211,17671,17433,6053,4992,1773
1823,0,56,48,2137859,33820,8084,14798,21750,5945,9419,1336
1824,0,60,37,162027,11218,5469,5383,4372,1812,1721,390
1825,0,66,43,470655,20822,3443,18915,16483,4334,10410,1935
1826,0,63,41,485019,145073,10786,20770,16190,5445,6737,799
1827,0,64,38,898111,66031,8401,36530,15431,8940,14778,2303
1828,0,63,47,718838,39119,29078,14564,16149,20577,15566,2344
1829,0,63,47,670504,20840,9512,3937,7553,3232,2475,473
1830,26,61,53,1110922,13160,3852,26264,52037,12466,5049,2139
1831,0,69,67,1439737,20320,10740,10176,20485,9223,7364,5387
1832,0,69,67,1147700,24813,8688,16629,17413,12535,7468,4952
1833,51,74,74,147497,16112,13816,8838,14680,5375,2710,349
1834,0,74,67,1468294,33842,6875,36596,54646,11664,5651,2898
1835,0,74,67,1097714,12478,730,4382,7516,2240,790,731
1836,26,75,74,512810,3778,4061,3304,4506,5745,1840,300
1837,0,64,78,2056952,25112,6508,6377,37641,17668,16519,2045
1838,0,50,88,318276,5358,1187,575,3659,3915,7158,259
1839,0,40,87,1041335,74482,733,16100,24895,10621,16940,1060
1840,0,29,83,1282661,34191,16840,6548,57354,18884,6423,1691
1841,0,37,80,334001,8577,1945,2384,1928,3794,7035,357
1842,0,35,70,1853149,45961,2211,5548,18154,9104,19034,1370
1843,0,35,70,204314,24247,2994,2911,997,1970,1153,411
1844,51,43,77,754704,21437,8602,7737,18853,8698,5886,1238
1845,0,43,77,1593667,21974,16932,12257,11057,2298,1638,974
1846,26,44,64,1908233,120447,35915,6224,16396,12903,3206,1560
1847,0,44,64,1425879,5684,5411,7558,45432,5817,4699,1881
1848,25,44,64,1125672,9715,4471,5316,6486,5353,3354,412
1849,26,48,57,596908,10436,5186,4638,9979,2076,4827,541
1850,0,48,57,2198938,98602,43812,23207,44592,11563,14378,1044
1851,26,48,57,1744095,56979,30181,20654,47864,13881,12162,2478
1852,26,48,57,403310,39250,89,3157,11764,3287,1372,1320
1853,51,54,53,356797,26224,2725,5152,11053,2841,1632,400
1854,0,41,53,256996,132994,11419,10261,71829,36343,9907,4111
1855,0,41,53,982786,488962,212206,193416,66778,17288,14033,12061
1856,26,47,56,452006,34237,10788,16205,18978,7032,3809,1021
1857,0,43,50,44838,19751,2346,8267,9420,1551,1028,268
1858,0,50,57,47309,3157,2969,2147,6040,1838,2173,401
1859,0,74,54,2146238,34313,54911,16961,17969,14476,8124,1864
1860,0,67,48,765246,96882,20117,12543,12094,6701,2268,1728
1861,0,74,56,485191,29034,9034,18507,15779,8087,2290,871
1862,0,64,53,1430902,42601,8231,2247,6769,6995,2309,1032
1863,0,47,57,543231,24504,6891,3528,32764,10372,6705,2515
1864,0,47,60,258277,59310,16853,11112,36740,5581,8256,2200
1865,0,44,54,1317274,43229,12103,17254,22771,5835,18677,1854
1866,0,51,61,669475,9050,5365,7058,15998,6841,30465,1750
1867,0,51,53,2120797,52250,2982,8578,14905,6717,10711,923
1868,0,54,64,2294238,16177,16903,8908,33608,14097,6491,2215
1869,0,47,67,144290,13070,2387,1445,4606,1977,5825,467
1870,0,47,61,903062,38565,22334,4067,20462,10232,11393,2918
1871,0,47,61,873902,49376,110906,100035,62412,50201,7481,2757
1872,26,47,61,1741751,28514,14574,6583,16762,9209,7898,1009
1873,26,51,61,1515113,41814,8139,8524,17616,5881,3350,919
1874,0,43,61,1355796,11978,1255,8647,43897,7723,4403,1042
1875,0,43,61,1432107,62793,50576,14093,26129,15797,2001,1064
1876,26,40,56,1864427,113924,2733,16371,15023,8331,2607,443
1877,0,47,54,196158,18279,16151,6874,7134,6047,4478,1686
1878,0,47,53,1601135,29795,11221,3934,23930,2925,10520,3839
1879,0,61,47,1056768,15977,18706,8744,14341,7456,17374,2116
1880,0,61,47,1005184,7003,4051,3075,4276,4385,4753,269
1881,26,66,50,2070170,61654,7743,14757,16848,7439,30332,821
1882,0,54,57,953729,31547,7352,7074,28815,20734,5502,1176
1883,0,54,57,819284,33302,12909,15558,13870,14694,832,912
1884,26,66,63,816743,15446,14463,12276,7037,5573,4329,1103
1885,0,66,63,742218,4859,2106,1143,9652,2273,1886,498
1886,26,48,66,1353586,60086,8240,2757,19622,19631,16992,1219
1887,0,48,78,610069,2387,763,3691,14546,2735,5582,354
1888,0,50,83,2718383,5369,4680,2064,12765,9749,10030,1938
1889,0,38,83,698091,3224,2198,2523,12003,1153,3715,227
1890,0,54,74,1343428,118586,38108,52135,27959,14050,8156,1060
1891,0,61,61,1405606,54041,16841,20214,21492,8110,8308,1038
1892,0,61,61,2369089,130146,31937,48356,63126,20613,9381,3355
1893,26,61,61,330238,62132,8079,7250,9275,5433,981,1064
1894,26,70,48,713907,22875,19181,9248,13527,6547,11094,985
1895,0,77,43,2015916,51623,33568,5967,16915,7921,6795,1938
1896,0,78,54,1202999,31695,120304,11255,107163,49967,40792,4987
1897,0,78,54,737231,23810,4141,7869,5238,3130,748,416
1898,26,70,60,1064360,64862,15134,2449,10624,14183,2246,415
1899,0,69,66,1618782,22578,6217,18589,10978,14852,2339,398
1900,0,60,63,1326745,41398,4323,4886,8863,2565,1997,575
1901,0,50,48,259279,44065,9445,5153,4522,2866,467,697
1902,0,47,43,1292299,105514,16229,6676,35721,10136,3769,8064
1903,0,47,37,1277881,170584,51597,82789,82321,38876,11281,3111
1904,0,60,43,386120,11534,20334,2676,14757,4333,2125,833
1905,0,74,51,1142620,7264,18721,2745,8096,4218,891,1636
1906,0,80,51,867030,60292,15030,12535,17083,5757,846,910
1907,0,75,54,1594005,150509,56645,24947,41015,54611,8771,2384
1908,0,66,56,1230885,32563,15872,1266,19918,6991,2555,1404
1909,0,50,51,1163176,57127,14589,2772,31830,6626,4235,584
1910,0,54,53,2159870,141857,69810,63451,64169,28506,5944,1500
1911,0,54,47,399768,43199,8352,12174,17597,5302,885,912
1912,0,50,40,939985,94483,8456,12139,15270,6834,1052,863
1913,0,63,38,1105132,32392,17166,22944,19735,5114,2878,1331
1914,0,61,41,67904,7273,3894,3554,4786,2050,1401,175
1915,0,61,44,969514,296817,85852,18951,40005,48555,4822,11112
1916,0,61,47,538314,65740,6385,9977,14493,7151,3206,969
1917,0,53,50,1999332,223003,33039,52542,16053,34456,41189,4077
1918,0,40,50,2203431,257460,18725,18466,19811,38049,17054,3964
1919,0,47,54,1234106,13354,7934,16802,26451,8802,4614,1699
1920,0,63,56,250765,28452,51025,22192,20368,10992,4818,1191
1921,0,63,56,1964974,132728,29946,25827,45431,12782,4985,4344
1922,26,69,50,1632211,48865,17602,18867,10518,3601,5264,1056
1923,0,77,47,1136206,185687,64829,11158,56560,22976,9890,1628
1924,0,69,34,1827224,57530,19922,6271,29079,3642,1751,993
1925,0,47,29,1549317,396051,3996,47183,50038,32534,9782,7735
1926,0,38,43,2791213,86508,29159,7804,53514,30446,11950,4596
1927,0,35,43,32469,6113,547,1263,4093,705,182,295
1928,0,23,34,908101,114383,6283,3128,5280,1462,696,906
1929,0,23,34,65915,12244,650,913,1172,961,157,313
1930,0,21,21,1049605,166226,31401,10458,31668,9846,4525,3427
1931,0,29,23,27486,3430,789,2910,4397,886,407,304
1932,0,37,53,12884,1507,957,501,6319,1418,144,859
1933,0,37,43,757693,82315,1361,8698,11201,1735,1618,1043
1934,0,41,54,1107653,15464,5733,3615,4536,5663,2611,1611
1935,0,35,51,37209,7261,889,2927,8400,848,148,553
1936,0,40,35,214040,260048,60021,7685,23354,23878,8961,1506
1937,0,47,48,2344916,152039,27481,20351,26497,18385,4859,1319
1938,0,50,27,441432,155032,88228,6680,5943,5172,1067,2407
1939,0,51,23,497688,110920,20737,6861,4108,5462,2935,1617
1940,0,50,8,459859,296904,51319,12865,1974,4039,5264,741
1941,0,60,1,1537875,76691,11973,37977,6399,3524,1275,1017
1942,0,48,1,735056,206584,28619,6151,6212,2712,949,1811
1943,0,56,1,665231,88889,40746,13353,13001,2427,1102,1153
1944,0,66,1,212201,58602,31921,15121,3343,3609,851,237
1945,0,53,4,872461,57286,2246,7373,4471,4163,1923,839
1946,0,56,14,537192,44751,8040,4427,7563,1943,788,624
1947,0,57,20,1493914,73578,40361,18618,16407,4679,5302,5947
1948,0,48,8,358920,497923,116629,10890,8519,4956,2545,1733
1949,0,43,1,402643,329182,7109,21329,2118,5107,2788,2750
1950,0,40,1,262703,56867,5082,5434,9711,1310,1463,352
1951,0,40,1,1151931,67617,11403,10914,10874,2160,1688,321
1952,26,40,1,995665,40014,11232,19977,25969,9894,834,1225
1953,26,40,1,185190,4835,306,1609,3478,8951,11616,3996
1954,26,35,1,41158,11809,427,9177,10189,585,1445,176
1955,0,41,1,376221,165496,79740,12916,13289,7538,4140,533
1956,0,44,10,43517,21756,857,2988,10640,1383,516,470
1957,0,50,17,1887162,273209,39243,43137,57405,22094,6867,3192
1958,0,53,30,332487,23085,9000,12413,11067,6491,3636,876
1959,0,51,35,778218,44956,17889,3691,4586,3288,841,940
1960,0,51,43,1615988,194190,22405,12351,57947,35172,4561,2725
1961,0,41,41,60484,63183,1009,6029,15656,3165,1293,1476
1962,0,30,34,1829387,51348,5619,8548,13319,3392,828,305
1963,0,35,37,796760,22940,4323,13590,4287,2564,2996,359
1964,0,43,21,43183,8033,2096,887,1800,263,89,184
1965,0,43,21,2237413,276212,64081,33830,42665,27105,6716,1966
1966,26,66,27,414957,24661,22250,18838,11421,6433,2353,1381
1967,0,83,29,312608,16974,17287,11499,8701,3524,2184,695
1968,0,74,35,1724699,40747,9974,1913,8402,5709,2105,344
1969,0,74,50,260293,9195,2343,1675,2008,2689,460,270
1970,0,64,50,531817,18765,6895,4826,3677,2654,493,401
1971,0,44,51,214460,15738,1359,975,1394,1500,847,194
1972,0,50,50,1664646,153625,56035,5784,34120,20938,7968,1743
1973,0,44,43,157747,59922,2488,10861,5040,6086,1411,780
1974,0,47,40,391214,24068,7232,8763,5643,2468,1721,430
1975,0,57,30,954126,356601,48967,100312,13015,14206,3372,3048
1976,0,53,23,112417,9722,2326,411,2257,406,402,162
1977,0,57,21,2160326,70141,26518,5511,36392,7455,7525,3141
1978,0,64,20,1456649,50931,25794,41549,7724,6500,6784,3430
1979,0,61,21,3013438,119254,23409,22020,38523,5102,5510,2544
1980,0,69,24,1748069,76658,30277,16868,20977,6705,9181,2472
1981,0,75,27,1183593,126272,45587,47275,14881,25746,6800,4294
1982,0,75,27,1382761,155844,38544,13035,39922,23637,5455,3952
1983,51,75,27,308470,73139,9406,10852,33259,21512,4178,2254
1984,51,75,27,100030,41635,3224,10105,6184,3951,1151,601
1985,26,75,27,339453,134216,19766,12646,15622,5213,6486,3117
1986,51,75,27,809732,15325,9791,3724,15103,5075,3230,471
1987,26,66,34,1954070,81454,16026,25114,9630,11353,6271,1705
1988,0,69,43,2152585,22332,11013,4672,10557,3975,8499,666
1989,0,70,48,801523,25760,22294,4964,16332,5111,6905,904
1990,0,74,51,102161,3714,14312,4263,23195,3978,977,957
1991,0,69,50,1032852,157226,23928,38296,34626,15216,11106,1692
1992,0,63,41,1478505,148758,11964,22027,29786,7000,4286,2571
1993,0,53,48,997491,100154,13712,19952,28144,34449,14915,497
1994,0,44,48,664848,148104,17220,28956,21970,35910,5027,1185
1995,0,54,53,1343154,15572,45947,11830,38117,10215,2880,1919
1996,0,61,56,2330328,87600,16966,27897,14771,7583,13658,1064
1997,0,61,56,1229067,198469,29318,28596,28981,12108,12291,3911
1998,51,66,38,910171,153905,31301,38821,11000,5628,2255,1791
1999,0,66,38,452035,20783,4799,1749,23937,3007,5229,593
2000,26,66,38,1226107,35122,6730,9777,6488,6605,3226,992
2001,26,66,27,755252,164523,11200,30874,6285,9404,3202,1061
2002,0,57,24,1168288,67575,17218,13142,11497,8142,6398,696
2003,0,54,23,1482857,211342,37647,45281,43811,13871,18087,9352
2004,0,54,23,621797,131504,14408,21705,24888,16157,2477,1999
2005,26,53,34,724108,39553,10280,4244,4906,4516,1103,623
2006,0,50,38,1090346,43228,7250,7899,32266,5566,4022,1619
2007,0,44,47,102567,13311,4856,765,9655,4920,1295,838
2008,0,44,47,566662,18665,2069,1617,3102,3323,2649,226
2009,26,30,44,1207355,146734,10106,4659,27580,7115,11739,2265
2010,0,35,47,1757020,62746,19496,18001,14675,9479,5054,1012
2011,0,37,50,701859,55529,9109,13781,29477,11652,6618,1931
2012,0,48,44,595007,30878,12627,18610,12259,8811,4313,1047
2013,0,60,57,287944,37446,8353,7117,24705,10478,4580,1053
2014,0,53,57,217437,7222,2687,1498,9511,1364,1247,304
2015,0,66,54,1369462,43137,26888,35239,19130,9242,13158,740
2016,0,53,54,1237730,32029,4607,6304,27792,5079,12122,1571
2017,0,54,44,1234898,90506,7905,28025,24597,8546,5161,1246
2018,0,56,43,1948427,43713,12291,6041,11476,5373,3937,1801
2019,0,48,48,19229,5476,1437,3172,4958,1755,610,457
2020,0,50,43,1096864,50549,3739,10000,20881,4566,6102,2030
2021,0,53,40,1160925,89215,35065,16987,23016,5906,3952,1126
2022,0,37,41,164713,74080,2501,2909,21970,7718,5928,2250
2023,0,37,26,1714533,99172,11293,39513,14656,3947,5854,957
2024,0,43,27,153333,43539,10519,16135,32186,5256,3188,2834
2025,0,38,37,541982,9830,2308,2287,5532,1960,1712,191
2026,0,64,40,2546566,4093,2620,26587,29653,5361,12203,1781
2027,0,56,54,1339845,8239,5091,5416,44883,3506,37787,1459
2028,0,56,54,2909340,77058,19888,11353,16704,19030,23119,536
2029,26,54,67,601995,2753,1733,890,4910,2275,4696,306
2030,0,66,67,33394,7104,8171,1999,3493,2685,2646,477
2031,0,60,64,702265,12009,3976,2735,3090,1865,9532,383
2032,0,75,61,378194,29822,42189,10113,19433,8274,10112,2724
2033,0,75,61,1664594,98414,2977,22413,25209,8760,2325,1616
2034,26,75,61,1742324,78212,35663,37221,18570,9570,7047,3527
2035,51,77,44,867633,99625,12367,26569,6370,7568,5346,1010
2036,0,64,44,818213,55229,5601,10936,8735,8508,6676,1011
2037,0,64,48,442936,42551,8317,17298,13650,12121,1810,1757
2038,0,47,54,31673,5972,335,1316,3368,2000,459,707
2039,0,51,54,2149093,213853,55400,108985,19728,16644,16606,2743
2040,0,51,54,941949,98497,7607,6722,13449,15217,4259,1334
2041,26,53,56,126100,14445,1630,4993,5675,3788,358,526
2042,0,63,61,696050,22697,20179,25476,7539,19484,5942,1163
2043,0,63,61,706020,55311,13209,44662,6048,6354,3658,644
2044,51,69,61,299388,36551,15734,5073,19470,18065,8419,2368
2045,0,69,61,3150827,42291,10227,10715,11372,9925,10628,3494
2046,26,69,61,1035273,21015,23663,19205,8911,20435,15773,12761
2047,51,69,61,1212012,75057,56916,21586,39361,4983,15384,3164
2048,26,67,63,938476,33666,28232,16161,34187,4962,7104,1879
2049,0,67,63,849256,51353,11690,20994,28462,15304,2262,1090
2050,51,66,61,919762,20464,1498,7692,16093,3585,3803,988
2051,0,57,51,1237918,61473,16204,32403,36213,9131,6637,2946
2052,0,57,51,959461,5758,578,1483,2523,3716,939,363
2053,26,56,44,1722336,34655,10316,11790,50821,5785,21673,2407
2054,0,56,44,262433,89703,6127,1343,7352,5739,2245,649
2055,51,54,44,987812,42626,35011,45308,111558,8570,7530,2669
2056,0,70,47,1925458,29327,44890,16821,10774,13394,7773,1086
2057,0,75,48,1200830,29714,23396,11599,24293,6689,13705,1455
2058,0,75,48,475190,98059,25681,31471,11152,8421,6310,1738
2059,26,70,48,1866046,72278,7825,10125,34314,9373,3311,3730
2060,0,70,48,796753,25818,7737,2680,6285,3510,638,492
2061,26,66,41,191856,48622,11919,6953,14193,2284,4526,1013
2062,0,38,26,895238,208668,1742,15971,3926,4829,1744,898
2063,0,24,35,932001,58122,6730,8763,26582,23148,2499,1023
2064,0,26,29,1263211,98229,11605,9714,21662,5811,3902,1711
2065,0,24,27,790416,64605,9196,16096,29894,2410,2209,547
2066,0,43,34,2072547,187891,63897,38994,23576,10722,6251,5930
2067,0,56,14,3370,10122,4912,2568,2491,535,190,529
2068,0,54,30,110823,1635,114,400,1508,876,159,518
2069,0,53,47,351720,21619,8242,2389,12833,6933,484,1883
2070,0,44,43,1787743,210072,38287,19025,29616,7246,3687,2924
2071,0,41,51,1593328,17714,3586,6565,4411,2379,1776,686
2072,0,40,38,829203,27746,1564,3264,11357,2524,591,593
2073,0,29,48,12422,1534,490,334,6143,1560,54,780
2074,0,17,63,27300,5353,427,453,4809,1189,254,559
2075,0,10,61,321624,15956,2893,1342,8011,1332,1765,288
2076,0,11,80,7401,1252,812,385,6486,1865,143,747
2077,0,21,61,1324120,13604,3621,990,4436,1241,1048,900
2078,0,14,44,190615,68497,1267,649,4981,1733,1246,452
2079,0,23,41,672256,17739,1130,9158,8399,1080,1106,609
2080,0,34,16,1306592,227911,20472,48245,22481,8495,3007,3991
2081,0,27,34,7953,1217,457,534,6364,1449,64,630
2082,0,47,44,52288,10115,1182,1197,2749,1201,1092,410
2083,0,47,44,1236929,16820,10452,2049,11730,1646,598,336
2084,51,47,44,589204,16456,10208,3580,2692,6221,1861,588
2085,26,41,47,170117,27028,3255,4164,3663,1933,1013,487
2086,0,41,47,190107,181576,9422,33608,84308,16438,4023,1985
2087,26,41,47,717343,66758,24661,18245,31983,17144,7383,3642
2088,51,43,56,121671,24456,7164,4525,8490,3500,1308,227
2089,0,51,44,689215,85623,27063,5235,8510,15930,5280,1437
2090,0,51,44,2310942,40031,4764,96831,27007,57876,7087,2101
2091,26,54,40,334599,119338,32139,7462,3705,8991,3958,1346
2092,0,64,54,1225653,19802,19009,15336,14912,20537,4759,1427
2093,0,63,48,217709,147745,13398,34973,14109,7673,4613,2731
2094,0,61,41,224388,142663,10659,25520,9625,8287,2366,1144
2095,0,64,43,584811,40417,8846,14064,11931,4155,4225,764
2096,0,64,30,201663,29954,26649,864,6388,5525,1179,718
2097,0,57,30,161232,51231,4241,2990,8312,2884,858,899
2098,0,70,40,580411,15434,7933,17453,5051,5301,4149,561
2099,0,61,26,1759740,341107,18903,38485,36036,5788,4216,3365
2100,0,50,23,2082401,140991,3519,26445,19629,10097,5925,3232
2101,0,67,30,1963288,26488,28979,16429,23271,9497,4464,2932
2102,0,64,24,1866632,131329,82976,32021,29074,13347,11276,2604
2103,0,64,35,205492,19949,1498,3149,5585,1197,2001,1058
2104,0,70,30,1392140,60013,11058,17307,14527,3381,6899,2540
2105,0,48,11,879038,70818,2190,2571,4858,735,1082,696
2106,0,38,16,845167,25777,3908,6260,7455,3789,1322,888
2107,0,30,23,154882,2292,309,63,1545,301,207,137
2108,0,30,29,281711,328571,121882,51264,67859,49382,8962,2991
2109,0,30,29,1400850,59916,3006,3914,4760,1450,1952,533
2110,26,53,44,1217369,30627,3642,21125,4705,3496,4393,1012
2111,0,60,50,1159920,17710,16432,9814,27780,8486,4391,1233
2112,0,80,47,612284,29885,13501,20013,13164,5256,7745,1055
2113,0,84,54,785788,14188,2523,20370,14750,9390,3208,1242
2114,0,77,51,138119,12776,934,4108,2979,752,786,294
2115,0,80,50,558973,32990,18872,12466,3670,10414,4064,1036
2116,0,70,56,1277623,144587,43520,28858,52864,41000,11065,2307
2117,0,64,54,1080880,31487,4454,15719,20351,11529,4036,811
2118,0,64,64,565067,62440,8864,12205,13495,12239,1640,990
2119,0,64,64,1239829,38538,26347,34708,23009,16775,5671,1673
2120,0,60,54,453876,324367,37156,24492,34262,20035,10328,1967
2121,0,63,56,1555877,99612,36934,50895,70825,45560,4484,2746
2122,0,67,57,84711,3668,788,3553,4479,1447,577,524
2123,0,67,57,741315,36100,7425,37222,34828,6216,1051,1305
2124,51,63,56,772347,267253,130241,46856,51117,65092,15161,5370
2125,0,74,57,4009886,151645,44386,59112,37287,18138,13740,7597
2126,0,70,44,928010,147519,30396,19240,20212,9479,2995,3157
2127,0,67,41,815115,71954,7003,24118,6316,11271,3492,463
2128,0,67,44,711071,19677,11790,10013,20270,8998,1991,526
2129,0,61,53,956057,36528,4186,16081,20646,11952,1718,993
2130,0,61,53,1842520,349638,31202,46551,22963,11985,7423,3782
2131,26,64,64,879531,21401,9371,7299,6427,7627,3128,2013
2132,0,64,57,952472,444782,101125,118167,50093,33105,14897,3503
2133,0,66,51,99685,23153,12820,3629,6687,3240,805,271
2134,0,84,38,1242964,26629,39011,50120,6291,4034,4603,3266
2135,0,70,27,2366546,73523,6372,6044,29064,4131,7587,950
2136,0,64,17,550765,243756,33491,16623,18072,4276,2273,1358
2137,0,64,17,753350,32397,29756,29620,46102,17899,5131,1697
2138,26,63,23,105179,7169,4098,2015,4323,2233,903,401
2139,0,43,24,1213896,314233,37752,50608,24863,15679,6567,1864
2140,0,61,23,895394,96372,78378,38192,28314,9006,8557,3571
2141,0,54,54,20367,1091,391,233,4720,1491,149,597
2142,0,48,38,2177208,115207,23229,9357,16643,3654,4095,1299
2143,0,35,34,258666,70465,3821,525,8298,1722,234,805
2144,0,26,27,1353046,98070,24527,16030,13625,3111,12286,2534
2145,0,41,1,1843317,106144,34659,23889,19380,3814,4694,2020
2146,0,41,14,27808,3184,422,970,1994,652,107,246
2147,0,57,10,576275,195866,66447,12084,14777,3659,2907,928
2148,0,70,21,249268,69191,57692,72480,13774,18975,3244,1182
2149,0,63,21,974779,490238,51581,60528,27600,12609,7957,3142
2150,0,69,14,307977,45695,9455,16275,5264,4702,1060,500
2151,0,78,30,1102745,12053,4719,15269,10533,3385,2579,1490
2152,0,69,34,2992641,26644,30612,25626,61687,8783,22844,5740
2153,0,80,40,684817,24308,4009,11883,6014,1805,1428,432
2154,0,80,43,1374454,24824,8825,8322,7574,4387,2603,371
2155,0,63,47,235987,29611,2166,6310,31011,6299,1732,1698
2156,0,43,38,55925,86041,3959,2481,5136,3169,2016,692
