2019-11-17 13:48:38.360750
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
438,26,60,64,1164182,23898,7799,27761,27158,18687,2175,1698
439,26,60,64,1009394,23644,3331,11220,24499,24632,22834,19777
440,26,60,64,958134,11190,8063,25454,22219,7929,1391,801
441,26,60,64,1532577,42468,14273,5792,14075,2731,891,819
442,26,60,64,644445,7971,6852,12613,5483,3943,2817,3511
443,51,60,64,401582,21261,16744,7291,9564,13973,2727,2074
444,51,60,64,378584,80573,29186,11877,102748,77070,7441,13687
445,51,60,64,1653778,744479,124162,123554,55803,174577,234917,136014
446,51,60,64,1792838,215005,52988,14025,31017,22062,7716,10106
447,51,60,64,1158045,217614,225178,93741,73219,181184,136220,33128
448,51,0,0,80883,21220,36526,11257,21692,16509,14433,10388
449,51,0,0,811245,86200,60091,121390,48103,155064,106733,62903
450,51,0,0,703169,660759,149872,213576,77519,89801,52330,49144
451,26,0,0,1143596,183978,57939,46759,159824,139041,63369,99332
452,26,0,0,1715702,159448,69446,171736,32673,75594,44422,109275
453,26,0,0,915584,241925,83603,64011,63662,58607,24916,122193
454,26,0,0,2028758,199716,23879,21084,28097,88005,49617,57067
455,26,0,0,1139266,179169,124268,46901,25629,42971,81539,108034
456,51,0,0,344299,31433,62872,83934,71906,30874,47429,191251
457,51,0,0,304602,16674,8087,17918,7885,12560,14333,33653
458,26,0,0,1881299,167369,197453,35309,97121,61673,65246,102414
459,26,0,0,845727,399720,444878,168970,91862,96045,70579,62444
460,26,0,0,1146682,568612,295397,116873,175117,360573,205364,451502
461,51,0,0,660174,83442,121076,20634,152268,59402,59928,87935
462,26,0,0,835379,55344,41923,40790,25226,50126,58838,16897
463,51,0,0,934964,46200,83099,18061,24878,33522,40452,53488
464,26,0,0,438472,101799,4768,21412,21316,30805,19275,16180
465,26,0,0,1489999,23293,9565,11432,26598,38653,28203,15316
466,26,0,0,566977,3467,1140,3270,4729,8164,5856,4662
467,26,0,0,834067,8033,9291,15279,12667,15905,9192,3972
468,26,0,0,994967,58982,47707,18718,83439,26360,13026,14522
469,26,0,0,789347,12647,4188,10198,22966,38674,29711,17089
470,26,0,0,851906,27471,3062,23484,23474,16342,6048,2931
471,26,0,0,929104,18728,21837,10272,28170,16273,20180,1414
472,26,0,0,636638,25002,4235,13042,26336,3731,9914,1316
473,26,0,0,91755,3285,2987,720,5076,11992,8724,1551
474,26,0,0,1273923,32136,4150,1467,35674,25251,7424,1741
475,26,0,0,513453,12955,7439,5741,17240,11140,15518,2213
476,26,0,0,773748,2588,426,730,9474,7611,3908,3760
477,26,0,0,516170,30473,9357,11545,14072,25082,8985,711
478,26,0,0,225393,7638,12401,6270,21380,12645,4046,1412
479,26,0,0,86333,11477,5081,3951,10285,3176,6648,1996
480,26,0,0,122966,1822,332,2079,3265,4626,6203,4463
481,26,0,0,1028143,20001,2667,4862,10568,18832,12427,293
482,26,0,0,1113621,41314,5646,5757,16620,6032,6847,1753
483,26,0,0,610365,29662,2020,2768,18844,17422,1866,1882
484,26,0,0,665438,7948,4453,4940,12531,4153,4206,552
485,26,0,0,600814,9693,666,6426,10083,3456,1556,484
486,26,0,0,572816,8154,2874,4744,23584,7765,3247,893
487,26,0,0,507469,26289,5631,7492,14656,7389,3623,1043
488,26,0,0,798355,40807,12408,12985,15700,12496,9610,779
489,26,0,0,621388,17160,2429,3472,27746,4279,6222,1531
490,26,0,0,1045858,3635,1157,1684,25337,4116,12423,1799
491,26,0,0,656338,46257,4891,5876,14012,6929,3265,2008
492,26,0,0,523852,79525,7675,13956,32305,9018,2541,2008
493,26,0,0,582987,26299,3523,22128,14353,3419,1914,1223
494,26,0,0,989290,22664,3395,7383,17514,3965,1817,1975
495,26,0,0,586560,155075,20003,35754,9244,71477,5799,14806
496,51,0,0,675839,71092,27796,11310,7653,25589,8651,7970
497,26,0,0,1413074,23951,4492,9552,26047,13047,19209,4094
498,26,0,0,853590,113457,6420,34594,29059,17340,10606,7503
499,26,0,0,210514,36457,7671,4207,7260,3859,1452,796
500,26,0,0,832910,10848,3671,3098,11185,14893,3062,694
501,26,0,0,626105,7423,930,2017,17123,17535,2226,1586
502,26,0,0,3036269,25318,1150,6890,84981,18451,18355,3731
503,26,0,0,1911455,76292,7605,16957,26246,51619,18715,2745
504,26,0,0,1240909,7610,420,3071,12541,33354,589,659
505,26,0,0,767682,20762,2966,756,16371,18476,1678,1243
506,26,0,0,689505,4965,5291,5652,7719,24573,543,697
507,26,0,0,1951720,52035,14989,9123,40086,63578,4242,1959
508,26,0,0,901521,19852,11026,5489,4287,17351,983,908
509,26,0,0,1279462,4595,2723,5289,6790,2726,504,1097
510,26,0,0,1785427,79197,32040,44712,59579,54614,27023,7887
511,26,0,0,1454515,131072,32163,59089,31852,13742,15231,8905
512,0,0,0,792588,56468,41071,35405,36882,18918,21583,3230
513,26,0,0,81767,9162,596,2319,2827,1720,468,163
514,26,0,0,1047251,16203,6669,7228,5205,5944,10759,1180
515,26,0,0,1460088,47641,18645,14132,10022,7973,2400,1170
516,51,0,0,959047,25932,3212,4997,9267,3599,193,395
517,26,0,0,1818000,18429,4837,1298,23387,3412,6444,908
518,26,0,0,498068,19136,9037,5955,14195,6326,8541,1076
519,26,0,0,970456,5129,977,1321,20364,30004,1917,935
520,26,0,0,577204,5661,3477,5579,8591,24087,717,467
521,26,0,0,648613,14538,4506,2888,12999,28987,1812,677
522,26,0,0,166012,1314,883,626,3300,5755,369,415
523,26,0,0,44273,7760,36,269,448,8040,123,95
524,26,0,0,659545,7858,1181,1116,11998,20551,833,582
525,26,0,0,832799,5461,2029,2112,12316,16205,1303,868
526,26,0,0,615879,3145,1913,2029,17425,19268,1293,1519
527,26,0,0,1981173,50796,6348,11036,50764,81992,4461,2931
528,26,0,0,760137,1739,1237,1431,14722,15972,1760,1012
529,26,0,0,688617,5559,770,1091,14588,15952,2430,987
530,26,0,0,586750,8934,896,2644,10553,15622,1321,569
531,26,0,0,800166,1096,959,1316,15468,30566,969,869
532,26,0,0,2034216,12264,5483,23746,38093,104613,4056,2833
533,26,0,0,594281,996,33,454,3950,2252,2020,211
534,26,0,0,1517398,153602,31270,24701,28761,34399,17519,2552
535,26,0,0,897914,14078,4136,3517,9044,16175,4460,472
536,26,0,0,1749125,16327,18268,17698,26361,27693,24998,2643
537,26,0,0,469856,2148,537,1402,9814,20242,1394,460
538,26,0,0,502739,7317,482,384,9077,19263,829,561
539,26,0,0,1715260,1762,737,1984,14717,9717,2744,808
540,26,0,0,85493,34255,3356,3001,9649,6095,3640,563
541,26,0,0,494904,52098,9467,10732,5274,4574,922,1166
542,26,0,0,690350,2535,220,4637,8029,8489,6088,598
543,26,0,0,115910,1670,1017,1306,2799,838,872,96
544,26,0,0,1485224,31802,6130,6902,58034,23013,17267,3406
545,26,0,0,630549,4011,2074,700,12721,14493,1801,1118
546,26,0,0,852746,12115,7268,11329,8383,13101,2144,1134
547,51,0,0,229438,21133,24240,22843,2090,2155,1013,1671
548,0,0,0,748624,21526,7255,17662,2352,3789,2180,609
549,26,0,0,1937166,33321,19601,16515,56272,62972,6438,2871
550,26,0,0,1692630,4266,417,772,14513,5339,3761,862
551,26,0,0,361624,13629,1725,2781,9582,26844,462,627
552,26,0,0,1567339,5472,1874,3833,9894,33613,837,538
553,26,0,0,758172,5941,4247,2141,8436,8016,5396,654
554,26,0,0,1163997,7177,1320,2514,13065,31587,829,718
555,26,0,0,170957,2101,53,72,3031,5368,213,317
556,26,0,0,856260,9843,1168,1471,14817,29731,754,888
557,26,0,0,2225982,19006,7151,13010,38182,86805,3149,1727
558,26,0,0,129944,1584,184,369,1404,3001,2394,98
559,26,0,0,905614,14692,200,927,5007,25629,1113,177
560,26,0,0,154036,1955,414,304,1793,4952,139,101
561,26,0,0,20850,1314,154,147,1381,8796,55,160
562,26,0,0,7982,2151,976,323,1603,8614,118,148
563,26,0,0,1009945,10477,2227,3356,9606,8336,9396,279
564,26,0,0,777294,17679,2854,1197,7531,10073,1435,616
565,26,0,0,13583,1608,71,99,1421,8634,42,154
566,26,0,0,1684951,7276,12315,3536,26722,39455,8253,1726
567,0,0,0,2425577,18690,6978,7027,58397,10103,21206,3370
568,26,0,0,2813007,119347,6726,14962,46652,14058,20611,2541
569,26,0,0,1145290,1914,3461,4125,3834,2741,7274,374
570,26,0,0,1523238,31461,5781,10382,42660,9401,18673,2680
571,26,50,61,1242906,26984,14240,20396,55072,12052,28211,3157
572,0,27,66,1597205,21406,3255,6102,46933,58968,4620,3081
573,0,7,66,719448,8774,461,618,13225,26888,707,953
574,0,1,88,589671,1996,435,1572,12177,22810,628,477
575,0,1,88,1221007,8730,3837,3117,9144,27705,666,474
576,26,1,88,1233292,3606,590,4733,7602,10746,2057,671
577,26,1,88,1927190,12127,2566,2129,7140,5747,1860,279
578,26,1,100,2642512,22155,293,7450,45660,85008,1752,3170
579,0,1,100,550484,1949,1585,1464,9363,17283,482,347
580,0,1,100,1330090,31347,17119,18600,31459,56392,5255,2399
581,26,7,91,1565397,44787,9254,11373,24575,12789,12157,1784
582,0,7,91,781601,5681,810,1605,4172,17318,124,270
583,26,7,91,2733903,72475,6105,9201,26118,7361,11756,1001
584,26,17,74,1735116,47337,13779,5665,30528,12909,6041,2035
585,0,34,57,674467,41114,18490,9838,14176,13271,8727,2179
586,0,44,43,1615638,55651,26106,21202,27842,15643,13085,2994
587,0,43,40,1585180,101099,16500,15956,33076,16137,13881,2428
588,0,43,40,911075,16173,4856,6289,6967,3597,1702,526
589,26,43,40,1663480,71899,34090,25811,45830,21722,33872,5070
590,26,43,40,1604609,16815,3202,1292,9587,2002,3722,638
591,26,43,40,2096883,15433,13309,14009,61351,33881,15060,3469
592,26,43,40,655842,5244,2411,5308,14476,8121,8370,951
593,26,43,40,453576,15330,3131,3288,14697,11525,3694,833
594,26,43,40,1984398,55871,3718,6154,40402,44301,4733,3636
595,26,43,40,475330,52340,7275,4438,10089,5282,4373,531
596,26,43,40,284683,2979,1515,5174,5480,6598,10551,719
597,26,43,40,1007303,8212,2090,3830,10738,4903,10440,599
598,26,43,40,82951,3231,430,639,3957,5941,215,225
599,26,43,40,296306,2386,1150,681,8916,9392,4894,493
600,26,43,40,3335868,33182,3330,5930,49154,103032,2195,3288
601,26,50,38,1744516,65966,36941,25568,36364,14219,21079,2745
602,0,43,35,1321233,178825,22857,17157,45436,23130,11662,1897
603,0,41,38,1436000,60991,23785,19472,17692,32092,22331,1748
604,0,41,38,1080137,10409,2265,6411,19453,6597,4452,532
605,26,41,38,1286901,13180,3220,2141,7442,3387,4610,318
606,26,41,38,551069,7115,5187,968,5768,4485,3255,373
607,26,41,38,1051576,2331,1568,2034,7125,2703,2615,491
608,26,41,38,230130,15217,1197,3064,9381,7737,1630,440
609,26,41,38,717165,15792,8548,2886,8865,2994,1331,422
610,26,48,41,676994,23447,19428,12575,33256,9577,9873,3417
611,0,43,48,1038257,6894,11295,4376,36967,11016,11151,4179
612,0,43,48,553726,24747,2054,6420,14725,3419,1979,1593
613,26,48,48,1565725,38207,9288,13491,22773,7093,12207,1685
614,0,48,48,901501,13517,772,2654,5434,1669,1384,995
615,26,48,48,1191306,2552,11127,4439,8065,3144,3398,418
616,26,48,48,2221701,126586,2288,26893,49063,10380,13269,3265
617,26,50,44,1267719,16708,6431,16687,33678,6745,19220,3574
618,0,50,44,512127,16558,2231,10175,7660,3156,696,450
619,26,48,47,606914,8391,1953,4877,4939,3123,3573,336
620,0,48,47,2849610,15736,4033,11479,32675,15518,11875,2033
621,26,48,47,1592737,102756,10346,29046,13101,8386,8239,2878
622,26,48,47,1692692,119467,27707,13804,37202,14266,25521,2266
623,26,48,47,1199029,111030,3008,4728,51026,19330,8657,3910
624,26,48,47,2348725,34577,27309,45051,40287,20320,9902,1658
625,26,48,47,529066,2894,1263,1845,8547,1380,2505,671
626,26,48,47,1338775,15400,5419,4194,7786,9055,408,360
627,26,48,47,757294,12201,2020,4355,13063,3548,5926,819
628,26,41,47,1790224,34777,6521,4732,36972,19038,13214,2131
629,0,41,47,335642,22822,3951,1709,3197,10553,1870,302
630,26,41,47,943516,3110,603,987,9115,9005,1145,816
631,26,41,47,13042,1550,539,167,715,5893,27,69
632,26,41,47,1501991,15333,2636,4087,5036,6775,1420,329
633,26,34,61,2211493,7600,8084,3491,34316,49839,6254,2561
634,0,34,61,778804,4363,2457,4445,4480,4274,2250,599
635,26,34,61,646533,8472,1302,1010,2867,6436,3108,553
636,26,37,60,363642,38166,11913,29765,28966,9101,8682,2087
637,0,37,60,410542,7231,3693,1622,12739,1804,3791,448
638,26,37,60,605961,16427,3211,8248,6472,2037,2495,378
639,26,26,54,1078626,82044,10448,2220,13591,7537,7130,2834
640,0,34,51,278786,5227,1203,1175,4220,1755,1039,484
641,0,34,51,1314095,2491,1507,681,2838,1720,3917,640
642,26,41,37,1297590,43734,9915,22215,49927,10051,18737,2183
643,0,41,37,521337,8823,4531,4196,15013,2430,1094,617
644,26,41,37,685862,16160,2525,4024,6079,3088,1351,1269
645,26,37,38,1017534,9562,19246,7458,75462,6844,5868,3927
646,0,51,43,1044231,43112,23907,39183,29165,16040,18655,3322
647,0,48,44,2557281,25507,4441,6666,30820,14862,7504,1047
648,0,51,47,1149819,18587,14126,17547,40294,8367,8168,2676
649,0,50,40,196565,44935,4666,8900,11053,2921,2607,455
650,0,50,40,1772633,136797,50869,54318,55056,20542,8274,2408
651,26,50,40,2172099,275008,127088,166405,119571,17658,11625,12283
652,26,47,34,1271527,242168,41728,105959,19372,17183,9277,1733
653,0,47,34,2020567,111032,40399,21547,42087,16799,11897,2096
654,26,47,34,491894,25386,12969,6384,5052,5179,808,584
655,26,53,26,2078150,34161,9179,7833,13336,5527,8251,1142
656,0,53,26,594346,234486,18769,1378,67666,22310,4991,6344
657,26,53,26,1654094,180977,184697,45692,111228,180471,75637,32190
658,51,53,26,560932,343704,208799,164285,110684,83850,23830,14977
659,51,47,27,320746,160980,48307,7628,47995,51629,2761,2318
660,0,38,29,170358,30417,844,2291,6610,2539,3086,517
661,0,30,34,705235,18591,2743,2888,4322,1808,1806,206
662,0,24,37,321382,50984,4892,8972,13218,15596,7131,2426
663,0,21,27,1172174,137405,6892,15136,13148,6847,9934,1540
664,0,24,27,1334016,143585,15141,4458,16187,9037,19217,3367
665,0,30,23,931274,84086,34984,14706,13413,4860,7698,2491
666,0,40,20,385640,24624,9375,8648,9409,5062,14834,2338
667,0,40,17,800644,440056,26461,38961,24085,16375,22440,2525
668,0,44,16,237758,169361,24637,13422,12320,8526,7671,2610
669,0,43,16,1015614,123272,44249,22994,19230,6473,5644,1251
670,0,40,16,1245260,59954,18245,5602,19122,9608,7242,2597
671,0,48,26,746440,14844,10089,12390,24107,8775,4729,1827
672,0,53,37,28887,3626,3819,1753,8868,2123,1137,849
673,0,53,37,301431,190722,21147,73698,22532,41983,5871,2964
674,26,53,37,968571,29014,21985,12307,28515,4212,1598,938
675,26,53,38,2041699,112303,56932,11333,23131,11656,11409,886
676,0,53,38,1499008,29245,53423,38125,21741,15649,14019,3168
677,26,51,30,388869,266888,34828,23008,9748,8218,6284,1086
678,0,47,21,811792,170979,22351,21369,6135,8168,6671,953
679,0,50,17,474230,9765,2906,3949,1456,1979,2418,753
680,0,41,14,1600015,106562,12558,8631,15333,5401,2035,1693
681,0,51,26,562413,11139,23426,14982,31909,11839,5327,1097
682,0,51,26,1017385,73567,57443,18776,45970,20584,4327,1041
683,26,47,30,523486,182351,19213,10087,15429,16120,5467,1981
684,0,47,30,934715,24200,6037,4429,1471,3406,1264,542
685,26,40,37,287572,26211,3514,10278,17376,10926,4278,1888
686,0,44,43,933340,85320,26830,8160,26300,14516,4472,1511
687,0,43,38,425453,26053,18441,7164,13011,5699,3619,686
688,0,43,38,758822,90053,3650,13639,22248,8495,3280,367
689,0,50,34,770648,44743,14511,21277,15093,6885,8842,1024
690,0,51,26,1383975,63188,19164,9113,5771,3484,3590,1384
691,0,40,20,403788,89164,15834,2453,49952,4207,3339,1506
692,0,48,24,1839398,15088,1714,27966,51159,7948,2876,570
693,0,47,24,527994,35556,18152,7310,22613,4496,10547,1372
694,0,44,29,384034,40666,18263,4688,41984,6343,4042,1134
695,0,44,29,1727974,795855,74349,44018,125696,105897,32710,13021
696,51,61,35,673664,49862,25363,36945,14566,11954,2277,914
697,0,70,37,2611531,93012,144905,153122,56515,86158,9186,5908
698,0,64,37,652073,375914,12572,77594,58336,32199,5448,1619
699,0,64,35,1040565,76975,10175,15340,13296,6311,3570,1442
700,0,53,35,1538981,79065,8930,12230,22369,10786,2787,833
701,0,40,30,1481885,83817,25749,14823,60079,18443,6581,1275
702,0,40,30,1960764,152272,25901,83211,115764,48870,10238,9253
703,26,41,37,760839,99569,8162,31660,19271,20981,4576,2610
704,0,41,37,289341,94531,5362,21277,10693,7829,3146,678
705,0,44,37,1633318,67281,9616,13202,7533,7927,3336,1104
706,0,50,27,1172863,45927,19691,13210,25916,3294,5731,807
707,0,50,27,283695,24604,5049,4263,4748,9689,1381,155
708,26,50,27,710257,29394,2627,6370,4818,1810,1049,244
709,26,50,27,2957934,445881,128218,47957,23940,22907,18917,3375
710,26,54,26,644224,25483,17560,5763,7804,4719,3359,1114
711,0,50,17,81840,189560,4538,17841,3692,2458,2867,2539
712,0,50,17,450818,60612,8015,16772,6213,8118,2730,975
713,0,43,21,531690,113186,18632,13255,60627,11147,2277,1785
714,0,41,17,57217,7840,179,4575,1389,827,735,235
715,0,53,24,460878,56603,25974,5316,7526,3487,1951,1639
716,0,64,26,1305074,8708,5645,22657,6849,4294,3241,2059
717,0,64,26,838292,30087,18320,13261,32681,23222,884,593
718,26,64,26,669751,42889,15091,6108,9087,23707,10898,2510
719,51,64,26,2400807,210295,144130,288570,644164,194243,82283,39910
720,51,64,26,124789,40626,4594,8579,10090,5549,2420,734
721,26,75,26,677997,20889,11700,8509,12679,2856,2593,341
722,0,74,23,356039,31046,7092,8693,5690,1886,980,238
723,0,61,23,236520,33983,3226,2348,7347,1377,2167,114
724,0,57,20,44164,6279,8846,1634,4611,1417,2825,436
725,0,53,17,633547,22924,3819,8382,6302,1512,452,261
726,0,54,21,295353,72731,5491,38260,8248,9337,6041,1125
727,0,67,34,1342967,35059,17982,20476,8978,16941,3882,706
728,0,54,29,74427,23315,4425,1563,9405,1463,1332,957
729,0,51,38,134690,5842,2120,448,4051,1383,1596,732
730,0,51,38,720775,11845,1539,4651,1538,2524,2145,456
731,26,48,40,366320,18541,581,7207,4299,2394,2287,245
732,0,48,40,547199,58866,30800,10912,46921,14606,5441,877
733,26,37,37,3029659,127044,4699,22725,20109,18679,4202,1892
734,0,41,43,340526,44844,17393,1898,17431,10554,3855,1361
735,0,41,43,872479,33886,2383,5255,7789,2790,723,386
736,26,38,44,166062,52003,8258,5282,12778,13876,1771,5271
737,0,38,44,786059,46950,2511,19951,24438,7404,1548,2148
738,0,44,38,79608,39633,5697,11318,3675,1995,722,447
739,0,51,35,112752,8198,3789,2974,2950,1472,841,122
740,0,61,34,1918333,10291,1459,18004,15011,4005,3383,1273
741,0,57,27,154129,9986,1002,1673,2789,629,248,229
742,0,56,34,1621837,54301,17037,6710,10644,7498,3100,1342
743,0,64,34,190762,24918,30468,18959,9751,5751,2340,1872
744,0,53,26,629569,83511,9237,10210,24551,4719,2243,711
745,0,61,27,75409,44501,13380,24283,17943,4200,2361,1937
746,0,66,29,636560,22847,16390,24437,33867,8089,2316,1709
747,0,60,27,739729,10500,6248,5964,10737,1360,696,762
748,0,60,30,315461,86007,10925,13569,26371,8523,2705,780
749,0,54,34,1299975,80734,25105,5455,26447,6215,4205,1837
750,0,57,27,682081,31246,20705,16916,8775,4499,4246,1798
751,0,51,23,679539,195272,3846,42820,16314,6178,2168,742
752,0,54,23,110691,11509,2440,4149,5961,1410,542,362
753,0,61,27,269113,1509,655,5176,7059,802,726,404
754,0,43,26,100996,81501,3709,8392,32663,4464,6767,1129
755,0,54,30,1966268,27796,27286,17105,11595,4281,1911,586
756,0,51,38,167271,5432,2355,981,9653,2287,661,767
757,0,43,40,2202900,106293,18561,18528,47369,18353,5118,5067
758,0,51,44,35183,5883,2800,1804,9814,1194,240,519
759,0,41,41,47798,12688,2840,1837,2343,694,325,431
760,0,41,41,1187100,26197,6748,1793,13273,6890,1433,2556
761,0,35,40,768635,68014,1870,9022,23484,8484,1048,1197
762,0,27,35,316345,46035,2278,3625,8731,1940,3042,1975
763,0,20,38,197136,12645,301,2045,5856,977,876,266
764,0,20,38,82372,27485,2240,6788,8654,4187,899,474
765,26,20,38,345361,19672,3326,10492,6557,15831,4440,1408
766,51,20,38,1525244,185011,148862,48389,73869,28572,7472,3306
767,26,26,30,1383211,78818,19753,19344,16364,9077,2758,2592
768,0,40,24,980009,67519,28102,30273,27420,4694,3701,1559
769,0,48,21,294580,53621,8197,6175,2375,1833,1376,149
770,0,56,20,849598,82819,29751,6158,14558,5263,6047,702
771,0,51,16,649521,88637,9751,14880,16312,4603,2426,1220
772,0,38,23,1236285,33753,1843,7333,32794,5271,1845,2196
773,0,40,34,725157,26136,9517,11443,37948,5820,2921,1150
774,0,43,38,179413,7236,2652,4725,7129,1219,633,369
775,0,48,44,667904,21381,3261,13575,17980,4387,4223,1170
776,0,51,43,703344,50618,7921,7144,15418,7165,4274,919
777,0,54,47,531965,28452,12911,10787,16399,8484,1973,1476
778,0,48,50,1933891,17030,7489,6242,37010,4423,4212,1842
779,0,50,50,1083685,40184,19288,8761,10209,8573,4679,2099
780,0,47,47,3293107,147166,10983,14647,22208,8890,13352,2046
