2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8389,26,51,74,586784,14776,10937,23203,7433,7611,8463,1041
8390,26,51,74,1594007,346228,151977,272869,64356,63869,55779,60409
8392,51,51,74,1807863,901477,127211,195407,183430,193162,79361,79467
8392,51,51,74,114115,191688,17483,66044,23073,15240,36040,117406
8393,51,51,74,1550172,134202,24740,42749,125371,448302,111905,253631
8395,26,51,74,630781,37052,64208,35666,23552,16790,19357,19065
8395,51,51,74,375275,121449,147434,132221,34951,53452,55403,69654
8396,26,51,74,380930,135046,15015,77113,62468,41712,33237,46413
8398,26,51,74,2217152,628592,719879,276471,58416,123978,169341,124626
8398,51,51,74,387690,130148,164330,68993,64529,58444,126400,58403
8400,26,51,74,1546594,17521,9879,18803,24924,44378,75324,63630
8400,26,51,74,607871,109671,17607,14441,44290,72870,82926,47378
8402,51,51,74,1084479,104489,19689,53005,39018,23379,69753,10415
8402,26,51,74,1121900,207707,53557,104327,62299,25103,4762,34809
8403,51,51,74,607235,300966,87169,156898,252942,497208,172300,197558
8405,51,51,74,494389,484048,236493,35079,98261,26602,10283,11519
8405,26,51,74,697125,130458,103442,26711,30100,69225,65067,33832
8407,26,51,74,758113,612055,27479,29671,130905,90662,101817,84157
8408,26,51,74,1411457,20841,19304,23966,16743,28240,63282,63680
8409,26,51,74,1766616,604234,326760,346877,200210,567514,377881,229778
8409,51,51,74,566643,231732,54258,83305,110701,43903,44139,39367
8411,51,51,74,1132810,283894,59232,8291,18361,18886,10664,8008
8411,51,51,74,293611,120591,143599,107215,116136,63964,65607,59227
8412,51,51,74,689610,6878,2194,11335,15663,4056,688,813
8413,51,51,74,418572,74452,106820,7774,26253,12700,17618,20066
8414,51,0,0,157184,31822,25782,9453,19628,7238,5866,12966
8416,51,0,0,683773,1010632,32281,275686,375774,162210,192928,142508
8417,51,0,0,358199,10002,445,5150,18452,16961,11174,14520
8417,26,0,0,346487,96202,18908,83661,55210,115635,157103,62153
8419,26,0,0,1750219,362089,43548,42888,213744,132017,158858,66400
8420,51,0,0,1608638,197562,9971,97577,78545,117754,36467,96332
8420,26,0,0,1203185,1537343,398080,78733,326193,186859,145597,142307
8422,51,0,0,3334673,785583,634178,498813,192509,248476,291310,572848
8423,51,0,0,2459699,443215,36355,74166,104129,133790,112602,395648
8423,51,0,0,1054760,125050,45050,62066,132336,62507,56214,67977
8425,51,0,0,1604725,954385,53967,31596,229919,362067,324635,344657
8426,51,0,0,332542,250815,113360,89746,65931,47271,33065,72365
8426,26,0,0,925957,63721,18669,8651,37283,104365,61235,22346
8428,26,0,0,771989,7280,20137,23349,45783,51264,33127,34704
8429,26,0,0,567912,72471,33500,10272,107790,18713,9298,14085
8429,26,0,0,707663,48329,3794,24683,49037,23068,39860,46382
8431,26,0,0,1172443,32545,5374,9823,45315,15007,9804,6449
8432,26,0,0,841427,43403,19150,54880,58039,39115,14873,36301
8432,26,0,0,1134351,243617,11450,130530,40449,82320,62137,47836
8434,51,0,0,251169,50785,7447,32338,23171,21996,6569,14394
8434,51,0,0,812443,117775,60354,27252,33088,66819,41017,90985
8435,51,0,0,1386938,58654,20933,33262,80454,60814,27617,49899
8437,51,0,0,824245,203207,248325,86518,146081,107032,64803,70388
8437,51,0,0,1222591,230112,192835,418317,356072,155729,178571,199143
8438,26,0,0,726926,77123,32226,81031,30283,30123,45085,40197
8440,26,0,0,1781257,20093,96332,97341,44045,14704,22452,41695
8440,51,0,0,135980,21230,20547,7061,42800,13476,4728,3769
8441,26,0,0,107429,5901,1824,3433,6085,5635,2580,9585
8443,26,0,0,1548213,248407,18647,108328,97387,73462,29568,101210
8443,51,0,0,1298986,315415,58418,189794,120659,216193,200811,118920
8444,51,0,0,2277733,365006,59987,115925,37060,106292,185504,54573
8446,26,0,0,1358251,477562,79075,199232,127513,184003,45235,26712
8446,26,0,0,253197,160615,27800,34933,34540,99244,18775,13766
8447,51,0,0,1625421,75166,35742,18548,123108,100017,13444,22728
8449,51,0,0,1315265,856909,174717,341257,335038,497849,128997,242671
8449,51,0,0,719393,159678,13222,14520,49219,34212,30279,37939
8450,51,0,0,302603,16845,11222,9274,7358,19937,18379,6866
8452,26,0,0,976382,14692,15541,13226,11962,3183,2171,1203
8452,51,0,0,2889208,377256,304939,234595,114804,30341,44290,26486
8454,26,0,0,2778087,397680,46150,31724,70264,41410,25436,17473
8454,51,0,0,443842,12156,4889,3825,18890,9774,3270,7889
8456,26,0,0,1213576,37039,52089,13874,8714,52322,12010,3375
8457,26,0,0,989175,36257,26181,13663,20443,19868,14753,10237
8458,26,0,0,828310,222090,30083,75573,78197,42607,14437,18708
8458,51,0,0,604595,21205,5489,9526,16267,20328,14965,7966
8460,51,0,0,450009,7399,12802,7798,22085,22049,4778,820
8461,26,0,0,1744221,45555,3884,4202,22983,7240,5683,1191
8461,26,0,0,2063033,116907,20436,26633,47766,97066,3988,5021
8463,26,0,0,62735,4779,280,1032,7362,3391,1430,1342
8464,26,0,0,654624,26299,8909,16101,11758,12355,14072,834
8464,26,0,0,282253,32404,5144,6777,8950,23276,10218,1398
8465,26,0,0,2044180,107998,51458,60526,73279,24239,25585,7624
8467,26,0,0,210951,30249,8356,21938,8539,8718,2544,2343
8467,26,0,0,1947121,133117,36777,20678,36105,40229,37622,7674
8468,26,0,0,3100298,206746,41370,73652,168511,43249,24966,19841
8470,26,0,0,89148,60877,37570,10700,62724,42493,33037,28713
8470,51,0,0,856744,57424,8988,7781,18053,17630,6341,3558
8471,26,0,0,616816,73863,89514,14699,64798,34055,20918,11005
8472,51,0,0,1476420,70355,63333,74152,59444,138913,54582,49464
8474,51,0,0,737749,58718,3928,8717,63063,30022,4944,2158
8474,26,0,0,352867,116061,40245,34604,13048,43331,11268,12396
8476,26,0,0,555642,181736,30571,61317,43672,122075,167737,62298
8477,51,0,0,704890,116888,42719,16774,19449,45049,41852,49387
8477,26,0,0,765483,469080,48997,85820,53667,28010,9753,13604
8478,51,0,0,994048,80440,20374,10646,37033,10679,14978,3068
8480,26,0,0,1398392,19707,8497,18714,22294,31036,5510,5561
8480,26,0,0,1270088,12249,8147,20797,11321,12616,4752,10965
8482,26,0,0,1748990,148965,25091,27582,35773,195461,274437,21704
8483,26,0,0,1277255,46954,27429,27559,49737,21232,35962,8222
8483,26,0,0,1828493,573356,52030,13256,43598,40870,4340,6094
8484,26,0,0,1280975,172670,24885,52250,21490,89019,17208,4571
8486,26,0,0,2206607,299346,253907,154492,121286,362571,521890,259712
8486,51,0,0,1516634,587305,199670,68363,60378,59594,89689,29915
8487,80,0,0,1390829,329764,37823,71413,24176,53917,44055,25640
8488,80,0,0,816304,145124,155010,203017,98808,150603,87179,133910
8490,80,0,0,326563,431824,56892,330874,258509,98690,166905,188231
8490,80,0,0,1615972,106231,146777,89022,128841,40081,89271,85287
8492,51,0,0,517904,377804,119063,97419,51016,16566,16065,11968
8493,51,0,0,1227919,59006,22322,13179,25600,21971,25822,23955
8493,51,0,0,235018,11393,5852,25109,23401,6215,3586,1111
8495,26,0,0,540282,95947,131112,116807,57324,142839,68394,104953
8495,26,0,0,2189760,1023729,138207,873487,393048,394164,92787,452741
8496,51,0,0,593122,83859,31289,58589,66326,76653,32178,20853
8498,51,0,0,393913,46352,70976,53301,90693,54470,45117,26604
8498,26,0,0,149505,46626,37131,34933,20747,26889,37378,6242
8499,26,0,0,847966,173085,40421,13224,54627,93425,108226,59759
8501,26,0,0,1067462,188208,61596,83325,99522,113754,93693,45837
8501,51,0,0,523753,526160,614586,694807,163204,117870,133259,158782
8503,51,0,0,469445,433924,62830,99150,73486,114433,81237,111703
8504,51,0,0,1698978,184199,81214,60382,68193,91799,75553,60297
8504,51,0,0,619016,141262,167933,218335,248809,177091,80215,61008
8505,51,0,0,549186,63573,61382,24906,53113,28628,17763,4613
8507,51,0,0,2317082,244736,160810,68192,166110,245302,118408,158089
8507,26,0,0,301821,3413,3667,12160,8045,28517,40707,10095
8508,26,0,0,781940,115388,192152,76148,12026,105912,28244,20031
8509,26,0,0,1178413,54299,39731,8991,34024,72885,60549,59636
8510,26,0,0,390850,75319,23123,41949,64078,30854,18015,59763
8512,51,0,0,1230508,35872,23660,76895,48631,26184,20408,51959
8513,26,0,0,835156,52061,17275,8897,43086,24755,15219,8056
8513,26,0,0,838471,222569,80752,95016,76784,56620,16861,32447
8514,26,0,0,1354090,63168,31786,29876,30839,33261,25735,26537
8515,26,0,0,688855,62795,28021,16809,76919,18706,7737,20926
8516,26,0,0,1353349,58062,38414,27043,39217,34924,72871,26630
8517,26,0,0,1534181,46587,8361,20390,8617,102356,70447,14660
8519,26,0,0,1185927,20156,7947,24012,30594,44290,47108,36867
8519,26,0,0,1330026,51356,18804,3747,24659,13349,8982,14079
8521,26,0,0,1190641,29438,11079,20289,12028,15323,13495,10468
8521,51,0,0,785342,26838,10874,8350,34033,12914,48342,20018
8523,26,0,0,586593,33510,21150,8329,76415,39827,29511,38811
8524,26,0,0,1068807,144346,31254,16067,27362,13080,25802,22617
8524,26,0,0,941850,17234,17326,15186,50705,44428,21431,18990
8526,26,0,0,1424598,26752,8389,10439,25835,18970,11398,34422
8527,26,0,0,1330929,48860,18384,15983,14764,15841,10332,24736
8527,26,0,0,1142323,41605,5841,12521,18732,10487,21211,6337
8529,26,0,0,1177998,32822,3441,2505,14327,11608,5335,3614
8529,26,0,0,514577,8628,11491,17960,48018,8913,4621,6273
8531,26,0,0,668501,15875,2375,1038,5036,7632,7453,7216
8532,26,0,0,794155,72622,30284,18240,33304,13726,40873,20475
8533,26,0,0,1255112,15680,4934,4797,19557,15016,3190,2042
8533,26,0,0,804237,30861,2938,3713,27653,24163,3586,2606
8534,26,0,0,1085375,6403,969,3617,19733,26507,1237,1354
8535,26,0,0,508616,7088,3055,11946,20548,30531,2271,1229
8537,26,0,0,966409,55414,7118,8720,23096,10551,12443,1644
8537,26,0,0,1152229,28756,1983,4506,19315,5092,3399,1051
8538,26,0,0,738893,50696,5799,5553,9421,9359,7152,3209
8539,26,0,0,1718425,22183,14073,9919,17825,5347,20095,5268
8541,26,0,0,435709,33462,2642,4178,30545,15990,7484,860
8542,26,0,0,1011282,25684,965,1901,27120,13138,7292,1427
8542,26,0,0,1630726,16130,4017,4898,20261,13428,4903,2639
8543,26,0,0,870230,27556,20708,7927,23554,21758,19559,13469
8545,51,0,0,1897007,1552549,191456,178319,314256,272435,29426,37721
8546,51,0,0,587906,48154,4777,15312,6344,10701,2297,2940
8546,51,0,0,692653,32294,13775,13712,25327,15622,11515,3543
8548,26,0,0,607290,14623,10653,6844,35889,14654,8922,6813
8548,51,0,0,919336,49329,2014,8244,16040,18037,23640,5342
8550,26,0,0,839285,62546,10909,6495,18910,6649,6883,3309
8551,26,0,0,790689,109120,154223,101891,68726,54184,34594,27204
8551,51,0,0,1836768,152044,12816,57647,43443,30818,7265,5366
8552,26,0,0,1654175,63067,113459,50589,92650,100622,97246,62778
8554,51,0,0,622711,36393,11754,33759,43828,18412,8118,1338
8555,26,0,0,1034099,155698,26516,78141,63983,74773,36164,37524
8555,51,0,0,1196192,203809,112215,79533,40239,70754,23045,40946
8557,51,0,0,1294813,90133,15279,40780,10605,14352,1987,2277
8558,26,0,0,914218,76776,32251,22983,24092,28846,23201,20189
8559,51,0,0,1860523,514315,65575,87923,148511,153643,35410,17510
8559,51,0,0,330802,165110,77641,39675,90050,52085,43518,24735
8561,51,0,0,285222,196491,56617,42340,30750,7143,5987,4152
8561,51,0,0,1102117,178169,54819,28823,91748,218616,87278,25285
8562,51,0,0,672042,63636,38263,17957,26098,10697,5152,7438
8564,26,0,0,1037802,21272,27355,44544,16150,20430,20774,9959
8565,51,0,0,567371,112296,39691,10086,20687,32084,11884,30680
8565,51,0,0,1251211,348256,35947,105386,64328,171274,154454,160175
8566,26,0,0,1033312,63973,51164,40140,27254,74119,108445,86565
8568,26,0,0,251687,30680,51542,57610,25430,61003,85624,74463
8568,26,0,0,407102,148466,107346,27035,48067,106259,133619,71289
8570,26,0,0,747771,40435,9429,9459,46954,93529,88481,39581
8571,26,0,0,877614,50771,56694,54200,26905,102589,55309,27188
8571,26,0,0,728314,43663,5148,48183,72209,51922,50779,40405
8573,26,0,0,871749,28099,8130,15777,39029,31378,31276,23203
8574,26,0,0,994676,36496,7553,26936,21228,28041,34675,67777
8574,26,0,0,968558,86125,96943,79211,44525,41186,49690,83295
8576,26,0,0,1165398,52500,2467,11499,36470,37218,21366,18889
8577,26,0,0,1378991,21707,5091,25315,42760,38037,35313,42511
8578,26,0,0,835765,48770,29920,46434,19675,45427,28366,32968
8579,26,0,0,1687771,733219,128190,179434,93607,196188,226298,167536
8579,51,0,0,831253,33194,57826,40742,27023,34717,17019,44678
8580,26,0,0,1238094,53583,10835,28688,57427,23908,18553,42573
8582,26,0,0,767676,19347,18092,8177,25401,58346,15496,3251
8582,26,0,0,697401,27479,4746,23974,12983,39860,14913,13517
8583,26,0,0,1274456,99225,50113,33979,21076,36324,17224,17589
8584,26,0,0,869417,42788,2822,11824,21276,34222,21181,7338
8586,26,0,0,443637,35985,9070,5218,18065,14245,12853,6044
8586,26,0,0,1176195,64714,25906,40649,34697,11437,15505,36874
8587,26,0,0,462747,10738,17670,43867,27403,23910,16173,15030
8589,26,0,0,677721,102921,12090,50342,22411,29597,16134,20684
8590,26,0,0,878943,62797,16117,11499,28772,18347,16191,25183
8590,26,0,0,1244613,41646,17982,13091,11749,14591,9619,12767
8592,26,0,0,1565650,19321,386,3027,33154,13699,18902,20073
8593,26,0,0,719768,43403,3436,20690,14036,26884,6216,26728
8593,26,0,0,1045520,16220,9515,2626,35000,24408,4845,11708
8595,26,0,0,613835,47382,25138,8005,33436,6186,6994,2998
8596,26,0,0,907343,190600,57382,22215,32004,14334,9894,30482
8596,26,0,0,695775,47644,107363,56898,97279,46712,34176,74011
8598,51,0,0,1020073,45217,2980,16364,20577,68906,61258,31290
8599,26,0,0,1489297,185983,17294,9803,42850,32777,22581,16780
8599,26,0,0,1023553,24324,8316,7959,32270,25455,9903,15635
8601,26,0,0,1299055,23857,15638,6151,34670,27657,24924,13977
8602,26,0,0,300948,18938,10865,13918,9794,21065,12327,7743
8602,26,0,0,941980,21543,22462,34032,21523,55729,37677,40794
8604,26,0,0,986547,52704,23732,38947,15700,31389,18818,16327
8605,26,0,0,802965,87828,18776,17205,54259,8960,12263,5067
8605,26,0,0,857697,38534,10985,15289,24333,40979,5131,6023
8606,26,0,0,728002,91485,4611,8417,17690,28713,14548,35417
8607,26,0,0,520391,5321,3005,6484,2710,7515,7453,22550
8609,26,0,0,1241857,18134,5792,21546,18591,15345,22122,18235
8609,26,0,0,760177,47661,15117,24561,40106,51033,44667,27070
8611,26,0,0,1795553,35266,6662,10038,83164,8584,8684,3711
8612,26,0,0,799851,150881,28291,39627,53954,29715,13136,30666
8613,26,0,0,483341,49557,63862,32032,42449,38042,27687,35344
8614,26,0,0,1011273,72857,4647,12015,21415,31744,32079,36228
8614,26,0,0,559316,89793,11370,23795,43410,24506,14705,15922
8616,26,0,0,1206332,37074,19044,5141,30738,12975,3374,8375
8616,26,0,0,242515,25285,5582,3949,2328,1990,1650,2221
8618,26,0,0,558200,43105,14522,59087,36334,25817,47650,8958
8619,26,0,0,514712,124508,20291,52815,16191,25737,20104,30957
8620,26,0,0,1259094,9954,3219,3163,29902,21303,6434,9475
8620,26,0,0,1008634,100662,8198,7818,40599,16619,13789,20110
8622,26,0,0,841482,9097,16607,5738,42237,20948,4753,8546
8622,26,0,0,864082,21817,8052,8720,33331,37110,3651,1984
8624,26,0,0,1074125,4506,1071,3902,26360,27436,2984,1753
8625,26,0,0,1361813,2237,3908,1808,19702,19156,4680,3850
8626,26,0,0,1266804,6274,3864,5129,24762,10614,8552,8040
8626,26,0,0,1047099,16445,10052,4873,26959,8603,12641,7768
8628,26,0,0,494479,36111,6980,11122,8992,32561,46190,6774
8629,26,0,0,131031,3878,1136,1142,3231,12881,17343,1432
8629,26,0,0,121534,11158,1425,932,6625,9457,8801,1868
8630,26,0,0,696427,59315,7812,3832,20794,16474,22189,8164
8632,26,0,0,1625609,40328,8920,7565,22119,54434,32380,13942
8633,26,0,0,508231,41056,3180,5131,34156,20287,6405,993
8633,26,0,0,74546,4650,98,453,4997,7048,10473,821
8635,26,0,0,369813,19201,1246,1553,15296,21054,43680,2955
8636,26,0,0,744368,39516,16647,14432,15954,16441,7893,20053
8636,26,0,0,959107,21903,11855,16555,26118,7156,18394,3169
8637,26,0,0,1248989,22779,6280,7224,36675,11374,4791,5556
8638,26,0,0,773044,16677,4605,27592,27630,13806,9900,5476
8640,26,0,0,1014128,96724,4059,29681,15011,8064,4259,4877
8640,26,0,0,90561,5629,907,922,4630,9868,12326,857
8641,26,0,0,569211,27506,2471,4375,14540,29420,26248,5504
8642,26,0,0,57601,6459,1821,1551,5374,5128,9664,805
8643,26,0,0,159157,62838,25118,60491,48740,22303,6804,3235
8644,51,0,0,1038091,14680,13988,21164,23842,5438,4005,5343
8646,26,0,0,472550,36253,13055,10274,25966,32178,3319,3120
8646,26,0,0,895731,26295,7588,24859,14640,16219,8420,5082
8648,26,0,0,1316027,10428,6805,9144,8146,15099,19423,3246
8648,26,0,0,952135,69531,4480,5530,15735,18577,1108,1746
8650,26,0,0,648622,9012,1384,5691,11247,28311,2069,797
8651,26,0,0,605161,5930,1311,6173,8918,31961,1048,998
8652,26,0,0,1036936,64805,11369,65399,31938,10337,7213,3029
8652,26,0,0,743943,10348,1939,9679,10494,7709,5326,2491
8654,26,0,0,1562736,310960,66969,72223,154378,97454,67197,32332
8654,51,0,0,796017,14287,22030,3803,19338,8343,4617,4713
8655,26,0,0,2465100,295592,108390,43446,70479,22205,13591,8311
8657,51,0,0,1491588,96342,9269,108344,115966,94001,68060,41033
8658,51,0,0,1255777,55411,28717,75333,77761,21317,30518,29821
8659,51,0,0,1125118,85400,10764,4373,24832,26719,10741,16920
8659,26,0,0,457241,79929,14269,24249,19878,44089,16622,14201
8661,26,0,0,1059481,10738,22710,31166,7166,5941,3462,5346
8661,26,0,0,440201,41376,25237,6841,20772,23720,15542,16755
8663,26,0,0,818891,37182,12882,17388,21592,18726,15864,14291
8664,26,0,0,805840,18441,2176,14601,24632,20909,10267,7370
8664,26,0,0,819209,79447,67709,31290,30603,31662,10881,5482
8666,26,0,0,1827056,65086,13191,19127,12259,12238,6600,4305
8667,26,0,0,1112119,11769,1250,1366,17238,15246,3451,1409
8668,26,0,0,1055719,14930,7073,2117,30671,13437,15946,2305
8668,26,0,0,846388,4721,3429,5784,25786,30334,3094,1911
8669,26,0,0,802531,8729,1111,3520,28342,4392,14824,2810
8670,26,0,0,634849,8600,1150,3217,24111,19851,1453,1953
8672,26,0,0,603868,5140,1994,3306,22763,22841,1484,1582
8672,26,0,0,922748,15103,2310,4864,12648,13558,4798,1168
8674,26,0,0,1073420,9760,5183,5157,22789,20096,2312,1539
8674,26,0,0,1147761,20641,1937,3681,24778,7986,9442,3253
8675,26,0,0,641194,31933,7537,8787,20012,34150,1761,1073
8677,26,0,0,859231,11481,2592,3136,14498,36809,2384,856
8678,26,0,0,1694409,18625,5465,7401,63054,21797,20661,19568
8679,26,0,0,2007339,13346,822,2836,27084,13501,2172,4045
8679,26,0,0,2124110,10961,2112,4654,11434,16757,6984,881
8681,26,0,0,1734377,1136,1445,3198,21434,16146,2179,1643
8682,26,0,0,847021,30639,5131,4188,13461,31369,1618,740
8682,26,0,0,1289092,96126,49114,40519,120689,42813,17506,10006
8684,26,0,0,637216,16393,1571,4316,17244,28191,991,1032
8685,26,0,0,1974367,4873,994,2089,18044,14064,1047,1672
8685,26,0,0,1861444,7216,1380,1842,20069,14017,1452,2088
8687,26,0,0,597206,5632,1549,4526,22588,2893,14438,1402
8687,26,0,0,552473,3107,837,3263,18999,16905,1301,1369
8689,26,0,0,664923,14694,1903,2711,18218,2784,5428,1368
8689,26,0,0,1216898,1435100,58927,113412,48060,19014,4653,5394
8690,26,0,0,311363,63741,4789,2566,24682,12821,4507,1865
8692,26,0,0,681622,5673,352,2119,10009,10833,10194,1800
8692,26,0,0,677260,15056,2373,2513,22836,14178,1538,2291
8693,26,0,0,622134,4555,2646,2047,13591,27104,2045,867
8695,26,0,0,571440,5751,1823,2706,19914,27366,3040,795
8695,26,0,0,1258058,34482,12592,8170,14784,9817,5371,1683
8696,26,0,0,800080,6428,1977,871,3091,31502,1336,434
8698,26,0,0,483911,5545,2253,2203,10933,19714,2107,852
8699,26,0,0,713185,5185,4228,4939,11207,8642,8738,669
8699,26,0,0,1354824,16780,8716,6017,12891,14292,3626,906
8700,26,0,0,173170,1804,141,527,2718,8506,220,212
8701,26,0,0,1286398,11235,707,5526,11593,30709,180,449
8702,26,0,0,1047272,17215,1382,6002,11175,28141,697,722
8704,26,0,0,36620,937,384,780,687,9723,65,97
8704,26,0,0,1052314,33002,13387,3364,16152,14576,2939,941
8705,26,0,0,35006,1388,767,253,1595,10210,88,182
8707,26,0,0,1623649,16577,9818,13042,49033,96859,5305,2804
8707,26,0,0,677556,3640,1494,4560,11967,26488,1062,529
8708,26,0,0,233776,1082,167,45,3073,6593,172,173
8710,26,0,0,887097,12064,1827,4309,9771,9428,7905,698
8711,26,0,0,809869,23017,1348,3541,19398,26586,1484,1531
8711,26,0,0,1021038,13958,859,1720,13543,27388,1039,1232
8712,26,0,0,1058612,5260,1082,1995,13923,17761,4109,793
8714,26,0,0,525014,31414,4023,5533,22549,30078,1473,1455
8714,26,0,0,701565,12856,6489,4389,6762,13145,2900,788
8716,26,0,0,1822587,4020,163,2008,7428,31709,1858,926
8717,26,0,0,771460,98042,15557,12992,8440,10233,3231,3656
8717,26,0,0,753102,13252,4097,4547,15415,13770,12947,463
8718,26,0,0,1046398,14153,3375,2781,27152,13613,9949,715
8719,26,0,0,1172117,4579,1876,3224,18905,11485,4015,1584
8721,26,0,0,2149283,17958,13129,7809,7148,7639,7071,3410
8722,26,0,0,864248,3284,601,1992,15450,21943,2073,1067
8723,26,0,0,1158154,27285,1820,1948,12297,7436,8174,1230
8723,26,0,0,1428505,95265,58661,96712,112734,69239,25248,16309
8725,51,0,0,204769,3407,4240,5132,6263,7404,3589,567
8726,26,0,0,1499088,14786,3684,3072,27336,6825,9208,1085
8726,26,0,0,263033,7041,1781,1342,4189,10399,10409,521
8728,26,0,0,452304,21122,2447,4984,16603,12977,4723,983
8729,26,0,0,685487,7164,930,1044,18196,6775,4038,2128
8730,26,0,0,1257100,10826,9823,11551,13657,3421,3005,1309
8730,26,0,0,2294136,17276,11619,9971,61120,16450,27172,4521
8732,26,0,0,729475,6208,3224,5836,12598,3985,5288,1726
8733,26,0,0,726378,21548,1536,5799,10908,10000,12090,932
8733,26,0,0,468358,5681,3136,4177,16493,21932,3171,817
8735,26,0,0,635867,8341,3839,2984,5827,3716,13851,2102
8736,26,0,0,461785,16493,9036,10196,21681,4148,5367,2325
8736,26,0,0,738680,12537,1412,3772,24366,3575,14232,1431
8737,26,0,0,946639,15364,1790,1127,17837,18764,2051,959
8738,26,0,0,510291,14663,4989,4822,24397,28748,5188,3377
8740,26,0,0,909404,50772,4720,10170,19010,29301,3044,1449
8741,26,0,0,423340,2324,151,278,7943,1062,1621,1236
8742,26,0,0,400786,2652,72,677,15225,3751,3763,2885
8742,26,0,0,1147850,13133,2724,5155,20471,12299,6384,1808
8744,26,0,0,396986,6803,1677,1920,5171,1364,1295,995
8745,26,0,0,864819,25441,7080,5173,21249,6252,2361,2072
8745,26,0,0,625094,5273,1933,2528,20344,20680,1673,1748
8746,26,0,0,719120,5109,1227,2141,22374,18878,2457,1840
8748,26,0,0,708723,4909,1649,1174,17772,17692,1947,1376
8749,26,0,0,640164,7170,2849,3094,18913,18533,2446,1600
8749,26,0,0,625671,6116,2748,1610,18797,16461,1916,1747
8751,26,0,0,585204,10407,2209,2478,11402,9740,7027,573
8752,26,0,0,535487,24876,1470,1646,15588,17928,2664,1408
8752,26,0,0,475972,24986,2152,1714,14732,17372,2121,921
8753,26,0,0,547304,24942,4299,1562,14362,17666,2124,1246
8755,26,0,0,530312,18160,3465,2632,14437,17374,2159,1378
8755,26,0,0,882962,245116,4592,27645,81914,37458,14780,8377
8756,51,0,0,270299,41349,44009,46006,14408,55980,25787,3168
8758,25,0,0,1308888,78232,74940,25122,29634,60976,12355,5902
8759,51,0,0,503627,81233,23304,25054,14955,9262,8843,15713
8759,26,0,0,957800,24550,32614,102738,47871,17508,17538,6162
8760,26,0,0,651909,13300,11457,8602,26763,30909,7562,7407
8762,26,0,0,436621,18894,8262,33686,18420,21205,27885,9876
8762,26,0,0,364042,178436,21326,25120,47459,41138,26769,5557
8763,26,0,0,668096,54501,31765,35296,24096,25569,16638,6236
8765,51,0,0,1664194,322017,193555,144943,128419,93660,111546,87201
8765,51,0,0,2192424,184533,112625,175367,95702,77964,81353,55348
8766,51,0,0,1141467,23875,27745,22924,14251,24284,31431,8488
8768,26,0,0,1105123,28205,14910,20321,23039,46009,74999,23627
8769,26,0,0,968117,35088,6480,12921,11080,13994,7347,6616
8770,51,0,0,798385,83844,24870,5950,17706,9923,5945,9634
8770,26,0,0,927886,35450,15618,6724,39107,19912,1331,5990
8772,26,0,0,523107,96317,8033,20520,10422,26574,39196,24175
8773,26,0,0,987021,20323,4751,25349,45301,29909,68628,12574
8773,26,0,0,1454162,33393,2734,7377,45912,14845,13136,12235
8775,26,0,0,620340,62556,19118,12562,21276,10101,10310,7891
8776,26,0,0,1139800,224152,16206,9295,69489,33283,10738,24660
8776,51,0,0,710132,167789,22551,52235,77921,27016,15484,16417
8778,26,0,0,238461,78853,49923,104034,67326,39506,38233,29671
8779,51,0,0,2813775,286182,179697,176557,80424,64046,197270,76922
8780,51,0,0,200272,6076,5411,5290,8081,4018,3307,916
8780,26,0,0,622829,14291,20171,9321,34053,24077,51188,22711
8782,26,0,0,263837,136434,98871,63855,32027,21462,32703,38362
8783,51,0,0,339460,119155,51550,36894,99072,21659,18842,3260
8783,26,0,0,1305604,35494,19638,27559,37767,61231,26594,22110
8784,26,0,0,1349346,17397,3117,14905,22854,16881,25679,23461
8786,26,0,0,909519,36045,10510,12965,7364,20841,7801,26570
8786,26,0,0,1708545,284759,154919,37291,312170,160464,80086,46152
8788,26,0,0,228946,34197,8906,1464,3850,6410,6659,10879
8789,26,0,0,70123,10476,18102,12910,19889,7571,5745,11749
8790,26,0,0,946302,93734,19124,65518,14114,14240,12698,18538
8790,26,0,0,62726,4132,4365,5104,5509,13738,7893,8011
8791,26,0,0,1042356,48647,4036,14580,14121,24296,14074,27378
8792,26,0,0,1026302,55100,1084,15512,36534,6654,4428,7091
8793,26,0,0,1644550,59993,10212,12314,57582,25390,7074,3496
8795,26,0,0,1222230,12237,7649,3870,27868,36975,8424,8152
8796,26,0,0,1298113,78544,8109,12966,14549,22085,7147,11347
8797,26,0,0,1868720,7972,829,3817,22802,39539,12881,6102
8797,26,0,0,1149412,9476,3962,6750,24087,57976,2654,1577
8798,26,0,0,944727,12000,6442,10851,50361,42360,11307,4211
8800,26,0,0,1267719,19661,6472,17078,25259,28150,45646,29561
8800,26,0,0,1289199,28548,12945,9412,29641,24861,15674,22816
8801,26,0,0,1181250,26960,13438,12045,33085,33070,2987,2585
8803,26,0,0,866095,26182,2510,6501,44219,44336,4553,2317
8803,26,0,0,394071,36178,15666,9980,17623,50217,28679,7519
8804,26,0,0,681544,10371,5979,5557,19927,39342,1878,1187
8806,26,0,0,924472,5223,1789,6023,27877,49668,1900,1576
8807,26,0,0,1091700,16239,24056,3614,44742,41033,35239,17695
8807,26,0,0,1936992,30959,19861,13780,12233,34214,14639,13953
