2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5820,0,81,66,428148,36581,21528,15663,13670,10153,3498,777
5821,0,78,51,10323,34573,3185,20825,23025,2971,4339,1035
5822,0,69,60,4735,9396,7493,7771,12623,6391,3030,1345
5823,0,78,67,10848,13345,8556,9361,4157,4305,2108,1903
5824,0,69,57,313401,330409,66369,46529,47525,15623,8765,1243
5825,0,66,57,255458,14147,1283,3130,1383,955,244,481
5826,0,63,50,149296,10387,1843,3486,2023,1782,1440,833
5827,0,64,35,52640,25167,25620,5106,4865,1475,381,780
5828,0,61,30,1993811,350650,29131,48872,16874,11353,6863,2453
5829,0,57,30,491864,158299,16617,16751,20057,9160,3931,3924
5830,0,57,35,387407,43153,2936,20415,11722,10138,4609,3354
5831,0,51,41,909285,58250,13744,23160,14303,5727,3755,1889
5832,0,54,41,106311,90692,18313,10731,3735,2822,1670,707
5833,0,50,40,1195956,132988,9028,8108,15619,6876,1966,1610
5834,0,50,40,1014791,40433,7154,4642,1924,2208,545,499
5835,26,43,37,917197,22085,286,5039,6629,2194,534,312
5836,0,47,30,970053,79411,43689,24826,8157,6312,1630,1179
5837,0,48,35,800630,51146,18904,2804,4606,2336,1141,685
5838,0,63,41,1503963,201133,112500,18613,17419,28829,7598,2139
5839,0,57,30,1617676,940709,69915,35284,17759,30565,20319,9562
5840,0,54,37,1220126,170151,68685,37837,17505,16819,5913,1602
5841,0,48,48,1691106,467029,49960,62291,54013,69288,25552,8720
5842,0,43,40,1201437,90362,22523,25408,29352,5377,5052,2695
5843,0,43,40,649699,39694,4857,2746,1948,1297,388,117
5844,26,60,51,2261006,214009,77858,70624,25035,36345,8059,6184
5845,0,50,48,190979,100998,6828,14539,2764,5623,3541,2358
5846,0,60,30,27965,33421,13984,3496,2645,911,1326,246
5847,0,74,41,1060185,16736,24241,6580,3915,5745,5683,1007
5848,0,78,41,55407,3210,3003,2533,2010,851,799,237
5849,0,87,43,53199,24546,10937,2114,3139,2026,1296,612
5850,0,90,64,29665,14339,7613,11725,5736,7485,2147,1249
5851,0,69,53,1730290,138575,10483,14333,9458,5156,1703,590
5852,0,63,53,922871,25802,12145,10560,13299,4241,3842,1717
5853,0,63,43,335230,25489,8354,2081,2246,554,248,251
5854,0,50,35,842657,124243,24068,7645,32855,14967,5658,4009
5855,0,61,47,1312375,50045,22896,16401,9176,9221,4538,2709
5856,0,53,35,96820,43715,4591,5452,2896,1524,1344,471
5857,0,60,54,20692,8424,11814,2729,6255,3355,2533,1454
5858,0,53,41,128925,30728,2131,969,4766,879,764,713
5859,0,60,40,24215,15355,25763,12631,13992,5172,2432,1894
5860,0,69,47,50927,9605,2680,3789,1236,872,1100,788
5861,0,60,44,20416,26528,2356,9059,3019,4197,2557,1752
5862,0,75,57,12220,14449,2273,6050,5232,2585,2649,1286
5863,0,63,57,25397,40759,3011,11360,6156,5358,2531,1300
5864,0,56,66,7227,29536,8791,5793,17995,6050,1705,1534
5865,0,61,69,194072,15852,15683,3230,13760,5320,4545,1523
5866,0,51,74,66365,8881,659,2008,3608,1932,923,545
5867,0,63,70,12652,33763,16398,21291,7070,5731,2217,1819
5868,0,64,66,5920,18427,2790,5998,6024,2011,1077,1656
5869,0,50,57,12673,58348,5663,2801,3132,4518,1309,2078
5870,0,63,57,22663,16442,12257,7804,8904,5984,2591,1603
5871,0,63,61,591596,20129,21311,13073,12962,6963,2010,1242
5872,0,60,61,42632,59718,15066,4815,11391,5647,1408,1304
5873,0,77,75,13551,9471,8426,5223,5060,6721,2859,1234
5874,0,70,70,104097,16171,5736,1823,406,2606,1126,200
5875,0,53,75,101130,24237,1188,3555,2552,4708,1385,422
5876,0,56,78,7631,12541,2309,4110,4801,1965,2360,1772
5877,0,60,67,3083,17754,3038,22520,6187,4298,3121,1237
5878,0,57,69,39076,28129,8694,3566,5468,4658,2313,895
5879,0,70,69,29027,15713,3967,15730,10455,5905,2431,1323
5880,0,70,69,65777,50973,4834,18908,13619,8291,3485,2839
5881,0,56,66,1921499,114525,16635,12239,15489,9360,1791,1331
5882,0,57,57,815311,17392,5336,2626,3864,1173,229,310
5883,0,56,48,1085672,95131,20609,29410,10833,7683,3749,2130
5884,0,51,50,226362,10587,781,2420,3825,1805,574,195
5885,0,56,53,154521,143249,2796,80034,49067,22486,4443,5327
5886,0,50,57,1436596,89074,6257,15892,8257,10068,2167,4091
5887,0,38,60,65169,30489,2056,3390,4792,2256,1308,430
5888,0,47,43,456899,85217,24125,14177,9282,2875,2211,1826
5889,0,47,60,13822,7798,3873,4359,4751,9415,5060,2445
5890,0,53,64,5581,12315,4560,3458,8393,2746,2259,2905
5891,0,63,83,7600,8141,4489,3029,3974,7965,1848,1006
5892,0,54,83,269533,58367,10947,1969,5549,1599,744,471
5893,0,38,51,429974,450331,5915,30640,15765,9029,2995,1438
5894,0,34,37,861997,209997,28708,21625,17833,7659,6786,1624
5895,0,24,23,1348299,76601,1757,17720,14276,10733,5396,2044
5896,0,34,30,59463,21543,7350,2248,1326,1797,775,202
5897,0,43,40,226477,27823,5224,2074,1729,1746,2413,818
5898,0,35,41,285170,59609,4200,1547,2750,2043,1289,937
5899,0,41,41,618046,109460,39303,6365,2343,17406,7333,2561
5900,0,41,41,895103,81006,24432,29724,6658,7834,4046,1383
5901,26,37,47,1068462,38647,1346,11294,10414,4940,3542,1379
5902,0,30,43,648889,294832,28611,18050,40077,12059,4559,3046
5903,0,43,54,826216,66080,7786,15317,11803,10677,1980,964
5904,0,38,50,72892,94517,19257,5386,4538,7309,2278,470
5905,0,30,35,392068,117726,8026,5945,5095,2532,2622,1188
5906,0,41,37,1543001,188966,26029,45947,11108,11375,2244,894
5907,0,38,34,625262,52749,9249,5389,8645,6554,4574,1491
5908,0,44,24,261956,52892,22922,8709,9222,2282,1773,2114
5909,0,48,37,138106,101648,7981,8961,12434,6933,3288,2774
5910,0,50,40,417131,53632,4579,25940,12661,6008,2345,3812
5911,0,44,35,340842,56324,4267,3781,6029,3213,764,384
5912,0,37,41,536788,65202,12635,4903,7341,3982,3263,2749
5913,0,51,44,255421,19521,7820,9694,2485,3375,1271,1729
5914,0,51,35,1411987,256724,82582,24171,18197,9247,4627,3071
5915,0,66,43,345892,14519,3015,9455,3970,3011,975,1063
5916,0,75,50,63322,22070,9652,8025,13428,4290,2979,982
5917,0,70,50,60376,6674,1876,4039,4514,1089,562,468
5918,0,57,47,155753,91502,6995,2814,1990,1673,882,549
5919,0,56,38,268646,77584,20379,28962,7613,5953,3910,1785
5920,0,51,30,1323650,314300,53583,28640,13380,21137,2689,2770
5921,0,51,26,110682,26204,12675,3090,1592,2291,715,1009
5922,0,69,53,10420,11880,4389,16787,7638,10350,3532,862
5923,0,51,43,173658,213734,13880,6326,9896,3450,1050,939
5924,0,50,43,478278,104631,4621,18024,8925,7246,3425,994
5925,0,54,53,19428,14779,19093,5882,7416,6020,2247,623
5926,0,51,27,94312,41276,11927,7476,2471,1189,962,276
5927,0,67,53,1453,14490,9028,650,3236,4701,3682,549
5928,0,87,56,305193,22683,24253,24863,7006,5478,877,1782
5929,0,80,50,1387138,8833,3834,2898,3653,1199,1129,436
5930,0,78,51,736913,251942,71208,42270,8500,9609,2805,1608
5931,0,80,43,534284,30583,13437,10382,6766,5190,1225,475
5932,0,56,27,439425,260836,24509,12224,11353,4547,3020,885
5933,0,64,29,135689,24487,9443,23381,5247,4447,3502,2922
5934,0,50,47,13755,31668,2053,1939,10511,5632,1832,1994
5935,0,35,38,213666,197639,24240,5886,29122,8407,3012,1692
5936,0,47,67,22480,11842,6094,2475,3747,6716,3513,855
5937,0,47,66,298114,23583,25508,8301,9267,3668,3325,1485
5938,0,66,57,804240,58110,33619,12659,14405,7259,3197,753
5939,0,54,51,478084,153867,2166,4044,2757,2999,661,676
5940,0,48,50,29608,21215,7003,1895,7380,9109,2703,1643
5941,0,26,44,136243,24241,2324,971,4271,974,798,1205
5942,0,14,50,59401,69974,5565,14523,11840,9247,3928,1450
5943,0,37,56,515739,46198,7940,8531,7255,2931,3242,482
5944,0,44,51,85909,14760,10122,1828,4618,4076,2028,481
5945,0,54,67,629997,252484,134836,11709,80629,106384,7465,1851
5946,0,74,64,365562,10019,15355,6579,3802,2377,390,277
5947,0,64,69,1084859,86174,11695,2013,10209,9192,9450,1645
5948,0,56,63,683848,240070,58741,13811,36709,21290,9369,6291
5949,0,63,48,335628,14084,8810,2443,721,1059,411,319
5950,0,44,60,17064,19626,3306,2512,2880,7264,3503,1899
5951,0,43,70,9021,19194,3451,869,8642,6276,5609,1783
5952,0,50,84,482370,13889,4658,6929,8729,7618,2487,1591
5953,0,50,77,74565,68769,46800,14487,24389,2462,2441,1682
5954,0,54,51,1112058,304118,90765,34482,75235,8299,3182,2695
5955,0,70,24,53255,50681,26240,6635,5271,1406,1134,982
5956,0,70,7,645718,292978,79552,66139,21454,16360,1469,3061
5957,0,78,20,786791,41691,24358,39834,6936,8528,10771,1814
5958,0,75,29,31641,49305,6587,6750,1635,3839,1472,3542
5959,0,67,44,70157,43854,3738,13554,8057,4888,2452,841
5960,0,69,56,646784,87463,15108,36035,7661,17325,3745,2196
5961,0,66,61,27311,22225,33203,1331,7195,8285,3145,2358
5962,0,67,67,174417,55423,19760,3044,10774,7849,1631,1022
5963,0,67,75,13188,5707,2049,739,1493,1579,309,418
5964,0,77,74,125649,2769,5253,889,1892,941,1344,450
5965,0,74,80,18823,9923,3799,8709,3100,6935,1760,3082
5966,0,64,69,396159,126730,14224,7480,15884,5498,2493,890
5967,0,74,63,248773,15671,7745,7094,4085,2989,1669,672
5968,0,66,54,773636,181738,103404,62972,62052,14133,11391,8947
5969,0,69,48,187487,6810,2990,5110,2227,2147,490,522
5970,0,83,56,100213,14409,9460,1125,1325,2058,1088,658
5971,0,81,53,46988,24481,7934,13234,9561,3427,6777,1098
5972,0,75,60,120972,35984,6905,7736,9666,3876,1481,516
5973,0,57,48,571800,32089,2993,3572,5943,1741,957,436
5974,0,56,50,270535,27516,10228,8848,5006,4384,2347,308
5975,0,48,53,78421,15534,3278,679,469,2267,419,455
5976,0,51,51,119436,21756,4033,5193,1815,1896,1040,1159
5977,0,53,50,89487,63128,11873,2137,4104,3097,657,316
5978,0,50,57,18176,13498,7766,985,6116,4817,1296,1185
5979,0,57,61,653008,61283,24708,26433,21648,16640,2513,2441
5980,0,53,53,41991,65604,16470,1197,2828,2026,865,651
5981,0,54,54,1288166,111551,19021,12615,31362,7023,2360,1627
5982,0,57,38,2175567,106147,32492,34962,11221,6535,2297,1726
5983,0,43,26,65892,287187,27879,10110,45870,14676,2897,2964
5984,0,57,26,719161,81907,15417,92358,9681,4461,6013,1297
5985,0,57,29,228909,71081,8421,9668,11685,6654,1193,5280
5986,0,54,47,7337,17360,3151,8079,5998,5913,1317,1620
5987,0,64,50,144410,6458,1143,1445,595,681,116,135
5988,0,54,69,1693349,68352,37036,10807,11945,20727,1729,1850
5989,0,66,77,33942,11693,15416,6650,16997,5518,6359,2716
5990,0,69,66,168571,9441,1808,5433,2490,1524,938,377
5991,0,74,57,85094,92180,35630,12918,11729,4573,5252,1904
5992,0,70,53,41774,39768,15270,9567,14481,6626,5831,2252
5993,0,69,43,268772,21750,4550,9076,3689,1724,581,489
5994,0,50,38,151242,69328,5177,784,3433,3806,1070,516
5995,0,48,41,102347,29683,8937,2693,2966,2033,802,520
5996,0,47,48,103290,3047,2173,583,3039,1127,1081,502
5997,0,38,50,35356,91176,7794,19283,10662,7065,4733,1891
5998,0,54,61,32834,34649,7514,8237,5100,7514,1496,571
5999,0,61,81,14356,7439,10519,4357,4809,8421,5279,1642
6000,0,61,81,60323,35474,17482,8283,22162,11532,3767,2464
6001,0,50,61,93590,63981,3717,1468,1295,462,231,318
6002,0,51,57,330406,34400,8071,15008,13117,5802,911,2184
6003,0,48,48,106970,10572,5823,3370,5146,2884,1202,428
6004,0,40,34,927068,260599,14543,38804,20818,13841,10184,3249
6005,0,56,57,118513,57383,6670,22915,9390,7961,3937,1415
6006,0,56,69,1298067,45081,15419,31179,29272,32484,4201,1895
6007,0,54,57,624387,50847,15723,6689,3614,2861,2397,575
6008,0,51,54,186286,59799,4522,3953,4562,2069,502,392
6009,0,54,51,1542668,115921,50893,59808,78457,14230,6080,3918
6010,0,41,27,1143317,120413,8187,5306,10257,3633,1663,414
6011,0,50,29,77247,19303,7238,22489,8786,2082,1066,416
6012,0,54,29,91047,77849,10902,6672,7660,2820,945,593
6013,0,48,29,91810,125984,30381,10053,9820,11208,5610,656
6014,0,60,57,26308,12128,5620,3530,5617,13426,5277,1777
6015,0,51,54,84487,84599,34569,12686,12277,4448,4864,1127
6016,0,57,77,14788,14064,6304,4862,2199,8725,1734,1328
6017,0,66,91,11663,6238,2780,8347,3850,6306,4919,2340
6018,0,70,78,6082,20894,6291,7346,2449,5489,991,2398
6019,0,78,90,184011,20917,5425,48263,30154,8994,828,623
6020,0,84,80,11220,14385,7519,10357,5910,4073,1596,2269
6021,0,61,66,19388,59171,857,3293,5656,5087,5104,1884
6022,0,66,66,43214,16630,6827,10766,2204,5169,3605,1649
6023,0,57,66,89723,29992,9913,3513,2477,4611,3145,1634
6024,0,48,74,17199,10947,2662,4578,8866,5294,2129,914
6025,0,70,75,17360,17838,9829,13701,9882,3484,779,560
6026,0,61,69,153183,74171,18627,11943,25027,8236,3513,1287
6027,0,66,75,392995,39815,20570,12815,7991,14967,3210,2448
6028,0,75,75,12867,13236,7915,9270,1408,8104,6246,1873
6029,0,80,80,609707,48273,51154,57352,34891,21021,4908,3144
6030,0,81,63,1120746,217031,57582,24595,25915,4302,1778,713
6031,0,77,67,9748,12935,5806,3820,10837,8805,2456,5553
6032,0,67,56,7582,54284,10713,16233,10238,5585,3769,1349
6033,0,60,47,95404,35120,12311,6091,3767,2535,1877,755
6034,0,63,63,14439,19326,5801,8230,6381,3254,1540,4313
6035,0,56,60,13145,11159,2887,1806,12542,4575,2380,2388
6036,0,53,57,2039669,158475,33422,17499,23551,12478,3440,2416
6037,0,35,60,311132,424368,21110,10502,37573,21232,6396,1832
6038,0,41,61,1974112,54109,53289,18708,15337,13678,5198,2049
6039,0,29,53,349831,86689,399,5543,14958,11959,3289,1644
6040,0,21,41,277874,242856,6292,24985,18358,5026,6276,2281
6041,0,38,47,431304,62722,5547,21301,11062,6401,2911,2997
6042,0,27,51,29004,16408,5306,5793,10317,5447,2350,1887
6043,0,43,48,168672,191623,40182,12617,14737,18592,3118,3145
6044,0,60,61,971066,57674,30507,20465,5391,8322,2220,1222
6045,0,57,61,81144,83167,11305,16442,6996,8379,2472,2719
6046,0,61,40,219566,28732,8453,6836,2258,723,444,291
6047,0,67,40,364124,15210,4213,3928,2868,1737,721,561
6048,0,56,41,1210985,40216,7676,4712,6678,4659,1573,812
6049,0,67,40,248022,41869,24920,13766,2784,5333,6095,1386
6050,0,60,51,759885,193652,34738,17235,16772,13884,4676,1362
6051,0,51,47,394136,268455,34494,10970,9204,14423,7804,7349
6052,0,57,38,83059,73250,30667,12658,9466,3847,1311,334
6053,0,51,34,926752,54460,17929,13622,16170,3274,1448,984
6054,0,56,35,184928,22227,7885,2275,2693,2524,883,799
6055,0,66,43,1345519,50117,5243,23894,13485,8910,1415,1778
6056,0,51,50,189298,47292,5088,1236,5983,3704,1420,945
6057,0,41,54,246372,9712,882,705,642,734,433,213
6058,0,41,54,2076077,164763,37543,29195,15549,16623,10548,3128
6059,0,40,44,376784,67403,5954,26062,12820,3986,3106,1875
6060,0,56,38,859123,162299,103740,5132,5435,9377,2871,2183
6061,0,75,48,15009,10835,17101,3662,5656,7069,3475,1912
6062,0,80,53,89596,12755,9562,1842,4970,2646,1371,575
6063,0,61,56,387867,31965,203,1849,4008,2257,1710,1674
6064,0,48,63,107471,28072,1382,4710,1549,2307,650,666
6065,0,34,61,687618,46696,6432,7827,10757,9864,4310,3783
6066,0,20,54,122623,15335,2216,634,738,1043,425,63
6067,0,48,50,72543,13503,7310,10742,3678,1204,692,475
6068,0,51,51,94978,22983,5148,1290,3386,2223,1400,685
6069,0,63,40,76008,24678,14209,5264,3398,2042,696,784
6070,0,63,26,203615,58827,8959,1539,3238,1002,1528,899
6071,0,61,34,281845,28840,27813,7328,6882,5525,2573,2243
6072,0,61,24,441637,116979,10251,18779,6681,4457,1676,943
6073,0,51,30,1348579,42373,3145,15832,32896,6393,3405,2654
6074,0,57,50,14644,21445,8613,1051,7520,3462,695,531
6075,0,54,40,1337455,139486,83054,22378,15407,6526,2630,2092
6076,0,54,47,2182477,186230,37580,11249,10847,14045,5174,6014
6077,0,53,44,731379,114953,13883,16951,28598,13629,4212,2271
6078,0,66,44,519440,25216,19277,26173,10611,7228,7470,4857
6079,0,61,56,45309,50132,3904,29026,24905,7968,4780,1254
6080,0,67,50,886241,97507,8675,41192,17297,3891,1318,468
6081,0,74,48,910706,152565,22398,40918,24727,17289,6363,1389
6082,0,54,40,339999,87403,7594,7149,4789,3722,5292,1649
6083,0,54,38,102408,10715,3348,3145,1625,1656,1230,325
6084,0,48,47,105101,19547,1537,3070,794,1728,729,497
6085,0,29,37,332666,84731,2231,2448,4604,2285,1058,708
6086,0,29,44,348809,75547,13372,8158,31252,8738,3872,2704
6087,0,20,51,74329,10205,1603,1248,3542,2065,1683,467
6088,0,23,47,1603976,317479,55150,47106,30781,14780,10547,2995
6089,0,50,57,363060,66084,18359,45879,15828,13112,2179,2089
6090,0,66,47,121618,84529,46630,60082,18480,4985,5482,1108
6091,0,78,43,784075,33158,16853,26791,23841,10779,9048,2591
6092,0,84,43,209702,28739,13694,6517,3601,1595,843,392
6093,0,81,41,25973,5244,3646,382,1734,794,897,805
6094,0,75,50,38955,17519,5072,5145,802,1711,715,429
6095,0,61,34,323126,127546,15452,10346,22958,3935,3787,1329
6096,0,64,30,305919,68369,34318,19618,3889,3188,2679,1878
6097,0,63,27,118390,143494,52460,26412,23639,12889,3559,2074
6098,0,64,29,66643,11840,1067,6135,532,1598,695,766
6099,0,61,34,10182,27837,2334,2099,8795,1235,1129,556
6100,0,44,44,49374,100750,7958,9072,13114,9431,2875,1810
6101,0,38,38,841586,86631,8475,17824,15839,3387,983,527
6102,0,37,34,214776,16827,4097,3822,1331,1202,780,726
6103,0,35,29,166739,358191,27379,12085,25330,10804,2176,2980
6104,0,48,27,2359913,218374,71990,57168,4565,19625,3782,2733
6105,0,61,35,547959,25998,23834,9791,6978,4102,803,523
6106,0,63,34,229444,140772,38584,37785,10192,8859,1561,678
6107,0,61,38,97975,12423,676,480,1056,581,294,219
6108,0,57,38,1005167,127235,53533,3602,17902,10868,3097,3056
6109,0,56,30,1499912,95024,91402,8582,22396,6211,1262,795
6110,0,61,37,1283324,12924,13152,3186,5076,2273,1257,511
6111,0,77,30,203334,9938,3219,2372,3076,379,216,164
6112,0,74,37,150146,125678,15615,23296,18982,16223,3103,1945
6113,0,67,48,9277,36582,7842,16010,2220,6578,3564,1905
6114,0,51,48,61738,40530,4081,3487,5171,3136,565,582
6115,0,43,50,84125,106608,6502,15797,16710,3308,3513,3143
6116,0,50,53,150549,61372,27481,13745,12889,13238,1814,644
6117,0,54,48,765123,77752,22726,68721,17910,11900,5028,2899
6118,0,74,54,235770,11946,3087,22205,10001,5558,6132,1578
6119,0,87,57,2245544,156492,60815,50100,12913,8291,2835,2847
6120,0,91,48,611098,97147,59059,64986,47913,9976,3096,3379
6121,0,75,47,102238,37260,2193,4146,2289,2778,545,415
6122,0,66,40,872683,168601,66410,14738,13354,18376,2883,3597
6123,0,60,40,46608,24359,5737,5965,5618,1040,1346,652
6124,0,48,48,18522,45362,2482,12039,7373,6241,2378,1243
6125,0,56,50,7359,38504,7747,10402,9648,3843,1780,1119
6126,0,60,66,13989,3716,2666,7140,6975,5364,2611,1594
6127,0,70,83,649025,11659,19290,6041,4737,6991,11898,1996
6128,0,87,88,10686,13843,19648,3056,2961,5812,6269,2034
6129,0,78,88,28867,33016,4383,1935,1440,3280,1245,304
6130,0,83,81,79894,3104,2314,3170,1145,1592,1680,893
6131,0,77,77,84902,40127,27735,8702,11724,8510,3009,4207
6132,0,77,70,18052,20088,34878,2508,9120,5903,1893,1812
6133,0,84,67,1285003,468314,155830,55030,71242,37466,14825,5910
6134,0,75,64,524305,13020,2621,4483,5952,2374,574,214
6135,0,61,43,156065,89732,10718,3169,4872,1190,728,581
6136,0,54,44,17369,28868,21206,5896,9833,5770,1999,2087
6137,0,47,40,114061,72621,7220,4597,5302,3218,2572,2625
6138,0,51,43,45490,30049,13501,11734,10175,10049,2886,3060
6139,0,56,69,41807,34826,6113,7234,12417,8935,6734,2624
6140,0,53,57,317782,111034,19956,38525,5136,4932,4526,3307
6141,0,51,69,1384743,118335,13208,6727,12234,17789,5914,4452
6142,0,60,61,380725,26598,40795,2606,4374,5548,3406,1887
6143,0,57,43,538507,508429,72445,48074,61197,20036,11530,1952
6144,0,47,43,2607915,354328,27440,27186,12015,10824,4749,3208
6145,0,57,30,518607,11339,3744,1559,2190,754,967,460
6146,0,47,30,82941,21491,5243,3130,2619,2087,1776,883
6147,0,37,30,380595,373311,6901,27105,10587,11524,1497,1215
6148,0,51,50,379303,5621,3006,3021,1888,2051,1080,339
6149,0,34,50,54872,19751,152,1471,2746,891,659,202
6150,0,23,63,546083,24123,3345,1796,8692,8319,1902,1640
6151,0,38,77,75110,10563,3703,1699,904,1689,1342,339
6152,0,38,61,1121930,157315,64490,28314,8397,10556,10016,1797
6153,0,53,77,243595,30565,10895,4226,4850,9861,3426,811
6154,0,63,63,24366,88760,22108,9906,14703,8340,3551,3369
6155,0,54,57,372470,84897,12064,10341,9985,6167,2704,1308
6156,0,69,63,265494,10003,51484,10637,9809,5289,4118,1932
6157,0,70,60,5283,25852,12500,5060,7983,6126,3415,971
6158,0,70,67,44929,39582,16865,2585,11989,11234,1296,1638
6159,0,78,67,18958,55781,20338,9858,4116,5106,3991,3240
6160,0,56,70,346980,51969,6586,10401,7021,8005,1989,2689
6161,0,56,63,9784,19858,8094,3174,2631,1681,947,1229
6162,0,61,56,102490,46935,13103,20838,21821,7564,2287,1075
6163,0,64,67,26200,12336,3032,12729,5291,5474,2312,3789
6164,0,57,53,21554,35528,5488,127,5322,1014,1115,907
6165,0,51,50,113941,95026,19395,7347,12090,4598,4433,817
6166,0,40,51,63704,27997,1971,3361,6251,3686,402,927
6167,0,43,38,128290,12989,9286,5690,1603,1521,612,399
6168,0,57,67,9236,4857,10204,4538,6891,11189,4675,2164
6169,0,70,74,48236,45770,51441,5750,8340,6384,4248,1210
6170,0,74,66,86036,28623,3812,1927,1048,1673,939,335
6171,0,56,80,11805,35837,4347,4088,13328,8445,2760,2223
6172,0,53,69,10185,6316,4039,2788,4841,2746,4103,1732
6173,0,37,66,1208648,108932,11237,8566,11282,5640,4999,1665
6174,0,43,83,23628,8642,2838,6487,12732,4989,2460,1535
6175,0,50,75,82617,65966,13714,13557,17607,7751,2838,1727
6176,0,43,75,121065,6507,1624,926,1896,1857,640,257
6177,0,56,93,22508,15228,7165,9236,4948,9685,1486,868
6178,0,60,91,2475,9906,5848,4899,4601,5014,1650,3915
6179,0,64,94,238844,10518,2657,5569,4374,2536,959,634
6180,0,69,90,25627,37506,15554,3614,7467,6864,2601,1562
6181,0,63,78,339139,18411,5436,1462,2072,2134,1137,310
6182,0,56,66,24697,9463,2229,1023,1505,797,352,107
6183,0,51,50,60357,50290,9253,7636,3213,1547,1236,221
6184,0,37,43,27288,87747,1841,5527,10380,5988,7957,969
6185,0,37,48,12737,37294,21805,1607,24317,10095,3890,840
6186,0,51,48,867982,34883,37892,27732,15900,6399,5495,4096
6187,0,56,75,20723,42967,18826,26769,11210,28534,4383,1801
6188,0,74,90,21763,32104,9051,11048,5761,15362,3031,1171
6189,0,83,84,11773,21533,27554,4165,4745,5426,1465,1134
6190,0,51,75,159821,140116,2414,3882,2653,2845,789,455
6191,0,47,66,45483,11892,3292,3270,3495,2788,596,305
6192,0,44,51,100241,69280,19021,7617,5695,7145,7135,1041
6193,0,47,54,37394,15168,18558,9807,4065,6081,3168,1738
6194,0,64,61,164667,29602,8934,3080,3607,1648,398,540
6195,0,67,48,517021,71978,4792,36488,6132,3862,3013,1906
6196,0,75,60,74985,8930,10200,17909,22110,10060,4142,1304
6197,0,66,60,430361,40088,8962,19974,17538,9878,10528,994
6198,0,69,70,53673,27901,9758,8086,7133,5284,1362,859
6199,0,60,80,98552,23667,2033,2632,1570,2771,1062,226
6200,0,44,88,14918,11301,2350,2646,12985,8910,2944,2119
6201,0,44,87,630394,45218,20454,6281,7513,8996,2121,1774
6202,0,41,84,85841,18140,5586,2858,5263,2161,945,472
6203,0,47,81,136892,87293,18625,9778,7636,8443,3044,5444
6204,0,51,74,26664,27232,5261,5271,8369,9085,2751,1273
6205,0,41,66,8563,49878,2673,5349,5686,3455,2255,3661
6206,0,44,64,13844,22643,4237,14994,7034,3563,2851,1880
6207,0,44,63,387859,35727,9189,2489,5976,2639,2829,4214
6208,0,57,63,33129,14034,8410,13975,900,8424,2371,1718
6209,0,70,63,66794,58826,25343,20950,14960,5581,3975,3318
6210,0,60,51,1141545,354359,34657,20123,12574,10745,2944,1567
6211,0,50,51,1910662,387853,13103,24715,7687,22090,11854,11485
6212,0,44,50,294043,20378,24917,1888,22807,9303,1784,2230
6213,0,16,51,59261,67466,1128,1647,4335,4392,654,301
6214,0,17,66,16340,31458,2013,4566,2654,4801,2927,1259
6215,0,30,77,46928,18308,5287,9723,12626,5992,3514,504
6216,0,27,69,6296,37804,4323,15268,2766,5765,4122,2299
6217,0,50,78,338997,28093,6075,7917,7765,6578,2581,820
6218,0,56,91,15730,16310,9941,1660,6896,15018,1316,2263
6219,0,50,100,6545,9081,2853,3731,8307,12511,1308,991
6220,0,56,100,16334,11662,13884,6189,8669,6127,2618,2131
6221,0,60,100,50545,18037,8374,5316,7653,5029,3266,1045
6222,0,75,87,9339,11495,13730,16747,4407,4383,3123,1061
6223,0,84,75,2723,12075,8598,4927,7472,5473,2116,2049
6224,0,80,66,118714,12066,7146,1572,3946,1549,764,684
6225,0,74,66,64844,11540,1273,1908,1447,2173,2209,570
6226,0,66,69,11742,22833,24070,5797,5898,7185,4245,3767
6227,0,57,56,168538,104653,18446,6588,1539,6548,4785,809
6228,0,64,57,40423,41042,54800,5611,8363,8681,2560,2076
6229,0,77,60,8088,17814,12496,4205,3205,6370,2362,1546
6230,0,75,56,396286,28221,17447,16263,11096,6863,2771,731
6231,0,90,63,66188,4926,3193,5084,1806,1360,1693,394
6232,0,80,64,217013,44703,11419,5053,3477,5672,982,904
6233,0,69,60,231048,195892,5797,49719,11364,25058,4282,3392
6234,0,74,61,2211315,21611,27884,29805,17630,10292,5310,3075
6235,0,54,60,27477,50604,8560,2603,16047,6151,5453,1313
6236,0,60,63,93399,23316,13032,15212,16783,6510,3720,2646
6237,0,63,70,204107,29534,3833,9592,3971,9244,2004,844
6238,0,47,64,53290,83415,16058,5486,15596,6395,2699,2518
6239,0,57,61,206745,42445,24592,5815,15187,5058,2679,948
6240,0,61,61,63917,16842,18743,12060,14116,5995,3038,660
6241,0,63,47,161860,145785,16830,50832,29884,10745,1573,2607
6242,0,77,57,49670,11269,8077,15597,8505,8131,3369,2115
6243,0,88,63,18977,6299,14626,8115,5501,3082,2891,3060
6244,0,80,67,13051,8035,4078,4390,10677,3952,2235,840
6245,0,84,69,50373,36008,12312,17678,9660,3920,1529,2742
6246,0,77,54,57794,8524,1111,3266,3555,547,597,718
6247,0,57,43,91083,36113,6848,3306,3111,1289,1320,1381
6248,0,51,34,99641,12317,1649,1131,1414,1256,1045,865
