2019-11-16 05:23:36.067888
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2589,0,51,24,83779,155485,21845,5894,3443,5502,3056,1051
2590,0,54,27,1541394,267088,21604,49561,8603,8816,9288,2922
2591,0,66,29,113636,20258,17006,1881,701,733,699,269
2592,0,63,24,89302,25660,5864,1578,476,1317,1448,296
2593,0,67,27,244683,72680,17850,5303,4802,3979,2318,1535
2594,0,66,30,495691,211736,28748,18863,11078,9259,2674,699
2595,0,60,37,1962634,388229,159748,25717,34921,18012,21713,4320
2596,0,61,41,1931812,17010,3772,2503,1772,1600,754,613
2597,0,57,40,1798120,204005,37551,15278,20426,9638,10111,2539
2598,0,69,50,87477,6458,6213,765,1668,1660,725,413
2599,0,64,54,707711,173756,28606,20627,22782,13093,4133,3612
2600,0,66,48,1480639,418839,191959,19344,35409,17514,10908,5019
2601,0,70,53,1246190,59155,15517,12421,5349,5849,1748,1202
2602,0,66,37,1035915,193939,23698,53866,5525,5425,1056,850
2603,0,69,29,826474,240230,93937,16131,17506,8622,6901,2742
2604,0,63,30,270888,243523,38494,14119,5594,9939,10949,3494
2605,0,63,27,1855961,469267,101283,99486,33311,31107,3555,4702
2606,0,43,35,692368,213696,2687,7219,4639,9160,2171,770
2607,0,43,38,552940,272990,100316,13332,10682,13557,5942,2280
2608,0,50,44,19816,18481,6328,1810,1369,1549,795,1031
2609,0,35,57,559708,98866,7776,2234,14281,22174,8688,4062
2610,0,53,57,214026,25616,10909,1099,2033,1537,1088,1037
2611,0,61,75,7130,5173,5006,8185,4639,4884,6218,1329
2612,0,60,74,28053,23546,6658,1969,2955,1753,1518,539
2613,0,74,75,6943,11482,3848,2273,3284,4282,6381,1487
2614,0,70,67,211852,84292,16321,10333,2880,2301,1785,625
2615,0,48,44,404160,83002,3353,2076,2277,1763,2016,1084
2616,0,51,47,872049,92639,32567,15483,3151,9019,5213,1468
2617,0,54,27,330784,157290,57128,16396,6692,7780,7786,1095
2618,0,61,30,419066,23524,14660,1952,683,963,1418,359
2619,0,67,44,1005944,88169,26199,9216,13838,9413,4949,2082
2621,0,66,37,625814,63806,15204,10444,2521,1245,2707,1325
2622,0,60,34,1264516,271426,59082,29999,9145,5912,4314,5419
2623,0,54,21,417296,456277,31273,21203,16122,11395,8017,2841
2624,0,50,13,1472501,117025,14487,10999,7409,4075,5692,2951
2625,0,63,34,575060,5561,11000,4388,2160,3033,885,520
2626,0,61,47,1009542,210726,10267,56544,22226,19460,3143,1628
2627,0,63,60,1394387,224008,5492,32609,31458,27542,13405,2992
2628,0,78,70,1371637,32320,27022,29613,18929,9862,3859,823
2629,0,75,63,387607,14279,11148,11078,1670,1712,416,315
2630,0,75,60,802602,317032,67108,29199,4925,18803,5562,3768
2631,0,84,51,57210,11667,3624,1661,992,683,405,286
2632,0,69,40,286623,99976,5898,10921,1777,3609,1404,383
2633,0,54,34,27812,27520,4099,2855,1816,911,670,98
2634,0,54,17,63645,93201,13123,11150,3044,1148,1355,558
2635,0,57,27,1086566,130234,66694,42535,28654,27397,4641,2138
2636,0,57,43,125580,29415,4050,4557,17318,6369,1326,745
2637,0,53,50,355562,251467,15199,26180,33627,14478,14441,1572
2638,0,53,50,1945310,201024,30706,11042,8958,4735,2449,1443
2639,26,44,70,1033689,237949,5561,24230,36887,27240,2589,2499
2640,0,38,63,1287362,233333,58776,10014,22821,15315,4343,1240
2641,0,40,47,1120752,84322,13670,9605,5279,2959,1980,878
2642,0,40,35,121073,70841,2704,7194,4997,985,1197,255
2643,0,47,17,748594,301011,2436,59692,23976,5883,7066,4165
2644,0,48,10,600781,317253,17166,93603,20997,7564,8364,2540
2645,0,48,10,589344,650405,78656,88315,35329,22588,4178,1293
2646,0,56,20,399863,39379,6046,6969,2068,1949,2003,1680
2647,0,56,20,1511533,380973,23467,50367,3034,6583,6910,6251
2648,0,54,16,300691,84164,23202,1215,8311,1506,1749,1370
2649,0,53,11,224995,528010,66646,43754,27341,10322,3581,2150
2650,0,64,4,85187,20627,23973,3435,2145,784,508,151
2651,0,54,4,130742,201614,6834,5839,2398,3635,855,1563
2652,0,54,23,198343,76316,7998,14763,5149,10264,3738,1208
2653,0,47,26,2511840,814532,35320,27650,14915,21795,12243,3678
2654,0,17,26,293657,719109,15605,19956,11916,12541,8101,3049
2655,0,29,38,725645,63608,10726,5964,4240,4202,1449,786
2656,0,27,34,117406,36523,5737,3445,3717,2979,1769,505
2657,0,35,30,779748,302320,20290,32315,14732,7024,5861,3608
2658,0,48,35,667135,77939,2892,13823,3511,1975,1476,1393
2659,0,60,27,1246494,65774,58118,29392,18564,4290,9157,6840
2660,0,54,23,1426464,435165,26604,25817,31720,15619,7840,5029
2661,0,60,35,54390,10811,2264,2530,2323,1369,501,302
2662,0,67,43,907869,76706,36860,11477,3070,7489,3056,1621
2663,0,53,44,81472,17247,2488,1013,1149,753,737,245
2664,0,64,50,987271,144506,19887,36349,6961,9380,4401,1287
2665,0,63,51,120973,25432,6890,2867,2227,3081,1752,153
2666,0,56,61,244076,31529,5981,4838,5428,6676,2272,1469
2667,0,53,50,375950,988614,103538,33238,16105,11941,8577,2894
2668,0,51,48,912623,442410,110129,29146,32196,24693,15935,2217
2669,0,66,37,475056,40311,68635,2519,2636,2835,3359,494
2670,0,69,14,470846,82871,30220,2889,3645,1868,3001,411
2671,0,80,20,541116,78496,20036,8867,6350,2029,2329,757
2672,0,84,13,579083,138471,70738,8779,8462,4972,6531,1967
2673,0,70,14,1404162,186567,60365,14603,2096,8171,4052,1327
2674,0,57,17,1191748,468382,19721,32160,75829,12107,9233,5203
2675,0,57,40,961791,19431,13180,3380,22958,6810,2093,1121
2676,0,57,40,381493,72669,11526,33483,10583,13249,4914,4501
2677,26,56,56,2529842,293261,55303,105334,63571,62823,5401,8658
2678,0,43,75,708770,68272,6090,2147,20707,16836,4089,455
2679,0,54,83,1976047,200225,38339,35245,15101,14001,4172,2541
2680,0,51,67,2233237,95050,20415,10882,24982,4956,2398,1926
2681,0,60,29,163816,39442,11453,2311,1075,1049,877,318
2683,0,57,21,1847655,440343,101388,40838,24656,10376,4430,3926
2684,0,61,14,634834,110954,31121,4110,792,2707,1285,822
2685,0,63,4,1019828,179326,46971,8500,4496,2446,2227,687
2686,0,63,7,283927,107900,32630,5236,2481,3420,1232,1118
2687,0,70,27,1201047,65990,7058,12332,5049,6412,2883,1039
2689,0,63,53,992917,56561,21050,14103,16019,8403,3393,1658
2692,0,50,44,254338,73577,4431,4442,8445,4609,4187,1126
2694,0,51,48,373916,36793,29960,12035,15205,5950,2235,1376
2695,0,74,74,547741,10187,6398,9680,7505,8865,2373,1903
2697,0,77,61,170703,88583,10441,5966,12928,1433,890,416
2698,0,74,61,1218651,171457,27185,54860,17467,18754,12903,3125
2699,0,57,40,1677533,227903,9278,24701,7503,11342,1152,928
2702,0,51,34,829680,281976,42649,19971,7984,10964,7952,3477
2703,0,48,41,1149032,96594,57784,28866,9106,14807,7216,4096
2705,0,50,41,40728,7487,532,961,314,440,395,121
2706,0,41,50,124912,26221,1248,1412,2327,1976,1820,1895
2707,0,60,63,350287,57629,45105,20804,26371,17155,2391,2373
2708,0,64,61,1222047,14039,39126,14772,27390,5475,2626,864
2709,0,69,74,85068,23170,9091,2910,8215,6372,5928,1947
2710,0,78,64,124882,14563,5629,519,1266,1354,2301,459
2712,0,70,66,283663,29111,12054,12144,6417,5604,8274,1854
2713,0,77,69,26050,18039,12335,5546,4658,8836,4299,6842
2714,0,75,78,424991,149809,65837,7796,51955,27222,6390,7907
2715,0,84,78,492735,50798,36096,43613,9680,7945,3786,1654
2716,0,77,66,58414,42511,6589,3702,3110,1527,1278,602
2717,0,77,63,20077,24028,16096,7661,10645,7634,11375,1894
2718,0,78,66,37978,69209,30254,4652,9844,16777,7459,3833
2719,0,56,61,465290,66630,325,7128,3270,2838,642,479
2720,0,61,67,967611,226006,83196,35809,25110,18876,4960,1487
2721,0,66,57,99980,33175,25666,5759,2826,3627,2058,1487
2722,0,69,43,1809109,116180,49136,26734,11089,7020,7106,2538
2723,0,61,47,2430619,387731,16515,5281,23460,23513,4701,3172
2724,0,44,30,228179,62869,7580,9048,2663,2463,1406,497
2726,0,40,44,153807,43731,9469,12482,11580,12307,17861,3656
2727,0,67,43,20250,10009,18637,5030,5547,1649,4624,1810
2729,0,84,83,2223587,36886,60927,56812,72040,30725,16757,7046
2730,0,64,54,1882189,454071,45295,19423,10891,23045,12211,1498
2733,0,57,29,404616,142465,54846,10935,32725,10471,6529,1841
2737,0,67,53,940765,55477,66599,5418,8738,16391,3814,2044
2738,0,69,66,471924,89635,25491,5701,16761,8033,4055,4362
2740,0,67,78,5821,18673,12496,5614,9083,6750,3370,2226
2742,0,67,67,167856,61077,8112,4741,1529,2759,1443,494
2743,0,64,70,987747,325391,36596,49370,53847,37026,43104,8936
2745,0,53,61,1035103,51016,2246,10920,7406,9363,3167,819
2746,0,54,53,1065834,620038,162558,12897,9392,9333,3646,3714
2748,0,56,27,1884164,208947,45191,10908,18723,4755,5763,2197
2750,0,20,4,375715,602449,16402,19020,14501,10866,12035,2090
2755,0,26,23,108921,28342,3974,2218,2119,2176,2152,960
2755,0,20,21,154585,105080,1395,7453,12487,1492,2639,549
2756,0,30,40,278519,105683,7466,11117,5538,15751,7108,2836
2759,0,50,51,1137396,76526,5918,39164,7269,5722,9808,4007
2760,0,57,56,118169,30612,6290,13190,877,2462,895,1211
2761,0,67,57,285378,90916,33754,7782,6769,9727,3799,1148
2762,0,75,53,461768,26232,4325,7005,2769,3140,3017,452
2763,0,51,53,260646,88585,29447,8876,7188,7460,8177,1004
2767,0,41,38,226643,37798,14688,7642,2518,1101,744,932
2768,0,60,30,342619,28660,15529,1774,2324,1075,1358,540
2769,0,70,30,123573,22162,5387,2104,3840,1605,1373,947
2770,0,78,27,170907,22316,5766,1768,2276,475,413,325
2772,0,75,51,1064726,75968,85764,27321,11135,10062,3189,1312
2779,0,61,54,1388058,278869,43159,22847,28775,15746,4871,1876
2780,0,83,48,2049683,73748,146417,21447,16901,7797,9679,5480
2782,0,61,38,837883,345732,109407,64979,19404,17916,8871,1242
2791,0,78,48,1586209,186840,91096,86285,23724,17962,4012,4050
2792,0,83,81,10994,17274,6459,3022,4545,9263,8120,1639
2797,0,63,66,183382,202209,5460,7193,13710,7045,3798,869
2798,0,61,64,107116,45440,13201,5540,1943,2764,1629,419
2800,0,69,34,824936,805420,640433,281139,197557,68471,18371,7264
2802,0,64,30,179461,24740,671,3783,1247,761,628,254
2805,0,60,41,2129487,821369,162147,212120,194550,202907,32496,35239
2806,0,60,41,1114454,135882,30313,61775,64141,41995,6069,2097
2807,26,60,41,830346,7404,20650,9322,3324,4529,639,285
2808,26,60,41,348074,20529,6927,11504,7557,4022,752,670
2809,26,61,56,1450049,135036,38559,42508,19889,39638,35902,8657
2812,0,74,83,1702223,2757190,439158,368764,398027,276949,277914,261215
2814,0,67,84,1156501,430598,25841,86701,131274,107767,66624,19695
2819,0,60,80,80360,42886,1193,10343,15729,3833,4996,2619
2822,0,66,78,1449245,68809,8698,15129,39227,28125,6205,3581
2828,26,56,91,2057132,195773,10222,8214,6940,11113,4662,2162
2831,0,64,61,705546,90367,25911,53112,19884,30404,12280,2675
2838,0,63,56,976572,89242,8017,5521,4204,3562,3821,1306
2839,0,40,40,230067,1740428,39020,41230,53658,18368,12481,3735
2840,0,40,43,41943,18448,2819,1955,315,1718,2042,543
2841,0,37,37,1179902,159004,39816,30400,26488,17748,18867,9566
2842,0,56,51,1096040,14219,24676,8586,2775,9209,7931,2191
2843,0,67,64,489634,378691,39488,22954,31899,17589,13246,3127
2844,0,63,57,697975,114864,16099,2487,4773,5343,4294,2322
2845,0,63,64,1255155,116255,26997,22443,9607,26248,8243,5984
2846,0,51,56,1035762,44625,9666,13918,10696,5224,2493,2967
2847,0,53,63,566846,36293,6648,2812,15535,4061,3019,1113
2848,0,53,61,1263404,129501,12538,15252,10488,19901,16237,8668
2854,0,60,74,983364,509684,82053,109466,105754,30276,22209,2848
2871,0,53,29,372558,29691,4846,5599,7502,2168,2575,793
2881,0,50,37,638296,108087,7418,5684,4828,3183,1443,2446
2884,0,51,37,636471,63170,27356,2548,10126,7662,2958,2193
2888,0,21,37,1709132,154915,11355,2976,6760,10848,8391,1859
2893,0,50,30,328847,94087,17741,5335,9943,10775,5460,3049
2913,0,24,21,162604,288877,5357,4522,16869,4275,1960,1367
2915,0,30,43,156609,15450,2434,6363,1919,2554,688,862
2917,0,38,34,111282,23060,4941,2170,1847,1761,979,504
2920,0,53,54,240991,43804,7405,2310,1608,5143,1403,669
2922,0,41,23,1007112,121338,11909,10986,6138,6853,3818,6019
2924,0,41,26,8539,33614,9409,4921,25691,6285,6669,3377
2925,0,26,35,2096829,340077,8554,9239,22551,9276,7948,3481
2926,0,21,34,38375,140069,9511,902,2390,2895,1078,849
2928,0,35,35,18274,25415,5179,5253,3681,4476,3772,1919
2929,0,80,75,368680,20780,26551,4302,6581,6470,4579,2666
2940,0,61,75,2089671,118081,16821,41523,17352,46834,8786,1877
2947,0,61,44,1011784,100839,25129,45574,14235,4603,4146,1460
2948,0,60,27,283479,155712,41000,12132,13310,6177,2163,1939
2949,0,63,21,137763,515393,75120,30421,5731,6443,3306,1299
2950,0,67,14,352552,67865,35219,6537,3395,4459,1999,1166
2951,0,44,24,30095,39366,9966,1467,968,456,713,499
2964,0,37,54,1633788,300220,13068,45617,31214,54152,11326,5505
