2019-11-16 23:25:09.582455
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3455,0,64,50,195322,37029,11155,4561,3827,786,864,424
3456,0,50,35,147889,225469,12190,7607,4460,2452,2446,1546
3457,0,43,24,235436,641536,34542,44552,16598,15950,2805,693
3458,0,48,20,92600,17020,5459,7235,7081,1354,635,121
3459,0,40,14,314489,352008,31022,14971,4044,3599,1150,1014
3460,0,50,23,925209,132543,38727,3409,20346,4052,3264,1480
3461,0,60,38,835198,45211,19931,18871,34428,12445,3745,1298
3462,0,56,43,782215,101144,14989,35458,23310,13276,3894,1360
3463,0,63,56,179477,13785,2839,1690,766,876,571,132
3464,0,78,54,592441,35665,66522,3787,2540,1880,1032,851
3465,0,75,29,325666,124283,32316,5094,12118,1161,1667,1394
3466,0,83,26,291123,84710,86377,11560,17879,11259,2090,620
3467,0,83,16,916381,162126,30452,25496,7591,3077,1770,1015
3468,0,69,23,545328,128856,28378,20466,5191,7672,3681,1289
3469,0,75,44,1525122,31429,7608,15187,4685,4794,1084,1168
3470,0,74,44,638947,151017,92239,12339,14529,14646,8497,1204
3471,0,66,51,994963,307135,16482,40250,32783,12048,7656,2036
3472,0,60,56,2028899,129189,15796,6124,18800,13136,5463,1859
3473,0,53,64,627110,8518,3480,569,3546,3322,255,910
3474,0,41,67,165927,23276,1644,3287,6293,2607,1533,1343
3475,0,38,78,1017575,25616,3306,1069,10893,3180,909,670
3476,0,26,61,2424180,321535,9656,2227,32248,3618,1883,4234
3477,0,29,43,41885,6902,1523,2326,3658,263,142,244
3478,0,38,47,212742,9204,4723,2724,6303,2572,621,1431
3479,0,44,30,2010578,300528,56122,25879,30385,5790,6883,2352
3480,0,61,44,1230631,36406,3477,11646,29030,3112,4157,1754
3481,0,51,43,475776,70770,1863,9018,3738,1535,457,572
3482,0,44,44,117873,12027,1736,2807,12701,3160,503,1017
3483,0,50,61,906500,16923,13850,7444,18981,5626,3798,1940
3484,0,51,61,21983,7496,910,2376,3691,589,319,124
3485,0,56,69,857274,36807,11012,476,9776,2152,981,1048
3486,0,57,56,3532715,162971,24515,6776,14165,6356,11348,1694
3487,0,38,41,36137,12394,626,133,1813,302,388,115
3488,0,30,51,1012214,13926,621,2332,5492,3446,828,1004
3489,0,23,40,681563,407117,28625,15363,20716,4942,4820,3302
3490,0,34,47,333433,14301,12916,963,8574,2464,1367,1407
3491,0,47,61,90239,13378,4035,1617,7509,2936,528,1507
3492,0,48,48,614293,43552,5708,3376,8110,1695,1476,767
3493,0,51,69,1884921,176941,32746,4653,91175,34632,14951,3323
3494,0,51,69,1081196,4891,8740,6112,1152,1402,582,587
3495,26,38,66,1062963,82678,5307,6254,11512,5120,1133,252
3496,0,23,50,907887,463877,6975,16065,37666,8266,11000,2568
3497,0,23,50,2861792,78095,19706,32472,17242,10766,1407,1262
3498,26,26,41,48949,41009,5254,4507,2444,672,803,182
3499,0,37,34,870399,253578,40877,105434,52767,24778,2710,5496
3500,0,43,38,102699,10874,228,3766,3608,1637,271,206
3501,0,56,40,148132,42045,2949,7202,4751,1135,2763,401
3502,0,56,48,285039,202621,19419,28196,5831,9594,2183,2308
3503,0,50,38,211711,164904,15454,20657,3837,3837,3615,1468
3504,0,47,35,342941,168173,12771,17098,20086,13298,2130,1559
3505,0,54,41,1403174,16531,4319,8335,3626,1728,1316,200
3506,0,40,30,43665,287176,4070,5669,3050,3240,1230,333
3507,0,40,35,311259,148618,22413,14340,10993,5281,927,1408
3508,0,23,13,478873,552668,7630,6577,8210,2734,852,1290
3509,0,17,1,61752,43579,12684,2204,1627,863,681,245
3510,0,43,11,787967,94537,56364,22688,26234,5842,5366,2128
3511,0,38,13,1230031,365242,29272,20727,15814,13167,5154,1793
3512,0,54,27,420898,38020,2576,5210,5434,1373,546,575
3513,0,51,43,2045605,106918,20430,12888,45690,12828,4605,2836
3514,0,47,50,1402861,16281,3348,6139,14732,2044,522,397
3515,0,60,61,779214,7310,6387,4058,4992,2255,737,860
3516,0,51,56,38302,57582,819,3216,1107,1110,171,630
3517,0,43,47,2152781,163495,4552,10000,16165,4303,4235,2380
3518,0,50,35,84430,29518,18248,4144,3063,992,1676,535
3519,0,37,21,1068393,264146,24796,12385,10289,8160,3587,1381
3520,0,47,23,298123,210301,30464,25637,8155,5126,3704,1618
3521,0,66,35,71895,80034,93876,14615,16391,18741,3421,2087
3522,0,56,40,626157,56507,6098,5736,13608,2602,900,1271
3523,0,53,40,199376,36959,1436,2776,7160,1211,2082,840
3524,0,60,44,2022965,75676,21260,31877,10225,3874,1920,3170
3525,0,41,43,994625,19227,2638,136,5735,1994,241,881
3526,0,44,44,227081,25396,6081,923,3066,1486,1772,728
3527,0,54,43,1128061,485399,77300,95816,14078,14514,3808,2785
3528,0,54,43,61826,2077,1332,1272,950,580,219,129
3529,51,50,54,608118,43298,6018,15639,9505,7647,2504,1100
3530,0,61,60,2463202,110459,47913,11817,13185,30692,9227,1483
3531,0,63,64,489535,325703,62827,27797,18713,34033,3216,2142
3532,0,56,75,774172,51920,4017,6703,12340,4507,1637,476
3533,0,54,67,1196554,74011,16457,9353,11833,5716,1715,818
3534,0,54,54,888848,143673,45381,24424,16723,7229,3787,2700
3535,0,67,56,2799207,94816,105315,118191,63984,32220,13469,3511
3536,0,83,56,1222604,58252,35348,31818,9952,9039,2994,1716
3537,0,78,53,349550,117350,12637,9187,13685,5901,2158,2021
3538,0,70,57,1617052,82323,12648,6618,25612,6128,3343,3445
3539,0,70,54,1011385,9608,32066,14693,22960,4446,11483,2243
3540,0,60,47,108112,51451,7506,7906,9284,1587,1280,385
3541,0,75,44,2503984,55948,57236,17150,22581,4124,2005,5233
3542,0,67,44,2385574,150089,2847,11236,19217,8628,4520,924
3543,0,37,26,355365,927423,8105,17277,16798,9195,3027,1866
3544,0,51,40,1396174,16509,12555,26924,3400,6618,4199,686
3545,0,37,48,1779731,210969,14570,24239,11238,24393,15139,3095
3546,0,54,57,1553179,53549,24731,36720,20454,23579,8087,4560
3547,0,78,80,486580,240069,82477,50829,19578,46169,7241,6407
3548,0,75,75,148565,20880,20047,9019,5844,3104,856,559
3549,0,88,63,1869668,226411,122246,78509,17652,9889,5648,4409
3550,0,83,48,535728,258797,84821,26269,29095,10440,2516,3401
3551,0,70,29,309932,413797,21642,27266,8363,7450,5146,2004
3552,0,60,27,46459,64969,11225,9852,7938,3796,2917,463
3553,0,51,44,515190,16634,4653,6492,14477,5504,2204,435
3554,0,50,53,692514,86450,10705,30537,36347,8998,7741,2392
3555,0,61,60,484129,34778,9962,6983,5705,1911,969,380
3556,0,61,63,133949,15010,1775,2803,1545,1277,179,91
3557,0,64,54,1451231,67865,5858,34952,9127,8955,12753,4285
3558,0,64,51,66254,10666,815,2535,1577,612,329,147
3559,0,57,44,2157876,149422,25770,11011,16526,2968,3088,2906
3560,0,51,53,2203456,228640,20280,20440,91781,53198,14169,1582
3561,0,53,53,957635,74480,23496,45979,57741,11069,3444,5875
3562,0,51,48,309531,233866,28671,29960,1483,7158,2135,2418
3563,0,61,51,797159,114382,43543,53235,15140,4805,807,1324
3564,0,69,34,1188404,134463,27240,15197,7876,3373,3095,1313
3565,0,64,24,173343,265512,60420,19681,8184,9813,6170,1242
3566,0,64,21,673701,175391,28347,17264,4502,3490,859,2038
3567,0,50,10,447632,326373,12915,27201,5954,2260,2373,1018
3568,0,43,16,804256,183160,10421,13272,3233,8369,1482,1237
3569,0,47,20,1338964,81933,19077,19809,9428,4952,3933,1868
3570,0,41,24,71080,69423,2344,10084,3302,2316,682,496
3571,0,44,29,312248,210766,29937,10863,20344,2510,1968,3060
3572,0,40,10,93826,690092,34738,12305,4803,3023,2266,816
3573,0,27,3,823201,218624,12703,11024,11731,4823,1378,866
3574,0,34,3,1496908,49107,2961,17404,13394,2076,2324,956
3575,0,48,13,904626,10743,3015,10651,2048,676,1003,538
3576,0,56,26,495516,215573,16734,26850,7784,5132,906,874
3577,0,63,24,610924,226814,34179,12248,5636,4897,1733,1754
3578,0,57,21,233200,174806,25300,2746,5432,4221,1649,666
3579,0,44,17,34047,37375,4483,3489,1408,805,458,292
3580,0,50,16,383329,188188,32985,40311,15898,4597,2335,1664
3581,0,50,21,108904,58105,3796,10959,5712,2479,1136,325
3582,0,53,27,115298,15973,1501,2388,1192,861,409,220
3583,0,53,40,39830,13422,3095,564,2463,1280,216,201
3584,0,44,54,690857,222247,26239,5899,28590,28131,5424,3434
3585,0,56,61,628697,48611,29137,39537,18782,9082,5240,3446
3586,0,57,67,105248,15036,3285,2898,3704,2264,591,254
3587,0,63,63,2506771,48933,7354,18589,18501,3025,4953,857
3588,0,78,60,551720,19350,18047,10578,17856,3648,1613,1156
3589,0,63,54,160974,57474,1438,7781,4433,3068,1653,690
3590,0,74,47,566747,230672,189371,91566,30847,16944,7188,3022
3591,0,80,53,635085,7962,7352,7362,10331,1829,3662,712
3592,0,69,53,1789541,126888,19158,15040,18631,12433,5169,6308
3593,0,69,53,280906,28095,2003,3116,4471,1462,2001,216
3594,0,64,53,393695,142521,78456,33715,17994,8933,3484,1944
3595,0,50,43,623397,75812,4359,5277,4198,2303,1462,471
3596,0,47,34,364463,67097,4305,7563,2093,1762,1238,444
3597,0,37,29,215145,58483,1267,1477,2053,1704,1677,436
3598,0,21,26,276009,605176,48036,24520,20388,15972,2526,1421
3599,0,27,27,1750603,427166,79377,42488,35245,15830,2577,2481
3600,0,29,27,899668,148733,19741,9681,5880,3612,3418,3049
3601,0,51,30,273480,20451,6390,8341,5021,1702,637,743
3602,0,60,29,583712,166997,11727,39327,7747,3799,1670,1686
3603,0,57,35,416335,279985,25990,46659,19950,17522,2554,1358
3604,0,57,35,130506,4070,1592,1054,734,261,175,78
3605,26,61,35,1563661,188163,53639,4881,12561,6662,3386,1016
3606,0,51,26,321369,77450,6565,6704,3697,1586,653,400
3607,0,48,21,1044365,112989,6569,17187,13468,1379,1898,1446
3608,0,60,21,953440,62000,37771,58937,12874,7278,8462,1546
3609,0,64,29,442217,102491,47215,10675,10034,11009,2974,2142
3610,0,61,35,647699,143674,3001,14427,15140,4193,1894,4190
3611,0,66,51,1912393,194336,40883,37645,21839,16432,4518,3375
3612,0,53,44,426932,326585,72313,7718,14726,9933,3787,2927
3613,0,57,44,140520,13449,5835,7208,1373,1353,557,372
3614,0,57,38,604150,390000,30943,10780,5213,5924,3380,971
3615,0,48,30,310393,183517,8621,14836,7561,6700,3506,1622
3616,0,51,38,342048,255067,46224,46153,5051,17705,2066,526
3617,0,41,23,90370,54403,1805,12213,3068,550,1622,642
3618,0,47,27,116382,51115,7759,1541,3420,1434,386,170
3619,0,57,23,1036807,196562,87508,26156,18647,6576,2187,1661
3620,0,57,11,512106,216888,69323,4761,10980,3799,1759,1993
3621,0,54,21,462515,170364,18722,6471,3798,4761,1430,1136
3622,0,56,16,294146,56823,7798,5585,3968,901,726,775
3623,0,51,20,359099,358570,69328,44049,27635,12492,5646,4158
3624,0,51,20,374888,23496,3473,2637,3005,1906,860,595
3625,26,61,30,826778,41194,27020,26730,7943,5414,1255,2040
3626,0,63,40,237435,105668,16091,5394,6307,8134,2302,1602
3627,0,64,44,431901,36684,8497,2581,2281,1277,582,303
3628,0,63,47,1375474,325400,52839,44994,26746,11418,3987,1508
3629,0,56,35,179880,72599,20831,12660,2170,1704,913,1263
3630,0,69,34,1875704,82684,57789,25354,12509,8347,493,2268
3631,0,83,41,635645,89669,54971,88359,5836,15732,1061,2155
3632,0,87,40,1882507,313643,18433,108197,8562,11155,3111,1081
3633,0,83,41,87176,51896,15289,2152,2660,1315,547,318
3634,0,74,38,456748,178357,33545,13634,6343,8151,1461,1333
3635,0,61,37,622888,133162,14888,32814,13395,9702,2932,3888
3636,0,69,40,395982,50677,60477,15321,9423,5471,1694,1030
3637,0,63,30,27531,232551,24803,5938,6810,1996,2817,964
3638,0,69,16,244854,43036,17618,5036,3582,445,332,265
3639,0,63,14,364051,29079,4170,1716,3797,1490,648,755
3640,0,56,4,1459869,97194,19449,26003,5684,1878,1849,1197
3641,0,61,16,467725,159975,22059,14871,10727,6194,4697,1183
3642,0,61,16,3602384,152462,62757,35031,52437,7863,1667,1245
3643,26,56,24,277936,253262,19035,58883,8930,5034,1819,1292
3644,0,66,23,1717150,87480,50258,27531,34553,5977,2082,1509
3645,0,56,26,1011175,228547,27858,12007,12436,6073,1111,930
3646,0,50,11,147989,332262,27124,8940,9205,1994,1465,1400
3647,0,54,11,336520,157466,51605,21673,11031,3292,5399,1045
3648,0,41,1,277324,338499,26319,15638,7891,3329,2536,1397
3649,0,48,3,1156990,152330,44167,20344,25596,6202,3265,1989
3650,0,63,27,588274,34832,7598,20733,10260,6475,7951,2293
3651,0,70,26,2165802,66781,82430,14381,8998,1887,2026,1631
3652,0,78,43,380031,110584,36436,7958,19582,9226,2047,3229
3653,0,78,61,202935,12068,3388,5024,12970,4109,1494,1121
3654,0,67,56,17238,4881,655,737,2122,362,361,145
3655,0,54,64,664947,43196,10137,3644,4267,1839,908,901
3656,0,47,53,163199,45762,757,4758,4549,810,869,523
3657,0,38,23,101510,79243,788,9854,2271,630,581,403
3658,0,41,27,1581850,120408,14283,24411,28057,13442,2156,2691
3659,0,41,29,2184446,100159,17855,10905,2410,5636,2911,1673
3660,0,50,43,898417,97756,18458,16286,17291,9813,1436,848
3661,0,56,53,2123506,234257,58663,13558,14195,7484,5115,1967
3662,0,56,51,1457004,454540,64292,60971,47332,44260,3745,7914
3663,0,61,60,858237,21050,6227,9747,4272,4507,1063,1268
3664,0,67,56,1087472,118562,57869,28102,8994,9779,3093,3000
3665,0,61,54,545909,168744,9673,11510,12266,3670,5245,1418
3666,0,67,54,582762,82107,46566,25857,52301,11947,2399,972
3667,0,67,64,323387,8415,4896,6494,6011,7167,638,554
3668,0,53,57,515185,337679,7957,34678,16834,9042,3607,2125
3669,0,56,57,757428,113232,5776,18621,9844,2993,2290,1393
3670,0,56,44,702118,167738,53767,39396,12746,4071,2388,1106
3671,0,54,30,368828,40384,15673,5107,7182,4358,1160,425
3672,0,66,41,295535,20431,1642,10108,4483,2740,2015,319
3673,0,66,43,1043407,205565,33226,10670,28767,5707,3609,2403
3674,0,56,48,150031,205854,13662,19057,7676,6793,6324,808
3675,0,51,40,340672,65358,8906,7870,4230,2108,1005,541
3676,0,54,37,643465,215545,64885,102128,28764,20205,4743,7542
3677,0,56,35,685295,197784,13224,37211,16312,4810,3448,2556
3678,0,64,44,674517,103494,29303,24903,18360,15111,5019,976
3679,0,61,43,409502,331061,18660,44494,11347,9118,3734,2557
3680,0,64,41,572322,62470,45112,33413,6585,6427,2646,2338
3681,0,60,47,292785,230399,26000,3631,4826,7423,1788,1085
3682,0,51,29,70491,35915,4188,2690,2158,693,444,254
3683,0,50,30,450219,107752,14928,3668,4859,3339,1550,3536
3684,0,48,29,475707,78208,28811,50280,10056,5459,4630,3877
3685,0,54,43,2657488,107974,7310,26025,23179,20092,4522,3520
3686,0,63,54,840203,59787,30841,11403,14282,7048,4949,3516
3687,0,77,63,659361,82315,48181,11438,7344,8208,3080,881
3688,0,70,57,358275,268878,119871,50353,30013,10079,4240,2820
3689,0,77,56,672277,37265,7895,18033,20477,7148,4645,433
3690,0,75,54,164695,66060,28569,7301,6213,5269,1411,981
3691,0,64,43,702010,228249,44096,5868,1825,4648,1747,564
3692,0,61,47,447811,201481,61724,7541,5452,8290,2805,1504
3693,0,60,37,1312135,166212,35695,22388,7071,7272,1548,2199
3694,0,63,38,1188476,65690,51937,16081,23275,9686,3782,1905
3695,0,61,40,597111,234761,20170,26725,14855,6580,2308,1331
3696,0,60,43,159787,173763,37341,12323,9460,9431,1984,1383
3697,0,53,43,56056,51937,7190,909,7173,1732,491,282
3698,0,44,24,809477,356535,90101,12572,5461,3876,1907,923
3699,0,44,11,194526,321520,53991,5802,12456,1749,2042,785
3700,0,50,3,609467,146636,57884,19127,19770,3784,3076,846
3701,0,60,1,604386,76819,24599,17853,9449,3057,2704,928
3702,0,57,3,437648,427402,76326,9128,6457,5693,1657,1225
3703,0,57,16,611274,120107,15556,12589,8156,3399,2150,1898
3704,0,53,14,588993,243597,22639,50756,9012,4366,1659,2006
3705,0,50,14,348248,140792,35836,16043,13885,3882,4511,1230
3706,0,47,20,922040,197234,13178,16398,17290,4504,3369,2241
3707,0,47,17,869442,220982,14759,29115,14941,5644,3275,727
3708,0,53,24,574016,125207,81036,6307,4551,5819,1558,968
3709,0,48,35,670636,135124,10407,19454,19552,10938,1925,1351
3710,0,50,27,685761,234437,28884,9442,4898,3043,1085,791
3711,0,61,35,1054761,50264,21120,16177,3165,3825,1595,587
3712,0,57,34,668104,189637,50553,24469,19169,6488,1797,532
3713,0,54,20,224908,159510,19878,4652,5559,2639,913,663
3714,0,66,38,2287856,43383,23951,13800,23686,6269,1513,1694
3715,0,57,40,937602,227395,27841,46771,17576,15867,4042,2670
3716,0,60,54,1913618,156368,18549,67281,19376,29019,9586,4127
3717,0,60,56,938715,224528,15541,19608,11162,4163,1103,1017
3718,0,38,41,203234,497614,13715,14968,7874,9076,4794,824
3719,0,26,29,760559,798276,69575,6983,15732,10999,3432,2882
3720,0,26,26,2039406,166615,33662,83977,77968,25954,4322,2253
3721,0,26,26,352171,19985,7354,4605,3516,2067,238,128
3722,26,41,30,533996,186743,117252,34610,7290,10043,3311,2703
3723,0,60,43,413110,29045,638,14585,3002,2988,1538,953
3724,0,75,70,226689,34786,19916,8972,7499,18666,1748,457
3725,0,66,67,1501706,95586,15877,4524,4871,7558,2257,746
3726,0,64,67,810198,115837,17170,75351,11646,6460,1478,1245
3727,0,63,63,834110,232002,11609,88756,50721,11281,5665,1454
3728,0,63,41,168130,20524,6476,4087,1268,778,332,133
3729,0,70,38,468394,127866,64435,12359,30727,8419,2794,856
3730,0,63,30,1156356,151816,12605,29209,7180,2915,1800,1139
3731,0,61,34,1702126,132245,27913,17702,10982,6263,1668,923
3732,0,61,34,590851,246424,92620,22144,12447,8592,2351,1440
3733,0,53,24,1020682,373669,51264,27629,18738,7767,5766,2979
3734,0,53,30,948811,165862,44553,12204,10846,7314,1571,1930
3735,0,50,26,129385,60415,6623,4921,2428,1501,415,298
3736,0,38,35,1135748,143277,4312,17343,9523,9653,1113,2355
3737,0,40,41,1601261,144442,19402,16610,5423,7769,2633,3158
3738,0,37,43,1495761,288371,7553,48207,11092,12349,8751,594
3739,0,40,48,2263970,141684,38364,9744,39404,7218,2227,2691
3740,0,37,41,1488720,202065,16186,7872,6959,5973,2559,1707
3741,0,51,51,526468,36759,30531,36828,7678,14215,1579,1614
3742,0,54,50,1013755,144862,12472,20976,4614,4770,1532,2511
3743,0,47,48,1389044,172107,11096,12413,26788,6715,1814,1146
3744,0,61,43,502857,104550,27521,30537,13423,2045,3496,1319
3745,0,51,27,744378,39071,9432,7124,3293,1502,586,378
3746,0,66,40,706792,30321,19821,26044,6949,7394,1653,1753
3747,0,83,34,665085,80874,47519,23602,14424,3073,4016,1409
3748,0,75,44,51026,40550,5445,3040,2670,2425,409,562
3749,0,66,40,283189,198618,17053,18048,4142,3134,1735,1207
3750,0,57,29,335941,137435,57160,10542,8731,7031,2068,1269
3751,0,48,29,1413947,206897,39961,11563,9522,4744,2069,1475
3752,0,50,14,466686,164545,31956,6476,5065,1898,945,1199
3753,0,54,17,482994,152486,37753,13564,3927,3706,1106,1455
3754,0,56,24,633235,73338,55785,4105,27586,10373,1427,1694
3755,0,61,23,707133,138472,35048,26505,13522,3514,4273,702
3756,0,56,24,1114897,256091,22891,12103,6963,3191,1849,2681
3757,0,51,21,386686,198732,25476,11921,2890,2955,1659,1470
3758,0,53,16,1467517,40033,12635,21463,15527,3134,3236,1215
3759,0,44,14,926394,130992,13306,11812,9252,2101,2024,1192
3760,0,47,26,605647,132020,13153,10633,6499,7042,1981,459
3761,0,47,29,642954,242060,40608,7369,6862,4142,2411,441
3762,0,38,23,167529,201147,37547,18304,8875,5890,2810,1787
3763,0,40,21,187098,67647,9857,4397,3599,827,497,694
3764,0,50,23,739723,93760,50090,14361,11659,9698,1922,1961
3765,0,56,27,916971,174670,53954,7359,4275,6378,2227,1876
3766,0,50,21,252976,415236,26271,27363,7305,4665,3097,1978
3767,0,56,40,679347,144339,60073,21184,26084,18815,4859,6491
3768,0,53,30,1059832,98075,22746,16416,3702,3346,2143,781
3769,0,67,41,107892,14047,21170,5891,4849,3525,1426,881
3770,0,77,48,573068,238659,66794,16835,16028,6409,3185,1572
3771,0,75,40,247258,97279,11876,22636,4201,5176,2514,894
3772,0,74,51,1112592,79185,15544,17109,6369,11258,2162,1273
3773,0,63,44,424471,92845,6891,34554,8402,4657,1888,1170
3774,0,67,60,772738,23409,13826,3415,2165,4732,1963,690
3775,0,66,50,587162,254229,13794,62452,10868,3527,2956,1115
3776,0,60,47,1363055,1082747,98469,116232,38562,89424,13356,3892
3777,0,67,51,1696732,51344,15029,49707,11401,7909,922,1107
3778,0,51,35,48648,213227,16034,7904,7503,3884,2696,728
3779,0,54,48,134581,35584,6381,9009,3985,2484,762,388
3780,0,47,44,183270,32962,1515,1474,2640,1727,502,437
3781,0,38,41,258675,51510,18394,7290,5086,3304,1001,489
3782,0,48,50,1410008,224505,37778,33265,13906,15519,4400,2484
3783,0,40,50,1081571,47931,2254,6802,4718,2781,3102,898
3784,0,56,48,466478,54306,12529,16125,3389,3279,1435,464
3785,0,43,47,1657665,314532,26406,6846,24584,10784,4555,1243
3786,0,43,54,391400,28864,7424,3673,5418,5365,1156,672
3787,0,37,43,1106454,479291,7460,37249,25234,6887,4968,1225
3788,0,40,48,697021,83270,47681,10369,10764,9366,1698,2194
3789,0,54,50,1301232,33853,12380,17360,18772,2556,9727,1389
3790,0,74,40,794095,23900,29410,33200,11195,3377,999,3745
