2019-11-16 10:12:02.603313
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1311,0,21,48,89635,5435,1726,1137,1309,1600,461,221
1312,0,24,54,70576,14885,2115,4122,3896,2573,405,389
1313,0,34,63,352451,83453,14017,19210,13756,12211,5609,1617
1314,0,38,80,10058,14630,702,3105,4708,5204,3862,2617
1315,0,41,70,57106,17339,6053,3556,2245,1997,1759,535
1316,0,35,54,138965,62558,4191,5733,929,1245,1305,409
1317,0,37,51,6232,32681,10093,5152,2523,3162,7125,1865
1318,0,40,44,11476,34467,6458,5389,11577,5381,3179,1707
1319,0,34,56,73161,7930,1748,857,1658,3219,741,432
1320,0,50,78,14089,4019,6038,2568,3941,3063,3559,2177
1321,0,41,70,42899,33359,1981,4306,1105,1055,959,815
1322,0,41,56,95846,87684,12747,8072,5803,2459,1207,666
1323,0,48,40,105606,47530,13590,7026,3648,2691,364,366
1324,0,48,21,1013770,110343,100960,29386,45619,6281,4374,2556
1325,0,50,23,1313339,279712,40691,23124,32387,12955,2881,1715
1326,0,57,37,248615,36754,14863,22804,21484,7532,4191,1023
1327,0,47,44,30820,30311,3197,3276,18265,3900,5029,1618
1328,0,50,61,43028,8141,13570,12298,7472,6266,2625,1908
1329,0,48,56,546459,281429,18199,35309,11031,7090,2589,1832
1330,0,37,51,81579,15932,2337,965,1639,1110,1211,446
1331,0,51,50,43935,49967,29793,14822,10037,7637,3849,3115
1332,0,43,48,100510,15339,7353,1150,1679,3387,1736,677
1333,0,48,53,155768,75123,21184,4870,2555,3751,362,796
1334,0,57,53,1144197,83577,51581,6048,45194,8800,2717,1166
1335,0,57,54,393349,18974,12821,9156,9227,3328,777,414
1336,0,53,38,219470,46571,10681,4251,7209,1361,1395,278
1337,0,60,40,1548992,37980,32987,19037,41119,4460,3899,2029
1338,0,63,43,441047,46565,24882,9598,6938,7267,1476,870
1339,0,56,34,469380,168215,39769,21742,27891,6062,8718,2091
1340,0,61,50,523197,54613,10879,26926,7525,15041,2849,1629
1341,0,60,44,198090,16510,5971,4986,2154,732,239,309
1342,0,54,41,680412,102394,18740,23659,8235,8498,2039,3341
1343,0,54,43,95411,17481,3910,3043,1738,651,367,327
1344,0,56,38,1585220,92056,52750,39653,29003,18365,2804,2184
1345,0,47,43,410210,115912,21086,8850,12502,7130,4059,2437
1346,0,41,40,55124,84649,12110,6933,8544,4866,3345,3998
1347,0,29,35,94719,17765,900,916,1563,315,260,118
1348,0,27,43,12590,17702,14274,5259,5044,10074,2889,1030
1349,0,30,44,627808,140377,3499,43854,8802,10058,4282,1748
1350,0,38,47,17158,31685,15024,3008,6285,3227,1685,415
1351,0,50,61,462284,13311,3145,3377,1616,1645,328,399
1352,0,41,47,729883,177929,18493,19076,7694,8425,2749,2197
1353,0,38,50,691028,67523,4901,11047,2045,7658,5076,2318
1354,0,34,54,56801,20387,3726,2452,3379,2575,3720,619
1355,0,34,50,32537,87839,31497,3919,8598,6613,6279,1236
1356,0,26,54,637907,103383,11272,2131,11621,8394,4915,2714
1357,0,35,60,86832,7347,3989,1160,1408,1988,1493,419
1358,0,30,70,10341,15887,2992,1835,1526,7935,3300,3204
1359,0,30,69,24804,233357,72209,11093,14846,12020,3655,2052
1360,0,41,80,31191,15714,2921,4489,3382,5726,3951,2253
1361,0,29,84,4641,15463,1952,1606,3464,5873,1937,1266
1362,0,50,77,11080,6537,9185,10213,4825,3609,3703,1837
1363,0,54,93,17052,16508,10064,5955,4065,7909,2624,925
1364,0,51,91,4440,20810,4827,899,2383,5198,3932,2627
1365,0,53,84,32824,31420,2400,3960,3494,4662,3185,1966
1366,0,30,70,312138,34717,1754,3926,2039,1329,1148,777
1367,0,21,66,56798,20126,3872,1635,3991,3580,4601,2587
1368,0,23,74,13356,12825,3875,4371,10007,9790,4004,1155
1369,0,30,61,58009,76375,27156,3003,3093,3572,1243,1208
1370,0,37,63,452618,113934,21529,11615,6622,5903,2828,1040
1371,0,44,56,764327,66454,7422,22801,8363,6104,4059,623
1372,0,48,30,1620882,232260,33988,81923,47239,9879,10625,1930
1373,0,40,37,1191097,330976,29137,27043,36152,17225,2410,1337
1374,0,44,38,245149,33744,11364,4425,1515,2755,2433,694
1375,0,40,35,495924,532229,111979,20021,36373,27295,10288,3670
1376,0,29,29,1096281,572773,64227,41117,31379,12123,2645,1423
1377,0,40,35,163116,4540,1719,839,1124,611,335,114
1378,0,26,30,110309,160449,14879,4188,6957,6006,2487,838
1379,0,34,38,97712,45684,17246,12483,5701,6874,3815,1022
1380,0,37,56,1216490,55829,5934,12401,17373,10997,3560,1557
1381,0,40,44,60562,37373,17557,7792,3455,1524,973,383
1382,0,30,48,1187272,312254,2294,8415,11722,16365,5266,3953
1383,0,24,43,98370,41706,9173,1459,1567,2539,763,357
1384,0,30,30,561012,139929,34997,12999,4053,6803,5317,4282
1385,0,27,37,670353,35811,8572,8336,5571,2093,1992,1494
1386,0,27,37,1801271,146675,51475,5892,15887,4651,1861,915
1387,26,54,35,685797,39326,10669,10718,2763,2099,1173,468
1388,0,47,27,375493,178706,7791,9001,1475,3865,1113,417
1389,0,43,26,935813,888450,153187,61595,39889,35848,7941,6461
1390,0,35,29,129739,131682,21011,5478,9453,12277,5007,1488
1391,0,35,29,149337,9751,16602,10886,3702,3040,912,212
1392,26,35,29,2257030,31414,5332,9083,3717,5760,1550,360
1393,26,21,30,149441,90412,2709,8630,10803,4190,1523,770
1394,0,44,48,569979,51234,82855,68586,43212,30878,12048,2286
1395,0,54,60,1801428,125372,101690,69401,84347,30766,8590,2009
1396,0,67,54,1579216,266000,189564,10347,22022,18978,10472,6822
1397,0,83,70,1281596,8448,4161,12105,10716,7695,1063,140
1398,0,81,75,700016,11109,11663,11741,4057,9068,806,491
1399,0,60,57,604808,243423,1870,18042,13407,4251,2427,3501
1400,0,57,67,63775,8981,2699,3016,1337,1792,786,393
1401,0,64,56,8998,11915,12762,8149,1796,2612,4421,927
1402,0,54,51,31068,26320,7801,5140,7415,5877,1523,1746
1403,0,64,78,10085,11176,2856,1611,2458,6482,1883,1062
1404,0,64,83,345473,22387,1706,15743,7794,7813,3188,1024
1405,0,44,78,46861,30563,2314,3337,1454,1575,605,839
1406,0,53,88,14306,7401,7438,6457,3704,9324,4089,1915
1407,0,63,77,280696,7368,9433,4075,8208,1848,738,885
1408,0,63,66,650528,102077,42491,11575,8201,10211,6832,4886
1409,0,75,60,914755,459882,209611,55510,29220,15420,5276,2242
1410,0,56,38,258345,70504,6550,1197,3903,2942,1159,312
1411,0,47,34,38982,106603,18392,8259,9184,7067,2771,1574
1412,0,38,35,62128,11710,1591,1547,2182,1247,336,412
1413,0,43,38,53513,5510,2302,3370,400,352,103,150
1414,0,54,54,12342,13952,1971,5663,3495,4698,2501,1167
1415,0,63,60,62790,7615,4441,1979,1325,1319,1068,507
1416,0,75,69,20789,5147,4722,2767,3364,3331,2605,1600
1417,0,63,66,398615,470571,32293,110109,32874,13109,7300,4144
1418,0,48,44,183758,94016,5391,2014,5585,1838,871,292
1419,0,48,44,1107879,47709,20549,4979,19802,5845,4462,335
1420,26,50,40,552524,340036,122879,141523,38387,32962,3682,2494
1421,0,38,30,657797,281623,33547,29987,69329,30359,3582,1119
1422,0,38,30,396945,23469,5494,9479,4936,5043,693,289
1423,26,40,34,521121,56380,13303,7886,5738,1868,517,187
1424,0,44,34,132209,125718,15553,1970,4660,2685,3170,2738
1425,0,43,34,462361,122938,88946,11871,14972,12389,5524,2086
1426,0,43,24,304446,219560,9342,34865,15820,10109,3252,3878
1427,0,44,29,327840,67140,11376,16144,4126,4047,1951,1494
1428,0,44,29,2627677,20973,6699,21426,3035,4249,862,786
1429,26,44,29,1137575,176648,15757,11411,29567,67496,7573,1636
1430,26,60,47,812830,15947,18003,7260,12619,5854,1100,412
1431,0,63,37,437091,203861,171820,20445,17950,7563,5510,1859
1432,0,75,35,1322639,207443,91132,40337,20353,8819,6500,1537
1433,0,64,34,297724,123425,16454,2601,7804,4859,1796,465
1434,0,64,40,7049,10039,4548,10905,4849,7874,2084,669
1435,0,53,64,378552,69828,8082,32225,54697,44378,4475,1465
1436,0,53,64,1276908,39081,2990,15417,4177,5258,1745,405
1437,26,53,64,736040,209653,115453,44580,25369,54250,4182,4197
1438,25,53,64,684068,37650,6438,4734,8022,2939,678,406
1439,26,41,80,865646,79202,13223,4837,16305,13234,816,372
1440,0,57,78,491703,70681,69172,25613,35327,5135,1883,951
1441,0,47,61,302298,121863,24831,5610,11428,6669,1129,763
1442,0,43,34,470401,143974,11713,11360,3610,2199,2468,765
1443,0,43,14,879898,689059,67362,58063,41107,14714,12135,4606
1444,0,37,14,86692,22032,5730,3026,1433,961,430,147
1445,0,29,10,380740,496114,25766,24767,13675,13183,4451,4904
1446,0,23,14,792443,191544,6179,8582,5578,4755,2046,838
1447,0,34,21,1228389,65578,36237,7448,7475,3859,1281,1605
1448,0,27,13,122648,71649,9314,6164,2581,1007,1088,638
1449,0,40,13,622410,45622,15005,5056,3370,1624,2058,397
1450,0,48,10,1225531,348978,37476,23013,13978,6602,4707,1859
1451,0,48,10,627333,113410,60535,7052,5341,7617,873,854
1452,0,60,16,69762,21923,15028,2239,685,1091,370,227
1453,0,54,16,724458,181365,22569,18451,9233,3949,5569,1972
1454,0,51,23,952476,206938,11383,15017,12799,8645,3993,2802
1455,0,38,13,121030,124679,8851,9220,2527,1872,972,544
1456,0,23,8,1545125,304624,17530,28893,13274,5440,4712,1631
1457,0,27,21,1166777,110159,50462,6584,9131,15098,3037,1898
1458,0,43,21,1374276,282735,110172,77977,11338,16318,6398,3498
1459,0,51,27,807534,60490,6638,12795,1195,2447,1636,650
1460,0,57,34,83836,68046,10200,10467,1656,2093,675,1066
1461,0,57,27,70663,14168,4927,2436,1667,1013,329,94
1462,0,43,21,341859,212066,19052,6929,3037,3617,2470,1723
1463,0,43,23,805996,124170,5198,40345,22614,7456,5153,3392
1464,0,34,16,199593,84483,5310,3482,8938,1083,1847,489
1465,0,34,23,1101957,121687,37998,49313,48494,19014,3767,2856
1466,0,51,29,110396,5492,3476,2400,1739,404,131,95
1467,0,43,27,488288,223562,14663,19410,40110,10213,4217,1021
1468,0,47,41,147334,162128,10493,15712,6719,9374,1462,881
1469,0,48,20,580235,171867,80868,3858,2784,2034,1721,536
1470,0,27,14,1278324,257765,21113,4801,11178,6049,1787,2077
1471,0,21,4,357398,358595,15437,9688,5997,4165,1930,1344
1472,0,26,1,273576,137859,2814,28302,5959,3200,2481,2412
1473,0,13,1,52728,67799,2079,6488,925,559,814,283
1474,0,29,1,866989,61034,4539,28671,6296,3494,2803,1244
1475,0,43,4,758533,166309,53033,3948,2972,4565,950,533
1476,0,41,1,419072,162283,26863,2195,3181,2181,942,526
1477,0,44,8,34294,62625,11173,1439,1484,1123,424,114
1478,0,37,7,143045,18664,749,3172,2268,741,535,361
1479,0,37,11,1624642,108099,26850,6842,6540,5642,2269,514
1480,0,34,14,141459,17265,1172,1680,5545,289,513,306
1481,0,34,14,360363,234678,41149,16070,14962,4090,2525,1227
1482,0,38,11,204515,197992,37944,24832,4046,6357,3236,1473
1483,0,20,1,74596,221219,5816,4143,13843,2773,1745,534
1484,0,29,16,675199,60443,16420,14573,11009,9560,912,447
1485,0,37,16,968640,156607,32298,29210,9085,2792,2956,1407
1486,0,30,8,20085,58335,7561,4902,1475,738,582,323
1487,0,40,16,731156,390082,29727,15052,35385,12838,7713,1797
1488,0,53,3,991187,65216,34229,82289,8457,4308,3784,911
1489,0,44,1,340673,426406,67057,6058,3317,4003,1016,1537
1490,0,53,16,569283,43384,20734,4220,4311,4826,812,318
1491,0,60,14,744163,169404,13065,28700,9190,4880,1419,1166
1492,0,54,17,626169,44583,27911,18840,12171,3210,2697,1904
1493,0,57,21,177455,251454,50725,12327,8355,4025,2468,927
1494,0,60,11,845134,140546,89096,15548,6943,4693,1491,1827
1495,0,57,13,384119,151389,10702,18362,3534,5283,2128,907
1496,0,44,1,675070,233208,23409,19162,4407,1457,1653,505
1497,0,40,7,1201922,152150,21666,2831,8769,5574,1683,975
1498,0,38,17,893886,74722,26245,27848,10677,10366,2371,2808
1499,0,38,17,1624297,110572,46997,15354,82835,17318,2591,1397
1500,26,43,26,794005,56005,10953,12707,5557,4447,3083,1603
1501,0,47,38,221199,105367,14919,12507,7752,3323,1766,1007
1502,0,54,29,1515476,313243,80384,45972,13648,5460,3458,1476
1503,0,50,20,196560,24002,4430,4467,1437,929,467,252
1504,0,38,24,852714,752886,43694,27854,22076,75081,8854,2648
1505,0,29,34,1427464,64567,5220,858,4625,4352,998,670
1506,0,24,34,256890,133002,25206,5937,6476,2139,1496,376
1507,0,30,30,775211,77453,43980,19283,6012,2805,2057,743
1508,0,44,16,88593,31726,12743,1095,2626,791,546,420
1509,0,57,10,171376,16595,877,4552,1044,580,211,285
1510,0,60,17,1093270,112586,21991,16268,9620,5168,1517,608
1511,0,44,14,151653,222548,24663,7685,3149,3283,2012,446
1512,0,37,14,254183,249099,29726,12973,10850,5871,2471,1544
1513,0,27,14,203406,58595,5834,1883,3311,1784,764,516
1514,0,21,11,1968796,527766,44570,52698,8512,16262,6844,1020
1515,0,24,14,455450,76420,4299,14013,8331,1612,1434,798
1516,0,30,10,29992,23647,4780,2800,751,390,195,109
1517,0,40,16,1575219,165794,41402,21850,21070,10635,3914,1803
1518,0,50,14,512472,89052,10675,30866,2327,2583,678,310
1519,0,44,14,211118,100343,10241,4016,7343,1958,645,304
1520,0,44,14,31252,19312,4295,2056,1951,316,245,88
1521,0,37,11,2069991,258544,11210,26522,9533,9637,6389,4003
1522,0,43,17,1351657,266333,123551,140262,31865,27722,8160,2232
1523,0,60,38,1998654,200833,166104,52404,30672,80932,6378,3055
1524,0,70,53,1207605,75359,93597,22344,34574,10649,6071,1240
1525,0,70,53,1028346,51428,12098,10648,19822,20170,2116,2154
1526,26,80,63,419075,7051,2573,2372,5779,1175,221,217
1527,0,69,60,1154844,79986,23667,9652,15974,3597,3120,1668
1528,0,75,50,1349739,20888,22002,21931,9308,4054,2032,1449
1529,0,64,60,659628,767385,114203,230293,76496,203707,19177,8457
1530,0,57,50,502346,20251,2346,1496,1565,830,467,135
1531,0,75,51,637712,47961,132868,16671,13131,7919,1289,1473
1532,0,61,44,123382,50574,13979,703,2055,1947,383,707
1533,0,67,35,558817,10648,5337,3089,2807,956,838,167
1534,0,69,26,318655,339011,21935,48369,6110,5350,2371,972
1535,0,30,17,917371,355575,3962,8747,17836,6295,2224,1993
1536,0,41,24,1989076,64712,61211,16055,9770,9676,2799,1050
1537,0,37,20,159240,59838,7135,13632,838,1948,293,330
1538,0,43,30,108026,14188,4354,4526,3370,1081,1278,463
1539,0,53,27,669093,221754,6208,14482,5408,2665,3151,2452
1540,0,48,17,432351,134293,77161,12488,5534,4822,2600,1529
1541,0,44,8,243082,290376,37974,25971,7994,2825,3349,1533
1542,0,40,1,731453,238442,11432,50059,15255,3277,4255,1112
1543,0,51,1,307214,218284,69418,7423,1450,3365,1834,1408
1544,0,30,1,1101550,244276,10111,7605,10198,4116,1698,500
1545,0,35,13,1151350,159935,44338,9950,20768,18264,4281,6190
1546,0,43,34,418148,2581,855,2893,2186,725,249,58
1547,0,47,38,347591,280917,86919,67665,31172,8968,2256,1378
1548,0,53,38,1390570,197005,6760,18903,10040,3577,4390,1677
1549,0,40,27,484371,233744,12727,3531,1478,6894,1466,2125
1550,0,27,13,201264,176422,25245,15396,11121,4451,1406,706
1551,0,35,20,286941,95890,106696,7145,3463,9112,1293,1082
1552,0,44,27,554477,152958,40542,19047,6438,8248,4180,2523
1553,0,47,14,177020,515000,32422,14785,7242,3295,1844,930
1554,0,44,21,94803,27799,4050,1960,1261,1739,425,245
1555,0,30,17,192125,35882,7534,673,1982,1205,785,1044
1556,0,20,4,763892,264005,7046,23597,7695,2426,1063,1156
1557,0,23,10,511833,319857,27627,11619,6056,3463,1893,852
1558,0,27,4,343884,182846,67269,3874,12120,7537,3096,1918
1559,0,27,1,146199,191056,29220,13483,2877,4180,4153,1513
1560,0,43,7,195437,32242,10012,7735,3559,749,434,417
1561,0,43,11,851726,400039,31867,18785,11069,9130,6017,2115
1562,0,43,11,171399,21534,5351,2603,3421,772,401,359
1563,0,57,14,1108044,23141,25082,11705,7438,1669,1398,607
1564,0,56,27,938437,21430,6841,9458,12843,2839,1118,399
1565,0,74,44,747248,53420,41885,35659,25117,17872,1816,793
1566,0,77,54,116805,18054,4830,8090,8290,2592,658,392
1567,0,53,51,797905,652066,39862,16847,7743,14159,5948,3631
1568,0,43,51,1380198,213588,10959,32831,18218,18898,2248,1186
1569,0,43,51,219789,14808,2810,1715,999,887,137,83
1570,26,34,41,1288286,196922,18423,35676,8018,9859,3412,2087
1571,0,26,29,981516,182279,22937,25853,14498,4828,4983,1770
1572,0,40,23,557845,154075,30751,27167,14731,1968,2611,2240
1573,0,53,20,1673625,37162,13628,15803,10520,3415,1872,1177
1574,0,41,16,679650,241602,12989,6878,7449,6300,1451,957
1575,0,47,20,539471,90613,23608,13107,2128,4054,1547,1047
1576,0,44,23,788023,206892,53045,8466,11310,3865,6452,1786
1577,0,40,16,125779,39489,2833,12258,3336,1222,840,321
1578,0,53,16,758212,140833,26132,26287,3875,4760,1806,1342
1579,0,63,16,613644,40286,29000,30214,7269,3125,3457,1135
1580,0,64,16,577807,193818,41863,34186,5771,4318,888,1870
1581,0,57,23,1440210,83428,4268,12105,18327,5023,3540,1238
1582,0,56,23,502185,145402,35723,11613,9377,4852,3452,1034
1583,0,41,21,278866,176346,27627,14517,28705,5310,2245,1828
1584,0,44,24,151544,27405,13254,4501,1777,969,318,324
1585,0,60,16,244027,182460,108059,12877,7929,5586,2050,856
1586,0,60,14,800644,160072,25397,27912,878,4784,1605,2141
1587,0,63,14,418318,137843,30268,20372,8205,4585,2450,824
1588,0,66,14,989711,72405,57479,8424,17784,3517,3895,2508
1589,0,57,13,350035,327251,91060,8790,9756,5830,4001,938
1590,0,57,14,623680,85274,18315,7024,6781,3160,2247,1772
1591,0,53,23,173353,17046,2339,1948,2328,1250,337,439
1592,0,38,24,332676,170162,3262,24470,30242,7039,2933,686
1593,0,27,26,1007770,230887,19373,7419,18823,4008,2200,2153
1594,0,27,30,2198642,87153,13864,13815,12568,5860,5962,2394
1595,0,41,30,661358,36973,37860,10226,5685,5401,3712,572
1596,0,61,29,892487,23719,3502,30319,5444,1757,1171,575
1597,0,54,41,111002,37234,776,1243,1033,1859,346,206
1598,0,54,41,2207725,94645,15317,63860,35895,31572,5760,4892
1599,26,50,35,291067,173215,14587,14223,5990,4622,1579,1589
1600,0,41,24,464927,208644,56874,34499,6819,5492,1180,876
1601,0,34,23,559461,73809,7709,24039,3348,2392,5255,1267
1602,0,34,24,253447,61817,2535,1818,9966,3970,374,312
1603,0,40,41,269895,33074,897,13294,6065,7535,1013,478
1604,0,37,66,942206,169178,51475,17668,29122,59905,5727,3452
1605,0,35,69,2060092,477809,139580,89223,83549,25964,9903,4093
1606,0,40,54,74306,105754,5415,5796,2524,1305,1319,234
1607,0,47,47,140749,34428,20899,6360,5701,3884,1262,332
1608,0,38,27,456743,479039,44102,9583,14564,18924,5101,3201
1609,0,41,41,2098493,141353,72633,44866,49899,37449,7731,1308
1610,0,56,74,2103885,52888,80932,3144,47401,53268,4184,1039
1611,0,51,74,391828,48475,19704,3193,3955,4950,520,712
1612,0,61,64,552712,131437,25881,14946,7389,2048,1080,481
1613,0,67,67,224678,14032,19390,9673,4286,8193,1205,717
1614,0,57,44,826321,313271,45441,15600,16701,9526,7340,2682
1615,0,60,50,139820,12031,2061,5460,1227,2437,478,445
1616,0,60,50,1049433,16151,6399,5977,7548,3008,764,456
1617,26,60,69,993483,10477,3837,1019,3134,1790,461,293
1618,0,38,61,2881440,387281,23243,29115,47631,39089,1597,1655
1619,0,51,83,240936,3761,4929,2498,3588,2899,513,340
1620,0,47,78,568345,287564,81209,13379,15311,28388,2348,694
1621,0,37,66,594661,443326,16666,29284,12955,15405,3151,985
1622,0,50,67,681192,53321,27544,12790,16589,9123,1697,568
1623,0,50,48,703992,35213,18332,8320,5019,1927,606,482
1624,0,50,56,749137,10005,992,3882,2665,2934,745,371
1625,0,53,61,218301,73626,7759,3695,3650,5386,997,355
1626,0,44,57,1289699,182579,37686,5327,16335,14287,2396,1222
1627,0,26,64,1549336,244776,11666,16031,6295,17402,3217,3220
1628,0,34,56,809650,45048,8655,25618,6478,5826,1814,822
1629,0,53,56,115743,23478,37207,3697,5728,4048,2098,809
1630,0,60,61,212427,15967,6606,2690,2967,2941,1288,433
1631,0,80,69,265847,17185,10971,18335,10911,8019,4626,3300
1632,0,78,63,530082,124541,28472,38828,17058,6161,5648,2623
1633,0,77,74,16370,11750,8669,7911,4163,4865,2087,1658
1634,0,66,70,71991,14401,1501,1396,1201,1670,1414,427
1635,0,61,56,92218,25122,13475,1108,996,1462,1133,925
1636,0,57,61,936167,67879,10674,10597,6905,4303,4272,2275
1637,0,43,51,236445,28502,2211,4398,2684,2244,704,652
1638,0,57,43,210970,18581,16849,2926,4744,1346,972,222
1639,0,56,56,1185250,13702,2307,6382,2633,3350,1524,2483
1640,0,50,38,792559,584275,67750,23367,8017,4540,8026,3125
1641,0,54,26,152570,42519,9797,2647,1127,983,836,511
1642,0,41,34,264233,25748,2049,3822,3327,2124,728,436
1643,0,38,30,644044,41200,4975,12724,5777,8482,4679,3340
1644,0,47,57,279527,26935,10027,5314,10526,5014,3949,584
1645,0,47,66,1099657,81734,18807,8581,4350,5989,6590,763
1646,0,44,87,392325,46913,8461,15115,46437,38583,7213,2614
1647,0,47,83,54042,8744,2227,3175,3196,1527,1090,312
1648,0,40,66,423560,70267,8701,3538,1490,1698,800,531
1649,0,43,83,583257,43789,28127,6832,6040,23991,4584,1364
1650,0,43,83,209588,76417,11525,11712,7056,5013,917,329
1651,26,57,77,717697,38799,52676,62843,81202,41480,7795,3970
1652,0,63,78,2614575,84499,76995,23819,29776,24465,4154,3351
1653,0,63,78,1482809,103658,53514,32920,15135,15072,2369,789
1654,26,67,88,1136965,521663,148945,13956,39970,49061,14196,3592
1655,0,61,78,472383,29824,157,8922,6809,3438,1003,460
1656,0,63,75,1471410,38642,94576,32325,63743,31569,4328,1047
1657,0,50,60,791847,37208,1743,4163,2378,930,504,200
1658,0,63,57,1517858,39472,35362,19289,12177,5283,8141,6991
1659,0,67,56,639844,224212,76953,42259,54565,24760,6430,3683
1660,0,53,51,1297087,106208,12165,12562,5435,15579,5065,2835
1661,0,69,74,79828,2435,4812,657,1986,1849,558,334
1662,0,61,90,29492,5247,6047,4143,10193,6609,4089,3153
1663,0,61,100,17317,17032,10248,3886,10304,8334,2237,1588
1664,0,64,87,336164,127445,39648,4503,21431,4073,3730,2019
1665,0,44,64,623169,100638,5193,5251,4226,2107,920,440
1666,0,41,43,715101,90700,21747,20015,22125,4491,3859,1095
1667,0,44,30,1048125,148494,48466,46853,7823,16627,5240,3871
1668,0,56,43,267900,19010,15704,7753,4061,3665,4146,1941
1669,0,70,60,5347,24563,6041,12336,6118,5271,1059,1392
1670,0,84,74,309244,5506,9336,5231,1942,2993,702,317
1671,0,93,77,130059,3950,11062,2558,5244,1930,576,1703
1672,0,77,93,35558,6262,1766,1402,3408,11450,3872,1622
1673,0,77,87,713361,7344,4023,1962,2983,1128,1282,382
1674,0,64,88,11271,14319,6808,5277,5461,7503,4981,2637
1675,0,48,81,285525,50600,7899,5452,8042,5644,2895,3188
1676,0,53,63,8430,27928,3524,6513,8856,4020,2100,1749
1677,0,44,75,5617,14980,1610,3377,2370,6592,3294,4103
1678,0,40,70,18340,17313,3288,4056,5389,4877,1978,1701
1679,0,38,74,9451,22286,2915,2112,3650,2943,2141,1301
1680,0,43,74,3813,17070,7579,2007,2275,3357,4242,1649
1681,0,47,75,8718,7889,4001,2594,6982,5300,1383,1136
1682,0,48,70,300038,27664,4752,8112,9568,4632,1884,3940
1683,0,63,80,10277,5687,4655,9805,7285,6037,2385,2154
1684,0,57,81,17815,19600,2937,5015,8065,4192,2063,2507
1685,0,66,77,32047,16800,23533,2839,4542,7434,2976,1591
1686,0,67,83,5063,14121,5948,4457,8688,6838,3999,1849
1687,0,63,69,231774,58234,25668,10902,12773,4953,2914,1856
1688,0,60,77,10819,7427,1051,2234,8448,4433,4006,1222
1689,0,51,80,4601,18076,6980,5444,11278,7250,3002,2768
1690,0,41,67,386923,416923,16151,42771,23501,34812,5638,8748
1691,0,47,70,1136872,33115,28681,30170,31331,7247,6244,2349
1692,0,63,63,134296,5259,5764,3873,2944,2294,1060,636
1693,0,56,60,64159,12826,1502,1529,2062,2795,966,289
1694,0,75,64,47842,20164,3632,24717,2545,6257,3362,1973
1695,0,66,77,16418,16832,12308,1452,11121,9291,2876,1930
1696,0,64,84,6574,6566,12335,1876,2468,8916,3156,2216
1697,0,70,78,188371,59332,13692,10434,12714,6971,3578,1292
1698,0,61,88,20021,9227,4660,1973,1528,7372,5049,2694
1699,0,63,78,58735,8010,1575,3027,1643,1237,527,612
1700,0,57,77,14986,13698,7305,4709,3923,8746,2319,3699
1701,0,69,81,14727,4524,8296,4022,3900,6157,1538,761
1703,0,66,70,119726,292004,61026,22347,12539,8141,5146,3635
1704,0,48,53,626274,376735,16817,13399,29780,15286,6522,2962
1705,0,48,53,719946,30731,10889,12424,2868,2935,1014,710
1706,26,57,50,934546,23286,15097,26142,5020,7322,1263,626
1707,0,37,38,940359,249247,8811,19818,28258,20535,1712,869
1708,0,43,53,858367,121374,57001,61620,59103,38676,2076,1176
1709,0,66,57,672201,50956,14557,37748,2843,6871,1440,729
1710,0,57,61,282391,16423,5473,7271,4084,5355,1164,396
1711,0,77,56,941558,133095,52845,47091,36395,11335,2123,2986
1712,0,80,53,464488,244812,149104,158631,76616,54875,24318,6979
1713,0,80,53,957681,152038,11581,15577,10488,5376,2467,775
1714,26,57,56,1402261,653488,6583,65670,183667,77498,15787,4174
1715,0,61,54,2849831,97373,66649,54258,39608,30796,4787,3319
1716,0,61,54,1125228,15595,9056,4832,2651,1526,473,158
1717,26,50,56,419175,183718,14629,20850,23262,13460,7128,1556
1718,0,43,50,1419716,279028,68884,71551,51114,16161,10083,5942
1719,0,57,40,349718,152311,49796,13771,9447,6076,3089,1568
1720,0,51,38,344163,11252,5501,924,2618,2473,878,213
1721,0,60,35,1180484,122717,33335,23661,26985,7100,3363,1409
1722,0,51,38,905864,403763,70487,12120,12546,27524,7048,2044
1723,0,56,38,383404,10342,5133,3137,2593,495,302,105
1724,0,64,29,1551113,233629,208354,48850,33700,22900,8370,4009
1725,0,67,37,838807,117339,74674,7050,20522,16720,4802,3237
1726,0,93,41,13781,6645,33426,21218,9855,7508,11162,2367
1727,0,87,57,17678,14724,6992,1176,6826,4312,5464,2836
1728,0,63,60,21744,49075,2823,2189,5147,3717,5825,751
1729,0,64,66,82693,5853,6267,1140,3862,2215,393,697
1730,0,54,69,24419,7311,6788,12620,10279,6332,4083,1066
1731,0,56,70,21889,10342,2565,3740,3122,4072,1895,2466
1732,0,57,64,23303,138602,11460,3266,9594,4714,4525,2963
1733,0,54,54,50137,46771,21312,5020,2211,3114,3482,565
1734,0,47,48,1504643,133958,42939,14076,14403,20125,18162,2427
1735,0,47,35,226750,76394,11043,21036,12790,3698,1323,617
1736,0,66,43,739052,26133,7515,26975,14972,5350,986,361
1737,0,64,50,1856789,63715,19918,24500,14752,12343,8968,1384
1738,0,69,54,316339,34197,20811,6714,10629,11944,5526,2192
1739,0,74,74,62429,3376,2000,1362,777,2502,1579,370
1740,0,66,77,13166,22450,4982,8149,4030,5082,3337,1493
