2019-11-16 19:50:37.110258
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1178,0,35,66,1012645,292130,19032,52506,58318,35764,26477,7525
1179,0,51,83,636827,47258,45092,13113,14712,10391,4538,2135
1180,0,69,84,204839,54474,8899,32482,13085,11841,9475,2233
1181,0,69,84,1905054,92722,10571,62273,38330,22419,8882,9998
1182,51,91,100,345311,36306,14763,38497,8856,13731,6709,2218
1183,0,97,83,230065,420032,67736,56974,46620,15207,31266,17418
1184,0,88,91,1633740,76746,11027,89981,51960,63412,29976,5242
1185,0,60,67,800180,581150,63078,49351,128304,27137,10866,4219
1186,0,60,67,595783,70129,161640,49497,70899,54429,37351,11378
1187,26,60,67,319050,94788,6718,23067,39583,13365,2481,2076
1188,26,60,56,453410,200613,320215,81336,57518,73764,81569,21767
1189,0,54,69,1351906,314313,52371,40521,73503,36845,28003,7293
1190,0,48,51,698275,17829,8580,5299,6563,2838,2373,644
1191,0,61,50,293934,107882,13307,28249,13148,5938,1294,867
1192,0,35,48,820208,126407,39773,13009,28238,16597,4623,1442
1193,0,35,37,1521705,86224,8395,11839,2735,3439,336,227
1194,0,27,27,225535,28174,10186,3047,3581,2011,861,825
1195,0,27,27,548238,221839,45744,72852,242177,52801,26825,9539
1196,26,27,27,410241,15285,13711,7463,12688,4226,3846,633
1197,26,27,27,537172,13717,15174,5933,20464,8410,11542,791
1198,26,27,27,480349,15406,5294,8450,17655,5934,3695,1163
1199,26,27,27,1133895,17657,7764,16887,30145,10970,2702,760
1200,26,27,27,1044949,11825,5181,834,21402,10725,10598,8318
1201,26,27,27,1493109,29339,472,6836,18845,5677,2557,1362
1202,26,27,27,1866440,771629,225216,40575,169080,429489,204150,194143
1203,26,27,27,974857,20592,23605,15790,8268,8256,4100,3376
1204,26,27,27,1524937,65274,16582,15700,29330,39787,31330,14725
1205,26,27,27,668320,77933,26589,26591,5802,10912,3356,1570
1206,26,27,27,1311723,36510,17634,11492,18383,7119,4478,833
1207,26,27,27,838960,31106,26749,9006,32628,5877,6182,1783
1208,26,27,27,1069322,58313,19453,22984,24659,11491,11436,4026
1209,26,27,27,1372714,26999,17085,13342,29267,9569,5681,2529
1210,26,27,27,439897,38227,7819,7735,23544,6200,11158,2212
1211,26,27,27,766408,48388,13838,11990,17753,22804,2480,2002
1212,26,27,27,1107712,20461,15216,8074,32907,4297,3865,3732
1213,26,27,27,982140,111922,5517,9528,11637,8301,4981,16855
1214,26,27,27,1974175,46922,12176,8168,22763,4782,2345,1903
1215,26,27,27,1167224,77877,87189,101549,22604,29192,12916,6581
1216,26,27,27,755700,85896,8372,112797,192673,59469,11333,10033
1217,51,27,27,130229,133446,16155,11286,13338,12115,12661,5396
1218,26,27,27,2809962,324814,17529,90198,89977,66672,85108,48960
1219,26,27,27,961451,17840,13518,45422,23811,19078,9887,8091
1220,26,27,27,2018679,426403,102478,112771,111703,92637,34321,23825
1221,26,27,27,426443,47728,39384,34096,9553,12707,7721,7366
1222,51,27,27,941324,27861,2092,10532,32127,18895,7607,2934
1223,26,27,27,431636,66144,42805,4105,50160,22185,15370,5273
1224,26,27,27,850606,128918,2129,36107,36688,15362,9968,2267
1225,26,27,27,483521,50823,35218,42719,51442,18513,12564,3452
1226,26,27,27,769366,28898,12844,6870,21683,6416,1497,1366
1227,26,27,27,1088862,128126,54296,15863,57257,54844,23258,2400
1228,26,27,27,868792,48085,10272,14885,26314,8046,5532,4934
1229,26,27,27,648811,23559,6891,2482,19775,4464,8953,1945
1230,26,27,27,1379367,17497,15821,3733,27157,10004,4478,4391
1231,26,27,27,1684904,30555,14229,6981,23604,23099,13224,6698
1232,26,27,27,819969,29860,22238,17131,37549,7176,5192,1288
1233,26,27,27,919681,68314,48294,40422,23148,80928,16704,14190
1234,51,27,27,691479,32820,29989,36965,156844,91567,45205,26783
1235,26,27,27,1896051,216660,122303,168125,101454,140751,57695,46190
1236,51,27,27,658061,321774,28777,112006,124712,78667,38627,26566
1237,51,27,27,654507,191877,75230,12572,47222,27295,10442,29648
1238,26,27,27,829169,80764,6333,18293,15498,21686,11810,4009
1239,26,27,27,800064,177576,34927,71760,102443,25133,23726,34034
1240,51,27,27,2208359,52326,15882,32508,167201,90075,12322,2833
1241,51,27,27,466233,71053,14363,31224,27161,33252,17914,10854
1242,26,27,27,927666,909984,247592,257888,120256,59771,30349,44038
1243,26,27,27,715243,342489,146641,245559,76615,206004,28596,160901
1244,51,27,27,739997,105026,9718,11113,10246,20341,17989,4687
1245,26,27,47,2509608,454341,68422,171814,182125,102676,50478,47732
1246,0,27,47,2067384,200687,10610,80870,49899,22682,18421,6938
1247,26,38,54,109150,27997,15105,11482,10963,11025,6151,726
1248,0,38,54,1129406,306626,81133,60044,56628,34905,27463,12615
1249,51,38,54,1921951,499575,238014,192263,91097,85423,10252,5797
1250,26,37,63,504184,430774,54066,56098,88253,40012,14315,5028
1251,0,37,63,551747,504535,172413,105359,87164,42057,41452,23826
1252,26,35,74,372527,141282,57906,36258,103233,22773,22583,14896
1253,0,37,70,1495980,121313,38325,27392,59994,25339,11336,4001
1254,0,38,60,836658,105684,53407,20004,6987,14055,15339,13796
1255,0,38,60,844747,301236,34681,76504,76993,41408,7675,8638
1256,26,38,60,1372191,12478,9818,11380,66309,63610,23378,5898
1257,26,38,60,2033600,1106732,42752,650705,390116,301257,225941,37424
1258,26,38,60,402045,5944,4578,12409,24733,13623,14771,11696
1259,26,38,60,2100006,896835,538596,456163,158713,455792,81182,99108
1260,26,38,60,758900,153449,22939,61301,60704,38330,10826,5191
1261,26,47,70,837953,308926,86498,53972,55428,66956,38545,9210
1262,0,60,74,1098142,121478,14684,109246,60766,26106,23783,5499
1263,0,60,74,1161494,159539,20388,36776,8666,18278,15713,8186
1264,26,63,61,81567,23211,9726,5169,9410,2236,3089,1257
1265,0,78,66,464173,116317,110891,89376,11004,39730,25943,10001
1266,0,91,61,631095,75692,4920,71490,21227,16870,14199,4013
1267,0,91,61,1258676,148294,44166,127425,26781,40917,19576,19840
1268,26,91,61,31790,8791,3359,1527,5583,7962,658,1435
1269,26,91,61,1580135,456179,133866,97414,102718,51254,33011,28615
1270,26,91,61,179932,22978,5107,5309,5441,3816,2461,926
1271,26,91,61,904374,36218,13796,16255,13681,14132,4264,1230
1272,26,91,61,334077,49701,6191,5999,23313,14172,3301,1297
1273,26,100,64,963403,90311,73990,70499,22354,30902,9709,3166
1274,0,93,77,964026,184132,19063,45558,9676,33719,37077,4731
1275,0,93,77,1127579,117206,67142,11030,16466,19722,8709,3449
1276,51,93,77,275053,76459,10147,38117,22992,9986,13063,5906
1277,51,93,77,715201,624375,109889,354269,137829,75694,101807,53648
1278,26,93,77,1495224,145083,121657,60329,238478,86516,30458,30486
1279,26,93,77,1825755,105435,24586,16151,36352,57668,74665,41408
1280,26,81,81,238362,19552,15196,4702,3003,6922,7137,1988
1281,0,63,84,63605,15725,4700,760,2714,3063,6146,1417
1282,0,26,77,43808,26144,876,3652,3793,2414,1741,1188
1283,0,10,81,640865,126975,5682,15954,21085,29845,10281,6123
1284,0,1,57,31654,31836,1362,3384,2201,1044,1890,640
1285,0,1,51,1560270,201865,17076,99261,48687,22987,10392,8872
1286,0,8,63,908002,162014,40913,53600,41996,54590,23607,12633
1287,0,40,48,83653,22049,13771,2864,1681,2312,1544,488
1288,0,66,60,1575181,289579,92249,163443,136121,38306,54400,9645
1289,0,66,60,1270777,1139539,71100,126013,237226,300203,9626,18672
1290,26,66,60,263148,69851,19234,26881,10707,4319,2350,827
1291,26,66,60,915831,85771,45671,9655,54957,58427,26358,17967
1292,26,69,64,601440,95738,47380,22035,19541,18679,24077,4170
1293,0,69,64,733960,474235,136546,102888,35170,67467,6538,11553
1294,26,69,64,1755383,509713,9807,105126,57607,71755,23997,14142
1295,26,69,64,1841007,1235755,559831,402744,318617,568791,207428,61940
1296,26,69,64,1293958,109523,20350,14647,48594,30860,15502,13435
1297,26,69,64,1800126,79507,31914,37076,42813,30863,6382,4884
1298,26,56,64,981175,198649,11656,44695,51248,54742,18384,3871
1299,0,56,64,2226130,686695,58213,72890,142038,69367,60094,10652
1300,26,56,64,1600847,13512,8600,17639,55084,20071,23368,10710
1301,51,56,64,802539,557607,128626,38066,249449,126259,65102,19411
1302,51,56,64,30794,421751,641807,425366,351052,190452,101931,87870
1303,26,56,64,895814,47885,15602,24943,22439,17341,23506,11409
1304,26,56,64,1911240,188107,56210,102413,53101,108120,28176,32672
1305,51,56,64,322803,126244,94933,54290,69330,52914,17055,9438
1306,51,56,64,443403,137048,81913,48246,94549,39386,22451,41017
1307,51,56,64,413349,66595,15320,12241,19524,59636,61365,40221
1308,51,56,64,198337,7298,25588,20325,18787,18351,24255,29582
1309,51,56,64,1500502,486301,184958,37112,111155,124062,41634,11242
1310,26,56,64,998955,80200,14321,34215,21091,19455,8994,9081
1311,26,56,64,677351,21030,2837,20065,7062,10470,3046,1108
1312,26,56,64,838226,2994,4978,17402,19393,5808,3931,2004
1313,26,56,64,2263781,13941,14040,14650,57944,18990,51815,3425
1314,26,56,64,1993512,58045,6436,15053,44700,84946,5690,1960
1315,26,56,64,702441,17515,3077,4245,13375,7860,5840,1042
1316,26,34,78,714994,59183,9472,12899,38404,13283,28310,2750
1317,0,34,78,1386452,15597,4137,4708,19078,11458,3814,1465
1318,26,34,78,2687336,219539,15837,149199,114490,100644,23543,14033
1319,26,30,93,1335830,60927,74035,25153,106272,31916,13117,4067
1320,0,30,93,1312117,297716,70210,70869,80043,40488,13640,4406
1321,26,30,93,636107,61656,7817,34582,32360,17019,15345,5084
1322,26,30,93,1606657,118026,67689,8133,15638,29470,21290,1930
1323,26,14,100,559862,56033,13649,7649,23479,21069,11180,1636
1324,0,14,100,478004,96349,37307,23362,51691,43044,21736,4307
1325,51,14,100,889018,59677,35377,27984,36471,18039,18200,925
1326,26,14,100,801288,22213,7124,21311,54102,25988,3625,897
1327,26,14,100,699420,41207,7455,8699,25517,6889,2610,1778
1328,26,14,100,568901,65450,9684,5958,21799,6557,11314,5040
1329,26,11,87,813979,171058,13592,14954,12943,11892,5745,1896
1330,0,34,84,2329985,25370,19990,27658,43954,11059,16756,895
1331,0,24,77,1058546,77349,26576,17786,37999,13149,9339,3362
1332,0,29,48,106283,30381,4119,5459,4886,1329,1244,864
1333,0,67,53,719307,17982,25303,21087,14085,5487,8649,1298
1334,0,60,43,1395775,99326,39097,14679,21880,11029,9369,2797
1335,0,57,51,1158923,57971,21059,14426,46463,16524,16539,3445
1336,0,57,51,1655726,114344,17672,46756,27054,17494,8356,1652
1337,26,53,75,1199887,33677,5248,9506,23726,10227,21647,2562
1338,0,26,87,217286,8919,1221,3939,7420,2649,2965,1167
1339,0,26,87,2517581,416745,20977,56871,88583,154554,72600,21343
1340,51,26,87,110178,27418,25064,13733,26268,12684,11650,1182
1341,26,38,83,1664399,39642,5067,45316,17996,4449,3746,1498
1342,0,53,61,1412544,79160,46749,14152,11313,6048,5366,2570
1343,0,84,51,111648,14462,15532,18665,7117,4274,5852,682
1344,0,94,57,163987,6642,5512,3328,5707,5322,3478,1041
1345,0,94,57,548097,233769,104174,31344,15174,32050,23433,14093
1346,51,94,57,648848,72772,87517,47702,25738,26330,6059,6083
1347,51,94,57,113887,10948,7203,919,6304,10866,10979,7469
1348,26,94,57,1143588,5454,56548,66189,82111,107951,36656,100574
1349,26,94,57,926068,168756,60255,98524,85312,108752,177918,98062
1350,26,94,57,848154,110410,107752,152911,136512,121559,109304,58355
1351,26,94,57,283582,50462,23627,35558,79242,51412,69860,94213
1352,26,94,57,75229,25315,7753,15174,12567,27173,12075,14017
1353,26,94,57,979191,25672,20718,19838,16939,17699,35793,58081
1354,26,94,57,1104374,52577,28035,7875,13838,17991,34659,24052
1355,51,94,57,438190,85442,6409,12746,38303,82447,43169,37958
1356,26,94,57,600827,30638,5780,50303,22870,52599,59588,38460
1357,26,94,57,557549,46549,4405,100903,78252,32817,105917,38198
1358,26,94,57,857454,199593,66975,68655,49514,10618,20993,30433
1359,51,94,57,2371844,185619,243898,52069,120574,417129,214858,163310
1360,26,94,57,935075,76789,19515,15624,35580,153726,118316,37928
1361,26,94,57,859579,79228,88617,53108,66229,48006,112274,63132
1362,26,94,57,809259,58443,14299,34870,47911,94171,206780,49631
1363,26,94,57,1203132,27359,2013,17256,25978,40572,43686,22093
1364,26,94,57,1361306,18387,2367,30968,27173,49869,80511,32391
1365,26,94,57,1109629,9128,7504,27978,25491,18523,68937,14936
1366,26,94,57,1243125,18518,7082,18810,35523,56749,131125,20669
1367,26,94,57,1389561,56213,26612,10453,26507,30950,55568,9153
1368,26,94,57,1432532,65267,11604,6527,20379,20580,38580,9755
1369,26,94,57,340226,53094,13641,45836,10167,35496,22176,10864
1370,26,94,57,1038773,19788,3289,27372,14194,25659,11421,13648
1371,26,94,57,1101298,66847,11427,13618,41329,18326,24493,7751
1372,26,94,57,744347,5605,15066,6945,14046,33141,64777,28306
1373,26,94,57,100001,4850,1516,711,8869,7395,1093,351
1374,26,94,57,930875,11328,6716,12621,18368,14302,17952,7261
1375,26,94,57,1230449,13400,973,7823,21823,28207,12926,27905
1376,26,94,57,624876,25002,14096,4409,31156,4240,9277,1590
1377,26,94,57,893550,6541,5384,9176,21898,43674,1898,1311
1378,26,94,57,856630,8049,4483,7966,18951,46803,2147,863
1379,26,94,57,934492,2664,2503,8330,22050,45522,1419,1037
1380,26,94,57,839955,40520,9935,11753,14601,17938,21835,2084
1381,26,94,57,1073798,103759,18091,66048,47787,31351,34273,26627
1382,51,94,57,607165,43003,21865,11418,23304,86264,31891,14665
1383,26,94,57,372896,171877,92185,84729,82915,72497,79113,22718
1384,26,94,57,2174128,1172269,200020,367648,297873,384265,258865,145264
1385,51,94,57,1201505,1109008,157326,404658,391153,278161,249084,180908
1386,51,94,57,355931,102774,72961,10170,69539,45679,70053,39507
1387,26,94,57,457792,79445,61744,7292,18330,17647,14698,40014
1388,51,94,57,579362,868476,315386,210472,363489,192973,170746,192352
1389,26,94,57,1234877,129171,37693,71906,33578,132156,56068,54505
1390,26,94,57,846464,50903,10590,16778,46945,55832,74840,37807
1391,26,94,57,672255,19174,26786,4790,29837,31637,15527,35276
1392,26,94,57,1065324,128617,24505,13598,23150,52348,36056,99081
1393,26,94,57,1237748,33678,16750,13931,116550,57012,38256,14141
1394,26,94,57,1629355,31774,5706,12289,46459,12954,16444,7734
1395,26,94,57,858908,21187,12913,45988,45282,20085,9937,9604
1396,26,94,57,1046478,34180,21619,18881,32142,50374,19469,34929
1397,26,94,57,951946,108389,23936,54262,19892,26096,40355,33935
1398,26,94,57,486141,121100,132384,72295,27192,41899,12441,25248
1399,26,94,57,662400,46540,12969,39858,33852,28608,35597,10374
1400,26,94,57,1328258,56534,34290,12385,59059,57814,39590,66419
1401,26,94,57,1064078,97056,25141,31572,30502,86041,54035,36299
1402,26,94,57,1231622,36333,17491,12056,37298,10330,6996,11082
1403,26,94,57,978305,92311,2162,7597,16151,25815,19096,28259
1404,51,94,57,1267495,91583,47044,68434,14539,113917,127829,23068
1405,26,94,57,916250,31206,9155,29682,28516,42846,34504,47842
1406,26,94,57,537087,45972,24062,17892,25728,16603,19432,19720
1407,26,94,57,482569,35157,13265,11503,13321,15493,27027,28837
1408,51,94,57,741194,55352,5538,19612,13711,17180,14597,12470
1409,26,94,57,664571,31153,4250,17477,21958,17031,6796,14118
1410,26,94,57,643862,38531,29042,11777,78526,20335,10645,7121
1411,26,94,57,695940,29327,3841,4248,41980,24721,9587,7099
1412,26,94,57,773482,92050,22304,8862,38314,39464,64701,17003
1413,26,94,57,1280978,26829,10840,8429,11606,12064,12843,4752
1414,26,94,57,976458,45518,14858,8078,22290,28415,13747,9305
1415,26,94,57,99390,5711,1995,3533,7477,5559,7778,4550
1416,26,94,57,89934,4488,1641,1420,6896,3261,5752,1818
1417,26,94,57,866423,62618,10714,9965,67700,39201,41967,14446
1418,26,94,57,225644,3466,64,1691,4835,24079,27754,3741
1419,26,94,57,665716,15588,8801,11705,36028,61892,72272,33833
1420,26,94,57,957094,79304,34711,14153,27214,12285,20004,39951
1421,26,94,57,571272,89100,6216,22114,28185,24854,20538,52814
1422,26,94,57,1109780,34384,9220,28492,31294,29098,17066,11732
1423,26,94,57,605929,39673,12586,12807,46532,43446,60020,54463
1424,26,94,57,239633,8001,4743,2814,10497,3501,7993,5642
1425,26,94,57,691144,23867,28651,55136,38120,50843,34531,34847
1426,26,94,57,1274978,20702,2307,56767,31553,27830,130146,46163
1427,26,94,57,1123378,65432,3359,23792,36774,38952,68828,41047
1428,26,94,57,219470,15603,5657,8015,5909,7773,17882,11341
1429,26,94,57,1024418,37543,23109,34632,42486,29913,53820,14621
1430,26,94,57,909780,40694,29188,44550,23179,45139,50789,34894
1431,26,94,57,190814,4615,2207,3114,8192,16067,9962,4448
1432,26,94,57,1235357,37144,11909,10548,29410,47107,70241,8298
1433,26,94,57,932143,39436,8975,41751,37586,49980,67850,32197
1434,26,94,57,2108501,94547,20797,58061,20677,16624,7726,12492
1435,26,94,57,621813,95958,43346,30400,43375,55992,18906,32437
1436,26,94,57,730312,69684,23361,31993,22889,31619,41893,34627
1437,26,94,57,1517745,48165,17421,11186,46642,22677,43871,12543
1438,26,94,57,1984983,30213,7415,15063,24836,19229,29193,5170
1439,26,94,57,1295521,28458,14846,10722,37839,14281,11176,7971
1440,26,94,57,966454,5815,1739,9338,43927,19566,12743,7633
1441,26,94,57,887165,20135,5186,2828,35072,19694,22291,10125
1442,26,94,57,955141,19789,3382,8533,34537,21276,23350,11418
1443,26,94,57,885214,31530,8759,11897,38652,17985,19589,20359
1444,26,94,57,1024816,29939,34426,45671,41219,43091,26412,17598
1445,26,94,57,619403,302210,11221,20963,22624,8399,72513,53352
1446,26,94,57,119346,22963,2603,2283,4217,24677,18724,9761
1447,26,94,57,1108338,53516,37077,19611,17398,18218,100721,97442
1448,26,94,57,298343,89453,14417,15572,7768,23991,11502,5006
1449,26,94,57,1441650,68149,9598,39600,27719,45097,81478,21828
1450,26,94,57,293951,13899,22110,6681,35926,11651,15059,29470
1451,26,94,57,1182765,471730,97090,59636,189829,47792,32976,72328
1452,51,94,57,1395664,1108939,632562,416242,276151,191290,98879,124466
1453,25,94,57,791067,57777,56535,21427,13623,32678,26256,8555
1454,26,94,57,184786,13386,3479,1442,5181,5620,1214,980
1455,26,94,57,1298014,202219,159772,67347,264100,87109,70976,60315
1456,26,94,57,186477,4377,1840,1903,2161,1761,1519,2323
1457,26,94,57,930246,7801,21238,30259,8977,15992,15400,6143
1458,26,94,57,699628,373961,43942,89623,63899,60039,45639,85741
1459,26,94,57,843775,1229260,228502,684154,252084,625935,344591,265276
1460,26,94,57,802419,141493,57975,43641,82531,59737,82265,97581
1461,26,94,57,732738,438071,173365,122531,96176,124083,191662,121264
1462,26,94,57,438647,398958,102769,71383,51995,129776,33916,73940
1463,26,94,57,1453562,275382,88512,379067,56972,123872,74260,53392
1464,26,94,57,1574759,1479495,399921,521344,250117,210828,440133,231585
1465,26,94,57,1533931,348438,103180,47867,28232,177447,140424,61939
1466,26,94,57,464379,204294,88118,62284,100524,119472,56302,158812
1467,26,94,57,967787,190403,113881,135200,83965,27284,23456,49946
1468,51,94,57,735759,119735,42815,56538,140434,91777,91911,76551
1469,26,94,57,1110453,1376283,606653,265774,445003,385469,619119,355877
1470,26,94,57,691272,173217,34556,48578,88028,58339,89030,64292
1471,26,94,57,372136,161692,45835,69132,35191,61271,61541,152774
1472,26,94,57,640711,26794,32927,28646,49648,77732,53477,88095
1473,26,94,57,755365,116344,40609,39377,67131,53947,41801,94406
1474,26,94,57,1361610,135750,87012,130105,31142,92137,84644,152447
1475,26,94,57,1157107,369252,52407,125306,301626,77510,137354,87980
