2019-11-16 18:54:12.384490
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1286,0,41,27,612330,749788,133183,128827,122064,116536,77287,18636
1287,0,30,38,572071,120275,27047,13588,38021,41516,23033,5634
1288,0,30,38,153362,24804,794,2730,10208,9405,3631,3352
1289,51,30,38,571416,44344,3125,18630,7961,5949,3580,515
1290,26,30,38,1062927,61032,22899,49436,39966,34750,9727,3802
1291,26,34,57,888747,35807,21140,22221,122537,29206,26486,6119
1292,0,34,57,461510,161103,3726,28360,35929,15421,9569,5768
1293,51,34,57,713471,107133,79095,15491,16906,41603,13665,4841
1294,26,34,57,1196976,242572,60456,88314,55381,45021,23275,7059
1295,26,41,70,122329,13557,4609,8365,19751,6628,752,652
1296,0,41,70,226081,29192,6566,9447,9823,7812,973,1305
1297,26,57,67,478745,3700,5354,7179,2931,1126,388,166
1298,0,63,60,1767110,127726,64917,23490,80640,23535,10793,10980
1299,0,66,51,300621,16647,4724,3200,5513,2998,758,297
1300,0,66,51,1512678,161689,21756,94454,55022,71853,33727,11091
1301,26,66,51,682070,65208,7547,8085,11398,9615,6841,1241
1302,26,64,43,247945,57784,2917,16552,7706,7739,6148,2190
1303,0,53,43,1766740,155688,17787,80002,45810,16019,34793,16636
1304,0,53,53,3231372,52419,4955,48577,43243,37275,31028,9736
1305,0,53,53,225937,68991,5896,1715,1778,1899,1187,631
1306,26,53,57,1619349,338657,86786,107759,75281,119465,15717,9412
1307,0,48,54,1090288,188471,16484,13360,13189,16942,9411,3340
1308,0,44,56,292827,69139,7727,15223,4285,7010,1317,708
1309,0,44,56,745858,16488,10016,4163,8196,7170,1427,606
1310,26,44,56,278414,75158,37996,27862,11334,10131,6148,4791
1311,26,44,56,374976,47177,28278,8256,17131,9791,10872,8833
1312,26,43,57,1439987,66130,20802,25200,42928,49321,24482,4638
1313,0,38,48,943777,126419,21286,6602,6857,9330,7965,6095
1314,0,38,48,1548068,258205,284731,86442,197494,50497,59360,30268
1315,26,51,51,819411,67916,64911,31667,50023,19220,16567,23539
1316,0,50,54,1451718,193157,28854,43382,80677,31327,104534,38707
1317,0,41,48,2025350,860332,88485,68486,124074,194582,128370,112544
1318,0,48,50,1645929,1519028,566699,142281,96803,186019,152869,67593
1319,0,35,63,1168661,69142,5734,19969,52951,53893,31134,31531
1320,0,40,63,1061695,225847,82773,47207,104832,42922,37449,6338
1321,0,44,50,932325,551672,117917,29592,19444,24040,49306,28133
1322,0,44,53,1709353,65936,22087,12154,7359,12758,28962,3883
1323,0,44,53,49317,89527,23979,30570,15477,9487,4268,3608
1324,26,44,53,1531303,14231,1514,8878,12960,34876,8025,10541
1325,26,63,44,344290,12507,13501,14807,4771,8897,5875,2595
1326,0,60,41,1854464,273917,23893,66799,88445,25510,19334,10300
1327,0,57,51,1167074,132092,21775,19887,46917,19851,32251,6123
1328,0,57,51,2137914,490365,1119912,321302,202864,526485,281654,63187
1329,26,51,56,2133033,33064,964,12330,16596,10979,1926,5721
1330,0,44,48,1513814,25780,11084,3477,2740,3691,1477,838
1331,0,51,53,2755934,70506,11467,48027,25737,15400,3435,6380
1332,0,50,44,215284,185071,28422,12026,9456,8437,8553,3053
1333,0,60,34,1288379,101559,53736,23329,7721,8848,7041,4070
1334,0,61,26,1126320,69420,27756,11791,5793,4296,3984,2341
1335,0,63,20,841021,187948,102769,49168,15324,15957,42285,21984
1336,0,67,30,739108,55060,10717,15141,12661,14136,4260,1513
1337,0,69,37,631801,123673,39814,95439,32523,29814,35137,33873
1338,0,66,41,647979,58869,10101,18189,20767,6367,5887,3831
1339,0,60,51,649536,38357,13075,7310,3863,9929,8606,1970
1340,0,60,50,233620,42855,14791,4234,4995,10464,10867,1758
1341,0,56,43,193455,19088,4235,9176,5400,1565,2397,524
1342,0,57,53,10170,49187,21238,8519,7996,17470,19348,1174
1343,0,47,51,247967,75887,1606,6919,4535,12351,5491,1221
1344,0,47,51,793167,21726,2440,15583,12443,6908,12533,1686
1345,26,47,47,1815430,195916,83029,22250,58973,26315,11329,31256
1346,0,50,60,818774,133585,108652,52212,35961,66223,40117,19900
1347,0,54,53,706100,101763,64862,25885,24116,16172,44024,9395
1348,0,67,44,3473423,858767,121692,321746,82669,74948,123705,54315
1349,0,75,47,200045,22307,19038,2194,2991,3617,5179,2355
1350,0,74,40,1795675,620722,175373,283471,71553,117590,59743,28050
1351,0,56,37,1224205,55114,1136,5797,5773,4026,1895,1302
1352,0,54,38,1113542,317058,69473,93953,40242,40085,33926,20830
1353,0,53,38,961890,1508173,358475,755541,182409,215456,163471,104946
1354,0,48,30,953913,449779,69806,87499,19652,30466,15670,5754
1355,0,70,34,1044173,17331,30313,1212,4722,4026,2865,1731
1356,0,70,40,1061611,63979,25364,20941,22109,22464,32907,17838
1357,0,69,37,2095497,320246,119065,73034,46722,28011,30589,14229
1358,0,60,43,1156448,141598,6672,11156,14251,15513,10257,4297
1359,0,43,40,310416,95064,9364,13861,11739,6977,13217,4698
1360,0,38,47,2050460,154252,29533,47272,47721,90191,43577,22888
1361,0,47,53,1126810,377143,421614,122302,78394,110272,72111,57050
1362,0,47,53,494507,162957,104068,33529,121293,86843,29434,18640
1363,26,47,53,268067,316293,16788,34175,26567,26147,37291,42847
1364,26,47,53,593348,406690,199269,83326,42543,86815,154885,46781
1365,26,53,51,1114682,152850,31630,38294,153282,22239,134758,20400
1366,0,60,57,851658,121378,68374,30063,50394,25741,41171,39518
1367,0,60,57,890589,625812,67115,238029,95920,231172,177471,105625
1368,26,60,57,1116117,140290,27180,10000,19180,27778,16542,12987
1369,26,57,51,1607286,876554,24377,226237,176995,225301,563489,142054
1370,0,57,51,260504,156114,51884,11078,39444,19589,31539,17344
1371,26,57,51,2906347,199517,95999,332226,176231,253462,101258,73311
1372,26,47,56,349447,31703,7803,13723,31978,11105,15887,8864
1373,0,53,60,551709,77739,32779,30869,38367,18764,49755,17981
1374,0,50,63,1757228,627361,137061,114859,61887,141864,74655,32948
1375,0,50,63,704523,181173,38365,20061,44783,25358,17892,11311
1376,26,50,63,1659836,115264,115370,372263,51642,318827,250072,146215
1377,26,50,63,1573313,615502,175396,43680,75063,133559,109636,18854
1378,26,64,64,191152,42064,51847,84759,42129,44201,58062,20811
1379,0,67,56,374281,48023,11478,17403,17908,6397,7964,3243
1380,0,64,54,603058,40289,12420,4839,9145,6178,9828,1803
1381,0,77,48,244580,12400,12744,6449,3383,2333,2085,1129
1382,0,61,44,1332275,212111,9771,51791,47012,47513,66794,26747
1383,0,61,44,1178239,51716,10156,23443,23495,11400,45750,26708
1384,26,61,44,800118,631429,40264,83557,82520,82217,73188,38697
1385,26,61,44,2237432,165345,252046,257306,148481,179316,142479,60269
1386,26,61,44,187166,50117,2255,6151,10626,31717,9231,5234
1387,26,60,50,1102116,45986,16270,13601,15755,12137,8463,5634
1388,0,70,51,690986,295894,522712,295834,215724,161326,134368,103507
1389,0,61,66,606245,70288,11953,49006,22076,64012,27365,9556
1390,0,64,60,814736,477135,136081,63995,47418,47975,38205,14560
1391,0,61,53,990722,419529,53406,92284,21430,38440,86447,22118
1392,0,54,56,301683,79873,43464,28155,16418,32634,12905,2080
1393,0,61,40,1295547,264697,237202,57481,74471,37148,20565,17344
1394,0,61,47,862098,144662,48381,47794,79456,33235,31306,3453
1395,0,78,44,1530586,453271,926073,353977,47241,98455,552308,45381
1396,0,69,41,1457776,103648,7361,18617,5448,15950,10959,3215
1397,0,63,60,541492,82891,17007,142325,170301,141977,138900,32904
1398,0,63,60,1791971,363726,164678,129144,74307,101886,85459,59059
1399,26,69,63,1038957,132977,113560,61244,41682,69961,183072,31623
1400,0,56,70,2109643,506971,271374,82276,38446,131724,184567,87624
1401,0,53,69,337123,277151,12032,34605,54445,26890,10021,12050
1402,0,54,56,1009614,116462,11977,67663,25795,25683,24846,6241
1403,0,57,51,867694,223805,133054,169831,31938,62421,60491,27899
1404,0,50,40,1107191,1011681,94191,141699,141266,55727,77737,47568
1405,0,56,44,247387,56727,10151,10198,2628,11628,6062,6076
1406,0,61,41,1022975,44148,26871,17150,2154,8758,4135,1013
1407,0,54,35,13006,27338,16036,2670,10677,2094,2711,898
1408,0,54,35,789411,160770,45065,22068,37212,17390,29149,22519
1409,26,66,47,191444,44993,27304,26643,10821,20311,6212,1345
1410,0,66,38,895612,71494,5604,19492,6376,5082,3632,3994
1411,0,67,38,1441576,77556,103970,21795,32366,23829,11898,3245
1412,0,66,44,184392,17885,11909,5922,25372,3551,2569,1523
1413,0,51,41,589198,165651,5678,26971,20009,27513,12299,7594
1414,0,53,47,818662,43427,11181,11333,14098,6709,6070,1042
1415,0,48,43,1360425,66844,23212,31370,17619,8864,9434,5491
1416,0,29,38,44298,65560,1546,1883,4047,3715,2850,1327
1417,0,23,27,412275,936598,16184,65237,35294,43734,40014,23249
1418,0,10,21,406021,544681,32544,13556,50330,32164,25528,97433
1419,0,8,21,911856,1174182,576512,210395,365322,146363,302718,264601
1420,0,8,21,96200,140386,35558,27629,16467,20039,34224,9896
1421,26,8,21,305603,133825,78952,12192,9624,17204,32937,12198
1422,26,8,21,807213,284903,572403,69005,103691,72800,102221,89370
1423,26,8,21,499617,357087,60083,24648,72058,37908,96718,52349
1424,26,23,29,1558160,915901,275123,51714,182939,177667,114351,59844
1425,0,53,37,558897,54663,134340,48954,15419,20409,16722,46418
1426,0,63,50,403657,105988,25215,19212,32609,42280,27993,6932
1427,0,61,61,2268346,271959,104190,47001,47327,101147,43303,25684
1428,0,57,56,539032,177771,25604,9820,6155,19132,22730,9526
1429,0,30,53,115707,80080,6008,5407,7643,4225,5588,1347
1430,0,40,40,1737437,147229,49831,33481,4238,14513,7596,1542
1431,0,43,27,378377,18956,6788,8445,3768,1972,4741,883
1432,0,47,29,318563,76675,24977,5058,37512,12585,9627,1595
1433,0,53,38,574508,163027,32805,18935,12450,30239,7181,1411
1434,0,60,43,636963,106758,67674,110327,13383,29611,19747,7684
1435,0,60,43,468199,206206,47534,88672,107259,65242,15560,5788
1436,26,60,43,464049,17625,23233,36439,82877,35599,21468,11570
1437,26,57,54,983456,88746,35954,40459,18951,33414,1427,3062
1438,0,61,53,426272,246909,76909,21996,63356,33019,20154,18827
1439,0,61,53,1833288,330604,246669,163185,358260,108023,178207,21928
1440,26,81,51,1216429,39521,98666,86456,25491,24220,43975,26499
1441,0,75,43,811332,583247,281055,55047,71028,34689,68092,12124
1442,0,75,43,451959,670021,147201,81269,104278,58112,89988,52103
1443,26,75,43,1702085,374820,46935,52008,103466,92758,72807,30847
1444,26,75,43,742930,287980,89263,86607,159251,61844,94869,64916
1445,51,75,43,1038100,454280,111414,187655,173578,88194,143649,151567
1446,26,75,43,1241014,1422624,645921,761353,240723,221439,407917,114907
1447,26,75,37,228516,56244,28502,18432,17955,11223,11068,6317
1448,0,63,30,2347185,251649,9020,16187,16618,15983,15714,13344
1449,0,37,29,1380420,97463,8548,8486,35461,10571,17872,7082
1450,0,23,38,161799,27347,2235,2165,6001,2938,3293,1048
1451,0,16,43,509059,124639,16111,24996,12080,25458,7901,7531
1452,0,27,53,1045333,51765,14286,10704,16928,14401,17362,5300
1453,0,40,53,175711,19406,2823,9007,4604,2879,2850,1807
1454,0,47,67,864522,12652,4652,6321,14082,10373,3947,1151
1455,0,47,70,1238795,142238,21768,33822,32761,46678,10294,8853
1456,0,44,57,1204584,414730,40285,102460,68704,24326,57636,9117
1457,0,44,57,759112,17703,14267,3199,1870,2569,557,1592
1458,26,37,43,1544192,479921,39107,44608,42165,8479,5844,4184
1459,0,37,40,1112839,12653,853,5314,5592,6215,7811,2920
1460,0,40,29,656444,243969,89824,35102,28157,28233,32261,8346
1461,0,34,37,465102,189335,15165,12824,18003,19030,22853,7135
1462,0,44,41,80919,52173,9887,17978,2813,1985,1753,898
1463,0,38,26,729746,188871,16296,13793,17312,13242,17615,2848
1464,0,40,34,1177815,113408,67354,14852,21742,30367,34135,30673
1465,0,40,34,2262370,38379,14295,6213,7999,14036,8663,16342
1466,26,48,26,1341805,572881,127260,112385,61696,35796,76054,32891
1467,0,44,37,1095105,213163,55117,35042,19263,23227,35090,7691
1468,0,47,41,116768,120538,20314,2471,16710,14284,20833,812
1469,0,47,34,2043085,189508,61722,49748,17147,21489,22517,10483
1470,0,41,51,875516,53022,10007,11383,22138,30342,20626,11543
1471,0,41,51,1444489,344213,58562,18100,25681,64829,62247,27165
1472,26,44,50,835126,456492,184322,70344,84691,40432,31320,10123
1473,0,44,50,722865,112694,64338,47253,104045,99626,63253,57229
1474,26,44,50,1080509,324279,49892,33931,30517,22471,56189,18351
1475,26,44,50,1082298,937482,119099,89356,116289,111148,191389,115898
1476,26,44,50,69878,137283,42593,73833,19705,15440,28881,8084
1477,26,43,54,1397259,279382,41703,20201,151768,55958,162056,32722
1478,0,43,54,900164,324807,204751,414107,101425,61250,49991,161065
1479,26,47,63,1376316,231367,148484,119029,103160,97354,151905,14938
1480,0,57,48,1382122,495594,182678,323406,58478,74121,92352,98005
1481,0,61,61,613858,115125,9316,104591,18369,49585,33621,17833
1482,0,64,56,1454793,127094,23578,7735,24353,14664,7244,7000
1483,0,60,51,942888,215112,79964,36915,71785,37542,23523,14128
1484,0,47,48,469466,114207,6795,20999,12152,6584,9191,4257
1485,0,37,44,122017,53737,5329,10214,9647,11598,5768,3435
1486,0,38,44,328852,95147,1896,32718,53783,13299,18909,3730
1487,0,37,50,1567224,1113489,169338,319730,245201,323556,80493,11735
1488,0,47,57,534924,70195,65458,31450,57338,22353,8130,5327
1489,0,47,57,1133267,284872,37630,24760,41025,31675,6565,3299
1490,26,56,51,583586,135108,55179,62381,40943,19600,20944,4793
1491,0,50,44,173419,904086,62029,50346,40092,52699,25298,8819
1492,0,47,51,406354,59638,18988,12570,44763,35557,7431,5770
1493,0,40,50,2285946,1817202,420687,215790,318618,279126,231509,95145
1494,0,35,51,1443215,318395,112075,23981,18212,33462,56281,15706
1495,0,48,57,236250,53537,24815,10475,4454,7986,3546,2210
1496,0,63,47,869262,131550,91514,144422,33726,43843,33661,60762
1497,0,64,37,228246,38778,1746,10230,2165,1896,1268,553
1498,0,63,35,772145,187484,65581,11380,22257,19912,6038,1214
1499,0,66,43,689813,4745,4801,1679,1010,2465,1243,630
1500,0,51,40,1258066,148807,29009,20159,42684,17068,25162,11941
1501,0,60,48,403898,22133,17247,5517,7873,3692,2319,2940
1502,0,60,48,1173322,30445,14589,6516,3024,3716,4537,774
1503,26,51,43,64340,230297,18223,11833,3568,9380,4586,3946
1504,0,37,30,211069,69162,9543,1897,2039,4662,2982,2440
1505,0,37,26,661303,328249,62396,28343,23662,22082,24816,6939
1506,0,30,38,104276,7141,3025,3901,4582,4892,3657,2332
1507,0,34,38,105923,28800,5195,511,3063,1335,1565,372
1508,0,37,38,895433,376457,67552,29699,41111,25482,63288,12381
1509,0,34,40,300036,384566,55935,24970,35283,30956,20985,2946
1510,0,37,27,559946,389912,210134,83021,58452,61017,45329,10893
1511,0,41,40,772306,41654,8718,10310,19659,7844,4299,3764
1512,0,51,53,36361,2996,1356,2478,1612,1871,1868,400
1513,0,56,50,2453836,1590994,165256,403736,191438,103305,53990,109799
1514,0,56,50,1441349,92137,47704,67997,30867,75854,77320,11976
1515,26,56,50,243621,19141,9217,5652,3545,4409,900,363
1516,26,50,60,415121,697537,149139,204123,354449,296476,42733,22132
1517,0,50,60,720154,52262,4985,139409,84030,56372,108879,59237
1518,26,57,61,484643,154691,104891,47157,25361,47965,13775,15758
1519,0,53,57,787916,929474,288842,202433,314181,267294,54344,33660
1520,0,53,57,538631,189625,65680,57704,63323,24453,5504,2267
1521,26,53,57,2363857,280749,123195,145657,10182,174544,27054,13019
1522,26,50,67,555411,432806,26589,89341,21416,75472,22588,9600
1523,0,54,66,1729708,79501,45599,27609,64466,32347,10418,4507
1524,0,51,69,779414,176531,115843,68741,71133,91463,19943,9571
1525,0,60,60,580724,38270,22919,24821,18422,5518,2448,2481
1526,0,60,60,920729,51106,6923,5907,7165,3460,2422,1068
1527,26,60,57,789210,117180,16225,36018,98017,21817,15107,1839
1528,0,48,56,552026,303788,14946,60954,166121,54842,22392,8568
1529,0,44,50,360719,25037,2779,9304,3833,5446,3936,1831
1530,0,41,48,1057885,255281,111888,43293,18232,16932,19994,8150
1531,0,60,50,1723988,45335,114278,14136,20083,27731,7242,2604
1532,0,61,40,1193437,173196,25290,5750,16759,9797,5631,3205
1533,0,61,41,486747,43561,4350,14275,4302,9581,3631,3246
1534,0,53,48,761203,259927,43698,24738,10878,32686,25919,3983
1535,0,38,34,506937,93753,17179,16670,17315,4487,9639,4089
1536,0,51,41,859459,8651,6826,4857,7185,1961,1121,1261
1537,0,64,35,1349248,17455,20846,14497,7580,3811,8476,4418
1538,0,66,20,1508380,205984,58152,6392,15275,5974,9759,7524
1539,0,66,26,2075771,214202,39454,26404,13538,19475,15201,6509
1540,0,69,24,150625,18288,18461,5726,3131,3492,2197,1786
1541,0,66,21,1079335,137099,104005,21906,3578,15243,8262,2299
1542,0,60,34,1261088,69967,3927,8830,5082,6641,3076,1052
1543,0,53,30,62259,74291,5523,4797,1480,5057,1120,593
1544,0,48,30,443274,15555,8454,2727,2236,2192,3782,1018
1545,0,27,30,1831499,617378,61451,9927,24030,34429,39195,16641
1546,0,35,30,566445,420247,120590,33325,45721,40257,17814,12853
1547,0,47,30,130403,12834,5074,2420,403,1162,1960,242
1548,0,34,34,2224250,737695,26051,83899,88320,80955,16236,8709
1549,0,40,29,273183,35292,4765,4354,7390,1766,5756,1977
1550,0,27,23,390867,147040,8101,6476,4937,4838,2018,645
1551,0,21,35,638314,118601,34558,13868,33289,37803,22880,5249
1552,0,37,40,598824,51474,10288,31211,11793,14730,23839,13486
1553,0,44,50,1079307,118241,48492,30633,17208,23833,25672,26605
1554,0,44,53,136070,26261,2128,1120,3580,1438,1989,1940
1555,0,37,43,749127,286116,8369,27277,45283,26094,14139,7454
1556,0,23,35,1811802,733732,51016,69464,16331,55370,50766,12709
1557,0,24,40,989147,52473,50068,2093,18029,19104,15219,3780
1558,0,35,35,772877,162109,34932,15715,29125,6022,13519,1588
1559,0,44,38,708088,17461,2919,3992,3536,3056,2141,2745
1560,0,38,38,110081,71847,3642,2417,2741,4175,2538,994
1561,0,29,30,205336,56732,7622,9156,3205,5821,4461,869
1562,0,29,30,666476,419699,22444,35162,23742,30226,25184,5399
1563,26,26,24,795555,1153920,89564,160310,162056,19351,80305,14288
1564,0,27,21,840331,79234,25296,5039,8864,10184,13110,3694
1565,0,38,21,403125,90588,24794,3619,23202,6219,4848,4770
1566,0,41,11,1765602,232258,55927,38091,21635,8727,4417,2771
1567,0,50,35,1886677,166654,113229,27730,30730,65327,30046,35628
1568,0,40,23,95785,109416,7456,6477,12089,3323,7931,1596
1569,0,51,29,2253893,348556,135827,331273,85845,95758,49567,24017
1570,0,48,37,1627712,862805,164080,40534,45353,68547,50282,15224
1571,0,41,38,1410974,202749,35634,56045,63623,65288,39638,15104
1572,0,43,37,462952,499901,11985,52567,6414,13298,12290,5359
1573,0,35,40,853588,317595,78810,116953,175761,80453,29643,13379
1574,0,53,47,703121,24573,42928,18973,9218,11083,7125,1970
1575,0,63,29,886432,45717,4722,30103,2544,2975,4078,1262
1576,0,70,27,2076509,368295,27093,98665,39581,10758,21656,13596
1577,0,77,30,412767,26006,18239,5734,6147,10825,2647,2749
1578,0,63,30,1047868,236938,97768,14141,46610,40558,20359,10277
1579,0,63,44,1047253,101423,39537,67567,23688,36770,65083,23132
1580,0,70,64,3073819,77404,61553,64827,35819,37129,62362,9766
1581,0,64,60,679423,66739,13308,17062,32620,9807,8008,3975
1582,0,67,53,312424,52102,8318,18925,3750,4352,4569,1204
1583,0,56,44,912854,77333,2047,18297,8814,6653,3366,1891
1584,0,50,38,102758,13712,6022,1506,1540,1907,1043,418
1585,0,63,37,603489,105470,117103,112256,57422,29490,8986,7446
1586,0,69,47,1010955,339130,370176,122277,106717,138306,38370,11778
1587,0,69,47,338704,98691,48757,34510,42843,30375,10870,9368
1588,51,69,47,2201091,1870308,301548,598948,358796,458640,1055085,313088
1589,51,69,47,1980313,248937,77128,115706,126354,107827,144844,140059
1590,51,69,47,526897,562948,111026,89508,62399,89702,87004,43488
1591,51,69,47,1160937,79582,67554,54383,115295,64374,51112,83178
1592,26,67,48,64241,45570,832,7685,6440,4132,5001,3947
1593,0,75,56,773546,30892,28608,29123,21335,19378,8529,16228
1594,0,69,60,462503,578239,119552,591730,183040,166477,204942,59639
1595,0,63,61,813752,98798,30919,35852,19460,33795,53717,9761
1596,0,63,61,225765,140881,1277,11234,11097,18479,12198,11943
1597,26,77,67,778502,126758,85353,33503,15972,42760,64471,31675
1598,0,67,63,2046048,175708,55698,19957,14546,32493,51405,10074
1599,0,56,47,1064481,426389,49288,68370,70847,12962,96267,37375
1600,0,50,41,452744,30842,5118,5896,10442,4947,1519,1063
1601,0,43,37,121676,13832,3839,2276,3794,2175,2740,479
1602,0,50,37,1417724,129624,140631,35555,76108,38108,7561,4830
1603,0,54,54,291890,87822,28676,42985,70456,24672,6754,969
1604,0,57,60,2261725,416640,167239,178330,454798,160579,26886,10899
1605,0,61,64,2078966,1047944,241060,355326,84773,275298,180866,40696
1606,0,61,78,1205913,100651,190698,102349,76280,236293,51530,6895
1607,0,69,77,361709,27106,43214,6049,20694,10291,4636,2348
1608,0,75,67,929321,296860,129909,122442,98898,43992,47250,27653
1609,0,74,63,1957581,160894,75190,28770,82985,30731,18339,4261
1610,0,63,51,1011886,308425,110756,60642,216695,79006,85476,199862
1611,0,66,48,300718,80128,72118,47079,4095,15451,32548,5147
1612,0,66,48,2373278,982257,38730,87488,218182,85857,352139,74228
1613,26,66,48,301822,750550,335401,398790,158451,89857,176632,163518
1614,26,66,48,735640,867724,259547,21740,149233,32440,68252,66124
1615,26,56,54,2003363,235704,38697,31038,55298,51564,56976,20673
1616,0,54,56,367005,114247,7698,35259,8515,21939,25159,6643
1617,0,54,56,436031,139977,6796,11098,7492,6352,20828,5360
1618,26,57,50,1208149,203884,29136,55916,9721,23875,27658,12601
1619,0,53,60,1386469,60353,79088,13796,17202,40073,16274,5475
1620,0,53,60,719976,374550,86762,65011,12084,23551,73067,15615
1621,26,53,60,1389195,664724,67808,99002,26317,31272,49826,38774
1622,26,69,57,116140,47048,11560,69717,7450,18293,27897,11239
1623,0,74,57,317358,136976,67553,19545,21076,30636,20507,10861
1624,0,75,61,54462,24616,8177,5650,2002,4778,7533,1919
1625,0,75,61,126500,36409,11570,12925,14899,10488,3181,1538
1626,26,70,63,230601,74257,45349,25528,30456,37122,14824,7327
1627,0,66,66,129101,3708,4199,1714,3127,1816,956,336
1628,0,78,54,247970,31511,26598,34069,3972,3776,6776,5589
1629,0,70,63,1038256,179085,52520,9180,20946,66686,22781,10714
1630,0,56,61,261507,61344,2698,8826,35129,17177,3048,4656
1631,0,41,61,612911,59459,3098,8917,11761,11297,2921,1448
1632,0,30,70,353039,44611,36185,30472,80475,15308,11428,2468
1633,0,44,74,21266,3342,2374,15335,8539,7749,2466,1454
1634,0,48,69,46273,27986,3760,2453,6073,5614,823,384
1635,0,69,66,107741,13443,9295,16593,2318,4945,1235,723
1636,0,75,77,2334222,345846,464914,861937,479607,709397,131397,77292
1637,0,74,66,404073,71181,53150,58892,66561,23666,8564,11643
1638,0,75,61,1622131,1080181,129870,137099,181376,119050,73896,25870
1639,0,66,61,1815061,1125209,420100,410789,255196,204165,56539,160141
1640,0,66,61,155042,114919,40357,37523,20414,10064,3657,1114
1641,26,48,41,781913,515979,34703,51939,55465,28886,3287,4654
1642,0,29,20,1652170,581487,37013,25261,24860,6735,3553,4394
1643,0,40,21,1299398,192046,119516,40041,63661,31169,8731,5910
1644,0,24,21,333104,76456,5880,5882,16667,8855,4740,4608
1645,0,24,35,260821,13714,240,2768,6561,4177,830,608
1646,0,38,56,3244962,854285,237099,278301,156277,161360,32362,9964
1647,0,29,51,764420,255004,45040,35358,57228,17836,31350,6747
1648,0,48,40,2453048,210952,110071,56641,13677,13213,13408,5997
1649,0,57,34,1218248,305500,77080,47483,23169,46791,64926,16761
1650,0,41,23,481002,352372,22899,12031,26769,15019,38470,8859
1651,0,50,24,1312374,131155,27028,52724,14496,11840,6272,1139
1652,0,50,24,1374208,65587,65337,32879,28735,52407,12739,2741
1653,26,37,44,735264,15774,6934,3947,33381,9463,6544,4745
1654,0,44,48,109934,42675,57831,24644,30174,19947,11876,2401
1655,0,51,61,639932,193376,16097,27348,9882,44192,22423,4117
1656,0,51,61,701599,351753,59886,62807,43924,35806,30308,40529
1657,26,51,61,319081,169073,45609,63811,75396,97687,29457,4977
1658,26,44,74,204009,55617,12282,47539,157845,25695,8456,13105
1659,0,48,63,2182177,481980,85566,93630,71833,80275,34958,8407
1660,0,34,57,118396,41611,1523,8361,7287,3918,4207,180
1661,0,48,56,722398,52822,18827,51030,26256,17566,10916,4619
1662,0,53,54,589167,572508,55401,288508,118284,169871,36537,40499
1663,0,53,54,480996,42214,3001,15657,20972,10565,2749,1736
1664,26,53,54,1514322,768803,249348,161685,55621,130705,16075,26171
1665,26,66,64,143728,3176,6863,9573,4652,7097,2010,1099
1666,0,70,77,171206,66122,13024,14902,4770,25166,4471,3491
1667,0,60,70,528949,158811,26152,33025,53195,19556,7075,15114
1668,0,48,57,211559,154962,2721,14280,4719,6772,2396,639
1669,0,29,38,1468470,854599,127558,70363,182625,43913,22058,20888
1670,0,35,27,2465776,215494,35706,98495,33708,28877,17840,10096
1671,0,40,26,1543625,235584,98902,16989,20566,25436,6042,3006
1672,0,41,34,195307,98493,7316,7426,5961,9947,4271,1568
1673,0,53,47,249103,5870,5493,1434,4502,1964,1329,305
1674,0,60,35,754596,489337,422056,195612,45610,28078,45987,32744
1675,0,69,34,711139,92465,144100,18889,19867,15310,30659,14605
1676,0,81,37,205078,57836,16860,23917,24074,14259,12655,3619
1677,0,70,30,295533,145804,29924,12319,35689,15471,14537,2125
1678,0,64,43,211033,21054,11013,7265,6257,3687,1136,1292
1679,0,47,40,1937559,868194,59838,95028,42196,40633,23381,21398
1680,0,43,29,758382,198254,38732,25527,17571,13268,25891,6749
1681,0,44,29,1613168,1071765,289547,60541,179611,128369,106651,39851
1682,0,37,38,579288,76020,18127,10050,17752,23275,14248,4362
1683,0,38,43,466287,1730441,248444,159569,161495,153895,71254,29550
1684,0,38,43,966192,96267,17618,39324,42839,27673,9437,2508
1685,26,38,43,656582,30178,15861,7075,15813,3904,6039,3299
1686,51,38,43,987687,78835,19527,68628,45557,71045,19048,9790
1687,26,38,43,490617,16899,2722,1943,1755,1293,1600,599
1688,26,41,44,3563051,805460,283010,182905,175516,66608,32758,12626
1689,0,40,51,1087626,64417,1940,17915,10907,15610,13111,5145
1690,0,44,47,213142,152350,36300,43777,13261,32120,29047,8559
1691,0,53,51,1014830,386762,143971,82162,60872,74991,32376,7617
1692,0,51,54,165546,74037,29071,14846,20126,9693,5866,1762
1693,0,56,48,244458,82256,35350,9114,27286,10697,4535,1433
1694,0,56,35,149012,25998,5188,5167,3217,1186,601,227
1695,0,56,35,2405377,835195,80702,107368,119796,106137,99735,28454
1696,26,54,30,1838736,149323,31050,53354,51012,19885,21262,6799
1697,0,54,44,2450887,114720,55657,63317,113961,93902,119650,57285
1698,0,40,51,698889,158608,9516,12219,56842,30371,11391,4059
1699,0,43,74,1687676,321439,129850,203498,106121,241942,44865,27938
1700,0,43,74,1694262,254183,103939,50003,77329,80426,6060,6247
1701,51,50,75,102951,39489,33245,16632,18590,8629,6576,1731
1702,0,50,75,3203584,979847,66432,52079,60889,116784,63956,55176
1703,26,50,75,852059,64458,40576,33356,39797,44773,31618,13898
