2019-11-16 06:37:08.917170
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1312,0,44,61,74378,12511,1567,1646,1154,940,313,580
1313,0,41,69,53113,20732,1229,2525,1242,1342,548,350
1314,0,53,70,4397,5937,7061,2775,5840,2240,1791,1580
1315,0,26,61,1246545,738735,12006,18630,45926,35909,9962,4911
1316,0,26,54,502806,137586,19525,9812,17315,4736,3180,2260
1317,0,24,47,137898,102106,3779,11181,1779,3031,525,245
1318,0,24,47,795541,34899,8408,5483,919,1887,1137,484
1319,26,16,41,1768845,831323,147944,157337,24305,87954,18344,8849
1320,0,41,50,2065778,87355,40185,57066,100738,20796,4694,2290
1321,0,51,64,846548,138342,56920,86069,102281,46316,5534,2235
1322,0,51,64,1068817,22918,8349,2242,2556,938,663,250
1323,26,51,66,64680,62197,7191,3455,4970,2047,1660,687
1324,0,43,64,73825,19633,724,1854,636,1227,777,319
1325,0,41,54,609477,30818,6079,8581,3636,2004,1535,341
1326,0,40,40,1723814,89638,16426,27292,10331,4004,2094,1158
1327,0,51,51,325555,49081,20612,11181,9746,7632,2071,1917
1328,0,56,40,84144,123764,27092,1966,829,2623,533,620
1329,0,51,41,2460098,240731,25226,60459,75240,17913,18262,7189
1330,0,48,51,2092162,60405,21957,2403,13216,7513,1827,2298
1331,0,47,41,243267,25381,4894,6691,2685,1190,301,340
1332,0,41,44,774838,137061,4417,13911,6449,3478,966,653
1333,0,38,37,365314,104891,17847,1638,1832,3169,779,259
1334,0,23,34,188422,92177,5839,1123,6814,6233,792,659
1335,0,7,26,94573,20694,991,590,385,349,271,82
1336,0,1,30,431503,57273,1899,884,1210,2134,651,591
1337,0,3,47,75002,13238,5023,1883,1722,2143,1404,493
1338,0,27,54,699320,75039,312780,572511,859437,133986,18844,11334
1339,0,53,70,555145,20695,23456,10849,9091,5816,830,744
1340,0,69,81,1062638,66640,6387,12911,19093,7714,1818,794
1341,0,69,83,205207,9487,1530,3457,1193,2556,437,153
1342,0,64,74,555015,108424,30716,43029,34114,8347,1770,1025
1343,0,48,67,429770,166611,13347,25496,24914,12686,7010,3024
1344,0,60,64,36337,15386,8320,4628,2182,1882,550,841
1345,0,50,60,300653,50796,7062,2066,2654,5616,3428,2426
1346,0,35,57,95006,26472,597,3195,3150,1375,1018,760
1347,0,54,70,1876,2759,8373,5444,3735,4143,2127,905
1348,0,26,66,891038,496502,9231,3216,12924,20874,2401,1630
1349,0,26,66,187552,26655,8114,2562,5396,3408,1336,352
1350,25,26,66,1494779,92807,23477,13567,9572,4810,923,737
1351,51,27,77,189640,36660,489,6616,6755,10099,1415,258
1352,0,48,78,363596,4717,3644,2212,1428,655,297,121
1353,0,40,60,181922,58839,19862,9336,8900,2688,407,238
1354,0,69,70,1703643,54542,38623,24378,26632,17531,1859,997
1355,0,87,60,315394,52747,32499,27690,4572,7298,1506,675
1356,0,87,60,485389,55518,18011,42691,5520,31685,7329,3998
1357,26,80,60,1836595,99741,10536,46857,24257,8354,2095,1777
1358,0,80,64,112624,57936,18172,11720,6212,4284,467,383
1359,0,69,48,462988,99426,13612,6523,2984,3361,1722,345
1360,0,54,40,261078,43844,2984,5723,5630,1212,2133,262
1361,0,57,47,119603,21540,5304,11009,1415,4198,598,296
1362,0,56,35,1452440,237667,30385,60234,13281,5294,5504,1550
1363,0,57,37,54544,50527,7232,4881,2011,2180,1626,155
1364,0,56,47,1079576,351776,47479,17193,52670,27888,3711,4043
1365,0,53,40,1614736,411691,86798,154883,63722,37843,9211,4169
1366,0,54,44,1348626,419920,172734,24738,29084,16096,6339,3937
1367,0,50,44,71910,45247,3669,2961,4509,1775,983,437
1368,0,53,47,401115,73192,13864,2765,9610,7147,1574,812
1369,0,53,47,661376,3067,1479,1814,2018,751,840,119
1370,26,47,38,243056,39325,5615,2569,857,1193,252,162
1371,0,44,40,162498,128527,26993,23438,11747,4812,1781,1367
1372,0,50,37,289406,88813,18816,5551,8369,2571,1224,1076
1373,0,60,43,858437,25103,12089,14448,10057,7696,1349,203
1374,0,64,51,1700664,192800,45136,40529,21453,21955,7962,1650
1375,0,51,51,582086,428499,12165,28138,64592,13432,3531,2642
1376,0,53,66,624724,103603,16097,24391,3343,14533,7943,3382
1377,0,47,54,292760,134976,27698,12092,7025,8613,1648,596
1378,0,29,44,79658,388505,3053,20835,12428,8379,1206,855
1379,0,54,63,1452449,18366,31678,26584,13489,15607,4238,958
1380,0,54,63,860849,249506,61039,33051,33993,33104,8099,1226
1381,0,56,61,151692,63662,18042,4851,5306,3935,649,373
1382,0,78,83,347168,22028,17014,5659,4273,8777,2575,866
1383,0,64,70,2753269,124234,32113,5198,12508,10209,3017,3102
1384,0,63,69,401286,50396,9067,7510,10016,5702,3061,457
1385,0,69,74,121338,9591,1936,6295,2331,1406,1476,764
1386,0,57,77,1924363,238029,14491,60238,76709,94718,2704,7447
1387,0,57,78,178922,58533,8930,10816,11401,6553,1855,360
1388,0,57,78,138660,50146,5403,11743,8101,5623,3697,2586
1389,0,56,70,484845,210381,107516,9194,21792,11982,6545,3030
1390,0,54,54,568140,382956,21351,46651,43409,20977,3177,4206
1391,0,61,61,61682,6844,5133,4768,6185,2735,1806,892
1392,0,61,75,28594,16073,4849,5435,15510,8783,5608,2533
1393,0,60,94,7575,10304,6359,2401,4809,5900,2851,1930
1394,0,64,100,56341,53202,12556,6729,12410,5842,3843,2069
1395,0,54,97,23624,37925,8175,2412,9590,6553,1224,1498
1396,0,61,87,14263,17073,6824,7204,3872,3468,2776,2305
1397,0,64,80,8591,18384,9024,8977,4630,4208,5462,897
1398,0,67,75,26921,59732,11928,16418,3267,4026,3128,1062
1399,0,81,78,31531,17877,19350,10446,4250,9179,1738,1110
1400,0,74,83,8147,14322,448,7523,8398,4360,3228,1821
1401,0,70,91,7353,17673,8217,7203,4040,10764,1932,1163
1402,0,78,100,16204,10764,3742,16592,5691,6350,4037,2943
1403,0,69,100,461684,68840,29753,73781,105600,107741,14294,5163
1404,0,69,90,2227735,413873,41464,102315,31810,11881,8399,3283
1405,0,78,74,1859128,76929,35271,89667,23813,12805,4745,1585
1406,0,74,61,596744,110448,15488,42787,3463,9352,2536,1577
1407,0,64,38,1819388,294222,35469,7058,24438,14832,3609,1675
1408,0,75,44,217108,49895,65036,8402,5880,5982,2324,932
1409,0,74,41,177078,7126,8880,1030,2811,827,354,305
1410,0,80,48,58294,6085,3291,7428,2978,2226,1467,994
1411,0,94,54,309518,31051,19029,8793,5679,5989,2681,1427
1412,0,94,69,9962,9438,12388,14027,4152,8390,1903,2349
1413,0,91,83,6388,26989,13678,9256,7276,9754,2571,1759
1414,0,83,78,43278,12208,2493,3329,1613,1316,1685,289
1415,0,77,67,73134,30267,9332,2974,3014,1320,881,682
1416,0,66,67,8672,8954,7655,2421,10862,4992,3901,1679
1417,0,69,66,50276,15391,6599,16360,9887,5878,2122,493
1418,0,70,78,13105,9934,6658,4759,9356,6031,5554,4851
1419,0,64,74,385155,166260,17823,11052,3696,3141,5402,3241
1420,0,61,80,25201,6302,1705,2694,4630,6607,4535,1778
1421,0,50,88,16522,8579,2084,1964,7000,4101,3287,2414
1422,0,38,63,483309,378270,39755,9936,26363,6986,3755,9745
1423,0,35,74,1227253,543946,53432,35834,96395,36986,15689,3036
1424,0,26,53,1007907,237738,24518,4429,16493,15468,2675,1649
1425,0,38,35,1051096,121965,48924,95156,33525,11678,5524,2772
1426,0,44,47,85711,110369,11287,19344,7024,8241,5202,1619
1427,0,40,30,148831,42295,1485,1765,727,463,150,114
1428,0,56,40,1469723,32973,30632,2135,8175,11063,7637,2618
1429,0,51,43,41739,10311,3963,2671,1808,1031,311,175
1430,0,48,41,345691,77315,5335,8489,11354,4721,2787,1546
1431,0,70,64,160555,6048,7665,3502,3008,2757,733,546
1432,0,66,63,92083,13720,3094,4392,1437,2332,990,379
1433,0,60,61,13241,38353,6459,6017,11909,2841,2030,1095
1434,0,70,64,52331,54413,16767,21519,17066,6687,5465,1507
1435,0,48,53,2450801,660963,14630,36909,38794,24655,4236,1643
1436,0,40,50,982015,197381,14868,24838,27617,17710,11124,2190
1437,0,35,47,116983,31032,1110,4572,5253,1548,721,591
1438,0,35,53,14598,16568,6644,12522,14499,5337,3778,1577
1439,0,50,64,8179,18917,7652,3319,7687,4563,2655,1427
1440,0,56,69,11049,27091,10109,3363,3123,4900,3260,1058
1441,0,56,83,8710,37285,3413,3970,3596,8892,2516,2615
1442,0,50,90,25101,14068,5378,3213,10672,7275,3338,2742
1443,0,47,94,2213,10164,636,3899,7955,4065,2239,1942
1444,0,40,84,40228,40200,3382,4464,4692,1832,846,597
1445,0,48,78,253657,56171,14728,28578,42596,10717,2424,727
1446,0,48,78,2284503,56602,12526,28161,20275,11359,1389,1847
1447,26,51,66,329260,109897,25645,32617,51602,12320,1807,2054
1448,0,51,63,13942,59203,5859,9573,7141,15301,3096,3925
1449,0,56,67,23572,25580,6483,3318,844,2502,1166,479
1450,0,54,64,90517,103298,41679,7707,21723,10994,2450,2617
1451,0,63,70,53787,10430,11542,5569,8465,4910,2554,2125
1452,0,67,64,6752,25764,10469,2131,4292,3359,1528,4386
1453,0,54,67,276987,71765,623,6310,5920,7654,10836,1842
1454,0,63,66,167409,57967,45219,11282,7681,6544,1937,1989
1455,0,51,66,3474,20386,3517,3593,4362,5194,2134,3438
1456,0,57,74,24053,13273,8906,5471,3855,4890,1705,1256
1457,0,74,77,71888,7717,2267,2622,1393,1687,692,465
1458,0,63,93,12640,9131,1912,3284,9134,5168,1916,990
1459,0,67,90,8568,15262,9191,2933,6515,4056,4950,1887
1460,0,60,90,16078,16389,4196,3858,9711,3975,2163,1048
1461,0,53,75,80878,46555,5406,5192,4426,1391,700,280
1462,0,66,60,461826,100081,100200,34534,21896,14133,7281,1901
1463,0,77,50,1012276,72033,114649,12695,13190,10806,8497,6048
1464,0,74,37,651621,188397,4853,34874,8582,7367,6657,3216
1465,0,81,44,272845,7638,2804,2753,744,865,275,178
1466,0,60,53,147310,132764,5440,10528,29101,23007,6766,4564
1467,0,44,53,1941267,71961,11483,14735,14395,5628,5707,4554
1468,0,50,67,28642,16184,6592,3092,5618,4553,8014,925
1469,0,44,83,12762,9939,3781,5742,11490,7466,2314,2532
1470,0,61,93,3921,3920,6069,4094,8876,6805,3880,2117
1471,0,63,100,30235,33022,7442,6886,5341,5864,5242,2023
1472,0,57,90,390719,80542,12938,6032,11347,5373,5331,2078
1473,0,69,74,69255,5863,7276,1247,908,847,1149,351
1474,0,75,67,81315,2775,4412,1748,1783,2589,1070,412
1475,0,80,57,326518,95717,42070,26237,25080,6488,6587,1459
1476,0,80,66,598251,240979,28403,34530,32255,47798,3868,1022
1477,0,74,69,735514,186323,77149,48754,29510,23359,2272,1037
1478,0,74,69,646423,116551,37925,13778,14773,24388,7068,2481
1479,26,64,60,215582,32430,3996,10845,4399,4846,325,209
1480,0,67,75,904351,17545,24229,12289,19528,10376,1290,297
1481,0,60,74,987658,125070,6230,9396,23812,17254,6699,2656
1482,0,57,74,1437781,74985,22485,18028,13125,8997,2122,1785
1483,0,57,74,280778,34676,15502,38389,40814,35581,17160,9458
