2019-11-06 11:19:12.833568
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1313,0,51,83,64794,9016,7778,2506,1437,7127,1959,746
1314,0,44,56,228010,215978,49507,8983,4085,2914,1598,748
1315,0,66,40,407710,49926,33154,15675,3781,1464,971,571
1316,0,67,24,480983,58887,27319,9390,6005,2388,1103,700
1317,0,56,4,145496,79754,14492,623,2198,3528,1314,1085
1318,0,63,14,763625,23047,6347,13263,12021,1466,1637,836
1319,0,53,21,124223,17409,3655,1952,917,623,120,270
1320,0,35,16,316371,284252,6189,13824,18627,5359,2639,729
1321,0,27,10,922840,368273,17073,18810,19487,7009,4898,2156
1322,0,24,14,115772,29222,7361,4232,1319,1959,1062,565
1323,0,17,13,408634,284456,23633,15663,8229,7604,2448,999
1324,0,17,16,146299,166676,7579,4037,13089,4096,2139,959
1325,0,29,13,280957,262570,99843,5015,5156,3587,1458,1179
1326,0,13,7,756241,177612,4249,5295,3823,4378,4427,1468
1327,0,14,7,277404,114218,14489,9200,4898,3796,873,605
1328,0,20,1,199826,101280,3565,6681,4897,1590,1195,697
1329,0,26,11,1258637,160312,56944,95321,22306,10137,11064,3566
1330,0,44,16,176971,41644,8352,7938,3673,2888,1037,503
1331,0,50,21,882835,305642,47796,63603,27294,17709,6869,2800
1332,0,57,24,598249,387591,34567,60861,7380,10358,7199,4567
1333,0,47,23,257265,33679,5350,4615,2621,997,1951,533
1334,0,43,23,149754,32270,6451,5194,13841,2280,1652,1149
1335,0,35,37,93120,10470,874,815,1656,2074,638,470
1336,0,40,56,6702,23193,4059,10261,9188,8575,3851,4307
1337,0,47,66,82638,47520,9727,30243,12010,6270,5570,1541
1338,0,47,75,278914,26555,5577,4404,3356,5244,596,799
1339,0,56,61,90843,28791,4190,8363,4873,1782,1016,279
1340,0,70,54,17888,13551,37077,30824,15072,7402,6396,1676
1341,0,77,57,59112,34607,12748,32649,5381,8362,2907,1400
1342,0,90,57,29723,10053,18431,9339,7942,5882,8141,1473
1343,0,96,64,122715,69111,20581,51762,23328,13046,4558,1443
1344,0,84,64,17286,11424,5751,2186,1101,1885,1397,676
1345,0,57,51,88212,140759,6161,1975,6359,3475,2626,1109
1346,0,47,43,2171448,67661,14667,23279,33359,6456,4285,2015
1347,0,40,35,1106662,625887,207495,18914,33072,29643,15887,9764
1348,0,30,23,111150,96961,14232,6864,6229,3154,3405,797
1349,0,56,34,2794061,395619,362010,71666,71742,50756,18573,10687
1350,0,48,21,250918,56655,5975,1491,1392,1116,1370,306
1351,0,44,24,618777,61065,9337,7751,1881,3544,2544,1171
1352,0,44,30,605789,103483,14924,13033,17572,8750,1632,582
1353,0,43,27,363172,57015,39735,6869,12080,3882,3481,1550
1354,0,60,44,1826933,16645,9058,17880,9805,5121,4360,1976
1355,0,66,53,93626,33446,13817,9084,2416,6208,1262,422
1356,0,64,53,602118,116279,14198,10428,9009,9127,3970,1945
1357,0,60,64,455357,71456,5968,26086,5141,14353,5543,1369
1358,0,34,54,482763,321339,10730,3671,13550,15155,4605,2582
1359,0,26,48,294428,208608,49586,8616,32413,12663,6798,6506
1360,0,21,47,250271,359762,31017,13921,14172,24188,10457,5064
1361,0,20,38,166392,150061,35575,11811,14372,11330,14936,2110
1362,0,38,30,794033,127743,29428,24466,6186,3797,2152,1340
1363,0,38,41,486826,82071,18259,11944,28720,14796,8779,7099
1364,0,44,43,243622,71139,7627,9277,2703,6564,3426,1340
1365,0,48,51,59885,17976,6207,6090,9183,3879,5311,1603
1366,0,43,60,1744221,559590,91274,42787,25716,38735,5955,2850
1367,0,35,56,1278780,84351,7124,1989,8526,8036,7461,1519
1368,0,30,57,602051,351083,29601,25675,23064,36920,15516,2745
1369,0,16,54,815802,352049,28538,8291,54017,35138,18652,8147
1370,0,34,53,292947,48613,69539,19824,9782,6653,2507,949
1371,0,48,60,1668146,62070,23066,26450,19614,20139,3832,1889
1372,0,43,50,2174588,166546,2134,14077,24853,6283,2971,1196
1373,0,47,27,37656,82119,7801,3399,1273,648,385,193
1374,0,30,24,804293,187729,15595,32332,8847,7239,4811,1712
1375,0,20,1,155473,78616,8261,1705,915,810,489,419
1376,0,37,1,1869334,311788,142348,81291,65191,25146,11756,2614
1377,0,37,13,1299593,194457,16949,10310,5455,6776,2292,1383
1378,0,43,16,472364,72188,32539,3907,3235,4775,1255,456
1379,0,41,17,653187,148163,9976,7653,3409,1743,2136,662
1380,0,44,14,1644732,180214,122291,23607,17397,10815,9733,2824
1381,0,47,11,126333,200635,30377,6198,2087,4189,3777,1316
1382,0,38,7,188955,178172,15672,16822,6262,5593,1528,553
1383,0,43,14,333522,274029,29998,27055,3313,8893,7777,1647
1384,0,40,26,886429,24753,7992,13234,11428,5975,6316,3405
1385,0,38,35,702359,1125082,164563,15665,24195,64280,19060,8828
1386,0,40,43,768598,253603,31988,26246,10950,18493,7767,1464
1387,0,43,37,1420479,295581,55908,19083,14405,5568,1855,1080
1388,0,37,16,281591,31457,7378,1360,4202,440,218,188
1389,0,30,16,437130,150144,2941,11126,7212,8840,1436,837
1390,0,27,10,1619750,506988,64827,31416,16284,16450,8195,5679
1391,0,24,23,673910,149199,8722,19067,7519,10393,2132,1289
1392,0,23,44,522907,24199,5157,1925,4870,4473,759,237
1393,0,37,43,769425,66730,16181,14100,1971,4241,2089,864
1394,0,34,40,681694,152469,10915,9318,8483,3088,1921,589
1395,0,29,26,337061,299750,5322,26918,16035,4250,1616,669
1396,0,34,16,2083627,226604,54255,21585,12938,12875,2819,3138
1397,0,27,30,30134,21587,7342,4464,18617,9799,5552,4252
1398,0,30,44,95340,24762,1142,4330,4465,2932,1321,1215
1399,0,43,69,14569,18023,10938,2958,9290,7711,4914,2340
1400,0,48,93,31718,17055,15537,12359,9699,27704,7769,5577
1401,0,48,83,691792,47542,10353,7750,17476,5199,5138,3703
1402,0,57,69,2223128,511850,254938,24470,9989,15545,11246,4128
1403,0,48,43,188577,116565,9484,3884,3046,1424,2593,1101
1404,0,43,13,320949,152609,43650,2231,3223,3857,813,1417
1405,0,40,1,209334,117781,17057,2652,3451,1093,1986,451
1406,0,35,1,1283796,365287,127248,3397,22405,7827,2431,1859
1407,0,54,10,250708,10689,9833,4563,2805,2259,426,387
1408,0,44,1,168224,369450,30759,10764,3387,1548,2548,369
1409,0,35,10,54296,216846,4499,6204,6050,3997,1000,868
1410,0,17,10,431604,164247,6443,2460,3202,1947,578,542
1411,0,1,8,126852,42054,2386,1098,2954,2592,424,426
1412,0,21,26,1956160,252945,602308,174339,43045,44981,67400,23031
1413,0,29,37,288947,59645,4899,3697,3556,4487,705,324
1414,0,27,35,154778,381239,6245,7367,5148,3453,1177,530
1415,0,40,27,134884,123051,19280,18410,5672,4319,3651,694
1416,0,26,26,367239,52146,15117,13982,4932,2775,761,1003
1417,0,30,23,36506,20914,3669,1437,994,945,1244,194
1418,0,37,37,1138636,133985,5182,5541,10559,7118,2995,634
1419,0,37,30,214293,176809,39655,9614,3698,3570,3016,1133
1420,0,35,27,72239,31308,8224,7187,1318,1007,936,543
1421,0,41,14,1224318,476343,180665,38818,15030,4928,6636,3031
1422,0,64,7,52827,17103,13243,3369,1682,612,294,181
1423,0,69,10,739463,121436,53183,4578,4989,3657,5416,835
1424,0,69,8,1387889,555575,175118,74022,17687,14649,9479,2590
1425,0,67,23,2683551,343218,119106,11992,13142,21615,6603,2615
1426,0,61,29,783820,78458,25172,8226,9853,4678,2305,1590
1427,0,60,29,586564,80843,13270,19268,5758,2516,2305,1235
1428,0,50,38,912113,555717,56071,43139,24808,28691,3841,5820
1429,0,51,35,906948,71047,22518,8492,6004,2939,944,868
1430,0,43,27,1431923,547218,31295,65278,33715,13119,5830,9539
1431,0,48,24,181439,23869,9826,6731,829,538,408,424
1432,0,50,16,665394,217281,31468,11893,7173,4456,1285,1042
1433,0,43,13,716063,272305,35368,26415,9063,6249,3361,1404
1434,0,43,10,125877,154447,10334,11124,3866,1953,1543,452
1435,0,43,13,835627,80770,50014,12513,4489,3392,1527,862
1436,0,57,29,774166,14615,4384,22081,5095,5373,1725,1747
1437,0,57,41,589041,114181,16616,12248,12653,13104,1835,747
1438,0,51,48,706454,354394,15790,14112,28823,10546,7056,2072
1439,0,47,51,769983,91786,15329,24953,6020,4104,2307,2852
1440,0,41,37,281371,55756,31470,11327,6330,2000,744,1426
1441,0,60,26,425656,32619,38761,16183,4780,2006,1536,346
1442,0,77,23,570003,498252,255193,11330,18661,13595,3881,996
1443,0,70,21,806929,406805,94325,9166,23823,14684,6735,1972
1444,0,77,20,1394185,205151,168399,80577,5411,6325,10698,2813
1445,0,57,21,1042952,86883,11502,6270,8914,3221,2274,864
1446,0,60,29,629480,210615,113245,39763,9239,20244,5819,1954
1447,0,60,29,240716,3314,1781,1104,569,722,183,131
1448,26,74,35,1397798,35026,37675,7598,11800,4143,2136,1641
1449,0,63,37,610099,155591,56586,7089,5291,3833,964,941
1450,0,74,38,320774,98886,62513,1159,3946,6374,1591,1222
1451,0,66,35,142896,33571,10195,1216,2011,1598,1758,535
1452,0,57,47,193165,11009,3061,2607,1705,3636,550,427
1453,0,51,60,448364,257811,41028,10737,15846,29702,6582,7064
1454,0,43,53,1643451,272717,21709,46252,10076,5727,7926,2984
1455,0,43,57,52171,16668,5758,1402,1995,1845,807,979
1456,0,41,53,100565,36518,5851,6934,5267,5541,981,733
1457,0,61,43,1722023,119703,236055,2028,30992,9358,8532,6085
1458,0,64,47,143704,17052,3848,3078,433,507,289,115
1459,0,64,40,1392279,200166,41691,21175,22318,11743,6911,3656
1460,0,43,51,644560,101944,17380,7299,14101,17328,2668,5986
1462,0,41,54,772703,209522,47117,25003,27608,8939,4875,2047
1463,0,38,53,69166,43662,6286,4436,4639,1768,341,402
1464,0,47,44,27775,16591,10989,686,1295,850,299,359
1465,0,61,27,1968702,115040,26522,88384,7215,4421,8309,3545
1466,0,64,30,179530,138538,49357,18611,6735,9899,2915,1714
1467,0,63,35,590405,112452,14711,8287,11004,7065,850,733
1468,0,53,29,54959,32769,3682,2849,315,673,321,120
1469,0,34,38,2027364,344389,14063,26049,12944,19458,2440,2570
1470,0,29,34,144203,106515,9273,23821,3083,3424,1292,1702
1471,0,34,23,1156172,392864,95340,6368,14387,7333,9645,2247
1472,0,53,34,1086772,105414,218692,40380,24357,20131,4443,1494
1473,0,83,27,350735,15507,50899,9839,3046,2575,1271,526
1474,0,75,29,2039014,1391093,76233,96277,24056,44238,5967,4884
1475,0,66,40,281893,155993,657,15747,11792,8804,3441,2303
1476,0,41,34,378972,204372,4413,18264,6590,4283,1997,701
1477,0,21,41,307048,49359,14035,4530,2397,6669,719,958
1478,0,24,44,79329,99840,5683,10470,2766,5519,514,1247
1479,0,34,40,704195,322263,87796,13339,24968,12721,6284,5907
1480,0,47,41,2066260,595127,224123,39488,22734,24384,5884,5931
1481,0,41,34,2560746,367172,48987,30952,46198,12695,9784,5125
1482,0,35,38,1501678,363857,10407,19003,51643,33457,17281,15352
1483,0,35,38,627459,13706,675,2956,3516,1382,1922,661
1484,26,35,34,521014,150614,41476,6348,6208,3444,2534,1185
1485,0,35,35,734874,57272,17888,16252,6529,3133,2056,1187
1486,0,44,40,524574,74867,15099,36757,10386,6533,2442,794
1487,0,69,34,1329263,178052,168611,20606,22198,14464,3965,3387
1489,0,70,35,136064,16931,13111,535,1467,1282,468,327
1490,0,63,26,108055,31139,2770,4346,947,619,339,297
1491,0,51,21,964962,254471,8389,15236,7226,2606,1636,833
1492,0,35,24,564303,109911,7773,10718,8492,6691,2837,1126
1493,0,11,17,1022745,1321626,29690,37456,12111,22738,4209,5094
1494,0,1,24,2033853,533147,21590,15026,34132,19577,10007,5530
1495,0,3,23,163908,143740,4031,11715,13062,1304,1300,814
1496,0,1,10,24859,41880,812,1982,1619,610,266,224
1498,0,7,4,986499,644054,69663,10131,22446,13409,2766,3035
1499,0,16,11,147964,90228,22913,2066,3258,2084,837,738
1500,0,26,21,233974,105056,15752,17289,2967,6173,1245,889
1501,0,38,26,891249,142832,17866,22339,6344,4798,5758,1704
1502,0,41,37,1085420,65489,7893,6428,11460,4950,5972,1612
1503,0,34,35,2212752,516465,63789,89873,145513,24272,15484,2045
1505,0,43,47,870100,29728,25510,17272,19320,7494,7534,1581
1506,0,43,41,1458216,439657,33989,44922,18591,15446,5416,6285
1507,0,47,40,197030,93994,2403,19745,3249,1835,3057,440
1508,0,47,44,1398896,184303,42942,12090,36275,15516,9547,6111
1509,0,50,38,79883,19562,5331,21343,3421,1934,3356,1601
1510,0,54,50,144211,21253,6278,4661,9396,4262,1847,1054
1511,0,54,44,572426,204160,17078,30904,6629,2166,3116,1972
1512,0,57,40,278336,83975,21954,7577,5414,4396,1810,535
1513,0,41,38,95525,30958,3852,2183,2585,1195,353,216
1514,0,29,29,41307,57780,3162,2372,4730,3125,257,203
1515,0,24,37,608292,63739,7571,2648,6878,1460,1097,388
1516,0,21,40,634486,57854,4360,10080,3625,4840,478,1781
1517,0,24,30,557534,89582,19389,6847,3979,1342,633,670
1518,0,38,26,313946,105560,22743,10571,2991,3632,1857,1776
1519,0,43,27,550418,455213,34055,80925,11378,14955,6437,4043
1520,0,40,21,181986,142715,5324,14392,15853,4854,2910,1306
1521,0,47,34,1146026,179683,63681,66460,16401,13848,9630,2916
1522,0,51,30,820810,131528,9262,11211,3890,3727,1131,717
1524,0,57,27,454395,119383,20647,14095,1542,2939,1338,759
1525,0,43,26,1175019,284490,26343,8249,26717,12636,9956,3452
1526,0,27,20,209223,198591,31966,4806,7652,2505,1208,769
1527,0,27,21,139169,17959,906,2097,949,540,521,143
1528,0,35,26,156807,59955,20193,28187,13608,4523,1385,708
1529,0,38,24,40126,39144,4132,5075,11721,1517,794,247
1530,0,50,35,716886,74176,41639,14859,9147,4238,1774,1608
1531,0,48,35,613588,144196,10063,6933,5840,3879,2145,2693
1532,0,27,27,54788,73722,360,4406,2501,1215,419,411
1533,0,29,38,678054,145696,24676,9254,15350,17088,3606,979
1534,0,17,41,551969,98717,9297,7435,7888,6600,650,750
1535,0,21,43,1130411,335621,32438,30087,9982,13075,6198,1062
1536,0,35,61,1295265,168017,49506,18912,58750,33136,8727,10235
1537,0,54,56,58998,27659,6331,950,373,1110,177,126
1539,0,63,60,68453,10093,4908,875,2312,803,129,265
1540,0,60,41,139094,70034,10506,3111,1710,1281,737,251
1541,0,48,35,673492,281955,79527,29468,6688,16372,9114,3810
1542,0,38,44,913223,108725,3128,7182,11805,11358,5036,1692
1543,0,26,41,239524,37729,5289,907,6692,1542,763,303
1544,0,26,43,126547,187880,28985,7510,3758,4320,2895,602
1545,0,23,13,147277,69597,8939,6072,4144,1570,1074,658
1547,0,20,11,1608181,260584,9210,18113,18162,7737,7107,4156
1548,0,24,17,180220,141206,26287,23596,6249,8154,2678,1055
1549,0,35,30,1230224,205324,2763,56505,27724,9783,4363,960
1551,0,38,41,321943,22084,1824,3115,8868,2421,1055,925
1552,0,37,77,38492,16100,4137,3372,8720,5609,7760,1903
1554,0,50,91,15428,39653,12846,8516,16781,4116,5672,2508
1556,0,64,87,34745,11580,27539,4716,6787,6046,1570,1310
1557,0,69,81,598435,34950,9985,11583,4596,7452,3100,3058
1558,0,74,74,310909,10021,2904,5138,3422,1380,542,278
1559,0,69,69,81150,32700,6747,2270,2262,2454,1361,636
1560,0,43,54,143133,78266,11689,361,6587,5265,1890,1529
1562,0,27,51,209964,64516,2618,3893,4180,3455,4071,1151
1563,0,40,61,75965,14175,18224,27506,24233,11478,7546,5094
1564,0,40,75,33169,60181,17357,10918,10431,22120,7762,888
1565,0,48,78,94454,27996,7165,4402,9933,3231,5831,3865
1566,0,67,84,72623,44065,56377,19874,21612,12697,2937,3770
1567,0,60,74,85807,119574,24837,20499,18528,8021,4080,1342
1568,0,61,67,60625,6587,2450,1294,885,1657,1653,461
1569,0,63,70,95708,60180,17341,7955,17454,9627,3839,2163
1570,0,47,63,392865,88817,4225,17368,33209,4504,7220,2009
1571,0,43,74,10292,33586,4326,5401,6837,6816,3606,5422
1572,0,47,78,7069,23248,16249,7744,6053,10321,5543,1364
1573,0,47,77,57230,84007,7396,21563,10758,10396,6530,2074
1574,0,53,100,7282,10843,1387,3454,6484,9163,5012,2341
1577,0,57,100,21247,41174,22190,6484,5909,5363,2094,2007
1579,0,48,91,51007,14779,3268,1167,1746,1609,803,693
1580,0,44,81,15651,38506,2367,5644,5900,9215,3920,3032
1581,0,51,80,723634,27471,16363,15010,18495,13232,8667,1594
1582,0,47,88,29904,37802,8149,9079,7837,10887,5357,3768
1583,0,48,96,21030,29527,4627,9083,3437,10874,3881,953
1584,0,61,87,291405,14183,5018,6712,4685,1466,602,650
1585,0,56,81,274421,165249,53151,27385,22964,27372,12991,2761
1586,0,53,66,171810,10236,1876,394,883,434,342,171
1587,0,51,50,195585,8716,4040,948,251,739,410,178
1589,0,41,44,366366,134604,15524,3865,15794,8653,3668,1542
1590,0,50,53,101527,13811,3366,5334,1754,1891,1555,1402
1591,0,51,53,1085110,184122,44803,35821,14765,10797,4819,2465
1592,0,51,66,34237,21144,10466,10260,9145,11425,3816,1438
1593,0,56,75,282351,71788,2223,14249,5990,11294,3321,1130
1594,0,48,75,17322,17776,2138,2927,5055,2258,1521,552
1595,0,54,90,117907,6923,2159,6505,2535,3355,580,815
1596,0,38,81,73992,34412,1778,1424,1345,4040,1442,730
1597,0,48,81,40816,24097,10641,9889,1941,6552,10158,1263
1598,0,44,80,333285,155189,13261,13003,18905,13946,7443,4581
1599,0,27,67,444862,120004,5272,11840,14886,7226,3954,1381
1600,0,27,70,45243,25172,2073,1557,19624,4588,4087,2773
1601,0,10,56,91725,63592,2413,4105,2661,1872,1379,654
1602,0,17,54,484390,90660,32204,16305,27829,8102,6073,5152
1603,0,26,74,20388,6133,4078,2262,8322,6267,3552,2033
1604,0,34,60,95022,103523,8945,6443,5068,3448,1186,1317
1605,0,47,74,109588,11821,3921,2473,489,2220,302,472
1606,0,34,69,1092212,318569,18718,6607,5291,13904,2771,1081
1607,0,34,48,272282,156641,33052,29661,16338,8170,9732,1273
1608,0,50,56,260878,30521,2404,6650,5102,3876,5298,1783
1611,0,51,77,66040,1732,785,1316,2050,1653,784,850
1612,0,47,78,386044,67482,10777,3531,4065,4694,7201,5797
1613,0,47,78,68193,14452,4852,2068,1757,1400,1228,324
1614,0,43,69,46632,51333,1995,5986,1683,2455,1626,753
1615,0,38,56,235295,301331,95123,15484,23092,17521,4368,6981
1617,0,34,56,664192,70533,7727,11891,3238,6409,2983,2088
1618,0,27,67,905698,99825,4685,6080,8754,18885,6457,8931
1619,0,29,66,361055,48671,5910,5144,8650,5241,8519,1321
1620,0,20,57,183290,87417,12545,6370,14729,8606,2824,1608
1622,0,26,54,666368,118719,9430,13795,3163,14438,4744,3172
1623,0,21,41,448122,608811,20215,30368,10041,13509,12285,1373
1625,0,30,66,80340,21352,2455,460,1123,1105,564,168
1626,0,48,69,40235,3601,4752,3586,2717,1929,549,789
1627,0,57,78,260621,92794,13450,11535,16486,6029,5292,1150
1629,0,53,53,192062,67809,12924,9620,10007,6367,4942,2029
1631,0,60,51,669947,84062,32658,11636,9539,5518,8759,1702
1632,0,60,50,2576627,104329,22034,11979,12988,9478,5300,3778
1633,0,43,50,559973,40419,1871,2982,3717,1267,880,1253
1636,0,44,64,30927,15381,7695,5632,11828,7672,5274,4023
1638,0,56,64,141933,27390,48883,29829,13930,8298,6524,3288
1639,0,70,69,78326,87928,26175,25255,12063,5834,4863,1547
1641,0,67,75,257925,22010,2420,2561,8267,3618,1858,1484
1641,0,53,64,580726,107989,36775,15938,21537,8941,3936,6655
1643,0,66,63,151604,31862,444,8179,1224,1537,1505,736
1646,0,51,70,356077,27289,3502,1029,18635,4936,1122,1265
1647,0,56,67,110551,25616,25725,38009,8679,6525,2225,3426
1648,0,57,66,373021,69923,3750,17111,18458,5586,6557,1391
1650,0,57,57,72004,7347,330,461,1504,425,143,213
1651,0,44,54,2523023,174399,39737,57630,9463,14546,3101,2858
1652,0,44,60,341853,16704,4180,4386,1561,3476,1260,662
1653,0,29,66,101626,24036,518,877,3518,2865,2315,2061
1654,0,40,69,369996,19487,3117,2400,2657,1920,1223,1025
1656,0,38,77,39470,19465,9013,1439,2663,3338,1619,672
1656,0,44,61,96534,16364,2643,1283,1753,1225,1713,396
1659,0,41,63,229132,45110,5854,3614,7281,5341,2861,2288
1660,0,47,69,81669,9325,1907,3193,2925,2017,1110,507
1662,0,60,70,104420,4991,3119,2707,2899,1265,1056,518
1663,0,67,69,659963,127407,117300,10719,9399,18405,2813,3867
1664,0,87,70,29156,10485,11587,17342,9235,7976,3129,2445
1670,0,93,91,270534,23504,34734,4690,6340,6741,3632,1345
1672,0,84,100,259143,11006,1359,11253,11904,9012,6609,4330
1673,0,60,97,28296,33758,4339,1616,2758,2381,1116,508
1677,0,48,74,232999,149151,10772,12908,5631,7464,5521,2831
1682,0,43,61,71645,15349,868,3222,1383,1858,2072,441
1683,0,61,88,15468,10028,7764,2622,4668,8158,4694,1814
1687,0,51,80,40090,14362,3819,3756,9702,4829,2835,1860
1691,0,47,40,2033766,322167,235841,64707,63649,64717,11778,4002
1694,0,60,69,195365,41692,2391,2786,3558,2197,1900,2385
1697,0,40,47,134293,83340,15382,4268,11752,10763,1962,547
1699,0,40,60,148273,69159,8266,8036,2969,2598,1876,1002
1703,0,27,43,273823,385829,9355,25848,24894,17691,10561,5773
1705,0,38,47,69363,19064,440,10072,7996,3749,1896,1182
1706,0,50,50,107898,68740,11829,9622,8016,11111,3554,1396
1708,0,47,51,26254,30268,5833,5677,13734,7611,4287,2012
1709,0,54,70,42709,13109,3792,4847,4244,7497,4042,1262
1711,0,54,69,15292,11238,4139,1812,2815,6003,5409,2299
1712,0,57,69,17775,30176,9120,4196,4456,7688,5698,2135
1713,0,47,64,60452,24374,2929,846,4338,4417,1185,997
1715,0,48,44,330880,116607,21283,18443,15729,5279,4632,3124
1717,0,56,47,10362,39366,12061,3233,10008,9295,2919,1863
1718,0,50,48,11766,27254,5243,4327,5957,5006,6754,2314
1720,0,74,64,19472,19082,8260,5464,13468,9722,3274,1856
1725,0,66,66,8158,17098,1599,17179,5834,5923,4908,1828
1726,0,61,70,101278,26090,3994,2205,3978,2171,1658,919
1731,0,56,63,22099,21200,773,11040,7113,11051,7457,2043
1733,0,48,83,261640,15114,2975,986,3621,3645,1850,1870
1738,0,44,78,19916,14436,411,4862,3066,3437,1101,1609
1738,0,60,77,45026,56983,23078,7607,8095,10859,6536,4641
1741,0,61,80,17035,36143,10795,16100,18968,15294,3408,2628
1742,0,51,63,89129,9405,1029,3270,7527,1650,1595,1401
1746,0,51,70,6756,14276,5268,5179,5758,7890,6574,3382
1748,0,56,91,86379,5438,4979,3063,13699,5328,2624,2312
1754,0,61,88,86728,7929,2981,5223,3971,4037,2654,375
1754,0,61,70,206682,66077,13041,16004,10872,9438,27114,8471
1757,0,35,57,67253,74028,28811,20186,35953,21634,14541,3201
1781,0,48,61,1839892,269199,141026,124787,138460,49952,34924,14345
1785,0,56,53,545866,36305,5932,21233,12132,9043,7845,2285
1799,0,60,51,298349,22676,8207,8369,7494,7092,9166,4692
1802,0,60,57,2464,12521,8840,4169,5044,7756,3943,3898
1803,0,53,61,408047,7238,1548,1905,2497,2951,429,372
1805,0,66,75,598786,16704,9715,43309,5769,12080,6980,7379
1807,0,43,60,110527,29806,4443,2996,6104,1489,2447,653
1828,0,30,54,457763,126897,29253,4535,10413,11823,2992,2107
1828,0,56,50,95806,9794,5508,899,1264,1891,1875,1128
1843,0,53,93,6742,14660,8908,5770,10032,17782,6264,1989
1852,0,44,43,198075,116622,7449,10339,4992,8571,15815,3243
1857,0,50,43,317741,25570,8184,8863,3481,5895,2217,2277
1865,0,60,70,88278,11982,4438,7770,2542,2300,877,499
1871,0,61,67,2501,13220,6272,4705,4694,4181,5932,1598
1871,0,61,23,236293,88047,4302,29753,12705,9165,9029,5029
1876,0,30,24,16605,60897,1933,2261,1573,2643,1712,743
1897,0,17,23,1687422,784766,51402,52567,17979,48945,6413,8063
1897,0,41,57,87940,25042,12954,26960,28559,26311,10955,14423
1904,0,70,53,193577,70348,15398,18039,28580,9863,7074,5057
1909,0,70,66,73471,29953,43840,13006,15615,19959,7689,3541
1918,0,63,47,149433,14196,4376,4912,7078,3868,2898,1114
1926,0,48,29,42146,24873,4053,4237,4804,5340,3627,2419
2002,0,67,38,200804,9101,1727,1462,1533,599,505,133
