2019-11-04 21:19:44.358009
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1237,0,44,24,323323,51226,17252,65224,31235,11361,8743,9373
1238,0,48,17,193395,180413,21257,8868,7048,10364,7849,1150
1239,0,48,17,1356699,17317,14532,30320,13594,16288,4968,1253
1240,51,38,13,1860059,964594,56094,41816,39903,21154,26031,3567
1241,0,38,13,1158394,13982,1089,5593,8094,8203,15371,2935
1242,26,50,8,1792275,24480,26314,25719,5665,4789,4883,1994
1243,0,50,8,1398760,37612,7795,5558,2718,2859,2951,582
1244,26,38,1,992410,26775,569,6949,1401,1424,2569,1153
1245,0,41,4,1061484,498152,67507,58686,8481,46176,13032,3567
1246,0,53,11,717623,87757,26645,5593,5082,4662,3412,852
1247,0,41,1,144583,14534,3847,1938,1875,321,567,143
1248,0,41,1,351078,72138,7520,12231,7320,3840,2802,599
1249,0,44,7,2955289,209277,76223,52799,92415,43128,12823,7638
1250,0,44,11,738719,73881,5208,28041,12823,7933,4976,2237
1251,0,40,29,80114,67299,1210,17000,22422,11575,12758,7168
1252,0,43,27,766626,306844,92658,17448,27463,13960,6373,9405
1253,0,30,24,908831,157764,4614,15753,22894,15102,6708,2233
1254,0,20,41,14491,25356,2648,3292,23923,16160,16129,2484
1255,0,24,54,13675,14227,6086,8077,11800,17433,20355,11071
1256,0,26,74,127299,33316,9379,10911,6171,14592,4743,1874
1257,0,29,83,36033,74178,3725,16063,9918,26637,12392,2269
1258,0,50,80,45439,6956,8153,7218,5000,7016,4795,4506
1259,0,48,80,3930,19223,6904,8960,11027,25893,10779,1809
1260,0,50,74,36396,69234,4029,32983,9446,11294,7076,2675
1261,0,50,80,16929,9927,1658,2139,3110,9169,4961,3300
1262,0,41,90,16444,2905,2470,4260,9012,11673,6578,4112
1263,0,47,88,14016,10580,3708,17529,8788,20176,5533,5593
1264,0,48,94,58620,22979,15931,8099,3689,10633,7266,2661
1265,0,50,94,6258,8817,8469,2645,28058,13567,10783,5926
1266,0,53,90,20975,14875,12200,8366,16468,20988,9721,3550
1267,0,51,81,41597,31069,14238,11122,15825,12650,7813,2674
1268,0,54,78,62952,18753,13274,18591,5800,8466,25527,3520
1269,0,63,77,27905,4716,3174,8185,7688,8004,5613,3641
1270,0,60,78,6973,9461,3102,5150,7271,15283,12626,2917
1271,0,56,84,95401,30261,9854,10739,25063,21248,33242,7336
1272,0,44,88,318633,69540,14678,10495,10366,25340,15605,2606
1273,0,41,84,24133,19493,841,13674,7445,14091,18562,4762
1274,0,37,90,33413,12543,2787,4374,4088,27634,20845,7527
1275,0,44,88,6255,17176,20808,5978,5318,15169,17920,3843
1276,0,38,90,38978,20858,1736,1606,1548,7837,3298,2598
1277,0,30,84,151254,43273,5089,6370,18720,11704,19131,13941
1278,0,41,75,46620,34995,24129,12628,4709,30547,11113,8209
1279,0,37,75,9406,17044,13802,4395,8015,12445,8860,23354
1280,0,54,70,439160,49131,51709,25220,10852,29568,25574,7625
1281,0,63,78,48549,15095,8590,9075,11166,14887,16025,6763
1282,0,63,77,36738,36336,23078,11419,9859,28480,14056,28955
1283,0,61,74,19240,38858,17915,7798,7167,14777,25882,12709
1284,0,50,77,458522,42133,7912,7422,10650,17921,16317,4102
1285,0,44,78,40706,28564,8903,8712,12176,29330,13650,15030
1286,0,43,70,30794,42399,18667,8099,10108,12130,25185,10640
1287,0,43,75,3028,30447,10809,10980,14527,16442,9993,8846
1288,0,51,67,256475,37375,24352,8880,9797,9641,3984,1738
1289,0,44,38,69444,83553,3686,4444,2263,1700,533,385
1290,0,41,29,200296,91209,16891,19913,10952,8193,3276,2596
1291,0,29,29,1046582,77573,5788,7461,34474,27568,21652,10356
1292,0,23,23,137318,86653,19783,10049,3941,9019,5578,1589
1293,0,26,41,203176,63851,6597,4894,8886,11524,5866,4142
1294,0,23,40,52406,92374,12107,9944,2632,5942,6167,973
1295,0,26,23,554482,108857,16720,2333,21244,6136,2449,937
1296,0,21,24,1547432,193169,28833,20871,71476,18945,4778,5526
1297,0,29,20,2181642,266609,70303,76720,92483,34627,75375,6931
1298,0,34,30,1696554,128854,30506,25660,27230,39334,14226,7854
1299,0,41,35,1611285,380596,60855,113967,36098,36925,14946,8334
1300,0,48,43,991376,71122,16271,17472,8784,22898,31511,3248
1301,0,47,41,530474,336966,114117,13006,28496,36423,31186,4255
1302,0,48,43,550482,35963,13533,5830,4126,13843,3092,1179
1303,0,48,60,374987,42693,20855,11496,18478,36833,9138,10012
1304,0,51,66,79702,4889,5596,3724,5248,6895,2975,1153
1305,0,60,70,568566,86665,99970,8158,17357,22641,14823,11959
1306,0,61,60,456836,216331,31780,102029,58162,20818,13827,8475
1307,0,61,67,57821,10435,8804,10939,7560,34908,8606,4665
1308,0,48,78,26496,9620,5043,3038,15127,42967,6307,5401
1309,0,30,91,25059,25513,4759,1716,7153,26011,24257,7703
1310,0,8,100,558333,67110,720,1566,23296,23471,55582,7253
1311,0,10,70,26062,160554,55130,6827,8502,6453,13760,6261
1312,0,8,67,7365,16912,616,3290,6470,35951,28238,6159
1313,0,11,74,6226,34899,8011,4529,3488,57922,7949,4114
1314,0,27,66,517045,193374,39814,8958,23746,33739,10566,9040
1315,0,27,77,230794,44702,12451,4126,2981,6407,2746,1769
1316,0,40,54,151751,26135,6809,4321,3105,4119,1396,697
1317,0,47,50,49279,6478,4135,2100,2290,7213,6215,1580
1318,0,54,64,37886,6896,15818,4077,5690,28553,14083,6235
1319,0,50,83,9225,22312,789,11544,12148,36649,9057,7584
1320,0,50,97,640267,33381,18267,10199,14239,49731,14397,6180
1321,0,43,97,10465,21772,2870,4410,8809,19726,16818,5341
1322,0,38,93,90999,3610,1258,484,414,2548,1095,352
1323,0,34,74,109878,57978,3012,3467,5229,6531,3847,3163
1324,0,35,67,116910,10221,5460,2082,2298,7185,4957,1520
1325,0,34,51,118273,70696,1451,8489,5193,6433,11182,971
1326,0,27,53,260767,16664,4054,1935,4303,12819,4504,932
1327,0,40,66,9574,27229,3042,18507,5753,22993,7882,9445
1328,0,37,70,374244,37905,20577,5051,24628,45798,31647,4501
1329,0,48,83,203761,27968,17960,14047,5712,24987,14636,17051
1330,0,47,77,749820,117770,10189,7336,11119,29785,12813,7442
1331,0,40,75,164283,23780,3586,3996,4856,15274,6554,5727
1332,0,44,75,565463,29538,20804,10543,7908,42883,21617,12990
1333,0,43,80,472515,15911,11718,22579,31313,31105,9020,13212
1334,0,53,96,6416,6065,7991,7458,3095,33061,41630,11476
1335,0,53,88,149027,173442,36768,16377,36162,37140,47401,11043
1336,0,48,91,428751,27568,15287,2609,6311,48997,27395,3489
1337,0,43,96,5154,7699,8094,9192,24877,29564,29002,6597
1338,0,37,93,6150,21566,3196,5840,7432,31009,31715,5259
1339,0,43,100,428670,25527,12782,14765,7593,24517,53688,16838
1340,0,44,100,104093,6100,3359,3766,2298,17426,11653,1758
1341,0,41,100,3823,1250,7014,3806,22672,40109,19277,13230
1342,0,43,100,8251,6752,5562,5366,11575,40329,32597,4982
1343,0,40,100,1502881,70795,28418,13558,9994,64981,42267,14502
1344,0,35,100,147785,11670,2670,3322,3831,18699,5277,2889
1345,0,41,96,56594,7050,855,8060,3280,12678,4378,2507
1346,0,41,88,60907,9395,1849,1363,1405,9692,10240,2946
1347,0,41,84,116999,63682,9754,20119,9028,33689,78770,8937
1348,0,44,75,1128959,76296,18304,9971,19778,30326,39190,7052
1349,0,40,61,1261939,81009,6331,17807,24303,13255,12592,11590
1350,0,51,54,1134878,77616,26125,116502,74367,68960,19887,12933
1351,0,56,40,3380151,89904,42875,20980,9162,7785,9724,2292
1352,0,56,38,1495417,168047,32806,27623,24232,47935,21696,16460
1353,0,56,41,571052,173218,31786,18027,19623,46248,30055,12208
1354,0,53,48,71589,7154,6563,3963,3480,14307,7302,2317
1355,0,48,64,30483,21247,10717,15303,40929,23281,17780,10962
1356,0,47,66,1927040,145769,19646,15026,25767,52002,29746,23668
1357,0,54,57,769122,96947,52001,13990,5438,10336,11635,3850
1358,0,51,51,444632,19151,4212,5623,1360,11239,7648,2087
1359,0,53,43,361049,196698,29960,79760,33047,46856,30931,26279
1360,0,54,38,198189,134282,7725,24601,10056,24954,7937,2216
1361,0,43,44,988008,206506,15139,24685,9110,45787,64945,11247
1362,0,38,44,861529,176896,14087,31991,19133,79878,22824,6604
1363,0,38,54,140331,55245,12932,41609,29216,51675,73956,18780
1364,0,41,56,1702295,133813,12613,28701,12225,31037,34479,18908
1365,0,48,63,1995681,105549,17608,71069,41533,80028,32595,7661
1366,0,51,56,1097755,179864,22776,36399,31932,34280,50572,3519
1367,0,50,56,142797,59967,27460,14957,10074,47075,34675,18806
1368,0,44,67,14566,38843,5733,8117,18917,45039,32050,5927
1369,0,34,70,1168666,94944,10494,6335,8339,67299,31831,3057
1370,0,35,84,11322,24292,8580,8800,10291,44559,53546,5286
1371,0,30,94,17425,12193,3436,10251,10351,38622,19646,19798
1372,0,41,90,20661,45231,30568,6996,5658,43608,25407,16005
1373,0,41,91,508257,45787,3496,6400,5536,43037,28096,5130
1374,0,34,96,15234,16632,3167,4506,3863,46333,22202,10509
1375,0,26,88,180516,27670,2220,2270,1662,14449,10903,2326
1376,0,23,93,5845,18192,9726,6832,4895,37131,33114,5607
1377,0,11,100,6431,10354,1159,1303,3782,94917,46811,12466
1378,0,17,91,18861,29593,6703,6718,11852,22169,46243,8099
1379,0,30,94,58054,7007,16200,11762,6614,48371,23874,7205
1380,0,37,84,136154,13750,11776,3558,6071,12433,9207,4960
1381,0,50,74,19925,38406,7623,5312,6786,53510,26509,6191
1382,0,51,80,5078,10114,5624,8534,14011,37035,40657,7583
1383,0,47,81,8256,18683,6531,15849,10901,65530,44523,15989
1384,0,40,87,526048,54742,20711,8052,10408,73478,24105,5196
1385,0,47,84,31062,22034,14211,3212,11608,34897,30257,3750
1386,0,47,74,38107,86956,5468,30142,23172,31948,42334,7348
1387,0,54,66,45012,22757,22593,29552,13910,46774,11532,10761
1388,0,61,64,2526,17299,6453,13089,6107,18935,21354,10538
1389,0,61,57,27162,41832,9955,7468,6527,23703,23618,5242
1390,0,63,60,1015542,68824,11634,24626,10179,35484,18394,5258
1391,0,50,69,6584,11274,6694,2394,3952,51234,9070,13231
1392,0,47,70,326836,50286,26779,10320,21076,55701,12289,7167
1393,0,43,64,278963,163580,12093,22050,14712,33168,19756,19395
1394,0,51,64,126654,21700,36181,22762,27421,24368,8023,7002
1395,0,47,40,855850,144180,1484,9789,2582,10006,8111,1996
1396,0,38,53,7996,5612,2919,4801,5825,57552,27018,4242
1397,0,37,61,97138,18448,2627,1403,1775,12432,8739,2889
1398,0,27,57,55666,18778,4978,3283,1365,4977,11302,3583
1399,0,35,66,134985,150177,14809,20086,7541,48209,28531,5110
1400,0,43,48,772654,51062,15298,4442,1709,20473,13501,3345
1401,0,44,56,4057,11102,5885,4722,12442,49785,18970,6653
1402,0,37,67,385608,40710,12052,2326,9541,51677,17696,5273
1403,0,43,67,950584,138931,51028,10732,11922,45185,36363,9096
1404,0,35,60,1074208,189134,10702,12716,16053,17439,33918,16169
1405,0,40,51,126842,9287,3499,1954,4373,8298,11346,3078
1406,0,44,40,83533,23833,4977,5206,2376,6894,7153,2607
1407,0,38,47,261137,42558,4814,7164,5405,29694,4183,1178
1408,0,41,66,7794,12474,8620,6314,20696,57144,48127,15311
1409,0,30,53,273418,176178,8596,8167,6843,13825,7195,2352
1410,0,37,54,1498775,71821,40499,22087,50799,33595,7158,2217
1411,0,44,44,665011,130382,37445,61453,67122,27928,15756,6976
1412,0,56,24,96130,7369,3672,1502,927,1061,576,244
1413,0,64,21,1194266,333596,33493,40709,3780,22000,9223,6273
1414,0,54,10,85200,48271,3846,4834,10914,2371,5397,582
1415,0,50,11,26081,27602,7225,3188,7804,6302,2640,1092
1416,0,53,23,22981,8558,14330,13965,6608,15539,15924,3710
1417,0,54,38,147979,10635,4447,3511,11226,10392,1317,716
1418,0,57,57,5555,11531,9412,2304,29568,19020,15570,2008
1419,0,64,54,17540,32444,11360,13255,10767,5812,6657,5126
1420,0,56,43,5943,21991,5435,11509,24411,2950,9834,2417
1421,0,63,29,396826,126018,51592,34401,20450,15014,7513,2394
1422,0,63,26,98020,6583,2360,1158,3644,5282,2180,925
1423,0,66,34,8273,8207,8373,15797,15420,8829,13232,3033
1424,0,64,51,2340,6217,11338,3499,21185,23017,5572,4539
1425,0,54,53,81985,22620,2890,3052,4253,2794,3802,362
1426,0,54,53,713531,1208528,138374,73029,110055,127256,22653,11965
1427,51,54,53,928065,181434,32991,46486,81953,56655,49659,5331
1428,51,54,53,1151003,176801,57316,40350,50605,43854,5774,9162
1429,26,54,53,2006405,28174,1888,8722,9683,3821,3069,621
1430,26,56,35,152415,26222,2088,6590,5269,1215,1851,1718
1431,0,48,17,442925,257381,57001,8393,7623,7198,4796,1902
1432,0,43,1,1120313,480323,81563,19623,28503,25049,12739,4924
1433,0,35,1,573235,855606,43036,22276,12049,20674,29513,19857
1434,0,38,1,740427,230739,101595,28825,49175,24903,12626,7978
1435,0,41,1,859480,329266,74409,33606,33732,24179,7074,10609
1436,0,47,1,715297,28102,4594,6698,3982,2097,8861,1216
1437,0,66,10,2003835,19523,19376,8775,5866,5893,12054,9324
1438,0,51,1,624695,994829,56482,15958,24245,23355,26639,8527
1439,0,56,7,96009,9178,4392,2683,2489,1799,442,242
1440,0,51,1,500788,277243,33340,26651,21565,8792,28164,5686
1441,0,38,1,883129,183879,12507,32254,11867,19546,6395,1977
1442,0,53,13,31404,4636,1360,890,463,933,377,114
1443,0,47,1,80389,113119,19150,6230,4662,3265,1620,800
1444,0,54,1,173269,42175,17957,6378,3305,1281,756,363
1445,0,60,1,543480,52465,21550,5964,8118,10639,7147,1520
1446,0,53,1,918295,954892,126625,82364,84835,30886,21159,16812
1447,0,67,1,269616,18172,19813,2822,1948,1825,2056,725
1448,0,60,1,291245,185872,15337,20631,2369,7231,1902,4045
1449,0,48,1,341687,377415,32833,8844,21007,14648,10705,1900
1450,0,60,1,262557,53552,41127,5605,4966,9562,2624,2496
1451,0,54,3,2028062,71095,17815,34181,5091,8474,6132,1276
1452,0,51,4,495161,52516,4181,4545,2224,3016,1602,418
1453,0,51,7,709599,82747,4801,3703,4995,4201,2311,5050
1454,0,41,1,161100,44571,7607,3041,2683,2045,1236,1428
1455,0,30,1,258592,59947,7145,5761,3738,3544,1997,449
1456,0,44,7,315000,42511,38186,4837,4428,13990,3744,2227
1457,0,38,1,361366,295374,6860,8292,4032,7155,1114,1611
1458,0,43,11,550658,43347,13881,12084,15947,11502,4878,2159
1459,0,53,29,24238,2949,1367,6245,4046,8138,4227,1748
1460,0,44,27,1515626,80822,12603,16876,11402,15455,8207,1907
1461,0,56,37,102412,57760,5488,9409,6936,4889,1318,547
1462,0,69,29,65540,28233,57724,5246,6100,6406,6768,1336
1463,0,64,21,10655,48150,13332,9076,14365,14273,3270,3485
1464,0,60,16,651901,132767,10149,16331,11258,12176,4805,2228
1465,0,64,23,83304,6330,2126,1062,485,1568,537,373
1466,0,53,34,1253373,39746,16850,17153,17837,26114,7870,1088
1467,0,53,40,10919,14556,7518,5550,11534,16060,11273,3289
1468,0,61,56,15314,15684,3896,17062,7127,28138,12437,3045
1469,0,57,64,12780,7995,2688,2111,3120,7748,2263,1492
1470,0,48,57,185937,34818,1784,3111,1390,4402,3012,1426
1471,0,54,44,145245,29300,18192,9122,8112,3896,2599,1236
1472,0,54,38,356516,55404,14978,31599,21952,36181,13354,7051
1473,0,56,30,159739,69146,15383,14870,6475,21047,9572,8457
1474,0,64,35,686061,18408,5001,2685,4448,4561,1856,1174
1475,0,51,27,619421,243734,21059,22130,16411,9114,5162,3060
1476,0,44,11,574610,104832,9395,9862,2818,3697,3386,431
1477,0,47,1,159979,34168,8907,6303,4202,2280,973,354
1478,0,43,1,684405,40904,7279,4913,6418,2742,1001,575
1479,0,51,1,121851,47116,20890,6800,19842,6034,4484,2670
1480,0,51,13,8616,33364,990,6956,4151,10366,9842,5574
1481,0,41,27,11961,18068,2731,2340,17291,9195,9147,4333
1482,0,44,48,11320,6597,6794,8651,13882,21452,8161,5444
1483,0,47,51,306875,15530,1665,6435,1381,2933,1642,981
1484,0,57,37,351952,84619,39859,29433,11525,4178,12399,1005
1485,0,75,17,1114540,45157,25218,8827,6078,1665,2383,1962
1486,0,60,1,1154111,364988,13786,15651,23671,16832,11395,7395
1487,0,51,1,280662,128189,15528,4716,9996,4362,1735,2212
1488,0,47,1,446782,26765,5450,9009,3825,1315,3555,859
1489,0,40,1,177074,9077,3865,1720,4541,2137,913,968
1490,0,44,1,1532231,570011,33409,41527,40603,25284,6094,4615
1491,0,56,13,89008,128584,42115,71980,14299,45315,5611,3638
1492,0,50,30,152673,6445,1850,464,1044,4720,2338,2747
1493,0,43,27,31160,85746,5878,7614,7727,9332,6386,2693
1494,0,50,41,222505,46370,8970,14625,18751,17531,8560,2201
1495,0,43,44,24307,17529,6919,2556,11234,8587,5629,1044
1496,0,53,30,96727,60210,35480,24514,12483,9667,9789,2013
1497,0,60,38,40150,41505,11578,10742,8046,15175,4045,1764
1498,0,63,43,18687,7470,3856,5414,10233,10622,6476,2871
1499,0,70,38,25849,28653,15684,22734,19338,10476,4996,5189
1500,0,75,48,21406,4750,4432,15498,2124,9535,3558,1294
1501,0,83,47,29213,20761,30414,8410,11676,10680,6670,2791
1502,0,81,48,8091,8292,2121,9607,15918,15774,7893,1202
1503,0,78,53,10395,28762,12475,8443,10339,12705,3231,4042
1504,0,47,56,11774,3712,101,572,16177,3428,6364,2983
1505,0,35,53,42542,126749,21230,12516,32496,15666,8417,3232
1506,0,37,35,120816,16342,5210,3352,3424,1193,787,242
1507,0,27,40,7797,18817,697,4511,3728,11840,11188,3331
1508,0,50,27,150348,14698,8000,1998,7846,3470,1134,1064
1509,0,51,16,170049,106449,17828,11312,17456,3260,4322,1795
1510,0,44,21,899196,126422,19393,10983,17076,15178,3643,6586
1511,0,56,21,10488,3009,8564,9071,17985,11414,5300,8654
1512,0,53,11,857747,320236,52007,36207,24917,10660,14958,7453
1513,0,54,30,15896,14297,9249,1664,7855,11189,11596,342
1514,0,56,34,35094,24037,5733,1854,4387,4043,1919,677
1515,0,51,27,3921,14049,3250,4859,7012,5558,9777,2002
1516,0,44,56,15706,4161,929,1401,8905,11445,6314,3440
1517,0,50,51,285750,24872,9176,14162,5029,8804,13323,1937
1518,0,54,57,60454,11045,6282,1624,1366,6778,600,1043
1519,0,61,54,51847,7925,8118,3079,3871,2852,664,465
1520,0,70,34,141638,34442,10620,3257,3473,3530,2162,874
1521,0,66,26,94167,12714,2929,2916,1537,1624,933,1511
1522,0,70,13,606280,74244,53851,4213,9090,5939,623,831
1523,0,66,13,243569,66782,18774,10394,7683,15409,3755,2031
1524,0,61,13,139987,32357,4292,3458,4183,2413,1803,889
1525,0,54,11,65545,28075,3659,1556,5800,2762,3565,477
1526,0,44,16,131073,86994,12313,11815,3984,8262,5149,2983
1527,0,47,7,198651,15270,4935,4229,2665,958,687,163
1528,0,44,24,4859,8662,2352,2189,8594,11285,5151,1723
1529,0,50,35,10442,14576,1168,7292,11086,6980,3256,1778
1530,0,51,41,56282,8826,3782,540,4141,2875,1647,581
1531,0,50,57,10531,12877,6208,5753,6622,12376,6745,2640
1532,0,54,50,13201,23856,8692,3909,5823,8733,7198,6529
1533,0,60,43,74813,11446,2012,5163,889,2199,1108,421
1534,0,61,47,8793,17992,4132,7330,9439,13346,8400,5178
1535,0,56,44,457835,43458,4213,11910,11665,19015,8053,4523
1536,0,53,53,13443,5402,1792,2366,4685,9015,24878,4489
1537,0,60,57,5974,9181,21536,7113,7064,10897,9954,2331
1538,0,53,54,239569,52501,10651,747,7477,15114,11423,5497
1539,0,57,57,8606,15675,9134,5003,9734,18101,10176,10046
1540,0,69,47,396585,39504,46004,12891,8103,16355,16018,2311
1541,0,53,54,5404,14042,2216,5172,12665,20564,8545,2740
1542,0,64,54,254649,5993,2350,2598,1534,2279,2768,962
1543,0,61,47,299015,69597,6845,19126,12915,15951,14709,2650
1544,0,60,53,25321,4109,4971,2762,1972,5281,2219,1673
1545,0,53,37,371329,71973,3843,2516,2904,6713,2765,1318
1546,0,51,34,226070,35709,4520,14286,14953,6074,2652,1268
1547,0,57,34,493516,13164,5139,7914,2558,4551,3378,860
1548,0,51,20,360441,103370,23961,16900,7693,9496,5825,1606
1549,0,51,20,2117089,139822,11983,9647,10471,30108,13336,3938
1550,26,51,20,1155977,24695,7695,7645,2238,1764,633,514
1551,26,57,16,613572,134663,19196,7094,22813,7956,2644,1476
1552,0,56,14,46098,17252,4527,1950,3177,1966,960,510
1553,0,43,7,119845,96840,10675,6696,18339,4947,4753,5019
1554,0,44,8,198590,16864,3206,4905,1539,2046,1355,731
1555,0,53,13,56957,48176,15241,12942,12051,9832,5249,3856
1556,0,63,16,84930,31309,20722,29698,16680,11292,6249,3367
1557,0,61,21,8053,64396,6411,5575,14483,7281,4108,1279
1558,0,64,21,52655,49723,13774,34418,9538,7241,1891,4739
1559,0,64,16,317815,102302,32016,14439,30112,8969,7949,4537
1560,0,54,8,37684,88522,20921,7309,4751,4861,3195,3197
1561,0,63,20,7027,4872,1411,4771,5246,5694,2901,2584
1562,0,51,23,392102,18249,667,2995,2906,3296,1022,548
1563,0,53,24,153591,25833,4563,5749,2323,2562,1588,197
1564,0,51,38,8462,17742,7689,2809,14069,7839,8408,2545
1565,0,40,35,9362,17426,391,3183,11585,6520,7145,2630
1566,0,50,47,18469,3514,4926,9799,9769,15750,3165,1121
1567,0,40,53,354674,105276,10022,11504,53290,24993,8691,4691
1568,0,40,50,24480,22379,6248,3497,7580,6107,11455,1949
1569,0,61,44,9288,8932,15203,15770,15264,5839,7519,1902
1570,0,48,27,196859,106905,4588,10234,5296,8728,4950,4288
1571,0,57,34,2133,15795,8323,1278,3333,10970,3370,3846
1572,0,63,37,10050,7358,7074,3856,10995,5554,3422,1574
1573,0,56,43,14471,9654,7006,4979,3644,9124,2348,1317
1574,0,57,50,147364,142328,9892,18726,20050,30364,8535,5081
1575,0,67,43,115582,25343,34317,31181,18686,14389,14699,10535
1576,0,77,35,504542,53601,77535,15931,11202,13207,9893,4350
1577,0,83,26,5867,16898,22406,7640,4967,5478,8896,3573
1578,0,100,21,28792,11127,23233,6156,4035,3709,1087,224
1579,0,96,27,14635,6092,1972,12082,11872,8106,8074,2362
1580,0,84,21,73450,250708,56904,17477,21484,9304,3927,1919
