2019-11-08 19:23:31.915370
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3519,0,35,14,1754748,67471,22799,18026,14340,5798,5941,695
3520,0,54,17,609292,106762,49455,23902,10238,5074,5874,5130
3521,0,54,17,394498,483480,37982,37615,10384,13263,2036,3568
3522,0,66,30,1188012,65917,29577,20580,23812,15574,9598,2610
3523,0,56,30,780764,25314,2827,1966,7032,1576,1836,1054
3524,0,40,41,266605,20675,1248,2799,12121,2200,467,522
3525,0,50,50,1352890,20798,9490,2887,6497,2197,990,952
3526,0,54,41,907175,44590,24047,23240,6171,4541,3264,1532
3527,0,53,37,1776200,277680,30576,10286,25692,10118,3586,2823
3528,0,63,43,935571,8916,1265,4075,6290,2742,3125,1681
3529,0,44,34,825787,162694,1631,9527,8198,3313,1531,570
3530,0,34,37,1099590,92205,6294,22629,33790,9164,3616,2050
3531,0,38,51,15688,2230,1386,431,5729,611,220,385
3532,0,30,37,1719895,148158,24921,3270,12862,6994,5210,3299
3533,0,57,47,1464812,73858,104081,22417,34636,10740,4166,2082
3534,0,74,37,275686,11150,10997,8308,6267,777,642,715
3535,0,77,21,1805514,176040,39872,22626,36939,6151,6357,1634
3536,0,90,24,1139657,26517,21881,5518,6247,3173,1151,570
3537,0,75,27,114255,39500,8417,2912,10088,4345,4846,698
3538,0,61,47,2563944,151477,20608,29671,21065,32790,14512,4003
3539,0,74,51,1173236,24536,24510,8234,4728,2924,5700,431
3540,0,64,41,352204,203499,59033,15890,46568,5333,6422,2378
3541,0,56,30,120428,42735,971,2982,1161,1232,461,192
3542,0,56,17,756225,95082,18994,12191,21847,5441,2270,773
3543,0,50,24,1698125,101662,75218,9002,41709,22486,10798,3489
3544,0,51,30,691332,91310,32565,7689,16707,5351,1435,1752
3545,0,64,47,475730,35362,5264,10512,7990,6573,3872,806
3546,0,67,56,48711,4160,2292,1500,4735,1228,561,255
3547,0,57,47,1004945,101353,13733,4780,5615,4516,878,981
3548,0,60,51,1214955,123959,38089,30062,42110,11826,5711,5788
3549,0,54,41,1102202,53361,7419,5325,9639,3034,2832,1012
3550,0,51,30,1480606,144042,24977,24281,42726,8153,13397,2947
3551,0,44,27,1317547,481289,11866,39760,20933,15642,6018,2725
3552,0,41,27,803171,265833,5857,100615,47711,21291,21408,6235
3553,0,48,26,1063011,64290,3956,37488,42191,3330,6816,1531
3554,0,44,23,500594,311052,33166,24180,24205,11755,5728,9339
3555,0,51,24,2154907,175719,14650,27599,36519,7870,7855,5745
3556,0,60,29,1918316,9978,7941,11718,12593,2870,2254,1097
3557,0,56,29,326305,79370,12863,6647,4721,3275,2687,1386
3558,0,57,44,1231917,143853,8274,47028,47060,34103,5841,3478
3559,0,54,60,1082391,17132,191,4451,12728,4191,1792,1696
3560,0,41,54,731024,42095,7825,1965,9193,2592,1916,696
3561,0,35,60,1010846,37304,1989,4187,15915,2463,1426,827
3562,0,35,51,1335416,144153,32149,12217,27330,13168,3707,3466
3563,0,47,37,1699330,271345,126217,23562,36629,15975,5553,4013
3564,0,57,37,1123446,54965,35452,5131,6844,5014,1197,1709
3565,0,57,37,184895,71076,6195,3139,5321,4606,1979,1271
3566,0,60,37,1567966,152033,15636,38902,24354,13146,16102,2650
3567,0,54,44,990952,40908,12095,5574,14503,6964,1439,1348
3568,0,38,47,1169891,272479,8497,26974,96585,19477,4254,8153
3569,0,50,38,326013,78552,18441,15709,5372,2305,2760,763
3570,0,54,24,1031143,69356,29091,11302,4310,1566,2627,671
3571,0,53,14,254518,63980,9600,8491,7215,2851,5075,1237
3572,0,57,10,432617,518753,47398,40042,46071,21142,6272,4296
3573,0,56,24,610465,28508,9119,7287,13643,5288,3945,506
3574,0,56,37,119544,11760,6872,2580,5856,1024,1099,219
3575,0,61,40,831548,45865,23125,7013,17176,3864,2699,450
3576,0,66,43,33454,9597,1319,1398,1379,669,345,640
3577,0,67,43,99977,6112,1660,3045,2494,1345,369,513
3578,0,61,50,98637,4586,1375,721,4277,712,626,332
3579,0,60,48,1283773,62814,12520,12317,11939,3827,2424,679
3580,0,63,63,974733,21431,7027,10488,13032,10974,1945,2189
3581,0,63,57,1020488,33876,17991,6530,7111,4262,1437,705
3582,0,66,54,1232661,29508,5842,6503,5986,2896,1275,974
3583,0,60,67,11906,4412,235,1611,6214,1312,237,366
3584,0,53,66,296325,30587,5232,2820,10947,7610,1023,1590
3585,0,54,74,29132,4259,3346,3011,5136,1679,726,302
3586,0,50,78,1885384,66441,7323,14887,40582,11360,8813,2197
3587,0,50,75,666415,52666,3387,10375,15154,9527,2462,1399
3588,0,63,64,86446,7658,7091,3607,4635,1041,427,549
3589,0,41,56,693570,90875,3782,1670,8606,6131,4235,1289
3590,0,47,51,2085009,178189,38652,36475,58895,18582,8705,6050
3591,0,44,47,23149,8652,755,1098,2904,803,344,235
3592,0,30,53,283944,29552,5180,4346,16119,6053,2698,848
3593,0,43,56,3525177,189054,30983,17117,28271,23072,16730,4253
3594,0,44,54,84800,10925,2757,2468,2770,978,505,238
3595,0,44,54,1321039,122024,15136,19086,29341,8235,8798,2500
3596,26,53,64,622972,25253,23999,13811,77348,14183,3418,1855
3597,0,56,63,560519,26071,2436,13710,20445,5371,5439,1145
3598,0,56,63,2235150,153969,58579,34166,85043,29356,21354,10533
3599,26,63,70,1985629,109672,51982,19055,34207,41702,9060,3397
3600,0,69,70,217648,9805,10488,2811,6653,1533,597,337
3601,0,69,61,474196,61702,19793,3079,11054,5801,1008,1201
3602,0,75,56,2085457,118188,104463,37080,101978,20266,5338,2981
3603,0,67,44,209203,125232,10062,16400,8671,9030,2769,1181
3604,0,60,50,57022,13567,4819,1063,4453,2279,940,1150
3605,0,70,53,927659,210300,257722,74817,68943,53388,16643,17659
3606,0,70,53,1426196,23102,9309,2556,13210,2322,1212,695
3607,26,63,54,1476576,46763,10853,9037,15810,7727,4502,1854
3608,0,60,61,825054,27148,2696,3001,20314,4047,12198,1326
3609,0,53,67,38377,8534,1546,2721,18525,2646,6213,1381
3610,0,41,70,1276709,67377,12304,14979,15023,12920,14421,1485
3611,0,41,70,937414,102076,45293,40927,36625,21535,9164,5518
3612,26,41,70,342915,36014,15459,79670,49453,26617,6164,2086
3613,26,56,74,1075252,18507,55299,4759,13109,10263,9803,1615
3614,0,56,74,1251116,85352,21842,9150,31437,11241,7642,2476
3615,26,56,74,1442901,33250,18451,4601,6441,2408,2692,872
3616,26,56,74,824605,60397,24434,20408,16292,10369,5977,4324
3617,26,66,69,1704263,28383,8720,6765,24255,3695,12007,1762
3618,0,75,69,1296936,35225,21693,6576,18205,14661,35722,6152
3619,0,75,74,817294,56845,26367,14074,45232,21231,6125,2551
3620,0,48,54,986384,306697,23288,3613,27215,6485,8842,2637
3621,0,48,54,952393,10281,191,1666,6374,3611,1841,295
3622,26,51,75,834852,1612,1158,3500,4383,4314,5531,210
3623,0,51,75,1248963,19608,9792,7597,3360,3546,3987,258
3624,26,37,87,827631,11920,1371,1217,8835,14316,1145,230
3625,0,37,87,926989,6302,1258,2120,7647,1963,1954,922
3626,26,30,84,389211,73454,10672,4153,11626,20965,16587,1491
3627,0,41,100,1985374,39458,11061,8940,19113,9155,13381,2819
3628,0,44,83,562123,40088,21950,20967,13831,7646,5185,851
3629,0,66,66,316461,13892,24852,2274,16339,5479,3725,1796
3630,0,77,60,1136601,118292,53828,33648,67970,25100,12540,4735
3631,0,75,54,161224,55884,10427,4228,10386,6828,5806,2352
3632,0,60,41,146051,62891,7266,2105,7412,1459,1073,645
3633,0,63,37,1249306,128926,74834,147812,55812,23519,5250,2316
3634,0,54,40,883171,22597,6219,7947,47740,6540,518,718
3635,0,53,38,1035440,82246,11155,11134,37468,7363,17273,944
3636,0,53,38,863900,85633,31746,35471,34085,20986,3246,1486
3637,26,53,38,738868,10950,1317,2643,9041,1835,1769,484
3638,26,54,60,1329650,40909,3552,10526,21558,13846,6480,2602
3639,0,44,67,295330,4042,1439,2667,7148,1454,969,301
3640,0,56,63,584901,54785,24153,19326,9615,8069,9738,586
3641,0,57,74,355206,9872,1674,1162,2522,2901,1563,563
3642,0,66,60,582091,15751,4846,4693,4895,1429,594,283
3643,0,63,47,1099345,153425,19103,19442,13395,7472,5736,2513
3644,0,48,51,18180,7489,577,1544,6226,1746,978,648
3645,0,57,53,1076091,20990,13103,14555,19765,11594,3939,1543
3646,0,53,60,593400,52950,16486,5246,21163,8806,3030,1553
3647,0,54,63,574705,48334,8159,12374,14248,4486,1512,905
3648,0,60,51,18090,25999,2955,6263,10061,1672,781,504
3649,0,63,48,355415,28402,9977,30844,9570,13041,7910,2323
3650,0,63,48,2243297,91475,19648,6731,12452,4598,974,809
3651,26,69,51,1392195,22065,7794,16528,18974,6791,21563,3235
3652,0,80,54,54357,4998,5524,2583,4104,1099,1947,318
3653,0,84,54,217653,49341,15016,14299,8004,4412,4943,387
3654,0,81,41,518481,32295,9288,19989,19880,2519,6651,855
3655,0,74,23,641729,278577,17961,42853,46471,6272,12204,3817
3656,0,66,21,234879,22658,8364,4770,5009,2867,1668,903
3657,0,60,27,733563,22423,5130,3967,18165,3593,1280,1258
3658,0,44,24,1091502,65452,4391,4564,3920,1865,959,280
3659,0,35,56,9492,2153,245,373,5995,1705,62,506
3660,0,29,61,753591,14033,2711,2572,6932,2575,1044,626
3661,0,29,43,1226157,576707,80917,43800,18217,12083,4287,3316
3662,0,30,50,1159550,347513,11499,46272,35390,17163,2400,2565
3663,0,47,27,180079,72706,22918,2120,6197,5723,1829,686
3664,0,44,30,1815885,32459,6504,6213,22341,8532,1852,1921
3665,0,53,50,1277841,23843,9183,6999,6131,5531,2533,1297
3666,0,53,50,1051728,60197,24604,14761,12994,8992,1911,1078
3667,26,53,50,1214871,51820,32118,32802,26845,27194,2212,1900
3668,26,67,57,661432,35218,9035,37853,15266,8455,3120,1246
3669,0,74,61,367270,29253,5323,19574,16499,5839,1543,1587
3670,0,84,48,480374,69195,30375,21948,7030,4375,4382,969
3671,0,78,41,995365,79240,4506,14769,2721,7406,3679,634
3672,0,66,38,1885584,72081,5769,17003,20285,5965,3925,2389
3673,0,64,35,506664,37452,9931,14892,19842,4913,1437,2397
3674,0,41,38,1236037,487882,4414,29569,108630,30187,6105,1702
3675,0,47,44,1572218,18354,10508,6526,18713,5411,6096,772
3676,0,48,53,846203,37717,10278,9858,22405,8896,2591,2486
3677,0,41,53,251099,15431,1515,2319,3266,1585,415,257
3678,0,56,53,725477,390684,90281,28416,36907,29053,11359,3868
3679,0,56,53,236113,5371,2503,3564,3996,1913,1469,434
3680,26,50,50,1371394,131807,19862,20500,37661,15532,23818,3582
3681,0,51,50,1776339,32947,2719,19174,24337,8486,1992,784
3682,0,54,43,691857,111901,11001,26440,10728,6112,3498,1178
3683,0,61,53,11600,5603,1399,5298,5117,2447,188,231
3684,0,50,51,1552039,138955,3910,8233,45307,11901,10017,4078
3685,0,53,41,1577868,129373,67213,6524,49128,11376,13797,8871
3686,0,53,41,699979,258100,52032,79588,41954,64346,5484,3234
3687,26,56,43,2456658,88117,26975,12898,9887,5653,5380,1441
3688,0,56,29,1010931,90836,29542,30231,8968,6515,9889,2300
3689,0,66,27,482631,27152,2351,3855,8192,2133,572,790
3690,0,63,23,1520459,460113,117808,54331,39418,19485,5652,4229
3691,0,57,8,619066,400388,74662,11775,11946,3825,4242,4007
3692,0,61,8,610340,68886,44451,19543,3548,5515,2325,3462
3693,0,66,3,1598806,165014,31352,23026,21086,7588,2681,2943
3694,0,60,3,857936,113558,14658,6481,7581,3639,2016,2524
3695,0,75,30,573974,16676,29124,8866,11646,10969,881,504
3696,0,66,34,762600,93966,24964,8133,7638,6314,2208,513
3697,0,70,56,129944,2377,2207,1378,2444,2458,346,148
3698,0,75,66,223223,41430,8157,4174,4283,5031,1185,683
3699,0,57,67,41849,24050,9708,3668,45164,9009,948,3289
3700,0,56,78,643609,22218,9279,3296,22776,5544,1228,1370
3701,0,35,60,1699347,394769,10040,18363,67147,20483,20208,18371
3702,0,30,60,2336969,95523,7669,14487,14898,10843,1925,1226
3703,0,24,41,631795,448145,4951,36322,19775,13927,6255,2730
3704,0,24,41,1287387,334280,6962,69401,38789,9324,2964,1716
3705,26,24,34,817873,274453,45356,25639,27583,20307,6828,1403
3706,0,44,41,702092,86801,26334,23094,6121,18532,3574,1384
3707,0,57,47,704654,58925,55416,31716,29980,23287,3360,2802
3708,0,64,53,2030638,2041418,70899,357625,508725,144216,49217,17144
3709,0,60,53,667042,46916,3495,4321,10273,3411,979,375
3710,0,40,56,331089,654683,38275,17024,134063,120184,7211,2145
3711,0,24,40,2074441,776255,72084,98943,196431,24838,15433,4635
3712,0,37,51,713641,426536,175789,158410,89301,155785,27703,10819
3713,0,37,51,442626,77180,11796,6463,13126,1290,415,434
3714,26,37,51,971288,434721,34401,131464,58431,110702,11332,8746
3715,26,37,51,836722,195811,140420,20584,31125,14850,4811,3069
3716,51,37,51,1310815,95360,128629,31503,41916,115356,15635,7647
3717,26,37,51,1128747,221939,64690,45499,67510,51261,12235,8407
3718,51,37,51,1212320,296225,272783,82903,137854,76915,6750,2919
3719,26,37,51,1440285,585622,236070,148242,126708,44017,18503,19948
3720,51,37,51,565817,25479,6458,1134,26762,3015,2570,1042
3721,26,37,51,175188,3090,2298,1263,1184,713,927,125
3722,26,48,61,1109715,128131,83971,31749,84442,48446,4638,5001
3723,0,69,63,1401977,10230,15038,16740,37327,9648,8043,1673
3724,0,69,63,693350,5509,4518,3591,29869,4523,1417,809
3725,26,70,88,1081338,24116,15032,6615,62520,17838,2640,3170
3726,0,70,84,650849,21370,7515,10550,8990,6394,1414,281
3727,0,70,84,468975,122694,13824,16783,41263,32478,6992,4457
3728,26,70,84,125688,96163,18800,36938,29651,15066,2350,1148
3729,26,70,84,1904119,1005249,54079,183258,72977,48290,29988,14371
3730,51,70,84,171503,4644,5613,8633,4337,4877,1031,313
3731,26,70,84,268638,23608,7849,11587,8870,3606,1453,376
3732,51,70,84,598746,7763,6192,7710,8001,5111,2133,691
3733,51,70,84,1144245,74829,104584,23186,10397,10591,1681,1523
3734,26,63,80,769355,328238,30984,58576,62591,44674,10073,2087
3735,0,66,77,101299,11244,6209,8919,4366,3934,774,169
3736,0,69,56,948910,101325,24932,21858,28038,6279,7436,756
3737,0,60,50,227146,105319,8131,15219,16669,8844,2947,980
3738,0,70,51,406254,5054,4006,3363,6202,1827,890,436
3739,0,67,40,837595,84362,44215,30400,38701,5919,5433,1532
3740,0,67,40,183292,4617,552,1552,1650,1967,720,261
3741,26,75,47,926998,49581,34049,30477,46043,9941,3720,1451
3742,0,88,47,745081,47327,32350,15607,12583,7121,3066,959
3743,0,83,40,727841,8219,5755,182,5365,890,854,365
3744,0,83,41,1344423,45130,26377,5438,10449,3943,6057,850
3745,0,77,35,497210,85224,32758,5841,16394,5184,11905,1162
3746,0,78,44,85956,9403,15325,6089,11657,7662,1846,861
3747,0,61,64,458432,33093,2286,5490,65838,21535,9135,1957
3748,0,48,78,1468735,60227,8618,13251,62538,20383,4564,1464
3749,0,57,81,1217537,54153,47685,33568,26191,8434,8079,4504
3750,0,48,81,2187135,28749,5600,11398,29624,9401,3668,2112
3751,0,54,61,683805,111968,17273,6768,40071,7773,1455,2033
3752,0,63,60,1780984,25946,4104,11462,16461,8193,7174,1376
3753,0,56,54,1928556,58934,12439,22348,14186,3498,3657,894
3754,0,50,44,578926,90457,9626,4931,20380,6179,5024,1642
3755,0,50,44,1287805,120866,11361,7645,15037,11969,2951,1570
3756,26,57,44,293449,295037,44833,79735,42387,23389,9336,8472
3757,0,64,50,997253,10972,8874,6413,4258,8484,1855,2090
3758,0,64,50,3209213,30224,101056,135177,22602,192567,10212,6292
3759,26,69,61,1380178,63357,38185,42378,18832,18493,4812,2284
3760,0,69,61,2121133,22668,25076,10665,10471,6023,2465,1101
3761,51,69,61,225377,9422,7007,5372,2436,3285,871,303
3762,26,81,67,1246992,47940,22484,11738,17704,12538,9988,3110
3763,0,88,81,110189,4499,947,5907,2486,2926,4101,362
3764,0,88,81,836730,26169,3341,3792,3397,2224,610,511
3765,26,84,77,954064,25165,12857,11359,16160,9648,6813,2497
3766,0,83,70,901856,50682,8985,36747,18937,7626,2130,656
3767,0,83,61,1534974,82646,40819,11572,23190,6522,14446,1261
3768,0,60,60,1152000,100573,6220,4857,24356,24336,2202,1789
3769,0,51,47,416434,37250,1914,5270,3879,1965,1532,314
3770,0,51,50,958050,9180,11196,31682,56661,5824,9059,966
3771,0,56,64,722679,27254,23016,33110,19246,20093,6484,2398
3772,0,56,64,893257,16704,9743,4482,5663,5579,1111,473
3773,26,56,64,939391,94691,29539,56036,28264,21687,6317,796
3774,26,74,64,1095692,34005,19718,12032,35531,15235,4010,1831
3775,0,80,80,1104874,24135,6981,14239,20629,12871,6996,991
3776,0,66,74,1497259,133767,18064,14370,68825,9586,7054,2399
3777,0,53,61,1525580,162678,11133,23150,34019,11405,19277,2047
3778,0,53,61,848326,156882,53028,36876,12337,16746,3260,3855
3779,26,60,61,611266,32353,18221,29210,10518,18055,34774,4229
3780,0,60,61,611363,497776,30982,145175,190035,38357,120602,18893
3781,26,60,61,708628,44754,25720,9485,13180,14897,14708,9096
3782,26,60,61,454303,50639,12573,20990,5949,8644,11079,3177
3783,26,60,61,547459,14092,17444,17488,3789,5904,8798,1750
3784,51,60,61,2674341,99577,48502,61851,59574,28732,20113,10909
3785,26,60,61,984469,40047,92920,21311,8354,22554,5875,7393
3786,26,57,63,38980,16977,5424,2976,5307,7268,2257,677
3787,0,57,63,1071142,34447,1651,3140,3708,3085,3034,1567
3788,26,57,63,2804768,37487,8461,24723,43629,10338,3512,3280
3789,26,64,64,567602,17301,5535,1701,4654,1602,3384,1178
3790,0,67,66,929605,117581,8727,30304,19462,10896,5282,2568
3791,0,54,54,1070554,62313,9802,7321,17362,4637,4247,2396
3792,0,54,48,1104767,57354,17422,5600,11413,11524,2834,1137
3793,0,54,48,1341009,58038,40186,24961,67887,39274,5884,3796
3794,26,54,48,237423,19573,7297,2542,17987,5045,2696,1120
3795,26,54,48,550297,65103,11968,5615,10523,3229,3136,639
3796,26,50,53,1632946,25402,12315,8958,85277,5919,22823,2518
3797,0,50,53,734361,16508,24718,5509,3569,6282,3703,1196
3798,26,50,53,1024646,88643,95428,8622,62896,28945,15897,2601
3799,26,50,53,1929489,45345,35512,16035,21571,11253,14513,3053
3800,26,50,50,1067739,177465,57400,22282,108632,13253,19831,2626
3801,0,50,50,892478,16774,12081,5349,12435,5718,7661,1462
3802,26,50,50,2230031,163628,44437,70954,77961,22136,5854,2406
3803,26,54,48,219187,25735,10522,2490,8772,2183,7209,307
3804,0,53,44,547258,23947,4555,3887,3155,3762,4045,1044
3805,0,60,35,1055978,185442,54422,12672,16213,11249,8730,2550
3806,0,61,43,354333,31682,4942,12948,27144,6432,6482,1189
3807,0,66,43,1678321,36857,11538,21477,12441,4345,4294,1216
3808,0,67,38,671331,56884,24535,11677,58474,5541,4501,863
3809,0,51,37,647314,362584,11315,15664,24286,14232,3843,1553
3810,0,51,37,155107,270049,32171,15464,12526,12282,7321,1178
3811,26,48,29,824133,111071,12592,15086,27636,8746,2134,986
3812,0,38,29,1495480,71105,5849,10723,10357,5345,4560,2182
3813,0,38,29,240680,24674,4349,7303,7837,1936,2559,360
3814,0,38,29,731217,81096,61674,56010,41006,56969,7076,12880
3815,26,51,44,514502,60167,10627,20158,41245,17657,4196,1115
3816,0,61,53,668277,39172,21102,11022,11031,11100,6790,2777
3817,0,75,53,1284543,37000,29359,13554,8316,5539,3972,833
3818,0,90,64,2948658,18856,73218,65794,51696,32617,6317,6533
3819,0,88,50,360981,121872,15531,16392,5273,5158,6375,1595
3820,0,87,53,759760,337537,191022,89041,87109,130700,29339,3856
3821,0,87,53,172142,7880,2324,2254,7951,4081,2378,913
3822,26,87,53,2043992,186117,12714,46283,18896,33778,1955,1373
3823,51,87,53,1882324,56943,22008,59298,9903,10031,3261,899
3824,26,87,53,1549799,81916,18732,23889,16186,16636,6057,1784
3825,26,78,53,1100400,59663,13827,14908,22601,6524,5602,756
3826,0,78,53,1379629,103614,41711,14406,14841,9539,5596,1953
3827,26,63,48,151896,122812,12867,34213,33406,19848,7370,3177
3828,0,64,54,840751,91003,27753,6038,16563,9611,4528,979
3829,0,54,48,322336,126451,22434,5353,13039,14082,4834,832
3830,0,54,54,564486,20015,8921,1506,5439,4269,895,379
3831,0,54,54,1069204,29245,8960,4674,3813,2339,1837,399
3832,26,63,54,911962,16774,4428,14362,9264,3850,2008,1294
3833,0,70,64,96213,2035,3463,3312,5915,1961,1345,498
3834,0,77,64,586807,13829,5595,2059,9258,1897,857,412
3835,0,81,63,1348033,31155,7223,25074,13056,9087,5882,1269
3836,0,77,63,878803,195115,74477,28939,56699,35509,19975,1255
3837,0,63,48,474514,114237,19057,7184,19459,5934,2823,1166
3838,0,61,43,204331,83741,12087,22759,46068,6772,15492,3066
3839,0,53,27,405492,245309,31749,35637,9843,7266,4253,3035
3840,0,60,26,1487090,19910,19974,17378,27235,5454,5299,844
3841,0,67,35,23764,6855,1506,2917,3132,1112,564,195
3842,0,77,47,509032,45165,30640,9032,8854,19579,3046,996
3843,0,67,60,390155,69822,2990,5796,8941,8017,1838,1466
3844,0,56,60,347687,46735,5022,13184,13950,7145,2794,463
3845,0,64,53,1159742,95955,40345,151299,101221,11964,13269,1476
3846,0,57,53,705141,36527,5362,14442,13729,13414,2273,1403
3847,0,57,53,101521,14942,2492,3830,1625,2907,526,337
3848,26,57,53,1408089,198154,124391,112288,105942,131046,11622,5314
3849,26,66,47,107531,26069,7849,811,5276,1731,1005,273
3850,0,80,38,2147004,220176,241178,45659,24759,21768,22558,1734
3851,0,66,57,958879,98697,6302,31563,33609,55367,4425,2171
3852,0,69,47,2158131,221993,18371,93125,17724,22075,4026,6819
3853,0,69,47,255725,17332,10668,3514,3815,5896,1639,401
3854,26,77,48,718618,31419,2650,19788,4623,3401,1804,671
3855,0,64,60,1296934,38383,8759,9795,23751,8132,5625,2894
