2019-11-08 16:55:23.417374
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3730,0,50,44,1245432,17159,18054,2197,5376,3059,2824,754
3731,0,51,37,925984,62964,3884,6777,2708,4099,4907,712
3732,0,60,38,474837,19943,18307,1930,11918,2223,1389,1110
3733,0,77,34,70491,26516,24214,7599,13132,6000,2066,1904
3734,0,66,37,1094496,68430,15886,8003,9692,10412,5234,856
3735,0,83,40,969186,20671,21467,18655,20953,5803,3593,1223
3736,0,83,38,158861,9571,5951,2855,6052,783,717,126
3737,0,69,27,779815,162124,27166,4545,10856,3874,2163,1152
3738,0,75,23,2463854,164135,64707,42270,35011,18117,10773,5118
3739,0,63,24,24326,8100,372,3145,3591,1148,658,387
3740,0,75,24,238164,16224,25659,7740,5229,2297,4217,510
3741,0,80,27,925054,434836,126040,52712,52877,24032,12299,2528
3742,0,70,35,29922,9265,2369,1041,7352,1687,409,458
3743,0,74,40,1241348,53603,25149,24038,82357,15919,7609,2093
3744,0,67,40,641537,41501,44258,7115,6012,4220,4601,919
3745,0,75,53,272638,11120,4166,16685,16742,6614,2939,900
3746,0,69,43,70344,20884,1547,1330,1669,862,562,323
3747,0,70,30,1951380,42650,12685,8072,8923,2797,1588,851
3748,0,53,29,805372,85373,5474,12880,19780,4159,2477,1194
3749,0,44,29,2388553,77670,26310,10274,45746,18133,7719,3897
3750,0,43,23,1125230,469673,39214,15610,51604,9337,15930,2876
3751,0,27,14,321579,177101,14244,4870,21228,2725,2224,1069
3752,0,27,14,694342,57213,4158,5893,4908,3327,1495,589
3753,0,21,1,1074102,134462,9473,9422,21464,4044,3277,1566
3754,0,21,10,416217,295347,25255,9440,14578,19444,12150,4027
3755,0,35,27,1086007,34336,10586,7738,11058,7150,3868,1139
3756,0,44,35,1177187,162863,57972,49754,71642,27384,19643,2035
3757,0,61,48,1843890,43446,36229,6081,7930,13947,1546,1228
3758,0,66,41,33011,24710,1630,2997,4306,702,1239,597
3759,0,77,40,478792,27185,34761,14818,10377,9088,2473,927
3760,0,66,37,1022437,371895,9219,49905,53872,27645,9485,2422
3761,0,64,26,2298547,128890,44310,47076,24236,9603,4465,4601
3762,0,74,38,2079298,37710,11128,8167,7760,6229,5422,742
3763,0,60,41,935383,152179,49778,21388,43720,33940,2685,4140
3764,0,84,41,1306644,9376,24584,4719,7682,2697,1361,494
3765,0,63,41,415073,63290,3206,2316,5088,2854,1554,896
3766,0,64,34,1241252,40738,13547,9455,6688,2747,3005,1566
3767,0,64,37,640276,3620,5403,2778,22442,2908,1755,1068
3768,0,44,41,2897957,82107,11303,17353,31648,14151,13050,4386
3769,0,57,40,452402,33025,10568,4445,18436,1645,4509,719
3770,0,53,44,89192,11060,809,2601,1970,1016,271,152
3771,0,63,34,988095,262325,167888,62147,32418,36084,14996,4713
3772,0,60,27,1184345,162620,12329,18158,25895,12642,6577,1719
3773,0,69,30,762312,215989,70161,224874,118458,22980,33623,12004
3774,0,83,37,595469,9624,11414,2537,3692,2858,3182,1627
3775,0,80,37,216601,495126,291647,91693,145215,60498,34240,16145
3776,0,94,40,752697,17836,19705,3871,10999,4799,2943,985
3777,0,90,37,485571,69666,37306,18983,17197,3818,5973,1425
3778,0,70,29,207410,119550,5165,13840,4627,7214,4435,1056
3779,0,63,34,1300712,218600,22803,64616,111131,33571,32091,12659
3780,0,48,30,129064,90477,10656,4928,18103,7951,7257,2733
3781,0,40,47,2291371,125424,33400,18862,34755,29959,7797,6149
3782,0,57,48,623893,150648,102600,48449,19007,20961,14157,4520
3783,0,74,40,753874,17324,3455,28725,10775,2208,1456,477
3784,0,77,40,325650,415671,41939,52772,32464,44506,6707,4970
3785,0,84,37,1600897,100627,19352,71536,16453,19580,18257,7508
3786,0,78,37,251140,32231,7507,11586,7140,3761,8154,2920
3787,0,74,54,866440,11128,11878,7272,10281,11343,2572,715
3788,0,78,53,922740,217112,61613,24767,35544,23746,6982,4583
3789,0,80,51,260337,237857,76406,216496,55733,52939,14527,4436
3790,0,80,51,796745,18213,20839,29797,87460,9289,9348,2602
3791,26,78,56,2175829,421113,124715,87669,33275,77250,24466,6738
3792,0,70,41,2226381,601991,31499,197242,77536,45348,29843,13985
3793,0,70,41,858933,48934,19279,8979,8304,5139,1283,497
3794,26,67,40,1424486,523098,49241,88859,44835,47076,17170,6623
3795,0,67,40,113897,5211,1844,1335,2045,450,177,83
3796,26,54,41,670957,317216,56988,21235,21997,40475,22450,4582
3797,0,66,37,234590,14219,14094,9698,4771,2823,1256,590
3798,0,84,47,2045481,95545,236067,176955,44867,92005,44556,14351
3799,0,84,47,3300516,289562,82947,55850,23011,13874,8629,2679
3800,26,91,56,935187,11006,7361,15252,30265,9539,3439,2366
3801,0,97,64,718991,19183,11930,15375,40987,12423,9909,4040
3802,0,90,75,1259847,9747,8782,9682,22233,6788,6931,1702
3803,0,78,69,1870886,15953,10528,9503,15280,3335,4233,603
3804,0,77,56,1286234,126434,55008,5910,19980,8264,4710,1984
3805,0,84,54,410778,2126,3963,4674,5813,2158,3269,666
3806,0,93,44,1391799,20208,7285,37151,15062,4640,2224,797
3807,0,77,41,604551,115586,9250,4742,12665,8005,8618,1558
3808,0,80,43,373394,33786,8488,26534,23281,3894,7655,1831
3809,0,61,43,1500550,18189,3258,8074,44589,6876,9072,2376
3810,0,40,40,246826,99355,5699,8717,8069,4649,3175,1525
3811,0,53,40,1713566,80727,14168,19435,21752,7946,2612,1284
3812,0,37,48,101959,10752,764,1637,6011,1940,510,314
3813,0,44,35,1656180,167973,20251,54364,34190,10797,24398,9745
3814,0,50,43,47726,4420,1770,488,5829,871,640,316
3815,0,60,43,113308,4961,7917,2059,5402,983,479,497
3816,0,75,38,408766,27863,13014,9442,6732,4631,6317,507
3817,0,64,43,26091,28463,3981,779,3213,2751,1328,598
3818,0,74,41,586223,41339,12752,22491,30434,7267,5209,3184
3819,0,44,40,156750,41224,1262,1631,2078,2584,1716,386
3820,0,40,41,128181,13356,5131,1796,7589,2083,932,986
3821,0,60,40,1187451,26476,25472,9553,10451,3993,8887,1325
3822,0,57,38,2184793,40689,22468,9055,41778,6342,5480,1200
3823,0,75,37,1460173,47303,14009,13378,27046,3611,7137,1744
3824,0,93,34,129621,3884,11426,7530,6479,1571,914,271
3825,0,87,34,207210,6951,3630,1223,2591,888,2706,317
3826,0,84,24,2264380,69487,30651,4070,27519,3056,6003,1470
3827,0,91,26,371285,55400,34702,11121,9818,6807,4518,958
3828,0,78,23,93052,24411,10448,3539,5976,1726,898,553
3829,0,66,16,39432,54146,6461,4567,7235,1944,684,258
3830,0,67,27,22361,12521,6134,632,1506,1959,695,248
3831,0,63,26,1468865,42310,9772,17128,24926,3994,5640,899
3832,0,70,41,1127215,11384,19137,7859,8589,8937,2780,566
3833,0,80,50,365026,57029,10586,14608,7401,6347,9256,1748
3834,0,80,50,240898,47505,24055,13571,28862,8293,3758,1454
3835,0,75,60,1573142,43450,14876,4573,19175,11378,4087,1614
3836,0,66,57,720536,26901,13461,8428,20311,9665,7889,2746
3837,0,64,53,1603626,113672,9778,33684,34577,5976,4766,1050
3838,0,64,53,292272,21481,17266,3549,19286,4355,3426,1450
3839,0,77,40,1773871,61652,28081,32382,12276,5369,4188,2094
3840,0,66,17,295173,231248,25132,15420,24357,4187,2817,1362
3841,0,81,24,1289067,19620,22014,23540,14870,5669,4286,1518
3842,0,84,10,592463,25470,11954,4819,1841,707,440,362
3843,0,74,4,1390254,146057,38885,3354,31184,4770,2567,1892
3844,0,90,23,30363,6516,5368,4993,4230,2134,2065,1097
3845,0,70,24,99774,10187,2686,2314,11346,1664,767,1064
3846,0,69,48,47767,4242,3090,1520,3524,1804,1056,659
3847,0,77,66,1580211,10852,11609,6563,18333,6635,8592,2601
3848,0,56,61,367002,97322,2699,11722,16621,8385,2709,1793
3849,0,63,61,1326502,80974,29002,14674,16707,14379,8109,1457
3850,0,54,51,101009,14817,1655,2436,2516,1271,1683,179
3851,0,54,40,269328,47353,27787,2578,8595,4590,8030,1505
3852,0,74,37,1217096,41309,13706,19960,5907,4904,1731,1716
3853,0,64,34,682482,62896,3146,12905,17244,5940,4131,2890
3854,0,74,41,22674,6959,2352,2246,1913,1879,512,797
3855,0,78,41,483239,27780,23006,12224,16964,3263,4108,1557
3856,0,61,41,277255,126930,20494,4610,23199,9845,4517,2016
3857,0,74,40,1480647,11835,13180,6866,19230,2025,4305,2000
3858,0,75,27,413462,51727,5524,38155,32135,3882,771,719
3859,0,61,26,949514,93364,19365,3897,11009,4717,2950,1808
3860,0,63,30,512198,77420,20812,3674,25552,11883,3050,1821
3861,0,60,35,1305634,36409,12855,7618,8639,5491,4234,826
3862,0,53,47,568798,36789,6994,8476,17090,7181,4299,1114
3863,0,63,57,526772,4445,2283,5107,6728,1770,1184,284
3864,0,74,56,975764,33107,21430,15372,37114,7164,5247,669
3865,0,70,57,32261,21923,2630,10458,7981,4094,1082,251
3866,0,61,50,372600,94681,8418,4415,17752,7084,5017,2461
3867,0,60,51,341526,12265,8822,3669,12280,3971,1355,815
3868,0,61,54,1341989,46249,11642,36988,26045,14110,13985,1702
3869,0,61,53,1309621,58903,33394,4882,36837,10057,4127,1101
3870,0,77,60,391862,33364,11623,20229,39344,8017,3950,1337
3871,0,63,61,935748,69106,6641,7560,15321,16342,4391,2429
3872,0,63,64,185717,6344,1990,5813,5629,3012,833,260
3873,0,50,66,1216614,139787,16284,3965,20931,21604,2938,1451
3874,0,56,64,71172,8726,7814,2900,3040,1705,1381,683
3875,0,67,50,532575,84130,27355,15626,11878,5536,7588,1494
3876,0,63,34,162504,145031,41361,15393,11533,6483,4469,2172
3877,0,75,37,60609,14871,4518,1889,3092,4136,903,309
3878,0,74,34,1757813,42270,16165,27937,16068,4887,3070,1456
3879,0,69,37,731176,37242,8569,10392,19056,3346,4166,1413
3880,0,70,47,441030,57473,20420,8629,14798,7915,3647,2106
3881,0,75,41,593897,45824,25921,3100,10520,10202,6550,2888
3882,0,61,43,90322,108009,4090,19065,10676,8922,3048,716
3883,0,67,51,90990,5428,5078,1106,3819,1738,3167,508
3884,0,63,50,1642072,37888,13325,3060,20565,4666,2751,2181
3885,0,51,44,1015272,76644,3365,7540,4294,6340,9281,1391
3886,0,61,54,204828,7247,1685,4077,3661,2243,1406,667
3887,0,53,44,863042,77170,19111,8480,10115,4837,3657,1233
3888,0,50,50,53482,11220,2763,586,5574,2124,4134,1028
3889,0,56,60,751399,12302,4200,4398,19711,5296,6564,1109
3890,0,51,54,587392,20290,6983,1512,4113,2569,2099,257
3891,0,50,56,1010564,62376,2147,20662,36000,4757,4167,1794
3892,0,53,54,791885,100639,17177,12473,10900,16184,5994,1967
3893,0,50,48,220191,4767,3040,1547,16886,1163,1678,475
3894,0,54,40,1625446,91634,39879,10150,12353,5487,2874,891
3895,0,63,40,1240995,56467,26425,19094,17292,6170,12886,1152
3896,0,70,44,25826,5307,3342,3596,6555,2127,2727,419
3897,0,66,37,73085,26688,962,3165,5079,1748,695,798
3898,0,67,47,394303,51471,34314,11701,22611,10872,6110,1937
3899,0,63,48,324612,64756,18302,14385,22964,6633,4854,737
3900,0,48,37,606955,135362,4408,14876,7996,9685,1392,655
3901,0,67,37,479760,31680,5616,35603,18675,3438,3514,983
3902,0,56,35,781999,70806,5597,11507,14376,8196,2917,1010
3903,0,51,38,672919,30233,9104,4405,28608,3989,1524,1830
3904,0,63,41,732568,34594,9155,13957,20396,5224,4746,1085
3905,0,69,47,265201,23175,43616,7252,8814,5762,6614,826
3906,0,75,40,53966,17542,5315,5667,12330,1487,767,891
3907,0,90,38,222183,3446,3266,4284,4197,886,768,447
3908,0,84,38,865156,46374,14999,6176,26066,5900,4110,1728
3909,0,81,37,131717,28027,21996,13984,6272,4002,1162,1679
3910,0,81,37,1993488,353324,37350,35218,72603,30337,9652,5134
3911,26,81,37,1606328,206569,75942,15343,25362,29700,22005,4165
3912,26,81,44,1334960,25226,4065,12342,23486,5887,8644,1297
3913,0,70,37,1559619,108426,19241,21733,10890,5956,7568,880
3914,0,75,40,2143030,23170,13392,3243,25526,4222,4727,1552
3915,0,56,35,950707,83600,8336,12941,40073,3467,9659,1134
3916,0,47,27,20843,21259,319,3254,4813,1742,2162,396
3917,0,43,40,1539395,17803,8174,8113,47306,4033,9542,2966
3918,0,38,40,1090661,74947,8216,16246,21958,8929,1762,2292
3919,0,43,47,176622,57319,7764,12171,12452,4608,3572,4283
3920,0,43,47,765297,146312,10942,10749,11310,11796,10593,2969
3921,0,48,43,493016,71678,16871,14850,11395,8343,5460,1442
3922,0,48,43,1407878,84345,4169,7097,7719,14352,5096,934
3923,26,48,43,744835,16621,546,6221,1955,5027,3537,372
3924,26,44,43,888243,58865,14994,3054,38663,7122,5925,1534
3925,0,43,44,1664351,63130,7175,15682,40704,6206,7787,1531
3926,0,48,50,1527446,51745,3166,12118,13018,8056,14866,2944
3927,0,53,50,1328180,21887,13659,10958,20959,3645,7769,2033
3928,0,67,50,1014197,30290,5041,36361,19843,6549,12508,1431
3929,0,64,47,580338,91526,5936,11415,13843,5638,10813,1244
3930,0,74,47,2533605,63355,24654,15752,10847,11409,17444,1393
3931,0,66,54,990164,33022,2518,15520,25403,11124,7166,3538
3932,0,66,54,272467,71658,4897,15327,20774,16173,23044,8371
3933,26,66,54,255143,315857,35842,69332,23912,12649,22012,25384
3934,26,51,47,1414852,848372,134407,61210,63423,38842,66313,10387
3935,0,56,54,698464,68258,16066,17545,42270,12687,8738,5005
3936,0,48,56,513302,38924,4901,8396,15188,6809,2283,2061
3937,0,44,47,871091,382683,70742,14578,49576,36407,14261,3692
3938,0,48,61,3099045,211804,37998,46049,89908,52319,28583,7476
3939,0,48,61,762357,78622,36695,17449,77154,26109,8874,1872
3940,51,48,48,671798,53095,7802,11918,7448,2438,1257,999
3941,0,50,38,1164328,686388,104798,88241,122999,36995,12241,6424
3942,0,54,40,254168,41884,8819,9535,15227,5684,2772,1447
3943,0,37,27,130801,487852,14335,13484,30788,22578,12034,9052
3944,0,38,41,361801,42804,18588,7762,19082,10172,16380,3928
3945,0,35,54,1218632,44704,2581,9016,12393,10257,9257,652
3946,0,34,50,143198,19580,4365,922,3275,1432,549,281
3947,0,41,50,350794,162012,15049,5118,9273,8085,4590,1548
3948,0,57,44,542059,14366,16804,21353,5774,3844,3317,1830
3949,0,83,35,1619139,32572,175497,11879,17288,14535,4106,5070
3950,0,75,30,1324864,282973,26672,12185,7614,12727,7087,1932
3951,0,81,29,870589,295597,65946,32349,30068,15255,25092,2936
3952,0,54,17,716509,45645,3258,4592,4644,1396,1878,705
3953,0,29,21,881008,131309,20458,25301,88913,14422,10069,5480
3954,0,38,23,203561,62429,10169,14984,9539,4447,6053,1917
3955,0,38,30,2699292,310291,49667,76759,126167,38275,10094,6169
3956,0,51,48,2475555,51703,16485,27707,10150,11707,16430,1036
3957,0,66,51,316989,24058,61088,11460,33975,12355,13943,2692
3958,0,77,63,1234433,12505,6965,15677,6416,5675,6417,2081
3959,0,66,56,157993,109277,11500,3000,19107,6324,5632,2161
3960,0,54,47,574506,14793,740,2981,7413,830,1680,538
3961,0,40,37,1093500,87990,6444,14749,20606,5570,7583,714
3962,0,26,27,123414,27355,2560,4507,1333,2513,1100,351
3963,0,41,29,139569,49624,18026,22224,6475,5403,12709,681
3964,0,54,40,430484,35606,31927,10776,17973,8927,2915,809
3965,0,66,40,472141,69834,24271,30496,11846,5884,4643,1554
3966,0,69,37,638016,66881,14896,14098,25801,4637,2673,1859
3967,0,54,30,452544,130164,6517,10307,18279,5356,1662,926
3968,0,37,21,1722862,111529,4676,7914,26318,5050,4308,1079
3969,0,27,21,1184811,59008,7077,13297,15190,3723,7026,1780
3970,0,26,26,565929,60072,16097,8002,16650,6661,8291,959
3971,0,37,40,640023,67500,14443,15138,12287,14764,6191,1829
3972,0,50,63,785806,10156,8588,13396,26730,12569,1761,1640
3973,0,51,63,622983,70692,13709,19093,42837,5083,7766,5560
3974,0,53,54,238171,248016,43343,41016,15394,12230,4137,998
3975,0,53,44,539116,69875,17026,11710,12446,5956,5343,1513
3976,0,41,24,866727,132529,9437,7103,20384,7860,14477,1621
3977,0,47,27,465180,7574,2454,3690,4252,895,3312,345
3978,0,40,29,76935,27329,2845,2325,2254,1347,1109,240
3979,0,38,41,643873,7537,2266,2642,5608,2361,2560,515
3980,0,47,43,541104,64938,5440,13628,9949,5287,6370,2705
3981,0,43,41,1337876,53120,14244,14743,20294,4908,3791,1715
3982,0,50,60,2003252,12535,2346,8305,17412,5979,8113,2213
3983,0,50,53,1057192,56917,14403,7391,5782,7438,2946,1078
3984,0,37,47,96684,297029,1914,14660,9114,10660,5395,1197
3985,0,27,47,1802035,100687,11322,11615,28440,7167,4419,1310
3986,0,37,40,54566,7384,7670,2740,5009,2061,807,649
3987,0,50,41,553608,25845,16357,40447,7332,10309,7260,1498
3988,0,57,44,274105,23511,3111,1928,6286,1288,761,348
3989,0,64,54,91827,8055,5455,2626,13881,2079,899,839
3990,0,54,44,1340124,70263,14343,5693,8649,4229,6045,1993
3991,0,51,40,210567,29877,51774,2194,25006,5769,9109,1979
3992,0,67,54,988988,6102,19789,11550,24749,8293,2971,2029
3993,0,70,47,556915,26750,27636,17642,53032,4158,2895,1819
3994,0,83,51,1166116,42201,31553,22965,24059,7222,4387,3004
3995,0,78,51,1003334,48424,7737,27216,18964,5961,4108,1174
3996,0,78,43,143592,5414,8044,1420,3207,1486,1594,274
3997,0,78,48,105936,13101,7855,4951,9656,2436,1499,567
3998,0,80,51,1421849,27114,33281,9667,9264,8709,6749,1416
3999,0,66,61,1119553,42561,1539,7247,23947,8657,6494,2437
4000,0,56,60,1582415,205402,77231,35587,62596,26599,14530,3193
4001,0,56,51,1798708,266568,153736,12262,76795,18186,12556,4295
4002,0,47,43,572598,36982,3479,14544,9731,3184,2476,1247
4003,0,64,40,640434,16018,25063,5861,23258,5120,4986,537
4004,0,70,43,1193668,18489,14362,11046,10516,5437,4820,1201
4005,0,66,44,118702,85698,8212,18876,5288,5521,4274,1597
4006,0,57,50,1004382,358428,10942,49458,34468,39555,13278,2056
4007,0,60,51,697277,21174,11828,25813,14556,8065,2908,1340
4008,0,51,48,463900,62146,18327,4279,5121,7301,3325,1076
4009,0,48,60,290254,83402,4123,14886,6971,15071,2180,764
4010,0,56,67,670771,33305,9461,11983,16698,13421,2625,3104
4011,0,40,78,102418,2399,1530,1341,12910,1842,781,446
4012,0,37,77,513829,49760,3969,11130,14671,4948,2623,1115
4013,0,40,67,981790,41493,7284,10623,13551,3652,3125,1030
4014,0,40,53,601537,66692,17817,5411,18342,4803,2789,1798
4015,0,50,40,137569,5914,6711,1164,8256,1499,771,358
4016,0,48,44,2012247,65054,9918,6521,23698,8421,4824,3404
4017,0,47,63,108697,26995,2068,11950,12621,15072,2833,3695
4018,0,50,66,1107555,73511,11201,24906,16183,9241,1368,1116
4019,0,38,50,73972,30084,1922,3474,2880,728,479,168
4020,0,29,35,284984,206155,12852,5384,7136,5814,2277,1090
4021,0,30,13,556533,95229,18884,11773,11168,5539,3928,2654
4022,0,26,14,94652,24853,634,6579,8880,3083,1839,894
4023,0,30,26,572051,112707,26366,5016,8868,8506,4957,2654
4024,0,44,35,88224,21029,3454,5985,6079,1922,1036,688
4025,0,41,44,227235,32629,4705,4567,14250,4328,2765,2570
4026,0,54,37,195192,44185,46146,11545,18929,4168,4895,480
4027,0,69,41,24762,9434,14915,2136,3169,2162,1447,611
4028,0,67,44,747967,19156,9654,2802,24526,3495,4917,2584
4029,0,63,29,38151,195910,7683,18212,2805,5357,2441,1618
4030,0,56,34,560470,51104,16094,11431,5259,5113,2326,951
4031,0,47,41,1519003,15489,4292,11654,16968,6875,1952,1952
4032,0,44,40,715561,58126,8337,7255,17323,6462,4585,679
4033,0,54,50,726297,60151,22430,6198,13314,5119,4418,760
4034,0,57,57,46227,7992,5893,1449,2643,2084,371,303
4035,0,56,48,1054376,175398,26088,59601,36436,21573,10086,3513
4036,0,63,50,376650,27869,4422,14502,14963,4396,3848,1786
4037,0,56,43,1412679,107057,15628,7308,17893,4079,6442,1511
4038,0,40,35,1081745,67934,776,7911,15618,4959,3185,1263
4039,0,41,35,351853,50898,25391,8125,20805,6962,4915,1039
4040,0,38,29,1472845,516777,41217,132875,49902,38409,16443,2753
4041,0,44,48,665087,39870,12052,7118,1827,13124,5915,2244
4042,0,54,50,932028,53425,7982,13855,9330,5632,3022,2303
4043,0,54,50,1659371,85911,28535,95355,61408,36980,18138,5277
4044,26,61,54,1685897,23478,36260,12806,15877,8587,4398,1190
4045,0,61,61,905883,53399,8288,10443,5152,7941,6209,2227
4046,0,66,56,2962586,155058,126374,34280,57215,41858,16206,7281
4047,0,53,56,478426,72651,4846,1123,7588,5384,4622,707
4048,0,43,56,1947359,452265,86223,138720,40057,85763,34341,4924
4049,0,43,56,1304412,172923,40042,7507,18062,17724,6432,1006
4050,26,54,57,180711,2373,5424,1592,4255,1283,1155,209
4051,0,41,50,499887,71724,8981,4880,11872,5151,2995,614
4052,0,54,50,430497,44585,8734,12373,34563,4864,3935,850
4053,0,50,41,1653487,179872,16806,52223,78211,15217,9047,3520
4054,0,56,40,2411213,43248,130461,41699,43108,23487,11932,4749
4055,0,64,41,1268541,42869,13878,10815,14529,5461,5745,671
4056,0,67,57,336626,18477,6119,11412,18410,12405,12038,962
4057,0,64,50,27968,25293,3675,2128,5383,881,1273,430
4058,0,41,41,1254663,60729,10430,930,11505,3304,2792,1033
4059,0,35,41,830964,97427,12004,12214,13578,8628,2877,1525
4060,0,23,21,922340,112511,7681,4947,10625,7454,3547,2093
4061,0,30,34,729839,69016,16414,18953,4943,7216,1234,614
4062,0,41,37,2109093,324987,121692,31231,18506,27642,16841,4930
4063,0,47,37,386185,145164,15764,33836,11111,15126,6281,1692
4064,0,67,34,30510,5957,5138,2914,2168,527,429,176
4065,0,54,21,871177,966827,45223,96460,92820,28594,16346,5707
4066,0,53,35,1186601,40389,12954,9012,11397,13607,5725,1627
