2019-11-15 00:05:50.601069
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1559,0,47,29,612093,101103,1941,2544,1753,2652,1163,864
1560,0,57,23,1082988,82209,23340,39988,8331,7058,2744,2348
1561,0,60,23,943821,34661,27731,6172,5776,4290,1935,1290
1562,0,57,35,294983,48259,12738,5965,7077,5224,2207,1678
1563,0,66,37,383891,33280,1435,2630,1238,1315,732,322
1564,0,44,37,776942,202867,9451,5266,21408,9857,2505,1682
1565,0,37,30,671406,77154,12215,16642,20155,3733,9522,2869
1566,0,38,21,860759,76213,16924,13991,7993,2428,4907,885
1567,0,50,26,243153,18238,4606,3681,2282,1560,425,399
1568,0,56,34,651939,28552,850,5001,6258,3331,3117,1058
1569,0,54,40,155064,8077,664,1891,1045,912,259,94
1570,0,47,51,254430,66102,5641,4846,8727,6248,1803,1343
1571,0,44,60,131785,62237,27305,9311,32461,17055,16793,5339
1572,0,43,54,558407,203491,12461,16282,28777,11512,34896,2419
1573,0,44,56,1123289,75490,7188,25163,14498,12954,3128,3344
1574,0,53,56,379212,116123,36406,11403,8038,14486,3477,1497
1575,0,57,63,401703,25811,11065,21818,9915,20304,8138,1598
1576,0,74,70,228287,20036,12286,8087,3985,5740,2792,1411
1577,0,64,63,816956,393625,34306,24990,49820,16957,24352,4764
1578,0,70,57,432351,75474,47136,26753,13653,7032,3159,1896
1579,0,63,34,1009940,326943,84791,11394,35756,8004,4025,3277
1580,0,64,20,315269,24965,3090,17304,1939,1515,1349,347
1581,0,70,14,759293,158457,21944,28999,15096,4383,2743,1056
1582,0,66,20,918184,15343,9970,1198,5420,1896,829,361
1583,0,60,17,1911717,165539,10006,8328,15932,3266,1512,2929
1584,0,48,23,2196107,145214,28512,3996,13052,8834,7066,2177
1585,0,47,26,150880,63029,12299,4346,3108,2979,1845,549
1586,0,48,26,1060381,30195,14225,9718,4257,4001,1094,850
1587,0,63,29,2094108,244713,78839,83813,18818,9972,3628,1509
1588,0,67,30,975166,49640,15339,4519,5651,4984,2825,1291
1589,0,80,30,1272392,55508,11464,60629,9004,3910,6264,2529
1590,0,77,23,1160526,106218,37934,15258,6158,4756,4911,849
1591,0,63,23,825481,147296,8338,8575,13214,3857,3981,1413
1592,0,69,16,171389,14871,7779,8199,6093,1044,803,312
1593,0,66,21,719320,21056,21619,3144,12069,2520,926,519
1594,0,51,24,1326109,224111,16916,2219,18502,12503,6154,766
1595,0,63,30,845963,344859,95362,29164,20655,24062,9476,1751
1596,0,56,30,1047597,172481,49111,32870,23389,8938,6818,1328
1597,0,54,38,818912,63461,25100,21224,12389,11333,4388,726
1598,0,54,26,37747,14289,203,870,1103,214,353,69
1599,0,43,27,716606,237647,21480,5227,18637,15590,9488,2138
1600,0,38,53,10298,15591,4530,4622,11382,17597,10543,3567
1601,0,37,50,263497,116064,31624,33653,15457,12255,5885,1023
1602,0,34,57,624960,207129,4926,4610,6854,9109,6286,3308
1603,0,41,69,91838,7049,963,2249,2136,2177,3076,645
1604,0,43,54,218199,88391,16851,12837,11738,15243,26107,2836
1605,0,34,53,1023045,116360,17903,3356,11348,7548,13148,5503
1606,0,40,47,435379,217698,7742,14613,6444,4144,4066,1467
1607,0,34,29,676708,487593,62904,2549,4656,15402,5458,3106
1608,0,35,26,158078,100224,11938,33376,34390,11463,6564,2803
1609,0,56,24,278178,154858,268765,139965,50205,25493,27501,11618
1610,0,56,24,890532,2245,2394,2671,374,985,348,225
1611,26,54,30,640151,359512,15764,16347,7834,15156,12427,2724
1612,0,57,30,1095632,247193,38370,10336,9455,8468,17960,2018
1613,0,53,30,1131865,296624,46026,24214,31259,29080,12938,6043
1614,0,26,37,3041734,297837,19558,5679,13073,26067,14490,5534
1615,0,44,51,410408,25585,31925,10633,10302,17932,12844,5118
1616,0,54,66,44681,30481,13118,11147,8351,8173,7579,2799
1617,0,53,66,88078,28709,3673,1973,3223,2838,1672,664
1618,0,47,56,714559,638135,6509,18223,9502,15634,13442,2996
1619,0,37,44,285594,48893,9308,2222,4215,3877,1735,1204
1620,0,30,35,48396,17701,4794,2050,1692,1195,435,574
1621,0,29,40,1335787,124894,14179,4770,10493,18859,12243,4795
1622,0,44,48,1011234,211773,1432,52105,43549,17527,6357,7298
1623,0,51,51,674651,54432,7834,27920,12865,10145,18215,4911
1624,0,51,56,1178600,112213,40999,12347,23570,14318,4777,2303
1625,0,61,48,454993,78591,28146,12344,6186,7105,2775,1962
1626,0,70,47,992498,239867,189865,5751,32338,21004,11810,1382
1627,0,77,47,1490229,17301,29112,3445,21475,5857,3218,722
1628,0,77,47,551850,21431,173,2773,4186,4238,427,233
1629,51,77,47,643150,25671,30334,15118,15192,9746,4933,2388
1630,51,84,56,427753,63471,60630,53813,18372,41181,4457,3720
1631,0,90,60,1343672,64584,27903,70052,45584,11496,4763,3766
1632,0,83,53,292077,144452,29165,21888,2112,4045,2967,892
1633,0,74,50,695035,47027,4173,9138,5332,5387,1628,1713
1634,0,74,50,1040194,15056,49466,45096,30181,11467,7270,3358
1635,51,67,40,492669,39751,11860,13669,8247,5098,1316,946
1636,0,61,35,729203,186019,47347,15871,8833,11014,4809,1250
1637,0,61,35,2133269,21316,10385,8835,8073,6172,4622,414
1638,26,57,54,887880,37089,5630,9953,17384,11762,1692,552
1639,0,57,57,826843,27011,4328,3756,6898,4449,2371,441
1640,0,61,53,62516,3200,3508,1574,2748,395,355,137
1641,0,61,53,1424945,95763,26329,32367,6261,11876,6670,1276
1642,26,61,50,633620,64396,3401,20375,14482,2487,1583,1419
1643,0,75,37,344440,14623,4177,18085,2902,1665,1358,1296
1644,0,75,30,1805908,48682,5609,8669,7401,4341,1620,515
1645,0,75,37,855605,66007,63240,6987,20622,13152,8428,4418
1646,0,81,30,1181889,343147,213494,43357,60680,10673,9253,6407
1647,0,77,37,100073,61107,21416,33696,10690,8142,7065,2536
1648,0,77,34,228175,93086,12036,9044,5880,5976,3413,1040
1649,0,70,24,164735,109081,29568,23756,19393,5123,2795,1153
1650,0,77,37,1325595,76609,104615,49474,35662,16333,9471,3353
1651,0,53,27,157740,339424,13055,6945,20107,7312,3975,585
1652,0,53,16,741021,190229,15414,28457,11482,3654,1608,1664
1653,0,69,17,688330,31352,82436,44656,11218,6645,5228,1485
1654,0,53,4,504557,265500,30126,18002,22432,4476,3309,1206
1655,0,66,8,176915,29084,6661,3508,10660,1048,823,765
1656,0,66,11,1257698,221552,36681,20142,19584,7132,5865,1804
1657,0,56,21,510528,64172,102546,7128,39327,20489,3576,1907
1658,0,56,21,2047114,48409,38605,9930,16659,9650,2498,1367
1659,26,56,30,712752,288810,27510,26322,20482,15592,3318,2683
1660,0,64,29,195009,14196,6532,8778,9346,747,1198,681
1661,0,74,30,97827,46685,22380,4201,3819,1972,1103,659
1662,0,63,26,222392,240282,64825,15570,4132,23833,1763,2204
1663,0,70,34,184977,27374,13412,6756,16087,4619,1431,1185
1664,0,56,34,769459,211370,14181,14634,13642,5323,1977,1167
1665,0,60,38,1974380,195554,110045,71177,25851,19024,6887,2351
1666,0,66,40,1173506,144429,73570,47036,28979,26482,7510,2102
1667,0,60,30,30490,58030,5999,5377,3729,3253,1535,608
1668,0,64,34,467580,129879,1768,35638,20394,4606,2403,1801
1669,0,53,29,1036577,289110,46651,9229,7619,12192,5526,1573
1670,0,47,27,2797125,63120,13474,9328,11335,5647,1178,2202
1671,0,47,27,481095,32028,15236,9489,3088,4466,1166,759
1672,26,50,30,555230,8452,1066,1895,2364,804,234,244
1673,0,50,30,752651,89737,45596,49444,16764,4047,3941,1340
1674,26,50,41,2106995,150512,17360,26522,13038,16197,9588,1815
1675,0,48,41,2067907,197415,13566,22845,36944,7857,2541,2510
1676,0,53,26,597761,159298,84994,8567,6753,3022,4650,1327
1677,0,56,21,1962385,186402,47185,45836,57237,12259,7193,2639
1678,0,54,17,2584207,548360,30065,99814,74299,40603,35761,23455
1679,0,63,26,217059,73685,12968,25166,7535,10353,6758,2099
1680,0,57,37,1108683,137117,11185,40467,7927,6993,4634,4293
1681,0,57,47,73441,26794,2435,12217,19458,4630,3615,378
1682,0,64,43,400672,27717,7754,7077,3663,1722,349,265
1683,0,61,56,84224,25875,12562,4585,14045,18678,5741,5331
1684,0,61,54,656614,147006,33814,24736,14354,6695,7135,1183
1685,0,66,48,735632,253496,125368,27989,16615,18269,2736,4093
1686,0,69,70,59160,4932,3559,8479,2132,12245,2398,4139
1687,0,74,60,131123,48701,24176,5895,12394,9363,12452,2033
1688,0,74,67,888083,68358,17548,18785,10445,9126,4939,3619
1689,0,80,75,624525,32020,45662,22147,13904,8783,2752,3664
1690,0,74,50,566768,116827,29212,3852,2675,6602,5689,1437
1691,0,66,35,709592,112378,12947,14320,1854,2623,2561,514
1692,0,64,24,39387,51600,9887,10249,1702,1944,438,375
1693,0,61,21,848420,45263,18783,22989,4978,5051,2649,927
1694,0,60,21,196879,115876,20536,8882,8802,5680,8006,1133
1695,0,74,20,852448,583900,391472,273594,67105,19707,25517,22632
1696,0,87,21,1428576,25152,39746,13808,4283,3275,3937,420
1697,0,77,14,1218566,149211,14002,21090,9506,4879,5055,2088
1698,0,83,17,857163,78098,15087,30013,9524,6926,2563,2903
1699,0,75,23,563220,100028,7787,39413,14213,4318,1738,2560
1700,0,47,21,269136,147516,7820,5082,22113,5085,4181,2065
1701,0,53,24,1757470,77875,17807,28577,14521,4847,1795,3235
1702,0,56,20,417903,90391,57068,9633,13521,4967,11104,3674
1703,0,54,29,103749,78839,27544,7132,14839,9371,1750,1430
1704,0,60,38,117980,12198,1087,855,1839,1341,974,319
1705,0,63,38,152539,30775,23129,3939,8439,2098,3327,622
1706,0,53,51,152340,3559,658,526,1174,724,491,342
1707,0,60,50,2102740,92446,52311,34280,14993,10395,4394,4111
1708,0,70,54,11655,1706,478,1390,1306,609,71,181
1709,0,57,54,971989,280529,26058,18401,6749,11461,3443,2030
1710,0,66,43,143290,38394,17221,12999,4193,2909,1518,259
1711,0,64,43,103800,4749,3657,898,2040,661,297,237
1712,0,64,43,2671301,575157,81667,27711,23482,16402,9507,2669
1713,26,61,37,3776712,145809,23574,30625,19197,14432,7510,3756
1714,0,69,40,925419,48669,8668,10968,5183,3527,2516,1560
1715,0,60,41,1867337,168041,18307,25349,9875,11011,5502,2038
1716,0,60,41,878137,21258,6764,7464,8959,8200,914,314
1717,26,56,38,1217370,152946,6874,56074,9549,10890,15418,8903
1718,0,60,54,37945,17048,20650,19804,39173,28975,8913,6053
1719,0,50,53,2708489,1299901,94158,73986,89925,59297,12404,12355
1720,0,53,50,38062,23571,6356,2247,1835,1048,332,136
1721,0,50,41,49333,53322,11852,2418,2097,1416,613,174
1722,0,51,23,946660,70083,26385,17867,11275,7056,2087,1568
1723,0,64,40,619436,79514,24340,49652,15517,37234,8234,3510
1724,0,61,50,1420572,303233,61701,14867,19684,37009,13692,4901
1725,0,54,54,423357,105960,13341,2161,13316,4325,2149,994
1726,0,51,69,17703,25826,12727,3293,9457,15090,4313,6056
1727,0,44,61,291526,137112,6272,38525,17066,19565,8301,4489
1728,0,44,66,228082,203817,36262,48640,46451,48046,4661,2637
1729,0,47,61,42287,43193,4020,3029,2538,1259,620,322
1730,0,51,48,1867452,51959,35150,16375,23751,6709,5632,2073
1731,0,56,40,2374724,264293,56999,89311,32681,17938,7868,2691
1732,0,54,30,554272,53701,13868,3727,6232,3962,3629,565
1733,0,60,38,882697,127463,20939,24378,29364,7816,2256,1258
1734,0,50,27,364478,266866,40620,11749,14706,7241,4064,1363
1735,0,51,21,458868,135664,50806,25323,4709,4060,5307,1177
1736,0,44,10,579429,255252,26349,16303,8205,4462,3395,2030
1737,0,53,11,358457,29699,22134,4403,3984,3229,1847,1033
1738,0,56,14,512898,30332,4265,5478,2387,1315,973,367
1739,0,54,21,229472,15708,2474,6590,4482,1388,688,375
1740,0,54,24,992434,229895,30602,4090,13180,5282,3427,2344
1741,0,43,20,120801,111689,19706,6702,6832,4744,3980,1108
1742,0,47,20,448408,466807,57064,165997,34344,25288,18722,1901
1743,0,53,17,1334053,200625,24512,190550,28107,15674,8941,8862
1744,0,56,23,654174,144478,19007,14453,22125,5880,19402,4928
1745,0,60,26,52951,125593,18680,18888,7341,7295,1975,527
1746,0,74,29,140884,3302,5919,1838,1047,506,332,82
1747,0,67,35,299026,285234,162482,20740,17964,33986,8097,6482
1748,0,75,44,436866,96052,27759,25887,16598,16583,9178,2298
1749,0,80,64,300961,24976,10353,14345,4988,24701,6322,7826
1750,0,64,78,91364,27837,10739,4635,9319,9979,6480,1264
1751,0,67,78,480994,79198,38164,27325,6678,9245,8428,1886
1752,0,61,80,53412,50181,10775,3353,9358,8507,4413,5256
1753,0,57,78,64981,26537,15821,2125,7045,16687,4996,3065
1754,0,50,77,456427,120535,13361,6750,14713,28150,12595,8028
1755,0,44,63,339671,758480,251690,90111,54709,18693,7105,2553
1756,0,50,61,925176,162641,26813,48868,43170,23083,2317,1135
1757,0,41,43,47492,39854,2879,2952,4737,2050,896,430
1758,0,57,40,1738658,19504,16569,40672,25807,12242,10422,5768
1759,0,56,60,2140145,163542,63905,33311,46112,40012,9741,3543
1760,0,50,61,235994,52325,7473,3211,10033,8115,4574,1414
1761,0,51,70,147745,49181,4391,8640,13646,10754,12551,16607
1762,0,50,67,142363,13435,11078,3180,4457,2752,218,224
1763,0,47,60,2000747,171127,37589,18577,14535,13010,3021,1812
1764,0,41,60,653607,151773,7360,8950,33003,24516,5701,3031
1765,0,53,57,30342,4750,3052,3258,5052,1355,131,537
1766,0,47,56,135789,10275,2902,1919,2498,1219,267,160
1767,0,51,56,967367,26310,16423,3616,13734,2700,3400,2326
1768,0,64,54,571263,37104,14388,2023,8667,5677,2297,401
1769,0,53,29,695640,100354,1550,16742,5186,809,1046,1037
1770,0,50,26,135721,40166,6295,2938,5685,2890,598,281
1771,0,54,21,573169,69347,42987,24758,13916,4166,2718,1597
1772,0,44,14,2903073,53684,7699,2384,23630,3167,3286,1716
1773,0,35,21,1767371,268736,1423,16820,30249,4104,3037,2350
1774,0,44,17,687081,90464,31059,34297,9165,5895,3929,1620
1775,0,35,14,756740,127223,28694,5509,2998,3573,1649,950
1776,0,44,21,977146,137353,16299,61408,45516,22064,10699,1795
1777,0,48,50,99484,5006,514,290,1955,2781,443,157
1778,0,37,74,225694,27562,6046,4326,7381,22753,5694,3971
1779,0,44,91,16999,26564,18280,11628,7999,10377,4023,2683
1780,0,34,94,161196,93958,5859,7658,22932,14029,5136,2480
1781,0,51,70,387022,15714,6395,4357,828,828,497,375
1782,0,53,51,2461721,275763,67329,9933,36385,21831,4912,2642
1783,0,48,43,55039,13320,5415,540,1729,1289,715,251
1784,0,53,35,542969,443537,89475,3024,19679,26753,11683,3769
1785,0,34,37,2018061,569623,14608,27970,92066,21353,10032,2550
1786,0,34,40,1053328,135190,8532,29905,22595,17242,5126,1268
1787,0,41,47,171991,2512,3881,2453,3379,1254,574,190
1788,0,41,47,1874095,329056,22141,41566,22137,21734,6941,2159
1789,26,41,47,1255895,67708,31135,25582,22277,10576,3657,2298
1790,26,50,48,923875,175481,72965,29976,11640,16213,2746,1147
1791,0,66,53,448212,16778,1357,7390,3222,1643,561,387
1792,0,66,53,1459638,54302,20122,25709,8419,5184,3352,2662
1793,26,63,61,904175,20048,2073,5649,24816,7263,3933,486
1794,0,66,48,348212,22834,28362,9084,4586,2043,940,530
1795,0,66,48,1869618,29524,16642,2793,12345,2149,1786,703
1796,0,61,48,408759,84058,8497,12103,7074,7042,4489,733
1797,0,66,29,109507,31565,5342,5204,1003,1525,596,262
1798,0,66,29,604305,27902,11205,5308,3806,8770,2578,645
1799,26,51,26,1979105,220132,32879,26014,11426,6576,5866,1571
1800,0,54,34,841378,75844,17524,46942,9053,14751,2720,2665
1801,0,61,34,505654,46887,24324,2936,7649,4614,950,675
1802,0,57,37,839568,297988,28824,37683,39593,16661,6497,1885
1803,0,57,40,560192,86229,20889,4918,15156,3925,3378,1388
1804,0,50,37,105258,64216,8780,11189,7073,5420,2116,1664
1805,0,43,41,878465,28854,5813,7361,26095,4986,2078,1326
1806,0,44,53,966973,192945,53897,23190,56506,58999,22757,3988
1807,0,37,54,1088762,550613,28431,53237,84086,25114,9964,2457
1808,0,34,70,936032,14425,10445,2421,58072,13298,3591,1383
1809,0,35,74,63226,6344,4460,1477,11772,1620,623,659
1810,0,38,67,87527,34499,11236,4308,6804,6655,2226,1527
1811,0,44,84,289622,33272,3480,10877,12261,13191,7772,1430
1812,0,44,84,545203,15104,3215,6460,3286,2232,1836,413
1813,26,48,77,1618199,146007,15994,34195,81729,31909,3263,3757
1814,0,50,67,1248480,55428,12257,16022,10197,4972,2940,522
1815,0,53,70,980690,82425,31158,30428,36426,24588,6610,2028
1816,0,57,61,604749,74414,20336,27374,15159,8526,8564,1043
1817,0,60,56,209363,8069,447,2096,1917,1105,742,192
1818,0,50,48,640569,512097,51261,10282,13843,12675,4792,2258
1819,0,40,35,286787,314846,35065,23514,28262,12695,2932,1303
1820,0,41,27,486173,81915,31132,22985,10046,4967,2560,1042
1821,0,30,23,427018,143190,8381,3454,20364,10205,2486,1211
1822,0,50,35,1985499,80309,43969,41615,8422,15130,13549,1818
1823,0,44,26,248659,605416,10316,55541,11780,8217,3034,1318
1824,0,41,24,381585,37135,10237,7751,7579,1518,600,373
1825,0,51,16,624649,211437,32389,11055,7445,6807,2137,2270
1826,0,54,14,578486,46531,59504,33559,6569,9523,1756,865
1827,0,69,30,1476782,134938,52047,53205,30923,22960,7802,2014
1828,0,64,48,1693368,17059,3716,4157,11983,3919,1864,375
1829,0,64,54,1344949,41586,4585,8384,17410,3228,957,688
1830,0,50,66,28858,3598,2299,1568,7690,2208,512,247
1831,0,51,64,758165,39967,29345,6392,11997,5601,1716,1161
1832,0,57,56,2342486,102204,14407,54439,41054,11526,3287,3316
1833,0,63,50,10874,9402,1295,2145,326,343,169,116
1834,0,67,35,2526452,211491,54770,76781,25110,17414,2854,2989
1835,0,54,56,24767,617,602,435,6482,1497,251,329
1836,0,50,61,2355222,28003,2407,8258,5258,4219,2465,564
1837,0,44,63,1922037,249811,17069,39582,4697,10003,4753,3031
1838,0,30,74,1350544,133399,10707,13810,44294,26907,16216,2435
1839,0,34,51,2406249,497244,66630,36016,97622,47442,13701,5324
1840,0,20,47,2913031,462873,26197,14515,41078,32656,17884,3266
1841,0,35,48,339259,32744,25377,15249,6708,2389,900,454
1842,0,56,44,1944415,5819,9181,7401,4529,2661,3701,1032
1843,0,61,41,28013,12310,4339,1224,5971,832,360,133
1844,0,67,56,150324,16623,4857,1750,16741,7940,1078,1837
1845,0,60,64,664056,22282,3921,9823,12859,3145,1622,1082
1846,0,51,60,182917,16927,8376,3001,2334,1994,437,282
1847,0,53,66,449133,17426,6248,4748,9423,2790,1363,842
1848,0,50,53,1087303,115561,8605,6342,7846,9834,2169,507
1849,0,51,48,159301,11238,4724,1475,3934,882,348,142
1850,0,44,43,179919,24482,2894,4575,3552,1567,554,608
1851,0,35,56,222945,18389,689,2871,1090,9561,1378,746
1852,0,41,63,301241,264048,42595,39782,55634,49193,20399,3304
1853,0,43,74,436785,73126,20121,21095,6525,18785,6892,752
1854,0,41,78,683007,28910,4564,6485,16051,3151,4242,1548
1855,0,43,67,217127,147654,11232,14663,14425,22890,9147,6801
1856,0,48,56,1230700,30678,11359,3835,5545,1978,1401,480
1857,0,51,50,442008,30840,15387,10662,10213,3955,800,999
1858,0,53,43,1184059,384107,83894,56154,43262,16425,10881,2709
1859,0,69,41,20550,2519,299,3181,1015,651,168,153
1860,0,63,27,653697,175152,12718,20963,7838,2266,3932,1463
1861,0,57,26,1190457,120239,22854,28375,28219,11051,7018,4758
1862,0,67,37,1410128,44831,39513,19395,4923,9276,5667,3291
1863,0,60,35,1495012,94780,17722,36780,39060,14721,4070,3184
1864,0,64,41,572791,147762,39340,12561,11180,5106,5040,2487
1865,0,63,38,754287,453428,140091,48156,122196,27171,11263,3672
1866,0,51,38,641786,82349,19517,4623,2612,9048,2633,2226
1867,0,53,30,1105435,148245,70313,6475,9151,10459,1775,1087
1868,0,53,51,45130,75316,7621,23866,23506,23561,6128,5670
1869,0,47,50,445757,122009,8898,9203,5347,5842,1622,967
1870,0,47,57,88581,46055,7661,12289,12233,14811,3424,3308
1871,0,37,54,353278,260610,21970,21933,6364,10550,5670,3139
1872,0,37,44,2233197,116700,17899,39105,62941,12808,8062,8661
1873,0,30,40,934292,280390,11833,8143,14605,7159,2360,1916
1874,0,41,26,303875,173983,94173,153575,76082,16194,6439,2658
1875,0,48,34,1499368,79401,38742,16182,58420,10462,13452,2525
1876,0,44,30,661408,218334,18651,38552,58989,16357,12708,5984
1877,0,64,48,288031,9332,5210,5488,6370,3473,638,460
1878,0,61,53,776202,58330,42212,14132,15290,7779,2196,891
1879,0,48,43,667762,122528,3012,7810,6548,3256,1696,525
1880,0,50,40,521621,127668,18641,12795,15660,5654,1561,1572
1881,0,48,40,762739,21766,11839,3425,2395,6394,457,667
1882,0,41,41,52620,67803,13468,17763,14308,10144,2271,1604
1883,0,48,51,714703,245996,36139,9949,58045,22145,9288,5202
1884,0,50,43,640731,147477,30171,6376,8903,2633,2616,1572
1885,0,38,38,102016,12062,1636,1437,9401,1265,422,422
1886,0,35,37,1021782,26250,2798,7320,8073,3216,870,396
1887,0,47,30,1174461,116694,34582,51029,9667,8436,5359,1247
1888,0,43,44,28444,11238,1396,337,879,832,436,181
1889,0,53,44,341960,11642,3114,4641,5679,1629,558,1585
1890,0,60,37,1034878,40002,25531,8179,16522,2118,1512,891
1891,0,54,30,140830,17867,1767,5581,3174,666,439,162
1892,0,53,27,138860,35128,1349,4556,16053,1845,553,448
1893,0,50,17,70025,41263,5926,7448,3547,1438,583,218
1894,0,44,16,1201731,198624,27265,51776,28418,6191,2438,617
