2019-11-15 03:10:29.654174
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4400,0,53,53,39195,46440,69932,47752,44606,10340,5036,1386
4401,0,50,38,916279,464735,51319,63551,28125,23855,5572,4136
4402,0,50,29,221692,23510,304,3443,2656,1360,3146,679
4403,0,57,43,22105,60424,15416,15893,10788,9347,3227,3792
4404,0,44,53,854394,75911,15615,14292,16375,17024,5796,6325
4405,0,43,61,13254,63838,13593,1867,5869,7725,4159,1879
4406,0,53,77,32319,25060,5009,11051,6827,10968,6264,2146
4407,0,50,87,11927,28856,4875,8580,7838,14286,5059,2486
4408,0,67,83,168243,52669,145600,38750,21567,28407,23829,6836
4409,0,75,77,153468,14109,4246,2770,2142,1263,369,178
4410,0,69,66,655673,55927,10325,12252,34066,5279,4408,768
4411,0,69,66,1201351,64340,4187,2786,3641,9433,4065,3074
4412,51,69,66,394352,11764,2464,2926,1645,1997,908,159
4413,26,75,54,1718918,144962,25261,94868,95414,27280,7173,4382
4414,0,69,44,72000,12109,15542,7562,8645,1479,807,616
4415,0,74,54,903349,36435,26960,494,2133,10706,3168,1504
4416,0,69,50,1928899,235540,45144,4313,41516,12264,13680,3001
4417,0,56,40,430964,60989,2498,5540,6325,2437,1200,1160
4418,0,38,38,1232631,158453,26696,21741,85646,6476,6220,3217
4419,0,30,23,757516,52458,8354,13978,18124,2491,2032,1261
4420,0,21,29,174467,99352,4164,2572,8174,7313,3404,1342
4421,0,30,34,44693,24022,7896,1683,1212,1936,530,126
4422,0,34,44,1780041,54639,2419,15269,26416,7175,4285,941
4423,0,26,48,411515,89931,5482,10060,19982,4876,1272,696
4424,0,43,41,160360,33079,9439,3165,4140,1446,1731,796
4425,0,47,44,1880978,245652,131160,18965,18156,37890,12289,5190
4426,0,44,40,926557,97641,13882,4447,4726,6824,2950,4674
4427,0,30,38,459314,175217,3519,3776,4617,6760,2929,1111
4428,0,34,44,328155,110322,33605,7860,1854,9716,1398,973
4429,0,29,26,511084,543399,200021,16605,23952,10921,8492,7893
4430,0,48,37,1196620,14342,10273,13909,2865,6441,1568,1423
4431,0,67,40,617232,266773,53413,42584,8464,20506,7543,11475
4432,0,70,40,854669,224890,80811,48182,5066,19879,8907,4092
4433,0,61,53,673823,216978,24717,4457,6130,15403,4603,3111
4434,0,53,41,2234023,318136,98451,56619,17637,21984,16602,2338
4435,0,60,48,910154,65247,49943,7734,16385,17392,6728,2455
4436,0,50,48,285420,32071,3583,3785,6947,2073,2707,827
4437,0,53,50,1331677,108704,10819,12489,8865,10009,2987,959
4438,0,43,56,99224,40417,6319,2648,4544,5457,2414,2074
4439,0,37,53,2288480,412375,120124,52027,33946,52917,19843,7333
4440,0,37,53,1302320,283447,30050,30771,35544,18546,7538,7550
4441,0,43,44,1013675,567802,163925,41647,20207,19066,10738,3455
4442,0,47,40,1299722,160533,19907,28964,17051,12177,4710,391
4443,0,50,27,394201,79886,29549,7345,3731,2894,1032,344
4444,0,50,27,2697336,204429,85341,69901,43620,30358,7306,11109
4445,26,50,27,847157,57189,2913,28859,27803,5209,18932,1607
4446,26,57,29,800774,43206,5727,16837,5879,6130,1470,1655
4447,0,61,37,602767,32375,12641,16011,24524,3070,3042,634
4448,0,66,50,1067625,17959,3898,11374,12844,10384,4043,1998
4449,0,67,67,363481,4723,1472,2799,1254,1541,675,555
4450,0,61,57,582373,451784,111994,5506,32941,14072,6432,2808
4451,0,47,41,685368,425052,21810,25178,39843,3885,2529,1546
4452,0,38,26,1409027,352608,4742,56922,32043,19130,8631,6511
4453,0,30,27,291324,28953,3557,8165,4121,8150,2625,657
4454,0,27,38,135589,23313,1768,2895,2350,1983,680,181
4455,0,44,51,897626,225366,13340,130656,37156,13388,12412,5387
4456,0,44,51,1759678,28665,8571,20525,9505,6433,4628,1762
4457,26,56,51,1791857,110699,36466,31324,12681,9060,3350,1137
4458,0,57,63,15636,16788,17883,4930,15058,31477,4802,3529
4459,0,64,57,1810650,198315,44424,27006,22149,12392,4039,4286
4460,0,63,60,1181642,59785,14373,19884,14524,5531,14064,2057
4461,0,60,70,2057374,38933,2199,19784,14340,11642,2427,1718
4462,0,61,41,604613,160807,26241,54574,17269,6436,3391,1910
4463,0,67,43,1774909,67460,39165,13943,3660,7507,1971,1509
4464,0,67,51,268235,49566,18155,17053,19959,11495,4084,1012
4465,0,83,44,570829,64569,78364,103305,26900,25875,11011,2238
4466,0,67,51,1204163,235925,18730,5909,16932,14806,3539,10919
4467,0,64,53,1485112,65509,41062,22778,49991,9392,14360,4865
4468,0,63,60,2343245,82872,4577,54618,33912,36097,6054,4587
4469,0,54,66,32711,35025,23016,12878,8339,14805,6239,4066
4470,0,61,80,19357,37552,1303,9216,8442,12859,9027,2732
4471,0,57,70,1101384,77868,26730,9836,14969,3332,5428,2011
4472,0,57,66,243755,99907,21445,30210,9366,22648,9242,6533
4473,0,47,57,1052390,89345,6142,11682,4038,9050,13639,3195
4474,0,41,40,366130,325009,14934,25922,30793,11551,4750,1727
4475,0,38,43,278793,233629,46585,38591,26636,12405,8681,2677
4476,0,44,35,344681,204745,115800,79059,22308,25751,10618,6389
4477,0,51,35,1590990,124352,7053,50771,41449,14319,1284,1178
4478,0,69,50,3223420,231506,133480,92545,32565,84603,35204,5394
4479,0,77,60,1160098,100651,58158,23994,11017,22866,4911,2401
4480,0,74,53,286112,108411,42504,13409,7227,4728,5173,2194
4481,0,60,44,708796,152178,3893,12379,7651,5034,2060,2149
4482,0,54,34,686722,50743,20880,8543,11257,4022,1801,981
4483,0,40,13,761241,692457,39982,57352,23775,10229,3300,2926
4484,0,37,23,2586123,101520,33121,11801,19579,12929,10071,2624
4485,0,40,24,218689,80716,5625,5941,3650,3366,2065,1179
4486,0,34,21,1203242,203031,26752,29438,18588,9921,6849,10564
4487,0,41,38,39198,12289,3770,1312,3450,1534,465,231
4488,0,38,30,1863664,287718,62844,25610,31544,14695,4089,3126
4489,0,48,34,260476,80234,13633,30113,28989,5540,3254,1670
4490,0,60,43,90299,15346,14164,9370,10263,5312,1501,872
4491,0,67,43,205182,36153,15869,12675,3877,4203,1813,576
4492,0,69,47,1473994,61439,11531,7941,5275,4907,1037,434
4493,0,74,57,372916,25111,1895,16709,7442,7471,1928,983
4494,0,54,61,1223829,87995,10134,6495,34775,17409,2562,5913
4495,0,47,67,185813,109131,12000,26298,16871,23091,9715,3181
4496,0,53,83,111327,3684,1491,2902,1148,3085,1720,1592
4497,0,56,80,1154197,160314,115663,37654,21722,36708,11332,5290
4498,0,50,66,819407,47520,2063,1669,1753,1744,507,331
4499,0,41,60,1629101,332325,25290,15810,69243,30965,7300,4292
4500,0,24,38,599833,488587,22436,30446,18390,16143,6313,1940
4501,0,29,27,671947,31288,30166,16331,6301,2346,2876,370
4502,0,53,38,1596396,73356,19849,52161,5967,17552,1811,1605
4503,0,61,41,1242152,38693,1750,14857,31343,7047,1678,1496
4504,0,78,48,589159,32531,18486,3436,3087,3109,2402,3122
4505,0,61,53,1895503,116403,6228,25187,16550,9308,12611,3085
4506,0,40,53,941456,275979,20219,6797,17422,32942,11394,12986
4507,0,54,43,305437,14838,11297,6163,3831,1380,4257,680
4508,0,53,48,1073056,100737,54133,11440,10558,19798,32597,2640
4509,0,56,53,1580907,90638,29881,12856,24635,14678,3407,2227
4510,0,81,51,397905,5147,3770,7527,5041,1555,691,466
4511,0,70,54,3142867,426464,102664,70389,43358,33619,20664,10951
4512,0,80,50,1162006,85455,125610,19142,28739,16274,16077,5173
4513,0,66,37,785555,858898,74623,11503,14034,23515,9636,5933
4514,0,51,29,284813,105261,18832,4548,3616,4633,4176,649
4515,0,47,34,540487,194389,39698,9539,26936,19908,3861,5078
4516,0,17,21,903835,1049045,29796,45657,22488,23594,7058,6208
4517,0,29,34,2065609,203957,46920,32920,15410,26515,17460,11306
4518,0,40,47,872664,105067,56473,29094,6962,31128,11674,3948
4519,0,54,40,1406113,172765,115017,50170,15625,12964,15607,3090
4520,0,67,44,1331392,364185,54987,57870,17745,15980,16883,4141
4521,0,70,50,276818,37782,17114,3250,3994,9812,3300,1425
4522,0,51,30,146099,242207,9782,10960,4926,6435,1442,689
4523,0,38,43,431054,25219,2553,5596,2837,4470,2044,1335
4524,0,29,44,1721680,513214,36386,24096,11071,26378,19099,4674
4525,0,13,27,1210798,824275,55811,9646,20141,22015,7942,3449
4526,0,24,37,305771,33028,3355,7400,4013,2455,1790,996
4527,0,20,38,162280,91375,10926,7773,18553,17891,13149,2714
4528,0,27,41,511390,90514,20464,7135,17745,6743,2954,2305
4529,0,41,53,83844,49840,7266,12779,5113,7381,1697,806
4530,0,40,56,2457413,271141,67427,10639,23255,25535,3627,2285
4531,0,40,56,910188,31412,38281,20483,13243,7760,2514,1241
4532,26,41,44,361225,70633,8802,5114,10876,3806,2869,1211
4533,0,44,37,1999024,275018,78159,13770,18026,7461,8497,1924
4534,0,53,38,394274,12574,16463,4841,10323,4974,771,865
4535,0,67,38,231529,23931,21732,13292,7818,4754,1508,467
4536,0,81,41,1394982,48189,21342,20458,12666,5390,3789,1910
4537,0,84,53,1120403,21175,11482,1720,4007,2567,2475,866
4538,0,84,53,1096899,8087,13849,4971,3012,2224,1472,387
4539,26,74,50,455197,190452,28511,22498,14031,23588,7050,2504
4540,0,60,57,178307,9222,798,3144,2400,2488,573,303
4541,0,40,50,1240579,482918,34028,12008,34845,14965,7316,3307
4542,0,41,47,1385438,69843,25416,35161,37386,6806,4625,5564
4543,0,41,44,1734273,143118,12222,31864,30016,15186,13691,2388
4544,0,48,40,1076414,90713,53372,27195,17375,17934,4045,1377
4545,0,61,56,82086,10872,1894,3948,6467,3557,256,177
4546,0,51,67,169838,16442,2582,1840,3095,3909,1442,190
4547,0,53,69,1207270,67375,18927,7514,7882,7852,2301,1312
4548,0,51,67,286476,82160,37148,10225,10167,12870,5428,3178
4549,0,56,56,526507,41454,10181,15484,6246,3691,3644,527
4550,0,51,48,267318,51858,1162,6123,13502,3828,4796,2274
4551,0,53,51,721760,92346,34022,12286,7098,18669,10265,2266
4552,0,48,56,81665,21524,1677,5410,2450,4380,3343,2718
4553,0,44,66,539489,68907,25811,7826,12147,18920,15048,8196
4554,0,47,84,895411,49104,4660,7365,7806,29455,35917,14852
4555,0,38,100,11527,11507,5875,3827,13686,29400,33308,4782
4556,0,43,100,41558,17490,18110,6482,17655,27335,25280,4438
4557,0,37,100,638813,40956,9993,5285,9948,33211,36967,2802
4558,0,34,100,56143,43738,3213,2035,2304,4356,5296,1823
4559,0,29,97,35612,45055,8845,4572,5825,70970,17389,8009
4560,0,11,96,10692,43550,2602,4350,29996,26722,26807,10186
4561,0,13,97,13356,20388,2171,8937,8790,27564,10790,4917
4562,0,20,100,240914,74463,11159,9900,8933,20833,60428,9151
4563,0,34,90,500203,100968,25916,46794,44929,28463,12037,23680
4564,0,51,80,1454333,102684,27711,40416,30917,25941,17274,7032
4565,0,53,51,422198,46984,12283,1961,9212,1512,543,221
4566,0,54,48,1152589,142780,32832,18097,37029,28144,1889,4927
4567,0,51,38,1090861,180695,15833,38011,10577,11215,5469,5716
4568,0,34,29,478672,349034,13792,16223,27801,16435,11414,2087
4569,0,40,37,1534095,40026,8818,20436,15081,3978,2952,705
4570,0,47,34,949425,132603,10181,104894,101316,22878,10363,3315
4571,0,51,27,177251,111800,49600,6374,11313,4510,5364,322
4572,0,75,34,2459127,142890,100283,41740,11226,25881,5950,2487
4573,0,88,43,160651,3579,11052,9757,4696,4681,1259,2631
4574,0,84,38,431288,205000,52110,36571,42720,13283,5182,4905
4575,0,67,48,74181,84071,9633,3506,38099,9232,2200,956
4576,0,48,53,2649506,407601,45423,21046,119152,78035,19454,13778
4577,0,37,51,471668,14654,9066,4084,5101,4566,665,543
4578,0,30,56,819063,135433,11635,20567,16338,15585,2818,1299
4579,0,44,54,60521,54559,13530,7305,6621,5800,1834,236
4580,0,56,56,103178,24100,4996,11281,11102,7406,585,423
4581,0,48,47,391279,170433,33081,21541,44250,9955,5982,3136
4582,0,60,51,196846,47350,33271,25588,26363,22198,3726,4031
4583,0,64,48,2241316,63103,12922,42805,38523,6120,2871,1798
4584,0,69,41,206108,57554,33005,9023,5651,7587,8936,3504
4585,0,81,48,322559,43406,43844,20670,21153,12024,4474,2913
4586,0,66,27,63560,187265,22404,2260,1146,3091,1591,737
4587,0,69,37,1624992,59900,38036,27866,24909,18150,5990,2922
4588,0,50,23,140202,92919,5766,1448,6554,1418,2354,615
4589,0,43,21,54117,14333,4606,6058,4905,2084,495,300
4590,0,54,27,567073,100327,25467,27128,9724,6069,1540,1385
4591,0,48,17,2020459,655950,114278,143899,116631,35057,13280,11432
4592,0,48,17,1011499,45991,21410,7988,6321,3107,1622,314
4593,26,48,17,1230236,303063,6872,112939,96810,63430,11519,3619
4594,26,63,35,1113232,171312,23236,51243,31393,28693,5509,3893
4595,0,54,44,370388,28298,1608,16233,28957,14490,3388,1258
4596,0,56,57,882670,29799,9192,31171,34674,13599,3075,807
4597,0,51,60,664267,82125,3573,12698,5606,5501,2908,1753
4598,0,35,51,1905839,326825,9131,14711,20912,12524,5161,1366
4599,0,47,35,494851,132711,87946,41220,24720,11311,6095,2663
4600,0,43,24,653510,144138,39033,14215,21118,9923,4386,2570
4601,0,51,16,539771,176027,76708,4310,9604,4997,4860,1051
4602,0,77,14,3009067,259793,74506,168294,24049,13829,7436,3463
4603,0,70,14,183330,29398,10672,6550,4906,2006,1239,532
4604,0,75,8,992611,98477,42281,12230,19062,3406,3163,820
4605,0,57,11,207324,476430,35055,7980,4719,14455,3288,845
4606,0,50,23,302284,6993,1446,1908,1799,1291,373,264
4607,0,56,21,253473,67193,10318,67625,14350,5095,6185,583
4608,0,56,21,1009809,127774,17470,35709,19590,22660,4332,2781
4609,26,60,30,93042,4065,2260,2295,2242,688,416,114
4610,0,66,29,1523708,933364,79360,84678,60386,27798,6112,3107
4611,0,64,11,170092,11672,2552,778,202,192,104,66
4612,0,44,3,823762,914484,107718,6144,10396,11063,9054,5902
4613,0,44,3,858308,81973,12716,17332,6830,4832,900,845
4614,26,34,1,130323,15766,1576,2100,1263,1241,300,181
4615,0,26,4,430314,172548,965,13765,6988,6883,1385,1686
4616,0,26,21,966678,70506,1296,24168,4940,9831,6586,2699
4617,0,41,35,1412932,57547,29170,10003,7330,5419,2183,1025
4618,0,34,21,32374,52823,2448,2982,627,759,748,360
4619,0,48,17,458408,129829,27563,19678,2696,4347,2441,931
4620,0,53,10,117002,22338,10417,2552,1512,1262,467,311
4621,0,40,4,577106,84054,5105,8692,7342,2724,2292,1023
4622,0,57,14,274021,56426,30791,15620,12987,4331,1840,3705
4623,0,60,24,63017,12173,4699,2005,2986,1875,750,625
4624,0,60,26,409885,60449,24588,13992,14652,4261,5112,744
4625,0,70,20,104080,151373,59495,7053,3173,2477,1164,1153
4626,0,54,13,139605,38075,4063,835,1900,802,957,540
4627,0,53,1,956728,411782,117096,25732,67149,11762,8588,2856
4628,0,53,7,85678,14435,4511,6072,4516,2085,575,175
4629,0,47,37,82239,6317,2999,1369,4731,6046,1395,737
4630,0,63,43,673174,187541,88024,49719,6499,14160,3220,2877
4631,0,69,57,672449,21078,7226,13926,13233,6450,780,711
4632,0,64,61,45470,42112,7322,8850,6234,7787,5049,2995
4633,0,61,54,81972,67976,6089,10991,9266,17369,9513,2651
4634,0,50,51,433242,223894,18395,30045,9834,7872,7189,4212
4635,0,41,40,775155,186890,39254,13037,9280,9202,3487,2635
4636,0,41,53,506934,7095,4112,6776,16382,12806,5611,3480
4637,0,47,56,39387,16046,10124,5864,22934,10532,9131,1602
4638,0,57,74,11424,16290,9406,7073,2944,8037,1998,2299
4639,0,61,81,9612,30874,8140,4410,3707,5097,7257,1296
4640,0,56,67,26106,12990,540,2869,2337,2111,1311,951
4641,0,50,54,110560,136967,4216,22853,16755,10223,5164,1200
4642,0,51,47,56215,48455,31768,17642,6746,7825,6376,1787
4643,0,48,43,65609,135272,5996,27190,8730,11975,1365,1740
4644,0,61,37,454823,117916,107806,6287,26521,13058,2673,1639
4645,0,75,40,167116,68429,30855,20506,7354,10950,9375,2584
4646,0,50,34,363047,274087,12921,11113,41345,11579,5122,6444
4647,0,53,30,1250658,126022,35725,4157,6055,9097,7026,1912
4648,0,43,30,240830,229714,59091,19622,29483,17767,9967,2507
4649,0,37,43,32781,17678,2600,6950,7773,9918,494,309
4650,0,51,54,55344,25469,18273,3207,25469,7758,3066,3428
4651,0,54,67,707767,378105,186794,46468,59452,175869,14871,4203
4652,0,56,74,267079,72675,21584,7639,14297,13260,6182,4000
4653,0,61,63,43356,5247,2289,3253,4966,1042,312,200
4654,0,57,63,2051970,707971,73193,158514,127891,142395,33201,11600
4655,0,43,48,3546497,1523041,72093,68813,98251,68936,27317,18544
4656,0,41,44,193446,47536,7835,6562,8286,5488,6363,890
4657,0,40,35,970819,391910,127741,53862,20245,15032,8503,7614
4658,0,40,17,575758,64713,13023,6826,2088,1656,733,588
4659,0,54,11,684411,60870,17655,7455,3714,1673,1364,656
4660,0,53,3,2238735,620715,58560,75694,50574,17152,5737,3271
4661,0,47,1,428256,111665,16795,10128,1265,2802,905,568
4662,0,44,1,2618511,418078,63198,36632,12922,4723,2573,4149
4663,0,23,1,2097724,426701,9875,10278,6554,7960,4033,1376
4664,0,30,1,286995,124528,39787,22099,3688,8427,3682,1589
4665,0,37,14,1112864,131304,38923,30906,42016,25067,5921,1547
4666,0,23,21,607124,141583,4354,4163,6139,3850,1751,496
4667,0,44,23,406656,72170,11747,19372,9595,2269,2778,415
4668,0,41,14,134436,106134,27723,12221,3182,2197,1060,688
4669,0,35,1,57647,18250,2775,972,1327,420,352,178
4670,0,54,1,426312,225618,57070,47905,17749,8630,4638,2824
4671,0,63,4,1536760,22574,12041,12869,5788,1748,1260,1063
4672,0,66,21,1617193,107609,47469,27111,17382,26256,1987,1947
4673,0,66,24,120461,68979,9557,5935,3113,2880,953,1151
4674,0,60,30,2134473,363232,8676,83025,52421,25356,3422,2816
4675,0,51,35,589418,26232,1053,10607,6049,2453,1666,555
4676,0,43,30,356208,72598,14052,12942,40959,7252,3731,3000
4677,0,29,44,122939,292983,13451,8967,54754,57863,2623,1921
4678,0,24,35,2202970,846764,23254,93055,23051,18378,7276,1575
4679,0,21,37,1211326,122487,16422,20717,19154,10896,4789,2936
4680,0,23,35,391277,61361,11950,5949,4478,4693,2883,1078
4681,0,38,26,1014431,104235,10136,20681,12023,8521,3837,2836
4682,0,34,23,354397,566010,31290,19134,17597,7195,3123,1076
4683,0,29,17,101719,96713,12889,6060,5658,4506,4238,1201
4684,0,37,23,540296,24129,9385,5937,3539,4879,3258,1214
4685,0,40,30,11582,13601,3713,5571,9386,3727,2511,1210
4686,0,47,44,227496,88002,11435,4233,7736,7976,2878,1970
4687,0,56,51,148760,69031,19930,17784,6321,8243,5859,1284
4688,0,63,48,209506,34447,40324,2929,6195,6666,4058,1294
4689,0,61,37,178539,102912,28156,7341,17653,5045,3043,1896
4690,0,64,37,462857,128872,31215,14748,53006,13782,4555,725
4691,0,57,27,396897,41198,6207,3020,1770,1165,602,806
4692,0,47,21,186127,97032,27935,2058,5243,5396,1300,1126
4693,0,29,21,518896,341758,18647,793,6889,11504,7254,1192
4694,0,29,11,27543,68926,13208,4773,2265,1860,561,2355
4695,0,24,11,710255,108927,11478,3568,3778,3153,1012,459
4696,0,21,4,767386,96404,14242,8992,2846,2009,1690,879
4697,0,51,14,827487,32976,31750,13344,6287,9481,1780,1349
4698,0,54,20,50755,8253,1916,1159,403,475,249,123
4699,0,70,27,22851,10156,6504,5505,5179,1731,733,390
4700,0,69,38,1715074,326837,54156,13568,30801,25994,6822,4200
4701,0,53,34,2371947,496011,33591,74600,37336,42644,9015,3501
4702,0,48,35,642225,409110,89095,29682,50676,24922,11696,1721
4703,0,47,35,2854714,546218,182138,181123,105994,63991,30228,12136
4704,0,56,27,1811156,366955,120776,59713,41926,13662,10504,1896
4705,0,57,34,302154,105649,20514,15792,41263,15977,2489,2323
4706,0,50,21,548892,728105,40263,36972,43485,7733,5491,10144
4707,0,37,13,2390885,287570,29166,18624,10506,7722,5790,2029
4708,0,34,14,1345352,236355,30036,59297,12846,10031,4870,2311
4709,0,30,7,1403440,253704,35562,23343,18461,11612,2939,1625
4710,0,43,23,252326,30517,7837,5195,5491,4027,915,236
4711,0,56,24,600728,110210,61914,3777,4409,4367,1532,700
4712,0,60,27,434350,83872,9072,37009,16959,6883,5970,1620
4713,0,56,21,154582,254042,10162,32305,15702,5311,3867,2415
4714,0,50,16,1526130,254761,44199,8968,20246,13692,7764,4065
4715,0,44,29,157725,30613,20717,3364,29850,8115,800,475
4716,0,40,30,1743575,1631720,414818,152757,196624,163012,34270,7022
4717,0,57,43,847552,18670,5593,17961,5147,2587,1224,871
4718,0,70,54,100945,30777,40957,5599,17494,14786,1238,442
4719,0,70,54,1306769,34683,32827,17832,11468,5068,6795,1254
4720,26,66,51,1582556,111213,15669,9187,13341,13710,2188,1459
4721,0,75,54,3288976,53715,35788,20433,7517,13801,3846,2514
4722,0,63,57,18508,10221,1656,1511,725,1165,306,84
4723,0,48,51,190233,44373,5040,3463,10078,4258,630,646
4724,0,51,47,1267567,13491,2402,1975,3978,800,1798,384
4725,0,38,48,454969,309941,38659,57342,68611,63719,23453,10733
4726,0,38,48,303229,96477,11778,20485,4231,26351,3586,1594
4727,25,41,40,414509,200433,65286,28612,24605,8846,2194,2159
4728,0,41,30,1244841,1212098,197185,14433,96260,45137,12547,4040
4729,0,44,26,584733,389422,78293,56880,50729,12299,6404,1974
4730,0,48,13,792402,168453,35745,13665,6679,7624,5055,1522
4731,0,41,16,1409680,1280722,218705,71630,171058,57659,8920,9892
4732,0,53,20,233785,53509,14933,21157,9587,5024,1601,393
4733,0,54,29,932205,98195,29330,17460,2922,9353,1566,1158
4734,0,57,30,1202025,20175,2438,7739,5633,1437,994,246
4735,0,51,24,919038,242317,8378,18784,5965,4106,2226,489
4736,0,51,21,491345,39273,13214,10591,4773,2409,2032,514
4737,0,43,17,388333,139808,1298,26255,18331,8071,1650,625
4738,0,30,16,1190521,448403,42969,21465,86766,24326,4906,7057
4739,0,47,30,2068515,323062,129306,74101,62156,56169,7910,3399
4740,0,30,37,1193427,230135,19771,15279,19376,16704,2672,2605
4741,0,38,38,158053,36410,6298,6408,2757,3127,535,128
4742,0,43,40,162128,40582,6013,3586,8230,2560,508,320
4743,0,50,29,871226,36424,29214,6534,5338,1889,799,449
4744,0,51,17,169122,170028,19514,8996,6792,3187,1102,1379
4745,0,43,3,262890,136562,4085,12289,4471,1573,1520,645
4746,0,56,13,1116855,52431,25003,41858,17864,22692,4917,1408
4747,0,44,35,836776,230549,19503,91275,73644,123201,9730,3936
4748,0,37,47,1254466,87959,3398,4719,16073,5595,1641,1270
4749,0,54,60,63162,8270,7777,2128,3619,1107,445,136
4750,0,43,54,176584,30912,4668,4263,2874,3763,603,338
4751,0,41,30,388599,82208,11628,7820,3729,2110,1730,1015
4752,0,56,30,2277149,320413,64016,48734,45337,23544,3593,3221
4753,0,48,23,610590,220785,40400,42220,33722,7076,5720,970
4754,0,50,11,114192,59688,11363,9833,4244,1733,1152,714
4755,0,50,23,2541427,117341,30476,11496,52709,15865,4883,1647
4756,0,50,23,1665382,44028,4980,11743,9223,7892,2145,614
4757,26,56,16,535214,391620,108812,122208,36641,13650,6844,2969
4758,0,53,23,217601,41458,8257,3053,5601,2623,2236,448
4759,0,53,23,1554384,147206,19515,23713,11642,9434,1478,1759
4760,26,64,35,1119407,72674,76555,57760,47776,18547,3096,4120
4761,0,70,26,2497795,103171,33609,27181,23576,6547,7959,2146
4762,0,61,50,698232,19727,4686,3077,7519,10804,3267,1132
4763,0,60,40,736054,110894,11796,13089,12638,2263,1330,1057
4764,0,41,34,628570,202016,31495,12116,47513,11187,5132,1274
4765,0,40,30,223365,259221,80853,22858,19801,11184,8330,2645
4766,0,40,30,220065,22911,24973,14770,5184,6489,991,753
4767,26,40,30,356073,26304,8709,11593,4541,2633,462,511
4768,26,51,16,1437803,59255,32983,16588,9227,6020,2471,796
4769,0,60,23,1460331,152294,60196,28796,5168,8814,1412,1857
4770,0,57,21,770208,51525,3628,3510,1605,2075,504,310
4771,0,57,21,727485,46425,5982,19314,2187,3061,2033,312
4772,26,51,35,291584,105105,17512,14510,40418,18948,5499,1592
4773,0,50,35,2690280,253875,74217,85419,44624,26182,5681,3967
4774,0,37,40,552792,386801,22490,38836,19024,28868,8771,4536
4775,0,56,43,53659,7836,7989,1723,2258,894,473,225
4776,0,50,38,574618,196310,13114,10365,4062,15559,1692,3459
4777,0,64,38,452644,57176,200961,22428,34878,18257,5466,1117
4778,0,90,41,34741,20161,44708,21528,5970,10931,2436,4994
4779,0,84,50,117509,4715,3676,1834,3329,1166,802,855
4780,0,91,44,1045808,113771,10121,16689,16029,6641,6979,2502
4781,0,77,48,6210,44957,14206,10466,7997,6987,2929,1112
4782,0,57,48,34765,88154,17853,15327,6664,13254,1798,5659
4783,0,50,50,27529,34038,8736,4116,12149,7125,4627,2150
4784,0,54,61,27730,27010,9584,3153,6093,7267,4034,4992
4785,0,54,63,45753,29252,19299,1141,6693,5928,3109,2189
4786,0,64,74,50413,2972,12049,12448,15640,9915,1755,1956
4787,0,70,74,30620,20911,7478,7791,8364,5394,3213,1659
4788,0,70,66,13363,38226,8042,12838,14317,5944,1779,2201
4789,0,64,66,56918,43058,6080,6415,4676,7102,5056,2744
4790,0,61,70,36099,11277,14722,6535,6355,17177,4962,1820
4791,0,63,77,6496,15486,13751,4995,14394,9545,2648,1909
4792,0,57,80,769700,326793,35013,87261,127464,64611,22541,7745
4793,0,61,70,221395,106597,23950,16267,2950,6146,5859,1373
4794,0,67,64,1046809,115134,80598,138408,18682,80869,3320,1752
4795,0,64,48,687613,92103,27401,11156,9069,4720,1020,787
4796,0,69,38,503599,94736,22057,16153,8538,6345,3021,740
4797,0,83,53,80303,5262,37031,22638,25679,16398,2159,4127
4798,0,78,43,14560,43920,25727,13997,12213,6384,6677,2327
4799,0,87,53,18412,6800,10888,4268,7139,2814,2651,2272
4800,0,77,77,16407,13603,2518,3277,17042,13440,10040,2165
4801,0,67,81,1249473,35781,21263,53597,33509,57283,4749,944
4802,0,70,84,1174559,56483,32295,36881,13137,16026,3835,1042
4803,0,66,75,132903,32707,10438,6870,4851,1639,536,218
4804,0,80,53,156091,31010,9131,16115,9837,2922,1156,207
4805,0,66,23,143981,214198,7207,29131,20814,3491,6857,835
4806,0,48,14,112044,30324,4042,489,3123,1688,574,380
4807,0,35,10,569216,207950,24703,4576,11447,4551,4709,1181
4808,0,41,7,1136958,60137,58983,26684,16651,5132,1617,898
4809,0,38,16,645598,398016,11255,35506,33939,16525,833,841
4810,0,34,21,934995,25592,279,2643,4590,2578,475,788
4811,0,37,29,1284234,176370,29682,7001,5702,9386,1477,592
4812,0,35,23,449415,76650,6048,59226,3569,2502,1713,946
4813,0,51,17,2010662,607270,232948,133369,40490,21647,8857,3248
4814,0,56,4,191291,256396,28704,19900,7352,6255,1598,1135
4815,0,70,10,1174586,104150,46556,78999,44563,16821,9620,1929
4816,0,64,27,39023,10676,1480,6769,6473,3460,684,223
4817,0,64,27,1328306,15588,873,5365,3084,1598,686,418
4818,26,64,27,1744725,35077,26430,57374,9452,27839,2804,2685
4819,26,50,34,824283,86385,4946,6288,2471,3371,1492,1385
4820,0,67,41,298154,20730,16526,10910,4051,2576,887,494
4821,0,54,40,368928,14415,1554,2651,5591,1040,3585,568
4822,0,61,23,630028,34423,27009,8561,11421,1548,1013,911
4823,0,64,21,1222042,414974,37481,32863,13663,14446,13806,2233
