2019-09-30 13:36:26.165514
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
727.1013514995575,0,56,54,733159,57719,2093,17677,9155,8280,6771,2503
728.0917210578918,0,56,54,800990,62357,9349,14793,19872,7676,7541,1011
729.1122760772705,26,56,54,1712209,134238,24388,51930,52332,37821,8206,8441
730.102105140686,51,56,54,965779,151045,31645,25980,30866,22109,6824,6463
731.0948054790497,51,56,54,646424,31588,15627,62392,33338,43822,3722,8113
732.1116061210632,51,41,51,1563089,913022,134486,30373,91060,144336,84611,27056
733.1006076335907,0,41,51,474083,95874,32604,7263,16039,27628,18431,22073
734.0957856178284,51,41,51,848648,156210,17781,23849,23171,22465,16595,13572
735.086829662323,51,41,51,1324517,119317,35279,21595,32376,47921,9183,7084
736.102588891983,26,37,67,2171172,252808,46700,35395,40482,73326,40008,10601
737.0962693691254,0,37,67,576440,905735,363797,113783,217062,225981,99663,72611
738.0887143611908,26,37,67,911280,23856,21854,19123,11181,11241,5518,5613
739.1087281703949,51,37,67,1653314,339044,61601,30691,18770,22198,12944,9920
740.1062958240509,26,30,64,1336316,320814,118726,32174,41482,50009,31705,22412
741.0878088474274,0,29,64,2401050,1059062,112847,149783,161006,146069,160480,115199
742.1142899990082,0,29,64,996661,353327,64416,50883,92522,16666,13570,3589
743.0982880592346,26,29,64,719070,25780,41314,15206,8517,21594,14257,16025
744.0889415740967,26,29,64,814632,27118,29059,38440,7864,9952,8403,7454
745.1086156368256,26,29,64,661409,1015631,348952,506582,71801,147421,153447,129415
746.1024918556213,26,29,64,597287,207680,117834,83056,150911,165093,153324,70751
747.091899394989,51,29,64,2150832,212576,210725,154603,207159,182005,110911,158803
748.1053464412689,51,48,77,1828783,36236,233027,225368,132799,226527,104903,56708
749.0982818603516,0,51,70,259880,105986,23834,19531,4211,21303,14325,4739
750.0897245407104,0,51,67,1919661,1112185,256509,230507,52873,108190,25699,58410
751.106463432312,0,51,67,654383,182128,108538,101037,24036,45174,49104,24489
752.1007115840912,26,51,67,967662,133153,18528,10125,110596,28728,39990,69680
753.0949122905731,51,51,67,245549,140337,30811,14705,94611,44222,11866,4691
754.1091043949127,51,51,67,1279627,247079,1259,32055,44299,26631,45343,11050
755.1075415611267,51,51,67,75801,58837,72375,127637,99803,74281,29548,28019
756.0924832820892,26,48,67,60585,52841,1165,11252,13990,7543,7697,4499
757.1099178791046,0,48,67,3005342,260245,32500,40499,66195,66077,47065,30807
758.1017339229584,26,50,56,1963903,48857,70481,43733,28605,20738,18370,6462
759.0955765247345,0,53,53,1500967,938785,179174,380763,130809,129308,106712,104358
760.079981803894,0,53,53,886275,92429,88013,15589,13850,21349,21747,13585
761.0986893177032,51,53,53,227328,8225,1354,3479,4182,3697,2590,1487
762.0955131053925,51,53,53,759368,16544,6366,4196,4801,5074,886,315
763.0904741287231,51,61,56,1982993,62664,22773,55460,8527,12363,2690,4127
764.1086714267731,0,77,47,410404,56084,24973,30785,9743,5631,4726,1695
765.0952951908112,0,77,47,1015371,96326,32382,12879,8492,12021,2501,2761
766.0883731842041,51,77,47,601606,63335,45908,24298,30333,15846,3337,2778
767.1087431907654,51,67,47,566125,108959,25288,45906,22901,22732,16167,2997
768.097546339035,0,67,47,538200,224326,117775,82407,84671,99743,8292,13765
769.0942025184631,51,67,47,643674,53582,15513,11905,2256,9345,1913,1434
770.1066279411316,51,67,47,130619,13275,1039,2872,2170,1374,1621,1280
771.1002724170685,26,80,44,1322086,152137,147036,211948,26460,38902,51911,14687
772.1055552959442,0,74,41,967314,257829,111596,31872,33739,25026,26894,28674
773.1082401275635,0,66,44,70418,84543,24001,19240,15558,9353,6411,7368
774.0956997871399,0,56,34,176710,194655,21033,15615,12535,8702,9927,8859
775.0898458957672,0,35,21,452781,170751,8500,20634,4702,5059,7266,5157
776.1068902015686,0,34,21,104551,52162,12289,26069,36664,6165,14770,2547
777.1021523475647,0,34,21,1266661,215879,27002,95791,54457,52247,37086,19722
778.0896117687225,26,34,21,473421,16930,5569,4904,9336,7712,1809,680
779.1094174385071,26,34,24,383759,23004,1711,10090,4278,3321,6955,1431
780.1009323596954,0,44,43,318515,4444,2337,2166,1810,2247,1019,1056
781.0949442386627,0,63,64,834695,11707,25191,12551,9674,10872,3750,791
782.1257011890411,0,63,57,1314896,270259,83653,43040,32716,14123,16360,13799
783.1043894290924,0,50,50,729310,301498,15558,12274,11486,13844,24066,3016
784.1042518615723,0,51,38,1910404,298974,134778,104975,28018,48598,36718,6702
785.1383669376373,0,51,38,618660,219888,82684,65946,122069,33682,12771,10102
786.1052329540253,26,51,38,167674,17460,7777,4978,4225,3423,1735,1064
787.2409267425537,51,51,38,1651215,89720,10108,45567,50232,53698,17966,15340
788.2336995601654,26,51,38,684057,158179,89418,67737,55712,30401,32857,11500
789.2648024559021,51,51,38,1709320,975924,134992,439621,251971,326176,135807,75587
790.280308008194,51,51,38,637417,33458,21224,57617,21117,12712,13878,7450
791.0973620414734,51,43,30,937629,301714,62358,157245,78910,55685,56811,61365
792.1200366020203,0,43,30,1116246,19290,4438,11478,17050,8624,7737,8017
793.3282251358032,26,43,30,452434,57595,8788,9305,5461,4872,3902,1671
794.2333371639252,26,43,43,1749716,1750216,500896,457911,278076,280934,153078,174849
795.1540741920471,0,43,43,532389,119277,64783,27224,18077,30180,29528,13343
796.0942471027374,26,43,43,549287,18563,10018,4177,3821,7269,2789,1564
797.3359310626984,26,57,60,1751540,132696,5501,64496,16270,43106,35758,33769
798.2349827289581,0,40,63,76973,19177,521,2008,3452,2153,2062,714
799.2580332756042,0,34,63,1592408,169824,29436,35412,46532,27728,26492,13023
800.2588181495667,0,37,61,710187,30442,10613,18839,17560,5567,12641,2852
801.1166503429413,0,40,51,120845,19338,7885,6463,2265,2977,7331,1727
802.124853849411,0,47,43,1477726,772432,65554,108571,60804,42847,76326,30119
803.2921288013458,0,47,43,1637852,591248,76300,53215,229138,62295,55053,17725
804.112423658371,26,47,43,111401,12949,2775,3869,1386,994,420,207
805.3892734050751,26,47,43,1673490,86224,112514,58859,59574,115597,81254,83701
806.1140556335449,51,47,43,1940768,163765,24356,45750,123675,84066,53091,16165
807.1484811306,51,54,50,927104,26168,24825,58036,92336,24786,5405,1584
