2019-11-14 04:57:30.247191
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
9085,51,0,0,347932,19746,4498,15720,23152,18694,5904,2953
9087,51,0,0,751409,393597,89980,160105,256151,174531,54310,7470
9087,26,0,0,606978,205872,329189,36524,51670,44825,26247,95346
9088,51,0,0,1000047,224693,27546,175565,238624,212697,77505,57837
9089,51,0,0,2175210,702109,45800,58563,129518,380738,151925,93164
9090,51,0,0,425308,75154,23218,35466,82740,82173,32953,18970
9090,51,0,0,728391,143717,32184,65351,44471,51407,28543,10996
9092,51,0,0,298518,93875,55043,90492,44339,138644,67342,37802
9093,51,0,0,2386730,940560,254255,247903,302980,120695,18733,26154
9093,51,0,0,1044971,76423,17315,24769,53045,100856,27930,25211
9095,51,0,0,1927685,393883,21371,163252,68428,95558,20310,10002
9096,26,0,0,1311096,396116,54105,62081,67627,114610,36408,10667
9099,51,0,0,1075254,39850,171965,42153,34296,107053,27942,29814
9101,51,0,0,369963,241796,60311,191816,46619,85241,18099,34367
9102,51,0,0,565608,300466,52687,82850,124363,141446,71009,55069
9103,51,0,0,1643051,67092,139404,28556,95499,76344,54319,20953
9104,51,0,0,1576993,404913,47319,37641,107506,84969,34522,32916
9105,51,0,0,158750,99342,12067,81308,84953,59316,23994,7734
9107,51,0,0,766340,42061,63836,24610,46909,22164,5195,25953
9108,51,0,0,126797,70052,23655,2415,40849,17103,27283,22687
9109,51,0,0,1370535,441962,131112,152879,190718,191711,49275,61288
9110,51,0,0,505320,50671,22935,18959,9610,16208,6439,2183
9111,51,0,0,805870,98340,10287,11262,8968,7187,2066,1450
9112,26,0,0,786972,787791,132710,179172,75180,202229,85685,32827
9113,51,0,0,1376554,1218688,400899,584669,324496,310153,89184,63755
9114,51,0,0,1781890,1094253,413516,344713,100005,129826,72846,61393
9115,51,0,0,1860158,448869,224780,297862,244649,224293,94756,36689
9115,51,0,0,1876503,132967,105437,105246,85782,75292,11752,10037
9119,26,0,0,1464393,202725,28908,45123,43491,36763,6491,5609
9120,51,0,0,1473878,421615,36891,294409,221059,130034,34980,12739
9123,26,0,0,2731803,56432,23588,6651,29227,23524,5393,2086
9124,26,0,0,1237519,26130,28513,61029,40446,28075,4912,2822
9125,0,0,0,693136,21668,12257,4804,5194,7716,2181,929
9125,26,69,26,1322479,115890,70560,202163,51181,144067,21773,5318
9130,51,69,26,118812,27665,53967,22962,41015,13729,13064,10465
9133,51,69,26,436901,126688,8522,72248,32346,39737,14727,15328
9133,51,0,0,944103,180522,229717,184047,127072,94453,144571,55118
9135,51,0,0,1253745,832236,153710,95737,58495,209031,35580,31266
9137,51,0,0,846265,30945,1878,11695,22517,9996,1122,393
9138,51,0,0,1436448,93759,77064,12810,22866,15768,12077,4280
9140,0,0,0,957470,66075,11082,35577,128762,44023,6757,3989
9141,26,0,0,776907,258543,29126,19055,32522,22041,10853,4066
9142,0,0,0,921230,27129,12545,5313,43975,19323,21771,13820
9146,51,0,0,2577945,327843,17693,19444,172031,40323,16462,7822
9148,26,0,0,623118,24420,8262,6646,5244,3467,1420,234
9152,26,0,0,891910,72552,46972,21907,28313,33654,12317,6679
9153,26,0,0,1061693,637994,513951,270442,533081,421407,17601,12297
9153,26,0,0,831743,62964,90056,44086,49164,53089,7513,4633
9155,51,0,0,637761,195007,96684,33316,130272,77755,32198,21585
9156,51,0,0,690419,164148,26099,27193,14654,59685,27597,16610
9157,51,0,0,1111173,1740685,512043,328788,657153,518494,40293,84497
9158,51,0,0,378205,623514,3767,89589,70970,52536,60734,32860
9160,51,0,0,644217,241560,87640,64339,57661,98075,75368,37741
9165,51,0,0,564922,270316,635669,75616,357162,153953,113012,72707
9165,51,0,0,2409025,1189935,401983,198310,530940,328614,183117,136478
9167,51,0,0,1584540,296777,57270,22730,48720,48289,24725,58853
9168,51,0,0,1891933,565176,133393,45184,175085,57281,42348,18543
9169,51,0,0,853771,1311361,606290,334334,300557,156273,85053,101015
9170,51,0,0,1092732,53415,19805,29569,43808,64693,25653,31171
9171,51,0,0,1256544,281665,65606,27170,47241,36902,21354,9561
9172,51,0,0,1304163,124303,26295,16580,57370,43586,14897,4260
9175,51,0,0,640515,155015,73010,93991,36245,17800,10489,9185
9177,0,0,0,1010089,45459,32258,13700,9422,11294,2373,10199
9178,0,0,0,796281,40642,14359,28867,62135,39117,4634,6135
9179,0,0,0,523328,91637,6614,4751,5654,5539,3425,1548
9180,51,0,0,330436,128046,87495,40247,85142,54024,42484,33048
9180,51,0,0,1663697,405833,210019,115439,84355,12478,6716,15578
9182,26,0,0,1019823,602430,251465,198619,228283,90025,27599,40184
9183,51,0,0,644062,153350,38890,53639,90475,70627,42247,17841
9184,51,0,0,2253829,625300,205832,94358,106055,121143,32454,53874
9185,51,0,0,375181,27108,25926,17152,9746,13675,3965,980
9185,26,0,0,165450,22103,16243,40242,66926,26774,7386,4662
9186,51,0,0,694307,53907,6735,55490,23077,48521,12692,17001
9188,51,0,0,289289,173724,23676,27550,114605,50662,35846,18920
9188,51,0,0,1599031,232688,189176,98608,90146,32142,20555,29177
9189,51,0,0,749160,95371,59634,95998,143943,162557,81697,42491
9191,51,0,0,1660694,154434,95585,100626,32492,45323,62417,8241
9191,26,0,0,875349,67148,38341,56134,48526,50576,16253,23174
9192,51,0,0,1595197,1237206,284214,357736,266018,155916,122944,68061
9194,51,0,0,1152475,719327,232961,157340,189040,330039,297667,211907
9194,51,0,0,182073,115942,75939,48917,14778,34027,24696,12947
9196,51,0,0,1048564,1090588,80836,58041,153364,84963,94592,94063
9197,51,0,0,965026,1319296,42575,118898,51308,217812,62945,16362
9198,51,0,0,640575,230425,118280,334403,75872,165957,171754,33614
9198,51,0,0,1125994,36257,45546,41935,30072,34877,28922,10883
9199,51,0,0,284277,50182,53343,47126,155241,151619,44921,58583
9201,51,0,0,624414,144152,5523,24234,386626,144280,49443,29459
9201,51,0,0,336552,978057,276746,183563,152870,358653,437543,198561
9202,51,0,0,554268,6044,6366,9786,6055,8123,1594,764
9203,51,0,0,771912,36945,25554,45854,11824,22095,2966,1617
9204,51,0,0,1148085,142364,16617,12054,15856,32431,6217,2491
9205,51,0,0,718136,781023,12639,89103,103121,39125,35345,6493
9207,26,0,0,2849648,95930,10001,22118,29577,23997,8926,5636
9208,0,0,0,1245874,57860,5566,7258,11964,7111,7706,5446
9208,0,0,0,46629,9350,1570,4121,643,3551,2132,398
9210,0,56,38,624519,38856,7233,17133,20947,6664,6697,1549
9210,0,64,51,484396,34951,27690,16525,29560,19493,7538,3375
9211,0,43,48,917372,98486,8569,5724,39178,14415,9750,2351
9212,0,70,44,405211,51786,30119,13526,7786,11261,6193,3555
9213,0,70,44,750322,164720,21922,24017,54299,20585,6729,2907
9214,51,70,44,2200364,178744,147805,132190,35174,26191,46734,4714
9216,26,70,44,1755660,182041,88473,46460,65681,32318,21762,5120
9216,26,70,44,2710891,340322,23751,50605,51143,20348,4604,2689
9217,26,74,57,1111640,42290,9741,14719,13148,12321,5397,1465
9219,0,74,57,1069025,95666,38750,24377,10634,44621,6090,7223
9220,26,74,57,1360025,58961,248471,68826,51779,39085,9457,24443
9220,26,74,57,297939,20414,2646,38908,19422,16713,1925,856
9222,51,74,57,1777205,734545,77812,15897,204210,114309,19586,15723
9222,51,74,57,1933471,306645,46818,91000,92492,35807,27298,12253
9223,26,74,57,758991,92824,6433,5028,18037,17465,6635,4939
9224,26,74,57,1583362,185877,32367,47852,121340,44824,23412,14635
9225,26,74,57,1671216,81846,18292,101289,54080,30381,22094,5076
9227,51,74,57,13363,1424,671,1005,620,369,418,78
9227,26,48,24,1294384,820766,40097,101670,58748,37129,6189,5764
9229,0,90,17,686513,30287,10963,24540,17834,5221,7517,1441
9229,0,78,3,1794011,458592,44397,163161,115458,13081,23885,8878
9230,0,78,3,2201631,1722634,66074,212766,538509,542399,123118,43928
9232,51,78,3,1387255,475545,12297,61916,79210,54428,67131,32321
9232,26,66,1,629259,285409,30756,27034,11131,14636,5654,2023
9233,0,78,16,1497604,43444,4120,16760,27315,8186,10656,4761
9234,0,61,27,1823198,82818,19453,13003,24067,12614,4702,1604
9235,0,74,38,1440293,77390,55415,23616,28585,5708,8057,3050
9236,0,74,38,1904692,1874202,243617,264121,87393,283901,61124,23550
9238,51,74,38,1829583,84995,113434,32829,20277,25500,15274,5800
9238,51,74,38,1101838,166780,39740,112885,22096,22984,22763,2838
9239,26,74,38,2572744,55793,26369,15018,56786,10356,10362,7031
9241,26,74,38,665837,47176,47478,24992,21523,14340,26626,3853
9241,51,74,38,1374134,172961,33410,16423,10459,5645,2677,1647
9242,26,91,54,706840,95755,50068,19196,19655,23883,13107,6830
9244,0,100,57,420430,50922,19485,36352,9401,17964,7136,4475
9244,0,100,57,1346523,380652,18825,38539,59095,67533,9190,5605
9245,26,100,57,995865,8220,1123,5788,6019,1972,947,498
9247,26,100,63,2050179,35598,40925,4500,23981,11407,6877,2116
9248,0,100,63,1277835,58523,51123,55566,42536,16137,8410,4970
9248,51,100,63,484641,638751,152241,127714,180096,66147,26888,11278
9249,26,100,63,2011326,236210,59321,64993,65976,56697,36817,20483
9250,26,100,63,704018,421517,93315,67979,92747,84804,52617,53271
9251,51,100,63,1123745,73923,6015,20339,24042,19952,6374,3575
9252,26,100,63,394983,60206,32513,26539,11724,3935,2427,1192
9253,26,100,63,718991,6745,879,1607,4726,1858,1838,621
9254,26,100,80,643245,40574,20593,12038,22868,8506,3098,1005
9256,0,93,84,1093044,38036,5473,6190,16215,9507,4212,2697
9256,0,93,83,517386,34404,35078,10730,8902,11365,10410,1341
9257,0,94,74,257031,39946,18501,28578,13284,5819,5829,2011
9258,0,88,53,1408095,46358,7029,20214,19265,2137,3391,1414
9259,0,94,51,2096704,332311,107850,14613,35747,67520,10953,17216
9260,0,80,27,283595,112747,25696,21972,12244,4962,6976,1096
9261,0,66,27,1314112,48728,5190,20952,11309,4944,6575,673
9262,0,77,44,2436018,89571,81084,11931,27535,20069,30127,2802
9263,0,57,23,1320073,888363,52586,53009,35252,35463,27438,5665
9264,0,48,30,194781,73066,14478,5399,16162,5552,5644,1615
9266,0,56,43,729665,18144,17503,2883,8117,6038,2655,1129
9266,0,27,53,2162639,157114,19177,16050,57633,37129,14634,2729
9267,0,53,66,1207389,118862,36729,37860,46785,15112,10176,5153
9269,0,54,67,2211940,295559,64065,12768,16106,25285,25488,10927
9269,0,38,81,1496144,544792,133848,135958,404066,301982,22523,4548
9270,0,38,81,159052,156230,87122,25196,79575,43973,5486,1525
9271,26,38,81,798734,38311,10995,38369,13476,12398,1939,1636
9272,51,38,81,195822,200628,56234,38347,19953,35342,29857,11037
9273,51,38,81,2151955,45192,30264,8628,44507,33189,15456,37783
9274,51,38,81,267896,28741,3604,70992,12031,20665,9079,6563
9275,51,38,81,1443671,157106,149003,152272,113485,89834,72044,48207
9276,51,38,81,83736,33713,22565,17059,22245,6918,7615,1227
9277,26,38,81,1655966,147923,15004,17660,18948,47944,5460,4949
9279,26,38,81,740171,55458,5942,4989,20408,12438,1733,373
9280,51,38,81,1434761,165608,8564,44336,14313,25643,2563,2953
9280,51,56,88,62839,3679,1671,2188,3602,3000,1775,606
9282,0,64,100,745884,76840,34865,58720,24421,38685,3191,1615
9282,0,64,100,1056341,45650,2287,25863,6862,11107,820,410
9283,51,64,100,1177775,698220,471976,231504,232685,370174,78556,199830
9284,51,64,100,64360,2962,6801,2599,4651,6440,5962,2440
9285,26,67,100,897759,69810,32911,13555,71765,28382,15274,3755
9286,0,75,94,656443,133982,12862,43416,24344,12140,17464,2799
9288,0,56,67,1285281,148416,14522,11882,12356,8215,4836,3864
9288,0,43,69,986602,26407,2023,12559,8449,11008,6306,2826
9289,0,43,69,1723169,365026,65007,74819,276156,121891,13815,7102
9291,26,43,69,2142603,97437,31157,33366,14635,11871,2999,1933
9291,26,41,69,3534599,110710,7613,29786,12676,33391,4999,1901
9292,0,43,77,1623353,154535,5899,60534,29086,22558,4410,4043
9293,0,40,93,97532,4626,908,235,2758,985,565,288
9294,0,43,70,946914,33930,3087,15452,13052,2695,3888,1030
9295,0,43,47,533586,49262,4341,11334,12370,2602,5808,853
9297,0,51,41,617490,126900,82670,14789,30779,14416,7072,3904
9297,0,50,10,1361182,444029,22472,34652,13290,9740,6723,2038
9298,0,34,16,284028,45147,7010,3426,12351,4410,1833,947
9299,0,24,4,100125,115807,12007,6633,12440,2397,1725,1005
9301,0,23,1,915954,231741,55863,89504,31627,20408,24182,8942
9301,0,48,29,308010,58541,47340,4487,33745,15296,5212,6058
9302,0,48,29,824966,67833,2431,5579,14598,7482,5550,4582
9303,25,48,29,516650,17995,30808,1437,13376,4123,10727,9073
9304,51,48,29,1147861,45607,10780,16332,39553,13440,18215,8843
9305,26,48,29,1154978,30216,4078,19379,28535,104548,17605,10517
9307,26,80,40,2124340,31142,25932,44474,20844,17185,20848,4855
9307,0,80,40,780008,87459,3525,5555,14341,6061,2659,1874
9308,26,100,64,1873271,25961,15723,39341,42463,8467,9260,4910
9310,0,100,64,2950200,238922,9385,28499,15030,13469,12598,5820
9310,26,100,74,390468,24148,32825,12861,13437,6927,10439,5450
9311,0,84,51,1448923,702140,25486,34267,68855,22387,27927,14625
9312,0,57,44,239128,75145,13693,5682,14306,9953,4738,2226
9313,0,51,38,2026621,237687,103220,40962,46860,24699,12183,7856
9314,0,50,43,132107,76822,70237,65176,47439,27381,24448,5895
9316,0,80,61,285495,36784,18336,11110,17314,8108,4857,1586
9316,0,80,61,1794841,30203,20421,19403,13634,23469,3187,3762
9317,26,80,61,717345,37908,7933,11281,2499,4713,1013,799
9319,26,74,44,2411969,230439,9523,26857,13133,8943,7414,1511
9319,0,54,47,3377922,399907,38682,23397,51508,35373,10315,12562
9320,0,17,27,1532410,1334740,23875,110538,86981,49572,11920,6502
9321,0,17,27,497190,787763,585287,454799,200199,211177,121323,25350
9322,51,17,27,151418,117596,53090,69434,107969,113708,128050,108111
9323,51,17,27,459677,479878,143534,521108,400766,144341,103369,53282
9324,51,17,27,273418,101217,37791,78191,61083,62719,21871,20078
9325,51,17,27,1677726,647857,73441,324041,351854,565948,291969,69437
9326,51,17,27,2489569,142214,179990,91459,82837,121894,21873,6811
9327,26,17,27,596572,7970,20058,16950,25332,14159,4679,1249
9328,51,17,27,163154,13317,630,11474,18711,10449,9994,4362
9329,51,17,27,1202753,69063,24140,22835,14546,13857,3584,1803
9330,26,17,27,1323704,1271296,325602,764463,497064,734570,588738,533883
9331,51,17,27,877470,399875,53183,96937,46402,56890,22114,13847
9332,51,1,17,1867865,1009673,50319,119564,379811,62828,27114,26982
9333,0,13,30,502894,148538,27233,41895,20509,18774,15569,2933
9334,0,34,38,817243,79976,29679,24536,15248,16480,6616,5379
9335,0,51,41,349921,58325,15355,6784,4852,3207,2507,1105
9336,0,67,26,376629,273013,18613,85402,36745,6716,6807,6586
9338,0,74,27,1307872,257618,86989,104024,51021,45409,4290,4332
9338,0,69,27,1371629,19578,5696,6936,5143,4010,1760,1935
9339,0,81,37,1002287,197041,43343,93501,14728,24822,14154,2555
9341,0,81,37,530031,280115,207803,162382,336065,250019,34181,17114
9341,26,81,37,1126528,235863,20854,226348,221614,117206,21142,12371
9342,26,81,37,622678,11735,3066,1870,5959,3201,989,140
9344,26,81,37,482579,734177,55193,98007,13632,68739,15610,7573
9344,51,81,37,1341915,219213,35995,54811,30654,29584,13018,5350
9345,51,81,37,547255,25763,13338,9804,3871,6558,1372,571
9347,26,94,44,1818553,608399,406899,87455,135668,39958,30176,6813
9347,0,77,54,252976,149904,21541,22076,42718,37366,5082,2138
9348,0,77,54,1508550,79832,106725,42043,70276,34048,7528,8537
9349,51,77,54,2597685,1638498,116950,603601,224654,206246,29269,9776
9351,51,77,54,967452,248866,16121,111986,46929,50271,7416,4323
9351,51,77,54,1270258,49280,101333,8452,22207,30526,18956,12385
9352,51,77,54,684029,22659,4098,1980,2284,4873,571,582
9353,26,57,27,914967,463333,17687,48505,31038,10598,9293,5094
9355,0,66,21,705360,11836,25009,4965,6365,1830,2112,1380
9355,0,53,20,393132,274373,75448,39621,27450,11360,13572,5359
9356,0,64,8,518373,40381,19552,6742,11601,6056,4929,1578
9357,0,69,24,979356,508912,52091,73335,85338,41386,11017,4081
9358,0,69,24,1569626,468180,159855,170247,60263,73797,17570,37134
9360,51,69,24,138497,98311,2596,17052,30106,6021,1875,1537
9360,26,64,37,531345,69551,54159,95986,40501,22220,10105,1342
9361,0,64,37,120366,6234,1827,2941,4584,2558,650,170
9362,26,69,50,1353006,99570,54968,19090,18492,14674,3342,2613
9363,0,78,43,985510,88192,56646,19539,12437,8166,9180,1402
9364,0,69,24,331199,513509,26390,44377,38645,8470,7478,3252
9366,0,51,16,1530760,434317,49721,102907,38104,30241,13621,4330
9366,0,37,17,1042485,92573,13874,8937,20589,11007,1827,694
9367,0,40,34,1522652,13635,9788,11956,5637,4748,1742,1281
9369,0,40,34,1499380,60872,9630,6344,12792,10525,1939,1123
9369,26,40,34,977781,241037,82270,125532,151917,70991,46666,20247
9370,26,40,34,688694,168820,34924,38243,88767,93490,24889,28656
9371,51,40,34,1731107,1953538,775376,363093,495856,164280,96266,21863
9372,26,40,34,1403080,491676,119562,66298,70512,132290,38610,9080
9373,51,47,63,1693267,129582,30344,1897,24117,23599,9444,765
9374,0,53,63,989650,119438,45301,27355,17928,9363,11959,1025
9376,0,80,54,513824,31573,34152,29223,23735,4141,4185,1648
9376,0,75,43,1750891,362667,175235,116554,39944,33736,26649,4338
9377,0,97,34,702590,50401,38960,52479,24831,10062,9557,3041
9378,0,94,38,169536,78618,20680,20676,20897,8336,5124,608
9379,0,94,38,1094327,64950,17527,12029,13072,4289,1839,1233
9380,26,75,64,635858,8193,2093,6652,10783,12319,8230,1246
9381,0,66,67,225182,83164,9891,23879,8527,12815,2782,1286
9382,0,44,69,1991100,284684,48463,33059,31998,37437,6556,3148
9383,0,50,63,1687961,98886,54807,26175,29755,9918,5173,3150
9385,0,48,40,3496444,254077,24458,49790,35319,29037,6873,2682
9385,0,48,40,2017216,339470,87205,452464,229514,493728,132422,34817
9386,51,48,40,604620,330263,33285,53007,65669,161605,78965,15980
9388,26,48,40,1505533,9896,11204,7941,15659,22791,22211,20492
9388,26,48,40,2383979,91440,14901,41258,48454,61123,9469,6979
9389,26,48,40,1640880,124985,74101,22616,23951,50473,27701,4835
9390,51,48,40,244216,14253,1487,3630,3636,1783,946,587
9391,26,48,40,1290474,144884,38977,14780,36424,32121,20201,7974
9392,51,48,40,1130077,63724,4997,9547,3895,6758,1880,337
9394,26,61,30,242341,44621,28587,26925,12642,4684,1575,1604
9394,0,74,34,659307,100474,62196,50777,73605,26962,17053,4277
9395,0,74,48,2952093,97157,52447,30513,28129,35518,5790,3797
9397,0,83,44,2096043,565672,283721,157160,183382,80601,15446,3065
9397,0,64,60,336819,90274,27067,2857,26184,23060,2260,1455
9398,0,48,51,1282063,151848,17256,15834,37954,10470,4401,2800
9399,0,56,38,925295,78247,21000,86395,25809,12058,9283,2727
9400,0,61,35,266023,99000,42198,54055,13838,8374,5592,4858
9401,0,80,21,534909,32941,25784,24553,20851,5228,2669,1062
9402,0,80,21,1264937,62661,7478,3269,4771,1717,917,562
9404,26,84,21,593865,265239,42900,29614,14183,17101,6731,4798
9404,0,66,16,890049,171125,19514,29405,12014,9377,5442,1658
9405,0,56,24,54889,17173,4439,4067,2127,2536,3370,826
9407,0,44,24,947459,95566,32729,11807,10660,10234,3269,874
9408,0,27,16,46946,97550,160,3838,6785,2230,779,403
