2019-11-14 03:48:10.151804
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2955,0,77,60,344604,268008,48067,30797,68508,19213,3279,4579
2956,0,74,61,1915397,19352,20070,19250,10762,10460,1774,7544
2957,0,56,50,87382,103155,9959,2140,3427,1954,1320,511
2958,0,60,53,189142,273747,74107,41761,43939,15359,4591,12239
2959,0,69,56,679398,137312,35157,84570,41206,24131,1120,1744
2960,0,53,54,221946,34054,3297,5457,4231,6219,1060,875
2961,0,53,54,1954112,38886,15376,29380,19211,32475,6166,1985
2962,25,53,54,74073,25164,54581,14616,14531,19217,11499,893
2963,51,77,77,858332,49934,80656,32057,20887,38784,7757,3222
2964,0,91,80,908123,8182,22821,10021,9570,3308,1378,265
2965,0,75,80,1431677,101403,10335,13866,90819,12169,4503,2699
2966,0,78,69,239862,49042,3898,11527,5171,2140,808,439
2967,0,74,63,818273,31210,9006,14189,4787,6872,3969,1135
2968,0,53,54,655368,42386,6830,5712,5769,1399,1220,694
2969,0,57,47,145256,224228,804,55034,40502,7776,3606,3218
2970,0,64,48,268018,63253,26240,17035,6483,5556,3611,680
2971,0,63,51,911166,25925,19539,7985,24629,10093,3868,906
2972,0,61,69,2192043,142126,1877,70204,126661,60883,7149,2899
2973,0,54,70,232885,184825,12015,7377,16105,6948,1621,1380
2974,0,51,74,1263356,292763,59836,65634,27818,22844,2554,8890
2975,0,51,74,1368489,169580,28218,29872,10077,27416,24092,8117
2976,51,56,74,894306,206834,133241,159218,86394,82718,19609,7663
2977,0,56,74,653053,52981,10399,10329,8603,9306,1339,1505
2978,51,56,74,726610,295080,31251,51937,10972,22332,8472,2103
2979,51,57,64,2154464,264515,43778,24422,11765,34200,4481,2726
2980,0,69,69,236834,17256,2464,4441,2086,1382,796,230
2981,0,69,69,1409515,199218,124063,50002,278673,68370,13492,6341
2982,26,69,69,1198801,61066,29036,77415,25196,36589,3710,996
2983,26,69,69,433413,37247,10563,7605,3876,2157,838,194
2984,26,69,69,1062068,151231,99282,148410,85683,7902,9225,8065
2985,26,63,64,2358000,585556,73836,52243,51314,23907,4892,4553
2986,0,48,57,37355,13432,1216,1756,1101,1036,278,136
2987,0,60,61,32901,20641,13365,14487,2756,7964,6091,4018
2988,0,60,61,768616,15379,4275,9223,31178,6110,3923,1769
2989,26,60,61,966703,17404,20108,26616,10717,6354,4833,909
2990,26,63,63,1842445,1430062,503396,284803,167408,148345,22886,21815
2991,0,69,70,282405,3846,1203,462,943,543,401,192
2992,0,81,75,184781,42068,24640,5498,2870,5923,1606,843
2993,0,63,70,13089,53505,7348,3042,5493,8022,6275,1925
2994,0,44,69,318003,35115,1444,1443,2878,2115,1358,1121
2995,0,53,80,3231,9326,6335,10260,8706,9336,4150,2157
2996,0,35,84,17139,26968,2654,2751,22877,4426,3736,3382
2997,0,41,83,21161,24433,5509,6585,9474,4050,3385,2670
2998,0,64,93,7654,18409,13850,8918,5311,6776,2317,2112
2999,0,64,93,834188,311218,158977,99911,86075,61970,92287,87552
3000,26,64,93,610261,94878,5165,14646,15176,15191,2524,2498
3001,26,51,80,476225,137197,12597,13360,10095,10337,7992,3316
3002,0,66,80,2535802,248743,68883,86454,60902,56363,36423,22845
3003,0,81,81,434517,48851,92005,36477,15273,27419,14950,6950
3004,0,70,75,42876,52318,16805,5056,10985,4907,1601,1370
3005,0,78,74,161232,73798,20549,6426,4106,6621,906,390
3006,0,78,78,653693,8263,5341,642,2723,4058,451,413
3007,0,77,75,803790,31667,120194,69293,98446,25753,8296,1792
3008,0,80,74,1584348,162778,68381,43542,62438,16120,3593,3851
3009,0,78,70,174492,17907,3206,1921,2565,1263,1479,371
3010,0,84,57,1159640,93175,25982,54632,6838,9325,3283,2886
3011,0,77,56,343082,129825,54283,54612,35839,20971,11853,1665
3012,0,80,67,803697,21181,32314,8703,31987,13656,2606,1377
3013,0,87,67,647081,121672,52728,25341,16089,11888,10533,2277
3014,0,90,67,1809727,304601,331527,75103,74372,39588,4409,1822
3015,0,84,61,1957175,211209,48932,38842,19085,12205,10206,3735
3016,0,90,57,23189,9324,15540,9093,10378,4943,1785,421
3017,0,90,53,793680,181294,90245,12692,35313,9072,4518,1472
3018,0,83,48,1602063,203500,99257,49025,64038,11446,11768,3321
3019,0,80,60,91626,10378,3232,2562,9297,2280,2989,596
3020,0,67,53,2189338,1161097,164765,304817,305648,111221,39219,14729
3021,0,69,48,646438,212007,117234,12855,24461,5805,6363,2548
3022,0,69,48,1528376,7677,3674,3842,9135,5645,9626,2287
3023,26,63,50,1223241,82607,16828,9410,9679,4460,5805,1588
3024,0,60,37,36128,19273,2881,1190,2263,650,2252,482
3025,0,74,43,1355295,323170,181004,520174,69868,155448,12961,13262
3026,0,74,43,164406,6125,3101,2308,2130,1311,647,256
3027,26,67,53,186051,87129,13488,14186,2533,6672,3658,959
3028,0,63,64,136478,36134,6184,2147,9779,6144,10134,469
3029,0,74,80,94126,20194,13384,21493,32033,10973,2601,2476
3030,0,64,78,116627,8718,2575,6311,6600,1979,822,410
3031,0,63,75,1031375,42754,5011,8943,4365,2289,2715,228
3032,0,75,64,282530,271988,117773,31089,36227,18344,10029,1793
3033,0,67,60,386627,580141,57777,147989,93486,71863,16003,10522
3034,0,57,56,355989,87711,12112,8556,5147,9360,3212,2581
3035,0,67,67,803593,21740,27076,16983,29890,11386,3141,2761
3036,0,67,77,1656618,42138,21218,14551,12839,7700,3936,1836
3037,0,67,87,2601041,162182,73286,26209,163336,84008,26863,50644
3038,0,69,90,612466,79005,12617,16043,12004,14776,9757,1685
3039,0,53,80,1176899,382673,21280,28263,28471,25443,6103,3146
3040,0,51,80,1412678,53378,29293,8596,16734,9604,3579,1252
3041,0,63,67,932167,88198,43167,43215,10353,11436,6482,5978
3042,0,63,67,883390,112948,7121,32340,42979,37357,10038,6530
3043,26,63,67,296299,10674,15789,6351,9483,7479,1331,470
3044,51,63,67,1811309,133761,72265,76205,62448,37862,10924,10340
3045,26,63,67,1343437,176995,39601,36919,26307,22228,5594,2408
3046,51,63,67,113249,38428,8858,5624,8358,7409,2397,1652
3047,26,64,75,314773,83786,54314,15512,79595,56152,5996,3784
3048,0,64,75,789643,103137,8654,22809,24196,13575,4271,4606
3049,26,90,84,2069714,10633,18587,36042,16598,12511,9623,2358
3050,0,91,91,2105055,134578,107859,50369,59101,57664,13405,9812
3051,0,91,91,281121,134096,19594,20707,26418,12802,12517,4549
3052,26,91,91,710237,82757,2116,25767,48386,9525,7320,7453
3053,26,91,91,1102631,53183,43339,38475,15149,22713,30014,7899
3054,26,91,91,1654271,69912,20055,85231,40372,25358,5517,1249
3055,26,91,91,417577,61691,2041,10758,2926,3614,3130,1740
3056,51,91,91,1078283,276604,85929,43166,34809,21314,7065,2560
3057,26,91,91,690635,179310,66907,29134,29318,54160,8009,4331
3058,26,91,91,1686003,340280,131240,48599,37778,54764,68324,43783
3059,51,91,91,229563,6764,4488,10834,51401,32230,47161,15571
3060,51,91,91,2043419,67884,53228,28586,19407,8898,1936,1549
3061,25,91,91,1919012,68068,5800,32674,41857,18677,9940,4256
3062,51,91,91,687285,112329,108170,17353,50522,74626,36591,24243
3063,51,91,91,1901531,559364,292869,40092,150529,101896,133396,52534
3064,26,91,91,2827440,486858,62041,137130,178864,101378,19360,11473
3065,26,91,91,628976,83540,61862,36795,25756,19875,16110,5973
3066,51,91,91,842674,70704,25085,28794,40081,94629,8993,982
3067,26,91,91,2334568,160284,57002,61804,65910,81824,43694,8969
3068,51,91,91,410754,88792,12459,12908,24946,15369,4422,648
3069,26,91,91,2197331,212414,24213,34771,55850,17578,5873,2750
3070,26,91,91,1168882,230343,62753,232060,151096,121801,25684,3032
3071,26,91,91,631443,207988,53781,68085,62241,58389,2986,2683
3072,51,91,91,1158098,140570,18537,237066,372125,226563,64508,34177
3073,51,91,91,1143214,24671,82488,9097,17355,20696,7586,7977
3074,26,91,91,623741,20318,4384,9577,7814,19416,19728,14478
3075,26,84,96,1200951,29394,3485,11567,5284,4778,4175,1156
3076,0,90,81,243687,25853,8476,11510,4107,2651,3040,2613
3077,0,80,66,440713,42579,20981,5259,5905,2475,2630,1411
3078,0,77,64,172396,105504,17666,36698,7153,27385,9813,5476
3079,0,66,69,2092020,652722,63777,122135,390106,180152,20746,24292
3080,0,66,69,246878,58005,14432,8372,6479,7531,2203,929
3081,26,66,69,802835,19058,6220,3395,1583,6406,2920,226
3082,26,56,90,2343204,110244,19505,67418,160500,132013,26957,43775
3083,0,43,94,1150262,438554,13776,58737,34494,37578,23608,10749
3084,0,43,94,1666227,99902,53583,44689,36225,18754,6443,2212
3085,26,41,84,1278014,83986,26614,10145,18548,6486,2401,1274
3086,0,48,75,743976,251586,65896,16912,47836,25215,23283,7066
3087,0,48,63,1179286,195941,17945,54564,67095,50990,23378,10774
3088,0,54,66,873260,33421,8213,1034,4134,3884,1728,1922
3089,0,53,67,114129,47016,7860,8219,6000,4795,1024,719
3090,0,44,61,887382,97109,4250,10099,8405,3623,4617,1693
3091,0,41,53,690003,548053,25598,64823,28209,38028,25562,6677
3092,0,47,56,237946,44987,18461,4592,6777,8487,3383,2462
3093,0,50,54,535587,48395,15514,11258,10035,5533,4077,1587
3094,0,53,66,604215,946808,146292,55028,53020,163033,15949,10639
3095,0,53,66,1058512,121384,41209,26689,13382,33024,15906,2326
3096,26,64,77,2171450,1307549,789955,1038786,1314888,547578,116169,160124
3097,0,64,77,1114376,127159,51878,334698,468533,123810,77463,77330
3098,51,64,77,2661489,567881,163515,159954,257463,96417,33167,10366
3099,26,64,77,1351758,486805,44730,99600,603384,241320,70650,37279
3100,51,64,77,961272,263134,127330,28032,51077,71270,12543,6641
3101,51,64,77,1593492,1172528,442808,292351,164972,199890,228382,200699
3102,51,64,77,1600017,70759,41166,34170,37507,33721,10284,3527
3103,51,64,77,837288,112315,116237,59261,59589,52699,40601,13162
3104,26,64,77,1330193,226002,41717,59948,65975,74611,48465,8552
3105,51,64,77,781686,714563,245756,267440,275059,82613,23684,25175
3106,51,64,77,800110,293519,167554,75456,25552,98797,32690,7750
3107,51,64,77,511091,60610,43265,29836,21969,28990,6869,2118
3108,51,64,77,1052601,693467,192223,454167,350834,296253,66664,12532
3109,51,64,77,270651,73114,4850,46340,10141,74962,98623,10303
3110,51,0,0,1130217,406254,321151,136826,103843,103238,88668,42167
3111,51,0,0,1546292,372184,143545,236669,364290,304045,90162,25157
3112,51,0,0,505031,66167,6914,3187,24963,40797,7851,1517
3113,51,0,0,289967,115318,15557,60634,53384,30231,12312,4621
3114,51,0,0,565418,440201,107609,87727,119303,124610,16398,9359
3115,51,0,0,646495,41487,27081,9911,6471,6652,6270,1653
3116,51,0,0,821030,14717,3427,4400,7831,4789,1790,599
3117,26,0,0,1950406,96042,70139,9145,76405,41935,17926,4001
3118,51,0,0,949724,291330,146016,152419,129044,163517,29120,6003
3119,51,0,0,412936,75916,19630,54643,96508,94320,54042,24204
3120,51,0,0,734208,15195,6537,4430,5392,3942,476,248
3121,51,0,0,1804472,690400,846736,595575,253000,868045,128266,41928
3122,51,0,0,782400,28483,40614,26542,166482,28132,5057,3157
3123,51,0,0,3469219,483589,75149,191422,121619,57263,11993,7512
3124,26,0,0,1753081,708776,823166,414016,500656,626866,101147,36537
3125,51,0,0,951069,31573,15204,26652,21939,25117,2804,4290
3126,0,0,0,390568,184523,21696,13898,37598,34670,17104,12253
3127,51,0,0,2301874,249972,154732,276765,21493,73218,20592,9669
3128,51,0,0,788763,853207,512706,154659,1114637,647008,641016,288365
3129,51,0,0,2105981,84012,27024,132940,132445,184430,111893,66191
3130,51,0,0,539591,19012,2582,7579,14963,10822,3942,7579
3131,51,0,0,783105,98406,50269,47543,17433,27341,13753,6361
3132,26,0,0,1791173,204803,48847,48828,99088,95643,16026,16112
3133,51,0,0,1175996,129521,8599,14449,72046,39009,26297,9783
3134,26,0,0,962772,6994,6085,741,5106,3050,3415,1760
3135,26,0,0,1205764,183399,32243,135181,158068,54191,9831,7417
3136,0,0,0,495991,145152,54543,139561,66202,27765,15072,11155
3137,0,0,0,541004,11980,3416,1568,544,937,594,152
3138,26,60,57,275471,264970,131127,22383,6406,3872,7034,1341
3139,0,57,57,127912,25283,15088,8012,8685,3502,1461,1053
3140,0,40,48,1787038,206251,13708,11228,8808,9237,3560,3141
3141,0,24,37,1475372,393871,33581,69666,23963,28463,11166,7633
3142,0,44,51,792875,21580,26420,6697,10241,6461,4100,1452
3143,0,63,51,1616976,74139,36864,39939,4638,10618,17462,9577
3144,0,80,56,74259,16094,2497,3244,2787,1982,7357,2396
3145,0,90,66,959001,41908,3378,23674,6208,18545,8146,3785
3146,0,48,63,871836,196614,3370,16538,1311,15868,5956,1559
3147,0,14,64,197897,97715,7902,7135,7208,8991,5603,2465
3148,0,1,64,1281502,1492884,107337,33982,54819,135952,79689,23493
3149,0,1,51,582881,209503,31730,9743,15067,8258,11577,10311
3150,0,11,53,1103221,181212,29258,65629,22618,23463,24848,8134
3151,0,20,51,817401,38265,8849,2293,4380,3320,1224,1580
3152,0,35,51,180765,579614,69562,71499,51055,61798,15347,7554
3153,0,48,60,2282343,213923,52220,59357,22807,38675,10545,12666
3154,0,47,53,1897403,1100398,138976,294633,32963,42409,31319,7295
3155,0,70,53,429745,25267,35703,14820,16841,5849,8620,1321
3156,0,96,53,1606109,126372,62954,79615,23805,24842,13500,4156
3157,0,77,47,1634771,407292,57018,4112,36375,17186,7765,6514
3158,0,77,44,413489,187535,34066,36034,1843,6319,6055,2616
3159,0,56,48,235030,24754,7010,4813,4869,4693,2133,853
3160,0,35,51,574431,114771,10425,23031,11769,22970,12847,8008
3161,0,53,51,407471,88989,12708,26211,19092,4208,5596,1996
3162,0,50,57,946823,169816,41155,21137,15146,18644,13178,5166
3163,0,50,57,914278,76377,54481,41246,15907,14904,14806,4821
3164,26,60,56,1207518,433347,180865,366045,403733,89847,29743,7002
3165,0,70,57,340407,92291,33144,55822,72729,33469,9839,1818
3166,0,88,57,171470,59436,50827,18626,5836,4464,2419,787
3167,0,70,53,85397,662165,29203,54993,69375,28222,14804,6736
3168,0,70,53,841593,17972,3308,6063,2785,1291,496,706
3169,26,75,50,48917,27702,19603,9004,4737,3444,5713,996
3170,0,75,50,618094,24879,5914,24418,39613,21186,5803,2560
3171,26,75,50,511392,28696,18207,2372,7879,2495,1307,394
3172,26,75,50,813466,198886,86323,170115,135273,169608,139671,85784
3173,26,75,50,146130,23649,6232,3774,2116,1437,758,304
3174,26,75,50,1372993,446109,206768,155444,74449,92410,33580,23464
3175,51,60,44,4100134,46778,3356,9682,15404,5026,15294,1640
3176,0,29,41,299408,54246,5733,4742,2988,1391,2775,646
3177,0,30,41,818424,171794,16260,6495,3794,7007,1857,3425
3178,0,23,40,143093,33613,11568,5176,2974,2517,674,364
3179,0,41,30,425240,79047,23596,20092,1729,2562,2506,851
3180,0,54,35,123349,20091,6095,2970,3357,955,965,335
3181,0,54,35,290208,44900,3217,5163,4425,1427,1190,797
3182,26,83,37,1138652,108755,67605,50837,45404,10840,18412,3438
3183,0,90,41,565996,13560,18713,8774,23114,4347,2206,593
3184,0,61,50,1305353,345756,10720,27192,24251,29621,12372,4759
3185,0,57,54,139445,17254,3473,2427,785,1633,2714,807
3186,0,41,60,95666,73130,18720,5361,3046,11916,4687,1999
3187,0,34,61,42516,2055,969,325,616,442,730,312
3188,0,56,66,445835,33430,14410,6920,13491,11593,5546,1614
3189,0,35,70,63022,43559,1770,1714,9216,5871,5836,1150
3190,0,37,70,31069,96542,18771,12943,9744,19420,17836,3978
3191,0,47,69,47216,65465,46207,24620,16027,11278,10143,3548
3192,0,38,77,15302,15740,3690,3636,17135,14412,20021,3031
3193,0,60,78,29481,72632,6743,18099,8415,12405,15782,7861
3194,0,69,74,208252,115627,48718,32815,21035,15189,7163,2293
3195,0,56,74,522849,130608,33802,18963,13593,16774,10737,5501
3196,0,63,67,9401,35158,7582,7707,6628,12502,17496,5066
3197,0,74,69,10327,28236,9917,15408,10919,10819,7260,2032
3198,0,64,75,126377,73155,1594,41716,45888,16222,8586,4333
3199,0,83,74,28434,2993,3089,2037,1263,733,554,291
3200,0,88,80,13869,10975,10594,5031,10342,18241,14332,4399
3201,0,93,81,11264,16920,6551,16803,6134,8743,9708,5429
3202,0,93,81,345589,41045,3224,15861,16684,7820,7459,5965
3203,0,66,91,5259,30756,4513,4456,3849,15636,9096,6604
3204,0,60,93,9530,10520,6500,3104,5774,20186,8558,3561
3205,0,41,96,35727,21646,2529,4285,9278,9887,16813,2945
3206,0,40,93,68820,123303,28039,4951,3261,15590,25556,6873
3207,0,47,80,693003,52467,6315,12050,6343,4023,3191,1217
3208,0,37,57,460230,208521,13147,16301,10011,7989,3352,2045
3209,0,38,48,915809,107374,8503,21852,17007,9461,4438,1482
3210,0,56,54,415382,34474,42074,25754,23077,31251,14183,2825
3211,0,56,61,280307,56384,9102,13588,11666,12417,11041,2073
3212,0,51,63,198725,439456,7010,34628,30982,19337,19413,6769
3213,0,60,63,460892,43495,7944,12828,2842,4701,5036,1402
3214,0,60,63,1309710,60628,14440,40965,37704,13236,1262,816
3215,26,44,48,1094000,280435,62118,29911,43342,10723,10726,5403
3216,0,26,41,454658,99280,7673,1646,15623,6739,4116,1361
3217,0,61,51,616580,51998,122976,40711,39425,44273,17544,2811
3218,0,63,53,246297,51793,16686,27060,29933,8779,5627,3531
3219,0,75,57,837661,96542,58959,20282,15744,10511,12724,2648
3220,0,77,61,572775,326225,25045,9124,41902,32827,9943,2018
3221,0,64,64,1553100,25160,12793,21872,27004,19505,2956,1446
3222,0,67,60,2167857,138390,31641,54108,14969,10042,20496,5320
3223,0,64,69,831217,69436,36974,28024,11902,41807,8678,2149
3224,0,64,69,755025,59204,1405,4840,5277,6461,3604,1395
3225,0,64,69,358380,31616,5671,5740,1863,1755,673,780
3226,26,64,56,2427274,464428,164513,120553,60853,36484,8834,6259
3227,0,53,56,313955,609518,69298,82831,7115,28664,10201,5702
3228,0,43,40,178056,88960,13583,10557,3911,2120,1420,387
3229,0,41,37,46797,108088,2246,6520,3011,7841,829,1601
3230,0,24,44,342150,82267,6569,11738,16612,14919,10159,787
3231,0,44,50,922294,55260,27615,47443,12302,13621,8197,4219
3232,0,51,57,850154,143846,48146,22122,33273,14277,9120,3097
3233,0,56,51,715302,584653,31386,41893,31789,14672,24008,6210
3234,0,56,50,91323,45554,5886,3831,5323,7386,2590,2599
3235,0,41,48,286003,26957,7285,4338,3422,2728,2443,1225
3236,0,43,48,995006,143905,27405,51300,12780,14193,18281,5660
3237,0,57,44,397084,98627,30716,8970,16441,2095,3667,1034
3238,0,54,56,15330,13262,3097,1930,6720,13739,3473,4122
3239,0,74,50,41357,48726,55238,20037,17616,3341,7863,10150
3240,0,81,53,1348422,505717,368947,168315,62406,111447,195247,27162
3241,0,69,66,949221,445145,17848,63703,72708,69711,38743,12027
3242,0,69,66,658190,318114,87841,116410,55589,28196,56568,100971
3243,26,69,66,316815,223781,286554,160690,79718,49604,62272,23866
3244,26,87,60,1333591,289005,167839,82569,148081,151682,134793,149593
3245,0,75,63,433555,124179,50878,25820,26868,9918,13019,6409
3246,0,61,63,1816775,402958,108690,85136,109222,54444,61450,13839
3247,0,69,54,105338,110672,12269,20180,8387,4183,3538,2440
3248,0,69,54,1532499,184199,63030,72051,61060,50962,104053,25655
3249,26,69,54,675207,218811,1935,16646,17688,17464,20179,4347
3250,26,69,54,2025441,124909,49536,34181,26318,54160,33124,40764
3251,0,69,54,515627,25930,7458,2489,16185,9209,9210,6707
3252,26,64,57,776809,289202,46783,92132,44919,46182,65438,7332
3253,0,77,60,520167,76448,58234,10112,9363,16312,14955,3207
3254,0,63,57,701534,1531261,91754,60171,132004,39761,15822,2608
3255,0,77,47,271923,16609,14028,22728,3817,2342,960,1123
3256,0,83,44,2616996,59830,45868,28248,26984,8775,3156,1920
3257,0,70,41,1034348,88656,24124,19767,9723,12248,10308,478
3258,0,70,41,635055,42022,1111,6272,5878,2185,4977,707
3259,26,83,50,1745537,175018,6649,40729,8141,21485,29922,10667
3260,0,66,50,2834205,2858996,291287,1175768,290328,191354,496814,187167
3261,0,69,48,1704260,862222,869766,243980,125031,99053,67574,79133
3262,0,69,50,935799,77553,45073,10622,51315,15070,15058,5535
3263,0,66,47,555810,94665,8860,7841,5838,5934,3103,675
3264,0,56,54,955506,17785,2506,3261,7342,3419,2096,616
3265,0,40,53,109370,38297,7212,4208,3170,1942,1013,274
3266,0,51,56,1015421,112876,123617,51842,29982,43308,26338,5360
3267,0,37,57,1888208,233654,1507,13869,18813,19392,5351,3328
3268,0,34,63,46530,30120,2425,6116,10792,14588,2196,1475
3269,0,34,63,871469,278937,46837,60761,66391,81984,30753,13586
3270,51,38,70,275999,152482,68504,36879,61042,40256,13306,2598
3271,0,38,70,1156579,20231,3864,9107,7364,3546,1049,256
3272,26,26,60,1364813,172543,50605,16904,10939,5083,468,461
3273,0,48,56,1197097,206576,40353,36506,16670,12371,17456,2756
3274,0,51,41,2001762,267954,25937,35915,13660,13476,10618,1847
3275,0,53,37,659247,330271,71204,93474,36929,35115,38375,8420
3276,0,53,37,684725,56389,5016,55678,22370,13215,24728,4614
3277,26,53,37,1208597,48779,41075,18637,20305,58502,36202,42941
3278,26,53,37,1112885,285682,124899,40105,14015,35334,17458,11938
3279,51,38,48,380769,26821,3278,1760,9638,4407,1270,895
3280,0,47,53,264442,83568,47468,22601,24166,14271,3564,1806
3281,0,44,57,58315,25973,4656,1535,2307,2698,415,177
3282,0,38,51,2626073,189653,25892,22350,11910,5948,8457,3235
3283,0,44,41,473719,238974,48682,10252,12334,8485,7598,1605
3284,0,41,40,171443,27039,4127,10450,3536,3117,2450,435
3285,0,57,44,545436,11452,3437,12060,6934,4943,634,1040
3286,0,56,44,2026421,653538,104310,32408,32479,16532,15625,6029
3287,0,40,44,129216,162371,6349,4029,5927,5267,2084,1005
3288,0,47,43,990425,211820,162849,19134,17836,19233,12641,3950
3289,0,24,38,361013,64638,2109,8778,4155,6593,1850,1467
3290,0,24,38,1840151,45212,27435,15868,52603,35946,9383,6560
3291,51,24,38,771811,573890,241123,208935,114793,265759,66230,55592
3292,51,24,38,1037740,76497,66074,41925,94417,33537,10734,8132
3293,51,24,38,938134,106140,45371,15216,21084,21992,34229,21367
3294,51,24,38,1636411,12709,29822,55544,28999,44257,95221,79791
3295,51,24,38,1722799,230254,48828,39139,91101,97860,88379,52928
3296,26,24,38,993006,30902,5732,24027,25487,57946,24541,12496
3297,26,24,38,392915,33684,16525,17573,26576,46275,28303,29316
3298,26,24,38,948241,58291,12382,19742,23010,26682,18430,8774
3299,26,24,38,459623,30575,2652,10574,29128,16545,18659,1556
3300,26,38,44,1034233,45456,15156,15876,9311,5416,2504,1003
3301,0,56,48,648995,72981,21336,5498,23809,4721,2917,1615
3302,0,48,56,74082,10314,3211,3819,6030,3456,620,199
3303,0,48,56,928491,590820,64740,28641,83223,136009,24071,19881
3304,51,48,56,905198,157625,35617,107038,119934,173135,100854,40164
3305,51,48,56,498933,23273,4455,13698,18645,29827,21625,9505
3306,51,48,56,68810,15846,35183,35305,39697,6976,5435,2394
3307,26,66,53,2501744,306340,211687,6717,32293,26860,38389,5449
3308,0,57,54,726464,69044,4478,19849,8189,7316,1418,1866
3309,0,53,54,547488,145040,25611,8191,33414,9773,2975,1236
3310,0,60,53,703316,16327,12166,4310,5733,5478,2169,874
3311,0,48,54,572715,64084,6366,11719,9535,6100,4622,2996
3312,0,41,50,1382458,815609,63313,72904,15366,28265,10300,2879
3313,0,41,47,607807,147622,22417,9168,14102,6262,7131,2245
3314,0,41,38,785064,120653,77313,16428,12674,8939,3327,1670
3315,0,37,30,2617876,1676785,13678,268529,142423,53678,21546,14322
3316,0,37,30,857521,170542,12679,77117,87945,177897,239655,26439
3317,51,37,30,471487,813201,111474,509264,167840,262808,248811,47835
3318,51,37,30,1664539,190331,120676,108636,313122,368300,134277,66090
3319,51,37,30,1368365,242258,23391,69204,55593,27029,19585,5146
3320,51,37,30,1762246,1536784,184044,59957,90226,101118,171199,58860
3321,26,37,30,307100,75505,16435,22782,7479,7215,3490,10472
3322,26,37,30,323484,36227,28150,34768,13794,17744,4482,3198
3323,25,37,30,1576540,91460,8467,28266,12425,5147,1822,888
3324,26,37,30,1580332,97057,19667,28300,32183,22944,4436,1032
3325,51,44,44,690597,18207,7658,4989,11458,7282,765,532
3326,0,50,47,742015,101266,24691,7223,14961,6614,1443,1050
3327,0,53,47,480284,137447,53901,73349,15030,10733,11652,6346
3328,0,63,50,1076481,52186,19515,4534,7940,3995,1921,2379
3329,0,48,40,2504622,189914,10936,8596,14495,9002,10467,2668
3330,0,41,38,560822,24994,1637,3476,2371,1164,1745,717
3331,0,27,35,466620,189712,43259,11926,7718,4638,4781,2206
3332,0,27,38,456645,159537,42837,24539,22284,17715,3140,4775
3333,0,51,48,326753,38928,17865,27995,20098,18563,1243,437
3334,0,51,38,221001,278542,42673,8180,15687,3170,3172,1233
3335,0,38,38,700678,1779436,168209,59642,213843,38065,15718,7733
3336,0,40,35,332775,143733,47747,13733,11393,9337,3150,1146
3337,0,30,34,387436,272298,73774,43954,61506,65954,9150,8474
3338,0,41,53,1211825,169898,32595,71210,28498,50358,6997,2242
3339,0,63,67,1034246,97581,49773,59392,61959,37945,3707,3333
3340,0,53,91,1365949,17484,18117,24596,111354,97010,7744,6158
3341,0,50,87,193538,75567,14979,8386,26176,8469,2870,1114
3342,0,60,87,841982,67859,43002,45012,6499,27539,3265,1396
3343,0,60,87,1340630,488015,63795,74881,95708,56404,13300,6360
3344,51,60,87,798071,69634,3180,7120,9857,15477,13627,7807
3345,26,60,87,689696,73721,65072,224643,72791,90381,4965,6578
3346,26,69,84,1691223,15341,33363,20263,17424,11808,6640,3901
3347,0,75,75,135641,150447,48000,37648,68000,84272,42465,42963
3348,0,75,75,493240,127564,6770,15761,17680,13584,11544,4364
3349,51,81,84,900451,90500,51240,19467,53842,55345,5009,6521
3350,0,50,88,285613,231993,11446,20533,110840,87233,7693,2147
3351,0,35,84,2946658,338528,79148,70688,61001,43515,13769,2113
3352,0,38,81,1805124,235103,43181,93519,102565,75560,22598,5432
3353,0,40,78,1387674,203238,118552,17370,85910,65916,27256,12329
3354,0,67,66,1524176,177050,113394,90405,77902,21906,13393,8047
3355,0,56,64,243281,115233,4308,16434,9074,9882,5750,7444
3356,0,56,64,685939,246640,63333,70908,44186,26846,11105,3455
3357,51,54,60,1961727,126697,43015,11588,38750,20896,5076,2844
3358,0,56,56,2327620,234021,56692,98172,62213,42120,28359,13206
3359,0,44,51,69345,26451,6268,2406,2850,1105,3031,1490
3360,0,61,53,14833,12232,4727,4291,2333,1706,850,401
3361,0,51,50,31089,37191,3759,1585,2256,3270,653,145
3362,0,27,37,363672,902473,38731,29932,12938,13281,11323,7159
3363,0,23,48,1072163,73872,10047,13211,17974,16092,10729,2125
3364,0,37,48,887250,27365,26050,43975,11787,7751,6049,6445
3365,0,47,50,365431,146748,33246,13268,5031,16048,18538,6173
3366,0,60,60,1935845,251015,47412,16309,43317,19333,9394,4587
3367,0,44,44,1837619,442009,19035,16490,70577,7862,12353,8063
3368,0,13,44,150021,73407,7234,3877,13280,6675,793,1775
3369,0,3,43,210417,60778,8504,898,3144,5856,5150,658
3370,0,1,48,167986,139685,9618,17731,12629,21294,6792,4083
3371,0,21,69,27748,18617,8772,9911,13105,17434,11944,5026
3372,0,34,77,328353,105427,17997,24378,11831,33239,10299,1745
3373,0,27,77,148907,213144,22786,3831,31671,18738,9033,4285
3374,0,47,80,778559,37500,16028,40902,22080,21967,4785,2474
