2019-11-21 01:31:27.613869
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5609,26,70,48,814017,6706,2409,1491,15021,5870,4530,548
5610,26,70,48,86356,12008,3000,694,8837,1960,1968,1116
5611,26,74,50,1433557,42894,940,21000,15671,8930,11437,1515
5612,0,78,53,125896,3731,5935,3440,8525,1399,726,420
5613,0,80,64,1796301,19618,7930,8715,24795,6989,19828,2619
5614,0,87,66,580025,9698,26232,9976,13681,5750,5242,1519
5615,0,80,78,322615,41105,6546,8207,30028,25460,24406,13298
5616,0,80,78,54179,26531,19287,29631,14300,24094,20128,8643
5617,51,80,78,400537,8986,11623,3153,12371,6536,16601,980
5618,26,80,78,748297,34374,24518,14846,38118,6114,6147,1812
5619,26,80,78,694984,9218,5341,4382,16975,9989,4643,353
5620,26,80,78,768268,41001,6744,9996,8115,30228,22107,3052
5621,26,80,78,729721,63379,12348,8266,59589,19354,4688,15307
5622,26,80,78,977269,154584,34606,79889,33442,32130,27547,4987
5623,26,80,78,535683,27816,6539,6808,13544,7371,9926,2114
5624,26,80,78,1331335,49201,10693,10400,11254,4398,8293,2811
5625,26,80,78,571730,108542,91844,21427,59497,39559,49718,28073
5626,51,80,78,700594,74461,101693,85564,71449,41795,110389,92934
5627,51,80,78,699265,33431,18024,20465,26715,48875,17258,24986
5628,51,80,78,2131240,236267,70406,144631,218871,190173,39539,8546
5629,51,80,78,1013803,36395,27565,26508,23385,16009,21621,8639
5630,26,80,78,696556,20648,3689,14623,10337,11934,16122,11122
5631,26,80,78,786959,48020,5511,8261,6873,11178,2646,3148
5632,26,80,78,983478,286593,164357,240865,56556,180676,49070,32270
5633,26,80,78,814986,198677,152168,61222,71257,217588,110031,63510
5634,51,80,78,249172,392713,63003,46046,46168,96357,89972,53783
5635,51,80,78,752861,12937,7443,20008,15196,23388,27065,7888
5636,51,80,78,1923476,386259,23799,52454,27557,12355,5387,4827
5637,26,80,78,284708,68514,14680,18632,8423,21304,7703,5482
5638,51,80,78,219090,128604,51441,20503,19711,16189,11993,9820
5639,51,80,78,746274,820885,69842,173420,126039,171717,104585,122380
5640,26,80,78,1126904,236108,149421,103836,107676,157023,80989,69291
5641,51,80,78,1292607,58024,20528,48787,89457,28981,16418,2972
5642,26,80,78,207496,97871,56621,8958,5120,22158,15066,32902
5643,51,80,78,2480828,217620,30326,20872,34360,14029,16171,6662
5644,26,80,78,567333,16738,2176,2821,4941,1662,2137,375
5645,26,80,78,645623,26053,2385,2044,12606,2467,1952,768
5646,26,80,78,775170,27306,31869,17655,6853,32146,6101,3256
5647,51,80,78,943140,332965,38071,56975,22070,44500,11593,6998
5648,51,80,78,1384524,62710,9155,35225,27448,20383,19635,7374
5649,26,80,78,2809093,49938,20902,18512,120440,60141,42817,7424
5650,26,80,78,258693,156364,10370,20764,26891,47182,19440,2434
5651,26,80,78,2237994,164679,27536,10407,78219,9362,21632,4045
5652,26,80,78,713444,8716,6307,2865,10840,2543,5393,311
5653,26,80,78,1769894,186735,91067,52391,66885,69145,85563,51405
5654,26,80,78,1752703,283573,70467,56119,77200,40580,8935,10182
5655,51,80,78,1586814,214904,17215,22556,103052,98159,74004,37226
5656,26,80,78,1402936,289630,31689,56030,19179,58225,62116,47670
5657,51,80,78,199001,2543,349,524,5072,957,1500,199
5658,26,60,78,1070684,141182,14381,7420,19696,16829,14639,2529
5659,0,60,78,1231956,546728,80133,125901,75992,27498,7643,6036
5660,51,60,78,239438,9117,10925,11012,3428,3293,3015,3871
5661,26,60,78,576429,20917,6127,5553,5639,2241,2365,357
5662,26,60,78,15532,8545,2394,5244,13625,3303,2169,738
5663,26,61,75,794575,105121,45767,15822,43674,24125,14761,1548
5664,0,40,67,724753,138477,4339,27722,47565,11062,4921,1838
5665,0,40,67,1143228,40769,24089,21414,98428,37185,15777,2941
5666,51,40,67,1638413,3437,9382,17384,33416,36585,33647,32598
5667,26,56,53,829827,19351,22849,11127,25725,5129,2541,1858
5668,0,57,53,1318553,53768,5974,6932,20589,8027,4006,2198
5669,0,51,53,922917,57382,7763,8201,9183,9325,4963,1422
5670,0,61,50,636952,81794,8225,34488,10240,5333,2776,876
5671,0,56,57,802363,48604,17044,14908,10889,20381,1677,1239
5672,0,67,70,27783,4530,2669,2621,3528,4005,635,216
5673,0,77,69,120306,6376,2615,1765,1663,1244,656,331
5674,0,61,70,878105,78234,1930,7566,15095,4022,1564,921
5675,0,44,51,1057261,125305,2537,10584,12610,4906,2958,729
5676,0,37,38,180438,91293,14089,7086,4759,10344,3899,689
5677,0,38,37,227384,27698,19893,6439,14781,6123,2119,1049
5678,0,38,37,94926,18634,3596,3341,3617,2970,2550,190
5679,26,38,37,980595,22235,12679,20464,23994,14370,7329,3032
5680,51,38,37,515786,36434,13969,40224,30624,28128,27374,14559
5681,51,38,37,1514051,44060,27945,20295,21931,78443,91603,50864
5682,26,38,37,679749,38373,19780,21848,14787,15520,6879,9162
5683,26,38,37,926322,32928,16337,1855,7629,3566,2355,667
5684,26,38,37,1035286,63584,18108,20035,9751,13239,10046,1343
5685,26,38,37,1306479,38912,10576,3449,5623,3655,2944,1124
5686,51,44,43,210870,28151,4702,3383,7564,3275,4941,1319
5687,0,41,70,1046568,9082,1242,1305,20854,7409,6194,2280
5688,0,47,78,342712,3364,711,3964,10077,1736,1192,385
5689,0,47,78,1548171,56725,5359,15250,5397,10863,1134,428
5690,26,47,78,267553,1796,904,1995,1434,653,1114,182
5691,26,47,78,615599,10799,6513,6129,12067,7716,7200,699
5692,26,47,78,1726382,48287,9652,14272,28886,14478,7506,3137
5693,26,29,81,698914,141110,15078,5832,15612,23652,7157,2342
5694,0,40,77,105808,10743,1738,8366,7269,1038,2151,260
5695,0,53,53,400758,47184,6828,17354,39763,3707,5424,889
5696,0,54,48,1575752,77602,40756,9398,45270,17307,5359,2038
5697,0,75,38,1193977,158570,37162,165423,73630,17537,18024,5431
5698,0,75,38,1382915,74139,66978,17975,13193,19941,4839,5171
5699,26,75,38,158196,85369,30049,18527,22697,17955,4297,1232
5700,26,70,48,1149236,34725,16524,8277,25184,9571,16940,1416
5701,0,70,48,1671761,372894,8566,15156,11820,10318,2965,3891
5702,26,70,48,1134644,5118,1164,4048,10942,6217,12500,973
5703,26,70,48,764989,18253,7947,11948,4232,3728,2516,866
5704,26,70,48,1688231,88548,20534,32592,56953,14547,33890,3958
5705,26,70,48,1296116,19563,452,10113,14243,7621,5023,9211
5706,26,70,48,409961,19875,8748,17878,24252,9761,19551,10465
5707,26,70,48,391272,26253,16750,37229,9573,4968,2576,2244
5708,51,70,48,2931681,69600,144471,194532,75262,86240,14037,25844
5709,51,70,48,1690171,233902,27996,15774,25384,52304,44152,3406
5710,26,70,48,1332892,71926,751,35729,38731,14837,5762,2294
5711,26,63,70,1299426,25202,3577,5653,42016,21795,7683,1811
5712,0,63,66,782012,74540,45923,2881,32481,10964,10566,2418
5713,0,63,66,1199541,45358,5649,42906,44238,14666,5883,2590
5714,26,50,74,1392998,58520,2664,14709,29415,6817,4248,3834
5715,0,50,63,1878838,74144,7624,26655,21343,6642,10220,2185
5716,0,60,43,914244,72427,15485,24320,40973,7897,16296,1721
5717,0,60,43,700394,84892,17043,98518,56938,31803,9097,7754
5718,26,60,43,261012,12721,21060,24628,19419,15695,2820,1161
5719,25,60,43,1354024,44186,18877,37816,34709,23560,11512,3120
5720,26,60,43,124045,43674,45858,41672,35591,26227,3993,2596
5721,51,60,43,1036023,14906,10535,10596,42749,24166,17387,2274
5722,26,60,43,1545034,20137,34688,33344,88241,53524,14898,8311
5723,51,60,43,836255,73899,16843,12526,7858,13459,1140,1264
5724,51,60,43,683271,14227,4642,15091,5977,3689,1309,1021
5725,51,60,43,732152,22933,3555,6935,16497,1379,2332,1136
5726,26,40,35,1003161,239714,2594,13549,52417,8961,6931,3515
5727,0,40,35,561270,7821,6993,8326,27184,28934,10440,13061
5728,51,40,35,57795,32109,8996,15760,16917,18897,11843,14381
5729,51,40,35,304028,13992,867,2475,2189,2884,1505,1024
5730,26,40,35,265729,7862,1284,2530,8501,1944,1354,3537
5731,26,40,35,171638,51106,17100,19269,20157,8931,1213,781
5732,26,40,35,631030,115744,21863,33354,45755,23689,2617,2534
5733,26,40,35,1765580,73537,11877,17802,25312,10416,3072,2000
5734,51,40,35,739604,43544,11111,15422,38381,43169,5497,7863
5735,26,40,35,2676025,323881,22213,73472,46243,125303,15165,9568
5736,51,40,35,2352528,48987,9154,33810,9052,10476,9542,2135
5737,26,41,48,1790940,23038,8358,9591,31181,14455,14544,2028
5738,0,38,48,1924976,150600,14299,25458,5896,10279,5901,2388
5739,0,38,48,677600,8946,2243,9375,9859,2686,5017,637
5740,26,37,51,1191420,32320,13415,11440,48393,5723,6536,1389
5741,0,37,51,1103548,43236,4516,2782,9122,2401,1714,331
5742,26,51,63,331917,88698,13802,12071,18910,13905,8337,1492
5743,0,51,63,205957,12670,15058,6430,3281,2689,1129,258
5744,26,51,63,1167648,240010,46352,89006,122491,107739,47611,19462
5745,51,51,63,667189,23393,16046,22647,9712,4598,4609,1964
5746,26,51,63,530852,12441,2157,3853,6760,4188,4041,532
5747,26,51,63,1059877,105402,8922,45245,21328,8465,11828,13116
5748,51,51,63,180502,9906,2138,3081,3816,2986,588,1129
5749,51,51,63,287018,28697,2387,1500,4602,6181,1268,740
5750,26,51,63,746767,6040,3505,4010,9072,2424,5556,767
5751,26,51,63,1903347,48867,8772,21017,46468,9202,8762,3019
5752,26,50,70,1266340,12098,3261,12846,27532,27025,20641,3035
5753,0,60,75,1184838,47104,36771,17436,43437,9970,28575,3090
5754,0,60,75,789722,57143,5265,3553,12152,12431,880,503
5755,26,60,75,2682553,67126,46410,46644,55453,9944,5183,2794
5756,51,54,88,1950472,19854,8241,2294,14558,15217,35069,2853
5757,0,54,88,959850,9206,2210,2818,5477,2799,4727,583
5758,26,64,83,1297369,30355,11369,29512,41259,5780,13814,995
5759,0,64,83,1717755,4659,2420,1485,3213,8258,1515,281
5760,26,66,66,874674,24433,5991,4516,5163,5659,2431,375
5761,0,66,66,1992040,482118,29251,24959,40587,31569,5010,6679
5762,51,66,66,2078596,995827,8650,16503,131844,231086,103330,91022
5763,51,66,66,553328,36792,33588,26902,15836,32161,13900,14441
5764,51,66,66,180549,67139,13663,12961,6385,7642,1827,1232
5765,51,69,80,822499,26283,53191,9151,32121,32441,26831,2953
5766,0,69,80,1121598,7587,5564,4674,4021,5229,10378,683
5767,26,69,80,654865,70447,8654,28308,10777,13873,9125,5957
5768,26,69,80,182489,32533,16787,25819,17900,18163,6058,3769
5769,51,69,80,842433,120153,45419,52829,88752,92272,46113,31178
5770,51,69,80,1750448,88007,68849,64658,112338,154245,35667,19184
5771,26,69,80,1333807,50794,11638,21923,5607,15725,10950,3443
5772,26,69,80,598228,62879,47917,6570,8306,34334,6167,6854
5773,26,69,80,1950539,110850,17183,63709,61695,38557,45545,43997
5774,51,69,80,1574902,207530,72791,116395,181470,45397,15370,6182
5775,26,69,80,501980,16713,12978,3399,13670,4282,3595,1001
5776,26,69,80,899812,46218,2935,15462,16042,13065,2850,1815
5777,26,69,80,762857,90772,100714,45457,20501,26652,18569,7518
5778,51,69,80,1640511,123783,18919,6619,23804,6815,8347,7387
5779,26,69,80,1095302,16130,16437,11529,22833,5883,2976,2908
5780,26,69,80,136966,8969,7304,4173,2603,6607,2497,5086
5781,26,69,80,299578,7903,603,2390,2470,1832,576,184
5782,26,69,80,821407,72528,12854,6769,22263,13428,6444,1581
5783,26,69,80,1465827,206963,28533,10774,25899,24504,21622,3550
5784,26,69,80,1016270,4091,1800,1741,6046,23490,1051,449
5785,26,69,80,1148663,67082,76704,16928,29680,16070,9358,4144
5786,26,69,80,2337466,124715,30280,43172,80562,12111,14745,7535
5787,26,69,80,1277678,67015,35521,33746,10394,12856,1895,1311
5788,51,69,80,558605,53536,9951,32960,62293,60375,13042,8889
5789,51,69,80,1784773,132257,20500,35905,58938,47513,22075,4267
5790,26,69,80,1437700,189690,50514,3919,76582,16954,12342,3778
5791,26,69,80,2038999,29893,16668,19413,23334,9358,33389,7089
5792,26,69,80,148900,8230,1347,1179,10580,4749,6852,971
5793,26,69,80,813980,34441,12267,10944,23072,7115,6145,3919
5794,26,69,80,1523731,85553,31001,71952,45047,46695,17052,9912
5795,26,69,80,1022102,102766,13450,22360,10929,6060,5661,600
5796,26,69,80,121424,74130,265,6641,6980,7159,3241,1013
5797,26,69,80,1522708,125728,56971,17656,14733,41406,22049,19840
5798,51,69,80,50865,1047,1554,1610,1756,2850,406,133
5799,26,69,80,914623,130694,36795,11975,68760,10957,8087,4022
5800,26,69,80,763368,237315,29438,24732,47451,37455,19124,5781
5801,51,69,80,1084039,197078,24163,11898,16780,31356,6712,15903
5802,51,69,80,845361,26789,13071,7363,12435,10827,11927,7458
5803,26,75,66,955743,54316,26471,13604,53193,11567,12435,2000
5804,0,75,66,1025669,14437,5417,4916,15640,2212,1999,511
5805,26,75,66,3975670,460312,72529,82291,67432,28585,7727,2359
5806,26,75,66,1420004,6078,5450,4824,4577,3401,1296,641
5807,26,66,84,582632,5613,2432,2183,9437,5532,3459,405
5808,0,69,83,1130852,52036,15416,14020,9938,12106,22134,2020
5809,0,69,83,1721310,244232,167244,66918,81387,45220,15979,10532
5810,51,69,83,490672,5871,8614,8476,8974,990,1009,438
5811,51,69,83,721132,628365,11405,49657,109426,124455,19291,20462
5812,51,69,83,1161614,70736,16631,23868,52320,53131,4724,6196
5813,51,53,69,668761,26513,2383,3200,6304,2908,2681,941
5814,0,53,69,710422,22952,3357,842,9705,9468,537,651
5815,26,53,69,929883,16271,1656,10561,8471,6860,7119,2753
5816,26,53,69,344235,8886,705,2697,7726,4418,2083,4216
5817,26,53,69,1958711,22196,7852,21733,45448,9757,6740,2456
5818,26,53,69,729926,20778,6552,2370,8273,2390,1196,742
5819,26,63,74,793240,11076,10603,5181,4454,4505,967,362
5820,0,75,53,646294,16701,8761,7960,7861,2216,1931,325
5821,0,57,56,1658258,46661,4902,4969,47680,12448,8828,2656
5822,0,57,56,492036,23439,6177,1597,9069,1280,2871,477
5823,26,66,63,665589,30896,11509,12996,31336,10256,17150,1172
5824,0,66,63,1349502,115193,19797,22829,32547,29395,13458,4377
5825,26,61,61,1858171,47856,9396,30780,14963,11193,7762,2130
5826,0,61,61,676419,4673,4583,701,5577,1303,2510,212
5827,26,50,70,601569,7738,1819,1619,5033,1854,5091,301
5828,0,61,60,1091376,51193,21652,8336,55258,5127,10614,3479
5829,0,56,53,2116309,73982,14055,2852,20230,7964,11236,1651
5830,0,56,53,1011587,13058,13949,6207,3352,4821,2571,218
5831,26,44,47,226097,119135,17424,8404,12093,8713,7646,582
5832,0,50,47,1410524,15493,7083,8851,19400,6622,7369,1429
5833,0,35,51,1313414,195688,1544,13967,37376,20783,4949,2201
5834,0,35,51,922596,134701,38486,16104,27513,28229,3576,3357
5835,51,35,51,1568700,45657,12125,4942,16934,5919,14540,2492
5836,26,35,51,993256,57798,7194,2965,6462,3090,2369,1034
5837,26,35,51,242131,40873,7519,7497,2106,7103,5498,253
5838,26,35,51,1167484,10458,7143,1454,3262,2080,8732,626
5839,26,35,51,2640471,221712,6112,1427,37477,18071,34959,4329
5840,26,35,51,947766,1371828,273877,136520,91412,198974,89830,69520
5841,51,35,51,1525731,50151,20024,18491,30903,21975,32900,3203
5842,26,35,51,1251381,27203,1581,3772,8367,2141,940,815
5843,26,35,54,828006,43321,2378,14133,57958,7695,27154,2286
5844,0,35,54,832966,18076,7690,2702,20213,9864,1245,385
5845,26,35,54,403710,562600,75611,430071,475248,129303,37148,27370
5846,51,35,54,1294342,13835,7502,26809,17778,25825,11404,4315
5847,51,35,54,2876239,21877,13062,40723,46955,23377,8352,4141
5848,26,35,54,660033,5909,4451,4921,12584,2873,3856,1008
5849,26,38,67,1712271,11486,16181,6157,63580,9911,25885,2474
5850,0,38,67,546563,17290,7602,1983,4228,4569,2303,548
5851,26,38,67,129833,2582,1910,3765,3848,7286,5577,4082
5852,26,38,67,1132855,6885,1985,7971,5670,4013,2118,267
5853,26,38,67,1025228,95217,14123,37961,64510,29009,72518,20707
5854,51,38,67,1104862,65929,41019,28413,26193,65339,26996,14550
5855,51,38,67,1468970,186820,36874,28771,55007,13330,8094,2811
5856,26,38,67,65550,6872,2743,1382,535,1543,2877,398
5857,26,38,67,752684,3979,946,1851,11312,24549,979,793
5858,26,38,67,2153989,96929,24869,58332,48053,71164,57271,33717
5859,51,38,67,1551270,133062,44220,52232,28413,87102,17950,10363
5860,26,38,67,341436,37096,4287,17453,26792,5193,1841,1151
5861,26,38,67,795780,19173,7873,7467,24081,5134,2953,900
5862,26,35,64,1145121,65992,12487,16795,23460,11509,14781,1510
5863,0,35,64,980013,12150,5810,6191,13628,8009,2279,293
5864,26,47,74,1021908,42224,3273,14034,37545,15508,10529,2139
5865,0,53,74,824129,29938,17693,6751,33957,7593,10464,1894
5866,0,61,69,1386752,12128,6213,18164,24636,6961,9817,3980
5867,0,54,87,605068,3938,520,1221,3822,4091,2277,268
5868,0,54,87,996966,2100,1160,1218,1536,1495,4636,379
5869,26,57,74,698522,24469,7665,869,6727,2155,1413,382
5870,0,47,74,1867121,101902,5055,12554,40672,16390,19894,1595
5871,0,43,77,1479130,27356,16724,4341,17743,12208,14148,1039
5872,0,54,57,77712,15061,5060,3567,2060,2506,3083,440
5873,0,48,60,913098,129181,10474,11115,9208,12061,6714,1857
5874,0,70,60,1170780,54660,113407,15546,33806,27530,6731,2518
5875,0,70,60,241343,76507,5452,32089,8033,5388,5109,2694
5876,25,70,60,1110926,105792,5208,92839,37773,13135,2468,9927
5877,26,78,48,232395,79171,27534,42674,13771,11012,16848,972
5878,0,78,48,247057,35215,5157,10751,7787,7997,2454,306
5879,26,78,48,1018227,10765,3126,5069,5508,2528,6077,1347
5880,26,78,48,1470699,92389,28893,42908,30411,20089,24814,12729
5881,26,78,48,430354,69464,2982,9062,44049,6175,10390,1636
5882,26,78,48,138819,11941,2793,4742,15996,7725,1258,5568
5883,26,78,48,540504,17081,6486,8561,9605,4301,3922,783
5884,26,78,48,718515,44308,34924,9442,8320,7030,3980,838
5885,26,78,48,945676,11545,12727,7461,6916,4455,4113,776
5886,26,78,48,620601,12945,600,6262,21672,5796,950,889
5887,26,78,48,1160754,2584,969,3801,8555,1877,696,658
5888,26,81,57,1555080,22675,9405,29642,21769,18648,4817,2442
5889,0,81,57,890785,2455,3069,1050,3469,2444,2065,515
5890,26,84,74,1563924,34675,11521,2444,16825,16661,16708,2650
5891,0,66,80,59522,4875,2355,1247,8760,3139,1535,646
5892,0,57,84,1533943,69761,21945,17467,36078,11509,6179,2520
5893,0,57,84,154659,16509,1925,5116,18840,4822,1521,840
5894,26,57,84,1773871,120626,31075,14761,11756,8630,3000,1524
5895,26,57,84,1151544,47701,1197,6329,8861,6896,5680,1318
5896,26,57,84,806208,94393,7341,3727,8936,3795,1758,1453
5897,26,57,84,635654,18125,1632,3984,13525,1472,2643,485
5898,26,41,74,722911,123384,20809,2461,69501,12930,4355,4193
5899,0,41,74,1864503,37861,55020,37214,54140,22173,13213,3572
5900,26,41,74,1523656,27010,5894,15731,11517,5087,2913,3618
5901,26,41,74,882237,33571,2503,8592,4701,7621,2532,653
5902,26,41,74,1439068,297768,130167,58309,75318,130259,81019,79008
5903,51,41,74,1174214,405709,97503,122732,24063,33538,60856,27463
5904,51,41,74,654371,5043,587,1272,6509,1530,1526,233
5905,26,41,74,1048142,54754,15710,25702,18407,8780,4270,1960
5906,26,41,74,2197466,61384,6552,19006,21980,12180,8294,2007
5907,26,41,74,1565615,147930,14814,25817,58524,20963,4629,5738
5908,51,41,74,2114950,2329963,90334,251056,266486,655507,222613,116508
5909,51,41,74,1494168,1047157,1206701,1776741,1781913,687843,264066,266452
5910,51,41,74,635807,76713,4048,15777,24068,13836,1382,1764
5911,26,41,74,790690,436474,2426,40719,63399,82098,13812,7261
5912,51,41,74,74715,6956,1806,4666,3164,1800,1751,294
5913,51,41,74,71735,462816,47769,70628,48457,84650,14102,9079
5914,51,41,74,890053,13765,16951,10597,46935,26367,2905,4565
5915,26,41,74,2374342,64318,2975,47450,51685,33487,8652,2174
5916,26,41,74,229618,5575,916,941,1789,2252,794,129
5917,26,54,64,1986518,28314,45849,8483,38096,13792,28548,4228
5918,0,53,60,305276,17448,4005,779,8374,3901,2454,865
5919,0,53,60,826805,44766,19587,8085,7061,4677,4185,1077
5920,26,47,69,324056,3260,1561,1431,11792,1913,2726,902
5921,0,56,67,1876231,83241,27477,15166,32863,10085,6670,2546
5922,0,47,57,603933,22366,1942,4992,4023,1615,1646,212
5923,0,48,60,325659,5021,1792,594,5648,1801,3575,730
5924,0,51,60,2178685,19196,7202,10685,36075,12138,17221,1321
5925,0,60,75,1084503,13038,18751,20357,23992,20371,5312,1001
5926,0,66,84,735875,2847,1475,1909,3379,910,4659,209
5927,0,63,81,1964793,149678,13443,13029,7316,31634,19453,1745
5928,0,63,81,689616,16223,14179,34459,14499,10850,3269,1395
5929,26,63,81,610601,18170,3479,11608,40426,25908,2503,1447
5930,26,63,81,616801,6810,4434,5175,23721,5531,9674,808
5931,26,63,81,1197766,13007,5674,6891,7535,3830,2524,589
5932,26,63,81,1727053,126880,13750,33754,27500,14136,3208,3833
5933,51,63,81,1427224,109908,7919,20038,10411,4347,1427,1686
5934,26,63,81,818692,3721,1772,3080,7394,832,2874,702
5935,26,63,81,593941,1681,1167,401,6966,1600,3197,405
5936,26,63,81,876151,307661,51026,107634,53509,30355,20234,9049
5937,51,63,81,306945,9314,2384,3611,11910,2546,1571,252
5938,26,57,70,1754275,66921,8805,7294,25928,7971,35147,2779
5939,0,57,70,28131,5277,3219,928,12489,3666,5231,718
5940,26,57,70,729312,258766,38446,70604,90167,69382,10790,4196
5941,51,57,70,2234220,58398,7237,38940,37816,23550,6151,3498
5942,26,57,70,1657790,36052,27529,7070,13224,15981,2548,4778
5943,51,57,70,569971,93156,10571,21666,15807,8873,5931,3537
5944,51,57,70,538959,35736,17769,8869,12954,17773,22642,2986
5945,26,57,70,2280097,86219,84765,49034,19509,19508,6442,3654
5946,51,57,70,2340454,26332,10956,17169,19670,31257,14128,5913
5947,26,57,70,677938,45884,10380,11863,14497,14635,7857,1440
5948,26,57,70,686645,112657,17144,24564,8311,6858,4853,1826
5949,26,57,70,1622805,12812,3622,2068,7190,4948,2900,1654
5950,26,57,70,1284503,104598,42312,34602,32036,10202,4033,7680
5951,51,57,70,1450261,111540,23475,39380,45191,22976,20166,22993
5952,51,57,70,752207,69353,63557,35047,41171,31176,22480,13917
5953,51,57,70,1478598,2943408,213998,204184,212997,199304,168773,136907
5954,51,57,70,797938,74086,30708,38799,8198,8448,11858,7995
5955,26,57,70,1167104,28842,17693,24178,3541,3444,2624,1513
5956,51,57,70,664301,23596,5186,9046,5104,5033,598,997
5957,51,57,70,1377691,22300,48612,8199,83877,18662,13762,3016
5958,26,56,61,1668499,23483,41110,10995,48172,11226,16057,1120
5959,0,56,61,1341416,12012,5249,8124,8788,10816,4530,595
5960,26,56,61,1394605,76743,21516,9447,7772,4763,4731,5000
5961,51,56,61,2771882,17951,18109,15883,31944,10604,6634,6359
5962,26,51,54,1237498,168978,26747,26918,9325,14357,9699,2255
5963,0,47,69,1592180,12192,2261,7520,45902,60990,4553,1866
5964,0,47,69,1279781,116427,47796,123341,49678,48754,16804,20460
5965,51,47,69,698036,57729,12324,12195,12809,7880,2421,757
5966,26,47,69,186546,10046,2241,2469,7617,3305,624,962
5967,26,47,69,1474203,98535,10120,19531,24478,26981,4674,2745
5968,26,47,69,20352,2579,1625,430,1070,6962,127,102
5969,26,47,69,1170513,1862,779,1363,3935,3056,2711,519
5970,26,47,69,3208840,69403,16800,17832,40650,9157,11620,2333
5971,26,53,81,1322785,8614,9364,11528,39780,24864,16941,2668
5972,0,35,87,1061699,23708,4802,5264,47313,16837,37283,3415
5973,0,35,87,1275119,60182,4023,7865,36085,7363,18758,4291
5974,26,35,87,465085,13588,2713,1553,5170,7787,1021,729
5975,26,35,87,973818,6648,1084,2654,6375,22009,391,335
5976,26,34,97,944163,7758,2658,2194,6224,6172,6871,369
5977,0,51,84,2012932,8607,30837,5424,51083,18496,20654,1668
5978,0,51,84,949432,26182,5153,2587,12798,5339,2758,732
5979,26,51,84,640475,9294,26236,17600,22349,10882,32253,2820
5980,26,51,84,120770,320923,120042,30473,36900,23139,11027,13948
5981,51,51,84,957739,27449,2961,1868,12466,4597,3132,2022
5982,26,43,66,1636073,126949,2566,20544,48164,9993,8591,4308
5983,0,56,57,1919931,45855,23603,9489,33297,14874,14831,1713
5984,0,56,57,2077589,12959,1497,6335,21008,47630,8012,1336
5985,26,50,63,2037858,29660,6856,7156,29878,44909,4977,2278
5986,0,50,63,748846,12610,9666,1808,6981,4290,2997,924
5987,26,29,77,1508238,6016,3994,2854,34303,61265,5939,2230
5988,0,34,93,1598601,20759,7973,6153,25140,30385,8149,1531
5989,0,34,93,1168679,2041,1063,2133,9488,7542,1531,357
5990,26,8,94,647367,3875,484,83,10926,1425,10782,514
5991,0,11,93,1648122,3251,6276,7434,39390,22408,20218,997
5992,0,11,93,771375,10958,601,3191,9298,4232,7635,708
5993,26,21,87,1577391,16639,6621,7382,26289,43748,8534,1868
5994,0,21,90,623950,8293,3585,2890,4647,19251,200,263
5995,0,37,87,1704130,66210,7291,7803,28653,16365,27355,1798
5996,0,37,87,11182,1305,1173,189,807,5869,121,103
5997,26,37,87,35743,1757,305,527,976,1638,1436,39
5998,26,30,83,813424,29764,3444,7031,15931,31255,8225,1277
5999,0,30,83,849357,17012,720,644,4082,2948,1160,497
6000,26,30,83,734643,1952,645,1250,7295,10190,518,640
6001,26,29,90,754724,868,269,2052,4381,11304,618,428
6002,0,34,70,383013,80774,11436,15999,15019,9790,23698,2829
6003,0,34,70,772311,2091,371,1233,6543,8456,963,667
6004,26,34,78,1499315,29974,3001,8942,37639,22746,13019,2068
6005,0,37,74,759842,13919,3944,1432,3272,7590,7652,274
6006,0,35,47,623411,103850,11452,3753,18837,9408,7000,2058
6007,0,34,40,1460774,74142,10424,16326,35553,3447,20716,1732
6008,0,43,30,19551,39502,13851,6266,11879,8202,2248,593
6009,0,43,30,1973324,130086,119217,167081,122991,33677,19071,23387
6010,51,29,44,2856188,24437,2789,5819,44268,89662,3143,2808
6011,0,29,44,1115729,73267,12127,13393,65532,19211,6282,4655
6012,26,29,44,1884126,211496,34964,30235,115458,29955,10503,3481
6013,26,27,51,1796151,62662,3943,4616,25180,16927,12497,3351
6014,0,30,64,568124,4968,2964,1089,6241,2012,2049,232
6015,0,23,69,1801332,66482,7935,8655,24356,28334,22219,2174
6016,0,50,44,1170218,45569,36062,18700,16653,6589,8889,3135
6017,0,50,44,334077,11976,4356,5645,3410,1218,5697,204
6018,26,56,30,430115,233709,12363,35542,19638,8893,16107,1697
6019,0,56,30,447419,10835,4504,1862,2856,7030,5384,289
6020,26,50,29,1325206,13010,7191,2773,39501,4400,7655,1451
6021,0,56,26,596623,8015,2107,2345,5058,2791,1314,230
6022,0,53,26,1729643,62757,28504,25751,36443,6681,7842,1937
6023,0,54,27,591912,45824,5598,4495,4169,2788,3129,527
6024,0,56,24,317735,6094,3693,797,14074,1189,6878,576
6025,0,53,17,227097,27023,879,6583,6316,2428,1990,452
6026,0,57,21,1691966,25272,9567,21298,9820,5693,18077,1228
6027,0,61,41,564867,12486,8673,4698,21730,18833,7491,1437
6028,0,67,43,1675717,37696,20337,14182,40902,12118,29417,1509
6029,0,90,48,1373931,7344,4636,34129,7216,6604,17802,1390
