2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6252,0,67,41,422106,165217,54471,16183,10018,11497,6262,1604
6253,0,81,41,736309,6991,2936,11244,2604,982,1029,471
6254,0,63,26,220167,225719,22102,4144,4295,6468,967,865
6255,0,60,27,1348486,519319,41398,35672,47563,15347,6737,2956
6256,0,53,29,531462,333362,39076,29080,15211,25227,4629,2677
6257,0,41,37,276007,29863,3179,9394,6846,4559,1703,956
6258,0,30,38,385628,115716,620,4768,12915,3163,903,684
6259,0,30,44,595403,291909,11706,41089,18074,19502,5769,2606
6260,0,35,43,243735,47080,8891,4755,3897,3233,1532,521
6261,0,41,38,1944921,100678,85393,11572,26607,10288,6053,3876
6261,0,57,38,62094,37622,4085,5706,3203,1334,976,621
6263,0,66,27,642517,682010,245996,53612,33740,19015,6922,2909
6264,0,70,21,986044,135834,2222,62332,2411,4497,4120,1578
6265,0,63,20,508846,178986,39570,8902,8367,10699,4196,1399
6266,0,67,37,242510,53782,15909,17428,13761,15115,6004,2424
6267,0,60,43,1445338,722955,68019,71274,79220,34857,9529,6038
6268,0,57,51,1294539,176195,51211,37447,21146,19979,2827,1912
6269,0,54,56,175765,51738,1888,7381,5812,4338,2222,632
6270,0,47,50,1059532,165910,10764,18209,8715,15576,4863,4653
6271,0,40,50,130592,302238,17121,8170,9768,13616,9734,4309
6272,0,38,50,2809416,227242,50685,25409,16610,17443,4446,3492
6273,0,41,50,1435609,460967,77482,60991,44826,47767,4498,2305
6274,0,50,41,156678,74006,20095,9870,2965,3839,2448,694
6275,0,64,47,1428117,150414,76737,17865,54175,16463,4556,1379
6276,0,64,47,999874,406533,26292,96626,90526,95233,5419,3026
6276,51,64,47,591426,38013,2126,10632,12919,3500,1117,727
6278,25,64,47,1890663,231850,34450,34697,28250,9936,3921,2302
6279,26,69,51,963257,73000,24333,44834,33666,15251,4490,2025
6280,0,78,48,1257076,443309,133356,132248,33268,33137,7320,4479
6281,0,74,50,232846,65748,19447,2682,12474,4272,1702,864
6282,0,63,30,175217,139210,18250,2160,2915,1551,840,722
6282,0,43,13,1947232,1312313,36217,39007,10721,19667,6849,4777
6284,0,40,23,782486,116444,37589,47900,60473,30246,4534,2190
6285,0,47,20,1844645,102982,41937,21057,17265,6167,2452,2317
6286,0,47,30,640379,275576,8648,29050,26610,12569,2021,2459
6287,0,57,44,1195162,244656,56500,10845,15280,19879,5605,3674
6287,0,53,21,1009128,433975,66668,32065,18333,6035,8808,3775
6289,0,50,23,160779,38009,10439,5443,4277,2804,1220,522
6290,0,61,30,816177,65791,37154,7517,13149,11832,6254,3211
6291,0,56,30,385605,117697,16281,2806,23412,8539,11240,3456
6292,0,66,53,705134,28100,21972,7394,3330,7178,1529,1160
6293,0,60,56,220168,23187,2877,2185,5715,1785,930,620
6294,0,51,43,253785,45811,6952,903,854,1265,1636,679
6294,0,61,50,662625,39405,14287,5317,7343,9043,5699,1359
6296,0,57,40,657388,231449,131586,22418,12356,13555,3825,2654
6296,0,57,40,924910,74567,29013,6161,24764,6281,2468,933
6298,26,57,40,2948638,140614,377738,83980,46256,128651,9501,11609
6299,26,66,56,1549597,216421,90077,95422,72771,167227,12266,10316
6300,0,83,66,1195455,27026,21804,38578,20271,6677,2238,990
6301,0,90,74,702205,205132,168468,387447,339317,235277,30255,9298
6301,0,81,91,2987593,537082,98228,137568,365709,198537,12904,5381
6303,0,83,81,1732798,81974,21017,62655,44169,25646,7242,2051
6304,0,70,90,973593,77156,13983,35545,84147,28112,5128,2255
6305,0,53,84,318346,24060,2728,1203,8635,4791,702,379
6306,0,54,80,908905,84868,3191,31967,29242,16302,1371,573
6307,0,54,80,1074917,402798,52854,49251,63282,38193,11372,3247
6308,26,54,80,1984375,91775,34896,15114,12431,9602,5421,2372
6309,26,54,80,771341,38990,42257,103373,69693,57297,2191,733
6310,26,50,70,975994,107919,31589,14447,30987,9360,2937,778
6310,0,54,70,124074,14804,3802,6070,1419,5118,395,531
6312,0,64,57,1498995,1138967,305737,193532,334011,64985,18600,9164
6312,0,77,60,329284,5716,8171,470,2216,2162,350,61
6313,0,77,69,853624,111256,24242,39076,48369,38859,7485,1728
6315,0,77,69,755414,22206,20195,9373,7811,25328,4997,3450
6316,26,77,69,1477645,110470,10884,28100,25267,26759,9794,1458
6317,26,77,69,194899,53256,17584,23094,17891,14208,2550,1281
6318,51,77,69,726877,41450,31075,54003,58644,27187,19844,8841
6319,51,77,69,1301628,25841,3003,8820,5366,4579,1502,684
6320,51,77,69,1024562,35638,2368,6884,4818,5418,1116,390
6321,26,74,67,1494574,274625,18912,101785,111584,57603,19143,5076
6322,0,74,67,699757,30525,7608,5609,10071,4849,819,535
6323,26,74,67,856964,80971,33736,23001,39663,13178,2762,1458
6324,26,74,67,2082959,366514,302620,85635,154884,89235,90169,35896
6325,51,74,67,1494311,649284,649764,90480,109692,286953,34425,16048
6326,26,74,67,1312544,101770,5227,38823,48448,20759,1940,468
6327,51,74,67,860223,24249,9520,31198,11631,21409,7855,1532
6328,51,74,67,156096,17024,7818,14317,29721,7428,1642,2126
6328,26,74,67,505138,155072,33591,43553,45867,13482,4632,1303
6329,26,74,67,839476,111014,17919,47809,32586,26793,4275,2447
6331,26,74,67,852188,131337,60130,29376,16539,32656,3425,1389
6332,51,74,67,588516,71596,27681,32685,9283,9927,1564,418
6333,26,74,67,2661511,243813,35950,85490,92886,36608,2147,1516
6334,26,74,67,176405,80844,48461,26671,27915,52761,5051,3152
6335,25,74,67,2018566,343998,383900,221985,103836,40403,20987,8457
6336,26,74,81,1025320,2319406,727429,470243,420756,643026,28997,20589
6337,0,74,81,285057,11354,5342,7645,27457,3630,1405,260
6337,26,74,81,796467,135829,18006,27849,107258,18252,8995,5256
6338,26,74,81,580096,65597,20111,40906,44417,26738,13041,2995
6340,26,74,81,671683,166489,25591,25553,34194,23911,6087,1473
6341,26,74,81,1410994,40150,10628,1964,3834,16726,2532,1593
6342,51,74,81,772662,28205,21919,11831,14294,9583,2902,1893
6343,26,74,81,235637,50683,8160,15055,25431,7235,3963,712
6344,26,74,81,846439,129332,20970,60900,5701,38158,5308,2254
6345,26,74,81,1162757,57414,23867,21683,7171,22104,2016,672
6346,26,74,81,1366240,156541,81855,197346,185496,104657,22685,22832
6347,51,74,81,668327,77329,18406,13752,9708,6121,1989,1363
6348,51,74,81,1134021,57737,20890,17832,30506,5595,3231,990
6349,26,67,77,1587048,161371,51852,92974,86031,27097,13632,3987
6350,0,67,77,1080695,32990,13254,6275,6199,4864,1583,614
6351,26,67,77,1814902,415891,48243,69551,66582,41488,15421,3010
6352,51,67,77,259977,41049,15115,26940,26879,13415,1276,967
6353,26,67,77,1644572,44582,5837,28575,10807,12133,884,834
6353,26,67,77,445639,49381,8608,9257,7952,15156,1853,773
6354,51,67,77,1113741,101882,23700,26877,46794,17047,2159,1129
6356,26,67,77,637169,45758,15127,6417,10007,2392,659,427
6357,26,60,69,1871731,453106,67460,20568,48735,59482,12070,1641
6358,0,60,69,860950,13121,34446,17650,12697,3468,2972,642
6359,26,60,69,951095,116968,30371,8395,8981,26563,8990,1061
6360,0,56,74,1850621,104099,24801,23358,53430,37461,7139,4258
6361,0,56,74,676060,67983,14906,36205,24572,13969,1565,1954
6362,26,53,81,1313156,41042,8393,38457,57874,20822,4154,2072
6363,0,53,81,1120551,84036,6409,19959,19315,15698,2502,583
6364,51,61,78,1209447,89133,36773,16579,34158,9608,5254,3915
6365,0,66,70,568711,39560,7627,24224,26781,5721,1845,820
6366,0,74,61,623719,143524,18431,84559,55781,20354,3084,1780
6366,0,74,61,674468,18824,3552,4411,8041,6068,1178,254
6368,26,69,47,2077198,308574,31623,78212,78909,17921,5953,4896
6369,0,69,57,931993,318983,106737,119550,118159,126939,13804,4491
6370,0,61,48,634832,343212,46599,17527,36480,10892,6160,2035
6371,0,63,44,1735180,158083,74792,19716,11178,13924,2275,1516
6372,0,61,60,352088,19654,3326,3131,4310,6086,1429,245
6373,0,57,47,943680,139132,33294,22832,36721,10213,2642,210
6374,0,61,60,1377448,190115,77979,24034,188271,36790,2965,2370
6375,0,56,66,772921,30595,12891,8839,32755,5987,778,269
6375,0,61,60,167027,62742,2863,23938,4041,9405,1313,735
6376,0,70,74,1531522,133461,90555,109558,48745,78456,9786,4708
6378,0,80,69,757187,63180,21156,19901,8505,8590,3101,923
6379,0,74,67,205434,115763,11528,9440,16689,13868,3223,878
6380,0,75,64,1663478,74841,41318,13820,39533,8904,6254,1693
6381,0,75,64,1785569,48188,34545,17936,22770,9000,2847,1424
6381,51,75,64,2139846,169373,11823,163170,113120,171182,9375,7798
6383,26,70,54,763371,241662,126198,73703,111770,36470,8529,2777
6384,0,70,54,1781285,104217,83413,44185,8649,27438,5791,1596
6385,51,70,54,665836,14716,3190,599,6264,2377,408,112
6385,51,70,54,1540188,9209,2537,20542,5207,3344,605,274
6387,26,63,66,1183810,69913,2670,24989,11735,30548,4514,1529
6388,0,63,66,1308843,63050,21870,48775,32276,12711,6844,2959
6389,26,63,66,1162574,81471,20938,30735,23821,17707,6936,1362
6390,26,63,66,1672068,441692,153543,39863,148727,129506,10093,4428
6390,51,63,66,902686,134157,94617,30149,32512,34606,8941,2718
6392,51,63,66,1534127,82699,26015,51046,61136,29278,5416,2287
6393,51,63,66,942387,314371,153289,57754,102728,40753,7466,6185
6394,51,63,66,46067,12806,4074,12883,13618,8565,475,1128
6395,26,63,66,378188,30022,23893,32054,8278,7580,1295,379
6396,26,77,70,337711,56172,25508,52819,27286,26384,8208,5947
6396,0,77,70,1556104,342890,24798,52891,42948,18385,4628,2620
6398,26,77,70,766672,53010,15521,9111,4016,15749,1995,920
6399,26,81,77,1078474,52434,32277,48561,35778,17871,6027,3065
6400,0,81,77,1226414,85567,20098,52534,9272,36136,3234,1285
6401,26,83,80,66184,9439,10983,3825,11842,2861,676,123
6401,0,88,80,864590,119784,77824,24139,48805,66275,3049,1455
6403,0,88,80,858601,181074,24261,41454,26626,13776,2724,839
6403,51,88,80,1631293,980840,17158,155198,355542,229101,43671,19619
6404,51,88,80,127800,6824,7517,3547,3012,4623,247,548
6406,26,88,80,1157964,415613,419927,145453,217812,99947,15667,2066
6406,26,88,80,1176443,42424,6527,6710,10266,5972,1387,525
6408,26,88,80,813386,113701,13731,30886,50015,49786,3609,3321
6409,26,88,80,2985122,24940,61294,48051,18690,19646,2346,916
6410,26,70,74,985858,276273,39118,17774,91309,25807,5405,1469
6411,0,70,74,1034527,6441,4244,3975,6067,2778,549,791
6412,26,53,66,334122,465567,39665,22622,27138,33636,1251,2635
6413,0,53,66,628181,44810,50901,52242,21826,48641,1104,1171
6414,26,53,66,1460149,75033,78831,43268,147537,63443,10526,2884
6415,51,53,66,1643764,216584,167333,66359,26545,35621,5948,2626
6416,26,53,66,793294,14513,9835,6243,3975,4431,294,306
6417,26,51,69,201122,80770,32127,34191,22655,23842,1080,672
6418,0,51,69,1144372,12526,8418,1100,3311,7351,836,317
6419,26,41,64,2299102,476613,51144,38652,55316,119877,10413,1229
6420,0,41,64,191856,12487,16907,26027,8376,37170,1918,3799
6421,26,41,64,1262519,130138,16473,7442,18727,11659,2690,354
6422,26,41,64,277236,2403,2907,10727,9468,5792,1806,345
6423,51,44,77,831672,75300,17754,9376,27038,26145,2509,1144
6424,0,60,81,2391582,178450,90690,84562,89310,43170,4662,3068
6424,0,54,78,519591,87183,26390,7850,16757,11588,1586,1471
6426,0,61,67,1140334,511632,29292,149563,58418,49669,6675,2796
6426,0,61,67,938396,64264,38605,48306,24253,39986,4018,1762
6428,26,61,67,579303,79268,2241,5909,8977,17991,618,995
6429,26,67,69,1314307,27507,13128,6303,5644,12367,1158,510
6429,0,53,70,1015087,487278,10196,78474,131582,102453,13358,3272
6430,0,60,63,1554384,296984,240240,361504,626677,29284,8258,9380
6432,0,60,63,1640562,72125,29840,67636,57243,18551,4740,2495
6433,26,60,63,383328,41716,2176,11709,11536,8176,2410,1011
6434,51,60,63,266489,15980,3892,27613,14546,9672,2120,1086
6435,51,60,63,460767,56598,48183,25544,13529,16999,2319,909
6436,51,60,63,1620394,1554719,538079,553473,340478,484962,25221,9948
6437,26,60,63,640102,265596,27002,35182,40416,42197,12009,5320
6438,51,60,63,240250,63310,4237,47920,24644,13316,2216,2269
6439,26,60,63,532022,13830,6327,8117,8491,2648,1143,590
6440,26,60,63,998357,24507,7422,16599,4882,4316,580,831
6441,26,64,64,1145146,233239,114502,91435,178897,41816,3169,2617
6442,0,64,64,1269938,34899,12629,22634,27111,16880,1054,1451
6443,26,69,61,1306747,25932,11078,40618,34370,13837,1953,1441
6444,0,69,61,348589,12324,1309,6422,7900,6676,952,246
6445,51,69,61,1667613,45154,37092,4623,21128,25961,3480,1563
6446,51,69,61,1261406,53060,21393,154170,70183,68266,4640,13051
6446,51,69,61,1698021,40973,18419,9298,5578,5419,4709,509
6448,26,69,61,1953983,104997,59663,52566,124004,78344,4534,8006
6449,26,69,61,1373946,96959,9690,40357,30339,30900,2433,1506
6449,26,84,64,634344,21561,5242,19339,13247,12468,1411,350
6451,0,84,64,881378,102884,17260,5727,15362,16804,3510,1851
6452,26,70,77,2705229,980135,19087,269749,641844,144643,67589,8844
6453,0,57,80,142749,135203,7982,11081,9495,23066,2984,373
6453,0,57,80,1887908,22472,29022,39666,25293,5082,1459,565
6455,26,61,66,129012,5680,3239,5461,3850,589,125,61
6455,0,51,51,2417754,1356500,191964,106507,198510,72939,19215,7339
6457,0,54,48,1043233,103804,20741,18718,33005,12021,4035,2626
6458,0,75,47,331524,82823,103855,20862,44932,23534,2921,3852
6459,0,75,47,957098,394089,74170,144508,445541,130163,19235,7890
6460,26,75,47,702693,53392,6320,6556,5407,2096,667,376
6461,26,75,47,2115691,82102,23676,39357,95835,65470,4277,4855
6462,26,75,47,1593075,102906,4157,37581,35855,6127,995,938
6462,26,75,47,1321981,95994,19593,8884,8593,16423,4768,951
6464,26,53,51,715509,696415,24041,57711,44048,55200,7280,1636
6465,0,53,51,1689910,17098,13356,34218,17114,18069,2301,659
6466,26,60,53,1323125,176350,64460,36746,59630,15135,7613,5345
6467,0,60,53,632627,47636,18991,20382,10866,4315,2227,939
6468,51,69,64,308905,10458,10836,11086,8229,10740,769,918
6469,0,64,63,3442372,416831,362977,47527,245792,77622,3336,5190
6469,0,64,63,2084488,72175,34404,64413,74552,97464,6264,2511
6471,26,80,64,1429889,63091,13544,22025,17277,8772,1274,1196
6472,0,87,67,918426,257213,24449,287209,118534,49029,8282,6510
6472,0,80,60,725663,61651,38437,6873,42270,13671,2207,753
6474,0,80,60,302031,80209,8429,21729,34132,68365,4048,1770
6475,51,74,61,961662,81057,10765,14644,6719,11135,2044,651
6476,0,66,64,1408399,643754,123544,70736,114904,106877,19023,6982
6477,0,43,70,707536,91965,5083,4878,19543,18455,850,772
6478,0,35,74,485586,249994,16689,31526,31196,43359,1799,1430
6479,0,40,80,1080254,278273,129734,98114,81751,109661,3706,3993
6479,0,44,80,819440,178577,41255,66299,88809,44661,1086,1619
6481,0,44,80,475356,33215,5737,8120,1752,1537,568,298
6482,26,63,70,1126826,123722,73275,51600,139165,20008,6645,1390
6482,0,78,70,1067511,57446,78590,25694,49024,18943,1814,1374
6484,0,78,66,415286,40951,5402,21656,16821,7700,1216,674
6484,0,81,54,898359,90398,27865,32879,18910,6310,5258,3430
6486,0,81,64,933712,50243,14246,33541,27542,21131,1874,1680
6487,0,70,63,681809,111631,29520,14953,21751,17112,3863,944
6487,0,67,69,1345470,77134,43161,19596,108542,33766,18327,2494
6489,0,50,69,656472,213931,14859,3832,15789,8390,826,689
6490,0,51,60,380678,38305,11333,16700,11593,4634,2396,1031
6491,0,37,57,130978,86481,4876,1739,9258,9004,1751,396
6492,0,44,50,1015488,113136,56561,44479,15469,24562,5582,1908
6493,0,61,56,151136,15030,2873,6478,3352,1915,489,224
6494,0,60,61,468397,616209,179584,129452,119082,100390,13655,3512
6495,0,78,57,2347779,300624,64825,101587,53994,35492,7913,1857
6496,0,74,51,548763,213115,22867,76245,49215,14364,2172,1819
6497,0,70,57,473840,11372,4960,3177,5203,3434,1415,980
6498,0,70,57,1925768,860858,317707,274362,52121,70049,22531,9804
6499,26,75,56,1514578,26380,9197,13418,8296,3877,1440,417
6500,0,81,56,985497,130650,55298,149575,80968,29492,6655,1369
6501,0,83,57,666636,45351,13924,23460,32594,5141,1155,1035
6502,0,90,51,206783,23685,19769,9891,8840,5067,1286,426
6502,0,88,61,783956,49269,15180,41208,27090,27382,5245,2243
6504,0,87,63,664308,133626,63373,86083,66470,31563,5120,1766
6505,0,87,63,1293469,129239,72250,22494,27704,19929,4064,911
6505,26,87,63,1416134,103293,41367,160302,27787,109478,17524,4887
6506,51,84,69,131736,7378,2281,2854,5080,1758,459,125
6507,0,84,69,1843461,1195158,212388,123878,277598,103603,13055,6806
6508,51,84,69,2211629,105931,114413,53652,89048,73420,18243,8756
6509,51,84,69,407566,321561,230094,87041,29852,77901,60023,14334
6511,51,60,61,372464,139377,5301,5282,25594,4651,903,438
6512,0,66,61,137843,11787,25840,9502,6307,13733,2330,506
6513,0,66,61,156558,14485,13428,7192,8392,4542,1879,352
6513,26,69,63,942091,40148,45837,32823,27493,14382,5188,2566
6515,0,69,63,1692229,49389,15472,11249,26336,13150,12217,16637
6515,51,70,48,877430,279765,76005,54959,24526,9898,2011,1795
6517,0,81,43,93851,62917,4256,9081,9543,1552,1110,277
6518,0,81,43,1054189,322309,8500,16900,41752,35091,7128,1552
6519,51,81,43,543025,59756,28240,24206,6259,32167,38014,7170
6520,51,81,43,687666,121121,48367,31721,10831,2669,1749,1668
6521,51,81,43,2609814,54458,17276,10288,15204,6788,3262,1765
6522,51,81,43,459114,84595,39178,44991,23959,20169,2619,853
6523,51,81,43,724229,57929,38030,10417,21627,15138,6881,1557
6524,51,81,43,759706,42315,15152,10351,7399,3136,599,528
6525,26,74,34,674598,19057,4324,8243,5578,2883,1052,518
6526,0,64,21,617941,98724,33855,15745,13485,5287,2031,1547
6527,0,63,26,824358,97501,22518,19665,21924,5850,3405,2259
6528,0,63,34,30533,86273,15175,700,2804,4354,501,420
6529,0,57,27,794191,144750,38278,11081,18142,8765,2193,1208
6530,0,54,26,1129353,47338,9863,4121,4096,1808,811,445
6531,0,48,16,932948,348804,16429,46682,19146,5106,2869,961
6532,0,54,17,330242,226518,59525,46888,17682,20073,5401,3943
6533,0,54,17,1464530,76458,5101,27786,25559,31277,2806,3037
6534,51,66,35,907495,18117,29795,16609,12807,21111,1738,1220
6535,0,66,35,683335,45715,914,15000,3136,11219,2245,300
6536,26,66,40,1856159,632158,68042,152499,171649,42435,14681,2681
6536,0,69,50,660214,130055,20504,18734,19359,6235,1505,587
6538,0,66,50,23495,156713,41446,14985,38609,12779,3702,2613
6539,0,60,43,1685274,110485,15063,56322,35901,31481,858,636
6540,0,66,56,1129866,47279,25671,15430,8147,16369,2762,485
6540,0,66,51,534510,52757,13081,2275,5462,1614,2252,643
6542,0,74,43,1089968,193612,88893,48140,46741,7867,3986,3317
6543,0,75,41,33434,14252,6127,3957,4416,3310,1623,567
6544,0,61,24,1197543,466181,63621,18343,13480,17279,4048,2738
6545,0,69,37,842783,65202,60847,38593,102774,14892,3291,1958
6546,0,60,43,2912133,415944,35257,65921,35573,23308,8922,1689
6547,0,50,41,226346,100325,7792,14121,27510,14954,2103,319
6548,0,53,47,574553,215812,53806,13240,36876,14820,2866,2363
6549,0,51,50,1452639,180990,39947,69657,34557,35468,6925,1319
6550,0,67,60,1144322,15434,13525,13745,2195,5191,1193,404
6551,0,74,50,105530,86464,7437,22789,18368,5265,2449,1506
6552,0,75,56,498063,43224,7388,14603,17236,7481,3257,1411
6553,0,74,53,2441778,138621,29528,37534,42272,16108,6795,720
6554,0,53,47,1526905,110538,14602,7533,11463,8243,768,898
6555,0,47,51,761056,229461,19550,18810,75280,19849,9759,4685
6556,0,47,51,1110101,192121,28016,49175,35700,77990,21140,1999
6556,51,34,53,665821,197122,14278,8498,56455,31620,7710,4436
6558,0,34,53,1966173,64066,9839,35211,2910,6269,2600,728
6558,26,37,54,488756,32768,14328,13479,10502,5965,1107,203
6560,0,50,63,176811,31582,12694,16294,12775,9394,2211,1239
6561,0,50,63,1486648,25022,6256,9734,31115,7344,4291,5505
6562,51,50,63,822460,477363,225750,140492,72231,116166,8637,7222
6563,51,50,63,1602669,110835,38319,50794,36215,39804,9433,3320
6564,51,57,63,1440569,59854,16668,6225,5083,5707,961,628
6565,0,64,57,488656,173731,20553,10684,36485,16506,9202,1931
6565,0,64,57,493821,38452,13234,18861,33740,3442,1822,1265
6566,26,43,74,1396966,52083,1550,7224,45693,31351,3048,1273
6568,0,38,63,589862,110629,20541,21062,8217,7381,946,818
6569,0,38,53,1046588,330710,68226,46041,32703,10170,6877,1251
6570,0,38,53,637779,55491,12385,21128,9361,7573,817,671
6571,51,47,44,1885204,196589,48302,52756,74231,11642,5724,2611
6572,0,47,44,727529,138571,36487,14580,25241,9533,3709,2768
6572,51,47,44,1809291,372267,152470,266186,36256,79830,19902,7919
6574,51,47,44,2171418,234827,143329,140368,71715,55393,29770,13446
6575,26,69,26,147754,18853,7441,12056,9131,2528,1174,614
6576,0,69,26,1344603,70887,12108,24742,9997,13576,6264,1925
6576,51,69,26,1004983,87383,6623,29283,60986,23151,4541,1299
6578,51,60,29,112765,23194,2275,1056,3260,1846,1284,220
6579,0,60,29,842592,251235,213942,30018,88316,137213,23384,3500
6579,26,60,29,629993,249443,43616,166941,61245,81176,8003,6253
6580,26,63,40,395273,86294,12782,25394,7843,7777,2435,427
6582,0,63,40,698540,34932,18674,22526,21565,19373,3598,2550
6582,26,63,40,1987633,102468,28354,52367,42954,31354,9486,3978
6584,51,64,50,2326090,156778,52464,64609,72983,34710,12528,9259
6585,0,54,35,227086,92028,13935,12279,1369,1393,197,250
6586,0,77,35,199688,11597,7861,9277,2945,2183,2028,335
6587,0,77,35,1720250,17589,7595,11239,7625,5509,1061,359
6587,26,74,47,1158903,371899,9224,180797,124713,143947,14993,4825
6589,0,64,29,246331,66674,8868,4430,1410,1369,508,646
6590,0,63,37,167526,205330,30145,19261,12482,6748,4003,936
6591,0,63,37,1627107,590386,46631,181895,329801,159315,146576,136974
6592,51,63,37,1141040,8710,759,1363,5328,4824,886,449
6593,26,63,37,1781079,23339,15535,5480,4016,14872,26418,22422
6594,51,63,37,130363,15812,1361,2941,3228,2417,2026,553
6595,51,63,37,2149791,104856,39537,68956,49976,25785,10428,2292
6596,26,50,35,3328671,504824,60218,116947,141825,37128,18744,4929
6597,0,57,21,1015494,112716,36069,94530,58415,15152,4279,3937
6598,0,70,40,783999,93638,40813,33644,9050,19306,9705,4927
6599,0,83,35,415424,120749,87460,3551,2769,3459,11300,2337
6600,0,83,23,581223,335197,12114,82156,19644,6570,7284,3394
6601,0,74,16,784213,138773,31224,8346,14024,4977,6399,3033
6602,0,48,7,351522,45577,226,2700,3258,1685,1004,437
6603,0,48,7,729110,40745,23533,47953,30420,35022,4681,6355
6604,51,48,7,1289453,457410,137094,186949,402932,176353,25558,21493
6604,51,48,7,1038623,288083,9122,7791,22025,28653,8399,1590
6606,51,48,7,479331,36602,9808,11432,9990,2568,1666,315
6607,26,41,13,2068788,152228,42243,29404,32726,8120,2998,3201
6608,0,43,16,117263,45426,6880,7451,2477,1245,880,997
6609,0,43,16,1844735,52917,3994,21297,17973,5760,3132,476
6610,26,56,14,507495,200775,73474,152156,19997,10365,15211,3098
6611,0,70,13,586031,156681,3845,47030,44604,6863,6718,791
6611,0,74,11,403844,139539,33053,39934,17923,6004,4313,1199
6613,0,69,17,277677,200582,30409,20758,32053,11328,4458,2708
6613,0,69,17,1331512,1191623,58730,128566,43660,73506,10495,4309
6615,26,69,17,216452,12169,4483,4974,1603,895,330,375
6615,26,41,30,2076366,1231026,59604,27981,114648,132003,30770,7568
6616,0,47,40,439501,162933,68068,35135,27034,28548,8404,2661
6618,0,44,48,1461479,190097,51251,36148,18498,18823,11226,2387
6619,0,54,51,1782076,153062,31878,61780,23826,14367,7219,3881
6620,0,75,35,842889,262197,89961,25541,13740,6213,3386,1923
6621,0,61,21,772307,193471,21605,8090,17328,4853,3546,1358
6622,0,63,17,451209,81407,36127,5074,10399,6082,2563,1657
6623,0,53,8,2005755,315063,32465,21845,23196,6304,4522,609
6624,0,48,11,606738,116055,10686,21349,8294,3894,1899,1716
6625,0,64,24,336576,6925,5557,1735,1772,1375,944,199
6626,0,63,26,637060,94412,29908,10056,5050,8208,5772,871
6627,0,66,27,312591,186021,37196,12387,9351,4507,2035,817
6628,0,78,30,1596642,82126,46054,23678,13611,7091,4437,1640
6628,0,74,35,709279,579353,179003,331778,192081,150898,25764,5226
6630,0,74,35,1079717,217257,15535,45343,37650,66283,30950,3955
6631,51,74,41,695058,97686,21992,28480,34338,21175,4444,2716
6632,0,63,43,946911,192777,11865,6752,11091,5022,6217,2736
6633,0,54,44,1296449,2144280,369829,441244,209442,137273,62845,18507
6634,0,54,44,2315796,353511,919572,398934,233785,352071,69190,38056
6635,51,54,44,908223,73897,45692,18657,23945,12609,5195,5291
6636,51,54,44,1031732,369983,11986,5511,106452,31871,5487,2721
6637,51,54,44,1466818,55345,49026,38247,86793,55352,7666,6356
6638,51,54,44,2591827,344647,144782,32456,55762,44386,33561,4738
6639,51,50,44,1425556,49592,11819,12705,6556,11279,4134,1026
6640,0,50,44,1410753,69374,18816,24311,12115,10377,5129,1969
6641,26,50,44,213137,490214,69607,57276,117071,18194,52562,67330
6641,26,47,35,213464,395926,28533,60467,10025,17990,3949,2547
6643,0,54,38,680391,43658,5466,5764,2776,1985,1026,633
6644,0,53,35,228989,43174,8502,4812,7252,1803,588,453
6645,0,56,14,598611,197121,88536,19616,17762,5018,4304,1203
6646,0,61,8,376633,215302,65994,3468,16775,5014,2234,2283
6647,0,63,3,1399991,239523,29595,53925,23331,6372,6384,4767
6648,0,67,1,484833,179830,81158,5040,8365,3534,5408,1723
6649,0,48,1,301336,468511,8915,21723,8791,2673,2924,2715
6650,0,60,1,397880,157769,144258,36398,23705,12526,4281,2728
6650,0,61,1,1047942,170347,42735,19490,17481,3375,4333,538
6652,0,60,7,319898,45998,12332,9330,8341,2526,1698,802
6653,0,60,7,275655,6970,4772,1904,2073,2470,1300,978
6654,26,77,27,1500991,82338,35490,4412,26041,9225,3901,3181
6655,0,64,26,1070197,104598,17700,16661,9247,3915,9457,1352
6656,0,57,43,947779,168799,15668,26341,18807,19626,8585,1523
6657,0,54,43,42156,33582,7155,4683,8150,1678,1275,504
6657,0,50,41,2105580,350236,50121,21703,40454,27051,10909,10380
6659,0,57,50,1054719,68902,75403,11548,26301,11660,3432,1748
6660,0,63,37,107716,33344,7589,3726,2167,850,506,272
6660,0,51,24,157091,420266,2807,29997,11521,3859,6182,1289
6662,0,50,16,447684,109736,8308,12072,4292,2889,3467,1273
6663,0,29,14,499841,140233,11010,3843,9882,9353,8451,1390
6664,0,38,26,576625,33693,20986,18077,12641,5208,2620,488
6665,0,54,44,680200,56030,6482,24485,18378,7194,7100,1275
6666,0,57,44,408795,231723,44234,19210,23086,7588,3069,1129
6667,0,75,44,1003298,38178,23589,5774,17710,4397,6153,487
6668,0,66,41,1375423,87535,18464,29535,44521,6184,3645,1355
6669,0,63,27,907178,141619,28631,23265,6133,3450,3620,3662
6670,0,56,37,596591,142777,13756,6940,17849,9619,4212,2239
6671,0,51,43,111407,25974,1174,9419,7517,6077,591,493
6672,0,66,43,179164,6537,7473,4933,1646,793,299,307
6673,0,56,56,1268661,221545,7733,28752,27151,27176,4125,1855
