2019-11-20 19:56:17.339709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2151,0,67,47,1448004,228772,54819,183904,60873,22585,20050,8233
2152,0,66,41,375205,53770,21309,9868,3097,5310,1803,646
2153,0,80,37,1493132,146524,86141,112216,41815,29982,6455,4193
2154,0,77,30,871428,63728,19811,24368,18558,5157,5432,1304
2155,0,75,40,1103579,58515,52638,43531,68372,19126,11671,9411
2156,0,70,43,508493,23927,3204,9129,5894,3017,465,442
2157,0,60,34,217852,59374,11420,11040,8956,2168,1575,1006
2158,0,64,41,1229520,21784,24282,7456,11092,7645,2864,472
2159,0,61,35,657240,38372,14196,8980,9100,3978,559,396
2160,0,54,47,1396209,341433,12980,103246,168404,122946,6248,2807
2161,0,63,48,495561,132479,46587,74117,51818,7999,5019,1896
2162,0,57,38,643202,43856,7621,15805,2084,3209,994,265
2163,0,53,50,287621,21088,3922,7628,9452,8131,895,1333
2164,0,66,38,573874,16750,10422,7641,5551,2739,721,242
2165,0,69,47,1887612,137412,93525,58897,25407,26609,14597,2979
2166,0,53,44,154050,25582,1326,1252,1352,908,214,216
2167,0,41,30,592765,101842,10005,2856,8063,7160,2869,969
2168,0,40,27,499166,65857,38984,6886,14574,6490,2618,1956
2169,0,21,20,727228,584998,36689,68843,25189,23523,9641,4483
2170,0,34,17,1834323,322548,41674,59293,17451,12225,13882,2701
2171,0,63,16,281155,10640,3652,26496,5563,1675,2855,837
2172,0,70,23,95192,10696,15824,7381,2973,4365,4839,1319
2173,0,88,37,206133,33523,15083,22144,4088,11146,1922,1533
2174,0,100,44,376735,70138,89410,165973,13631,21107,11577,4709
2175,0,100,53,127604,9456,5004,7487,1586,2517,1808,1226
2176,0,96,40,1196775,203975,87254,54200,32078,8651,6671,7518
2177,0,100,30,150676,4582,25196,51273,6947,4902,3551,2565
2178,0,80,29,112111,174911,18178,20365,19725,12346,6216,1363
2179,0,64,23,769700,42515,6735,9147,9222,3573,2295,632
2180,0,48,34,232139,64279,5322,3928,9499,6041,1972,1672
2181,0,37,29,172191,36544,10817,35049,2484,3433,2504,1578
2182,0,61,34,202625,28596,13438,159697,14137,18422,15498,2036
2183,0,66,40,288854,50417,13454,21099,4160,8419,4321,1613
2184,0,80,38,249071,220404,127447,23454,14572,25226,5605,3288
2185,0,75,41,76800,82354,28219,29900,9279,8750,9201,1397
2186,0,74,35,230442,15686,17267,39234,5164,2844,2001,619
2187,0,70,21,922562,116548,26487,36769,9131,4441,2215,958
2188,0,74,29,491999,76383,51217,39055,23127,27850,5542,1927
2189,0,60,26,226369,41980,1607,5259,8299,1809,886,217
2190,0,37,26,1400681,230536,15343,34982,14072,12911,12597,6988
2191,0,37,37,3120314,115272,25521,55610,21121,15338,7936,2090
2192,0,38,34,1130546,58230,28202,36643,13568,14400,3544,2733
2193,0,44,30,719705,76666,3791,21019,8708,2890,2043,1042
2194,0,50,37,1404657,216718,36201,47551,30302,25782,5381,4897
2195,0,50,37,1813167,538061,24898,36577,89420,38930,15527,3697
2196,26,43,35,549145,16423,3603,1802,2931,1622,1244,657
2197,0,41,30,1208682,155243,76651,50364,27652,19892,2366,2095
2198,0,41,30,1210614,40140,16073,8963,3467,3605,1596,945
2199,26,56,34,310413,38268,37900,39412,10700,4191,4744,2462
2200,0,60,29,396212,299735,131885,38523,64955,25450,11764,9391
2201,0,66,35,569712,56629,35196,41482,54746,19875,3076,482
2202,0,64,41,412679,106549,31046,67510,49171,29980,5295,2846
2203,0,51,53,2058128,323801,83593,100583,134681,62864,14811,4843
2204,0,54,53,203534,73677,51484,8289,17534,8683,2500,2656
2205,0,60,57,937083,111899,59870,153479,34997,66761,11919,3399
2206,0,51,56,1347152,285906,63370,7955,24525,42963,23477,17890
2207,0,53,56,376940,66609,6429,29493,9261,11868,5196,2913
2208,0,53,47,45590,60190,13188,23950,10499,2037,1318,2397
2209,0,48,50,13103,9608,1234,18872,11303,9607,3782,3086
2210,0,48,50,355474,33502,3702,5862,11208,5231,581,859
2211,0,40,51,47015,37266,5172,5668,9985,6664,4306,2752
2212,0,35,70,57683,3905,1408,1192,3138,1204,589,296
2213,0,27,74,78808,25817,2999,18118,20644,16831,2161,2896
2214,0,38,74,391725,149582,67662,48457,15701,36088,3992,2027
2215,0,43,67,56664,12682,2441,3202,2927,1539,235,252
2216,0,50,51,440959,242217,68553,101074,14422,12844,9780,5694
2217,0,40,23,1363845,1391242,58583,99863,142466,22618,11736,7269
2218,0,37,27,2240432,51693,32113,12462,32164,16457,5839,2883
2219,0,37,20,379364,173984,45923,11788,9750,9959,2304,2583
2220,0,35,21,128525,34037,5197,11870,4002,1827,371,388
2221,0,48,51,2645972,326314,201749,224051,223693,296123,33321,14291
2222,0,44,51,909581,56499,9216,17693,19070,15972,5427,953
2223,0,38,57,1619203,95737,14271,4847,21194,10234,11577,8993
2224,0,40,75,850162,145365,102659,49709,56674,86253,11356,4967
2225,0,30,63,2422501,35783,5444,4231,8125,4995,4469,829
2226,0,27,57,136873,25476,4061,2732,2699,3433,287,181
2227,0,37,64,426823,20509,2246,10089,13861,7013,920,499
2228,0,26,44,1391075,223025,34898,9196,10562,9094,1410,2653
2229,0,37,44,68564,54329,28373,7437,9554,8221,2831,2470
2230,0,47,53,19280,12374,7491,10582,8885,8187,2040,1799
2231,0,53,51,13820,20422,14763,6562,5188,5919,1673,2587
2232,0,56,60,389340,48917,6685,6629,5350,5491,2920,2689
2233,0,66,60,370406,18107,25200,21333,7313,6211,3634,2041
2234,0,74,51,55928,20022,3620,35106,4601,6894,3213,1202
2235,0,60,56,21395,14839,1087,4087,10537,4129,1958,1469
2236,0,74,63,13386,9717,20304,4473,13108,6825,1603,1730
2237,0,63,60,122127,26646,13928,5074,4802,3168,1345,795
2238,0,53,56,93665,41602,13092,6580,6824,4487,1645,725
2239,0,43,41,124749,37557,1335,1757,6143,1647,1787,576
2240,0,43,41,1330725,814241,70276,81813,21974,61322,10346,1682
2241,26,43,41,392190,62019,11603,2262,2501,7385,1287,750
2242,26,34,40,752319,42252,5487,12296,8728,9719,2819,798
2243,0,26,41,729731,94862,11165,20419,15328,9428,9435,8201
2244,0,23,50,472650,33943,4409,9947,14648,9330,1280,356
2245,0,35,51,169395,90830,21388,2898,3131,5526,1313,492
2246,0,23,34,325630,173671,5007,12887,12797,4425,1763,3157
2247,0,26,34,49878,100455,46989,5239,11054,12089,2692,1637
2248,0,26,34,1645666,143036,19287,51660,14193,12470,4525,2307
2249,26,40,27,1199121,43665,26949,31940,3931,10334,5340,1174
2250,0,40,27,2376323,224721,85341,165588,84920,230708,20263,3967
2251,26,51,30,1180949,22159,9513,11438,5307,3129,916,435
2252,0,70,50,22996,25966,13170,29246,16249,13399,6137,2692
2253,0,75,64,278278,21773,14674,27701,33284,26535,4012,1597
2254,0,61,61,606139,134745,22765,19044,21745,13064,2731,584
2255,0,60,69,58720,23628,1515,22531,6519,8216,3882,3029
2256,0,40,77,77208,7822,407,954,2533,3221,892,261
2257,0,43,67,183461,27280,15134,23146,8124,12981,649,403
2258,0,51,69,677147,54166,29927,16314,19339,9098,2575,1867
2259,0,51,69,930957,108276,2362,3851,7738,4575,1031,319
2260,26,51,69,656182,62998,2424,14830,22899,9993,1439,1551
2261,26,51,69,735125,44124,4730,13368,2547,8031,2212,2737
2262,26,51,69,640972,29052,14403,12155,9810,7966,1573,675
2263,26,51,69,1709324,85467,30633,72779,24784,16878,3413,1361
2264,26,50,48,186064,371817,139079,71648,43455,9012,8238,5040
2265,0,50,48,1122295,65871,31194,30866,11515,18851,4049,1029
2266,26,66,30,78969,15789,5795,5773,2987,1485,2276,1498
2267,0,60,26,465995,45893,13754,13139,11847,6582,2276,1599
2268,0,54,24,43924,14830,3225,2667,921,1698,792,502
2269,0,56,50,2226310,129792,33751,156792,114466,74670,22547,8216
2270,0,57,60,131690,30760,19951,19237,13716,12732,2218,952
2271,0,69,57,51360,10850,8334,13392,2625,2540,2716,650
2272,0,69,66,630856,46796,17266,9403,15280,14825,4067,2738
2273,0,61,60,164192,210834,34189,35062,79784,30776,5422,1866
2274,0,51,60,1188614,380328,68089,90538,52728,109460,16254,5151
2275,0,26,47,1973695,291440,17539,9337,19297,5012,5457,2361
2276,0,21,38,1182838,612378,135246,35991,50871,60777,8478,4618
2277,0,24,41,1162064,121685,29970,19962,11513,24888,3040,3008
2278,0,30,27,5601,53236,24130,14498,22156,4582,5025,1173
2279,0,41,41,303542,180097,27529,23344,12229,15654,1924,737
2280,0,41,35,835307,168541,10511,35193,14512,8485,4537,1364
2281,0,43,30,42889,76426,30895,11360,32449,10621,2818,2568
2282,0,29,34,822687,731454,114291,5690,64410,56604,24631,8869
2283,0,37,26,750502,41821,2273,18386,3361,1862,1114,452
2284,0,37,27,38448,63746,13528,6892,7854,3880,1698,1165
2285,0,38,17,1750710,550233,132854,101674,14221,23827,6858,2228
2286,0,44,11,2077837,1140335,94065,307528,156599,46039,8888,9525
2287,0,27,14,1332499,241224,7324,16692,26042,12265,16043,3710
2288,0,20,16,2750430,438736,27726,29871,77108,33686,7862,2860
2289,0,17,27,10635,11833,2082,3804,2266,1696,1691,485
2290,0,17,44,113030,20975,4173,4610,2922,7071,1460,440
2291,0,26,56,53259,201760,34887,23162,54485,38652,6103,2100
2292,0,40,64,44602,115452,32613,30751,12272,25395,4268,1696
2293,0,47,64,113142,49690,39090,36592,44924,12434,4083,4953
2294,0,53,44,1402796,62177,16969,20847,6990,2552,3012,1280
2295,0,60,40,117594,46817,5428,29231,31224,7088,3755,1757
2296,0,54,29,2863228,285737,56151,20015,17386,18220,12405,3628
2297,0,54,35,44474,21912,12400,12309,6995,8432,3386,2332
2298,0,51,40,1211564,139696,8983,63231,25379,8161,6506,3173
2299,0,50,40,449175,41516,10277,10243,9982,5868,5061,2061
2300,0,50,43,96217,234407,42471,20150,14767,21008,3355,1827
2301,0,56,44,4765,5624,14291,4641,2881,5893,1841,1590
2302,0,56,51,17422,38377,11080,17137,13360,5946,2639,1949
2303,0,63,60,312770,129320,102023,47683,38122,59700,3564,2304
2304,0,63,63,274320,87908,16551,14097,23824,12219,5698,4949
2305,0,51,50,37343,81442,15827,18276,5855,6844,3309,1930
2306,0,48,51,93355,16454,5933,1736,4020,2357,539,231
2307,0,35,51,1162,10097,2982,2221,16439,3092,990,1440
2308,0,44,48,20083,86193,58610,11958,17451,10497,7617,3435
2309,0,30,51,797944,208866,13078,11822,23650,19206,4184,2241
2310,0,37,53,580028,14149,7820,937,1144,2831,650,285
2311,0,34,43,483370,1232500,46687,157532,173041,98452,10297,5879
2312,0,24,41,387332,39887,8024,3226,1326,2948,1464,464
2313,0,44,44,491761,112295,100551,26530,18388,28659,9543,7545
2314,0,47,53,2110234,105257,40829,96839,66256,63107,7396,7085
2315,0,56,51,490680,48649,19086,3518,4888,5076,1044,453
2316,0,61,56,562585,284614,130956,59302,110940,49786,5588,4922
2317,0,51,44,1057889,387480,76427,30185,8501,14682,3161,1744
2318,0,27,14,45437,144022,4379,3961,4010,1856,2057,1083
2319,0,38,13,592342,117264,64631,85002,22479,14679,8149,5499
2320,0,30,7,925434,330434,70455,5209,17458,18976,12351,5497
2321,0,37,3,2940252,166168,76574,11751,20509,5271,11661,3349
2322,0,57,34,87777,27111,18315,16245,18459,19544,4818,1692
2323,0,48,34,42740,12606,4199,1690,2260,1095,421,209
2324,0,50,47,22894,19130,6693,3075,11340,6201,2494,1203
2325,0,51,57,330696,119275,51604,16085,10742,13146,9898,3068
2326,0,37,41,751865,523369,32340,33247,15876,30213,3082,1564
2327,0,38,56,31001,5862,2689,1360,2755,2527,787,684
2328,0,29,43,528625,36782,1415,3431,1031,2373,2035,419
2329,0,26,47,816687,185276,34345,31344,15142,25781,3050,2463
2330,0,44,60,42859,9983,11463,3903,3239,5578,2346,2016
2331,0,54,43,434978,31999,41075,9798,5743,3660,1477,1013
2332,0,56,38,1787696,929015,120525,29115,35495,37457,11894,5933
2333,0,64,37,723444,197279,103162,113890,47716,28935,11131,1488
2334,0,57,30,2011535,108754,51601,9079,9246,22740,4391,2455
2335,0,61,38,452307,19654,30042,21572,5114,6042,6181,441
2336,0,67,47,319641,120872,20175,26414,12749,15074,2334,3090
2337,0,70,43,209066,17362,20060,11337,7773,2509,886,610
2338,0,77,29,279765,139527,60356,45225,12978,7489,2366,699
2339,0,77,29,590592,29699,5085,3000,3126,2775,1461,661
2340,26,66,35,718162,16970,1333,22864,18612,6114,2453,1370
2341,0,54,40,1705785,136430,11832,4517,7125,23272,5947,2331
2342,0,44,51,1181228,32651,13958,5762,11277,8749,2473,2391
2343,0,48,57,273362,19016,17997,9702,5941,3402,1228,999
2344,0,48,57,127857,19450,11866,6330,9092,5461,4496,2942
2345,0,53,48,183188,21837,1702,3033,6893,1056,740,190
2346,0,43,40,782972,65895,7231,4512,15122,5761,1880,2669
2347,0,27,47,91129,17404,2031,6738,17316,3751,1953,399
2348,0,35,48,109188,15508,13262,30400,14603,11044,4066,2361
2349,0,44,53,1214047,355061,100407,140231,147993,41441,7232,7091
2350,0,57,63,571282,28577,4949,45289,38692,20200,4629,4528
2351,0,60,56,287054,17888,4941,1449,6383,1619,933,474
2352,0,43,44,236658,158196,15451,16576,19803,9835,5871,2473
2353,0,44,48,134237,28135,6416,13132,3490,4106,989,396
2354,0,20,38,198549,169782,669,3195,12083,13573,1114,645
2355,0,26,35,91757,36670,9013,6741,4363,2216,1064,513
2356,0,35,38,1573995,65822,23352,6050,32562,6657,5978,2678
2357,0,38,34,63301,48870,20550,18819,7406,5363,3101,1111
2358,0,61,26,391294,60615,29561,4977,21933,3702,2539,2039
2359,0,60,40,67871,35541,6565,6832,6720,8152,1327,448
2360,0,63,51,1278305,30297,22362,12782,21853,15513,5226,979
2361,0,64,56,1072600,67411,15651,45244,8891,15035,6172,1047
2362,0,54,63,1844591,210120,7764,24539,23284,20079,4579,3288
2363,0,56,51,481700,189702,42787,55969,42948,14383,2965,2541
2364,0,53,38,67646,14786,1067,5076,1868,1282,820,264
2365,0,47,27,1017722,95259,12458,26192,25949,5134,3411,1520
2366,0,53,35,83390,10749,3158,2890,5471,3193,596,845
2367,0,40,57,209517,5773,241,1222,8804,4215,1354,349
2368,0,44,57,58493,86303,38685,32490,45222,9521,3404,1178
2369,0,48,70,32263,37294,16653,5910,4747,9078,1899,555
2370,0,48,60,9042,11177,2244,2068,3264,876,1149,337
2371,0,57,43,23806,43611,6026,9125,5589,6117,3381,1893
2372,0,51,37,35428,89935,6166,13452,9251,3686,630,472
2373,0,54,40,39793,7935,4354,13075,13139,4738,2389,3391
2374,0,54,53,10855,32626,4025,11998,10480,10892,2022,1483
2375,0,51,50,13424,52177,597,11910,4667,4244,1213,1338
2376,0,50,64,336656,319811,52117,12131,28681,64752,2730,1841
2377,0,43,56,3395,19370,5375,5234,10214,2168,3489,1066
2378,0,53,54,62408,15091,24316,5868,6068,9075,3681,1239
2379,0,51,67,127717,28906,1525,5703,8954,9216,926,306
2380,0,57,53,224674,102512,29522,22330,17404,5810,2261,3656
2381,0,63,56,44093,50204,20355,17296,11480,7768,5478,1526
2382,0,53,57,9275,20537,5670,7421,8922,8013,5062,2775
2383,0,63,54,45786,24311,14420,3700,7200,7853,701,826
2384,0,63,69,92625,11544,6143,1074,2136,3977,1082,815
2385,0,60,75,122056,61479,23733,7704,7379,14219,874,543
2386,0,67,63,13379,4425,4060,2173,2140,812,1160,905
2387,0,80,56,9175,5914,23178,9300,7684,3181,1935,1526
2388,0,74,35,34021,108020,7160,16676,8145,3284,1637,2486
2389,0,77,47,251147,18113,28518,1900,14120,26012,2068,1574
2390,0,66,35,1883486,135558,27396,16270,7824,3115,2065,1248
2391,0,54,38,22773,13539,2165,7273,6372,3172,2978,2001
2392,0,61,51,1832730,1465003,294371,635671,395348,211516,27316,44071
2393,0,57,40,1486160,118039,45287,9030,21281,28903,20604,6785
2394,0,60,61,853717,29211,5731,17744,28372,9991,5760,1364
2395,0,61,54,127680,12019,2742,4991,765,1095,1541,356
2396,0,66,57,14973,13404,13288,6207,7803,4138,1981,2746
2397,0,75,48,9999,34500,39582,3171,3259,4851,2530,2462
2398,0,78,48,319209,112882,41265,43433,45320,39098,13065,7519
2399,0,75,56,2342900,71508,29459,16786,17389,16899,7008,1808
2400,0,78,53,14667,11600,12729,10982,7110,2931,2239,2290
2401,0,70,61,10849,17090,13352,790,5663,4822,2270,1420
2402,0,70,56,441786,264793,117793,35911,33197,51559,12735,7318
2403,0,69,51,372021,16482,3870,5162,3588,1896,597,470
2404,0,69,50,1051347,51349,51976,26261,4352,10056,6844,1585
2405,0,70,53,49916,25221,3206,21500,6211,9222,2308,2173
2406,0,74,40,274176,136012,42228,53117,43642,7752,4353,920
2407,0,74,40,1718866,71591,30482,33896,33566,10701,2587,1130
2408,26,66,44,733488,38611,6992,3567,5005,5782,3816,1201
2409,0,54,44,2875797,281540,4886,92000,54065,26983,8803,3088
2410,0,48,50,465599,29786,2435,14529,11718,16863,3682,3360
2411,0,47,56,19146,34988,5045,10125,4003,3496,1741,475
2412,0,53,54,8852,26293,14035,3659,2730,3568,2420,1366
2413,0,53,54,844271,284364,85997,80059,108118,52658,5694,2737
2414,26,57,57,1766094,66237,8652,31223,14856,12977,4499,2321
2415,0,61,50,84820,19296,9431,7267,15746,4998,6286,3839
2416,0,57,50,78765,273440,52254,28780,29069,25977,2465,1439
2417,0,57,50,2045747,99776,88604,36194,15289,43754,6785,9806
2418,26,63,47,479710,30464,30208,15009,8876,4586,2316,1474
2419,0,57,37,756711,326690,54071,55823,62991,19447,2826,2696
2420,0,57,13,1170661,304398,109978,37848,18768,4889,6598,1802
2421,0,64,17,1893267,370351,92543,177187,99781,71544,11442,6019
2422,0,44,4,544887,482195,44948,19627,34135,9044,9206,2609
2423,0,37,23,82862,7554,492,760,1074,2834,578,336
2424,0,40,47,71116,28055,24270,6128,6762,7751,2962,2037
2425,0,41,37,353182,236430,89731,88613,63464,14376,3816,4981
2426,0,41,37,1329960,402373,25099,60179,28302,10401,10303,5215
2427,26,41,50,1091770,898426,93852,37577,114383,64856,14434,9140
2428,0,63,35,324505,23177,32882,11951,3182,4700,2283,1063
2429,0,66,41,574438,16435,47279,17731,26630,18913,5445,1303
2430,0,64,43,47407,19712,5537,6843,7087,1428,1124,198
2431,0,75,38,349644,79793,12188,33756,29964,5077,1808,2976
2432,0,69,51,61702,10515,4278,13666,5681,7977,2199,1652
2433,0,63,50,33055,24911,12387,9684,15202,10169,2977,1626
2434,0,60,57,284335,20055,5978,4184,5035,2835,716,129
2435,0,69,63,135356,58609,67724,27582,12015,9810,2644,3164
2436,0,63,48,81708,112759,25673,28496,8533,10822,858,2258
2437,0,64,43,1721413,671112,326851,232869,213325,172702,27930,7364
2438,0,67,47,789374,20971,12847,4233,5278,5427,2492,786
2439,0,61,51,1088967,552468,213182,157694,42779,111246,10589,6848
2440,0,70,50,710441,43605,43241,18419,11586,5391,1371,843
2441,0,70,48,1006641,57638,20306,25736,18476,9393,2051,4454
2442,0,50,37,1385927,643095,20087,6940,35608,29398,7602,3246
2443,0,38,37,228082,41008,2337,3797,1555,4505,721,378
2444,0,17,43,570284,140330,16851,3405,9434,17700,2248,959
2445,0,8,47,273744,45458,9298,2137,19970,7647,2871,1075
2446,0,40,57,921754,27928,74473,7612,6452,18326,7038,1678
2447,0,40,57,578487,26364,4422,5617,1997,1718,389,328
2448,26,61,51,1251336,48070,83747,33527,22440,9127,4993,4930
2449,0,66,48,1570523,84538,23112,3260,19428,7736,3891,2489
2450,0,64,50,2200733,301776,44023,35422,184400,55628,20530,3109
2451,0,50,37,526994,39720,6799,3755,2480,2209,763,633
2452,0,30,43,397943,135288,25515,10271,33689,16568,3729,3619
2453,0,35,44,88454,101142,28924,10053,6030,11563,1403,2022
2454,0,47,37,335105,38824,22327,17711,27773,5352,5891,1949
2455,0,61,43,332313,28678,23762,36728,4618,6766,3825,2145
2456,0,66,43,56940,16041,6324,1198,5206,2101,1379,289
2457,0,60,50,461437,88539,4707,10626,6533,19010,4235,3897
2458,0,51,50,40497,26653,3290,4006,7522,2449,805,564
2459,0,23,43,181117,51228,1745,2026,4978,2200,222,475
2460,0,26,43,31408,58794,17165,16923,16611,8424,3086,1838
2461,0,35,44,177213,5401,949,2455,881,1908,798,891
2462,0,41,38,921426,189612,87848,27747,66268,12270,8949,2248
2463,0,69,48,30425,13721,28964,7120,2749,5740,3083,1143
2464,0,74,44,87277,41483,31302,7167,8955,4944,2554,1204
2465,0,69,41,76697,43615,10750,5495,7963,8417,1807,991
2466,0,74,53,7333,9157,10712,2512,6386,3087,2684,1585
2467,0,66,50,87621,8304,9527,1158,6167,1451,656,317
2468,0,54,60,38743,23685,2024,4934,3678,5868,1622,1967
2469,0,61,63,138370,22304,19112,4774,9591,8882,871,621
2470,0,56,67,10904,5989,4312,1250,5553,3112,1414,1389
2471,0,54,75,14446,20567,6819,14690,9000,5774,2333,1308
2472,0,63,64,15913,24144,14631,9049,14066,3343,4565,1174
2473,0,61,57,1187129,283065,113983,32082,19097,36551,5009,3307
2474,0,67,54,483327,5916,14017,2943,9546,5092,2004,2856
2475,0,63,63,12458,10458,5707,4222,11865,5732,1737,2357
2476,0,66,60,479714,99744,50213,69141,37930,13081,4588,2442
2477,0,70,67,11473,3191,1140,2729,842,1411,1322,317
2478,0,69,61,32577,51185,34244,20483,22850,8346,2063,2809
2479,0,77,38,209868,11746,4573,12397,10173,711,889,257
2480,0,69,48,740240,62412,6553,50103,51241,21721,2230,1227
2481,0,61,44,850271,132676,29973,15367,33355,27286,1476,1141
2482,0,48,44,857587,81755,13151,3865,23351,7746,2478,506
2483,0,41,54,816057,246026,36094,59755,27456,22885,4093,6233
2484,0,43,44,960523,351454,160215,62351,29170,38659,7882,5870
2485,0,37,37,409528,457097,40444,15670,43740,31605,4716,2798
2486,0,44,37,59215,79229,27907,21029,3736,9774,3232,1251
2487,0,43,34,730699,102709,22111,7725,7805,7049,1361,675
2488,0,37,34,1078882,224076,26473,33256,23350,19426,5943,1497
2489,0,40,29,634205,75548,6875,7781,13998,3878,1056,594
2490,0,23,26,55491,109781,2719,5279,3610,6244,3337,458
2491,0,13,47,79043,10485,467,1042,1982,4986,855,544
2492,0,17,56,17435,13919,5856,8132,15383,6252,3909,1408
2493,0,24,54,48723,51668,17589,4887,6468,2859,1867,875
2494,0,37,57,41066,49257,11451,5165,16437,5059,2549,269
2495,0,53,48,361952,82325,66000,10616,27369,21019,9345,2244
2496,0,61,44,114736,2206,3185,5184,4706,1721,1058,388
2497,0,60,56,923650,503260,62927,148673,79286,96661,16535,4990
2498,0,60,56,1944867,65077,2402,21083,19692,5676,8927,8417
2499,0,57,60,265291,12714,7558,3009,7711,4466,1135,601
2500,0,54,47,1439885,226894,124411,72629,47933,14743,10103,8525
2501,0,56,50,320964,126056,48887,16159,9668,34334,2714,1488
2502,0,67,54,78150,30637,47163,1853,5394,9310,4126,1375
2503,0,63,53,821691,37284,9087,3703,12561,8119,5222,1990
2504,0,61,70,32896,11228,10686,11160,10029,10120,2576,2095
2505,0,61,75,2464253,196202,25602,111220,72522,91923,18931,11479
2506,0,61,75,421212,15151,4644,3517,1610,1412,733,505
2507,26,53,74,1430715,96632,29370,16911,30061,14277,7875,6597
2508,0,53,74,1872075,78280,47689,17882,39487,21399,6873,4078
2509,26,63,60,494462,7680,4032,2713,1386,569,850,273
2510,0,64,48,268439,33478,19550,13038,4950,6559,3492,778
2511,0,60,44,733250,31650,2149,10260,20795,7783,4587,1003
2512,0,51,35,290707,279607,37398,7738,6010,9654,6777,7662
2513,0,40,29,480312,490767,49469,47258,17891,13247,9229,1415
2514,0,34,40,1820553,97376,18229,33080,12581,38954,4901,5155
2515,0,35,27,60195,23442,1079,5584,2096,1639,515,141
2516,0,35,23,241472,178506,17345,9456,4575,3972,1625,2423
2517,0,43,35,143141,23495,14123,910,4344,2858,744,469
2518,0,43,20,875044,231276,52965,41435,32379,15656,11575,10082
2519,0,54,21,414764,53711,26445,31656,2160,6819,2686,1959
2520,0,47,38,111259,32525,1120,1137,2437,3949,5217,1602
2521,0,43,47,101989,8212,3560,2659,5974,2990,1013,236
2522,0,37,51,191046,41377,623,9349,12784,3935,979,2474
2523,0,26,51,715941,187799,38668,15339,11490,15912,5005,7575
2524,0,35,54,2071993,102239,9566,15063,16722,19932,11414,8687
2525,0,37,57,529875,23983,13678,7421,19457,13303,2655,2391
2526,0,44,63,152239,22361,2562,12986,7995,6289,2937,1270
2527,0,48,77,109749,55654,25922,5504,13237,24294,1570,1339
2528,0,47,74,149983,104427,15962,3004,9775,12324,7865,3087
2529,0,37,48,248951,100610,2016,9614,2854,2224,2027,1476
2530,0,37,41,409364,77598,41116,5961,7242,9326,2831,7201
2531,0,40,27,26206,55151,28994,6265,11234,5674,6320,1929
2532,0,50,27,53834,30071,16348,9299,13841,5411,2758,3276
2533,0,66,48,130864,6235,7321,2347,4767,3302,809,598
2534,0,66,60,11736,20034,11959,7347,4396,8987,4643,1911
2535,0,74,66,7104,14686,14390,8645,3674,6089,3469,2599
2536,0,67,69,723619,60869,12776,10968,10672,11207,3876,3097
2537,0,61,69,218660,24708,7202,8073,12757,7443,941,1029
2538,0,63,67,23722,18404,13849,7355,6341,8120,4838,2436
2539,0,61,63,724193,74647,57761,39066,18914,14987,8395,3708
2540,0,64,63,260697,192216,95758,19980,51332,34908,7823,6583
2541,0,63,51,241235,64664,19372,2561,3548,4798,1109,828
2542,0,57,48,317884,15803,5010,2444,3336,3217,2296,883
2543,0,44,47,17984,62034,9282,3993,12452,5815,5746,2177
2544,0,53,47,290001,19286,10735,23220,6367,5684,9227,4012
2545,0,56,50,82126,18067,5412,3273,2097,2281,2764,1133
2546,0,48,63,39630,29038,1427,6750,8300,23545,5164,983
2547,0,57,64,117753,82838,33864,22760,12258,14231,4729,3679
2548,0,47,81,2434,10688,1678,7336,3044,13177,2023,5969
2549,0,48,100,25239,10622,9998,3518,4022,15084,5231,3358
2550,0,47,87,230485,27615,1423,4630,13061,4937,1179,1824
2551,0,43,87,244094,27636,3849,6566,3251,3580,3776,854
2552,0,53,64,37463,87371,81929,39466,11988,13544,9346,3541
2553,0,40,40,353668,54608,4383,1975,3585,2387,2386,721
2554,0,57,43,61511,22454,47046,17005,25093,16839,3148,2981
2555,0,61,50,172021,70969,30964,16789,6254,22337,4847,3239
2556,0,50,61,710183,72045,14354,27993,52289,25655,7554,2515
2557,0,57,74,183351,22325,2683,6572,6802,4224,1947,579
2558,0,30,51,327340,473053,1625,22278,23167,10615,8791,6568
2559,0,20,51,827737,114991,10684,5361,6717,22697,5226,2038
2560,0,26,47,60871,64399,19607,34341,7561,17486,3987,2129
2561,0,24,47,889890,70961,10488,12574,15539,12942,9967,1215
2562,0,34,56,204704,275748,6760,31442,32782,20167,10986,3939
2563,0,29,53,284538,225032,11694,11919,44903,32303,4502,3260
2564,0,26,51,80963,106143,49157,23202,20640,22182,7706,3131
2565,0,27,50,85791,124951,8328,31120,15608,19610,4165,973
2566,0,44,61,386100,20059,19789,8984,5324,8270,6184,2435
2567,0,57,64,36091,13057,3720,7421,14258,3922,5399,3176
2568,0,51,70,19583,28025,3873,4751,1663,8770,2627,1985
2569,0,60,80,4084,11160,9634,7315,6032,8859,6147,2460
2570,0,54,75,122168,56300,23796,8773,7928,8811,2158,478
2571,0,63,75,19749,8423,4639,16844,11893,5850,4262,3731
2572,0,66,77,48458,20671,7737,8185,14810,10515,6585,4951
2573,0,57,66,38135,57687,6258,12852,11621,7838,4962,2796
2574,0,57,66,145931,35302,17726,2974,1036,5841,1347,551
2575,0,48,56,62050,18776,3586,2893,4567,1782,1637,650
