2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4876,0,66,40,141167,113728,37075,14317,13402,9877,12943,6652
4877,0,57,51,398380,21121,5281,2254,1823,5909,4669,2897
4878,0,51,34,955071,772901,129369,33524,41029,18594,10485,3868
4879,0,43,27,764084,259029,26543,37703,20916,17094,7795,6170
4880,0,43,44,464358,11908,2829,5727,7433,5945,2401,587
4881,0,53,37,953275,45486,29102,14092,12227,7882,2284,1055
4882,0,54,41,403226,183852,13465,39420,32913,7659,4227,740
4883,0,54,29,72710,48302,6156,5297,7493,1021,2065,216
4884,0,51,4,369063,107356,27912,2225,4807,3535,1570,359
4885,0,41,1,329588,55169,8937,9250,6349,4756,4705,1696
4886,0,61,10,579203,11647,14847,11853,5617,2710,1309,630
4887,0,69,24,835462,135474,17910,60681,4907,18908,2954,1840
4888,0,67,35,741570,127115,17057,14951,11450,10521,10823,3425
4889,0,74,23,1602312,172804,19538,50986,8685,4984,12868,3528
4890,0,57,27,2868578,245014,82960,28350,31077,36563,14141,6915
4891,0,57,27,1476381,187536,48427,18354,47341,23921,13779,20428
4892,26,51,23,1726873,191578,31739,25792,21132,14346,6669,3633
4893,0,57,29,295202,69237,19459,18790,21318,13712,12890,3338
4894,0,63,40,794300,167793,37196,77767,12981,16188,13252,16658
4895,0,75,29,165565,41111,59859,8017,12481,4346,7646,9298
4896,0,75,29,1139660,1183663,252890,65593,101888,112483,15636,22256
4897,26,81,41,1485839,245084,88452,87450,37243,72391,21924,32522
4898,0,64,34,1032935,101181,4173,6845,29830,6112,2154,2153
4899,0,60,38,482163,40140,6582,10069,5181,5281,1446,814
4900,0,43,38,708213,180163,19108,32383,12959,9618,3035,986
4901,0,27,26,1079768,68596,5401,3553,4982,4471,2204,1078
4902,0,41,21,69305,86220,16439,9302,3841,3111,533,409
4903,0,27,8,41585,24962,1208,1253,485,695,1094,281
4904,0,24,11,103684,15866,224,3918,6095,1030,937,620
4905,0,30,4,632999,222287,32071,29567,48998,8999,3419,1821
4906,0,34,11,2712297,21155,1842,5679,3086,1724,1567,741
4907,0,27,8,94197,149862,2766,5693,5196,2614,830,537
4908,0,24,26,17651,4298,911,508,1969,1985,676,340
4909,0,40,41,26773,8854,11352,5399,6511,3741,1645,2108
4910,0,40,51,4560,17527,1105,7534,7362,4268,5291,1925
4911,0,61,74,24389,8797,5695,1284,4481,2734,1272,2419
4912,0,67,67,369417,16185,2232,8424,13117,6061,4020,1146
4913,0,54,70,369415,133786,48290,7251,30953,40919,7580,1384
4914,0,70,56,20167,10315,8821,15854,4845,1354,812,615
4915,0,75,57,95217,2830,2346,909,1556,1126,72,80
4916,0,83,48,18453,8804,5158,4459,3603,1303,892,667
4917,0,83,48,1359073,69800,66194,17686,5853,15653,2025,401
4918,26,83,40,535131,36825,8599,3524,4085,3629,1263,721
4919,0,61,40,294905,90759,9252,7677,13881,4388,4212,1559
4920,0,53,35,399853,18755,3972,3537,5306,3042,2112,576
4921,0,48,37,2500289,1141980,410030,158993,145792,131097,20244,6405
4922,0,48,40,1302903,173578,39833,18807,22959,30354,5591,3616
4923,0,54,37,109066,134757,28725,18743,4900,4665,2274,1129
4924,0,67,27,339120,101592,72494,68495,47673,12908,12915,2791
4925,0,67,27,496991,18984,2674,1670,4117,2207,811,320
4926,26,78,26,88642,8284,4526,8189,2251,1489,263,807
4927,0,67,20,88043,40979,4242,1062,2758,2659,1109,488
4928,0,67,24,95401,49918,14552,1901,4111,3265,2562,408
4929,0,74,23,3125124,71230,136763,26568,15159,12155,6814,4891
4930,0,51,16,79524,44390,2612,3684,5777,1651,1684,631
4931,0,51,21,588687,57226,3300,4419,5181,6464,998,466
4932,0,50,27,32366,18758,3522,4188,8794,2171,700,1138
4933,0,26,38,555358,22624,2963,1425,1524,3632,679,337
4934,0,38,51,407376,71859,40956,7309,23513,15292,3930,1233
4935,0,27,41,2043831,532042,14354,9452,10979,22386,10247,6622
4936,0,26,29,475475,289218,55880,18824,7548,8409,9348,13667
4937,0,35,23,52122,55505,12067,18661,24758,5958,3370,2379
4938,0,16,8,970232,609655,32810,15178,60056,20233,18763,5394
4939,0,16,8,1030571,20930,8106,6513,22128,13913,4460,622
4940,51,35,11,1696123,48131,8516,4213,3057,2920,1945,584
4941,0,48,24,436615,118544,70759,53025,20628,21752,10049,4271
4942,0,44,38,541492,107375,16466,31744,10429,38369,3120,1933
4943,0,66,41,196093,14360,3599,6274,2099,1022,389,334
4944,0,66,35,1516625,97625,7653,13095,5585,2934,1751,937
4945,0,48,27,261204,71430,9461,2274,5398,3611,773,701
4946,0,41,13,280907,238683,40103,10385,31433,15978,4027,2392
4947,0,27,23,15698,19431,1869,2113,6132,2415,2186,889
4948,0,27,23,948004,312244,123973,103603,27013,48773,9231,6182
4949,26,27,26,302412,18734,2471,1699,1319,808,264,216
4950,0,41,17,566350,226310,96053,36616,19932,6837,5583,5521
4951,0,54,37,2494598,86193,32187,60437,21115,54612,10744,3605
4952,0,64,41,2693391,78930,47281,42554,116706,30842,4474,2026
4953,0,61,43,230094,191089,11260,19727,16498,9056,5215,2241
4954,0,61,43,980001,185903,139964,28292,23854,48921,9312,4356
4955,26,50,61,1944615,526585,79721,35539,37911,72002,30362,8520
4956,0,41,50,275642,8870,1573,1790,4018,1274,398,327
4957,0,44,37,1382422,257348,140537,36109,36341,23261,26228,12484
4958,0,54,44,137975,31422,8559,6946,4138,4359,955,423
4959,0,57,44,973948,310074,39192,56633,27633,41286,17910,5442
4960,0,61,35,537120,346672,75006,58806,31727,19597,23458,8806
4961,0,57,48,2535588,648197,162072,219944,116581,214711,24990,23264
4962,0,60,50,1047190,562905,307434,46662,123552,94807,21747,14095
4963,0,69,53,235519,7231,4337,2592,1610,2156,335,201
4964,0,81,47,467814,72184,35649,57304,8331,3231,3584,1106
4965,0,75,34,177146,15361,1411,2559,2220,1263,583,164
4966,0,63,13,893185,144828,14062,10173,4321,2385,967,768
4967,0,44,1,159544,208740,15825,9704,11661,5219,1237,1500
4968,0,16,1,222630,163028,5219,8012,4135,2394,958,569
4969,0,26,1,934200,191432,120103,9794,27077,18032,2801,2102
4970,0,38,1,1634407,587282,197546,54848,27711,25881,12031,2786
4971,0,34,7,286326,212755,12749,6552,6301,11630,3189,1926
4972,0,47,24,1695505,306860,24381,64834,13706,39133,15707,1963
4973,0,48,27,42003,5720,3313,1523,717,819,287,273
4974,0,35,37,2146361,97311,10619,5517,38995,9188,2648,1602
4975,0,54,41,792142,54977,19771,18825,9953,7663,1190,1040
4976,0,44,34,616027,515371,13799,43482,12323,21829,5187,2887
4977,0,40,23,1110684,312127,39555,91827,18979,12762,2977,1322
4978,0,43,20,221882,64165,2631,9174,7181,4738,944,630
4979,0,43,20,1746368,1585618,192843,93474,359269,316116,37063,24251
4980,26,24,34,1161906,172944,26558,29374,280688,62767,14316,5159
4981,0,43,53,1481800,60125,33224,29166,25513,29996,9118,3883
4982,0,26,44,100636,55836,3748,1021,2243,560,390,421
4983,0,30,50,239092,99439,14142,12501,10695,12399,4351,1414
4984,0,48,44,528024,21918,14102,9653,12925,7701,2000,851
4985,0,43,38,814719,233009,76554,24095,22064,43009,4571,4882
4986,0,50,51,388979,48275,4398,4332,3605,2282,1152,328
4987,0,50,47,292820,216509,56011,8534,34358,16116,2724,1803
4988,0,50,38,99435,13944,7844,2200,1877,1708,184,196
4989,0,64,30,793465,16810,13243,16920,2610,2648,347,377
4990,0,78,30,1068461,121217,54839,22361,16799,7315,2112,826
4991,0,70,26,1523267,346608,19899,25633,39856,13797,4997,521
4992,0,61,23,67115,18700,3422,1192,1995,1216,470,628
4993,0,53,17,901083,464517,243769,74843,24443,24598,20237,4519
4994,0,48,14,385623,53907,8834,12341,3693,1985,1105,640
4995,0,60,27,13994,17126,985,10196,8452,3986,3481,997
4996,0,64,26,528202,202576,21707,73408,18510,14076,3335,2159
4997,0,60,17,271656,107842,27814,8389,1855,1828,1799,732
4998,0,60,37,490770,28987,14761,9499,21114,10899,7721,1332
4999,0,48,34,2232254,416887,26835,31469,60746,43044,12821,4186
5000,0,38,47,2283232,112609,6920,15782,15714,30161,5970,2137
5001,0,50,57,79939,181105,69534,116881,11119,15153,4329,4341
5002,0,47,54,1053780,46666,10494,6455,5238,10047,5030,1450
5003,0,69,50,225455,11083,15653,2465,2295,1709,1401,463
5004,0,84,26,200063,216088,96122,37700,20069,5438,3209,889
5005,0,75,29,8532,15472,5975,1007,727,1364,284,141
5006,0,74,16,647213,237815,30270,30642,22926,11104,11964,2792
5007,0,61,11,661018,346319,98278,59414,45285,16745,2862,1266
5008,0,61,11,1997283,64326,33136,43716,32476,17647,9596,2125
5009,26,54,24,1291878,368050,30960,126873,33722,35061,19245,9840
5010,0,56,23,566859,168136,46597,40678,17281,15319,11394,2129
5011,0,66,29,1697874,111521,39067,58206,49192,13082,6983,2906
5012,0,66,34,246564,30954,4387,10342,5195,2330,1325,425
5013,0,69,41,624102,112413,41229,28544,15361,28778,4026,1797
5014,0,70,41,615743,151728,65435,21404,15073,12884,8980,1021
5015,0,67,37,1290275,128715,38415,22124,10960,6824,3068,568
5016,0,63,29,880475,267697,57304,13278,7999,8944,2497,4484
5017,0,56,13,1274340,356436,62634,19464,7765,11516,4347,1943
5018,0,56,13,1972033,260535,12127,90361,171107,60676,23969,12251
5019,26,57,17,729685,56184,39053,15167,16936,9794,5770,965
5020,0,54,26,1950566,225904,15482,89364,89371,29633,7875,1875
5021,0,50,24,864430,464938,63624,6249,26933,11320,8632,3322
5022,0,47,29,754374,201599,29077,13851,30740,11811,3400,712
5023,0,41,24,168422,8702,3378,702,1360,684,490,113
5024,0,41,21,1449347,224850,54940,19362,10666,18941,6134,5689
5025,0,48,26,429158,202518,45479,13417,18423,8665,2393,1007
5026,0,54,24,702485,61684,16983,8819,3139,3541,2154,1033
5027,0,50,24,280855,291347,47065,26395,13989,19911,9436,7362
5028,0,47,40,11827,7594,3213,1091,8734,3705,4712,2052
5029,0,54,51,476203,37872,12845,21623,13915,8303,3919,1551
5030,0,54,50,132255,62098,20380,5514,5880,3080,963,683
5031,0,50,48,690159,217764,14619,22943,53733,10418,10351,6748
5032,0,61,38,384823,35740,26582,8408,12288,8134,5226,1503
5033,0,63,30,553628,215209,77809,133030,32701,28223,14706,7759
5034,0,51,40,1242506,214272,7931,22265,3448,21430,3796,2612
5035,0,74,38,728017,46337,17434,32625,3280,3047,4564,1776
5036,0,64,34,1281611,861918,192438,81340,29736,66024,33784,33419
5037,0,53,23,279555,63408,12080,4220,3674,1694,1892,1480
5038,0,61,16,360629,55273,7936,8365,2397,3110,2224,1833
5039,0,54,27,1649551,88064,61945,19621,27821,17817,3186,4741
5040,0,56,38,464176,17020,3923,8535,14620,6053,822,598
5041,0,69,48,4675,16222,12568,8341,4941,2509,3465,1214
5042,0,77,43,379312,138986,35844,38397,16854,6050,2225,2160
5043,0,67,51,7860,14772,5615,2451,11301,6113,1368,1724
5044,0,75,43,241753,111553,52300,30063,15864,13872,1652,914
5045,0,64,50,124222,89403,23890,27449,16553,20302,3894,1104
5046,0,75,61,244028,9258,9858,7615,1858,2313,624,338
5047,0,83,54,3332,13430,5421,4268,2056,3058,1694,1615
5048,0,87,56,60028,10955,5634,4834,931,1909,1980,549
5049,0,74,41,266073,43818,1370,3755,2441,1183,2442,1350
5050,0,66,35,464567,30016,8048,17916,3312,2371,3830,683
5051,0,64,29,381243,58824,23489,7936,9898,7541,653,802
5052,0,44,29,513244,50226,4243,2652,2291,4291,622,399
5053,0,57,44,24545,16789,9154,704,5711,3786,2872,1698
5054,0,41,43,638623,157955,9833,16440,12498,7506,1823,1500
5055,0,30,40,123573,97958,16584,757,8343,7031,1507,2365
5056,0,47,51,11669,10792,5365,9487,11764,6484,2306,2030
5057,0,43,51,87828,65157,14175,10877,8890,12762,1354,857
5058,0,41,51,430468,106231,11124,2653,6012,4827,2320,855
5059,0,48,53,344720,62753,10731,15166,15151,6076,2684,1023
5060,0,41,40,151210,27950,4564,5148,2724,2667,758,541
5061,0,30,30,740566,430968,27762,23588,19069,25116,7919,1700
5062,0,35,23,1110200,135686,11436,14489,2105,2781,2495,1443
5063,0,27,11,137803,59425,6714,2873,1492,1289,319,289
5064,0,7,3,59064,176814,3508,2822,1373,5494,1471,780
5065,0,11,1,853218,258566,28536,13101,6925,5928,1177,899
5066,0,14,1,1229723,61497,5679,9907,7542,2542,1115,303
5067,0,10,1,427724,187548,7921,9841,7511,1739,1157,1187
5068,0,26,1,792781,187016,5504,32353,25542,3818,3715,1680
5069,0,11,1,217264,651044,11483,11311,3673,5286,1320,1789
5070,0,10,1,282611,254118,47494,7719,8597,4036,5512,1438
5071,0,26,1,370745,49148,21714,1088,6459,1498,1054,776
5072,0,30,1,507834,205520,23464,31599,5374,12786,1503,1170
5073,0,54,8,305634,327475,60825,59363,22811,14668,2501,2773
5074,0,61,20,1422737,117935,22855,34404,15797,8519,3372,2635
5075,0,56,34,1717406,450101,34535,135919,122593,58332,19238,20921
5076,0,61,35,708687,27876,7641,7374,2670,2356,526,415
5077,0,60,54,1471051,116342,5367,46109,33226,49855,5428,4923
5078,0,54,57,1113023,104039,28665,12032,37658,10653,2190,1160
5079,0,44,43,1589723,286923,18917,10358,15868,5945,11563,5999
5080,0,43,53,14571,8488,1177,7037,13171,3546,2968,960
5081,0,40,43,123897,32402,6259,1684,7517,3167,674,767
5082,0,47,41,20934,24872,9523,8787,9007,2581,4246,2180
5083,0,57,54,5023,21686,7112,2195,6515,3177,1739,1178
5084,0,57,56,16790,13217,4531,2303,4573,4288,2014,1566
5085,0,54,61,18104,30189,844,5451,7085,4700,3397,4528
5086,0,38,64,3554,73639,4319,4418,7475,7535,3734,3438
5087,0,34,75,76144,114281,30168,7111,41235,49789,2519,3565
5088,0,38,57,1055908,95210,24881,25381,3266,4269,2459,1665
5089,0,44,48,127204,21298,3269,3517,2252,1236,798,866
5090,0,41,35,79760,142552,8093,4658,9520,3548,2731,2203
5091,0,53,30,25544,12585,4133,8322,5737,5013,2184,2385
5092,0,40,35,151919,27111,2381,2588,3485,1515,1076,714
5093,0,47,35,54519,35191,9812,15254,8312,2984,2733,1382
5094,0,66,53,18783,29562,10325,12640,9696,8611,4408,1135
5095,0,51,47,11607,40831,4002,2565,6739,4112,1623,2425
5096,0,63,54,25061,38772,13890,12304,4574,7215,2275,678
5097,0,57,66,21778,19452,5014,3671,5308,4775,3990,1137
5098,0,37,50,243167,263261,9730,10109,33466,7498,2999,1040
5099,0,57,53,10651,17195,25823,9707,8590,7423,2389,1289
5100,0,53,50,37680,42358,11348,4937,5268,4725,2905,1701
5101,0,53,50,1464822,29537,2052,11227,3684,6236,4916,989
5102,26,51,48,1253992,49186,4998,13504,21210,8829,2906,2395
5103,0,75,61,772779,21366,4993,13168,1546,4993,3683,588
5104,0,67,44,388591,63987,20952,13313,7214,1793,2873,926
5105,0,53,29,1320860,2267283,23050,147683,37931,37242,7178,8304
5106,0,53,29,664978,53925,18832,9160,6235,2136,1337,445
5107,26,61,34,2235690,80114,45858,22763,16624,32022,9320,4345
5108,0,44,21,516637,83241,2775,10775,6389,3042,2114,1387
5109,0,41,24,1073963,179179,44085,22270,13613,7265,2522,4253
5110,0,43,24,649643,140756,10071,2623,6511,2057,1011,785
5111,0,38,4,209230,621470,152768,61524,10293,20719,2821,862
5112,0,57,11,1298692,140778,143265,59283,31698,19978,6240,2495
5113,0,63,11,184592,36662,16880,2936,2051,1915,1610,557
5114,0,80,35,655390,39527,10454,12806,4250,11937,1463,383
5115,0,70,27,1679155,298067,18171,34053,36422,4072,4917,3105
5116,0,70,27,1600973,90917,3182,6132,9870,5945,542,246
5117,26,70,27,1418499,70344,7528,13436,28463,21596,1797,1494
5118,26,57,21,1334808,162051,31131,22396,11491,7159,4035,680
5119,0,54,29,31605,9348,3908,600,1709,1104,725,191
5120,0,47,23,330412,47377,4760,5929,2827,4903,1697,837
5121,0,53,40,129037,15322,2925,2019,1270,1451,244,363
5122,0,53,50,1374012,229231,77763,27403,81353,34358,28075,10545
5123,0,44,44,1726909,545444,57514,37999,12649,28572,3399,4493
5124,0,53,41,340034,94541,31773,13787,8708,7302,4571,5059
5125,0,57,41,2438079,364217,134427,188894,234475,52686,26924,8346
5126,0,50,40,1457355,99380,10162,7368,14571,12165,4540,3984
5127,0,63,38,1623891,88116,48538,9643,8067,4845,3611,824
5128,0,56,38,167309,32401,3305,4943,3429,2008,418,116
5129,0,41,37,139906,17460,671,1478,1026,1310,1485,722
5130,0,60,35,5081,19229,12013,10291,6796,3375,1595,974
5131,0,54,53,6461,12624,4393,2808,913,4990,1968,2441
5132,0,38,53,169580,30950,1363,420,4038,1657,496,517
5133,0,60,60,145210,12371,3476,17910,8306,5282,909,630
5134,0,61,66,19076,6546,5479,7071,3296,3807,2719,1900
5135,0,63,66,8635,12795,6426,4425,6273,5126,2639,2241
5136,0,74,63,35280,66427,8440,932,7771,2882,659,963
5137,0,75,56,15332,19159,10241,13974,2102,3005,1532,1310
5138,0,74,54,8476,20057,21824,1801,6014,5721,4735,1569
5139,0,74,54,3949,9568,5730,3205,5278,5440,2798,856
5140,0,83,57,152897,82234,21571,10187,13031,5966,1907,1229
5141,0,63,44,59184,314338,30536,15184,7972,4862,793,1275
5142,0,67,50,1078620,19492,16266,54723,12412,26426,5110,2560
5143,0,54,34,838432,72985,3864,5602,4061,3186,1663,522
5144,0,61,37,337668,40642,6793,26038,14984,5198,2678,773
5145,0,70,50,673509,18077,5565,4127,3756,1915,239,310
5146,0,50,37,208459,375987,45809,12029,13357,26621,3391,1643
5147,0,44,29,403039,655605,36755,19221,21792,13020,5542,5735
5148,0,24,10,120739,63053,4676,1182,2668,574,687,236
5149,0,8,1,67607,74618,2172,4624,2812,1828,350,386
5150,0,17,14,111597,6209,3130,885,1672,2908,240,115
5151,0,40,35,79987,4366,2862,1533,728,1573,700,214
5152,0,61,48,624388,131333,49025,50660,12455,7192,1977,4104
5153,0,80,54,336100,95311,34100,20329,4320,7811,1688,2137
5154,0,75,35,449831,285740,52041,23589,16805,11333,3642,2748
5155,0,54,16,312155,229519,11807,9176,5315,6450,1251,1067
5156,0,54,34,193413,28376,15334,17717,14689,13264,2290,775
5157,0,47,37,471066,385234,53038,48228,16604,34209,3504,5711
5158,0,57,53,220685,17602,11080,23451,17513,9401,2442,691
5159,0,64,53,698494,195425,23484,5985,9944,5304,1935,2184
5160,0,51,41,630041,59896,5640,8486,5552,3922,1007,385
5161,0,56,47,71350,6004,265,3359,2495,1342,598,238
5162,0,48,37,1545519,302654,53931,74938,11780,30324,6517,3541
5163,0,63,50,2071812,237077,113914,66156,10239,38903,3340,3251
5164,0,67,50,321493,69856,15870,10486,10780,4931,973,788
5165,0,64,41,539100,243201,39037,58900,35684,18528,4641,1318
5166,0,77,38,15163,6159,6281,3198,1844,775,827,680
5167,0,78,50,101408,41932,37333,34459,23108,39128,5208,3253
5168,0,88,61,1862989,16649,17843,7292,8950,8834,2795,720
5169,0,94,61,419188,22212,5232,11168,5778,2046,1056,992
5170,0,90,67,22766,19450,9113,12358,8626,3845,1139,1206
5171,0,77,47,269374,127808,16948,15262,20615,4879,2220,4472
5172,0,63,38,317519,182160,34070,6911,20213,17693,9313,2256
5173,0,51,44,188742,44941,2501,9197,8021,6493,1439,1857
5174,0,48,38,127125,13553,5337,4625,4809,1130,527,164
5175,0,44,40,1153530,106831,5309,11929,11403,4288,1249,1241
5176,0,56,50,18779,6674,2191,5763,2749,3708,2852,1130
5177,0,67,37,154297,25496,4968,14399,6528,1085,5727,2024
5178,0,64,40,376326,118744,48491,6844,22388,11843,4326,2358
5179,0,70,29,388877,156519,22000,28451,20646,2448,1767,1164
5180,0,61,23,334050,57343,15336,3090,12855,9289,3986,1027
5181,0,61,30,33377,30400,20149,2594,6977,3053,1409,2023
5182,0,66,26,13623,28438,8843,16340,11944,2319,500,746
5183,0,66,26,913920,89382,21869,5208,7428,2539,1285,562
5184,26,69,44,294816,14684,5570,1904,2733,1719,499,236
5185,0,74,43,265246,25609,5687,6407,7060,4161,2621,2197
5186,0,61,57,14641,14983,3076,2537,7914,6495,3897,1790
5187,0,44,57,115120,52919,6295,1478,7945,2684,1493,361
5188,0,30,54,266400,42066,4199,1238,5839,2679,1489,1200
5189,0,37,56,89615,234790,115751,83862,83742,60831,27746,16621
5190,0,37,56,1095232,59211,19340,28435,10097,7154,1404,488
5191,26,34,35,941029,87320,5716,6694,6951,2410,1540,516
5192,0,38,21,542132,94577,10681,7482,3178,1093,824,547
5193,0,40,13,284904,69570,4159,6514,2539,1851,1902,459
5194,0,35,13,387356,86456,47180,33319,105812,20839,4206,1171
5195,0,53,37,284932,12648,18568,4703,3801,12426,980,848
5196,0,53,37,2249040,104619,223301,117726,161548,54212,12364,7696
5197,26,44,47,331970,216284,6330,12236,13031,7326,1344,806
5198,0,43,48,205348,113523,9530,3815,2676,3896,1562,456
5199,0,50,54,59606,2430,5601,1805,6377,2480,990,190
5200,0,37,34,1586567,426279,96703,16659,41449,17330,10937,6505
5201,0,61,41,1583552,154046,139900,29320,27031,24434,6824,3906
5202,0,78,56,47883,25338,7375,17178,3830,9052,1582,2377
5203,0,67,66,252598,14654,5707,3029,5893,19336,832,678
5204,0,67,66,600612,42432,6574,6243,5465,2165,746,596
5205,26,75,75,706385,27750,8519,9335,7549,3507,2180,873
5206,0,63,54,2422759,496644,110957,33927,24783,4833,10604,8238
5207,0,63,54,570885,6716,7933,2421,15554,2549,744,397
5208,26,57,56,1083269,22762,8556,11286,19556,7778,2346,1398
5209,0,56,35,1238171,83328,6996,12659,13636,8844,867,688
5210,0,57,35,217020,115636,59498,18372,31806,12936,3280,2335
5211,0,69,56,2053410,316233,175181,119939,49584,54933,11135,3158
5212,0,69,40,570885,94066,31218,7352,4434,4825,1098,1202
5213,0,69,40,263688,25131,12908,4658,3948,2331,1144,645
5214,26,75,40,3107420,608254,48971,200285,78259,71406,23765,11702
5215,0,70,40,62960,13577,2465,3744,1820,1340,1653,212
5216,0,64,37,828523,50078,15748,6866,2388,4212,915,457
5217,0,57,50,349664,234353,41935,13120,27775,38132,2772,2860
5218,0,56,50,33748,43035,2918,12705,5574,5599,1560,276
5219,0,61,47,763400,101239,70850,14491,19869,7972,3801,1047
5220,0,51,37,376293,112179,13740,6725,12136,3178,5472,3198
5221,0,51,26,92725,75475,7977,10375,13666,3697,1846,976
5222,0,53,20,5775,37571,12032,1602,4441,2295,818,758
5223,0,51,34,13622,15029,5710,8977,5056,5483,1401,1866
5224,0,57,50,168653,41893,4308,11811,8106,8380,2687,2665
5225,0,69,53,233042,34703,12591,10432,4788,4020,725,334
5226,0,63,53,109594,205714,29194,22416,34044,11046,4124,1467
5227,0,50,41,101244,107877,15493,4197,4632,5857,2547,1827
5228,0,50,47,215,17721,1576,5761,4569,6211,3135,1911
5229,0,40,48,79091,60395,3230,14360,11152,7011,2520,1622
5230,0,48,53,12712,33195,7324,10660,8862,3519,1952,2047
5231,0,66,66,379830,38833,22012,76428,39557,30473,6142,3883
5232,0,75,50,100279,53713,26821,7598,4358,3555,1181,540
5233,0,63,37,354904,140867,3715,9168,3762,3149,970,1120
5234,0,69,34,248666,93956,59032,8293,3664,7207,1912,1891
5235,0,47,29,24990,17446,1334,1496,8722,2742,3098,1188
5236,0,35,43,27900,18483,2224,4177,9320,4126,1537,2770
5237,0,47,48,60893,88607,17114,8871,10160,3997,1604,775
5238,0,51,60,498689,78741,62185,82883,28041,34350,5128,4595
5239,0,66,51,2612824,75646,25437,11655,11372,7041,3657,1244
5240,0,80,54,15306,4815,2711,8775,8524,3650,1240,1657
5241,0,91,67,22423,18199,14761,7827,6246,6723,2801,685
5242,0,83,66,24155,28579,15216,2654,2163,6169,906,647
5243,0,75,77,20367,29963,6712,2137,5277,7677,2182,614
5244,0,74,64,42396,60160,33283,4071,6081,5393,1797,1222
5245,0,48,57,178348,530526,37780,10365,20414,45341,3946,1461
5246,0,48,57,14874,15365,9508,4266,11021,4257,5638,2258
5247,0,61,53,269413,22728,8861,12320,5376,4548,1284,1918
5248,0,41,57,56042,94661,6550,4563,3820,10429,2679,1562
5249,0,61,67,10432,15598,8093,6118,9552,7044,2218,770
5250,0,51,64,38300,23707,1624,4933,5455,3220,1426,359
5251,0,41,64,22964,27303,6164,2268,866,3779,1939,2354
5252,0,50,64,250977,14043,1630,2048,2713,1889,365,549
5253,0,51,56,533511,111095,37030,33415,14655,16085,5181,1258
5254,0,64,51,182119,90992,49071,21476,11338,10911,1591,1458
5255,0,63,50,164006,92396,21081,6709,19817,8608,3044,1817
5256,0,69,43,42208,43734,12960,3496,6001,3253,1743,669
5257,0,74,41,417107,54019,31021,15272,2776,7148,4427,2753
5258,0,61,48,1349605,135015,16069,27314,41947,24798,2323,2683
5259,0,61,48,143220,13025,2500,8354,5945,2589,734,432
5260,26,64,35,669802,186932,44681,19471,11146,4974,7197,1602
5261,0,70,35,237388,14355,5520,9359,6266,1492,1496,549
5262,0,57,35,442167,125209,15123,14797,13148,11946,4659,2018
5263,0,66,41,637413,28402,18382,3988,6778,13859,1712,437
5264,0,70,66,926898,343642,171997,104444,78498,149099,14212,16844
5265,0,63,64,459488,237508,72537,21543,23273,14006,5375,2053
5266,0,70,63,246666,12358,2558,3675,1105,1180,825,509
5267,0,77,53,342560,26343,23984,6092,7599,5873,1750,1309
5268,0,67,51,733339,30475,7984,2751,9124,8862,1621,331
5269,0,56,44,345570,361122,26408,16621,21663,7870,2254,1394
5270,0,66,53,8902,18524,22424,18050,9641,9000,5440,1285
5271,0,67,50,1132884,34291,29709,12528,6286,5319,3546,785
5272,0,63,43,101893,24495,3884,1453,8708,3497,904,868
5273,0,67,75,17071,8858,1762,1536,3982,6092,3382,724
5274,0,61,54,266310,107525,43047,28293,16420,3516,1859,689
5275,0,47,60,17252,36776,6587,5107,3968,4804,2420,1294
5276,0,51,60,181794,11393,1354,2281,2640,1783,261,191
5277,0,57,53,725813,8942,5599,935,8270,4014,2852,855
5278,0,56,57,339999,135753,50966,26047,5735,7040,2846,4283
5279,0,57,56,41403,5989,1570,570,728,707,590,383
5280,0,61,53,371840,43648,4615,11495,9338,4715,2976,1515
5281,0,63,47,354774,41018,7958,10254,3629,7351,1648,1467
5282,0,67,64,18764,13237,15914,11082,11016,9219,2811,1979
5283,0,67,77,421578,17572,6596,2459,4964,7513,2002,1571
5284,0,57,78,262830,326210,16250,26170,26504,37795,8373,4320
5285,0,54,69,1717989,86583,19181,6352,4890,5143,2220,721
5286,0,50,63,778864,15609,8727,2006,3905,3337,2431,846
5287,0,35,44,299057,28674,1057,1848,5213,1359,1141,765
5288,0,44,40,47842,60420,3751,16758,3643,4855,2296,1872
5289,0,51,50,9279,16282,8435,2462,2221,3389,2235,2188
5290,0,63,51,9162,5415,12690,14155,11562,5586,2499,1454
5291,0,91,64,37910,11237,13921,9455,4448,6022,2691,501
5292,0,97,67,2509,29995,18442,2125,5594,4845,1778,2153
5293,0,90,60,664026,112040,15090,20706,20267,7447,2887,2526
5294,0,64,44,1323199,501716,28384,50953,76065,19449,5724,12178
5295,0,41,26,1436267,129524,3200,13046,9114,3619,1914,893
5296,0,27,13,601627,222698,26735,17089,14242,6975,19382,3918
5297,0,41,20,81563,48936,49310,7819,6106,8657,2810,1117
5298,0,44,24,1751776,209786,21608,17819,19231,16179,2152,1015
5299,0,47,34,348998,64483,8096,4016,13717,4746,3130,1042
5300,0,35,44,84185,27634,382,1589,3164,2486,507,298
5301,0,8,38,165772,59867,3695,1994,2952,3262,1570,484
5302,0,14,24,113291,63231,12644,7911,4460,1354,1443,728
