2019-11-07 17:31:34.795769
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8366,0,66,35,48107,27789,11352,1829,14767,5921,847,1102
8367,0,70,40,13264,18168,17753,16839,12284,10450,9475,3077
8368,0,80,57,7303,5279,11357,6611,9918,6855,11627,4267
8369,0,75,70,16472,16153,128,4767,4640,4623,5348,1733
8370,0,64,70,15584,63975,3212,6735,9913,11259,12589,1807
8371,0,51,77,12982,10571,4040,2425,5327,7193,5561,6049
8372,0,37,67,120667,109339,21182,8463,12816,15911,6114,4489
8373,0,43,69,97397,37153,18047,7781,9146,18322,6591,2536
8374,0,53,63,33452,25867,4889,2941,4062,2445,1775,735
8375,0,47,57,74823,52818,5257,8509,23074,16135,4865,2753
8376,0,51,70,14829,12798,9357,3730,10339,12516,5721,615
8377,0,48,80,24596,16385,6411,4756,7712,16451,5575,4195
8378,0,37,83,172956,98361,6005,5436,16636,10958,1301,559
8379,0,40,70,106658,26553,1561,5984,9724,2492,1422,706
8380,0,41,57,64248,48211,19269,6354,3928,8298,4526,2469
8381,0,38,51,12217,6828,5646,3370,25002,5201,4902,3127
8382,0,54,69,12380,7153,4507,3202,4168,10901,6771,6808
8383,0,63,80,81888,31843,13399,2988,3816,7741,2678,630
8384,0,57,67,1206101,59679,9769,7938,4192,3070,1878,618
8385,0,61,60,89423,26343,8105,3742,3362,4212,1232,605
8386,0,57,48,40655,4340,1546,750,1644,1423,337,198
8387,0,38,35,192032,93930,853,5627,2101,3805,2454,609
8388,0,48,44,31729,33678,31698,13394,22101,9904,3778,3967
8389,0,48,54,24308,21029,2616,9903,5713,11239,9212,2540
8390,0,43,63,15713,10216,2862,940,3041,8176,4050,3196
8390,0,63,66,16649,8821,3464,594,1510,680,2320,2470
8392,0,43,67,94230,55419,2531,6326,14155,9757,6416,2815
8393,0,35,61,33716,16360,859,3522,10115,3362,1345,517
8394,0,41,48,27491,25930,7348,3331,4864,5236,8273,3349
8395,0,26,51,2108,42305,2054,2885,5593,3510,4348,2806
8396,0,37,66,2597,9662,3865,4899,6514,12071,2720,2130
8397,0,48,75,72917,10174,4108,3675,3958,8098,1999,2598
8398,0,38,75,15741,40505,2455,4416,7792,6895,2357,3681
8399,0,53,96,108287,66237,88070,36015,97410,131518,18907,5491
8400,0,60,80,1367851,29078,14137,6914,3894,5615,1139,640
8401,0,63,77,5777,7341,3551,3322,2812,3594,934,779
8402,0,56,67,177812,182255,8192,5635,3496,12201,1138,771
8403,0,38,47,207280,113705,6943,6037,8084,9874,1290,653
8404,0,43,44,46261,6630,2250,5055,701,1229,2459,691
8405,0,41,40,41419,29227,17318,3655,14719,7708,10444,1824
8406,0,67,54,28312,2811,2737,2001,951,2056,850,1259
8407,0,70,63,45963,43982,5628,951,6272,11059,1170,1192
8408,0,60,67,10151,36658,3758,10655,7291,6668,3910,3850
8409,0,51,64,9705,23454,1222,6134,5640,3873,4407,2799
8409,0,41,54,155518,40133,12463,4146,10917,5803,2270,613
8411,0,48,54,266207,162391,38354,12885,49651,44522,5284,5139
8412,0,38,47,674773,454763,40908,18086,37710,26950,9042,5607
8413,0,51,40,58969,73624,54197,9186,11394,8211,9936,3136
8414,0,47,41,15163,50681,3571,10446,4217,9064,5857,3613
8415,0,56,34,4171,40777,18250,3241,2696,5534,7977,2511
8416,0,60,41,708273,36963,3762,4444,9456,5448,10106,4795
8417,0,40,61,22368,21486,414,4390,10974,14686,3936,2841
8418,0,47,67,10867,18632,8950,2504,3210,8029,6688,2507
8418,0,30,78,23408,54645,6053,3323,10700,13757,8583,1990
8420,0,43,74,63129,23097,3774,14632,12812,3045,1412,1173
8421,0,44,67,11929,24434,3057,3551,10039,12772,5998,3774
8422,0,41,54,152612,132645,30763,6163,7176,12220,5697,5331
8423,0,43,40,158809,184229,25373,3649,4363,8467,1763,1383
8424,0,26,38,64230,136038,4072,10956,8827,8668,1630,871
8425,0,53,34,22461,6752,13225,21495,4691,8224,6925,1937
8426,0,57,41,43489,33648,10802,8781,11073,7804,6005,1467
8427,0,77,47,597704,45290,28838,20834,6891,7027,5486,2201
8428,0,94,61,619908,16839,10366,11464,15673,11097,4473,4694
8429,0,88,57,412409,12038,6281,12409,4393,5598,10358,4459
8430,0,94,60,30163,12319,5669,13184,10337,6645,10920,4790
8431,0,70,63,41223,22270,2409,781,5377,2573,2178,982
8432,0,78,60,16139,17570,28485,7388,13557,9551,6873,2140
8433,0,69,54,91260,11637,2672,5282,4436,1771,3021,1270
8434,0,70,64,13923,7329,7629,11278,5133,14693,4355,2544
8435,0,84,69,5291,19036,7315,7811,10897,7043,4405,2978
8436,0,75,80,17011,8808,5866,2378,7204,9137,11796,1482
8437,0,74,83,1614,26832,7441,6261,8236,4834,2795,2803
8437,0,66,81,7590,8006,2712,5185,3297,8519,5013,844
8439,0,75,81,5600,11975,11825,4518,1677,4924,7329,976
8440,0,74,69,52360,8816,2956,1308,2932,1871,520,308
8440,0,74,60,168850,23527,5969,1998,709,1469,2884,1613
8442,0,67,43,2188146,380714,58693,71263,10493,41317,20871,3099
8443,0,60,40,68072,18905,6569,1885,2469,3519,210,550
8444,0,64,35,3494858,152260,88544,13254,32411,26185,9670,4671
8445,0,69,47,132629,30248,12934,14474,18400,8571,3248,1820
8446,0,67,43,113158,16430,2402,1739,740,1170,616,1013
8447,0,74,48,15687,11979,8082,6851,10234,5180,12809,3037
8448,0,66,54,9713,23655,5660,4562,3502,8011,9545,1685
8449,0,74,56,17106,11219,17271,10515,11807,6287,3124,2517
8450,0,77,66,8428,15043,2060,6854,6073,3832,9638,1236
8451,0,75,75,3602,11488,7131,9142,4753,14815,4783,3550
8452,0,80,77,18711,17435,4930,9850,7660,8660,3642,3657
8453,0,57,93,17240,14896,1082,3334,2565,16066,4463,1293
8454,0,56,100,24738,9776,2734,9192,15106,12703,4685,4353
8455,0,53,97,11380,26567,10267,6005,5294,10441,4039,2622
8456,0,60,97,48126,16345,12113,19084,10042,12405,4195,1013
8457,0,78,75,64626,71447,32829,13877,1912,8492,6453,1242
8458,0,80,57,36985,39192,13542,3542,6009,5307,8102,2084
8459,0,78,47,123596,43383,13673,5867,5749,4675,3575,840
8459,0,69,53,5198,12892,9866,1427,5835,12043,4851,1789
8461,0,53,56,2043,65083,3987,6014,4169,10011,4933,1502
8462,0,34,47,1360286,430900,9273,16376,10524,13666,9522,6512
8463,0,17,51,19280,77376,6358,3657,12904,9398,6798,6631
8464,0,24,38,63373,8480,7130,3095,4121,2306,1518,822
8465,0,40,48,10564,10162,1459,9916,6058,8040,10452,7797
8465,0,61,57,40903,39220,12013,8913,9702,5984,6525,1957
8467,0,75,64,79847,28945,12496,1447,3679,9499,1084,655
8468,0,50,53,1074558,304157,15753,6194,12398,9330,13833,1570
8468,0,37,38,294139,172795,19479,19132,56847,15529,10406,5182
8470,0,23,41,91943,48418,3833,3687,15359,8032,2223,818
8471,0,23,41,792463,303391,67399,238782,148677,54061,87343,70730
8472,51,23,41,539220,123276,137041,206069,89861,59391,65551,40832
8473,51,23,41,2011842,685811,77528,144830,90872,147210,66683,46922
8474,51,23,41,756552,53180,5609,8192,19199,45018,19922,24795
8475,25,34,40,362821,54259,45998,22067,7176,24093,3613,2764
8476,0,53,48,302002,123614,29513,40657,34970,12503,6750,2579
8477,0,53,48,1229738,437178,73715,31137,47835,49403,37155,16545
8478,26,70,40,1443830,124777,70000,80246,37272,9628,4227,2254
8479,0,66,21,1166165,1201103,7282,76908,51886,25981,4395,3956
8480,0,44,8,468915,510764,34325,29645,37112,27653,8107,4310
8481,0,29,1,38940,59603,1644,4787,1097,533,441,219
8482,0,23,1,1944826,306907,120829,38600,23219,24539,5065,3833
8483,0,37,7,376426,366546,66655,36677,13550,17050,4148,2917
8484,0,61,11,269234,50749,53716,13980,11116,6841,10434,3220
8485,0,70,29,873921,116968,28061,19195,48479,11605,7803,896
8486,0,53,40,1202223,437214,51127,8116,192271,83244,22077,4115
8487,0,63,47,985055,78760,41690,28295,29882,11295,6518,2940
8487,0,40,48,992514,490014,50261,22922,20132,38081,25436,2902
8489,0,47,50,543453,78235,46370,15386,39047,12863,3028,1610
8490,0,61,41,735552,286410,56606,56996,14266,23181,22404,6761
8490,0,63,44,20605,8218,1757,7161,3015,1974,3787,594
8492,0,69,48,530699,29093,6129,3257,10942,3366,668,1286
8493,0,75,53,26123,24185,5692,21384,4221,8073,4143,3720
8494,0,87,67,9864,5322,16530,4008,7093,9235,6877,1341
8495,0,80,83,6933,5700,4132,5654,7573,9896,10443,1290
8496,0,80,84,102649,36684,5106,5872,5937,5498,2368,1089
8496,0,63,78,60212,35551,3124,2593,1698,2962,1206,613
8498,0,41,69,47609,15212,947,2829,7869,3158,1805,2035
8499,0,27,48,580056,254873,13549,17756,17101,14194,9162,3905
8500,0,34,51,28718,38748,13645,10144,7876,11588,3046,4354
8501,0,40,57,45535,30303,1676,9964,6235,5624,11213,4382
8502,0,40,48,418789,159612,18567,9263,15223,10689,5516,2657
8503,0,47,51,301053,365420,54775,40909,71762,31919,8346,3838
8504,0,47,50,18628,28065,9132,8926,14037,6900,6349,2923
8505,0,54,57,20512,12635,9180,6195,5531,7765,4077,1241
8506,0,67,70,6506,14207,6194,10190,11714,8553,10955,2967
8507,0,87,83,5381,12231,28605,1757,4520,12009,8309,2889
8508,0,78,81,65995,89719,9500,10938,5385,11619,4608,2300
8509,0,70,77,63433,27982,8951,11421,13399,8322,2142,693
8509,0,66,56,140097,125135,34812,8146,15559,5031,1154,1053
8511,0,56,57,108147,25673,8209,8413,9640,13669,11429,4008
8512,0,66,57,910869,77760,21137,39325,29775,15922,12188,4539
8513,0,60,69,115362,5108,956,1513,2036,4684,1003,492
8514,0,61,84,618900,86949,28540,24133,28766,24095,10030,4342
8515,0,61,83,69043,11983,7456,2617,8511,5732,4896,4224
8516,0,57,87,123788,11724,2775,4151,5291,3532,2129,2137
8517,0,70,78,1157973,11398,15187,7859,10616,8147,6541,3379
8518,0,77,80,78122,7705,6261,3712,6029,3520,1053,933
8519,0,74,74,23476,37940,13043,10390,28635,8920,7014,10751
8520,0,75,64,46914,20814,1417,9169,6321,2290,1641,2028
8521,0,61,61,608322,100216,18693,9326,13033,17027,8172,9020
8522,0,57,61,138401,19134,5914,11803,17810,7737,4255,1574
8523,0,56,66,137655,45719,4531,15311,4701,15782,10989,7563
8524,0,50,70,262989,316999,49217,18902,54965,51114,13215,4314
8524,0,56,67,295177,140756,7473,58777,27132,17326,9090,2512
8526,0,50,69,24012,84648,14296,14479,7456,28307,5036,3046
8527,0,54,64,201065,226141,83692,36763,37474,41148,7556,1877
8528,0,69,69,569563,21236,30745,15455,17244,19228,10106,4385
8529,0,60,80,191645,81363,6137,15677,20281,36565,9012,8674
8530,0,64,64,1234175,102041,28362,22935,8793,7355,2123,1003
8531,0,77,56,1223303,100574,52273,99571,43720,13837,8742,3893
8532,0,64,41,734200,33872,6500,5099,2925,2179,1366,266
8533,0,83,27,152491,31234,20432,10121,9091,3845,1767,447
8534,0,81,29,536862,20883,5129,4100,3466,1819,1021,1064
8535,0,77,34,1774052,121103,58055,60310,41069,19229,7330,4417
8536,0,78,40,404218,49582,19263,3469,9291,7633,7717,3241
8537,0,78,51,333712,18615,19663,8433,8197,9243,6316,8786
8537,0,67,54,475629,278334,24210,22920,30740,29091,8327,5612
8539,0,63,53,76821,11897,1612,5075,1441,1162,1971,1054
8540,0,56,57,539768,124733,15408,11500,11902,29848,7623,3370
8541,0,29,44,47263,85463,2435,4332,4751,4323,5164,991
8542,0,38,29,535348,324586,75580,16810,11099,6699,19070,3339
8543,0,50,30,186240,10011,9926,13596,5421,2621,2097,1165
8544,0,40,10,45876,33360,1070,1152,1305,632,321,122
8545,0,50,21,431450,182359,34680,24024,70032,40076,6551,2396
8546,0,43,41,11322,22810,2601,1360,2142,5467,2795,1694
8547,0,14,41,876287,221428,6728,21219,15715,19360,3369,2732
8548,0,47,53,1898109,166599,104019,138481,42290,24677,10889,7650
8549,0,47,44,1597025,119632,21495,11108,21565,10758,5967,6712
8550,0,57,37,40883,28647,12446,3413,1974,2965,960,471
8551,0,63,29,1046239,243919,31891,16213,11240,11233,5978,2205
8552,0,57,38,17267,17175,16968,4870,7903,6181,3066,3811
8553,0,63,48,19752,37606,11871,7197,16151,10333,4515,3385
8554,0,56,41,181791,413627,74471,55284,52227,18224,12791,11300
8555,0,60,38,1017537,137247,18328,13350,9730,4134,2584,1564
8556,0,50,34,896277,127829,20095,22682,5140,16257,17169,5308
8557,0,50,24,197143,24246,4838,5442,6489,2577,1153,603
8558,0,48,38,128685,22611,3059,4286,5511,4344,3704,646
8559,0,54,51,146191,391540,164520,53384,62346,80779,7146,5640
8559,0,57,57,98345,3729,616,2493,3902,1369,2042,1107
8561,0,50,60,75054,49234,3919,4169,5542,5543,1155,1218
8562,0,56,61,27534,12115,4384,3359,3505,3561,7700,1055
8562,0,48,63,46159,38474,4579,5023,8457,6625,5050,3081
8564,0,37,48,617118,334738,23389,27261,17703,12973,4579,2775
8565,0,56,57,26907,8728,9750,9699,7990,8524,8259,1848
8565,0,48,66,103106,6017,1745,782,2608,3762,1004,713
8567,0,53,64,1014220,411804,46653,101456,26973,68809,18102,3128
8568,0,54,69,233919,43519,4092,6528,19289,3498,1498,492
8568,0,48,60,465412,142924,53255,30913,45988,23957,7265,6685
8570,0,54,44,1670744,159933,54421,21334,33912,14406,4300,2186
8571,0,56,35,1436261,958793,319163,75313,90156,54392,32457,7730
8572,0,56,30,59668,143070,11103,11112,9927,6990,1945,1403
8573,0,50,29,1525956,154495,36053,7763,19821,17475,9671,3090
8574,0,60,37,106671,1204,1543,1568,1475,597,162,109
8575,0,60,37,1050427,40143,5739,11250,8407,6181,5005,2801
8576,26,47,34,260751,116041,7430,4934,2441,3529,2178,838
8577,0,50,26,700184,211812,35647,7133,12077,5316,3387,1188
8578,0,51,26,262422,47219,7317,8572,11161,6092,1173,998
8579,0,26,17,89192,93893,1540,9647,13044,5744,906,945
8580,0,34,27,228805,136572,31479,3317,15186,12611,3288,2576
8581,0,34,27,1772565,175273,54501,26323,3000,8976,3003,1100
8582,26,40,34,204462,12971,1524,3528,1108,750,304,96
8583,0,48,27,331598,106193,34000,41066,13527,8493,18642,4848
8584,0,57,29,63541,65214,8511,11891,9389,6079,3097,7031
8584,0,64,34,1143573,142238,35071,54841,51422,24740,13072,7431
8586,0,51,41,601070,534840,50424,8518,57866,71907,15356,5216
8587,0,35,44,1415060,265708,18187,19245,28207,23504,9105,3565
8587,0,43,53,397645,15670,4806,7586,1622,4246,2029,758
8589,0,48,51,18635,20325,6731,8687,4476,3327,1297,867
8590,0,77,51,87982,3822,4278,3140,1265,1376,969,904
8591,0,88,60,64581,8237,619,3777,1906,2309,812,2382
8592,0,77,43,1310541,258426,38866,15163,25036,6303,13276,6604
8593,0,47,29,848768,490322,12364,6453,19397,10632,7092,2058
8594,0,38,21,240713,185573,55951,76992,48732,15633,8085,10656
8595,0,35,23,43440,44847,13020,3640,5895,13542,5425,2393
8596,0,38,50,154187,25653,11883,8218,22591,19771,7455,2194
8596,0,64,63,319512,134451,31588,47587,33714,22613,8673,3184
8598,0,64,70,6798,24905,17631,4428,6732,6640,9546,2185
8599,0,75,63,619699,32825,26149,4373,8420,5571,9021,3137
8600,0,84,50,257560,31871,17458,38520,33621,7328,14226,2977
8601,0,74,48,773497,430971,15541,59832,99323,42376,11621,5354
8602,0,75,41,1329611,221785,140460,34009,27004,25082,9627,3247
8603,0,77,48,336412,27275,15748,19047,2798,12201,5564,3581
8604,0,64,48,1413204,334094,74796,33372,65000,44805,10869,14450
8605,0,80,50,858099,16422,12850,5606,13018,3115,1847,2384
8605,0,70,44,433489,167176,27112,19588,7757,8118,2276,800
8607,0,63,27,270865,147374,49882,21090,12191,6065,15654,5558
8608,0,70,27,58694,5365,2555,1641,2831,849,157,167
8609,0,66,34,8653,14506,4273,5733,8824,3607,6726,2514
8610,0,57,48,17261,29901,1302,5674,16459,8653,5129,3664
8611,0,74,66,19480,9187,8977,21838,3234,7793,3787,3443
8612,0,64,69,24774,54867,9763,6050,2590,11227,5875,4659
8613,0,70,77,40794,14937,16780,5787,8547,12368,5783,2802
8614,0,70,75,418443,45221,1675,5829,6425,8596,6303,5502
8615,0,54,69,53280,44545,12516,6535,4352,7546,6706,2534
8615,0,57,67,25114,23423,8331,2782,3575,4272,628,576
8617,0,47,69,29701,22532,3073,5619,4832,13458,6909,2863
8618,0,64,57,51968,45964,27055,5841,2736,3584,1841,1266
8619,0,64,56,752378,128236,15402,36268,18253,15000,17461,10987
8620,0,60,57,82493,14193,2318,2224,1992,2988,1620,1993
8621,0,54,54,104369,74760,12639,1780,15718,24088,10849,2812
8622,0,57,67,94755,3822,4266,4625,2895,3142,1064,693
8623,0,51,69,59768,23687,2303,4235,6509,3102,1877,749
8624,0,53,69,144430,171633,58184,19913,74658,35714,8721,6499
8624,0,67,60,48003,4199,2466,427,613,654,336,80
8626,0,51,57,20650,23515,4506,2387,3463,5758,3619,1306
8627,0,64,66,144749,27745,19185,22519,31371,16544,2671,12048
8628,0,64,66,490412,51898,9308,12030,13660,9601,5119,2195
8629,0,64,67,146523,20338,18595,5484,15195,5130,3244,837
8630,0,74,80,30643,5526,3749,5829,8473,9822,11263,4122
8631,0,81,80,22032,8774,16910,11643,3002,10970,5156,2133
8632,0,87,84,376684,29874,11726,10240,7761,11906,8417,1476
8633,0,80,77,16758,20466,2945,6163,3984,1418,2911,538
8634,0,66,53,1777218,345930,39121,13257,63194,17939,6408,5297
8634,0,44,35,89956,89519,14501,5940,13742,4179,2243,1928
8636,0,44,23,8245,61565,15580,17615,26604,5811,9404,2924
8637,0,38,26,158314,228999,29748,27753,41244,19427,10691,4491
8638,0,50,30,172937,28999,4796,6564,1659,3250,5080,1043
8639,0,50,50,58510,36267,2306,6612,6207,13225,4909,6102
8640,0,50,67,27211,15775,2370,19344,13858,22010,5257,3454
8641,0,54,81,12606,23920,7680,6412,6875,12013,9788,4373
8642,0,51,77,80917,45724,10932,3327,6175,2720,1153,1536
8643,0,50,77,122851,32384,2335,4925,14672,9575,2415,1124
8644,0,54,66,71126,4862,1185,3188,618,1881,1066,565
8645,0,47,50,34071,83105,4906,9013,3757,4057,3431,4727
8646,0,50,51,18993,59577,20335,8887,20403,5462,6933,1997
8646,0,57,51,246209,33532,12775,4300,12477,11672,13204,3736
8648,0,51,40,212711,77440,23836,12277,30601,5789,11489,2264
8649,0,63,50,350778,194340,103606,12923,38087,37193,20258,5819
8650,0,47,48,1054639,433207,21553,22636,35098,27934,14791,6793
8651,0,56,40,171469,75541,45402,21584,8042,11528,9870,7205
8652,0,56,60,17812,23111,14338,1831,5351,21564,11007,5617
8653,0,51,57,920208,124547,21338,15543,11919,15633,8016,5464
8654,0,64,70,13134,31960,5562,8432,5416,10622,10644,3816
8655,0,41,78,51998,40794,1911,2714,8844,8764,2530,2166
8656,0,53,69,32599,9415,15598,9260,11056,7290,9111,2105
8657,0,54,77,139138,20732,5773,5229,7440,7445,5932,1757
8658,0,48,66,351380,108593,19951,2956,17335,10526,12243,6503
8659,0,63,61,2172038,93258,12288,25135,3860,15008,14081,4165
8659,0,56,66,44014,6793,7908,1001,5188,5265,10500,2821
8661,0,56,47,1131071,333181,34510,66292,20150,11034,11510,4099
8662,0,61,57,384590,43362,6915,12313,5663,21907,6525,6549
8662,0,63,69,5317,9452,4054,7708,8514,8685,5810,3251
8664,0,60,69,17629,17523,6403,6470,10483,8102,5026,2692
8665,0,67,90,14584,11926,5138,6395,3170,6118,7857,3634
8665,0,81,80,456606,26533,2729,31784,8044,5769,5361,1617
8667,0,83,64,101305,22906,11617,5297,6586,2901,4012,3895
8668,0,81,57,9896,12923,2729,2493,1892,2308,964,1088
8669,0,53,51,89304,173276,3476,1798,53141,18857,15445,3146
8670,0,41,57,493560,92210,24650,18987,25429,32011,22038,5417
8671,0,54,63,1022113,10335,36542,5573,9696,6144,9471,2806
8672,0,61,64,42582,13853,7572,4316,5239,3889,10550,6128
8673,0,78,60,436544,457309,12790,52086,19004,32580,9087,4447
8674,0,69,51,976247,153017,5277,14083,6288,17669,11527,4239
8674,0,56,40,463992,186891,75842,32553,49678,10529,19924,3053
8676,0,51,51,14315,18167,4206,6680,4977,16878,9091,5548
8677,0,44,67,22039,33067,2164,1862,10012,16122,7202,5443
8678,0,67,74,71276,25331,42238,16388,8429,14379,9114,18457
8679,0,63,88,1077845,110086,7852,30654,19616,29116,20378,5187
8680,0,64,77,95320,222878,39749,55828,33795,43648,9106,5026
8681,0,84,67,17133,8068,4146,2294,1002,2733,1369,826
8682,0,75,70,2093,20191,4830,10779,2852,10104,4876,2936
8683,0,80,67,81635,56883,27353,8022,8263,10460,6416,1293
8684,0,93,60,23312,39493,47985,7896,7056,5295,2880,3086
8684,0,88,56,409382,186160,49299,43723,29608,31900,7089,3948
8686,0,83,56,54782,41631,10711,7856,10699,16800,8384,3289
8687,0,77,66,3598,12881,3364,2493,7654,7148,4040,1243
8687,0,60,80,400355,35443,8884,3019,11515,10993,5371,2806
8689,0,57,74,17758,57390,20301,3893,7702,4979,5652,3109
8690,0,63,63,31536,28802,18968,7502,22501,5146,8605,2051
8691,0,57,74,12728,12614,2541,2952,4412,27323,3762,2639
8692,0,77,66,18609,19640,29243,5927,2245,6350,4424,2238
8693,0,75,70,63469,9314,1325,1804,1546,1853,904,172
8693,0,67,67,155769,104810,18813,11211,8826,9402,3409,835
8695,0,75,61,18511,15844,1723,10189,8522,16853,5958,2492
8696,0,57,61,1021640,46890,9030,5575,7277,8646,11548,4844
8696,0,69,69,12802,8915,9275,17119,8196,13961,5006,5323
8698,0,81,78,147149,3990,3240,3587,2512,1936,1409,990
8699,0,83,74,20175,13700,2085,6771,4296,7936,3825,2241
8700,0,94,80,19725,12898,9465,13578,8468,9513,4312,1910
8701,0,87,75,10197,15427,3724,9526,11640,6572,2695,3944
8702,0,78,75,910007,45643,7220,19775,25667,14532,2859,998
8703,0,77,74,9360,6762,2666,767,3782,2660,1757,816
8704,0,63,61,833599,160601,13246,18715,15736,13206,5506,2686
8705,0,70,60,8784,27431,39666,11196,11693,14174,7298,3614
8705,0,64,67,16129,12897,3178,2807,11110,11024,9662,3066
8707,0,66,61,24385,71205,16431,10411,5331,12366,9386,1633
8708,0,77,70,23437,11184,13428,4788,18298,6433,8061,2555
8709,0,67,70,6161,28448,10775,3639,6194,6815,12720,1617
8709,0,80,64,7843,11190,13278,2653,7672,7872,5208,2273
8711,0,75,70,66063,43893,5450,10029,19778,18308,4779,1480
8712,0,77,67,3122389,103540,74633,27302,35752,27042,7061,1226
8712,0,80,64,113528,58160,13302,17892,5920,8882,3811,1659
8714,0,69,57,279476,81256,23163,4224,10985,15102,6615,2642
8715,0,84,53,9179,6002,13844,908,6907,3352,4148,2625
8715,0,78,38,8961,84943,23737,5283,9892,2727,1405,784
8717,0,75,38,257202,59713,6889,24507,19417,9336,6074,4366
8718,0,74,54,28677,19323,3692,8151,9805,28846,3184,2061
8719,0,63,48,57183,33534,3265,9419,3616,3090,1870,1050
8720,0,66,53,13838,9365,2888,2096,448,670,800,381
8721,0,60,57,588179,63147,17582,2891,11724,16369,8335,2714
8721,0,74,43,14593,18774,10124,8368,1965,6531,1215,1201
8723,0,61,41,241874,48391,1415,3781,1586,2941,935,1061
8724,0,67,44,53324,60788,40733,22577,9595,9811,6560,5609
8725,0,75,35,829771,260389,76077,69947,32506,22207,6671,5638
8726,0,66,24,204324,44417,9272,4045,3840,2797,1423,590
8727,0,64,24,60979,64676,5396,1380,2779,4313,3850,1536
8728,0,61,34,54685,10070,5519,4985,3284,3922,2060,815
8729,0,60,41,47622,15851,4497,13649,26043,5454,1425,785
8730,0,64,54,14741,32742,3925,18835,7171,11988,4472,2909
8731,0,77,66,15229,17756,3437,7404,9527,6814,3311,2028
8732,0,78,57,91504,46961,49133,3486,10056,7007,5274,3099
8733,0,84,53,15505,29242,19999,10312,7263,4840,8052,4443
8734,0,80,56,9794,25350,5487,5394,6043,12400,7540,3817
8734,0,84,53,39384,50367,15393,23258,10951,14020,5603,1226
8736,0,80,60,76033,32141,9337,15148,3168,8879,3546,3471
8737,0,70,66,163925,11329,1144,3518,1159,2889,1529,628
8737,0,83,63,36978,13764,5186,18697,7915,8360,2253,2129
8739,0,66,56,571631,528366,31075,20394,20376,41026,8531,2347
8740,0,64,54,159950,65548,32923,14592,26248,14297,1989,1383
8741,0,56,50,104920,36136,1518,4691,576,4294,1752,1127
8742,0,50,38,182769,39194,5960,11184,10380,2835,2487,690
8743,0,61,50,56763,34468,2790,13131,9388,13345,5862,5602
8743,0,63,47,658652,189319,61318,95100,50681,31507,5797,4039
8745,0,74,44,91547,75857,30626,8568,8916,9672,6868,3909
8746,0,61,44,716288,372664,25916,18112,13952,21844,10143,4447
8746,0,66,44,15271,28846,25171,5248,13704,16420,11817,2796
8748,0,61,53,35100,15894,3431,10257,18168,7223,5784,2350
8749,0,50,43,147787,141571,6500,14722,5728,3426,2149,1883
8750,0,60,47,96388,72906,23357,2164,7448,7697,1850,671
8751,0,61,37,53152,52295,26928,17667,19901,8298,13997,5780
8752,0,57,35,182408,5522,875,1051,1194,1449,707,346
8752,0,77,41,1142802,461623,380026,49236,41964,42557,27201,11751
8754,0,83,48,285156,3411,1486,1623,652,1245,821,195
8755,0,75,38,280923,29788,3466,3823,5790,1121,785,895
8755,0,77,38,592957,72965,11337,30159,48512,18617,8642,1677
8757,0,66,40,312490,71110,14599,14371,16935,6740,7929,1868
8758,0,57,38,462616,78569,18123,7463,17739,14339,8129,3233
8759,0,70,43,58946,31107,17533,15849,3760,3158,1533,1477
8759,0,77,30,695494,20903,4426,6086,937,1613,1556,393
8761,0,77,29,172048,66748,17895,5478,2111,4720,5551,3978
8762,0,87,23,990334,180248,129097,25357,30818,26609,6199,2139
8762,0,77,37,19702,17962,6007,4391,7893,6600,5534,2481
8764,0,74,51,37591,25746,8109,6512,9667,12212,6094,3635
8765,0,61,56,1431499,367716,6718,41272,30572,33623,9806,5755
8765,0,61,57,237854,7117,2932,5479,5008,1579,1496,476
8767,0,66,57,65862,3502,3773,480,2583,1865,2054,669
8768,0,56,53,260382,209950,19230,14101,37264,38270,41636,5163
8768,0,77,61,24403,12947,14358,7827,7281,7973,5959,6121
8770,0,81,67,77884,4760,4225,4215,1549,2621,2509,462
8771,0,90,64,20563,15084,26414,8878,6614,7638,4984,1842
8772,0,100,70,11291,5785,13439,6063,4506,10401,5419,2849
8773,0,100,74,459647,18961,8878,6367,2511,9908,3671,3044
8774,0,93,75,94387,17670,5511,3403,4608,5993,3677,1412
8774,0,83,80,4897,27476,18798,6775,14172,13762,7857,1585
8776,0,57,66,10852,99689,5837,2918,9574,8349,6275,2443
8777,0,50,69,8084,15161,2876,2675,3520,8614,5570,2255
8778,0,48,75,6026,7241,1634,5146,10337,6296,8712,2737
8779,0,37,84,4247,11035,1185,3330,4279,14044,5061,7395
8780,0,57,84,255939,62305,34790,23508,17594,11297,775,539
8781,0,60,69,43438,22898,2911,2675,1963,1687,2099,1287
8782,0,57,64,93452,90673,18151,15533,9815,33724,6320,9568
8783,0,74,43,512270,247712,113313,67593,18825,24559,15066,10864
8784,0,81,47,42792,10981,23898,11889,4901,7116,3371,3400
8784,0,83,47,1486913,270072,58372,22242,38048,20622,19548,5327
8786,0,83,47,264523,56419,9045,4242,1037,1408,848,273
8787,26,77,47,35764,34083,7074,1005,10092,12153,9624,2486
8787,0,77,56,8244,22921,12833,13709,8504,9499,4070,1150
8789,0,63,50,32694,34655,12234,1555,2288,3303,7354,2985
8790,0,64,64,8292,6328,5169,4897,19588,6513,6132,1884
