2019-11-07 14:36:39.739980
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3479,0,47,38,449911,273273,14625,12846,3265,21050,10564,3865
3480,0,43,37,55058,22486,3966,5724,3043,3276,1414,310
3481,0,41,23,172218,23715,780,4517,9004,3370,3230,746
3482,0,44,27,374632,89053,48211,51724,15538,24012,12555,9564
3483,0,38,27,922296,187992,3572,7460,22292,14441,7110,3711
3484,0,29,23,264149,162549,12463,13670,29862,9389,3313,1609
3485,0,35,30,14778,45193,7405,10317,7065,19726,4396,6018
3486,0,26,29,23661,55998,7057,18590,5507,9156,7609,2713
3487,0,53,44,9116,11037,13218,6940,2118,14685,5846,5854
3488,0,66,57,177689,16501,23917,21215,45083,21614,10287,5594
3489,0,70,44,196875,174758,33013,51459,14380,13341,6379,5683
3490,0,77,38,16005,40999,23199,4777,2220,3236,1964,406
3491,0,69,21,762107,73638,21726,8536,5134,6180,4346,1903
3492,0,67,21,39563,8683,3061,3804,2624,4275,2791,856
3493,0,63,30,54984,19401,3313,3257,1898,4667,2075,976
3494,0,48,40,25660,32854,4745,1382,6344,5123,3945,875
3495,0,38,40,224938,39087,2010,3712,4378,2367,1668,1105
3496,0,29,41,81910,17704,2684,2313,3935,7976,2779,2910
3497,0,29,38,354016,93191,3313,31244,16804,16301,9126,5281
3498,0,48,41,69499,26194,7530,41164,11350,16959,10870,1935
3499,0,57,50,100734,8129,2139,4520,5892,2526,1411,525
3500,0,64,41,35576,58135,16075,9222,10862,9989,15983,3060
3501,0,69,47,65300,9262,5761,1234,1180,4082,1456,723
3502,0,54,48,965137,50532,6343,6829,8252,17550,15138,5192
3503,0,51,35,573822,539088,82343,90179,22491,23071,12746,2783
3504,0,51,37,278223,13309,3002,2200,1135,2507,545,232
3505,0,47,24,1036352,374423,111283,16145,24198,29170,8580,3871
3506,0,54,13,726720,47370,11180,7918,5728,3979,1017,600
3507,0,53,24,18858,48461,12041,7064,7270,10439,4417,3421
3508,0,34,24,99199,55376,373,2401,17835,7894,2417,750
3509,0,34,37,756662,62720,9910,19583,4776,24352,10685,3607
3510,0,26,34,323126,83341,14503,8858,38628,4421,4861,1723
3511,0,26,43,38108,7317,1483,2770,3603,6338,3208,941
3512,0,54,51,899646,17569,2325,20313,4026,14777,10378,4013
3513,0,56,48,75417,29712,12542,9184,15670,8136,1649,977
3514,0,41,51,417096,113453,2708,2987,12265,8144,9897,8089
3515,0,44,34,45558,30469,8933,3665,2415,1821,1147,628
3516,0,35,34,107981,14364,781,5417,7415,8207,1414,539
3517,0,38,27,6117,7266,3195,1972,1715,1088,563,542
3518,0,64,35,43446,56474,42465,17414,15945,19397,20971,4542
3519,0,67,41,59351,46539,25404,14548,10080,9094,1339,548
3520,0,81,24,142727,212384,122959,111409,44335,21177,7935,2603
3521,0,78,26,855522,194773,96456,15663,38427,32402,8211,5974
3522,0,80,21,58209,36288,33291,13232,14202,7073,2938,792
3523,0,80,21,663014,93036,62521,17523,25899,16998,8347,4608
3524,0,74,29,62770,23701,8375,8450,18880,6397,14666,1783
3525,0,74,43,35173,18490,8663,7158,6480,19090,21404,1903
3526,0,67,47,1060852,25347,14931,6466,14170,5250,974,280
3527,0,69,53,43735,29867,18029,15856,10614,15199,17077,5157
3528,0,67,37,522012,53793,13779,4204,6043,1426,5155,820
3529,0,67,29,68637,33720,11520,11569,8005,13615,6242,6410
3530,0,66,35,70579,49037,23493,10266,20527,17402,12824,2566
3531,0,70,30,959909,17148,33965,22813,20680,13182,7301,1781
3532,0,69,40,227533,59073,8917,6366,1405,4040,3390,496
3533,0,78,35,2103844,162394,50210,205304,15698,60291,68991,39007
3534,0,77,37,1222398,31019,7926,7877,4537,11296,12447,7602
3535,0,69,48,469533,21061,11174,27050,10159,36949,38697,12786
3536,0,70,64,104237,9567,3319,977,2077,6370,8885,5434
3537,0,61,67,148503,28185,6321,9432,5268,9390,6671,1962
3538,0,63,66,891947,28712,8409,8645,3115,8650,13736,8916
3539,0,61,57,150087,50931,18627,16594,7980,17079,3774,1471
3540,0,67,57,815708,64484,45310,22195,15328,74092,21425,18060
3541,0,56,57,71312,48745,4750,2576,5577,11196,8212,7992
3542,0,50,75,5827,9148,11878,2693,9144,39311,22113,5316
3543,0,48,80,20273,31694,8545,10930,3076,21918,40750,25487
3544,0,38,60,144501,95490,12568,5358,1048,4429,10671,5986
3545,0,40,78,7165,14977,4548,3990,7838,49888,30455,11330
3546,0,40,53,1564801,536073,89237,69765,38221,49359,32083,17243
3547,0,37,50,120648,39940,12571,2548,1877,13691,10050,5872
3548,0,37,74,14812,35467,6216,7700,4705,43136,60557,17149
3549,0,24,56,511279,369185,6042,12142,8792,85237,21858,15183
3550,0,21,70,568843,119389,28732,13678,11337,97711,86277,13502
3551,0,14,83,635902,69751,14635,9594,6048,105093,71121,24281
3552,0,14,84,221583,21926,3949,4375,1812,28696,16432,2603
3553,0,35,87,15640,42577,11764,6820,5177,20224,64121,5781
3554,0,35,88,6747,15162,5649,5261,23723,17965,28607,18511
3555,0,35,83,518200,120552,22022,6218,1523,78919,26594,8633
3556,0,37,90,9739,13003,19610,5900,7883,104015,36330,28920
3557,0,23,100,11327,5037,2385,3336,3137,78058,45860,13158
3558,0,20,100,80245,11113,1171,1962,1708,9499,6117,1951
3559,0,24,100,3258,6836,13826,5609,2908,86327,20092,6930
3560,0,24,100,9735,25191,9887,13204,4303,85253,21499,9017
3561,0,29,90,66434,54881,4664,12834,28395,59856,31609,8961
3562,0,41,69,294305,20500,4563,6971,1473,1161,1336,724
3563,0,50,56,1241720,31346,27863,14489,35323,29829,24352,4997
3564,0,53,34,176765,122368,24264,18517,14106,11412,6546,1621
3565,0,63,20,426943,65977,10109,22362,15245,11088,5431,933
3566,0,47,35,12460,54011,4348,3666,15863,21911,31665,6428
3567,0,43,41,46878,11852,6338,12058,7900,36860,12369,10460
3568,0,50,61,27563,9099,23410,15510,2748,54781,39906,13113
3569,0,47,78,26030,7477,11835,8465,25434,39789,9089,13329
3570,0,61,84,11135,12496,17530,2369,8556,26648,15500,919
3571,0,48,78,57900,20702,2360,527,2659,9465,8397,4547
3572,0,30,80,12082,19671,1607,4986,3506,41172,53649,15270
3573,0,27,66,75429,25267,2109,4816,4734,6526,10159,2634
3574,0,23,69,105200,5300,2652,3615,3063,16478,4827,2579
3575,0,34,81,3741,11775,10943,6749,10583,57545,16655,18794
3576,0,29,84,399660,27500,1237,7597,8735,100979,17470,11805
3577,0,24,100,20662,2759,4112,7783,4484,88548,32568,19285
3578,0,20,100,2952,7073,3210,6133,9147,54663,26794,3340
3579,0,16,100,11839,17565,6529,1682,9130,26615,20146,2759
3580,0,23,100,10488,11703,5840,6163,7151,65635,8589,8926
3581,0,29,81,144108,61771,12785,5682,9077,9053,5200,2389
3582,0,44,67,86917,9301,9405,3646,1804,9219,13326,5769
3583,0,44,77,6021,6164,14654,2061,16550,87378,91607,12520
3584,0,47,69,10921,22118,6368,5499,18263,30761,21739,9436
3585,0,44,69,275641,315770,50821,25259,34096,48555,16695,10834
3586,0,43,74,7394,11028,7587,21766,11838,27784,9736,3398
3587,0,43,61,401017,27601,8828,3010,23023,25401,30724,10896
3588,0,50,57,24922,31753,19849,6149,14094,33059,35098,12259
3589,0,53,75,21590,16847,15698,5361,6318,56785,50826,12072
3590,0,44,75,26757,35118,2038,19881,7265,37170,50532,6558
3591,0,40,77,625967,61481,8993,4032,7828,71587,28331,16750
3592,0,29,69,300127,45689,5952,1074,3029,11994,8105,2506
3593,0,16,50,155034,149074,9332,2340,6580,9352,5853,1965
3594,0,23,41,467304,60213,26928,18848,11184,24179,16255,15932
3595,0,29,35,238132,23162,4701,2094,3349,10145,8098,3571
3596,0,35,27,423252,183957,29754,8670,7161,18819,5241,3020
3597,0,44,43,514918,120997,2038,42117,10095,83783,31803,13514
3598,0,44,37,97858,40400,11026,19620,13215,6662,8117,2896
3599,0,41,47,13411,16687,5499,3320,9895,40512,55762,27417
3600,0,38,57,56228,36905,6595,1602,4873,19314,11339,15535
3601,0,37,60,620727,88246,14647,11453,9836,81315,239480,25750
3602,0,35,77,11474,9457,20634,6171,12747,37518,109242,23354
3603,0,41,67,743567,70815,25020,4494,6742,52376,143848,11501
3604,0,47,75,3272,17142,13307,4413,5782,42141,79983,13276
3605,0,47,83,13734,7134,2727,4052,13205,28653,47409,4428
3606,0,40,84,8231,14941,1700,12342,4589,42902,31437,16327
3607,0,41,94,7504,2940,1319,23273,14045,66152,21127,14808
3608,0,30,88,1523841,131441,8515,11597,11889,68505,38266,6405
3609,0,38,84,70777,9471,5275,2606,3110,17604,8262,1729
3610,0,37,78,1270332,59037,10002,11910,11298,47015,45950,6290
3611,0,34,66,676403,70044,9319,13861,9483,32816,27614,11040
3612,0,37,67,98798,76095,16120,7228,3059,72645,13736,19713
3613,0,30,74,17634,11653,1953,7245,7185,42215,11794,8221
3614,0,21,69,292367,111516,2060,8972,14093,43674,41395,11030
3615,0,20,78,28931,30980,3047,18694,14973,71138,66754,17171
3616,0,27,77,431906,42792,8795,25951,17655,44330,34780,16655
3617,0,41,64,254220,34102,30581,10415,11094,24782,10778,20159
3618,0,40,69,81215,50432,1370,3819,13223,37359,10551,6144
3619,0,29,60,730130,144220,7528,4866,13135,53775,13555,8541
3620,0,13,54,538149,263957,7382,13519,13516,78577,45518,14273
3621,0,1,53,181606,87409,2813,4732,3481,21457,7242,2287
3622,0,1,50,76743,40924,3660,1308,4356,21842,9207,5832
3623,0,1,50,103423,43042,4895,3938,5060,16954,11199,4026
3624,0,21,43,73581,64632,28623,4671,6583,10697,4277,4288
3625,0,41,41,1095328,63400,46199,7065,13659,21308,40796,8244
3626,0,47,37,518349,87337,6613,6443,6452,16611,8646,6925
3627,0,40,35,169458,58972,242,5619,12030,19038,5838,1560
3628,0,21,37,280137,488473,8275,30578,25519,75386,13262,28809
3629,0,11,47,200882,20421,6962,1904,1720,23504,6146,2061
3630,0,21,51,226801,77004,27234,26193,33955,51882,28170,9721
3631,0,40,48,581268,34680,14087,7542,6601,9488,3685,1469
3632,0,41,43,108359,122301,5349,6036,7496,9506,10628,1642
3633,0,51,38,1292678,42241,39122,11097,11400,32720,41816,15453
3634,0,47,35,2675333,187285,33901,21857,34129,55529,31175,12749
3635,0,41,26,271969,107138,21870,9611,10055,8107,5225,1728
3636,0,44,38,314418,32806,2109,4095,4035,15151,7629,4226
3637,0,41,34,217308,48894,19960,8381,7150,13477,10046,6303
3638,0,37,27,702185,147581,12794,7425,1182,16124,13594,3206
3639,0,34,48,34858,18894,5377,3259,1248,29021,9960,1759
3640,0,41,48,76956,18964,3885,5960,1641,12056,5122,4371
3641,0,37,54,317516,19458,2547,7022,2491,15008,7674,4137
3642,0,44,60,67405,36476,5376,7375,1287,10507,6402,2764
3643,0,47,61,432966,27896,13122,7092,5898,61101,38745,11421
3644,0,41,57,123342,17062,2358,1343,810,5515,1633,1801
3645,0,29,66,459079,24171,2307,4846,7627,54981,31247,5891
3646,0,17,75,117092,13311,944,1289,1712,13761,11963,3713
3647,0,11,70,1054711,102957,5936,17614,8772,94685,42005,43397
3648,0,3,67,709081,400034,18415,11482,15329,64577,35596,8130
3649,0,8,63,127758,14287,3520,1135,4400,14808,5999,5201
3650,0,13,54,207200,91296,13108,2642,1391,28193,6222,3999
3651,0,14,60,5002,10938,2653,3672,10621,29908,22077,2226
3652,0,21,75,88141,11262,2556,1844,1687,19940,11145,2868
3653,0,26,83,8551,5784,9695,5751,4966,62315,30398,21885
3654,0,23,83,879340,65780,2818,5069,4060,17649,9342,4560
3655,0,24,77,437669,66516,7343,11614,9236,52139,28119,13526
3656,0,16,70,379893,50375,3279,1102,1367,26839,7203,4579
3657,0,26,56,116990,16101,9889,11067,3565,13075,8385,2165
3658,0,37,47,191486,41419,11178,1564,4633,3582,2087,406
3659,0,38,37,328040,179525,35497,7752,25750,27947,25569,6636
3660,0,60,29,154728,21816,10667,10109,5343,6933,494,262
3661,0,60,26,587728,149532,84052,103333,66812,76724,10339,14168
3662,0,57,34,998273,38754,6206,7827,14235,8766,5065,2505
3663,0,67,38,2098688,73864,43897,26546,27450,33991,31117,8509
3664,0,63,34,137913,68843,23650,3391,4606,6952,8027,1439
3665,0,54,21,636073,42059,7531,4020,3386,2052,4181,2195
3666,0,63,23,119467,2496,2126,3338,4929,2037,567,593
3667,0,60,21,217535,28421,9627,3862,3944,8153,2898,2295
3668,0,50,37,46756,24534,643,5304,3652,17526,5725,3740
3669,0,54,44,979957,302087,71551,81452,24732,64356,17682,12888
3670,0,47,47,59568,18388,3928,3112,3722,8343,6948,2365
3671,0,47,47,235500,104745,28708,21380,5770,30957,21444,3194
3672,0,47,37,903177,289649,28306,14439,12150,45625,62731,19394
3673,0,41,44,14588,16978,3633,5672,8021,11959,24201,4616
3674,0,44,48,37932,31629,9325,11239,8443,29643,12232,3200
3675,0,47,48,34735,28640,14395,22840,40518,14033,20660,2428
3676,0,54,48,842962,30051,9582,2676,5091,6358,3707,1146
3677,0,56,41,541272,74235,15304,17978,20692,18307,13082,6183
3678,0,54,43,10016,18125,10106,5236,20524,25892,26986,3337
3679,0,43,47,439769,15197,695,2980,3279,6364,6314,1893
3680,0,38,53,367774,71523,16665,2708,11399,42716,9457,5344
3681,0,38,63,11603,14370,3490,11436,4148,22808,15877,7279
3682,0,43,66,473920,30059,28429,10487,5621,78008,25105,17286
3683,0,53,61,1172693,265633,104345,49428,26180,53533,18920,20147
3684,0,54,43,1525528,844812,76117,63629,24379,28757,24705,10155
3685,0,56,30,220518,16221,2468,5278,2426,3452,1706,1915
3686,0,54,21,540283,174769,39299,26264,12828,57199,12397,9084
3687,0,43,21,787532,307278,45943,11861,33352,56618,27340,10283
3688,0,44,34,940313,381344,58545,51513,63780,74773,19120,4477
3689,0,44,34,270015,25891,9873,3083,1495,1566,372,316
3690,26,41,29,909326,216447,38837,42391,26514,25143,23783,15427
3691,0,41,38,104636,10875,3222,4882,2506,14507,6552,4814
3692,0,50,50,4169,24026,29756,1645,4564,56496,52301,8246
3693,0,54,53,1396347,142247,51336,11440,47519,47458,34746,8593
3694,0,57,61,188724,13457,3504,5969,2848,7935,6562,7768
3695,0,60,50,121381,45410,13423,9224,8548,8676,10482,2917
3696,0,64,35,1214143,78944,51747,18621,17538,15709,34519,6941
3697,0,67,41,33961,14847,15146,10958,21144,25311,27628,3796
3698,0,56,40,291512,105198,18757,5699,35430,33948,20318,6998
3699,0,61,48,22909,24561,11863,24376,16679,23939,63496,10238
3700,0,54,51,769472,215574,76814,36995,76867,56406,25979,1200
3701,0,47,37,1935172,314983,32572,36907,25586,26897,15159,9279
3702,0,50,30,163237,52748,12805,3058,31239,10774,5523,3822
3703,0,30,35,49850,36274,1702,6040,22384,26493,20550,4344
3704,0,41,30,75687,137887,84328,85069,22065,30201,14941,16258
3705,0,54,30,625301,239992,161518,56947,74667,36664,41609,7820
3706,0,64,29,62525,7980,4376,629,1279,1462,382,229
3707,0,83,16,1192146,72378,58948,6294,31350,11310,5212,1805
3708,0,60,24,106324,8027,745,939,4429,3133,1697,1237
3709,0,50,34,1173719,49925,8116,13778,25310,16449,26150,5544
3710,0,43,38,733348,55623,3562,19898,20595,17522,9808,5303
3711,0,51,38,170243,63283,146360,5548,43333,18346,8989,2355
3712,0,61,20,2083960,648607,169564,28709,41017,17199,11510,4068
3713,0,63,3,613303,300380,58120,36461,71218,8779,7978,1642
3714,0,77,4,44020,8438,20535,19493,21631,12694,6826,4440
3715,0,81,11,239584,7058,22342,10754,4146,9154,703,887
3716,0,81,21,115260,66458,15242,11680,9193,10595,5437,1261
3717,0,90,23,130552,118289,51963,23715,20610,4531,3842,1481
3718,0,78,21,40720,23863,7015,3956,6055,7969,1256,649
3719,0,57,16,353949,215762,49518,35078,43935,32051,10638,3550
3720,0,50,3,1426199,115186,9445,10228,10027,2198,1194,549
3721,0,57,16,159387,19753,13582,26803,7338,9653,2641,899
3722,0,48,8,1873363,1237394,71153,79073,66488,78271,34807,9168
3723,0,43,4,61874,86662,12801,5596,7127,7272,3776,2489
3724,0,50,16,321615,84801,10013,21900,27259,9558,8571,1984
3725,0,35,17,823707,132063,23097,26922,25216,35612,3570,3764
3726,0,53,26,2041643,48427,41736,13027,20829,21202,8237,10569
3727,0,75,30,1210238,17103,57919,17367,23150,13240,4117,1633
3728,0,70,23,360963,444905,63706,63876,88287,15515,4821,2162
3729,0,88,17,997211,12753,18990,26355,17149,5769,1815,1429
3730,0,78,17,161339,67156,7146,11439,9103,16556,3815,1959
3731,0,61,30,40866,18574,15278,5693,8784,34821,12420,23706
3732,0,63,40,242729,72489,19032,3087,7410,7449,11340,13043
3733,0,40,34,1940421,1281457,135822,53305,20071,55394,135925,72039
3734,0,48,29,568231,33567,14889,7321,5353,7168,5524,1462
3735,0,40,17,141971,68865,11822,2900,24148,12897,35926,2429
3736,0,51,17,586100,58857,61059,8383,13173,10712,19055,2422
3737,0,64,29,789994,58531,37296,27789,56282,24999,19169,24430
3738,0,63,35,803713,15744,5630,3596,2979,6844,1749,727
3739,0,83,24,1824944,489025,421175,141299,46615,48554,126415,55927
3740,0,80,26,917549,321455,214967,82640,96402,68694,51042,25096
3741,0,87,16,997602,67253,26992,42243,16074,5733,7404,3677
3742,0,91,8,1607905,81234,60766,31114,36537,13914,29470,9434
3743,0,84,10,739339,122165,25671,51836,26084,11657,15338,8677
3744,0,80,7,1200763,228136,8389,106667,49993,19196,19553,6845
3745,0,77,11,3473954,181781,146235,47987,48729,35337,17319,24482
3746,0,75,20,616432,52741,36002,16145,17255,27847,7625,1496
3747,0,66,24,1528145,318327,64953,49339,70855,51772,35120,12574
3748,0,75,29,168826,60471,58221,13518,15653,17333,9453,4735
3749,0,51,24,452416,946236,32918,35402,23099,41135,12340,14481
3750,0,51,17,378542,50388,20860,22236,4467,10745,4008,2610
3751,0,50,20,281170,30191,4761,3808,10083,5555,7549,1831
3752,0,37,13,400624,67112,10034,6357,9341,3931,1880,803
3753,0,61,14,640249,166765,116046,21214,18694,15615,14203,5682
3754,0,51,10,2387449,253428,17007,45823,20678,17780,10155,10531
3755,0,60,1,348386,15846,3035,5092,1442,810,1566,427
3756,0,61,8,65820,56080,10319,9759,7808,12562,2597,1554
3757,0,38,11,669778,337661,11472,20836,62077,26882,19118,1999
3758,0,37,13,49787,46589,6739,5097,7169,4566,3113,2529
3759,0,40,14,42717,18232,10173,4386,3319,1606,1616,2404
3760,0,43,13,56011,17997,4770,3650,2255,3336,2540,708
3761,0,51,7,204272,38208,4808,1928,2702,1092,559,280
3762,0,56,10,26512,52022,8386,15365,6193,7849,4623,2229
3763,0,47,13,745728,102995,10046,23260,18121,11613,1844,638
3764,0,43,11,311532,45018,5140,11236,7512,5215,4095,1892
3765,0,51,21,966884,72051,26535,16060,28496,14213,4692,1697
3766,0,60,23,74784,3957,1407,2521,1158,1144,904,311
3767,0,56,23,798061,346397,35845,45572,24386,35369,4501,1527
3768,0,60,17,183431,8182,2285,1132,700,441,129,84
3769,0,50,20,366801,97070,14850,7227,17092,18455,7161,1871
3770,0,43,7,146731,171233,40382,22048,7724,5145,1732,1257
3771,0,57,1,460710,66972,34873,35803,21269,4696,4123,1910
3772,0,77,10,355398,7506,36162,3846,2782,5826,2061,1388
3773,0,77,10,56214,56337,7405,5548,7027,10484,1491,776
3774,0,83,29,10405,8750,4371,10262,5937,7323,1547,1062
3775,0,77,44,10497,9409,7050,3974,7747,4772,5191,1758
3776,0,51,41,697,27023,1067,5550,2629,3241,1767,2044
3777,0,53,40,15593,18501,3726,1727,6480,2624,2837,987
3778,0,38,34,7212,29200,4368,2113,4525,5446,2187,4005
3779,0,43,27,18338,8397,8160,2363,2318,2295,880,2089
3780,0,47,35,7819,16626,3991,1989,2598,6100,3529,1340
3781,0,51,40,14176,10017,3835,3297,6550,3626,2943,2109
3782,0,56,38,42165,32593,10409,682,3596,5318,651,696
3783,0,48,38,54413,59802,21148,5604,2322,9830,2610,455
3784,0,61,27,25168,4088,5016,1329,2804,512,146,303
3785,0,63,17,15231,33330,6043,14353,9623,3491,5176,3135
3786,0,70,24,8956,6237,6733,1292,4975,3801,4265,803
3787,0,78,29,5700,5716,7229,1090,3366,2952,4934,1460
3788,0,63,44,11082,6360,1864,1904,5991,4346,1452,1287
3789,0,61,51,23901,13934,4832,2176,5154,3341,2496,2066
3790,0,56,51,16335,11586,6292,1426,6798,4827,3402,1125
3791,0,51,50,12755,14609,5982,3696,2560,4225,2099,988
3792,0,67,38,8620,3133,2851,2123,447,732,601,130
3793,0,70,24,1241436,172498,66506,9058,14477,7619,4347,927
3794,0,53,14,364771,331045,9174,15023,31100,19032,4403,3493
3795,0,38,10,90445,44947,696,4594,4526,4400,1968,552
3796,0,29,11,87235,15016,1071,8121,1527,2790,1294,402
3797,0,16,16,132944,189454,5755,17014,10839,11675,2119,807
3798,0,30,20,68040,27778,7792,2581,2766,3751,1293,413
3799,0,50,20,135996,91128,43723,35166,21120,14622,5275,2710
3800,0,53,13,333035,86449,36410,25990,20410,7029,4639,1919
3801,0,80,14,104076,2583,5625,1637,733,659,917,574
3802,0,93,16,50642,39189,43437,36924,14079,15326,2414,4925
3803,0,87,8,238000,54774,12798,5085,3799,2020,931,226
3804,0,88,16,89759,7668,2902,6150,3713,2616,1145,692
3805,0,81,16,104130,6917,6562,2113,1038,966,1028,337
3806,0,83,10,115990,27155,40224,32437,22191,5458,6187,4438
3807,0,80,23,34023,23075,5717,2014,10277,6620,625,450
3808,0,80,26,241855,69292,14710,67836,16269,32671,7232,2048
3809,0,78,24,167665,61936,48498,6135,4732,6451,1709,1610
3810,0,61,24,200529,71467,12113,8846,8223,5039,1113,1064
3811,0,64,26,14408,6682,765,3736,5109,2738,1819,424
3812,0,53,21,9894,25462,6203,2023,8465,3148,1530,2183
3813,0,41,26,17804,18179,2513,5392,11181,2867,1039,1317
3814,0,54,34,13661,17617,11969,18272,8153,6208,2531,1669
3815,0,69,30,532653,6318,5718,9912,3611,3859,974,288
3816,0,67,41,239039,23165,774,7313,6832,12055,1427,574
3817,0,69,43,152505,8001,2410,4541,12359,2086,2039,821
3818,0,53,35,176451,121896,19975,2707,14326,6432,1412,1190
3819,0,43,27,369619,40635,17945,3262,3692,4682,2357,631
3820,0,38,16,241204,188587,9478,14725,11842,14064,17176,4469
3821,0,40,14,13644,29392,6753,11119,8176,6608,1913,613
3822,0,44,14,1127370,542578,96292,64583,52626,25458,9467,4418
3823,0,50,14,96051,5246,2011,5984,2994,987,998,542
3824,0,75,14,26759,24085,28573,21719,12699,5228,2893,2105
3825,0,84,20,18829,5359,2710,27640,11508,8933,2605,2490
3826,0,87,29,202900,60539,11736,12354,16720,11933,1922,291
3827,0,83,35,40131,11415,16620,4378,12064,5472,1769,771
3828,0,74,38,81514,21762,13136,1178,10533,3449,1346,1265
3829,0,66,35,11394,24934,18826,11743,11998,8092,6302,1537
3830,0,54,29,99033,21802,808,906,961,1536,690,511
3831,0,47,29,6188,16263,3243,4200,2575,4240,1242,1189
3832,0,57,34,3510,7566,17329,6058,5153,4863,3717,1405
3833,0,64,30,10513,7314,17291,6473,5375,3765,2652,1042
3834,0,88,30,14714,21314,13265,5313,1768,2396,1448,2056
3835,0,93,29,10816,20629,9881,5248,4587,4824,7082,2506
3836,0,84,21,179698,202089,87828,54429,13544,17227,3545,3448
3837,0,67,23,23045,6031,603,1306,430,1142,1108,307
3838,0,64,26,6921,17608,8902,4463,1981,3077,6558,1035
3839,0,56,30,37567,16187,2035,4816,10382,6449,4138,1221
3840,0,61,38,17310,7832,6759,14074,11140,3510,6925,2210
3841,0,74,35,65047,6441,5198,4029,4765,1590,641,1038
3842,0,66,27,104598,100970,26523,8345,7521,4620,4441,1051
3843,0,66,23,30861,45848,1822,8602,3250,7157,2165,699
3844,0,63,20,149769,40191,24805,17591,12064,7434,6021,2144
3845,0,60,16,200665,76512,36037,19101,10027,9504,5107,1793
3846,0,61,20,1157383,270024,46788,64152,12738,15397,4856,2302
3847,0,69,14,29694,9754,3277,2584,2015,1056,758,894
3848,0,66,11,705192,68237,16984,26349,13624,6157,6289,2472
3849,0,67,26,28727,4677,6352,8250,9189,8732,3728,2438
3850,0,87,37,10360,6470,38076,12752,4174,8847,1912,1954
3851,0,87,47,36574,48341,32312,5408,18114,19136,17775,18311
3852,0,81,47,1230995,95589,23103,12416,12308,7829,3716,1348
3853,0,87,29,571681,18488,19106,7607,5181,2718,1649,578
3854,0,48,37,371116,45247,1376,3198,18059,19688,9351,3236
3855,0,35,34,446404,41076,1796,4311,1457,7094,4052,3637
3856,0,47,38,64421,9280,8052,5379,2819,2876,543,1423
3857,0,38,44,85135,42215,23753,6822,9002,9625,2306,2389
3858,0,61,30,15494,41297,24751,827,4275,4580,1633,3107
3859,0,66,29,14450,17102,1647,3274,5229,2698,2870,904
3860,0,44,34,2981,27879,1255,2697,2750,5913,2514,1600
3861,0,43,30,32010,23290,3717,9040,4501,4346,3957,1504
3862,0,41,38,32756,15560,8146,1823,3256,3379,3075,2258
3863,0,47,26,6194,45106,9428,6766,2923,1663,2890,3317
3864,0,61,16,33905,34097,7854,10372,912,2796,805,521
3865,0,61,21,8062,12829,4077,5125,3962,5164,2963,1502
3866,0,51,20,9163,27373,1727,4472,4887,3594,2674,1068
3867,0,53,29,629691,154112,25159,44204,21033,20464,26789,1139
3868,0,61,30,33260,10222,9917,3937,2395,1415,973,603
3869,0,64,24,376795,102381,50333,27243,7207,21585,9197,1439
3870,0,75,34,16320,1360,1734,940,2236,1169,740,550
3871,0,70,37,7339,18018,4394,3238,5684,3519,3632,2171
3872,0,63,40,6860,36495,13245,3383,1118,4543,1761,4194
3873,0,50,47,8217,7880,500,2480,9166,3565,3036,1865
3874,0,34,30,22927,44178,4361,1626,6544,2296,2327,2162
3875,0,37,27,315448,178874,25543,49388,40821,20947,7869,3437
3876,0,24,23,1432535,405420,33273,28398,57573,22181,16699,4681
3877,0,40,14,1294306,70349,44465,16998,21564,18112,5908,2614
3878,0,40,14,285286,32323,2748,2481,2334,2540,336,621
3879,26,51,7,388857,172306,25967,38039,3178,3367,3318,1991
3880,0,44,11,2381698,317757,16034,54026,68805,57139,19645,10440
3881,0,54,17,108008,26776,9324,5443,3312,4179,1445,522
3882,0,37,7,146488,69859,6068,694,3675,2228,2130,1263
3883,0,37,24,31128,20266,13044,2011,11211,5240,6352,4143
3884,0,56,27,8783,6016,9477,6255,3847,5338,2717,1408
3885,0,57,38,19837,21320,20458,380,5307,16200,5800,7767
3886,0,67,54,85468,44393,10309,4489,5997,15044,8522,1153
3887,0,80,51,5258,8293,17977,8616,6640,3345,3357,1582
3888,0,81,48,20095,8168,9216,13498,4330,5481,1539,822
3889,0,88,44,8569,8701,9918,4496,1996,4660,6654,1974
3890,0,91,37,3766,23947,6833,3730,5672,3520,2864,2566
3891,0,75,26,262531,213606,11105,52629,12975,7312,4246,3713
3892,0,66,23,135387,80118,35416,32864,20395,16357,8727,795
3893,0,48,13,1347901,44667,4093,5031,7331,3305,1726,724
3894,0,51,7,757527,360545,120917,50575,68500,21189,5869,3670
3895,0,57,24,29297,13853,19456,3020,15670,9332,7357,1242
3896,0,44,14,180194,141413,12829,9738,12403,5958,3983,2809
3897,0,50,17,8930,30114,10897,7059,24919,3793,2807,2097
3898,0,60,21,235519,40131,29605,13927,3623,4662,3218,2417
3899,0,60,14,48305,17391,9123,6048,5024,3750,3310,3165
3900,0,75,30,7784,6631,477,8901,2815,4626,2469,972
3901,0,81,38,5092,6495,1898,8415,6679,3236,1890,1139
3902,0,70,51,16205,17815,3397,5391,1877,8182,2580,1114
3903,0,69,48,4574,18064,7021,9809,12791,2618,1395,897
