2019-10-30 17:12:31.327273
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2118.0659654140472,26,0,0,1307129,23150,5048,3999,21538,21367,17341,40604
2119.0627706050873,26,0,0,954252,30099,51121,8985,49392,18161,23040,20358
2120.0764083862305,26,0,0,703666,64921,25062,13178,43489,27738,29901,55639
2121.070190668106,26,0,0,593419,43796,14795,38413,21421,26550,34850,17154
2122.062935590744,26,0,0,1024268,53084,14225,19003,13890,20397,11776,29320
2123.0785484313965,26,0,0,1256448,43526,17794,27114,21139,46503,23210,57603
2124.0761682987213,26,0,0,894148,93025,2192,11991,37283,35091,41112,24478
2125.0672829151154,26,0,0,101733,6725,1090,9236,6816,11127,6749,7529
2126.106076478958,26,0,0,774299,35316,7382,33794,50589,20410,15324,10640
2127.0765523910522,26,0,0,1475674,17979,2326,18093,26982,16509,13462,8720
2128.070123910904,26,0,0,950847,14466,6090,13118,28635,31889,20246,9994
2129.0900304317474,26,0,0,871414,37298,4354,14104,24890,32577,39806,7284
2130.0701184272766,26,0,0,97390,3050,746,1620,6280,11278,17132,2171
2131.066921234131,26,0,0,118664,4345,134,1191,7023,11610,11148,3510
2132.081230163574,26,0,0,220877,16122,1280,2157,6667,4445,5372,3946
2133.076481103897,26,0,0,751480,35063,23674,7263,42798,28051,15692,18699
2134.0671775341034,26,0,0,943346,39437,6429,10549,44628,27555,18915,5498
2135.0840418338776,26,0,0,80025,4734,1096,3228,9959,14676,8910,2384
2136.0802669525146,26,0,0,2264258,57525,41688,134806,62638,52409,27975,14819
2137.073231458664,26,0,0,1147728,18249,9750,14804,37006,55040,37693,15114
2138.057308912277,26,0,0,989629,17785,15595,28770,55147,14540,39681,41863
2139.079968214035,26,0,0,780290,83392,8175,13702,56008,35217,9621,7510
2140.067456960678,26,0,0,1279633,21298,24252,11065,18035,14425,7419,3209
2141.078131198883,26,0,0,971581,65749,46981,21387,19209,26322,21762,35206
2142.0774598121643,26,0,0,55622,17330,18154,10560,23132,8243,4363,1388
2143.069708108902,26,0,0,1154863,296365,88713,41314,70984,66200,9320,5975
2144.067650794983,51,0,0,1021080,111863,6856,28664,39290,46206,25408,17101
2145.081037759781,26,0,0,1525425,24838,68856,29853,69900,35789,7805,5626
2146.0750982761383,26,0,0,1432824,44126,27484,50706,15440,13597,8809,2340
2147.0669145584106,0,0,0,1933962,54163,3575,9485,48842,11284,16103,1567
2148.0838544368744,0,0,0,1048931,3181,1542,4614,3041,3155,5937,581
2149.068855524063,26,0,0,728730,32347,18184,7159,14800,11934,1331,776
2150.0614070892334,26,0,0,647570,33216,8683,7474,9191,2430,2867,655
2151.0786561965942,26,0,0,1824556,29059,1407,9426,28760,35357,4716,2465
2152.07089138031,0,53,43,917146,15458,2794,10440,25596,7490,19102,3092
2153.0678074359894,0,69,40,576559,59858,11276,8989,12810,22848,8440,1492
2154.080069065094,0,44,23,1683267,28561,9743,5004,23095,8106,11443,2865
2155.0777332782745,0,38,20,631575,127304,15134,39824,23455,9147,3486,2628
2156.066342353821,0,44,20,818133,135299,49405,92506,57514,66454,4051,2044
2157.087548494339,0,38,1,725066,83121,6637,4379,15952,1859,975,354
2158.0789942741394,0,30,1,1828171,391795,12018,52740,85718,29409,4455,1350
2159.0653278827667,0,35,4,478769,34663,22863,11546,22240,5568,477,695
2160.0583624839783,0,35,4,1568228,34083,5184,24988,16914,4888,9873,910
2161.0729365348816,26,21,13,1370377,66959,5037,18458,84946,37377,13039,4587
2162.0694708824158,0,21,13,2353367,98403,9081,16796,59838,35305,6228,2249
2163.0623977184296,26,21,13,213479,15762,1839,6138,10851,2909,3189,517
2164.0827808380127,26,21,13,779026,37426,10474,3242,7227,2646,2107,1143
2165.0726149082184,26,21,13,1779216,100679,52700,72080,40736,8564,13732,11436
2166.064706325531,26,21,13,1897829,265925,32415,67219,401176,192954,84348,15971
2167.082731485367,26,21,13,1859422,358636,286754,287746,245297,359538,194449,47585
2168.06650185585,26,21,13,1593411,200822,12632,24473,12965,23400,11762,7364
2169.0597360134125,51,21,13,1254818,132139,42580,48675,72520,49205,4100,5477
2170.0753424167633,26,21,13,473340,32918,2775,4423,36355,6487,7831,1361
2171.070541858673,26,21,13,912686,10709,9197,6455,14667,31943,6843,7420
2172.0631363391876,26,21,13,1056206,116512,18562,14137,47003,37433,29595,6758
2173.0794847011566,26,21,13,1237271,13364,13794,6298,41391,27446,5509,3744
2174.0779066085815,26,21,13,1317685,19566,12371,8786,33442,20491,10542,4333
2175.066510438919,26,21,13,1265565,11437,13092,9388,27196,24044,5978,8190
2176.0815114974976,26,21,13,534612,55334,14267,28500,81277,13633,9815,7378
2177.0752623081207,26,21,13,1406188,14543,7205,7892,15677,8388,19360,6159
2178.0638716220856,26,21,13,119611,3352,1316,1370,4771,8401,8719,4363
2179.078954219818,26,21,13,1238223,18837,11011,4259,24431,28180,3937,3483
2180.071149587631,26,21,13,106058,2128,249,848,3087,10915,13318,4902
2181.063919067383,26,21,13,1225618,8542,9480,4499,18416,18057,10564,3744
2182.0820651054382,26,21,13,125216,2978,1114,2348,6740,11219,11042,4735
2183.0766010284424,26,21,13,1242025,10043,9033,4253,20869,26934,4815,2099
2184.0714259147644,26,21,13,1213304,14485,7216,4717,19812,38092,2687,2009
2185.0625648498535,26,21,13,735002,41802,581,7405,16753,14070,9866,2821
2186.080417871475,26,21,13,1231777,14053,2157,30891,5768,24003,8036,4697
2187.0743341445923,26,21,13,1230707,73525,13623,9732,18526,45748,37664,10142
2188.0725684165955,26,21,13,527983,10212,1169,5927,19455,37422,14359,5436
2189.0735449790955,26,21,13,103625,25269,13567,5471,22617,5005,3815,1879
2190.066031217575,26,21,13,1208601,66253,7140,94929,106831,56647,19370,28666
2191.0592901706696,26,21,13,883569,202790,221148,182114,118451,107085,70117,63962
2192.0759217739105,51,21,13,495313,1238529,169617,153729,316672,382867,220944,356446
2193.073400259018,51,21,13,73657,5941,1833,1940,3207,15079,9100,4223
2194.064371109009,51,21,13,45218,8819,1167,2202,1128,14515,8286,1278
2195.082027196884,51,21,13,144779,6842,2828,8818,1700,13442,5390,2428
2196.074660539627,51,21,13,124119,7939,275,9180,3825,3815,8718,2210
2197.0605959892273,51,0,0,166007,10419,3419,6115,1458,7165,7075,978
2198.075995206833,51,0,0,123412,6617,929,6804,2071,5084,8598,1526
2199.080495119095,51,0,0,122680,10506,2816,4622,3897,5023,9195,2203
2200.0621242523193,51,0,0,910938,78422,11178,44957,29071,45216,6736,31714
2201.0795924663544,51,0,0,671905,98516,24526,34845,13625,60732,12784,27221
2202.073023080826,51,0,0,2194767,94061,121611,91961,68905,163887,75922,56891
2203.0639023780823,51,0,0,647849,122821,30090,25749,30333,64197,7967,11597
2204.0802371501923,51,0,0,665622,80024,40552,33472,52036,38766,22898,13441
2205.0783565044403,51,0,0,1819836,172517,181914,100003,32800,277069,73171,101499
2206.078493118286,51,0,0,346103,94246,24083,35437,12974,28493,25275,16203
2207.0844221115112,51,0,0,799938,109745,27384,44100,21757,54847,19247,16571
2208.078351020813,51,0,0,970978,82018,13843,20091,17136,81488,12076,20605
2209.064730644226,51,0,0,172471,7930,3760,888,2141,4632,2956,1405
2210.056988954544,51,0,0,663454,73149,13791,44781,10715,86936,23948,21679
2211.07407951355,51,0,0,711585,111421,56008,37604,7829,49594,8585,15545
2212.0669445991516,51,0,0,634862,112819,77063,31767,30087,36701,11485,16568
2213.0632495880127,51,0,0,753600,140518,54822,30839,9251,39814,13351,17641
2214.0768253803253,51,0,0,520586,76114,45731,41572,16160,26884,22305,31963
2215.071962594986,51,0,0,532901,62045,47603,65725,24193,31146,9958,52126
2216.0646843910217,51,0,0,607151,88208,56436,66481,20303,24571,14420,18496
2217.078299999237,51,0,0,634097,104998,49579,73514,17711,28623,8133,12082
2218.0672957897186,51,0,0,467676,143445,29047,31751,26894,41816,11871,45766
2219.0606665611267,51,0,0,1727561,212950,323373,193923,135999,116654,57277,69032
2220.0769333839417,51,0,0,799271,95601,7587,58495,23651,20035,13638,16951
2221.068012714386,51,0,0,582707,123086,52958,24346,10105,28800,21317,9313
2222.0678713321686,51,0,0,744516,97525,16373,71974,13835,32503,2793,14049
2223.076924085617,51,0,0,621119,137257,6036,48871,27570,38306,6330,21331
2224.073902130127,51,0,0,1636319,630790,38307,153264,80750,184264,74832,165853
2225.0645179748535,51,0,0,1105921,36481,14296,8230,29720,59024,40352,7980
2226.0820767879486,51,0,0,557141,119809,27725,113411,25668,45484,7766,16205
2227.0762820243835,51,0,0,2161747,116989,21064,134052,249941,65454,118043,61537
2228.0647716522217,51,0,0,1844333,81588,70266,80864,159370,302262,80820,100874
2229.0790181159973,51,0,0,631194,54840,57152,40338,46911,27042,16154,27011
2230.0707461833954,51,0,0,2101229,226363,307133,14477,97402,191734,87156,57429
2231.0720357894897,51,0,0,1793125,508420,85769,106937,94085,85468,73814,79973
2232.0807888507843,51,0,0,803597,60380,15705,53900,22333,17540,10035,15872
2233.0762565135956,51,0,0,2492350,589452,69177,95847,143659,157336,77494,83706
2234.069221496582,51,0,0,187047,2587,5309,1896,5977,3175,1181,3123
2235.0629563331604,51,0,0,469451,35572,9445,15681,30969,20318,18527,17407
2236.078110218048,51,0,0,1129751,257015,54402,48974,49336,192724,74661,98008
2237.0645780563354,51,0,0,1054527,116332,201931,82226,74909,71152,81685,142880
2238.0759093761444,51,0,0,1900294,310921,95324,146609,77025,91492,40297,142869
2239.074887752533,51,0,0,310253,28751,20188,23744,7815,19027,10843,11021
2240.067312002182,51,0,0,113617,1590,792,170,985,970,2056,2169
2241.0597569942474,51,0,0,107683,6666,5850,3702,3343,5151,6173,1945
2242.0824534893036,51,0,0,211974,2937,4021,545,998,944,1647,3258
2243.0725932121277,51,0,0,1280288,21554,5335,16818,13717,7269,14472,11394
2244.064792871475,51,0,0,189393,1705,4315,2998,2992,730,1869,1829
2245.0814368724823,51,0,0,271015,3000,1284,1379,401,1134,1118,876
2246.078533887863,51,0,0,92061,7165,523,393,1231,1475,1464,2246
2247.067272901535,51,0,0,64801,5186,5389,1432,1732,1965,1329,1656
2248.0768711566925,51,0,0,1191986,217558,142975,108587,104278,62932,73283,68639
2249.081962823868,51,0,0,718718,237677,199084,287493,99578,103917,122677,100362
2250.062534093857,26,0,0,305546,202917,239541,157959,26867,133278,87108,94628
2251.080334186554,26,0,0,1645364,631125,18251,86314,60796,73372,39999,69432
2252.072867155075,26,0,0,264910,225211,55068,63559,85145,157329,113389,101558
2253.0677349567413,26,0,0,540813,1988819,178434,397924,250238,137314,131201,200727
2254.083594083786,26,0,0,1483608,450564,24807,121047,89337,83467,97493,81883
2255.074856042862,51,0,0,1198056,14873,13188,24366,11933,45040,16378,12754
2256.0626213550568,26,0,0,252405,10906,1187,4535,9553,4336,2792,4222
2257.0873942375183,26,0,0,169565,4780,7672,2950,3658,4465,2554,1383
2258.0722756385803,26,0,0,74671,8344,3989,4093,9478,2714,4666,2601
2259.0640614032745,26,0,0,92420,6106,1181,635,5747,3369,848,2072
2260.06005358696,26,0,0,1402724,46443,4539,5749,4099,5151,3185,15300
2261.073031425476,26,0,0,273457,2966,634,718,2579,713,1835,1994
2262.0707771778107,26,0,0,1908985,18726,20199,25340,17786,3119,3610,4455
2263.082388162613,26,0,0,164694,2357,1674,1891,3956,838,755,1424
2264.0792112350464,26,0,0,1126062,39828,13850,21636,30315,16322,4545,16745
2265.07066321373,26,0,0,32368,9791,5233,1806,3371,1000,1075,2408
2266.068316221237,26,0,0,417771,101470,38995,37218,10418,10496,6290,33707
2267.0817642211914,26,0,0,415950,41653,61982,39459,10040,21508,12783,19440
2268.0662059783936,26,0,0,955087,34183,15265,18938,14914,14753,8858,8969
2269.0798075199127,26,0,0,1139859,576141,231653,131691,160678,68995,38714,104732
2270.080703496933,26,0,0,430598,37307,88665,17847,35290,19798,39106,14470
2271.069575071335,26,0,0,691071,185716,408841,196484,124658,157609,87806,77833
2272.0652356147766,26,0,0,470562,62757,159809,82103,114473,105021,85423,117097
2273.0812273025513,26,0,0,853539,192356,172171,166432,39185,213395,116430,129528
2274.0699410438538,26,0,0,2446787,387921,221478,194382,212442,238842,39365,35192
2275.060469865799,51,0,0,573460,719132,404904,234089,223091,34760,8466,38025
2276.0815608501434,26,0,0,2256943,574790,69609,82317,127496,110724,38251,130172
2277.0711562633514,26,0,0,1151539,46072,31756,50528,51759,9515,5454,5092
2278.061431646347,26,0,0,247021,18454,5626,21257,15187,38682,26455,13084
2279.0766654014587,51,0,0,931154,534705,19825,83793,38118,86500,42464,39725
2280.0697491168976,51,0,0,1042873,24810,8032,8631,18336,4606,1603,679
2281.0610058307648,26,0,0,700767,31200,17556,10904,25741,10044,3096,2148
2282.083957672119,26,0,0,579616,6042,2463,11424,34118,6157,8973,1350
2283.0745594501495,26,0,0,1234127,64617,53347,45115,22372,20410,6245,2247
2284.0703871250153,26,0,0,877417,21018,19426,7074,22409,8256,3888,1028
2285.0665113925934,26,0,0,1237231,50843,9065,11502,18711,41684,90185,4962
2286.070440530777,26,0,0,1317182,76547,9923,10228,22440,4456,8197,1032
2287.0642364025116,26,0,0,900271,37189,16118,12056,11009,8510,10587,1054
2288.0603506565094,26,0,0,443922,10655,3062,4496,11080,30376,1945,866
2289.0728888511658,26,0,0,716828,18360,7299,5813,14059,15677,2065,1159
2290.066292285919,26,0,0,708602,19454,7307,4713,11455,23162,2630,965
2291.060376405716,26,0,0,2113196,279075,102099,84945,127460,39701,10087,13443
2292.0763669013977,26,0,0,1361226,115911,54830,57438,146979,31182,14305,12006
2293.0710995197296,26,0,0,776145,170833,13151,29827,25572,8608,13913,4688
2294.062869787216,26,0,0,1220763,252286,15780,36308,58620,143112,5619,7421
2295.080262899399,26,0,0,168912,7129,8013,7622,9108,3612,969,632
2296.0679392814636,26,0,0,578803,599235,198886,238181,228931,138194,137795,49194
2297.060267686844,51,0,0,709254,162352,8809,53523,50752,23262,11805,13698
2298.0754914283752,26,0,0,575815,44991,32302,40565,42358,59612,19469,11672
2299.066625356674,51,0,0,703974,112421,35633,17004,26635,7450,5178,4832
2300.0594131946564,26,0,0,762229,33939,15709,6885,34585,5998,10548,3941
2301.0779180526733,26,0,0,2823935,28996,8620,10058,13267,6803,4599,965
2302.0803740024567,26,0,0,1037591,21875,2118,14878,19392,5658,2161,6377
2303.0655505657196,26,0,0,1055950,4908,88,1809,7580,17733,1328,606
2304.0840051174164,26,0,0,43999,7179,1245,2571,1153,2748,903,56
2305.0742070674896,26,0,0,999297,16521,4259,6476,8106,10250,5507,739
2306.0623457431793,26,0,0,955956,34680,9429,8441,14467,3915,1288,540
2307.0865931510925,26,0,0,537373,73806,19930,42308,29319,12731,11091,13096
2308.071902990341,26,0,0,1432857,350908,95966,61848,183042,52510,11642,63926
2309.0643706321716,51,0,0,1036115,386246,13931,42467,65499,29325,7064,5914
2310.0575783252716,26,0,0,842170,83727,13014,18947,19139,3122,2262,748
2311.0761041641235,26,0,0,1166532,121468,44150,17684,39886,29398,21183,7558
2312.068282842636,26,0,0,1675786,123537,13582,52023,9021,12990,35012,1563
2313.0632944107056,0,0,0,1763828,32164,7257,5440,39177,12649,11262,2725
2314.0765352249146,26,0,0,156417,22493,12786,18526,16990,14479,2122,4694
2315.073052883148,51,0,0,65042,13654,9814,3146,3877,7798,14937,13875
2316.056758403778,51,0,0,1396966,198301,177230,29733,19364,10081,6440,7485
2317.073611974716,26,0,0,992441,59655,46936,24926,47461,33027,59806,31222
2318.0656583309174,26,0,0,331846,112412,335712,133173,60098,135977,112434,47711
2319.0600922107697,26,0,0,694444,71715,49101,8457,60468,185029,61468,71188
2320.076685667038,26,0,0,974451,43608,16777,17473,25337,33799,65970,83020
2321.0735354423523,26,0,0,1363699,26360,30726,41292,64141,42411,34937,26753
2322.0694966316223,26,0,0,1073305,90883,3626,23963,32508,52726,49860,35341
2323.0769667625427,26,0,0,881550,97637,46267,73239,59939,31531,58134,32922
2324.075913667679,26,0,0,906473,61035,10808,31129,48717,52637,37638,46354
2325.0597562789917,26,0,0,1197814,14825,12684,5101,38664,47703,55394,40125
2326.0832991600037,26,0,0,797038,38012,4866,24760,11028,27403,30638,26028
2327.078996896744,26,0,0,1187797,8690,1422,9249,24091,17600,3831,16004
2328.0631465911865,26,0,0,675970,38169,14567,8819,20653,60707,48154,32465
2329.0781066417694,26,0,0,348686,179576,53626,41911,27093,61397,36875,19608
2330.070333003998,26,0,0,743252,93936,17443,40494,13596,21055,11537,15873
2331.064833879471,26,0,0,757551,140856,23978,46699,19482,32797,31099,17850
2332.0818655490875,26,0,0,1249210,28368,920,10730,48598,25844,5543,7990
2333.0839610099792,26,0,0,984244,41726,19683,9540,31666,39153,30816,25285
2334.0868730545044,26,0,0,714037,36657,9486,8224,66161,27538,12129,28317
2335.0553703308105,26,0,0,100239,3986,2596,159,6995,11081,8050,3040
2336.0783648490906,26,0,0,1485367,4186,355,4444,20541,43816,13125,8345
2337.064684867859,26,0,0,2160827,3949,932,1910,27923,6416,3952,1452
2338.056859731674,26,0,0,1895881,12161,2047,1805,21408,14589,1143,2118
2339.0734899044037,26,0,0,2440400,8106,6258,17622,54841,121040,4913,2723
2340.0670416355133,26,0,0,101737,2843,343,668,1852,5778,983,873
2341.061882019043,26,0,0,872810,9507,5652,5068,15541,21974,2107,611
2342.077041864395,26,0,0,92400,1962,264,272,3693,4323,3484,281
2343.0721220970154,26,0,0,1037998,18625,2296,1783,14499,32118,876,979
2344.0698993206024,26,0,0,899236,36504,2634,1326,16263,33250,479,939
2345.0747570991516,26,0,0,824202,6609,2037,1386,11321,26941,1004,324
2346.0684304237366,26,0,0,1116468,37937,13169,20600,40224,36765,20735,3187
2347.059741973877,0,0,0,33410,2849,613,645,2295,10766,150,167
2348.0748238563538,26,0,0,1064128,8052,315,2693,6382,28727,586,196
2349.071182489395,26,0,0,26000,6167,542,368,1283,8917,106,113
2350.0649976730347,26,0,0,1056984,7136,1476,480,6822,9110,3360,533
2351.078540802002,26,0,0,518608,8530,487,506,8486,20505,1381,320
2352.07354593277,26,0,0,1952383,21247,788,18271,36588,101212,4815,2480
2353.0668506622314,26,0,0,888084,25388,4818,5022,17286,19568,2325,1080
2354.0819787979126,26,0,0,657897,13460,6522,3045,13317,20045,1294,968
2355.0749502182007,26,0,0,1208459,25810,4419,5049,20354,7105,5689,1268
2356.062657594681,26,0,0,506468,19872,7805,8487,16661,19802,7007,8206
2357.078469991684,26,0,0,910776,44153,7527,13536,12807,19346,25803,8360
2358.07301402092,26,0,0,1136410,50386,1837,3923,21598,7122,3429,1907
2359.0802013874054,26,0,0,405978,1497,2254,4193,14314,19191,2800,723
2360.0747249126434,26,0,0,485464,17067,4035,6642,16450,20999,2737,1122
2361.0750823020935,26,0,0,561540,12689,870,987,13456,18065,1972,1270
2362.067200422287,26,0,0,1023102,15279,1298,1322,18819,31533,868,1233
2363.0602622032166,26,0,0,1285145,4989,1535,891,15986,8935,5846,1508
2364.0795528888702,26,0,0,1581146,13820,985,4736,18273,38977,1334,1460
2365.0660994052887,26,0,0,118748,2646,1261,549,7353,4627,2110,1633
2366.0791919231415,26,0,0,750941,10576,6521,6573,17103,26773,921,1130
2367.0709204673767,26,0,0,804901,5269,1800,6373,13618,34378,863,996
2368.068056344986,26,0,0,685804,17062,6063,4636,14030,23888,1027,850
2369.0597496032715,26,0,0,744345,5022,941,2920,9887,28919,537,434
2370.075976371765,26,0,0,632895,6879,1908,1864,2681,3159,2647,646
2371.069981813431,26,0,0,198305,3474,190,1679,1094,4122,918,155
2372.067043066025,26,0,0,860345,15189,6383,11157,25490,13322,6827,707
2373.0804443359375,26,0,0,80884,5320,1270,1080,1073,3815,3570,2055
2374.074280023575,26,0,0,1532492,91629,8984,20267,30191,6628,12951,2881
2375.06095123291,0,23,30,180454,15249,929,751,6523,2307,3480,691
2376.0761008262634,0,23,30,1925318,21775,10533,11344,34074,9751,18839,1130
2377.0726642608643,26,29,40,535890,99062,11986,9228,20003,14568,19419,2038
2378.062500476837,0,29,40,1139354,4098,2418,2476,6612,9781,1916,398
2379.077540874481,26,17,70,1288089,12507,1043,7876,49898,31392,17078,3140
2380.0723507404327,0,17,70,237227,7993,4196,2385,6403,1632,2264,621
2381.0651388168335,26,38,60,612143,49080,26095,11026,20782,7135,4432,2210
2382.0837173461914,0,61,53,544434,45984,12601,32232,14794,6874,1567,1347
2383.079617023468,0,77,53,934528,17007,15164,11868,26538,5027,2453,3119
2384.061322450638,0,91,24,1456031,41241,10412,18589,18726,6112,4422,1570
2385.0564646720886,0,93,29,2101709,107794,76364,9294,22589,25317,13041,2339
2386.072514295578,0,88,41,4352,938,1126,434,2424,615,125,106
2387.063801050186,0,87,38,1282167,18222,2160,11824,6733,2565,1370,1037
2388.062479019165,0,78,37,975983,32868,7958,3537,22398,3008,962,1026
2389.074965238571,0,77,27,678137,24924,2658,14355,13004,2633,1481,863
2390.071567773819,0,70,16,1194298,228311,37985,30988,26176,20972,9350,2567
2391.0713636875153,0,54,3,348609,91552,11148,2143,15856,2010,1380,1822
2392.074241399765,0,56,17,37818,3385,1338,1733,7597,2022,310,661
2393.0740878582,0,53,23,71501,3674,3178,897,6925,855,370,419
2394.0576124191284,0,60,21,3074374,156513,54043,39362,38084,13718,11168,2892
2395.0799038410187,0,67,26,119003,16822,2533,1714,1900,785,359,467
2396.0749764442444,0,67,26,656699,40014,16228,5410,20207,2917,4557,1216
2397.082760810852,26,67,26,830711,48247,1959,5610,17079,8649,11645,3385
2398.0802512168884,26,67,26,336319,3431,1073,360,1328,14302,20024,1318
2399.067274093628,26,67,26,102117,1810,229,154,459,3922,713,117
2400.064309835434,26,67,26,441203,20814,11357,6088,11816,6094,1032,846
2401.07874083519,26,67,26,1063507,258250,45011,25259,71508,47274,10019,7943
2402.0727145671844,26,67,26,1022662,134913,87513,38574,57686,136406,77764,53627
2403.0684452056885,51,67,26,354587,23677,10115,7371,1851,6794,1285,1215
2404.075056552887,26,67,26,873559,57566,54749,41574,41449,41736,26131,72295
2405.076283454895,26,67,26,758365,123313,9309,41979,39947,29267,30803,15347
2406.0626883506775,26,67,26,851178,30073,42569,62673,54851,46830,19177,67836
2407.077657699585,26,67,26,1096175,247184,235935,143937,58671,42694,93411,58091
2408.071730852127,26,67,26,78739,40187,4932,6442,10705,22767,16593,23888
2409.0644233226776,26,67,26,487688,67399,119989,38004,65823,67008,54539,134830
2410.0585091114044,26,67,26,934915,229165,105035,229470,16090,132194,39751,81415
2411.074065685272,26,67,26,1580820,189223,7260,12840,8146,56039,98573,37591
2412.0677268505096,26,67,26,312643,260032,35113,77866,24015,76554,126826,77418
2413.055404663086,26,67,26,1059521,35613,21235,6209,68273,60600,29810,20330
2414.076977491379,26,67,26,596228,142251,98392,110800,56553,33946,34587,30226
2415.064214706421,26,67,26,633150,84729,107325,61590,100574,23755,8432,71048
2416.0579125881195,26,67,26,250064,329188,197091,69502,107173,56675,83223,135801
2417.078111410141,26,67,26,789897,221319,24292,27692,26434,28298,45367,109818
2418.0823073387146,26,67,26,777080,54050,28114,16866,42836,59478,45076,50325
2419.062515258789,26,67,26,981248,12922,44283,34487,28517,92721,19484,82905
2420.0772802829742,26,67,26,999347,18205,42159,34528,31603,49883,19952,59143
2421.0691061019897,26,67,26,593815,43173,28438,24151,66140,31595,7024,54861
2422.0656173229218,26,67,26,2234238,51836,5348,15218,42907,10085,24834,24095
2423.081717967987,26,67,26,732859,9496,10329,73907,31255,30097,54029,26570
2424.066853284836,26,67,26,555954,38016,5355,14426,65599,86209,101167,80963
2425.0580480098724,26,67,26,494564,123926,8903,6156,30767,6693,26964,19288
2426.0769987106323,26,67,26,1785755,1248924,691710,642140,346334,144469,152925,229990
2427.0671875476837,51,67,26,1652380,634976,1084269,638548,163442,435024,479831,366951
2428.0664875507355,26,67,26,1356397,156829,68303,150069,227390,97111,55124,70295
2429.0940492153168,26,67,26,1147555,318060,59068,83638,80994,77420,100789,62232
2430.0803513526917,26,67,26,675297,58205,26470,37728,19523,16364,14967,15667
2431.0657591819763,26,67,26,802929,120577,12116,145192,28779,85145,36807,130226
2432.0793273448944,26,67,26,512311,321137,46750,93135,73737,76199,64050,117082
2433.077064037323,26,67,26,526885,40824,57170,78062,130475,96748,67629,51208
2434.0624465942383,26,67,26,1616133,24991,33908,83187,81289,67992,32850,125060
2435.055554151535,26,67,26,791840,162796,51209,87988,297163,58745,46468,38648
2436.0706174373627,26,67,26,737822,111030,31796,145226,102724,60418,68843,92336
2437.0622589588165,26,67,26,906613,48768,62925,87874,37091,17082,27382,27368
2438.0609636306763,26,67,26,608196,60942,17955,5621,11480,13322,10064,10774
2439.0725734233856,51,67,26,536380,235507,36720,15237,50778,22184,18715,19244
2440.0692353248596,51,67,26,1250541,172288,75950,87147,205511,80319,60087,30106
2441.0623619556427,51,67,26,144308,9303,4367,4163,1664,6943,5932,1195
2442.078041791916,51,67,26,275802,41627,5583,13257,10322,26386,24221,34798
2443.070093393326,51,67,26,532855,22339,23798,18695,13616,22838,21315,17493
2444.0608146190643,51,0,0,1230405,735767,183735,51174,47009,165426,178727,112020
2445.0735669136047,51,0,0,761196,104070,19985,10089,22274,63794,20643,16562
2446.0684258937836,51,0,0,546103,128541,34594,23352,41047,24941,15585,26854
2447.0612692832947,51,0,0,1029732,81520,60164,97484,41207,176999,173522,101172
2448.076826095581,51,0,0,862201,23863,26362,43350,23502,37826,27666,30729
2449.069670200348,51,0,0,1491070,731005,192678,122892,160412,209563,71410,156426
2450.0639276504517,51,0,0,450396,128033,4871,18202,13459,25830,20826,9122
2451.080582380295,51,0,0,1707955,20961,26256,36769,18928,20498,16960,37013
2452.0748224258423,51,0,0,204447,7637,5338,4403,3976,2104,1103,1769
2453.060869216919,51,0,0,732308,52514,12549,4860,25100,16993,8377,10916
2454.0754482746124,51,0,0,151331,7290,5278,1797,2702,2995,3336,8608
2455.072819709778,51,0,0,167606,4065,1035,602,3694,2582,1850,2359
2456.060420513153,51,0,0,142324,6737,429,1840,9318,5065,1711,4352
2457.079355239868,51,0,0,2110425,108474,46971,136123,126617,140673,125901,201438
2458.0739097595215,51,0,0,915453,19168,1652,7282,8778,12569,17887,9853
2459.063970565796,51,0,0,121083,5996,3510,2466,2121,1927,1934,4252
2460.0615198612213,51,0,0,81750,7729,5378,4280,2169,3564,2412,2811
2461.0807445049286,51,0,0,91146,2067,1028,5816,2313,9211,8346,2799
2462.081195116043,51,0,0,204870,111257,41581,43554,16256,18316,20139,20129
2463.0550694465637,51,0,0,353012,120806,7470,24415,17918,20668,12747,9448
2464.0713455677032,51,0,0,662957,88593,26152,12750,28896,11930,11280,21707
2465.0635871887207,51,0,0,479025,73127,50102,43170,27568,19414,9778,15256
2466.06028342247,51,0,0,506138,56282,30677,42581,81041,45245,14137,15585
2467.0718009471893,51,0,0,868617,501726,177397,125836,133349,229693,96218,50750
2468.0645427703857,51,0,0,526580,15785,9946,31348,35273,19995,10432,17729
2469.0607051849365,51,0,0,20513,4224,2489,1970,2973,813,540,962
2470.0762162208557,51,0,0,29780,9331,1008,1508,1758,1580,849,1817
2471.0699231624603,51,0,0,10189,998,1066,1409,5457,1814,1759,2477
2472.064964056015,51,0,0,180877,7824,2884,9300,5511,4099,1597,1674
2473.072184085846,51,0,0,978852,127725,67015,143413,215181,87118,61885,75204
2474.068467617035,26,0,0,1001988,446614,69879,143831,125750,215519,49707,45032
2475.05890083313,26,0,0,10776,2341,979,1383,2674,408,419,744
2476.0744750499725,26,0,0,1117382,251949,73414,67427,41987,69435,58304,57915
2477.066826105118,26,0,0,1501522,680819,385177,204024,243939,124395,60792,185448
2478.06183218956,51,0,0,1168426,254626,302851,132520,177703,83980,66621,85760
