2019-10-30 13:32:29.612106
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
948.0940878391266,0,63,47,1950356,55920,42734,65646,73064,21239,7991,2671
949.0858955383301,0,74,51,2063724,216044,186559,87954,111943,59617,4964,6194
950.0728890895844,0,67,53,1455819,189382,30785,46539,32733,24972,9133,1643
951.0895090103149,0,74,53,349876,27014,4423,11763,3181,3171,1142,321
952.0821559429169,0,64,51,1701351,109045,45271,5711,31532,14892,4571,4919
953.0751419067383,0,54,67,229018,4575,880,1920,1889,4393,383,359
954.0900542736053,0,44,53,1445530,741831,30426,54705,41179,18763,13616,10802
955.0847320556641,0,43,51,818046,139886,19184,37242,11044,11412,8453,5638
956.0821158885956,0,41,60,77343,3397,598,1221,2036,1034,1392,136
957.0931358337402,0,38,29,588728,220975,19259,30572,48776,8682,5230,1831
958.0809581279755,0,53,37,896837,82925,29996,25241,14009,7538,6412,1223
959.074957370758,0,54,47,577428,113579,58624,18767,43798,27529,29025,9595
960.0909769535065,0,51,34,1555749,156581,15767,17704,17213,10414,3428,1248
961.5411555767059,0,56,41,632457,120641,14201,29636,26450,11847,4394,1609
962.0778470039368,0,56,41,253175,12909,3835,6684,2858,1892,876,226
963.0927355289459,26,51,40,716953,315506,90840,30616,43739,22099,5302,10733
964.0954253673553,0,51,40,241613,47866,7239,16714,5779,3611,1000,518
965.0812232494354,26,51,40,1609619,49135,7138,1272,11677,3094,6770,3145
966.096907377243,26,48,30,2359407,133135,28660,17276,13704,10693,1916,1407
967.0885446071625,0,43,20,840761,1170281,90115,53136,42880,26272,20853,3285
968.0860755443573,0,41,24,1263373,20218,3812,2455,3544,3205,925,170
969.1015231609344,0,29,30,1095695,141479,12307,2313,5763,12935,1749,618
970.107016324997,0,27,41,275664,59883,8577,9399,5798,13218,1615,1283
971.0802776813507,0,40,57,571028,52800,29351,4444,17433,7722,3758,786
972.0721471309662,0,51,47,413599,72520,43229,29223,14335,5510,3539,2263
973.0875625610352,0,56,35,281078,92525,11276,2701,2804,2934,958,223
974.0797057151794,0,78,20,282048,25265,88071,8905,6880,5596,1247,1365
975.0781674385071,0,77,10,464809,49916,19596,4167,3114,2769,1837,349
976.0932939052582,0,54,17,385576,120385,3307,6316,7251,9693,6329,1324
977.087646484375,0,44,29,2821432,185208,4211,9076,19767,17201,6181,5955
978.0799143314362,0,13,24,726689,1026340,46891,37748,30916,30001,5889,3337
979.0884540081024,0,17,37,301943,92605,50165,46394,27045,19168,10494,3669
980.0823059082031,0,30,30,1705141,290661,45778,67772,36187,19039,8677,5000
981.07270860672,0,47,20,568873,357289,97887,7848,14732,15264,8378,4222
982.0908465385437,0,57,20,1110547,347463,7639,88130,23490,11413,15253,11023
983.0834634304047,0,54,13,1550207,254265,103374,35421,9960,21193,9469,4049
984.0796480178833,0,61,7,370789,50886,14854,21011,5873,1840,3186,820
985.0932929515839,0,64,13,1352347,75153,37796,4212,7828,7253,3444,2783
986.0887336730957,0,61,14,1445102,123685,23174,1798,7523,4845,5039,4006
987.0806138515472,0,43,17,1201730,193715,3222,10670,12169,14836,4139,2690
988.0962271690369,0,37,11,322755,467971,94083,53210,12206,5774,18977,3853
989.0834541320801,0,35,17,332839,28228,10562,5412,7301,4789,1629,880
990.0772440433502,0,37,27,770237,65098,6086,9494,8582,5559,1317,1047
991.0930893421173,0,56,26,295271,126484,84993,2286,12069,12181,4052,1957
992.0867702960968,0,44,38,745807,252432,2191,18845,15587,9648,8905,2685
993.0802450180054,0,44,34,203430,43659,11706,10546,2273,4994,816,345
994.0934908390045,0,48,34,650205,50123,15381,2912,3493,4636,864,389
995.0897777080536,0,44,30,694814,162892,64113,11909,9928,9503,7150,2669
996.111608505249,0,54,43,1025286,242842,39472,23422,16542,34536,5961,1169
997.0698595046997,0,54,43,821102,62103,5883,4996,5302,2054,1064,403
998.0910587310791,26,57,40,510634,20153,13529,2767,4968,1789,1218,871
999.0786890983582,0,67,40,469587,33519,33302,9233,10388,5646,3660,1245
1000.0735292434692,0,64,50,701318,34442,9299,1154,2057,4911,764,626
1001.0859787464142,0,61,44,111255,22573,4353,1549,7984,1675,604,177
1002.1038913726807,0,51,38,1711154,49820,7494,4045,2668,1408,856,293
1003.0826649665833,0,37,30,410160,61294,5954,4639,3425,2976,1023,1289
1004.0957646369934,0,21,10,407143,171919,6580,2376,1553,2058,1979,1033
1005.0850560665131,0,23,14,45022,9269,327,2301,1343,1131,619,133
1006.0803499221802,0,37,20,917179,67240,48324,22839,12339,6012,2869,1965
1007.0927555561066,0,29,27,130949,170919,8065,7614,22649,19490,13932,4633
1008.088654756546,0,48,43,93870,32301,8964,4675,1127,2748,1159,786
1009.0738780498505,0,44,43,66594,31681,3685,2448,1651,3823,2512,1011
1010.0919260978699,0,35,50,148755,25790,7653,3185,2056,2949,2777,2037
1011.0827198028564,0,51,53,279813,15705,6284,7988,10692,4407,2202,1466
1012.0795466899872,0,41,40,143219,130920,9035,8585,6765,2202,1751,503
1013.0959856510162,0,40,29,298791,92995,11046,2051,4154,3110,2095,1191
1014.0871498584747,0,47,24,825102,811466,460865,180217,69253,76651,19864,9707
1015.088901758194,0,44,16,918162,276972,101996,26673,29250,22999,5039,3690
1016.1014983654022,0,44,16,573278,50518,2428,2244,10522,2434,2569,354
1017.0894508361816,26,57,27,500270,36337,9272,13627,3432,3005,1557,770
1018.0782589912415,0,56,37,539404,52560,3668,2581,2801,4181,1690,1139
1019.092059135437,0,37,47,345853,102889,6254,4845,15741,16974,1947,1692
1020.0842373371124,0,37,56,545250,73289,20320,17158,9078,16567,4963,3427
1021.0811269283295,0,38,69,30779,22204,3146,19417,7120,7238,4288,1997
1022.0725865364075,0,43,77,60562,12577,1459,1357,2578,2639,1373,412
1023.0881462097168,0,47,70,141010,89281,12183,1410,18729,10170,4619,2869
1024.0916285514832,0,44,81,333302,26775,9510,6882,9606,17882,5712,1831
1025.07843375206,0,35,90,24882,20775,7820,4083,16110,15347,8038,4328
1026.0937349796295,0,40,83,1336044,133188,31800,10863,3025,13266,3013,1212
1027.0840001106262,0,40,83,973388,36012,5835,2067,3078,2332,964,507
1028.07302236557,26,54,83,1453062,201319,100503,36546,22299,36329,12157,3150
1029.0872189998627,0,53,69,1639255,114694,23886,9140,13005,14383,5129,3072
1030.0814337730408,0,60,47,669114,324263,148914,29119,9827,24173,3210,1563
1031.0761609077454,0,70,50,2588051,54008,7824,73548,11259,14905,12792,2912
1032.0869054794312,0,63,44,587240,49425,8226,4198,3759,3624,2126,1293
1033.1039474010468,0,70,50,471436,13637,7947,4340,1293,4338,1181,946
1034.0986332893372,0,66,61,138828,62690,4374,19580,9898,11264,9572,2872
1035.095549106598,0,56,70,39975,27443,4087,10296,5234,12948,6896,4081
1036.0853054523468,0,50,74,959476,158511,15788,6420,21103,13503,7491,4815
1037.088181257248,0,37,69,2180433,187743,23134,11949,17447,26520,13172,3990
1038.1200814247131,0,35,53,1751644,123478,23330,9341,10906,3631,3817,1962
1039.0838160514832,0,35,53,579555,23984,2501,3523,2034,725,468,463
1040.0746462345123,26,27,47,165736,67554,8412,3609,2878,11470,2810,625
1041.0951721668243,0,40,50,1106789,119349,40185,27141,29971,19003,10482,2163
1042.0861811637878,0,48,43,94226,18632,145,7585,3306,1516,1045,1180
1043.0804617404938,0,41,50,847627,171105,9191,12799,12395,8815,7766,2126
1044.102754354477,0,47,29,1365269,138062,25289,18377,5118,3757,4180,1338
1045.0887396335602,0,48,23,1974955,31025,8569,9581,4609,2323,1709,646
1046.084990978241,0,29,10,445066,849931,30335,22317,95751,13799,6430,5601
1047.0824074745178,0,40,7,983821,54862,17023,4746,11510,2771,2457,883
1048.086219072342,0,44,23,1605272,68147,45859,3279,3438,13264,8612,3662
1049.0793890953064,0,50,29,67929,7631,2713,4303,777,1444,1112,642
1050.0748472213745,0,61,44,538274,142635,17231,13702,13234,12764,5080,7453
1051.0867278575897,0,66,48,780372,85813,23793,29443,2052,7050,1870,808
1052.0801091194153,0,53,44,644684,193993,8555,18595,31976,15592,7615,3781
1053.0758576393127,0,35,38,1167355,108090,12569,2524,27016,6388,3463,1390
1054.09250831604,0,41,38,769196,10127,5122,1721,5480,1510,486,487
1055.0870106220245,0,26,29,1316239,103717,10055,4094,4890,2441,1394,514
1056.0725593566895,0,30,38,566989,22766,2314,3772,1524,5034,2577,299
1057.0863344669342,0,37,37,3468739,206234,18100,21704,25752,10710,6524,1067
1058.0802233219147,0,48,21,413160,56379,70464,22479,11896,2861,1171,792
1059.0748946666718,0,44,26,1179134,350738,20787,14944,14375,13301,9200,6572
1060.11318898201,0,47,21,164403,21530,1639,3736,886,2792,1510,521
1061.0830149650574,0,54,29,588638,23910,7964,5176,2038,3387,2245,969
1062.0768866539001,0,40,50,1417166,101684,17891,15021,18213,21993,2614,4523
1063.109236240387,0,48,57,2111568,225175,43026,19259,20596,22880,8825,2588
1064.0919907093048,0,43,60,387780,68224,5935,4712,1131,9531,5721,690
1065.0819277763367,0,34,54,477705,158375,7773,14601,2078,9474,8725,11181
1066.1043539047241,0,26,41,349874,244837,16425,23070,17233,9424,6335,5962
1067.0894374847412,0,34,38,816553,100154,15812,43895,9252,8465,7991,1895
1068.0775771141052,0,23,20,152500,147769,5491,1662,5835,2843,2446,1155
1069.0899670124054,0,30,13,835699,174598,40132,21601,26984,6735,11854,4303
1070.0877480506897,0,35,13,2171889,454354,91160,2015,16046,19532,28262,2564
1071.0833232402802,0,23,10,636052,320772,25428,18789,24321,13923,7450,4825
1072.0762281417847,0,54,20,1805606,101137,125554,41136,4301,14914,8210,2100
1073.0899255275726,0,48,21,138962,53493,7817,1438,3985,2120,2041,1169
1074.0843284130096,0,41,27,196749,116141,3371,10090,9225,10184,1310,655
1075.078280210495,0,53,35,69415,8681,3315,1690,770,971,1010,242
1076.0903527736664,0,21,29,1633501,367945,3117,14502,15729,10535,4516,2614
1077.0785615444183,0,21,29,1808391,46917,4042,1230,2861,4116,2530,2357
1078.070137500763,27,26,24,2503867,415497,89155,28889,18701,12715,6023,7726
1079.0883104801178,0,40,29,809299,22898,3547,9494,5138,4337,1229,356
1080.0814497470856,0,27,21,677647,1040207,131218,28140,77563,34005,18350,6858
1081.0754194259644,0,43,26,197250,22906,3933,2090,1609,1532,196,132
1082.091637134552,0,44,35,2018363,494657,85264,103373,62342,36798,16823,16421
1083.0863738059998,0,37,16,892414,331718,45445,8083,8550,7246,8660,2148
1084.077698469162,0,37,23,160724,28403,2663,1653,1158,1690,501,277
1085.094599723816,0,26,20,474986,179651,8643,6486,8534,6980,5068,1634
1086.0897006988525,0,26,20,1715508,41527,2125,9692,3589,2891,2662,989
1087.076472043991,26,34,27,2060891,24965,10139,11495,3459,5221,2242,1231
1088.0897283554077,0,38,35,530496,451380,90076,57809,17981,25444,60408,6800
1089.0849273204803,0,53,48,1663069,89029,65240,28005,8044,39346,37585,11381
1090.0790767669678,0,60,64,806472,443373,90184,20683,39145,130827,53966,42153
1091.0928406715393,0,53,67,744871,218441,55882,22365,26211,50705,61052,7482
1092.0881593227386,0,50,70,7319,14879,3074,728,1354,1147,666,478
1093.080483675003,0,48,57,776250,55755,29511,10558,5296,4907,11480,8498
1094.1020119190216,0,44,38,1778867,1135150,83701,77300,19011,34812,19883,8318
1095.089543581009,0,47,24,694696,176092,17204,40963,5603,9573,9938,6601
1096.0766370296478,0,51,26,122069,13776,4857,1342,1082,1179,976,137
1097.068609714508,0,51,29,75501,32760,18079,974,1558,3998,3668,2331
1098.1020696163177,0,63,37,1303407,102863,44921,12017,17370,9198,12143,6277
1099.079674243927,0,60,47,33937,17273,568,3982,626,2227,1760,1103
1100.0713167190552,0,41,43,1100629,689886,19507,19604,30548,35157,68015,8670
1101.0903508663177,0,34,41,1916040,159735,30581,7326,8305,13791,13231,3619
1102.0793602466583,0,29,43,72090,18426,3296,2531,1336,1594,1549,576
1103.0775842666626,0,26,51,46166,9939,995,1297,1015,2837,1132,966
1104.0971050262451,0,40,60,2360130,304117,44779,40158,28908,39459,22529,15082
1105.083621263504,0,43,61,518394,209416,41264,23197,6291,23219,33901,7378
1106.0721027851105,0,47,60,777437,20808,7783,3545,5297,1793,2798,768
1107.0931372642517,0,51,53,708402,455040,162807,17210,16769,89076,43160,22168
1108.0795891284943,0,69,48,1628490,137855,223521,49247,20631,25839,38332,16709
1109.0741834640503,0,60,37,984527,239827,15488,13784,22431,6303,10637,626
1110.0926208496094,0,50,47,342287,32061,1072,5270,7025,6282,5654,1313
1111.091194152832,0,51,37,2168967,641418,203965,50341,20174,45192,20143,13649
1112.0776088237762,0,34,34,489131,96352,7470,14937,3967,5042,1695,545
1113.0949442386627,0,48,48,1046380,63527,30980,13492,18092,12841,6306,5140
1114.0862307548523,0,61,47,919070,151532,96512,19542,18081,35863,39703,6539
1115.0814926624298,0,47,53,85378,74143,2653,4299,2432,8830,8272,1860
1116.0961689949036,0,53,69,689303,49510,23964,3047,7928,15743,18898,4050
1117.0855026245117,0,43,57,27252,39542,3065,3877,1407,1695,3142,885
1118.0782594680786,0,30,54,432877,398591,67360,11883,20708,38006,35703,4841
1119.0930621623993,0,38,54,877286,45062,7080,3838,6571,6232,4211,3739
1120.0842859745026,0,37,54,103336,37380,14263,2813,5084,12099,3539,1494
1121.087679386139,0,53,64,1536470,56244,48600,17497,3961,12826,2925,1126
1122.0744185447693,0,61,77,121989,15879,8749,1648,2169,7130,7642,2374
1123.089610338211,0,60,75,608566,133778,5244,20363,17703,15163,2991,2782
1124.083528995514,0,53,67,395623,33087,3933,2201,1434,3924,2611,2620
1125.072214126587,0,27,69,1285606,459843,15863,20631,8216,62298,15251,20650
1126.0847544670105,0,23,57,1311089,607977,115489,63613,28352,64900,26856,10543
1127.0777053833008,0,23,63,161322,60776,6063,5682,4619,12459,3735,939
1128.0714218616486,0,35,61,66827,10372,4753,1178,487,1383,1896,437
1129.0870196819305,0,50,64,70115,13171,3350,3361,3164,3678,3735,1163
1130.1174461841583,0,53,74,381145,15902,1133,8389,4964,4573,2975,2408
1131.075006723404,0,54,63,211844,18802,1989,1661,960,1319,1143,254
1132.0923290252686,0,50,56,1833307,253508,67029,22183,16332,14125,12062,8296
1133.0849206447601,0,44,50,393513,55822,11049,2351,5881,7378,4247,1682
1134.083340883255,0,40,51,145016,35157,4718,4965,2858,7878,5151,1004
1135.0950381755829,0,35,56,329682,411429,29742,19693,9928,56909,7903,11703
1136.0924594402313,0,37,74,1108491,89652,20714,35356,21590,29819,49481,7369
1137.075894355774,0,43,77,49152,20738,4098,4535,826,4326,2127,1094
1138.0884656906128,0,38,69,403614,74265,9140,1836,6884,8716,12057,4964
1139.08504986763,0,51,77,752730,102607,68883,14906,26255,40036,33327,9670
1140.074898481369,0,57,70,2855017,141970,186586,20796,63588,48016,33928,3346
1141.0917999744415,0,51,64,913555,192673,32504,2024,8185,14353,4911,1092
1142.0849659442902,0,63,64,681032,119064,28178,29516,11119,17055,5450,1857
1143.0836036205292,0,64,57,1782858,218886,65870,128482,49396,47920,24264,7130
1144.096069097519,0,61,53,607636,20325,7675,9645,7268,2953,2266,1271
1145.0889241695404,0,61,53,581446,35446,14703,9113,5479,3005,1401,539
1146.0746111869812,26,67,48,2057085,223023,69731,27777,26891,13476,14150,2580
1147.0688309669495,0,60,47,366903,30041,5453,1090,1178,2991,912,282
1148.0843954086304,0,53,47,961598,66193,15800,10888,13058,10981,5563,2441
1149.0778596401215,0,44,40,1892884,126740,16978,12149,5177,6491,6175,2154
1150.5842261314392,0,27,41,1730044,788042,10918,36304,11048,46913,10435,3099
1151.0889897346497,0,21,27,207847,37345,2361,917,2409,795,661,352
1152.0786004066467,0,21,14,621761,207204,37019,31028,20725,7746,8371,3585
1153.0753784179688,0,16,17,12510,49162,3928,3696,2745,3541,746,297
1154.0911793708801,0,26,10,1026534,159649,16247,8492,11624,4822,3752,2033
1155.0863959789276,0,43,21,495396,78764,42571,3715,4526,8449,4087,3900
1156.0717179775238,0,43,23,400639,254185,50761,41826,8442,11773,12321,6019
1157.08713555336,0,60,21,572659,623127,357901,247157,99659,57368,17429,15190
1158.0803661346436,0,67,35,1866044,299124,79276,38126,23626,32715,11901,7859
1159.076599597931,0,56,34,1309875,267596,23866,24710,25218,15419,7804,5182
1160.0919630527496,0,61,44,166823,16163,8562,3065,1827,2702,432,363
1161.0908770561218,0,63,43,736070,27312,19261,12106,3855,2708,2680,1099
1162.0985188484192,0,61,50,1522466,113467,13166,42046,43556,25644,9967,5180
1163.093598127365,0,61,50,116917,3989,4280,1751,1397,506,280,124
1164.0859582424164,26,70,38,1762874,1507855,606259,190661,144488,39783,33018,10857
1165.0780909061432,0,60,30,857483,90332,9696,3894,6029,5330,5259,1286
1166.0900931358337,0,47,30,482419,48495,4273,8699,6715,2889,1851,2026
1167.0848641395569,0,34,3,62845,73687,3525,1740,3358,690,1214,344
1168.0763297080994,0,30,13,734753,528813,114168,139187,51530,28054,12297,5496
1169.105052947998,0,41,1,417465,297427,133463,9521,37291,7551,12488,4688
1170.085571050644,0,38,1,67005,33394,5274,1284,2129,1463,971,559
1171.078655719757,0,54,10,30680,24005,7611,2835,3551,757,1674,309
1172.0748150348663,0,51,1,735628,98239,4480,25742,2570,1892,2841,1069
1173.0884664058685,0,63,8,675978,39066,48862,19942,3663,4018,3487,1643
1174.0755150318146,0,66,4,924981,88851,13611,8287,4769,2603,12171,1672
1175.0866992473602,0,75,7,358278,73662,65292,23338,12976,3960,16174,3673
1176.084682226181,0,74,29,1349150,54450,8165,9731,5849,9627,19430,4968
1177.0763487815857,0,63,34,1744166,254585,127655,24822,28318,22496,15722,14312
1178.0704307556152,0,74,53,908075,94329,96325,12488,18378,36513,17868,3144
1179.0887670516968,0,74,57,1592498,195605,192868,25996,24458,17245,13855,6554
1180.0827033519745,0,67,51,2362652,205012,24335,11007,16488,16997,9014,8910
1181.0779330730438,0,61,44,106184,21304,3066,3115,3727,724,432,107
1182.0896701812744,0,57,41,623950,8360,4208,2431,3915,1880,1079,346
1183.0841631889343,0,48,41,997322,598949,116024,80905,72694,31535,10101,5750
1184.078330039978,0,44,30,1209312,1248424,121015,25474,37838,39461,24502,5549
1185.0862030982971,0,40,30,401659,20313,254,3086,1341,649,516,301
1186.0804452896118,0,24,16,1038856,95374,6047,3889,2955,2418,1958,821
1187.07257938385,0,24,17,1156864,99550,19101,12114,11151,6301,3920,3568
1188.1130623817444,0,37,23,126169,7429,1406,1700,231,512,377,228
1189.07958817482,0,30,11,259888,283889,20738,4842,2730,2686,2728,630
1190.0807037353516,0,47,20,1076715,155483,49383,32749,24411,14152,5630,713
1191.0918509960175,0,35,20,820104,167695,5628,8318,6210,9608,1744,617
1192.0862245559692,0,26,10,33673,75486,8377,4091,3541,1438,1075,638
1193.0793578624725,0,27,20,92513,58754,5152,1848,933,1672,2417,217
1194.0990915298462,0,26,17,1161333,119739,32648,18173,6904,8098,8089,5046
1195.0811908245087,0,43,24,80820,48454,19775,14414,13354,8499,4678,3261
1196.0766139030457,0,51,30,576689,23288,6217,4667,2336,1184,1958,770
1197.0686480998993,0,63,44,378393,16138,5658,4039,5143,2019,1749,501
1198.0837199687958,0,64,50,1129208,387090,103762,78724,52016,46166,11267,11608
1199.080703496933,0,60,38,583294,25136,3267,4998,3476,1224,967,559
1200.0752444267273,0,53,43,1161066,175516,35593,7556,14837,12715,14199,3945
1201.0874118804932,0,53,41,482856,190757,74068,13299,15269,20012,8810,6281
1202.080189704895,0,53,56,548980,33730,21704,8393,12021,22698,9302,1968
1203.0753560066223,0,54,54,473226,213533,44931,33983,16156,9022,7531,3867
1204.0835523605347,0,54,48,3229085,708741,34212,144716,28674,23713,9448,6541
1205.078158378601,0,34,29,25350,62285,1476,859,1714,767,938,407
1206.073121547699,0,29,11,943425,204513,42450,25674,15885,17357,5522,5823
1207.0877549648285,0,17,14,289202,43900,2935,982,3215,1892,1423,510
1208.0834591388702,0,37,21,1338794,16883,32325,13745,9917,3335,4600,1032
1209.073361158371,0,56,30,634859,119726,44390,2389,4027,5325,4230,2938
1210.091518163681,0,67,30,1280657,104807,101436,55314,44934,15691,9999,14938
1211.082264661789,0,77,21,85605,26186,4503,2453,1789,548,2583,637
1212.076315164566,0,56,26,51649,14650,2644,277,751,1514,1092,346
1213.0928728580475,0,47,30,310438,76172,5479,4660,3415,4158,3206,1588
1214.0791428089142,0,35,30,620076,304459,23489,78915,75836,23343,27508,8954
1215.0722136497498,0,38,43,1138129,312164,98765,76291,81490,25738,11954,7710
1216.090235710144,0,35,26,987274,487134,18817,41710,58274,8977,12037,8881
1217.0827794075012,0,44,24,82832,16978,4870,1776,1885,1085,1605,723
1218.0744009017944,0,48,23,128075,241158,84175,38029,18030,15964,9057,4343
1219.0887279510498,0,48,26,624884,21509,7093,7137,7667,2673,2322,887
1220.085340499878,0,63,53,565845,70780,40764,14550,11292,27883,14880,10416
1221.0774219036102,0,63,54,1349864,112728,34210,12103,21489,8215,6977,3026
1222.072790145874,0,63,53,332754,162449,18718,52981,8399,9427,10251,3855
1223.0893886089325,0,48,53,63774,63956,3089,3181,10782,4971,1866,772
1224.0759191513062,0,43,44,288852,17546,2676,4785,3241,2409,3059,3409
1225.070365190506,0,44,48,967921,129102,39309,14862,15000,14951,14796,2332
1226.1028661727905,0,43,60,42773,15543,2352,4650,727,2940,2265,408
1227.078127861023,0,37,53,869986,661892,12371,18131,56331,23116,10126,3002
1228.0735974311829,0,20,43,2802156,348844,3997,12568,13634,14178,18690,9437
1229.087723493576,0,21,50,513472,28422,12947,3673,8506,6956,2441,1512
1230.0837428569794,0,20,53,2060239,169423,15242,48424,14037,38508,10388,9276
1231.0781610012054,0,44,66,452205,107140,48800,62774,38512,31344,12929,7845
1232.090430021286,0,67,64,855606,74814,54938,17738,40556,4101,16868,4471
1233.0827572345734,0,74,66,1731549,76435,39670,38672,11743,28724,9744,8461
1234.0701341629028,0,80,60,400761,25901,18281,5085,5689,3741,2177,777
1235.0850069522858,0,77,54,867565,72209,30287,11109,12335,9350,8215,4955
1236.0828902721405,0,64,57,360767,56942,6802,3833,2161,3018,3307,838
1237.0777637958527,0,56,50,2193447,84852,10528,16638,2464,10689,4294,2948
1238.0876512527466,0,54,60,208014,54643,7742,40905,16366,19832,13565,9187
1239.0861749649048,0,37,50,280455,244166,8622,8800,7638,7914,2309,3337
1240.0759270191193,0,41,51,1147925,375451,61340,53656,80808,24739,14963,4201
1241.094928264618,0,50,53,1248008,100274,76480,25086,13645,22698,6856,4722
1242.0858778953552,0,51,35,2270276,222966,97747,86568,32128,11270,18185,4073
1243.0747754573822,0,57,35,76637,76462,10448,1743,4987,2794,2952,1180
1244.0879850387573,0,60,34,207495,31560,6552,4605,1878,1836,902,207
1245.0902972221375,0,53,24,67088,40096,5226,10139,4814,2762,1529,1029
1246.0775122642517,0,44,27,470699,168839,35030,15168,10310,9508,4322,1086
1247.0667407512665,0,54,37,621825,53429,30965,1575,15792,6363,7417,5110
1248.0862410068512,0,51,34,574516,455018,74831,13007,8664,17927,9660,2107
1249.0804207324982,0,44,41,129616,35730,2027,6511,8533,3850,1971,483
1250.0802574157715,0,53,37,1363888,436301,134404,134875,28600,16900,22091,6232
1251.0890579223633,0,37,34,96985,31184,1552,1225,3188,2061,987,479
1252.0811069011688,0,47,54,332815,23185,10882,9879,9920,10792,7597,8303
1253.0710577964783,0,41,56,444517,72132,7361,3487,8439,10681,5429,6224
1254.086615562439,0,41,75,220457,11606,10284,1968,1483,3446,2402,598
1255.0779511928558,0,44,81,2271853,156311,13309,8089,34510,23509,7587,2300
1256.0688180923462,0,30,61,261302,59330,3828,4902,1878,2244,986,612
1257.0864219665527,0,37,61,481773,57740,10069,5198,9074,9906,4982,6860
1258.0997076034546,0,34,56,176090,138203,57097,10793,6247,16930,2219,2634
1259.0806095600128,0,47,69,20016,9059,4296,3697,4181,8587,2402,1580
1260.090573310852,0,53,80,162692,87159,21548,6270,1881,10289,1634,1940
1261.0869901180267,0,60,66,27956,22525,4626,6365,1702,1059,1105,241
1262.0768594741821,0,56,53,2174948,405809,113204,30722,14687,14191,15374,5875
1263.0930473804474,0,53,17,1407811,436918,94203,28600,13341,9018,14468,8117
1264.081153869629,0,53,17,532590,31971,5194,3991,1478,3391,2022,925
1265.071831703186,0,43,20,1061082,77600,8958,5244,5000,3709,4285,1939
1266.0886137485504,0,37,24,807032,199066,18896,12478,21194,10085,12211,5898
1267.0821266174316,0,53,43,2727274,262447,618791,237228,138221,100834,86872,75325
1268.0774557590485,0,47,41,1504162,261571,29003,15864,49502,21046,13383,4588
1269.0920174121857,0,57,41,1163165,413995,169593,90131,35406,29504,28995,12186
1270.0865459442139,0,56,47,661954,220521,18666,9281,4719,15386,9550,3284
1271.0885298252106,0,34,40,151675,50849,3438,4676,5119,3107,5483,1514
1272.0695760250092,0,23,43,703999,102333,2916,3042,20036,10071,9001,2954
1273.088520526886,0,11,41,1717091,561283,29321,71811,46240,25748,22377,8272
1274.0856733322144,0,10,29,2195246,1429760,68890,89891,38052,30677,20101,23732
1275.0696313381195,0,23,35,119505,13903,7663,2018,1831,2237,874,1171
1276.0831387043,0,43,47,407038,14128,2883,5966,5012,5903,4590,3197
1277.0776643753052,0,41,57,162025,38996,3360,3835,12071,6563,3645,2182
1278.0720419883728,0,50,81,127158,9190,2255,1368,1241,2169,481,501
1279.0916454792023,0,41,84,1072980,94965,371,27605,10823,17336,21576,7622
1280.0817108154297,0,40,61,2599884,854510,168971,89926,15466,28514,76752,58031
1281.0772347450256,0,47,61,694783,75749,14403,8783,12514,13977,40129,2586
1282.0913877487183,0,51,51,61878,19985,10209,3490,5170,2350,3918,1201
1283.0775504112244,0,64,53,834382,41881,50866,69519,58818,22553,31758,3403
1284.0692689418793,0,77,61,961173,69262,93068,18174,11163,10240,6224,2620
1285.0868055820465,0,80,60,380041,31490,12187,1766,4531,5402,4586,1873
1286.0842065811157,0,69,60,1058331,707503,82112,60891,61706,58138,28295,10371
1287.0710830688477,0,50,54,1855480,705509,36460,50994,31941,67624,21672,1943
1288.0904252529144,0,29,48,729457,76093,810,11033,6026,2302,1581,544
1289.0821602344513,0,29,27,901267,262755,68146,19877,22380,5942,5551,2868
1290.1072449684143,0,34,21,58120,14236,3195,1217,1347,728,524,180
1291.0906918048859,0,40,20,576588,140979,12257,20487,18959,11521,15003,4730
1292.086107492447,0,51,37,967717,26969,9942,24336,30355,10159,6417,2546
1293.090047121048,0,48,51,3421781,314963,38631,43629,71591,30528,25382,6728
1294.088323354721,0,51,63,339246,5632,890,1512,587,857,690,561
1295.082438468933,0,51,69,122080,40344,3054,11022,22699,7429,12018,5042
1296.0739982128143,0,38,57,71738,166386,11147,14443,6094,9785,9140,2121
1297.073988199234,0,47,74,18163,20214,20002,4016,13137,14226,12162,1386
1298.084424495697,0,38,81,4897,33414,3384,4307,13761,10466,6977,2712
1299.083143234253,0,47,77,61531,12037,5597,1445,733,1578,261,240
1300.0759048461914,0,53,83,624001,258553,96721,26055,103357,40925,6408,5272
1301.0861332416534,0,48,77,360215,64450,10794,17277,9980,14973,6475,3589
1302.076892375946,0,50,84,60239,12434,4038,1130,3764,16576,16001,14792
1303.0763988494873,0,44,87,900417,44597,8444,8263,7008,8815,2284,1891
1304.0845494270325,0,47,88,996892,17826,4945,2213,3714,4203,1610,1460
1305.0765128135681,0,50,77,1387549,183196,79415,18858,12885,16731,11868,3028
1306.0716710090637,0,67,60,421526,15691,10594,10074,522,4704,2125,745
1307.085527420044,0,77,53,853090,173305,78160,68542,26392,23105,57454,7377
1308.0802674293518,0,77,57,571842,11686,679,5228,4048,4750,1594,2379
1309.0820598602295,0,61,57,448177,234989,19500,12467,15762,18034,6663,5450
