2019-11-09 12:35:46.466015
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1732,0,41,67,209236,161305,15473,9533,4887,15748,3841,1607
1733,0,29,67,1847333,392926,68193,41039,52535,79231,11251,19677
1734,0,17,66,562817,106822,9900,7970,11320,11374,10432,2458
1735,0,30,66,198814,16346,6098,10983,3091,4866,3968,2956
1736,0,40,64,255449,6056,673,1283,525,570,2002,1535
1737,0,43,66,508474,62874,17098,8929,3763,15617,10635,14944
1738,0,51,69,893880,58591,9715,14646,5545,11566,12156,4041
1739,0,35,80,67307,67298,7067,6564,5435,37090,13820,8534
1740,0,38,84,52784,47414,13404,19096,3982,11744,7412,6370
1741,0,51,83,68078,12448,7595,19361,4178,6482,6259,10916
1742,0,54,87,38642,25900,10774,7754,11789,7819,6181,4127
1743,0,64,75,8785,39636,11140,4407,2519,5910,8263,5093
1744,0,53,84,21878,12465,2057,2123,7438,10486,5294,2932
1745,0,40,91,4032,6644,2966,3032,7980,4824,14935,2672
1746,0,40,93,8524,17561,9301,1574,4878,6733,3339,1656
1747,0,30,97,250780,40261,5477,5030,12586,10750,5300,3737
1748,0,47,91,74000,15466,5031,13478,4099,8037,3371,3714
1749,0,50,84,8026,28477,2630,19358,8894,8437,2032,2382
1750,0,47,78,63879,165592,17565,33832,22379,23934,25663,20272
1751,0,50,67,448420,145940,14872,22042,11086,9934,9473,8568
1752,0,43,60,2343020,77274,8725,24111,15589,8121,5081,1215
1753,0,40,69,2971,12788,1513,7419,5112,13099,1616,6849
1754,0,51,70,38239,19836,30651,3765,6570,7432,8135,9084
1755,0,64,80,5922,11056,4142,14791,5497,5061,5556,1106
1756,0,64,96,13372,4168,2247,3884,5699,7064,7351,1793
1757,0,69,93,15263,25635,8282,13072,3418,15696,5381,2441
1758,0,64,94,19044,20307,23349,9810,23177,9859,13303,3980
1759,0,57,96,1248063,447633,148560,317312,528642,192552,89973,35306
