2019-11-09 18:23:51.569709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1779,0,51,63,779204,349700,77848,51189,77826,100072,17657,2392
1780,0,47,74,935522,51421,13617,5182,34632,14130,8272,1229
1781,0,53,81,1500701,118363,176759,27795,176953,91722,34087,12423
1782,0,48,83,90027,142382,25171,31919,21701,15524,11518,1116
1783,0,64,80,495430,60610,33221,84600,30011,26130,3409,617
1784,0,61,90,164408,7387,2265,2265,15074,6553,716,263
1785,0,61,90,1285595,131764,6018,20529,30516,28995,4851,2042
1786,26,61,90,149443,14441,3800,3268,4439,3370,416,128
1787,26,64,78,906493,504199,405420,57992,97314,80745,20485,5510
1788,0,63,83,3841742,256294,23721,87997,81328,50893,17787,3646
1789,0,63,83,1130003,440440,96701,170179,181993,142490,21300,7910
1790,26,63,83,229416,21104,6584,5591,3291,4005,1286,770
1791,26,63,83,2039375,45269,9705,20052,22250,8921,1819,809
1792,51,63,83,984073,28189,27924,16806,27643,20311,1235,621
1793,26,63,83,804750,83711,8325,5922,2095,5218,1529,924
1794,51,63,83,1549374,80106,188915,71665,38130,77206,9094,9197
1795,51,63,83,1088979,754221,118025,143719,100352,75786,59551,43540
1796,26,63,83,261491,91539,2514,8613,3263,9047,1248,581
1797,51,63,83,442522,36082,10395,8778,3560,3696,1681,524
1798,51,63,83,2876862,107402,100131,77033,34627,15545,6466,2274
1799,51,63,83,2628961,198996,201979,210150,358435,106301,10975,6410
1800,26,63,84,975530,131332,251334,69135,136589,78441,6264,3085
1801,0,63,84,1359561,69568,7039,22891,21564,24044,1755,666
1802,26,66,70,1893165,188973,32554,16655,24497,29079,7630,2001
1803,0,66,70,627503,17461,5942,5046,5039,2092,806,346
1804,26,66,70,1748223,213615,31728,4365,38584,13248,2794,1138
1805,26,50,63,411832,206201,22924,8407,13905,8999,5901,1632
1806,0,57,56,1259529,109096,12762,81549,19521,12306,4798,3378
1807,0,43,61,375589,77292,3099,35807,42669,35885,2539,2122
1808,0,56,57,1182446,96929,64035,19633,8779,16015,7969,2558
1809,0,56,57,1030493,1539748,40737,161453,97434,108073,19815,8241
1810,26,61,57,816264,190757,16344,32209,8237,10020,4252,2008
1811,0,51,57,129497,31413,221,10209,6518,2308,827,478
1812,0,50,50,1094898,854902,60723,158976,132146,143880,20482,4949
1813,0,50,50,932603,45983,16352,3336,12388,16112,4033,1413
1814,51,50,50,767351,49453,27744,11925,17154,10415,6447,2132
1815,51,50,50,2799498,238274,36150,43342,80553,63348,10065,1711
1816,51,50,50,539560,50468,21814,15584,6327,4939,3057,845
1817,51,50,50,1051594,589206,48701,138416,62798,92076,22413,12263
1818,26,50,50,957445,185111,70983,36829,64296,40550,4899,2929
1819,51,50,50,383459,102340,72582,31446,68072,53978,3977,1544
1820,51,44,51,1000248,274868,108778,63917,33520,49137,4342,4630
1821,0,44,51,1356402,54949,49606,49725,39273,14095,3885,1407
1822,51,44,51,2031105,101603,12482,72417,44935,40121,8450,3846
1823,51,44,51,1711926,69925,25853,51690,33324,14531,4036,3225
1824,51,44,51,904727,894367,211666,155839,82424,64832,46293,45615
1825,51,44,51,205960,37753,4834,6862,71045,19118,4151,889
1826,51,44,51,215777,12896,5147,10206,12854,3674,1420,1169
1827,51,0,0,103630,42193,14778,19410,47896,29109,5700,1879
1828,51,0,0,422756,17003,11558,14184,17914,13558,5626,3397
1829,51,0,0,2033107,13436,2424,11911,14339,7719,8088,8505
1830,51,0,0,676668,98272,3490,61229,63563,89304,4619,1698
1831,26,0,0,307660,16733,9200,3043,8715,3554,1389,802
1832,51,0,0,383672,35839,14491,12342,19851,23976,1384,531
1833,26,0,0,156367,6615,15770,27268,11800,8560,3224,693
1834,51,0,0,783481,28435,5056,7434,9919,24909,4182,614
1835,26,0,0,181501,22860,10293,10336,2175,3516,2297,475
1836,26,0,0,217196,168166,21835,34103,39304,18997,3818,3629
1837,0,0,0,779375,25967,4496,5756,6627,2714,1899,807
1838,26,0,0,1813668,152789,21985,106612,37390,70262,5349,10581
1839,0,0,0,1296000,64269,29751,72627,71669,37679,6330,4183
1840,0,0,0,3158969,275342,43060,51606,19591,25586,8183,7920
1841,26,0,0,610437,28527,3094,13108,22287,7056,1522,437
1842,26,0,0,759188,70798,45659,28062,23321,39861,4114,1595
1843,26,38,48,196175,58505,6937,4510,9901,6811,5071,1766
1844,0,38,48,980647,42747,2923,13203,25507,13192,3781,1374
1845,51,29,27,412722,440076,12860,68575,22255,14994,9553,3906
1846,0,26,29,986358,361182,23603,59432,57053,67655,20776,4829
1847,0,7,14,1083641,144067,17924,1910,12088,8436,8002,4565
1848,0,7,14,632888,13832,11234,76717,44886,35792,4698,3562
1849,51,27,37,452203,40657,17188,23921,15108,17706,5012,1441
1850,0,43,51,2334579,311438,129212,83805,130637,44632,43756,6217
1851,0,67,38,1243036,51515,50004,13736,13223,8459,4873,2692
1852,0,67,38,2247458,81543,33239,105508,25857,56909,12597,3373
1853,26,100,51,598627,112596,64472,149833,36427,32933,3296,1383
1854,0,83,17,1524852,154407,22523,6020,6839,5562,2684,4080
1855,0,90,13,1792271,78362,20668,76794,39237,9052,4803,1370
1856,0,81,11,3633933,361912,83494,130798,57083,38711,25650,9017
1857,0,69,1,1167011,116152,41617,47465,26455,12418,8870,3527
1858,0,69,1,1785551,69478,11631,26596,4529,14323,2482,580
1859,26,90,14,1179984,69624,27041,37964,19508,10051,12936,2755
1860,0,90,14,804513,84188,10432,32340,10834,12991,5472,732
1861,26,88,21,554225,48293,32406,10123,6298,6982,6193,1251
1862,0,69,8,966852,96236,4783,9086,5083,3422,1695,857
1863,0,69,8,1622523,112921,18956,45563,7469,16273,4027,1650
1864,26,69,8,604171,144686,7274,1508,17548,13533,5068,7932
1865,26,69,8,2982956,1431115,79606,270491,505628,287035,16170,11152
1866,26,69,8,888949,99490,86130,16872,10549,15096,16928,2321
1867,26,40,23,346402,835253,4164,83134,71102,154080,24010,7153
1868,0,26,27,983806,75691,7420,16826,1447,10087,1616,1480
1869,0,1,37,1994816,182391,15801,10144,34342,26086,9644,6511
1870,0,21,63,1243527,35780,20963,11478,8985,12095,1417,792
1871,0,63,54,846853,31089,48314,37675,20035,11901,2733,1191
1872,0,60,50,225823,14965,726,3958,5086,1367,355,308
1873,0,60,50,1136354,92038,29238,11205,8432,4876,2366,897
1874,26,60,50,940935,33698,13929,13133,15191,7262,3579,3868
1875,26,88,53,154796,8718,2156,6533,2636,2622,1265,459
1876,0,87,38,669408,286321,150037,59180,53181,31781,14840,9351
1877,0,87,26,2088858,79706,122434,101936,29607,14445,6079,5761
1878,0,90,29,698323,106018,12696,37211,14723,13153,15253,8652
1879,0,84,35,2406087,442989,114954,484095,345651,215909,20420,36542
1880,0,81,30,942927,446440,193188,84242,53039,38031,22773,6997
1881,0,60,43,128284,25824,7401,3591,3550,3353,1732,1062
1882,0,56,26,309877,27330,8655,2126,4917,1110,1109,305
1883,0,50,27,368028,29278,4595,13438,8795,11125,3591,2412
1884,0,44,40,275904,162108,32996,32692,33570,25284,6034,2722
1885,0,40,29,5246,8581,636,1518,553,502,476,212
1886,0,41,54,12576,23753,4077,6785,3463,4757,4003,1081
1887,0,51,48,2591451,149426,83638,126020,35015,54770,3976,3049
1888,0,56,40,2301454,76560,35449,7537,11976,7495,3904,1131
1889,0,51,30,1308897,1392173,205508,38491,29079,32662,10179,6070
1890,0,40,14,884627,970175,41267,98190,16526,49079,12563,5987
1891,0,35,8,971050,137266,57145,46292,29343,19148,11088,4661
1892,0,35,8,1129732,283175,13361,23901,71855,47403,3220,6220
1893,51,35,8,603211,23895,1635,2884,1333,879,207,149
1894,51,35,8,648280,34548,8184,15864,30370,13807,1241,2634
1895,26,35,8,2332863,205811,8001,36357,18437,39854,6150,3337
1896,51,35,8,1807415,89298,81160,13164,19132,27134,6606,2004
1897,51,35,8,1113640,46540,19804,19909,18332,13574,2812,644
1898,51,50,29,991604,65853,139057,119495,60059,70329,6236,4045
1899,0,64,38,1054471,75227,31445,14714,11356,4343,970,1202
1900,0,64,38,2221208,72557,97301,115499,118522,85924,12340,4670
1901,26,64,38,360824,62379,25376,38688,13472,6762,3452,3451
1902,26,64,38,725372,23534,32948,20521,18368,16081,4342,423
1903,26,64,38,170925,10832,14853,7004,5389,1853,1005,166
1904,51,64,38,915022,21568,13320,14156,16132,29613,2730,1495
1905,51,64,38,2390806,766226,95428,177062,248692,289207,23676,25721
1906,51,64,38,211878,51613,9907,4355,2174,3729,1603,605
1907,51,64,38,1106817,160906,64129,24511,65948,46335,16234,5814
1908,51,64,38,652281,263858,18268,12695,7050,10650,5730,4136
1909,51,81,69,1974816,164158,100464,116994,65048,230187,11306,10506
1910,0,81,69,1794486,148722,96362,25642,29243,32059,7443,5802
1911,51,81,69,502100,83458,10334,12113,38006,30029,5838,11995
1912,26,78,77,579780,219031,121057,76482,155885,76704,33190,29198
1913,0,78,77,1765183,161180,44331,44191,33661,11144,3572,4031
1914,51,81,57,926206,33970,68577,52661,9271,10407,4594,798
1915,0,77,70,2012198,414603,197573,35409,113492,87159,16287,16433
1916,0,77,43,939156,182406,113845,44944,96657,18486,10652,2429
1917,0,77,43,951774,61045,54226,70320,34759,19137,6722,3837
1918,51,63,43,772447,57076,3532,12612,13487,13856,7817,2113
1919,0,40,50,1242246,621989,78203,157472,32369,98482,13319,3192
1920,0,40,50,984485,178964,65176,92345,48756,57692,14346,8081
1921,51,40,50,1041397,715974,18350,42230,39966,10087,16930,4176
1922,51,40,50,866146,340182,85193,75931,58335,243006,200933,145757
1923,51,40,50,669471,102137,17697,54214,114496,18389,2638,4001
1924,51,40,50,1790940,89801,21017,8863,78454,21666,10794,5824
1925,26,40,50,917103,35217,30484,11356,19691,13435,4769,1447
1926,51,40,50,1006693,16585,7035,7672,6406,3691,550,299
1927,51,40,50,1336046,118615,13104,21224,28925,12172,1314,1318
1928,51,40,50,414888,33806,20625,10095,7206,4690,1168,706
1929,26,51,51,326482,19320,18016,15311,12056,7855,2081,586
1930,0,50,70,505591,23455,4956,18601,12808,14533,10892,3418
1931,0,43,66,465110,209330,18183,12138,45138,29562,5253,3063
1932,0,43,66,1038956,77103,3741,6016,3786,5993,4525,1816
1933,51,43,66,310531,25752,22365,14169,15396,11575,812,435
1934,26,43,66,764133,20952,14870,8299,16189,9454,1527,1242
1935,51,24,67,681392,245225,8368,6979,71646,34593,6031,7076
1936,0,11,63,893790,102815,26455,7752,28842,15127,11552,3466
1937,0,4,43,2578767,737843,151376,22234,72805,52468,16440,6588
1938,0,4,43,135537,12671,1192,1192,1015,940,238,114
1939,26,34,44,1184336,65152,22504,52903,9758,22460,6530,1431
1940,0,34,44,354132,74361,20522,37695,17676,25509,1286,1520
1941,26,50,29,234759,82930,5955,14672,12448,4063,1084,549
1942,0,61,21,875850,106977,79812,34304,25609,12218,3290,903
1943,0,61,14,1080001,118736,7648,20371,7384,5110,1801,977
1944,0,48,13,583457,152867,23287,30117,44969,24889,5956,1521
1945,0,53,10,87328,68269,12791,10671,5801,2645,2451,871
1946,0,53,10,1884243,332663,87242,212936,252748,110498,32435,8724
1947,26,41,27,727345,22479,6633,4281,8853,8483,2187,592
1948,0,56,41,631763,55364,26949,34642,18375,13173,9248,5332
1949,0,61,44,1086489,225460,90199,45208,90020,57372,29819,5480
1950,0,57,56,592575,47413,2562,10566,3613,4632,2093,521
1951,0,67,50,1699054,678571,343981,242847,61702,170376,19686,17917
1952,0,57,47,902452,113906,38431,12325,24064,12478,2208,1175
1953,0,57,47,1498649,106923,11396,17528,22483,16388,2785,1496
1954,51,57,40,863157,174954,77423,14657,26203,30688,6948,1732
1955,0,57,40,1499771,112990,131091,79466,70877,72224,17525,6674
1956,26,57,40,264156,149827,68307,27164,34870,44975,9616,3200
1957,51,57,40,1181333,191500,52542,28897,39198,41981,17676,3011
1958,51,57,40,370180,40147,13701,45090,23673,27427,9317,7736
1959,26,57,40,775389,51044,42307,31483,43729,57704,8328,8510
1960,51,57,40,714259,348002,74989,36534,45036,52214,34123,29431
1961,25,57,40,550759,101879,57336,38609,19529,4422,2264,1796
1962,51,57,40,907004,129608,19299,119845,43438,30403,26432,12115
1963,51,57,40,609596,202567,56727,33929,7432,27264,6760,1509
1964,51,57,40,821301,178632,28276,47430,60198,58536,17284,2417
1965,51,69,48,568518,7558,9262,5075,10532,3338,2953,735
1966,0,60,51,2018388,50430,11806,8804,14064,12619,2415,1031
1967,0,54,40,84846,80153,3555,12446,4046,2728,802,1242
1968,0,54,40,1619717,316076,242787,24206,124454,78438,22701,8711
1969,26,54,40,2273962,156445,35685,24997,18959,8959,5392,2003
1970,26,30,21,625120,464363,2792,7703,9458,3538,5210,2577
1971,0,30,21,994745,145530,17041,12947,17485,17291,3677,1932
1972,51,30,21,1097654,14951,13063,23721,26449,4158,7744,1449
1973,51,30,21,1059144,107926,15532,41334,24588,21397,6359,614
1974,51,30,21,1005723,114172,23252,38293,29890,20082,2709,2934
1975,51,30,21,1506491,68219,15379,10257,6558,3648,1009,603
1976,51,30,21,965387,16692,12858,2390,2847,2902,940,675
1977,26,30,21,1034631,79013,33897,12018,3520,9451,2726,2128
1978,26,30,21,713352,53884,66308,20738,29409,11906,16230,7100
1979,26,30,21,995438,107126,106861,53426,84276,22235,21871,4799
1980,51,30,21,352564,17345,22285,30967,20464,5457,1979,575
1981,51,30,21,832890,4321,4904,3668,3635,4103,2227,496
1982,51,30,23,629062,72074,34199,23999,15311,17104,4665,6061
1983,0,30,23,1526619,20818,25301,15971,18820,12647,1730,731
1984,51,30,23,829440,14307,4280,10212,6783,3637,1651,662
1985,51,30,23,943423,79894,58935,49364,168404,65694,9732,2078
1986,51,41,23,560647,110690,96667,38603,118205,31245,18690,1018
1987,0,41,23,1203180,38808,17428,12750,5385,8430,6884,3596
1988,26,41,23,1907705,175153,19724,14598,18353,13579,5558,1894
1989,26,47,53,836671,34820,2783,6698,3538,11632,5044,543
1990,0,47,53,979723,14185,6047,15757,11708,14327,1803,809
1991,51,69,78,757570,81188,19413,14583,21272,14900,6442,6755
1992,0,66,75,1252198,37631,6529,15396,7365,5486,1655,553
1993,0,67,75,275197,36764,17120,23582,11100,9995,3898,1774
1994,0,67,75,360333,8748,5014,11903,14081,5169,5234,2191
1995,51,67,75,1445966,40070,20762,12694,4960,2685,1412,1339
1996,26,67,75,260875,5689,2095,3815,1699,1364,297,121
1997,51,67,75,1911866,174784,8216,6550,7804,12086,1638,895
1998,51,81,69,185377,9371,6235,6439,1739,3257,1832,236
1999,0,81,69,2088596,34982,44488,33452,28394,21496,3365,853
2000,26,88,75,377596,82294,81021,15513,27954,35263,2784,1557
2001,0,87,83,548368,22270,4605,8179,5608,8309,360,406
2002,0,84,80,2547481,203586,104912,32897,56841,27039,7646,5638
2003,0,69,56,799690,259870,32106,18197,16761,3875,2625,1088
2004,0,54,41,265880,405041,15100,40287,15440,17613,2295,1519
2005,0,57,24,320478,153074,9837,65414,17243,9067,3267,626
2006,0,51,27,735746,57867,8447,15474,22515,8332,1965,720
2007,0,51,27,704976,107902,41079,28202,8542,16863,9276,3457
2008,51,51,27,864535,152700,55280,40523,39117,16508,7028,2683
2009,51,51,27,794044,28091,1749,3767,7105,2700,719,816
2010,51,51,27,499036,56703,13129,5911,16548,4854,1425,1348
2011,26,66,61,697609,31035,51776,42699,18448,64633,5308,1443
2012,0,66,61,2219082,71986,12245,25185,5534,4792,2359,4182
2013,51,66,61,1261635,596964,167543,118866,46782,22363,5171,9573
2014,26,66,61,53445,7486,6664,6097,6964,5040,600,153
2015,51,66,61,767080,73659,21422,81882,37688,18594,6081,1706
2016,51,66,61,440453,96129,79535,43222,60574,99144,23407,28027
2017,51,66,61,2270912,333007,102255,112984,55480,56235,30814,23709
2018,26,66,61,2002418,42885,54958,22816,28063,10275,11967,3684
2019,51,66,61,2269486,47885,16176,12244,11350,13306,3090,564
2020,26,66,61,1678313,504980,99915,117631,160150,119117,41608,21135
2021,51,66,61,327912,210318,40367,127608,113822,45183,10324,2623
2022,26,66,61,985741,321066,118182,54036,78528,184503,44712,42538
2023,51,66,61,1147045,238626,89482,103493,76649,50755,30069,17864
2024,51,75,66,962452,115275,35951,14456,12131,11875,1584,1935
2025,0,75,66,885240,74282,9668,15290,17540,12496,974,581
2026,26,70,63,234623,122332,41642,7496,4656,4932,2289,924
2027,0,70,63,737530,143927,210250,194860,134439,189294,27014,18533
2028,26,70,63,547726,14469,1702,9343,4074,4173,708,417
2029,51,70,63,832625,96295,15831,25592,49990,15361,4520,1454
2030,0,61,37,2079728,398894,58406,64525,68741,13811,5890,6775
2031,0,61,29,802485,98487,25851,10296,3583,5282,3272,1870
2032,0,47,17,1052197,619554,22712,26171,15336,5403,4526,1577
2033,0,51,7,946638,72216,32443,10714,19887,3737,5169,1221
2034,0,54,13,202852,168371,28937,39633,31439,12649,2743,663
2035,0,54,13,928313,46591,8238,15681,6511,6414,1621,755
2036,51,54,13,2613923,203834,26066,119430,71389,38553,16305,4756
2037,26,57,10,1118983,145196,62744,21504,27022,6808,4471,1339
2038,0,61,16,309192,361586,30517,7550,2739,5702,2607,1303
2039,0,67,11,1225261,279078,251429,15346,29322,11122,7898,12546
2040,0,54,3,855168,136366,3352,8897,3049,3155,1992,292
2041,0,48,3,328861,13276,1641,2049,1033,543,324,451
2042,0,56,13,667805,171791,36375,18162,37241,8649,16810,4221
2043,0,51,26,465084,13548,2071,9210,6994,1896,686,666
2044,0,69,47,2158183,172993,94328,58954,46641,57522,4898,3681
2045,0,66,57,1881200,63417,11014,9072,33405,8720,2831,4519
2046,0,74,66,11621,32949,5725,17023,13533,5351,4383,1208
2047,0,60,64,2324528,509638,70229,4555,43203,35349,18487,8927
2048,0,56,63,436962,27734,23926,2741,29871,9168,3826,724
2049,0,56,63,199314,119383,55229,37769,17574,24559,21542,11919
2050,51,56,63,857801,109302,19758,11743,12853,21510,1342,629
2051,26,56,63,961573,250627,165824,183804,238817,136153,23895,13580
2052,26,56,63,1900471,188148,101833,91589,81183,75806,38597,14640
2053,51,56,63,612384,74644,21315,55535,80716,30467,6732,998
2054,26,56,63,364814,7771,2270,897,1119,1329,176,97
2055,26,63,64,278133,112847,21113,33624,5615,22902,2927,1319
2056,0,56,78,1339844,169939,46050,22710,46735,89183,7106,4758
2057,0,56,78,823987,21507,14094,6973,10000,8669,1887,3005
2058,51,56,78,1149683,744865,192223,150025,56974,30061,4937,7547
2059,51,56,78,1664491,527983,273419,143456,212317,22110,12870,10945
2060,26,56,78,2191056,107049,274356,557170,243399,229221,31605,9140
2061,51,56,78,1934177,568099,46303,93414,49696,27881,22226,6834
2062,26,56,78,651853,16989,2998,3394,3117,4224,440,303
2063,26,67,75,637313,43773,7638,17502,2749,3483,1844,1394
2064,0,63,78,551384,518629,72693,103183,113943,159528,29485,10894
2065,0,63,78,810916,73948,87656,25851,52628,50822,2050,2077
2066,51,63,78,246633,10114,6101,13044,8234,13954,716,255
2067,51,63,78,2821715,101997,37416,36330,9616,8545,2397,731
2068,26,56,61,3478490,1185377,55062,178779,56934,32620,16448,3641
2069,0,56,61,699262,58039,13706,11069,10253,8235,2404,430
2070,26,56,61,1347252,262732,48493,17398,6866,14997,5392,3331
2071,51,56,61,623411,18588,4625,6227,1909,2447,612,336
2072,26,57,35,509291,90680,25438,1052,4261,2051,683,265
2073,0,48,23,130326,33286,2013,3905,1832,486,357,487
2074,0,43,1,491383,172216,19391,7413,9425,4970,1357,1493
2075,0,47,21,736317,152524,34659,32655,35355,46663,5373,5111
2076,0,48,35,2701514,238390,77025,42175,71675,23191,7950,7729
2077,0,51,51,1601006,199360,9817,56972,27491,26447,5290,1864
2078,0,51,51,429088,14478,21010,71203,55538,11296,1596,1174
2079,26,47,60,2018737,94257,5712,1993,10180,5122,1519,751
2080,0,48,44,994314,106219,15259,33458,16512,7373,2859,988
2081,0,48,44,794520,28468,45879,12929,22443,15665,721,462
2082,51,48,44,2746503,370771,72331,88449,42400,9872,8063,3073
2083,51,53,37,435396,51109,6506,33980,3993,2676,1563,1018
2084,0,53,37,1261814,47274,6474,20460,14466,7327,1433,967
2085,51,53,37,1333909,29189,27947,41678,19298,29424,5476,1935
2086,51,50,35,1213000,289997,30158,36085,103946,20771,7848,3350
2087,0,50,35,1578828,34845,4629,34467,17848,24915,6480,1850
2088,26,63,47,712024,40525,14754,5940,4973,12146,1308,926
2089,0,63,47,499340,37094,8292,5905,3613,2472,1240,445
2090,0,53,47,533188,19224,3503,2609,5614,797,575,941
2091,0,67,47,1468284,312246,85585,271103,49307,39928,4461,932
2092,0,67,47,484438,84617,12141,23243,22326,9913,1006,439
2093,26,67,47,1598772,133456,19305,134286,72629,23567,2674,2853
2094,26,67,43,764718,67055,24050,11701,12035,14305,3535,1182
2095,0,67,43,201733,74229,62299,16831,16124,5527,3346,3916
2096,26,67,43,864350,17315,13617,8117,9606,4921,1356,879
2097,26,64,54,1717139,146700,49054,21220,126600,39159,7264,3405
2098,0,77,69,935888,7568,9584,6342,10162,3741,641,1093
2099,0,60,74,81373,91211,9779,4781,3239,7779,642,325
