2019-11-09 11:21:42.368197
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1732,51,38,50,1408433,864057,108340,388120,210171,61852,33897,21079
1733,51,38,50,765155,60076,10813,35494,47677,30976,33560,19491
1734,51,38,50,904966,53248,24488,37296,36504,26282,40692,33725
1735,26,38,50,257330,170291,114964,49865,31853,24371,16865,19192
1736,26,38,50,277237,15951,6265,30313,78129,20420,10380,3569
1737,26,38,50,644136,67152,7146,31831,18133,23103,27802,38481
1738,26,38,50,344057,46349,281,33510,24179,18177,18602,6964
1739,26,38,50,252463,7374,2077,4138,3350,4194,2547,2661
1740,26,38,50,1041230,147650,90953,56719,23109,82180,13322,6372
1741,26,38,50,1198320,85537,15469,12174,27450,47797,2542,1159
1742,51,38,50,1037798,58735,74973,39664,18142,38085,8218,4933
1743,51,38,50,2372897,158928,117446,173698,101478,67111,30151,15689
1744,51,30,51,1548086,87425,22563,4891,15461,7397,2362,305
1745,0,35,47,1289338,865373,364996,109367,115233,40623,14978,9768
1746,0,37,51,107277,34449,7693,4894,5059,4428,619,626
1747,0,43,38,86285,80436,8523,2627,3457,1253,523,748
1748,0,44,27,504763,58790,8964,11026,3561,1666,394,327
1749,0,44,34,337251,29431,13308,6758,8711,2322,596,348
1750,0,50,37,756141,111245,9956,74205,27504,27257,2298,1429
1751,0,60,64,263705,9697,2837,1861,2007,4165,236,58
1752,0,51,64,632193,85197,9484,4680,5647,2007,599,476
1753,0,50,74,471066,110875,19639,53384,52784,24465,3758,2293
1754,0,48,54,1101425,365069,78820,111091,45706,11874,2569,1231
1755,0,40,38,462204,157107,3650,18753,12081,7237,1546,2047
1756,0,43,41,2272025,316025,26606,44960,25552,10694,4825,1510
1757,0,37,30,269283,188162,29071,9410,14863,8221,1131,823
1758,0,38,35,577686,85408,46745,8505,8455,4145,2535,767
1759,0,56,40,658222,39142,4093,36451,10702,5940,2303,2348
1760,0,66,48,524298,89297,65964,9201,14509,14134,2083,1378
1761,0,69,38,343035,176626,40451,10514,4586,2661,1535,1302
1762,0,63,27,151443,231838,55150,16854,9209,3491,2038,1393
1763,0,48,23,903449,286673,19607,22043,23965,14649,3493,2402
1764,0,35,20,1074829,299090,16402,43876,34197,20037,6010,2940
1765,0,26,34,1300641,247559,14315,21326,12557,14151,5646,1718
1766,0,27,66,67805,1441,913,910,2412,1474,484,152
1767,0,38,67,270742,29393,8478,4733,4003,2103,1091,1795
1768,0,44,74,302840,101844,25503,24025,25423,16060,5170,1458
1769,0,56,84,1720757,157010,37327,47931,32982,44847,12782,4294
1770,0,64,67,2171469,45941,33663,27326,16388,8183,2586,1240
1771,0,61,67,1027739,184968,33853,26543,47407,11618,2235,5370
1772,0,64,70,303693,35761,16968,10666,6334,9683,2629,4514
1773,0,57,53,309954,150574,16721,12341,9767,3875,4010,2390
1774,0,35,50,48258,24997,1551,562,1263,1351,939,188
1775,0,37,44,901399,255077,44332,45334,25602,11176,4364,1703
1776,0,24,34,172976,102152,7598,15854,16124,5276,855,581
1777,0,27,34,120893,53686,1788,11723,4938,1567,569,212
1778,0,44,29,233903,161269,32999,54587,13974,9595,4591,2036
1779,0,40,35,566884,422718,24227,72820,25487,25568,3783,2202
1780,0,41,44,90619,40434,4973,8430,14022,7111,3901,1155
1781,0,37,41,423136,271566,21628,16475,13791,5058,3266,2145
1782,0,41,47,2003408,87433,80763,29844,37658,12482,11679,2552
1783,0,54,54,84095,22590,4868,19022,2393,6379,2597,827
1784,0,60,44,77465,41993,11275,9156,14022,2358,4540,1689
1785,0,70,57,143569,53836,11689,17750,10849,6375,2710,2735
1786,0,74,63,3419,20050,6708,17932,2545,4414,1279,1124
1787,0,61,60,21820,35754,5653,2920,4607,3589,3503,1511
1788,0,63,78,5000,8194,3537,3541,3235,4205,2499,894
1789,0,75,80,31360,4705,6921,4974,1916,1647,1411,748
1790,0,74,84,12873,14550,11812,5249,3231,5697,2692,1866
1791,0,75,84,2061,39333,8568,4310,4157,5371,3501,1375
1792,0,84,80,15226,17832,12023,30048,7083,8928,3514,2782
1793,0,80,78,18030,15441,3014,12630,3043,2607,3789,1968
1794,0,70,70,13048,36401,11641,3073,6012,4094,2797,3984
1795,0,78,69,791147,68442,41686,9566,24872,9619,4838,1040
1796,0,74,75,48855,9947,6713,11393,6097,7420,4829,1497
1797,0,70,83,6757,9293,5141,4701,2870,3989,2160,1378
1798,0,74,87,18253,11452,3085,6397,9549,2282,2600,666
1799,0,70,91,22324,31951,12021,7001,10656,7423,4869,2198
1800,0,67,77,41394,61402,29887,9946,3806,5618,6467,2711
1801,0,61,69,84048,63298,17467,5454,7711,7845,4171,997
1802,0,48,75,20038,45324,2618,4488,5214,7873,2008,2530
1803,0,44,64,39162,46999,13255,1745,4149,3401,3269,3422
1804,0,38,77,21748,15291,4659,2944,5626,4405,1980,1245
1805,0,37,75,648001,110111,14402,22594,24088,13024,2520,3668
1806,0,53,75,581017,90597,51249,70716,79790,32773,9780,3269
1807,0,61,81,337778,9054,708,9011,3158,2259,1161,282
1808,0,63,66,331488,395837,104579,46696,38556,23714,4568,1947
1809,0,74,63,924598,127525,123821,23566,69953,15431,4790,1311
1810,0,61,47,2917321,100707,16231,6701,18672,4311,3103,853
1811,0,47,26,2011242,448552,55201,13963,6799,6386,4104,5285
1812,0,37,24,83025,27947,2274,2215,2480,1150,531,244
1813,0,21,17,29241,11259,1450,276,668,354,161,154
1814,0,16,20,172616,49162,3198,2673,2742,2469,413,501
1815,0,16,16,729407,311153,29694,16264,9478,2850,4437,4895
1816,0,20,14,1331523,72083,7691,14316,46178,2789,5109,1811
1817,0,14,29,551361,6779,674,944,8363,1149,812,979
1818,0,20,17,1474998,168233,20203,12237,23062,3020,2468,2158
1819,0,30,44,494137,5577,1543,2785,3082,1336,441,602
1820,0,37,38,945428,162147,39163,13059,13546,3225,2945,1966
1821,0,44,14,63704,79221,9667,9412,4993,884,240,427
1822,0,48,16,923383,381313,80423,4157,11416,8913,3678,2173
1823,0,26,7,1182194,25097,937,961,6238,1259,963,833
1824,0,23,7,1914856,166458,11635,21369,16513,3242,2084,2104
1825,0,27,14,1134312,152441,11130,45893,11857,3945,5527,1003
1826,0,34,21,532989,20279,2739,5666,3272,1269,667,557
1827,0,41,4,239382,54332,5162,2943,5897,489,2337,496
1828,0,37,11,2546531,120418,4871,10598,17755,4653,2807,2149
1829,0,47,23,2616528,42315,33209,26903,22496,6737,5419,2306
1830,0,30,20,313855,42480,2646,999,3053,1370,739,658
1831,0,34,37,798563,27130,4006,1740,4366,1574,1136,596
1832,0,21,41,915426,19364,840,271,6682,1200,924,935
1833,0,10,29,2802188,187685,19966,34402,23698,4737,4130,1467
1834,0,20,27,1035747,152495,8931,27657,11395,3971,3849,2225
1835,0,27,23,2106003,51416,14886,11876,18501,2301,4337,3277
1836,0,43,14,1310584,328921,32644,26456,6120,8146,1803,2268
1837,0,41,23,365895,140256,18457,12615,14674,8388,6315,1549
1838,0,41,23,164580,31113,7390,824,9283,869,477,713
1839,0,41,24,2668935,47125,19095,11297,24826,2321,7433,3394
1840,0,40,29,1900230,52604,2429,9817,19395,2523,8890,1519
1841,0,35,14,1319420,179229,12537,14383,26965,2331,5063,1583
1842,0,40,30,1181286,8311,2222,2987,8188,1613,1405,732
1843,0,38,48,304102,3899,4411,2014,10360,2175,350,1430
1844,0,57,50,548968,7859,9770,2215,3204,875,826,373
1845,0,67,66,409292,9131,2191,2921,4445,924,1388,926
1846,0,64,53,1467035,128623,20209,15731,19193,5627,3154,1391
1847,0,53,30,832164,297814,19610,14158,20100,6144,1452,1311
1848,0,47,30,996726,94660,29276,20788,4666,5742,3969,3989
1849,0,44,16,1460249,168092,11992,40578,18314,2835,9333,694
1850,0,53,26,1350760,6303,5313,5753,11201,1903,448,1621
1851,0,63,51,47151,1052,635,329,1934,537,47,349
1852,0,57,57,874086,10265,2390,2658,4631,1278,760,749
1853,0,60,69,2647679,91465,12227,22214,14371,6309,9084,5495
1854,0,54,69,1327277,62793,22241,4729,15766,9112,2869,2378
1855,0,51,70,986367,85583,14461,18522,29770,36728,5058,3979
1856,0,48,66,574020,32825,2624,5310,4834,1889,440,375
1857,0,54,69,1416372,20356,10797,12255,9346,3203,679,868
1858,0,53,70,617422,28384,9279,1838,5682,4689,2063,682
1859,0,50,51,78910,23447,2489,1828,1477,832,351,600
1860,0,61,48,85806,40657,16998,10073,1336,2727,771,550
1861,0,44,43,342502,64195,2377,7707,8292,3238,1834,597
1862,0,53,41,40567,20255,4391,13364,3305,4439,4709,1319
1863,0,60,41,1203290,260197,53543,43991,24844,9933,10028,3670
1864,0,47,51,2079213,356689,67850,7430,6345,51712,11000,3062
1865,0,69,66,606633,17702,33511,5398,7373,10321,6802,1980
1866,0,70,57,98667,71970,38707,31301,18518,7487,2266,1861
1867,0,60,53,1165067,868645,59583,37223,42778,14223,5892,1537
1868,0,67,54,1113387,29299,19753,5098,18324,7318,5375,635
1869,0,51,29,160529,38612,5148,4859,8479,625,798,451
1870,0,34,34,75000,28517,2700,4783,18550,2594,3763,908
1871,0,40,51,680866,93103,15140,8345,21028,12982,5583,2156
1872,0,37,47,1216848,43258,10175,11085,15377,5540,3159,1725
1873,0,37,54,1774672,215401,9325,36080,13109,8635,3747,2020
1874,0,44,50,326032,114610,45170,7022,41883,6950,3758,1115
1875,0,54,40,1223564,112350,35709,34325,29767,7158,1957,1263
1876,0,50,50,21088,6131,1664,1289,4288,2009,454,286
1877,0,53,60,409836,144118,37483,21708,70945,21212,4900,792
1878,0,50,60,443209,251686,15142,53417,32638,13722,10964,8945
1879,0,57,64,302850,13920,7628,20577,7227,2814,1378,621
1880,0,61,60,1322963,45253,15899,2383,10956,8385,4045,1146
1881,0,61,63,956127,63158,11810,11627,16254,12033,4822,1956
1882,0,61,66,1037939,110298,27503,6806,19687,8999,6386,5168
1883,0,40,69,116748,6727,694,678,1376,825,110,155
1884,0,35,61,1269974,15707,1520,2812,10814,963,667,774
1885,0,30,51,14375,5454,860,585,1902,316,475,138
1886,0,35,56,1118663,12722,5177,2085,5808,2039,489,679
1887,0,34,44,185437,72672,6256,3349,4450,2808,853,455
1888,0,43,57,737040,3510,781,3117,5030,1675,451,738
1889,0,51,61,1816567,67987,31275,8543,21315,7154,4485,3066
1890,0,43,47,2098527,169417,15161,11533,17489,3615,3046,4694
1891,0,56,48,709987,72933,3186,34856,6374,4156,2372,1983
1892,0,53,26,303898,246972,67926,11405,5809,5667,1654,1190
1893,0,40,13,22866,109298,6656,6921,2450,1699,413,275
1894,0,48,21,221730,17964,2140,4128,1521,1239,282,374
1895,0,48,24,1038067,66546,27124,15809,17479,5688,839,1241
1896,0,40,30,556670,97309,5412,9789,15785,4284,2739,1162
1897,0,38,34,894492,181150,11823,11975,12295,3470,2271,1677
1898,0,41,27,354066,230592,60150,42797,11395,11694,3512,1245
1899,0,44,27,958972,43556,13317,25707,6405,4311,4248,1889
1900,0,43,29,160573,47625,1438,4248,5645,2606,579,375
1901,0,57,38,296416,54868,17319,12201,2029,3111,401,466
1902,0,43,30,230563,153203,11945,1620,5344,2992,1326,855
1903,0,24,23,108107,36504,1292,4066,4250,931,217,173
1904,0,47,24,495697,79566,62311,23541,10568,11051,930,877
1905,0,41,16,782908,93719,17144,12778,8328,1797,1271,715
1906,0,51,20,124043,36128,5948,3031,995,1167,141,171
1907,0,60,23,842668,41743,3812,10332,6066,1776,764,1126
1908,0,54,10,310474,89402,34032,12663,3089,1931,2605,466
1909,0,61,20,743460,75808,31926,23403,8497,6141,4085,1531
1910,0,67,23,210799,19897,8295,1260,2423,1109,664,456
1911,0,54,14,204577,263382,13779,11196,4157,3555,470,455
1912,0,51,20,877374,428898,153036,21313,19779,15707,8559,1916
1913,0,30,16,392151,132870,6390,5050,6042,3912,1348,472
1914,0,21,20,874955,101001,3117,14988,6863,6347,3177,1035
1915,0,38,26,421410,57282,14677,15228,3967,1980,1821,524
1916,0,43,37,861887,106392,75213,6170,8800,15732,1869,1656
1917,0,64,47,770133,13617,4425,5949,2605,1911,1381,681
1918,0,60,38,199261,65046,4764,2202,4041,1635,1273,905
1919,0,53,41,72314,56961,9514,4852,1416,2394,762,176
1920,0,37,24,536730,601779,26729,58748,34951,8605,1071,980
1921,0,34,14,658005,27858,7824,6416,5191,1295,1004,426
1922,0,44,37,454162,70060,18814,23037,40743,24839,7923,2650
1923,0,43,47,605821,66843,11685,5729,12678,7377,1929,637
1924,0,56,61,855874,167239,36318,87030,80529,18972,8746,1888
1925,0,50,70,514136,48539,4588,10532,7046,7086,1527,700
1926,0,53,64,3598643,150845,22011,57070,28213,22534,3891,3074
1927,0,56,61,765097,31375,4103,9446,12639,2572,621,138
1928,0,57,57,299857,28531,10748,6961,2688,2143,1164,339
1929,0,67,50,142161,23428,14237,3155,2506,1603,825,1005
1930,0,69,34,1398000,86671,26302,17886,7320,2274,2014,5391
1931,0,78,26,1090141,82269,29062,30042,8984,4224,1990,2513
1932,0,80,26,593970,10223,4433,4248,3642,858,2090,491
1933,0,81,23,798406,37642,18487,13036,6695,2152,1770,1078
1934,0,77,21,514012,274106,84998,11908,10323,4828,2512,2030
1935,0,63,21,1328491,174710,18224,13458,8784,7167,1834,905
1936,0,56,10,700822,150685,29865,17160,10688,2455,4932,2890
1937,0,43,7,654908,246676,34762,18484,8450,6165,4584,2471
1938,0,40,10,412649,23745,4340,2649,3522,651,657,401
1939,0,50,8,561796,141945,40226,23745,5134,6618,3520,2359
1940,0,41,11,1136093,148998,3803,19080,9613,2590,3937,2688
1941,0,38,16,137481,327830,28672,20494,5629,14306,4282,1156
1942,0,29,14,987874,291723,6208,25831,7149,5066,2862,2844
1943,0,34,10,469226,182589,105200,8914,11547,5592,4370,3323
1944,0,30,17,828044,50019,6604,1460,6169,2122,1222,854
1945,0,35,16,95253,77527,6279,8503,6880,3156,2406,1149
1946,0,60,23,172166,34232,36666,28932,20939,3552,5090,2145
1947,0,43,29,353632,227730,10799,25129,40389,9451,2275,1179
1948,0,70,35,44838,19776,31880,28458,7636,5052,2856,1009
1949,0,64,30,257004,41153,3074,1718,4805,1158,628,594
1950,0,61,43,466968,76160,76390,9745,15902,16769,3032,4070
1951,0,70,53,693891,30835,4388,13583,14680,4129,2099,1150
1952,0,48,60,1663271,231052,24356,44671,104586,41501,6402,2823
1953,0,66,69,236544,11966,7991,4317,7909,1639,1205,491
1954,0,64,53,456388,211714,169147,24526,26913,8186,5644,1865
1955,0,64,53,693035,53774,19561,14407,10549,3536,1597,1046
1956,26,70,51,589118,98043,24314,54814,13741,15191,5305,2595
1957,0,84,44,670682,22118,7053,22249,13405,3509,1757,1176
1958,0,75,60,8171,1932,1572,643,6137,1328,93,374
1959,0,51,66,42195,15583,415,789,1764,733,262,148
1960,0,38,57,2024364,120013,14316,12543,24081,5289,4189,2814
1961,0,21,56,1073316,19890,1006,2706,5012,1310,403,869
1962,0,26,53,128718,1593,1244,175,1529,617,135,259
1963,0,29,48,178815,94684,1148,7669,6480,2544,963,754
1964,0,23,67,29229,2839,244,356,2617,1038,181,411
1965,0,23,66,355924,42769,2782,4993,6790,2171,397,1134
1966,0,11,54,951899,76663,8225,4055,19765,5975,5700,8379
1967,0,30,69,387353,7585,8946,3167,10233,2171,2533,424
1968,0,41,57,1891849,216234,23227,48998,36465,27405,7141,2903
1969,0,41,53,986682,52432,5921,5476,9137,1684,931,385
1970,0,54,48,690489,134752,51282,7600,2462,6936,1151,2844
1971,0,50,29,1063495,179813,51559,9629,2151,3828,2230,1590
1972,0,53,17,434068,101827,37911,9479,12779,4024,2424,740
1973,0,51,20,385004,158092,14631,8487,6616,5794,1608,1322
1974,0,48,11,403336,178626,34373,23924,6685,3334,814,383
1975,0,38,10,476747,379060,36759,8989,5761,5235,2003,943
1976,0,40,4,500975,86972,23112,22432,10757,2272,1486,987
1977,0,41,1,430669,172605,13867,11037,3210,1929,1233,609
1978,0,44,3,922635,159168,43570,44302,11187,10167,2181,948
1979,0,64,16,1079177,11523,6212,6340,1984,1271,489,292
1980,0,50,11,820863,219444,15617,10736,8388,2420,1168,1014
1981,0,44,14,263951,276441,23319,4278,2768,4152,2821,729
1982,0,43,10,569698,104768,15374,32668,8114,3358,1044,965
1983,0,27,1,179593,233880,34961,12940,2916,2836,2328,706
1984,0,41,7,70776,26367,4811,8263,912,1418,220,143
1985,0,53,11,301100,91377,16905,10828,2503,3055,1059,1113
1986,0,41,10,294932,170387,10302,12030,4140,3315,911,496
1987,0,53,16,675732,69494,29405,14720,5399,2335,1020,582
1988,0,50,1,204354,156376,43378,6575,1989,1465,1086,540
1989,0,54,10,323163,63874,22181,14016,7910,6057,838,547
1990,0,78,23,775747,24543,9413,26298,2989,4657,2535,453
1991,0,69,23,187841,85024,19302,3573,1853,2102,772,390
1992,0,64,38,485620,95859,15848,4689,10813,4908,1099,1285
1993,0,50,27,275470,505432,37625,19817,9524,10731,6202,4713
1994,0,20,13,306979,988323,35085,28126,17551,17204,3152,5973
1995,0,24,11,105562,99579,41511,11278,4865,2482,1279,530
1996,0,41,3,603112,36488,15129,19895,3499,1209,1266,461
1997,0,47,7,841047,370646,61064,20862,45119,11457,5762,1172
1998,0,56,10,129163,14088,1172,1889,2651,384,236,167
1999,0,51,11,48766,50338,13543,1242,1686,1183,350,149
2000,0,23,13,28289,68094,2761,1260,1550,1571,273,142
2001,0,20,7,649980,586243,27932,49572,22782,8936,8598,3190
2002,0,26,16,321614,12620,10400,1875,21062,1543,1548,795
2003,0,26,23,276781,79671,15350,11139,1669,3587,1060,498
2004,0,57,23,1020249,104471,84798,57794,11487,6099,3802,2981
2005,0,60,24,439074,243519,7824,33446,25716,4116,1482,738
2006,0,69,13,164401,20189,13174,5134,3030,813,194,109
2007,0,66,21,1199471,89766,20246,7674,18587,11137,1992,1450
2008,0,43,29,140565,139201,14521,11712,47715,8999,4695,3226
2009,0,64,53,28363,15178,25935,7073,5706,9380,4078,1900
2010,0,57,75,24427,27222,10439,11507,15092,9229,3783,1863
2011,0,56,75,110815,24931,2145,3925,1531,2851,1508,729
2012,0,67,87,32947,18040,6874,8139,8622,6292,2359,1405
2013,0,70,78,4064,7576,7719,17842,6265,3574,4003,590
2014,0,64,78,68723,16949,837,4953,3978,3955,512,1355
2015,0,66,69,262208,74209,8030,10250,2929,3558,576,896
2016,0,60,57,1377242,76601,7089,11174,7160,4172,1378,455
2017,0,40,54,368816,36103,361,11192,11225,2994,533,690
2018,0,40,40,876432,28447,4826,2893,6016,1466,2303,421
2019,0,35,44,89923,9515,240,1419,2032,618,128,189
2020,0,44,48,1035037,18486,7745,8794,10503,2661,2109,539
2021,0,35,53,1715821,339758,25007,9788,28142,34019,3544,2064
2022,0,30,60,161719,16971,2751,3215,13604,2052,1604,371
2023,0,48,60,991572,49400,36521,4681,8572,4915,7798,1976
2024,0,41,61,1512197,106711,21448,22439,23834,14689,2724,1482
2025,0,56,67,269012,6976,1661,2367,2502,1955,2035,450
2026,0,51,61,2359056,472114,29521,32864,46863,27251,13989,5608
2027,0,44,64,422939,58912,18268,9848,18492,5854,3183,786
2028,0,38,61,301544,328389,38015,25403,51464,25477,14618,2270
2029,0,38,51,1332143,58458,16157,9012,2000,6092,2589,2031
2030,0,48,66,592974,438995,158115,44702,103309,130385,24071,5243
2031,0,48,66,701827,46642,10906,5675,5107,2752,529,516
2032,26,54,81,2372192,70848,20544,70095,26061,48075,9079,1557
2033,0,66,75,746035,186193,46245,45906,16386,9462,4791,1663
2034,0,69,77,1078010,16467,5620,5887,4557,2403,2211,632
2035,0,74,53,376441,145357,20313,40348,6728,3414,2281,1207
2036,0,54,26,147606,92897,6687,3564,2110,2031,571,514
2037,0,53,17,920844,134306,52990,8531,13376,2435,1053,1049
2038,0,54,10,176979,133710,62497,23533,6357,8123,1843,598
2039,0,54,10,432082,167593,56323,19037,8993,4358,3033,2147
2040,0,53,1,45208,166851,11958,3751,1482,1232,517,234
2041,0,35,1,392801,1436166,83783,29354,32224,11330,4096,1756
2042,0,26,1,284344,146724,10039,28378,21391,8947,3392,1045
2043,0,24,7,1547538,284870,27180,97278,64779,21605,8430,3426
2044,0,17,20,83492,45579,1779,951,4048,1263,326,194
2045,0,38,26,449452,74981,8587,24685,4512,1624,1311,382
2046,0,41,17,166203,78655,18876,10271,3980,2416,1072,405
2047,0,43,16,817086,295927,94446,46736,47995,17928,5387,1696
2048,0,61,13,677185,40705,11113,2428,4651,1149,1943,621
2049,0,67,21,239633,67953,59120,10657,8865,5030,2284,1002
2050,0,69,30,968727,199150,60947,29312,28051,15666,3989,3123
2051,0,67,17,966378,766877,213288,77344,36242,12476,2256,4266
2052,0,66,13,1967911,1067508,101391,161178,65125,14490,2962,5451
2053,0,56,13,1404872,193593,47232,19039,10225,8716,2146,686
2054,0,63,8,680577,33142,22216,6290,3655,2333,1299,549
2055,0,61,20,42400,17952,5478,922,2370,779,213,80
2056,0,50,24,47398,32143,1642,1520,582,671,164,92
2057,0,40,14,124270,153596,11137,9126,2441,2194,655,583
2058,0,27,8,291100,92760,21884,6217,15552,2113,1220,429
2059,0,20,1,258815,458807,47713,12904,17725,7480,4370,3088
2060,0,29,1,2317604,127188,7903,24328,11903,3240,2476,2124
2061,0,29,1,1351214,600375,18381,67757,31872,9020,3812,1756
2062,0,40,21,533743,42801,15159,29699,13450,12476,2829,1894
2063,0,60,41,865583,78043,52209,56961,24439,20557,3870,707
2064,0,51,47,575965,43319,2468,2271,1534,1655,475,481
2065,0,61,48,660407,180831,38928,27952,18271,4302,2378,3453
2066,0,60,30,175125,164754,64033,30543,5772,6954,1306,2858
2067,0,53,26,1449647,80439,16097,30901,18629,8340,2102,2144
2068,0,70,30,888182,93129,43552,22099,17178,8595,708,1036
2069,0,74,56,2219043,160455,72175,115232,180652,70326,33394,8089
2070,0,74,57,174732,25721,3471,14802,6550,1471,525,288
2071,0,67,51,1647005,256641,55848,27133,36932,10390,1042,2178
2072,0,63,51,281448,20256,432,9497,6149,1835,1296,241
2073,0,53,37,137712,106271,16629,4504,2799,5672,1345,1566
2074,0,43,63,11248,8608,3056,862,6000,7603,3823,1383
2075,0,50,66,538526,132727,60406,23686,9059,11424,6240,3657
2076,0,47,56,500986,79155,11909,8319,6578,2370,1116,703
2077,0,50,61,86015,10605,2096,1363,1632,1239,639,303
2078,0,64,50,22757,16480,8120,15421,4650,6398,1566,1399
2079,0,53,51,91068,12518,1924,1139,2228,1132,838,221
2080,0,51,63,232144,94577,10707,12825,5356,9782,2166,1674
2081,0,54,51,184539,84230,6770,23248,10338,2591,1220,412
2082,0,37,50,1029058,66479,6774,6677,15310,10284,1928,1109
2083,0,54,54,70739,6612,1033,7291,896,1707,579,360
2084,0,54,54,383178,26703,5463,3681,11700,3226,723,423
2085,0,60,70,1970273,205888,108339,30492,45198,42780,5796,1436
2086,0,78,63,511088,49099,20965,32201,7282,6626,768,198
2087,0,60,47,214751,90430,14067,3225,4359,2037,1123,601
2088,0,61,48,445874,183515,39210,16234,18505,25305,22389,2785
2089,0,57,43,250952,24120,753,9696,4208,2319,896,381
2090,0,35,30,138581,216075,17179,6709,16875,3853,1529,989
2091,0,34,43,2300283,396163,29582,58977,33415,35262,3721,1507
2092,0,50,47,270450,74916,40015,59150,3672,22805,1268,846
2093,0,44,48,203026,7695,1648,882,1290,778,570,253
2094,0,54,54,334344,80022,2872,16045,6603,3617,1162,859
2095,0,70,54,78211,39069,34454,11410,3633,6571,3200,2837
2096,0,53,48,282357,314299,28804,32831,15294,27981,7243,4952
2097,0,56,63,366689,64347,8804,35064,36933,37695,8278,7297
2098,0,54,60,193889,120736,17846,9715,8408,4276,1790,190
2099,0,50,63,226374,24696,7750,11545,6688,4148,1293,1132
2100,0,54,67,1693425,240796,77005,35301,67853,38812,5175,3322
2101,0,51,47,1238737,143643,16639,19260,11708,5978,2423,647
2102,0,57,57,1167548,58696,2604,22841,9278,8896,1540,1759
2103,0,51,47,2141301,44820,8499,8703,7489,1926,1675,425
2104,0,44,37,1844375,159785,11420,24175,41534,7206,2264,2921
2105,0,63,53,1525350,62043,54847,58339,10439,32964,5564,2306
2106,0,61,48,77846,20566,4533,3816,7016,1776,278,214
2107,0,61,48,1234956,29098,6503,14207,17024,8399,2772,1131
2108,26,61,48,195634,7016,3768,1922,1257,1247,251,186
2109,51,61,48,1264713,3608,1531,2146,3861,1843,1201,609
2110,26,61,48,2294265,33855,3572,7427,1767,5642,1766,654
2111,26,61,48,192733,17385,4777,17866,6259,3201,1872,1535
2112,26,61,48,1049224,41732,21321,6945,21424,14928,2864,501
2113,26,61,48,1124056,22348,3533,10739,8240,19741,8289,1042
2114,26,61,48,1156131,274891,107250,124017,33134,107933,29809,55410
2115,51,61,48,1544690,955900,85609,64250,39814,79498,16363,5311
2116,51,61,48,1387223,78420,46802,14336,64631,30697,14966,3121
2117,26,61,48,582791,127027,19876,36046,29241,9957,6556,1820
2118,26,61,48,1734743,139034,15949,21149,52238,12803,7787,5155
2119,26,61,48,178219,26442,14573,11811,9756,6183,1078,339
2120,26,57,63,1622901,28095,4949,3831,6043,6137,2887,1343
2121,0,54,63,1880158,176597,21041,7362,30173,8593,5648,2631
2122,0,44,47,1742962,195881,80279,36010,46222,9560,6908,1384
2123,0,56,47,363548,82049,50230,55205,22656,10973,1121,1219
2124,0,56,23,339875,213994,34274,20341,4493,3723,3546,808
2125,0,69,16,641973,142803,52025,8879,8730,4444,730,966
2126,0,69,20,1037627,70091,17913,22051,13685,4590,2462,2132
2127,0,64,13,1167937,110496,39567,30906,13591,5618,5612,3203
2128,0,60,20,878687,144776,10150,15723,10925,4878,2286,2019
2129,0,56,16,478560,148228,34051,7434,2035,2964,4569,1157
2130,0,64,13,258646,46526,2456,61384,15690,3282,1318,429
2131,0,63,27,119641,14502,4019,4987,2203,2940,581,553
2132,0,63,38,335142,384981,5170,76365,53641,41043,13042,3621
2133,0,63,44,295833,262182,64942,20951,21906,10756,5976,2095
2134,0,54,50,78513,7423,435,3556,2039,617,568,137
2135,0,50,47,1973485,95711,24696,20293,16906,12820,12110,2990
2136,0,44,29,55400,100959,3558,6245,2743,1628,1063,524
2137,0,41,27,943028,100135,17159,10474,27517,3397,1953,265
2138,0,35,29,2570222,144305,8871,43937,57270,14071,19752,1869
2139,0,35,29,2263999,376675,408077,126688,149064,72999,27439,24872
2140,26,35,29,551355,1155250,842939,349377,661818,443460,40859,11249
2141,51,35,29,842392,1105139,50039,66762,83562,83677,15843,6938
2142,26,35,29,1441618,132427,106385,138906,88613,54397,7489,5553
2143,26,35,40,2521180,256175,40052,118662,103168,101683,31634,5236
2144,0,35,40,1697210,67713,153488,48769,95630,31363,20392,1559
2145,26,35,40,805549,42817,13179,4234,7068,2308,1248,818
2146,26,48,41,453049,73943,2023,26800,14842,1726,1578,1050
2147,0,48,41,2523677,431118,54787,161624,59368,98326,22720,12288
2148,26,66,41,2101190,43132,56310,4265,4257,2545,1225,462
2149,0,74,37,210607,23303,7832,6943,7846,1726,543,324
2150,0,78,20,1583900,115501,56776,21375,9157,7046,3453,1295
2151,0,96,29,272515,15901,26660,12051,4342,3051,192,349
2152,0,96,48,2032508,99813,202409,42565,41502,58678,16058,3645
2153,0,96,48,2780421,273349,78397,216749,97367,103553,8663,19760
2154,51,96,48,1701132,102237,43172,18087,20089,14614,19133,3817
2155,51,87,47,966345,20603,1810,2599,4323,910,572,330
2156,0,87,53,430081,76813,27903,28412,14894,10617,942,1200
2157,0,87,53,88268,47717,3622,4076,4059,1946,853,1107
2158,26,87,53,1449821,63485,13419,6150,27101,3804,3860,2187
2159,26,64,53,848512,114816,12264,15644,8187,7679,1684,1270
2160,0,47,23,11638,40317,6876,2242,910,267,317,223
