2019-11-05 01:50:34.483993
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1719,0,21,14,37023,20432,1090,1767,1029,269,490,177
1720,0,30,34,661571,24330,2322,3535,11242,5182,2324,1283
1721,0,43,30,559050,12095,4027,6971,11564,1074,2492,1815
1722,0,35,20,1347363,304521,17233,25541,16117,7109,5286,8137
1723,0,54,35,842299,43388,66090,13611,24712,8320,7572,4430
1724,0,80,29,473672,7125,9827,9023,4080,2770,1262,1244
1725,0,70,16,627678,64893,4024,9331,5477,805,1472,1154
1726,0,67,16,657850,94378,7378,1930,4132,1668,1705,780
1727,0,54,17,290021,108224,11874,25657,19885,11683,12725,4431
1728,0,53,10,155591,21362,16388,12949,2540,2174,4451,754
1729,0,57,30,1502409,65917,5744,21588,20372,10854,15948,3573
1730,0,69,30,1631039,144826,23398,22895,4571,3339,5942,5694
1731,0,64,24,282916,32712,3659,3377,4445,1519,2463,1245
1732,0,43,16,1555374,220612,23932,10990,8748,4913,8361,2740
1733,0,40,10,590134,183073,25046,19060,17128,10728,7210,3263
1734,0,51,20,1798733,40325,66717,12688,26511,7112,935,2035
1735,0,61,16,175818,32747,6732,11055,4645,1462,1644,454
1736,0,54,16,777184,335949,18863,6776,11379,6111,2897,4121
1737,0,74,13,1031875,50393,34840,72068,28958,5868,4514,4349
1738,0,61,16,890812,89357,18281,13442,13853,9117,5245,3334
1739,0,61,16,1242380,95318,3386,21757,26855,29621,11050,2261
1740,51,56,20,708660,52715,4232,13101,4061,3427,1325,741
1741,0,60,23,313518,682960,6453,64880,17596,15683,8449,1355
1742,0,51,27,1102988,14367,7271,10447,15385,2495,416,562
1743,0,61,17,430466,51963,42375,3053,6824,1846,1315,296
1744,0,74,20,320042,82408,66206,43328,16183,10561,3169,874
1745,0,91,26,1379444,129984,55330,40551,19166,11772,3290,899
1746,0,90,37,1830381,8601,2094,6843,6165,4082,1951,750
1747,0,66,63,11246,2593,107,695,3845,1891,74,484
1748,0,37,70,86259,3444,352,178,6293,683,199,356
1749,0,34,77,830045,12583,2855,6031,5699,1671,519,1493
1750,0,17,81,12738,3305,811,577,6998,2125,175,472
1751,0,23,64,128188,5997,888,564,3336,498,98,116
1752,0,34,60,593370,15232,1632,1300,7083,1601,805,908
1753,0,21,54,108748,31393,4147,2218,5664,1754,1013,592
1754,0,37,34,521785,47951,14821,7905,6481,2686,2003,785
1755,0,47,38,3031940,77501,8703,32931,22764,13434,5983,3070
1756,0,54,30,814239,32276,4212,6791,7824,1906,609,1776
1757,0,56,35,49225,6556,952,1310,4262,502,76,281
1758,0,47,30,148805,39355,6142,1260,5270,1268,819,630
1759,0,54,35,293698,8279,13148,3452,9600,4048,1266,713
1760,0,56,44,826063,7927,2461,4398,12942,2610,1370,689
1761,0,66,48,2567060,180388,71210,36003,22200,21689,17348,2706
1762,0,74,60,689791,13089,2359,7295,11737,2361,955,1300
1763,0,66,51,1122793,91463,27408,29323,21513,10657,6457,2166
